,0
2998,140
2999,112
3000,160
3001,128
3002,144
3003,131
3004,106
3005,112
3006,156
3007,104
3008,107
3009,191
3010,139
3011,122
3012,112
3013,107
3014,106
3015,101
3016,99
3017,100
3018,100
3019,98
3020,100
3021,120
3022,119
3023,111
3024,139
3025,105
3026,149
3027,138
3028,112
3029,109
3030,109
3031,153
3032,113
3033,116
3034,110
3035,108
3036,105
3037,104
3038,97
3039,109
3040,153
3041,144
3042,123
3043,112
3044,99
3045,91
3046,91
3047,91
3048,93
3049,96
3050,98
3051,168
3052,143
3053,107
3054,118
3055,99
3056,129
3057,114
3058,118
3059,127
3060,146
3061,141
3062,118
3063,119
3064,112
3065,111
3066,107
3067,115
3068,171
3069,123
3070,133
3071,120
3072,140
3073,130
3074,137
3075,113
3076,116
3077,100
3078,113
3079,120
3080,106
3081,120
3082,105
3083,111
3084,105
3085,102
3086,103
3087,160
3088,96
3089,94
3090,86
3091,99
3092,104
3093,119
3094,108
3095,247
3096,107
3097,103
3098,106
3099,108
3100,92
3101,132
3102,117
3103,106
3104,116
3105,155
3106,103
3107,119
3108,164
3109,131
3110,121
3111,104
3112,119
3113,116
3114,165
3115,114
3116,134
3117,118
3118,113
3119,103
3120,104
3121,153
3122,100
3123,100
3124,104
3125,140
3126,147
3127,170
3128,113
3129,96
3130,99
3131,156
3132,105
3133,98
3134,127
3135,140
3136,128
3137,162
3138,128
3139,96
3140,103
3141,200
3142,119
3143,121
3144,172
3145,98
3146,95
3147,102
3148,143
3149,100
3150,101
3151,112
3152,139
3153,112
3154,128
3155,105
3156,96
3157,104
3158,161
3159,139
3160,117
3161,122
3162,117
3163,118
3164,108
3165,110
3166,99
3167,111
3168,87
3169,108
3170,99
3171,104
3172,101
3173,156
3174,132
3175,100
3176,107
3177,101
3178,107
3179,101
3180,107
3181,118
3182,92
3183,101
3184,99
3185,108
3186,93
3187,169
3188,109
3189,118
3190,95
3191,89
3192,97
3193,106
3194,104
3195,114
3196,147
3197,110
3198,144
3199,136
3200,136
3201,114
3202,113
3203,115
3204,103
3205,96
3206,97
3207,110
3208,112
3209,119
3210,147
3211,99
3212,189
3213,108
3214,106
3215,133
3216,113
3217,157
3218,127
3219,113
3220,141
3221,117
3222,173
3223,99
3224,106
3225,104
3226,160
3227,105
3228,157
3229,114
3230,110
3231,114
3232,96
3233,136
3234,115
3235,97
3236,134
3237,113
3238,111
3239,97
3240,114
3241,92
3242,97
3243,100
3244,102
3245,107
3246,107
3247,197
3248,101
3249,110
3250,120
3251,103
3252,102
3253,121
3254,125
3255,120
3256,106
3257,166
3258,109
3259,100
3260,93
3261,105
3262,110
3263,111
3264,124
3265,105
3266,102
3267,105
3268,109
3269,112
3270,113
3271,135
3272,113
3273,97
3274,108
3275,107
3276,124
3277,103
3278,100
3279,143
3280,152
3281,134
3282,140
3283,113
3284,100
3285,114
3286,108
3287,171
3288,94
3289,110
3290,117
3291,133
3292,126
3293,109
3294,107
3295,178
3296,141
3297,123
3298,111
3299,122
3300,102
3301,148
3302,98
3303,95
3304,97
3305,100
3306,114
3307,120
3308,164
3309,131
3310,110
3311,131
3312,106
3313,132
3314,146
3315,105
3316,115
3317,102
3318,119
3319,112
3320,123
3321,104
3322,152
3323,106
3324,109
3325,114
3326,110
3327,114
3328,110
3329,107
3330,110
3331,110
3332,113
3333,103
3334,109
3335,102
3336,106
3337,109
3338,111
3339,134
3340,134
3341,112
3342,111
3343,107
3344,146
3345,117
3346,119
3347,112
3348,104
3349,101
3350,115
3351,107
3352,96
3353,102
3354,103
3355,102
3356,100
3357,128
3358,168
3359,124
3360,122
3361,113
3362,162
3363,101
3364,98
3365,105
3366,120
3367,113
3368,110
3369,99
3370,144
3371,94
3372,102
3373,100
3374,99
3375,104
3376,166
3377,109
3378,103
3379,108
3380,116
3381,163
3382,115
3383,105
3384,100
3385,112
3386,118
3387,104
3388,114
3389,107
3390,107
3391,104
3392,121
3393,123
3394,110
3395,146
3396,100
3397,97
3398,109
3399,107
3400,110
3401,107
3402,116
3403,100
3404,101
3405,96
3406,108
3407,94
3408,95
3409,91
3410,95
3411,98
3412,117
3413,131
3414,101
3415,104
3416,105
3417,110
3418,185
3419,140
3420,109
3421,101
3422,108
3423,99
3424,99
3425,94
3426,103
3427,143
3428,127
3429,112
3430,118
3431,96
3432,94
3433,116
3434,135
3435,111
3436,121
3437,113
3438,110
3439,100
3440,100
3441,93
3442,111
3443,126
3444,134
3445,112
3446,98
3447,98
3448,159
3449,122
3450,110
3451,105
3452,106
3453,95
3454,113
3455,102
3456,106
3457,99
3458,91
3459,111
3460,126
3461,116
3462,127
3463,154
3464,110
3465,93
3466,95
3467,104
3468,115
3469,98
3470,107
3471,107
3472,94
3473,113
3474,97
3475,138
3476,112
3477,97
3478,98
3479,94
3480,177
3481,95
3482,91
3483,92
3484,94
3485,94
3486,143
3487,105
3488,138
3489,143
3490,146
3491,115
3492,109
3493,96
3494,98
3495,134
3496,151
3497,99
3498,88
3499,97
3500,155
3501,118
3502,97
3503,135
3504,139
3505,145
3506,109
3507,120
3508,115
3509,114
3510,117
3511,95
3512,102
3513,104
3514,100
3515,99
3516,154
3517,113
3518,135
3519,107
3520,99
3521,99
3522,108
3523,101
3524,101
3525,108
3526,113
3527,162
3528,99
3529,111
3530,141
3531,104
3532,109
3533,107
3534,97
3535,109
3536,190
3537,119
3538,122
3539,99
3540,96
3541,105
3542,159
3543,163
3544,109
3545,121
3546,118
3547,131
3548,113
3549,106
3550,170
3551,89
3552,136
3553,166
3554,107
3555,117
3556,98
3557,104
3558,115
3559,100
3560,98
3561,171
3562,100
3563,108
3564,101
3565,101
3566,148
3567,107
3568,164
3569,134
3570,114
3571,108
3572,105
3573,108
3574,114
3575,155
3576,117
3577,100
3578,161
3579,100
3580,132
3581,103
3582,108
3583,105
3584,137
3585,136
3586,108
3587,107
3588,139
3589,99
3590,96
3591,103
3592,127
3593,118
3594,187
3595,140
3596,132
3597,131
3598,130
3599,111
3600,103
3601,109
3602,100
3603,97
3604,96
3605,117
3606,101
3607,129
3608,93
3609,100
3610,102
3611,124
3612,102
3613,94
3614,190
3615,131
3616,117
3617,113
3618,122
3619,106
3620,103
3621,108
3622,106
3623,107
3624,132
3625,133
3626,124
3627,121
3628,146
3629,123
3630,119
3631,116
3632,103
3633,99
3634,100
3635,97
3636,89
3637,87
3638,96
3639,148
3640,107
3641,109
3642,98
3643,90
3644,99
3645,115
3646,146
3647,111
3648,120
3649,128
3650,117
3651,104
3652,103
3653,166
3654,108
3655,100
3656,150
3657,134
3658,139
3659,109
3660,113
3661,133
3662,158
3663,107
3664,93
3665,121
3666,128
3667,132
3668,106
3669,141
3670,148
3671,95
3672,168
3673,104
3674,160
3675,123
3676,127
3677,122
3678,128
3679,107
3680,100
3681,105
3682,91
3683,88
3684,101
3685,91
3686,91
3687,91
3688,96
3689,96
3690,98
3691,94
3692,101
3693,103
3694,161
3695,98
3696,117
3697,79
3698,159
3699,105
3700,109
3701,102
3702,95
3703,112
3704,117
3705,107
3706,99
3707,116
3708,133
3709,142
3710,90
3711,115
3712,118
3713,102
3714,100
3715,96
3716,95
3717,97
3718,101
3719,145
3720,101
3721,107
3722,113
3723,103
3724,151
3725,121
3726,134
3727,116
3728,107
3729,101
3730,101
3731,110
3732,105
3733,99
3734,102
3735,105
3736,155
3737,131
3738,147
3739,113
3740,135
3741,129
3742,101
3743,106
3744,131
3745,88
3746,112
3747,131
3748,104
3749,143
3750,115
3751,105
3752,101
3753,117
3754,97
3755,112
3756,93
3757,102
3758,138
3759,137
3760,112
3761,119
3762,108
3763,119
3764,111
3765,108
3766,108
3767,136
3768,202
3769,163
3770,138
3771,143
3772,143
3773,225
3774,161
3775,132
3776,120
3777,100
3778,97
3779,119
3780,134
3781,128
3782,123
3783,99
3784,98
3785,165
3786,107
3787,105
3788,110
3789,106
3790,101
3791,169
3792,113
3793,109
3794,102
3795,147
3796,111
3797,99
3798,105
3799,98
3800,102
3801,117
3802,158
3803,112
3804,110
3805,105
3806,114
3807,91
3808,154
3809,143
3810,125
3811,112
3812,114
3813,106
3814,104
3815,115
3816,147
3817,131
3818,121
3819,98
3820,92
3821,101
3822,109
3823,163
3824,140
3825,113
3826,101
3827,105
3828,106
3829,103
3830,114
3831,112
3832,103
3833,152
3834,102
3835,167
3836,111
3837,113
3838,103
3839,106
3840,173
3841,158
3842,99
3843,115
3844,112
3845,96
3846,106
3847,167
3848,120
3849,102
3850,102
3851,125
3852,106
3853,102
3854,107
3855,101
3856,98
3857,103
3858,100
3859,100
3860,102
3861,100
3862,92
3863,92
3864,92
3865,112
3866,133
3867,122
3868,107
3869,102
3870,98
3871,194
3872,150
3873,112
3874,104
3875,118
3876,147
3877,125
3878,134
3879,121
3880,121
3881,140
3882,102
3883,147
3884,106
3885,112
3886,151
3887,106
3888,101
3889,106
3890,108
3891,180
3892,98
3893,107
3894,118
3895,110
3896,154
3897,130
3898,109
3899,118
3900,107
3901,99
3902,171
3903,150
3904,112
3905,110
3906,154
3907,134
3908,128
3909,123
3910,99
3911,98
3912,165
3913,107
3914,105
3915,110
3916,106
3917,101
3918,169
3919,113
3920,109
3921,102
3922,147
3923,111
3924,99
3925,105
3926,98
3927,102
3928,117
3929,158
3930,112
3931,110
3932,105
3933,114
3934,91
3935,154
3936,143
3937,125
3938,112
3939,114
3940,106
3941,104
3942,115
3943,147
3944,131
3945,121
3946,98
3947,92
3948,101
3949,109
3950,163
3951,140
3952,113
3953,101
3954,105
3955,106
3956,103
3957,114
3958,112
3959,103
3960,152
3961,102
3962,167
3963,111
3964,113
3965,103
3966,106
3967,173
3968,158
3969,99
3970,115
3971,112
3972,96
3973,106
3974,167
3975,120
3976,102
3977,102
3978,125
3979,106
3980,102
3981,107
3982,101
3983,98
3984,103
3985,100
3986,100
3987,102
3988,100
3989,92
3990,92
3991,92
3992,112
3993,133
3994,122
3995,107
3996,102
3997,98
3998,194
3999,150
4000,112
4001,104
4002,118
4003,147
4004,125
4005,134
4006,121
4007,121
4008,140
4009,102
4010,147
4011,106
4012,112
4013,151
4014,106
4015,101
4016,106
4017,108
4018,180
4019,98
4020,107
4021,118
4022,110
4023,154
4024,130
4025,109
4026,118
4027,107
4028,99
4029,171
4030,150
4031,112
4032,110
4033,93
4034,115
4035,110
4036,103
4037,104
4038,149
4039,169
4040,117
4041,97
4042,107
4043,102
4044,114
4045,112
4046,182
4047,148
4048,112
4049,116
4050,117
4051,114
4052,146
4053,184
4054,115
4055,121
4056,110
4057,145
4058,110
4059,121
4060,140
4061,111
4062,133
4063,83
4064,255
4065,135
4066,156
4067,106
4068,112
4069,207
4070,109
4071,96
4072,149
4073,128
4074,100
4075,98
4076,117
4077,116
4078,123
4079,132
4080,112
4081,110
4082,155
4083,125
4084,103
4085,101
4086,95
4087,91
4088,102
4089,101
4090,96
4091,102
4092,114
4093,111
4094,121
4095,119
4096,115
4097,114
4098,102
4099,102
4100,95
4101,102
4102,129
4103,168
4104,131
4105,109
4106,110
4107,125
4108,130
4109,112
4110,163
4111,126
4112,107
4113,157
4114,116
4115,97
4116,98
4117,103
4118,104
4119,187
4120,106
4121,149
4122,142
4123,142
4124,114
4125,143
4126,136
4127,141
4128,120
4129,113
4130,98
4131,98
4132,117
4133,150
4134,108
4135,108
4136,106
4137,104
4138,109
4139,100
4140,114
4141,109
4142,105
4143,100
4144,130
4145,121
4146,184
4147,113
4148,130
4149,104
4150,103
4151,102
4152,104
4153,102
4154,97
4155,95
4156,107
4157,103
4158,108
4159,106
4160,115
4161,105
4162,103
4163,121
4164,118
4165,165
4166,125
4167,108
4168,111
4169,128
4170,119
4171,105
4172,105
4173,113
4174,168
4175,119
4176,158
4177,98
4178,143
4179,86
4180,140
4181,89
4182,156
4183,117
4184,105
4185,103
4186,101
4187,107
4188,161
4189,113
4190,109
4191,125
4192,118
4193,109
4194,139
4195,102
4196,108
4197,98
4198,118
4199,106
4200,99
4201,106
4202,109
4203,134
4204,154
4205,158
4206,106
4207,102
4208,95
4209,106
4210,103
4211,107
4212,105
4213,102
4214,101
4215,91
4216,98
4217,106
4218,121
4219,159
4220,121
4221,138
4222,110
4223,126
4224,109
4225,114
4226,117
4227,118
4228,118
4229,166
4230,105
4231,107
4232,98
4233,101
4234,109
4235,154
4236,110
4237,102
4238,114
4239,158
4240,114
4241,119
4242,115
4243,110
4244,113
4245,158
4246,107
4247,106
4248,158
4249,116
4250,133
4251,119
4252,113
4253,104
4254,147
4255,118
4256,119
4257,132
4258,153
4259,159
4260,121
4261,101
4262,98
4263,99
4264,115
4265,144
4266,125
4267,117
4268,118
4269,103
4270,197
4271,169
4272,163
4273,126
4274,113
4275,158
4276,117
4277,99
4278,144
4279,105
4280,96
4281,124
