t0,b0,t1,b1,sec
462.964,N,0.550,N,463.514
463.514,N,0.528,N,464.042
464.042,N,0.578,N,464.619
464.619,N,0.581,N,465.200
465.200,N,0.569,N,465.769
465.769,N,0.506,N,466.275
466.275,N,0.508,N,466.783
466.783,N,0.497,N,467.281
467.281,N,0.511,N,467.792
467.792,N,0.536,N,468.328
468.328,N,0.542,N,468.869
468.869,N,0.547,N,469.417
469.417,N,0.578,N,469.994
469.994,N,0.553,N,470.547
470.547,N,0.558,N,471.106
471.106,N,0.553,N,471.658
471.658,N,0.514,N,472.172
472.172,N,0.517,N,472.689
472.689,N,0.508,N,473.197
473.197,N,0.511,N,473.708
473.708,N,0.519,N,474.228
474.228,N,0.539,N,474.767
474.767,N,0.528,N,475.294
475.294,N,0.531,N,475.825
475.825,N,0.558,N,476.383
476.383,N,0.589,N,476.972
476.972,N,0.569,N,477.542
477.542,N,0.558,N,478.100
478.100,N,0.500,N,478.600
478.600,N,0.494,N,479.094
479.094,N,0.492,N,479.586
479.586,N,0.514,N,480.100
480.100,N,0.508,N,480.608
480.608,N,0.550,N,481.158
481.158,N,0.375,V,481.533
481.533,V,0.736,N,482.269
482.269,N,0.542,N,482.811
482.811,N,0.561,N,483.372
483.372,N,0.522,N,483.894
483.894,N,0.517,N,484.411
484.411,N,0.508,N,484.919
484.919,N,0.506,N,485.425
485.425,N,0.483,N,485.908
485.908,N,0.528,N,486.436
486.436,N,0.497,N,486.933
486.933,N,0.531,N,487.464
487.464,N,0.522,N,487.986
487.986,N,0.542,N,488.528
488.528,N,0.531,N,489.058
489.058,N,0.553,N,489.611
489.611,N,0.536,N,490.147
490.147,N,0.511,N,490.658
490.658,N,0.497,N,491.156
491.156,N,0.503,N,491.658
491.658,N,0.492,N,492.150
492.150,N,0.508,N,492.658
492.658,N,0.542,N,493.200
493.200,N,0.572,N,493.772
493.772,N,0.561,N,494.333
494.333,N,0.408,V,494.742
494.742,V,0.686,N,495.428
495.428,N,0.533,N,495.961
495.961,N,0.478,V,496.439
496.439,V,0.539,N,496.978
496.978,N,0.506,N,497.483
497.483,N,0.503,N,497.986
497.986,N,0.531,N,498.517
498.517,N,0.406,V,498.922
498.922,V,0.286,V,499.208
499.208,V,0.933,N,500.142
500.142,N,0.456,V,500.597
500.597,V,0.675,N,501.272
501.272,N,0.569,N,501.842
501.842,N,0.531,N,502.372
502.372,N,0.511,N,502.883
502.883,N,0.500,N,503.383
503.383,N,0.500,N,503.883
503.883,N,0.500,N,504.383
504.383,N,0.528,N,504.911
504.911,N,0.519,N,505.431
505.431,N,0.567,N,505.997
505.997,N,0.564,N,506.561
506.561,N,0.583,N,507.144
507.144,N,0.544,N,507.689
507.689,N,0.492,V,508.181
508.181,V,0.536,N,508.717
508.717,N,0.500,N,509.217
509.217,N,0.511,N,509.728
509.728,N,0.536,N,510.264
510.264,N,0.519,N,510.783
510.783,N,0.542,N,511.325
511.325,N,0.525,N,511.850
511.850,N,0.553,N,512.403
512.403,N,0.558,N,512.961
512.961,N,0.556,N,513.517
513.517,N,0.533,N,514.050
514.050,N,0.511,N,514.561
514.561,N,0.511,N,515.072
515.072,N,0.497,N,515.569
515.569,N,0.517,N,516.086
516.086,N,0.522,N,516.608
516.608,N,0.522,N,517.131
517.131,N,0.544,N,517.675
517.675,N,0.589,N,518.264
518.264,N,0.589,N,518.853
518.853,N,0.581,N,519.433
519.433,N,0.547,N,519.981
519.981,N,0.517,N,520.497
520.497,N,0.494,N,520.992
520.992,N,0.508,N,521.500
521.500,N,0.494,N,521.994
521.994,N,0.547,N,522.542
522.542,N,0.553,N,523.094
523.094,N,0.592,N,523.686
523.686,N,0.556,N,524.242
524.242,N,0.572,N,524.814
524.814,N,0.544,N,525.358
525.358,N,0.553,N,525.911
525.911,N,0.550,N,526.461
526.461,N,0.350,V,526.811
526.811,V,0.675,N,527.486
527.486,N,0.519,N,528.006
528.006,N,0.514,N,528.519
528.519,N,0.525,N,529.044
529.044,N,0.569,N,529.614
529.614,N,0.550,N,530.164
530.164,N,0.575,N,530.739
530.739,N,0.561,N,531.300
531.300,N,0.575,N,531.875
531.875,N,0.517,N,532.392
532.392,N,0.514,N,532.906
532.906,N,0.428,V,533.333
533.333,V,0.350,V,533.683
533.683,V,0.758,N,534.442
534.442,N,0.564,N,535.006
535.006,N,0.556,N,535.561
535.561,N,0.583,N,536.144
536.144,N,0.550,N,536.694
536.694,N,0.567,N,537.261
537.261,N,0.556,N,537.817
537.817,N,0.511,N,538.328
538.328,N,0.506,N,538.833
538.833,N,0.497,N,539.331
539.331,N,0.514,N,539.844
539.844,N,0.508,N,540.353
540.353,N,0.522,N,540.875
540.875,N,0.508,N,541.383
541.383,N,0.522,N,541.906
541.906,N,0.561,N,542.467
542.467,N,0.592,N,543.058
543.058,N,0.553,N,543.611
543.611,N,0.536,N,544.147
544.147,N,0.489,N,544.636
544.636,N,0.494,N,545.131
545.131,N,0.489,N,545.619
545.619,N,0.517,N,546.136
546.136,N,0.497,N,546.633
546.633,N,0.539,N,547.172
547.172,N,0.550,N,547.722
547.722,N,0.578,N,548.300
548.300,N,0.564,N,548.864
548.864,N,0.567,N,549.431
549.431,N,0.536,N,549.967
549.967,N,0.519,N,550.486
550.486,N,0.519,N,551.006
551.006,N,0.508,N,551.514
551.514,N,0.514,N,552.028
552.028,N,0.528,N,552.556
552.556,N,0.528,N,553.083
553.083,N,0.533,N,553.617
553.617,N,0.564,N,554.181
554.181,N,0.539,N,554.719
554.719,N,0.536,V,555.256
555.256,V,0.606,N,555.861
555.861,N,0.536,N,556.397
556.397,N,0.494,N,556.892
556.892,N,0.497,N,557.389
557.389,N,0.489,N,557.878
557.878,N,0.517,N,558.394
558.394,N,0.533,N,558.928
558.928,N,0.564,N,559.492
559.492,N,0.553,N,560.044
560.044,N,0.597,N,560.642
560.642,N,0.531,N,561.172
561.172,N,0.542,N,561.714
561.714,N,0.514,N,562.228
562.228,N,0.397,V,562.625
562.625,V,0.617,N,563.242
563.242,N,0.500,N,563.742
563.742,N,0.531,N,564.272
564.272,N,0.500,N,564.772
564.772,N,0.533,N,565.306
565.306,N,0.533,N,565.839
565.839,N,0.539,N,566.378
566.378,N,0.567,N,566.944
566.944,N,0.578,N,567.522
567.522,N,0.453,V,567.975
567.975,V,0.581,N,568.556
568.556,N,0.489,N,569.044
569.044,N,0.506,N,569.550
569.550,N,0.494,N,570.044
570.044,N,0.522,N,570.567
570.567,N,0.511,N,571.078
571.078,N,0.564,N,571.642
571.642,N,0.572,N,572.214
572.214,N,0.450,V,572.664
572.664,V,0.322,V,572.986
572.986,V,0.886,N,573.872
573.872,N,0.522,N,574.394
574.394,N,0.503,N,574.897
574.897,N,0.508,N,575.406
575.406,N,0.517,N,575.922
575.922,N,0.533,N,576.456
576.456,N,0.544,N,577.000
577.000,N,0.525,N,577.525
577.525,N,0.542,N,578.067
578.067,N,0.561,N,578.628
578.628,N,0.547,N,579.175
579.175,N,0.564,N,579.739
579.739,N,0.522,N,580.261
580.261,N,0.519,N,580.781
580.781,N,0.503,N,581.283
581.283,N,0.506,N,581.789
581.789,N,0.519,N,582.308
582.308,N,0.514,N,582.822
582.822,N,0.553,N,583.375
583.375,N,0.581,N,583.956
583.956,N,0.564,N,584.519
584.519,N,0.583,N,585.103
585.103,N,0.547,N,585.650
585.650,N,0.533,N,586.183
586.183,N,0.497,N,586.681
586.681,N,0.506,N,587.186
587.186,N,0.486,N,587.672
587.672,N,0.522,N,588.194
588.194,N,0.528,N,588.722
588.722,N,0.556,N,589.278
589.278,N,0.522,N,589.800
589.800,N,0.436,V,590.236
590.236,V,0.642,N,590.878
590.878,N,0.547,N,591.425
591.425,N,0.433,A,591.858
591.858,A,0.653,N,592.511
592.511,N,0.494,N,593.006
593.006,N,0.503,N,593.508
593.508,N,0.486,N,593.994
593.994,N,0.519,N,594.514
594.514,N,0.528,N,595.042
595.042,N,0.533,N,595.575
595.575,N,0.547,N,596.122
596.122,N,0.550,N,596.672
596.672,N,0.575,N,597.247
597.247,N,0.550,N,597.797
597.797,N,0.519,N,598.317
598.317,N,0.497,N,598.814
598.814,N,0.486,N,599.300
599.300,N,0.506,N,599.806
599.806,N,0.528,N,600.333
600.333,N,0.528,N,600.861
600.861,N,0.544,N,601.406
601.406,N,0.544,N,601.950
601.950,N,0.542,N,602.492
602.492,N,0.542,N,603.033
603.033,N,0.569,N,603.603
603.603,N,0.519,N,604.122
604.122,N,0.522,N,604.644
604.644,N,0.503,N,605.147
605.147,N,0.519,N,605.667
605.667,N,0.508,N,606.175
606.175,N,0.522,N,606.697
606.697,N,0.519,N,607.217
607.217,N,0.544,N,607.761
607.761,N,0.506,V,608.267
608.267,V,0.675,N,608.942
608.942,N,0.547,N,609.489
609.489,N,0.553,N,610.042
610.042,N,0.506,N,610.547
610.547,N,0.511,N,611.058
611.058,N,0.506,N,611.564
611.564,N,0.508,N,612.072
612.072,N,0.519,N,612.592
612.592,N,0.536,N,613.128
613.128,N,0.567,N,613.694
613.694,N,0.575,N,614.269
614.269,N,0.572,N,614.842
614.842,N,0.567,N,615.408
615.408,N,0.539,N,615.947
615.947,N,0.408,V,616.356
616.356,V,0.647,N,617.003
617.003,N,0.508,N,617.511
617.511,N,0.525,N,618.036
618.036,N,0.519,N,618.556
618.556,N,0.539,N,619.094
619.094,N,0.450,V,619.544
619.544,V,0.667,N,620.211
620.211,N,0.531,N,620.742
620.742,N,0.578,N,621.319
621.319,N,0.547,N,621.867
621.867,N,0.533,N,622.400
622.400,N,0.508,N,622.908
622.908,N,0.506,N,623.414
623.414,N,0.489,N,623.903
623.903,N,0.503,N,624.406
624.406,N,0.536,N,624.942
624.942,N,0.567,N,625.508
625.508,N,0.553,N,626.061
626.061,N,0.578,N,626.639
626.639,N,0.539,N,627.178
627.178,N,0.533,N,627.711
627.711,N,0.525,N,628.236
628.236,N,0.506,N,628.742
628.742,N,0.511,N,629.253
629.253,N,0.511,N,629.764
629.764,N,0.542,N,630.306
630.306,N,0.525,N,630.831
630.831,N,0.547,N,631.378
631.378,N,0.553,N,631.931
631.931,N,0.558,N,632.489
632.489,N,0.575,N,633.064
633.064,N,0.586,N,633.650
633.650,N,0.533,N,634.183
634.183,N,0.525,N,634.708
634.708,N,0.503,N,635.211
635.211,N,0.514,N,635.725
635.725,N,0.528,N,636.253
636.253,N,0.544,N,636.797
636.797,N,0.539,N,637.336
637.336,N,0.575,N,637.911
637.911,N,0.592,N,638.503
638.503,N,0.586,N,639.089
639.089,N,0.581,N,639.669
639.669,N,0.539,N,640.208
640.208,N,0.514,N,640.722
640.722,N,0.514,N,641.236
641.236,N,0.525,N,641.761
641.761,N,0.544,N,642.306
642.306,N,0.550,N,642.856
642.856,N,0.547,N,643.403
643.403,N,0.561,N,643.964
643.964,N,0.556,N,644.519
644.519,N,0.567,N,645.086
645.086,N,0.536,N,645.622
645.622,N,0.422,V,646.044
646.044,V,0.647,N,646.692
646.692,N,0.506,N,647.197
647.197,N,0.489,N,647.686
647.686,N,0.497,N,648.183
648.183,N,0.508,N,648.692
648.692,N,0.547,N,649.239
649.239,N,0.594,N,649.833
649.833,N,0.586,N,650.419
650.419,N,0.389,V,650.808
650.808,V,0.756,N,651.564
651.564,N,0.533,N,652.097
652.097,N,0.519,N,652.617
652.617,N,0.522,N,653.139
653.139,N,0.500,N,653.639
653.639,N,0.406,V,654.044
654.044,V,0.653,N,654.697
654.697,N,0.556,N,655.253
655.253,N,0.553,N,655.806
655.806,N,0.564,N,656.369
656.369,N,0.425,V,656.794
656.794,V,0.683,N,657.478
657.478,N,0.561,N,658.039
658.039,N,0.531,N,658.569
658.569,N,0.517,N,659.086
659.086,N,0.503,N,659.589
659.589,N,0.514,N,660.103
660.103,N,0.514,N,660.617
660.617,N,0.544,N,661.161
661.161,N,0.536,N,661.697
661.697,N,0.575,N,662.272
662.272,N,0.578,N,662.850
662.850,N,0.592,N,663.442
663.442,N,0.550,N,663.992
663.992,N,0.519,N,664.511
664.511,N,0.494,N,665.006
665.006,N,0.508,N,665.514
665.514,N,0.533,N,666.047
666.047,N,0.547,N,666.594
666.594,N,0.550,N,667.144
667.144,N,0.561,N,667.706
667.706,N,0.556,N,668.261
668.261,N,0.544,N,668.806
668.806,N,0.572,N,669.378
669.378,N,0.533,N,669.911
669.911,N,0.544,N,670.456
670.456,N,0.525,N,670.981
670.981,N,0.525,N,671.506
671.506,N,0.511,N,672.017
672.017,N,0.522,N,672.539
672.539,N,0.506,V,673.044
673.044,V,0.592,N,673.636
673.636,N,0.594,N,674.231
674.231,N,0.625,N,674.856
674.856,N,0.583,N,675.439
675.439,N,0.547,N,675.986
675.986,N,0.508,N,676.494
676.494,N,0.500,N,676.994
676.994,N,0.517,N,677.511
677.511,N,0.506,N,678.017
678.017,N,0.536,N,678.553
678.553,N,0.539,N,679.092
679.092,N,0.567,N,679.658
679.658,N,0.564,N,680.222
680.222,N,0.567,N,680.789
680.789,N,0.547,N,681.336
681.336,N,0.544,N,681.881
681.881,N,0.408,V,682.289
682.289,V,0.633,N,682.922
682.922,N,0.486,N,683.408
683.408,N,0.508,N,683.917
683.917,N,0.500,N,684.417
684.417,N,0.517,N,684.933
684.933,N,0.544,N,685.478
685.478,N,0.525,N,686.003
686.003,N,0.564,N,686.567
686.567,N,0.567,N,687.133
687.133,N,0.575,N,687.708
687.708,N,0.517,N,688.225
688.225,N,0.506,N,688.731
688.731,N,0.492,N,689.222
689.222,N,0.500,N,689.722
689.722,N,0.528,N,690.250
690.250,N,0.556,N,690.806
690.806,N,0.542,N,691.347
691.347,N,0.578,N,691.925
691.925,N,0.550,N,692.475
692.475,N,0.567,N,693.042
693.042,N,0.558,N,693.600
693.600,N,0.544,N,694.144
694.144,N,0.519,N,694.664
694.664,N,0.514,N,695.178
695.178,N,0.517,N,695.694
695.694,N,0.528,N,696.222
696.222,N,0.531,N,696.753
696.753,N,0.542,N,697.294
697.294,N,0.542,N,697.836
697.836,N,0.561,N,698.397
698.397,N,0.581,N,698.978
698.978,N,0.567,N,699.544
699.544,N,0.553,N,700.097
700.097,N,0.514,N,700.611
700.611,N,0.511,N,701.122
701.122,N,0.494,N,701.617
701.617,N,0.514,N,702.131
702.131,N,0.494,N,702.625
702.625,N,0.544,N,703.169
703.169,N,0.556,N,703.725
703.725,N,0.589,N,704.314
704.314,N,0.553,N,704.867
704.867,N,0.558,N,705.425
705.425,N,0.517,N,705.942
705.942,N,0.522,N,706.464
706.464,N,0.528,N,706.992
706.992,N,0.525,N,707.517
707.517,N,0.519,N,708.036
708.036,N,0.528,N,708.564
708.564,N,0.508,N,709.072
709.072,N,0.536,N,709.608
709.608,N,0.561,N,710.169
710.169,N,0.547,N,710.717
710.717,N,0.575,N,711.292
711.292,N,0.547,N,711.839
711.839,N,0.528,N,712.367
712.367,N,0.497,N,712.864
712.864,N,0.508,N,713.372
713.372,N,0.500,N,713.872
713.872,N,0.514,N,714.386
714.386,N,0.544,N,714.931
714.931,N,0.567,N,715.497
715.497,N,0.550,N,716.047
716.047,N,0.575,N,716.622
716.622,N,0.547,N,717.169
717.169,N,0.553,N,717.722
717.722,N,0.517,N,718.239
718.239,N,0.511,N,718.750
718.750,N,0.492,N,719.242
719.242,N,0.500,N,719.742
719.742,N,0.511,N,720.253
720.253,N,0.528,N,720.781
720.781,N,0.525,N,721.306
721.306,N,0.556,N,721.861
721.861,N,0.525,N,722.386
722.386,N,0.544,N,722.931
722.931,N,0.531,V,723.461
723.461,V,0.358,V,723.819
723.819,V,0.739,N,724.558
724.558,N,0.517,N,725.075
725.075,N,0.489,N,725.564
725.564,N,0.503,N,726.067
726.067,N,0.525,N,726.592
726.592,N,0.536,N,727.128
727.128,N,0.558,N,727.686
727.686,N,0.572,N,728.258
728.258,N,0.589,N,728.847
728.847,N,0.561,N,729.408
729.408,N,0.553,N,729.961
729.961,N,0.519,N,730.481
730.481,N,0.517,N,730.997
730.997,N,0.517,N,731.514
731.514,N,0.536,N,732.050
732.050,N,0.525,N,732.575
732.575,N,0.558,N,733.133
733.133,N,0.411,V,733.544
733.544,V,0.703,N,734.247
734.247,N,0.553,N,734.800
734.800,N,0.561,N,735.361
735.361,N,0.528,N,735.889
735.889,N,0.533,N,736.422
736.422,N,0.519,N,736.942
736.942,N,0.511,N,737.453
737.453,N,0.517,N,737.969
737.969,N,0.517,N,738.486
738.486,N,0.511,N,738.997
738.997,N,0.533,N,739.531
739.531,N,0.578,N,740.108
740.108,N,0.581,N,740.689
740.689,N,0.564,N,741.253
741.253,N,0.539,N,741.792
741.792,N,0.500,N,742.292
742.292,N,0.494,N,742.786
742.786,N,0.506,N,743.292
743.292,N,0.389,V,743.681
743.681,V,0.631,N,744.311
744.311,N,0.519,N,744.831
744.831,N,0.564,N,745.394
745.394,N,0.544,N,745.939
745.939,N,0.572,N,746.511
746.511,N,0.550,N,747.061
747.061,N,0.550,N,747.611
747.611,N,0.542,N,748.153
748.153,N,0.528,N,748.681
748.681,N,0.500,N,749.181
749.181,N,0.517,N,749.697
749.697,N,0.517,N,750.214
750.214,N,0.528,N,750.742
750.742,N,0.539,N,751.281
751.281,N,0.558,N,751.839
751.839,N,0.561,N,752.400
752.400,N,0.583,N,752.983
752.983,N,0.589,N,753.572
753.572,N,0.547,N,754.119
754.119,N,0.517,N,754.636
754.636,N,0.503,N,755.139
755.139,N,0.503,N,755.642
755.642,N,0.533,N,756.175
756.175,N,0.558,N,756.733
756.733,N,0.564,N,757.297
757.297,N,0.581,N,757.878
757.878,N,0.556,N,758.433
758.433,N,0.561,N,758.994
758.994,N,0.558,N,759.553
759.553,N,0.558,N,760.111
760.111,N,0.528,N,760.639
760.639,N,0.514,N,761.153
761.153,N,0.522,N,761.675
761.675,N,0.531,N,762.206
762.206,N,0.542,N,762.747
762.747,N,0.544,N,763.292
763.292,N,0.553,N,763.844
763.844,N,0.572,N,764.417
764.417,N,0.611,N,765.028
765.028,N,0.578,N,765.606
765.606,N,0.561,N,766.167
766.167,N,0.508,N,766.675
766.675,N,0.514,N,767.189
767.189,N,0.503,N,767.692
767.692,N,0.519,N,768.211
768.211,N,0.528,N,768.739
768.739,N,0.561,N,769.300
769.300,N,0.594,N,769.894
769.894,N,0.569,N,770.464
770.464,N,0.567,N,771.031
771.031,N,0.539,N,771.569
771.569,N,0.533,N,772.103
772.103,N,0.539,N,772.642
772.642,N,0.533,N,773.175
773.175,N,0.506,N,773.681
773.681,N,0.531,N,774.211
774.211,N,0.506,N,774.717
774.717,N,0.553,N,775.269
775.269,N,0.561,N,775.831
775.831,N,0.569,N,776.400
776.400,N,0.450,V,776.850
776.850,V,0.672,N,777.522
777.522,N,0.544,N,778.067
778.067,N,0.506,N,778.572
778.572,N,0.503,N,779.075
779.075,N,0.486,N,779.561
779.561,N,0.478,N,780.039
780.039,N,0.517,N,780.556
780.556,N,0.550,N,781.106
781.106,N,0.564,N,781.669
781.669,N,0.581,N,782.250
782.250,N,0.556,N,782.806
782.806,N,0.544,N,783.350
783.350,N,0.519,N,783.869
783.869,N,0.525,N,784.394
784.394,N,0.500,N,784.894
784.894,N,0.519,N,785.414
785.414,N,0.522,N,785.936
785.936,N,0.536,N,786.472
786.472,N,0.531,N,787.003
787.003,N,0.556,N,787.558
787.558,N,0.558,N,788.117
788.117,N,0.583,N,788.700
788.700,N,0.597,N,789.297
789.297,N,0.569,N,789.867
789.867,N,0.531,N,790.397
790.397,N,0.514,N,790.911
790.911,N,0.506,N,791.417
791.417,N,0.508,N,791.925
791.925,N,0.544,N,792.469
792.469,N,0.514,N,792.983
792.983,N,0.569,N,793.553
793.553,N,0.586,N,794.139
794.139,N,0.592,N,794.731
794.731,N,0.569,N,795.300
795.300,N,0.553,N,795.853
795.853,N,0.517,N,796.369
796.369,N,0.519,N,796.889
796.889,N,0.528,N,797.417
797.417,N,0.531,N,797.947
797.947,N,0.539,N,798.486
798.486,N,0.539,N,799.025
799.025,N,0.542,N,799.567
799.567,N,0.550,N,800.117
800.117,N,0.581,N,800.697
800.697,N,0.556,N,801.253
801.253,N,0.569,N,801.822
801.822,N,0.539,N,802.361
802.361,N,0.514,N,802.875
802.875,N,0.494,N,803.369
803.369,N,0.506,N,803.875
803.875,N,0.514,N,804.389
804.389,N,0.536,N,804.925
804.925,N,0.572,N,805.497
805.497,N,0.583,N,806.081
806.081,N,0.556,N,806.636
806.636,N,0.567,N,807.203
807.203,N,0.544,N,807.747
807.747,N,0.525,N,808.272
808.272,N,0.517,N,808.789
808.789,N,0.483,N,809.272
809.272,N,0.503,N,809.775
809.775,N,0.508,N,810.283
810.283,N,0.547,N,810.831
810.831,N,0.533,N,811.364
811.364,N,0.556,N,811.919
811.919,N,0.531,N,812.450
812.450,N,0.536,N,812.986
812.986,N,0.497,V,813.483
813.483,V,0.625,N,814.108
814.108,N,0.511,N,814.619
814.619,N,0.514,N,815.133
815.133,N,0.481,N,815.614
815.614,N,0.514,N,816.128
816.128,N,0.514,N,816.642
816.642,N,0.544,N,817.186
817.186,N,0.553,N,817.739
817.739,N,0.561,N,818.300
818.300,N,0.575,N,818.875
818.875,N,0.561,N,819.436
819.436,N,0.544,N,819.981
819.981,N,0.522,N,820.503
820.503,N,0.511,N,821.014
821.014,N,0.514,N,821.528
821.528,N,0.531,N,822.058
822.058,N,0.533,N,822.592
822.592,N,0.561,N,823.153
823.153,N,0.556,N,823.708
823.708,N,0.564,N,824.272
824.272,N,0.539,N,824.811
824.811,N,0.561,N,825.372
825.372,N,0.525,N,825.897
825.897,N,0.531,N,826.428
826.428,N,0.517,N,826.944
826.944,N,0.522,N,827.467
827.467,N,0.506,N,827.972
827.972,N,0.517,N,828.489
828.489,N,0.508,N,828.997
828.997,N,0.547,N,829.544
829.544,N,0.581,N,830.125
830.125,N,0.597,N,830.722
830.722,N,0.567,N,831.289
831.289,N,0.550,N,831.839
831.839,N,0.506,N,832.344
832.344,N,0.508,N,832.853
832.853,N,0.514,N,833.367
833.367,N,0.500,N,833.867
833.867,N,0.517,N,834.383
834.383,N,0.517,N,834.900
834.900,N,0.556,N,835.456
835.456,N,0.453,V,835.908
835.908,V,0.656,N,836.564
836.564,N,0.544,N,837.108
837.108,N,0.531,N,837.639
837.639,N,0.514,N,838.153
838.153,N,0.519,N,838.672
838.672,N,0.500,N,839.172
839.172,N,0.514,N,839.686
839.686,N,0.514,N,840.200
840.200,N,0.517,N,840.717
840.717,N,0.514,N,841.231
841.231,N,0.556,N,841.786
841.786,N,0.539,N,842.325
842.325,N,0.575,N,842.900
842.900,N,0.564,N,843.464
843.464,N,0.564,N,844.028
844.028,N,0.506,N,844.533
844.533,N,0.514,N,845.047
845.047,N,0.497,N,845.544
845.544,N,0.517,N,846.061
846.061,N,0.547,N,846.608
846.608,N,0.578,N,847.186
847.186,N,0.558,N,847.744
847.744,N,0.589,N,848.333
848.333,N,0.547,N,848.881
848.881,N,0.564,N,849.444
849.444,N,0.547,N,849.992
849.992,N,0.517,N,850.508
850.508,N,0.519,N,851.028
851.028,N,0.514,N,851.542
851.542,N,0.542,N,852.083
852.083,N,0.528,N,852.611
852.611,N,0.558,N,853.169
853.169,N,0.536,N,853.706
853.706,N,0.556,N,854.261
854.261,N,0.583,N,854.844
854.844,N,0.600,N,855.444
855.444,N,0.553,N,855.997
855.997,N,0.539,N,856.536
856.536,N,0.506,N,857.042
857.042,N,0.503,N,857.544
857.544,N,0.508,N,858.053
858.053,N,0.528,N,858.581
858.581,N,0.547,N,859.128
859.128,N,0.567,N,859.694
859.694,N,0.592,N,860.286
860.286,N,0.564,N,860.850
860.850,N,0.561,N,861.411
861.411,N,0.536,N,861.947
861.947,N,0.522,N,862.469
862.469,N,0.522,N,862.992
862.992,N,0.528,N,863.519
863.519,N,0.397,V,863.917
863.917,V,0.658,N,864.575
864.575,N,0.517,N,865.092
865.092,N,0.553,N,865.644
865.644,N,0.556,N,866.200
866.200,N,0.572,N,866.772
866.772,N,0.542,N,867.314
867.314,N,0.547,N,867.861
867.861,N,0.519,N,868.381
868.381,N,0.500,N,868.881
868.881,N,0.489,N,869.369
869.369,N,0.489,N,869.858
869.858,N,0.494,N,870.353
870.353,N,0.506,N,870.858
870.858,N,0.547,N,871.406
871.406,N,0.569,N,871.975
871.975,N,0.558,N,872.533
872.533,N,0.581,N,873.114
873.114,N,0.531,N,873.644
873.644,N,0.517,N,874.161
874.161,N,0.506,N,874.667
874.667,N,0.494,N,875.161
875.161,N,0.514,N,875.675
875.675,N,0.522,N,876.197
876.197,N,0.556,N,876.753
876.753,N,0.464,V,877.217
877.217,V,0.639,N,877.856
877.856,N,0.544,N,878.400
878.400,N,0.561,N,878.961
878.961,N,0.581,N,879.542
879.542,N,0.567,N,880.108
880.108,N,0.514,N,880.622
880.622,N,0.508,N,881.131
881.131,N,0.489,N,881.619
881.619,N,0.517,N,882.136
882.136,N,0.528,N,882.664
882.664,N,0.542,N,883.206
883.206,N,0.575,N,883.781
883.781,N,0.564,N,884.344
884.344,N,0.592,N,884.936
884.936,N,0.553,N,885.489
885.489,N,0.556,N,886.044
886.044,N,0.517,N,886.561
886.561,N,0.408,V,886.969
886.969,V,0.631,N,887.600
887.600,N,0.536,N,888.136
888.136,N,0.528,N,888.664
888.664,N,0.575,N,889.239
889.239,N,0.550,N,889.789
889.789,N,0.572,N,890.361
890.361,N,0.578,N,890.939
890.939,N,0.542,N,891.481
891.481,N,0.547,N,892.028
892.028,N,0.522,N,892.550
892.550,N,0.533,N,893.083
893.083,N,0.503,N,893.586
893.586,N,0.536,N,894.122
894.122,N,0.514,N,894.636
894.636,N,0.533,N,895.169
895.169,N,0.572,N,895.742
895.742,N,0.622,N,896.364
896.364,N,0.589,N,896.953
896.953,N,0.578,N,897.531
897.531,N,0.517,N,898.047
898.047,N,0.508,N,898.556
898.556,N,0.497,N,899.053
899.053,N,0.489,N,899.542
899.542,N,0.522,N,900.064
900.064,N,0.339,V,900.403
900.403,V,0.761,N,901.164
901.164,N,0.544,N,901.708
901.708,N,0.569,N,902.278
902.278,N,0.553,N,902.831
902.831,N,0.553,N,903.383
903.383,N,0.558,N,903.942
903.942,N,0.542,N,904.483
904.483,N,0.506,N,904.989
904.989,N,0.508,N,905.497
905.497,N,0.497,N,905.994
905.994,N,0.531,N,906.525
906.525,N,0.542,N,907.067
907.067,N,0.561,N,907.628
907.628,N,0.572,N,908.200
908.200,N,0.567,N,908.767
908.767,N,0.600,N,909.367
909.367,N,0.556,N,909.922
909.922,N,0.536,N,910.458
910.458,N,0.511,N,910.969
910.969,N,0.506,N,911.475
911.475,N,0.522,N,911.997
911.997,N,0.558,N,912.556
912.556,N,0.433,V,912.989
912.989,V,0.706,N,913.694
913.694,N,0.556,N,914.250
914.250,N,0.564,N,914.814
914.814,N,0.558,N,915.372
915.372,N,0.544,N,915.917
915.917,N,0.536,N,916.453
916.453,N,0.525,N,916.978
916.978,N,0.531,N,917.508
917.508,N,0.514,N,918.022
918.022,N,0.522,N,918.544
918.544,N,0.531,N,919.075
919.075,N,0.553,N,919.628
919.628,N,0.583,N,920.211
920.211,N,0.603,N,920.814
920.814,N,0.561,N,921.375
921.375,N,0.558,N,921.933
921.933,N,0.508,N,922.442
922.442,N,0.517,N,922.958
922.958,N,0.508,N,923.467
923.467,N,0.503,N,923.969
923.969,N,0.517,N,924.486
924.486,N,0.525,N,925.011
925.011,N,0.558,N,925.569
925.569,N,0.547,N,926.117
926.117,N,0.558,N,926.675
926.675,N,0.544,N,927.219
927.219,N,0.517,N,927.736
927.736,N,0.514,N,928.250
928.250,N,0.503,N,928.753
928.753,N,0.500,N,929.253
929.253,N,0.506,N,929.758
929.758,N,0.522,N,930.281
930.281,N,0.517,N,930.797
930.797,N,0.528,N,931.325
931.325,N,0.564,N,931.889
