t0,b0,t1,b1,sec
756.050,N,0.950,N,757.000
757.000,N,0.969,N,757.969
757.969,N,0.958,N,758.928
758.928,N,0.933,N,759.861
759.861,N,0.961,N,760.822
760.822,N,0.964,N,761.786
761.786,N,0.942,N,762.728
762.728,N,0.922,N,763.650
763.650,N,0.964,N,764.614
764.614,N,0.928,N,765.542
765.542,N,0.911,N,766.453
766.453,N,0.922,N,767.375
767.375,N,0.942,N,768.317
768.317,N,0.933,N,769.250
769.250,N,0.908,N,770.158
770.158,N,0.953,N,771.111
771.111,N,0.917,N,772.028
772.028,N,0.928,N,772.956
772.956,N,0.925,N,773.881
773.881,N,0.919,N,774.800
774.800,N,0.917,N,775.717
775.717,N,0.914,N,776.631
776.631,N,0.958,N,777.589
777.589,N,0.925,N,778.514
778.514,N,0.911,N,779.425
779.425,N,0.914,N,780.339
780.339,N,0.928,N,781.267
781.267,N,0.928,N,782.194
782.194,N,0.906,N,783.100
783.100,N,0.933,N,784.033
784.033,N,0.933,N,784.967
784.967,N,0.914,N,785.881
785.881,N,0.886,N,786.767
786.767,N,0.922,N,787.689
787.689,N,0.917,N,788.606
788.606,N,0.881,N,789.486
789.486,N,0.908,N,790.394
790.394,N,0.911,N,791.306
791.306,N,0.922,N,792.228
792.228,N,0.917,N,793.144
793.144,N,0.950,N,794.094
794.094,N,0.961,N,795.056
795.056,N,0.919,N,795.975
795.975,N,0.969,N,796.944
796.944,N,0.931,N,797.875
797.875,N,0.894,N,798.769
798.769,N,0.928,N,799.697
799.697,N,0.947,N,800.644
800.644,N,0.914,N,801.558
801.558,N,0.903,N,802.461
802.461,N,0.953,N,803.414
803.414,N,0.956,N,804.369
804.369,N,0.914,N,805.283
805.283,N,0.936,N,806.219
806.219,N,0.947,N,807.167
807.167,N,0.947,N,808.114
808.114,N,0.933,N,809.047
809.047,N,0.961,N,810.008
810.008,N,0.936,N,810.944
810.944,N,0.914,N,811.858
811.858,N,0.906,N,812.764
812.764,N,0.922,N,813.686
813.686,N,0.889,N,814.575
814.575,N,0.869,N,815.444
815.444,N,0.931,N,816.375
816.375,N,0.894,N,817.269
817.269,N,0.894,N,818.164
818.164,N,0.914,N,819.078
819.078,N,0.919,N,819.997
819.997,N,0.911,N,820.908
820.908,N,0.892,N,821.800
821.800,N,0.550,A,822.350
822.350,A,1.036,N,823.386
823.386,N,0.914,N,824.300
824.300,N,0.894,N,825.194
825.194,N,0.892,N,826.086
826.086,N,0.922,N,827.008
827.008,N,0.922,N,827.931
827.931,N,0.928,N,828.858
828.858,N,0.622,A,829.481
829.481,A,1.033,N,830.514
830.514,N,0.953,N,831.467
831.467,N,0.925,N,832.392
832.392,N,0.906,N,833.297
833.297,N,0.658,A,833.956
833.956,A,1.006,N,834.961
834.961,N,0.928,N,835.889
835.889,N,0.886,N,836.775
836.775,N,0.864,N,837.639
837.639,N,0.881,N,838.519
838.519,N,0.931,N,839.450
839.450,N,0.933,N,840.383
840.383,N,0.875,N,841.258
841.258,N,0.917,N,842.175
842.175,N,0.917,N,843.092
843.092,N,0.914,N,844.006
844.006,N,0.931,N,844.936
844.936,N,0.928,N,845.864
845.864,N,0.644,A,846.508
846.508,A,1.061,N,847.569
847.569,N,0.947,N,848.517
848.517,N,0.928,N,849.444
849.444,N,0.900,N,850.344
850.344,N,0.839,A,851.183
851.183,A,0.975,N,852.158
852.158,N,0.917,N,853.075
853.075,N,0.908,N,853.983
853.983,N,0.514,A,854.497
854.497,A,0.414,A,854.911
854.911,A,0.667,A,855.578
855.578,A,0.989,N,856.567
856.567,N,0.967,N,857.533
857.533,N,0.947,N,858.481
858.481,N,0.956,N,859.436
859.436,N,0.558,A,859.994
859.994,A,1.050,N,861.044
861.044,N,1.000,N,862.044
862.044,N,0.950,N,862.994
862.994,N,0.933,N,863.928
863.928,N,0.964,N,864.892
864.892,N,0.983,N,865.875
865.875,N,0.958,N,866.833
866.833,N,0.931,N,867.764
867.764,N,0.972,N,868.736
868.736,N,0.944,N,869.681
869.681,N,0.928,N,870.608
870.608,N,0.950,N,871.558
871.558,N,0.967,N,872.525
872.525,N,0.956,N,873.481
873.481,N,0.969,N,874.450
874.450,N,0.997,N,875.447
875.447,N,0.981,N,876.428
876.428,N,0.978,N,877.406
877.406,N,0.975,N,878.381
878.381,N,0.964,N,879.344
879.344,N,0.939,N,880.283
880.283,N,0.986,N,881.269
881.269,N,0.972,N,882.242
882.242,N,0.944,N,883.186
883.186,N,0.950,N,884.136
884.136,N,0.969,N,885.106
885.106,N,0.961,N,886.067
886.067,N,0.928,N,886.994
886.994,N,0.972,N,887.967
887.967,N,0.933,N,888.900
888.900,N,0.936,N,889.836
889.836,N,0.947,N,890.783
890.783,N,0.958,N,891.742
891.742,N,0.942,N,892.683
892.683,N,0.936,N,893.619
893.619,N,0.931,N,894.550
894.550,N,0.925,N,895.475
895.475,N,0.922,N,896.397
896.397,N,0.925,N,897.322
897.322,N,0.922,N,898.244
898.244,N,0.894,N,899.139
899.139,N,0.889,N,900.028
900.028,N,0.939,N,900.967
900.967,N,0.900,N,901.867
901.867,N,0.894,N,902.761
902.761,N,0.931,N,903.692
903.692,N,0.964,N,904.656
904.656,N,0.925,N,905.581
905.581,N,0.906,N,906.486
906.486,N,0.944,N,907.431
907.431,N,0.911,N,908.342
908.342,N,0.942,N,909.283
909.283,N,0.911,N,910.194
910.194,N,0.931,N,911.125
911.125,N,0.914,N,912.039
912.039,N,0.600,A,912.639
912.639,A,1.097,N,913.736
913.736,N,0.969,N,914.706
914.706,N,0.936,N,915.642
915.642,N,0.942,N,916.583
916.583,N,0.933,N,917.517
917.517,N,0.911,N,918.428
918.428,N,0.931,N,919.358
919.358,N,0.956,N,920.314
920.314,N,0.958,N,921.272
921.272,N,0.922,N,922.194
922.194,N,0.925,N,923.119
923.119,N,0.972,N,924.092
924.092,N,0.922,N,925.014
925.014,N,0.917,N,925.931
925.931,N,0.564,A,926.494
926.494,A,1.075,N,927.569
927.569,N,0.947,N,928.517
928.517,N,0.931,N,929.447
929.447,N,0.936,N,930.383
930.383,N,0.919,N,931.303
931.303,N,0.903,N,932.206
932.206,N,0.947,N,933.153
933.153,N,0.911,N,934.064
934.064,N,0.878,N,934.942
934.942,N,0.917,N,935.858
935.858,N,0.947,N,936.806
936.806,N,0.925,N,937.731
937.731,N,0.900,N,938.631
938.631,N,0.950,N,939.581
939.581,N,0.942,N,940.522
940.522,N,0.933,N,941.456
941.456,N,0.928,N,942.383
942.383,N,0.964,N,943.347
943.347,N,0.967,N,944.314
944.314,N,0.969,N,945.283
945.283,N,0.972,N,946.256
946.256,N,0.989,N,947.244
947.244,N,0.969,N,948.214
948.214,N,0.997,N,949.211
949.211,N,1.025,N,950.236
950.236,N,1.028,N,951.264
951.264,N,1.050,N,952.314
952.314,N,1.014,N,953.328
953.328,N,0.986,N,954.314
954.314,N,1.008,N,955.322
955.322,N,1.000,N,956.322
956.322,N,0.989,N,957.311
957.311,N,0.939,N,958.250
958.250,N,0.983,N,959.233
959.233,N,0.997,N,960.231
960.231,N,0.936,N,961.167
961.167,N,0.961,N,962.128
962.128,N,0.978,N,963.106
963.106,N,0.931,N,964.036
964.036,N,0.933,N,964.969
964.969,N,0.942,N,965.911
965.911,N,0.939,N,966.850
966.850,N,0.928,N,967.778
967.778,N,0.964,N,968.742
968.742,N,0.992,N,969.733
969.733,N,0.967,N,970.700
970.700,N,1.014,N,971.714
971.714,N,1.031,N,972.744
972.744,N,1.006,N,973.750
973.750,N,1.031,N,974.781
974.781,N,1.044,N,975.825
975.825,N,1.039,N,976.864
976.864,N,1.006,N,977.869
977.869,N,1.036,N,978.906
978.906,N,0.994,N,979.900
979.900,N,0.972,N,980.872
980.872,N,0.978,N,981.850
981.850,N,0.969,N,982.819
982.819,N,0.958,N,983.778
983.778,N,0.958,N,984.736
984.736,N,0.947,N,985.683
985.683,N,0.925,N,986.608
986.608,N,0.944,N,987.553
987.553,N,0.939,N,988.492
988.492,N,0.925,N,989.417
989.417,N,0.936,N,990.353
990.353,N,0.986,N,991.339
991.339,N,0.972,N,992.311
992.311,N,0.958,N,993.269
993.269,N,0.958,N,994.228
994.228,N,0.992,N,995.219
995.219,N,0.972,N,996.192
996.192,N,0.933,N,997.125
997.125,N,0.975,N,998.100
998.100,N,0.931,N,999.031
999.031,N,0.933,N,999.964
999.964,N,0.944,N,1000.908
1000.908,N,0.942,N,1001.850
1001.850,N,0.681,A,1002.531
1002.531,A,1.031,N,1003.561
1003.561,N,0.967,N,1004.528
1004.528,N,0.933,N,1005.461
1005.461,N,0.892,N,1006.353
1006.353,N,0.919,N,1007.272
1007.272,N,0.958,N,1008.231
1008.231,N,0.911,N,1009.142
1009.142,N,0.914,N,1010.056
1010.056,N,0.928,N,1010.983
1010.983,N,0.950,N,1011.933
1011.933,N,0.939,N,1012.872
1012.872,N,0.919,N,1013.792
1013.792,N,0.544,A,1014.336
1014.336,A,0.439,A,1014.775
1014.775,A,1.031,N,1015.806
1015.806,N,0.969,N,1016.775
1016.775,N,0.953,N,1017.728
1017.728,N,0.917,N,1018.644
1018.644,N,0.553,A,1019.197
1019.197,A,1.078,N,1020.275
1020.275,N,0.958,N,1021.233
1021.233,N,0.942,N,1022.175
1022.175,N,0.911,N,1023.086
1023.086,N,0.961,N,1024.047
1024.047,N,0.936,N,1024.983
1024.983,N,0.931,N,1025.914
1025.914,N,0.933,N,1026.847
1026.847,N,0.956,N,1027.803
1027.803,N,0.975,N,1028.778
1028.778,N,0.953,N,1029.731
1029.731,N,0.992,N,1030.722
1030.722,N,0.969,N,1031.692
1031.692,N,0.972,N,1032.664
1032.664,N,0.986,N,1033.650
1033.650,N,0.978,N,1034.628
1034.628,N,0.964,N,1035.592
1035.592,N,0.978,N,1036.569
1036.569,N,0.992,N,1037.561
1037.561,N,0.956,N,1038.517
1038.517,N,0.997,N,1039.514
1039.514,N,1.000,N,1040.514
1040.514,N,1.019,N,1041.533
1041.533,N,0.983,N,1042.517
1042.517,N,1.011,N,1043.528
1043.528,N,0.961,N,1044.489
1044.489,N,0.936,N,1045.425
1045.425,N,0.950,N,1046.375
1046.375,N,0.978,N,1047.353
1047.353,N,0.961,N,1048.314
1048.314,N,0.947,N,1049.261
1049.261,N,1.000,N,1050.261
1050.261,N,0.958,N,1051.219
1051.219,N,0.939,N,1052.158
1052.158,N,0.964,N,1053.122
1053.122,N,0.942,N,1054.064
1054.064,N,0.928,N,1054.992
1054.992,N,0.911,N,1055.903
1055.903,N,0.944,N,1056.847
1056.847,N,0.919,N,1057.767
1057.767,N,0.944,N,1058.711
1058.711,N,0.956,N,1059.667
1059.667,N,0.978,N,1060.644
1060.644,N,0.947,N,1061.592
1061.592,N,0.978,N,1062.569
1062.569,N,0.981,N,1063.550
1063.550,N,0.958,N,1064.508
1064.508,N,0.956,N,1065.464
1065.464,N,0.956,N,1066.419
1066.419,N,0.972,N,1067.392
1067.392,N,0.961,N,1068.353
1068.353,N,1.014,N,1069.367
1069.367,N,0.989,N,1070.356
1070.356,N,0.964,N,1071.319
1071.319,N,1.011,N,1072.331
1072.331,N,1.019,N,1073.350
1073.350,N,0.972,N,1074.322
1074.322,N,0.967,N,1075.289
1075.289,N,0.964,N,1076.253
1076.253,N,0.947,N,1077.200
1077.200,N,0.958,N,1078.158
1078.158,N,0.944,N,1079.103
1079.103,N,0.944,N,1080.047
1080.047,N,0.931,N,1080.978
1080.978,N,0.939,N,1081.917
1081.917,N,0.931,N,1082.847
1082.847,N,0.947,N,1083.794
1083.794,N,0.933,N,1084.728
1084.728,N,0.928,N,1085.656
1085.656,N,0.928,N,1086.583
1086.583,N,0.819,N,1087.403
1087.403,N,0.978,N,1088.381
1088.381,N,0.919,N,1089.300
1089.300,N,0.889,N,1090.189
1090.189,N,0.894,N,1091.083
1091.083,N,0.539,A,1091.622
1091.622,A,0.400,A,1092.022
1092.022,A,1.022,N,1093.044
1093.044,N,0.894,N,1093.939
1093.939,N,0.931,N,1094.869
1094.869,N,0.853,N,1095.722
1095.722,N,0.942,N,1096.664
1096.664,N,0.908,N,1097.572
1097.572,N,0.908,N,1098.481
1098.481,N,0.558,A,1099.039
1099.039,A,0.583,A,1099.622
1099.622,A,1.047,N,1100.669
1100.669,N,0.964,N,1101.633
1101.633,N,0.914,N,1102.547
1102.547,N,0.600,A,1103.147
1103.147,A,0.439,A,1103.586
1103.586,A,1.025,N,1104.611
1104.611,N,0.981,N,1105.592
1105.592,N,0.917,N,1106.508
1106.508,N,0.925,N,1107.433
1107.433,N,0.972,N,1108.406
1108.406,N,0.936,N,1109.342
1109.342,N,0.931,N,1110.272
1110.272,N,0.525,A,1110.797
1110.797,A,0.425,A,1111.222
1111.222,A,1.050,N,1112.272
1112.272,N,0.942,N,1113.214
1113.214,N,0.925,N,1114.139
1114.139,N,0.925,N,1115.064
1115.064,N,0.919,N,1115.983
1115.983,N,0.928,N,1116.911
1116.911,N,0.911,N,1117.822
1117.822,N,0.911,N,1118.733
1118.733,N,0.917,N,1119.650
1119.650,N,0.961,N,1120.611
1120.611,N,0.936,N,1121.547
1121.547,N,0.881,N,1122.428
1122.428,N,0.875,N,1123.303
1123.303,N,0.892,N,1124.194
1124.194,N,0.919,N,1125.114
1125.114,N,0.881,N,1125.994
1125.994,N,0.853,N,1126.847
1126.847,N,0.942,N,1127.789
1127.789,N,0.894,N,1128.683
1128.683,N,0.894,N,1129.578
1129.578,N,0.892,N,1130.469
1130.469,N,0.922,N,1131.392
1131.392,N,0.914,N,1132.306
1132.306,N,0.903,N,1133.208
1133.208,N,0.947,N,1134.156
1134.156,N,0.925,N,1135.081
1135.081,N,0.922,N,1136.003
1136.003,N,0.939,N,1136.942
1136.942,N,0.975,N,1137.917
1137.917,N,0.936,N,1138.853
1138.853,N,0.958,N,1139.811
1139.811,N,0.967,N,1140.778
1140.778,N,0.942,N,1141.719
1141.719,N,0.911,N,1142.631
1142.631,N,0.967,N,1143.597
1143.597,N,0.989,N,1144.586
1144.586,N,0.933,N,1145.519
1145.519,N,0.939,N,1146.458
1146.458,N,0.964,N,1147.422
1147.422,N,0.936,N,1148.358
1148.358,N,0.928,N,1149.286
1149.286,N,0.911,N,1150.197
1150.197,N,0.942,N,1151.139
1151.139,N,0.897,N,1152.036
1152.036,N,0.900,N,1152.936
1152.936,N,0.931,N,1153.867
1153.867,N,0.900,N,1154.767
1154.767,N,0.906,N,1155.672
1155.672,N,0.903,N,1156.575
1156.575,N,0.753,N,1157.328
1157.328,N,0.442,A,1157.769
1157.769,A,0.961,N,1158.731
1158.731,N,0.972,N,1159.703
1159.703,N,0.947,N,1160.650
1160.650,N,0.894,N,1161.544
1161.544,N,0.944,N,1162.489
1162.489,N,0.947,N,1163.436
1163.436,N,0.928,N,1164.364
1164.364,N,0.903,N,1165.267
1165.267,N,0.939,N,1166.206
1166.206,N,0.958,N,1167.164
1167.164,N,0.919,N,1168.083
1168.083,N,0.919,N,1169.003
1169.003,N,0.933,N,1169.936
1169.936,N,0.947,N,1170.883
1170.883,N,0.911,N,1171.794
1171.794,N,0.950,N,1172.744
1172.744,N,0.950,N,1173.694
1173.694,N,0.925,N,1174.619
1174.619,N,0.933,N,1175.553
1175.553,N,0.931,N,1176.483
1176.483,N,0.911,N,1177.394
1177.394,N,0.881,N,1178.275
1178.275,N,0.928,N,1179.203
1179.203,N,0.897,N,1180.100
1180.100,N,0.875,N,1180.975
1180.975,N,0.903,N,1181.878
1181.878,N,0.928,N,1182.806
1182.806,N,0.925,N,1183.731
1183.731,N,0.933,N,1184.664
1184.664,N,0.950,N,1185.614
1185.614,N,0.961,N,1186.575
1186.575,N,0.947,N,1187.522
1187.522,N,0.931,N,1188.453
1188.453,N,0.961,N,1189.414
1189.414,N,0.939,N,1190.353
1190.353,N,0.919,N,1191.272
1191.272,N,0.956,N,1192.228
1192.228,N,0.917,N,1193.144
1193.144,N,0.897,N,1194.042
1194.042,N,0.906,N,1194.947
1194.947,N,0.925,N,1195.872
1195.872,N,0.931,N,1196.803
1196.803,N,0.897,N,1197.700
1197.700,N,0.942,N,1198.642
1198.642,N,0.925,N,1199.567
1199.567,N,0.903,N,1200.469
1200.469,N,0.947,N,1201.417
1201.417,N,0.953,N,1202.369
1202.369,N,0.947,N,1203.317
1203.317,N,0.933,N,1204.250
1204.250,N,0.969,N,1205.219
1205.219,N,0.939,N,1206.158
1206.158,N,0.933,N,1207.092
1207.092,N,0.944,N,1208.036
1208.036,N,0.942,N,1208.978
1208.978,N,0.908,N,1209.886
1209.886,N,0.892,N,1210.778
1210.778,N,0.928,N,1211.706
1211.706,N,0.908,N,1212.614
1212.614,N,0.722,A,1213.336
1213.336,A,1.022,N,1214.358
1214.358,N,0.931,N,1215.289
1215.289,N,0.911,N,1216.200
1216.200,N,0.547,A,1216.747
1216.747,A,1.044,N,1217.792
1217.792,N,0.969,N,1218.761
1218.761,N,0.928,N,1219.689
1219.689,N,0.947,N,1220.636
1220.636,N,0.914,N,1221.550
1221.550,N,0.936,N,1222.486
1222.486,N,0.897,N,1223.383
1223.383,N,0.903,N,1224.286
1224.286,N,0.908,N,1225.194
1225.194,N,0.867,N,1226.061
1226.061,N,0.858,N,1226.919
1226.919,N,0.572,A,1227.492
1227.492,A,0.981,N,1228.472
1228.472,N,0.867,N,1229.339
1229.339,N,0.867,N,1230.206
1230.206,N,0.619,A,1230.825
1230.825,A,0.433,A,1231.258
1231.258,A,0.947,N,1232.206
1232.206,N,0.892,N,1233.097
1233.097,N,0.906,N,1234.003
1234.003,N,0.531,A,1234.533
1234.533,A,0.417,A,1234.950
1234.950,A,0.394,A,1235.344
1235.344,A,0.483,A,1235.828
1235.828,A,0.981,N,1236.808
1236.808,N,0.961,N,1237.769
1237.769,N,0.694,A,1238.464
1238.464,A,0.522,A,1238.986
1238.986,A,0.944,N,1239.931
1239.931,N,1.031,N,1240.961
1240.961,N,0.961,N,1241.922
1241.922,N,0.542,A,1242.464
1242.464,A,0.392,A,1242.856
1242.856,A,0.878,N,1243.733
1243.733,N,0.958,N,1244.692
1244.692,N,0.919,N,1245.611
1245.611,N,0.922,N,1246.533
1246.533,N,0.906,N,1247.439
1247.439,N,0.906,N,1248.344
1248.344,N,0.881,N,1249.225
1249.225,N,0.603,A,1249.828
1249.828,A,0.439,A,1250.267
1250.267,A,1.036,N,1251.303
1251.303,N,0.950,N,1252.253
1252.253,N,0.953,N,1253.206
1253.206,N,0.947,N,1254.153
1254.153,N,0.950,N,1255.103
1255.103,N,0.939,N,1256.042
1256.042,N,0.950,N,1256.992
1256.992,N,0.933,N,1257.925
1257.925,N,0.919,N,1258.844
1258.844,N,0.925,N,1259.769
1259.769,N,0.967,N,1260.736
1260.736,N,0.917,N,1261.653
1261.653,N,0.664,A,1262.317
1262.317,A,1.092,N,1263.408
1263.408,N,0.925,N,1264.333
1264.333,N,0.886,N,1265.219
1265.219,N,0.775,A,1265.994
1265.994,A,0.936,N,1266.931
1266.931,N,0.894,N,1267.825
1267.825,N,0.867,N,1268.692
1268.692,N,0.864,N,1269.556
1269.556,N,0.853,N,1270.408
1270.408,N,0.828,N,1271.236
1271.236,N,0.839,N,1272.075
1272.075,N,0.783,A,1272.858
1272.858,A,0.483,A,1273.342
1273.342,A,0.931,N,1274.272
1274.272,N,0.944,N,1275.217
1275.217,N,0.939,N,1276.156
1276.156,N,0.919,N,1277.075
1277.075,N,0.911,N,1277.986
1277.986,N,0.944,N,1278.931
1278.931,N,0.925,N,1279.856
1279.856,N,0.906,N,1280.761
1280.761,N,0.889,N,1281.650
1281.650,N,0.919,N,1282.569
1282.569,N,0.900,N,1283.469
1283.469,N,0.894,N,1284.364
1284.364,N,0.914,N,1285.278
1285.278,N,0.906,N,1286.183
1286.183,N,0.917,N,1287.100
1287.100,N,0.886,N,1287.986
1287.986,N,0.911,N,1288.897
1288.897,N,0.911,N,1289.808
1289.808,N,0.850,N,1290.658
1290.658,N,0.892,N,1291.550
1291.550,N,0.886,N,1292.436
1292.436,N,0.883,N,1293.319
1293.319,N,0.883,N,1294.203
1294.203,N,0.872,N,1295.075
1295.075,N,0.903,N,1295.978
1295.978,N,0.900,N,1296.878
1296.878,N,0.875,N,1297.753
1297.753,N,0.883,N,1298.636
1298.636,N,0.617,A,1299.253
1299.253,A,1.053,N,1300.306
1300.306,N,0.919,N,1301.225
1301.225,N,0.933,N,1302.158
1302.158,N,0.889,N,1303.047
1303.047,N,0.881,N,1303.928
1303.928,N,0.897,N,1304.825
1304.825,N,0.878,N,1305.703
1305.703,N,0.892,N,1306.594
1306.594,N,0.883,N,1307.478
1307.478,N,0.900,N,1308.378
1308.378,N,0.914,N,1309.292
1309.292,N,0.878,N,1310.169
1310.169,N,0.906,N,1311.075
1311.075,N,0.906,N,1311.981
1311.981,N,0.928,N,1312.908
1312.908,N,0.900,N,1313.808
1313.808,N,0.889,N,1314.697
1314.697,N,0.944,N,1315.642
1315.642,N,0.911,N,1316.553
1316.553,N,0.914,N,1317.467
1317.467,N,0.925,N,1318.392
1318.392,N,0.969,N,1319.361
1319.361,N,0.917,N,1320.278
1320.278,N,0.917,N,1321.194
1321.194,N,0.939,N,1322.133
1322.133,N,0.914,N,1323.047
1323.047,N,0.933,N,1323.981
1323.981,N,0.939,N,1324.919
1324.919,N,0.944,N,1325.864
1325.864,N,0.931,N,1326.794
1326.794,N,0.931,N,1327.725
1327.725,N,0.964,N,1328.689
1328.689,N,0.917,N,1329.606
1329.606,N,0.897,N,1330.503
1330.503,N,0.897,N,1331.400
1331.400,N,0.908,N,1332.308
1332.308,N,0.897,N,1333.206
1333.206,N,0.903,N,1334.108
1334.108,N,0.919,N,1335.028
1335.028,N,0.906,N,1335.933
1335.933,N,0.911,N,1336.844
1336.844,N,0.925,N,1337.769
1337.769,N,0.956,N,1338.725
1338.725,N,0.911,N,1339.636
1339.636,N,0.911,N,1340.547
1340.547,N,0.939,N,1341.486
1341.486,N,0.933,N,1342.419
1342.419,N,0.919,N,1343.339
1343.339,N,0.919,N,1344.258
1344.258,N,0.928,N,1345.186
1345.186,N,0.894,N,1346.081
1346.081,N,0.906,N,1346.986
1346.986,N,0.917,N,1347.903
1347.903,N,0.906,N,1348.808
1348.808,N,0.917,N,1349.725
1349.725,N,0.894,N,1350.619
1350.619,N,0.939,N,1351.558
1351.558,N,0.903,N,1352.461
1352.461,N,0.911,N,1353.372
1353.372,N,0.931,N,1354.303
1354.303,N,0.883,N,1355.186
1355.186,N,0.539,A,1355.725
1355.725,A,0.986,N,1356.711
1356.711,N,0.903,N,1357.614
1357.614,N,0.875,N,1358.489
1358.489,N,0.850,N,1359.339
1359.339,N,0.922,N,1360.261
1360.261,N,0.922,N,1361.183
1361.183,N,0.881,N,1362.064
1362.064,N,0.894,N,1362.958
1362.958,N,0.908,N,1363.867
1363.867,N,0.900,N,1364.767
1364.767,N,0.881,N,1365.647
1365.647,N,0.903,N,1366.550
1366.550,N,0.914,N,1367.464
1367.464,N,0.900,N,1368.364
1368.364,N,0.892,N,1369.256
1369.256,N,0.900,N,1370.156
1370.156,N,0.908,N,1371.064
1371.064,N,0.894,N,1371.958
1371.958,N,0.925,N,1372.883
1372.883,N,0.911,N,1373.794
1373.794,N,0.886,N,1374.681
1374.681,N,0.911,N,1375.592
1375.592,N,0.903,N,1376.494
1376.494,N,0.897,N,1377.392
1377.392,N,0.878,N,1378.269
1378.269,N,0.889,N,1379.158
1379.158,N,0.908,N,1380.067
1380.067,N,0.894,N,1380.961
1380.961,N,0.881,N,1381.842
1381.842,N,0.900,N,1382.742
1382.742,N,0.914,N,1383.656
1383.656,N,0.892,N,1384.547
1384.547,N,0.875,N,1385.422
1385.422,N,0.906,N,1386.328
1386.328,N,0.886,N,1387.214
1387.214,N,0.872,N,1388.086
1388.086,N,0.872,N,1388.958
1388.958,N,0.872,N,1389.831
1389.831,N,0.836,N,1390.667
1390.667,N,0.836,N,1391.503
1391.503,N,0.836,N,1392.339
1392.339,N,0.844,N,1393.183
1393.183,N,0.847,N,1394.031
1394.031,N,0.861,N,1394.892
1394.892,N,0.872,N,1395.764
1395.764,N,0.833,N,1396.597
1396.597,N,0.947,N,1397.544
1397.544,N,0.878,N,1398.422
1398.422,N,0.922,N,1399.344
1399.344,N,0.894,N,1400.239
1400.239,N,0.867,N,1401.106
1401.106,N,0.897,N,1402.003
1402.003,N,0.894,N,1402.897
1402.897,N,0.889,N,1403.786
1403.786,N,0.883,N,1404.669
1404.669,N,0.906,N,1405.575
1405.575,N,0.911,N,1406.486
1406.486,N,0.892,N,1407.378
1407.378,N,0.889,N,1408.267
1408.267,N,0.886,N,1409.153
1409.153,N,0.875,N,1410.028
1410.028,N,0.839,N,1410.867
1410.867,N,0.856,N,1411.722
1411.722,N,0.875,N,1412.597
1412.597,N,0.853,N,1413.450
1413.450,N,0.850,N,1414.300
1414.300,N,0.856,N,1415.156
1415.156,N,0.889,N,1416.044
1416.044,N,0.883,N,1416.928
1416.928,N,0.861,N,1417.789
1417.789,N,0.911,N,1418.700
1418.700,N,0.922,N,1419.622
1419.622,N,0.536,A,1420.158
1420.158,A,0.453,A,1420.611
1420.611,A,0.839,N,1421.450
1421.450,N,1.125,N,1422.575
1422.575,N,0.975,N,1423.550
1423.550,N,0.919,N,1424.469
1424.469,N,0.942,N,1425.411
1425.411,N,0.919,N,1426.331
1426.331,N,0.900,N,1427.231
1427.231,N,0.897,N,1428.128
1428.128,N,0.900,N,1429.028
1429.028,N,0.881,N,1429.908
1429.908,N,0.883,N,1430.792
1430.792,N,0.939,N,1431.731
1431.731,N,0.886,N,1432.617
1432.617,N,0.875,N,1433.492
1433.492,N,0.908,N,1434.400
1434.400,N,0.917,N,1435.317
1435.317,N,0.886,N,1436.203
1436.203,N,0.869,N,1437.072
1437.072,N,0.906,N,1437.978
1437.978,N,0.869,N,1438.847
1438.847,N,0.850,N,1439.697
1439.697,N,0.528,A,1440.225
1440.225,A,0.967,N,1441.192
1441.192,N,0.881,N,1442.072
1442.072,N,0.836,N,1442.908
1442.908,N,0.825,N,1443.733
1443.733,N,0.858,N,1444.592
1444.592,N,0.833,N,1445.425
1445.425,N,0.808,N,1446.233
1446.233,N,0.831,N,1447.064
1447.064,N,0.858,N,1447.922
1447.922,N,0.861,N,1448.783
1448.783,N,0.839,N,1449.622
1449.622,N,0.858,N,1450.481
1450.481,N,0.856,N,1451.336
1451.336,N,0.844,N,1452.181
1452.181,N,0.847,N,1453.028
1453.028,N,0.850,N,1453.878
1453.878,N,0.842,N,1454.719
1454.719,N,0.822,N,1455.542
1455.542,N,0.814,N,1456.356
1456.356,N,0.856,N,1457.211
1457.211,N,0.828,N,1458.039
1458.039,N,0.806,N,1458.844
1458.844,N,0.831,N,1459.675
1459.675,N,0.831,N,1460.506
1460.506,N,0.869,N,1461.375
1461.375,N,0.861,N,1462.236
1462.236,N,0.864,N,1463.100
1463.100,N,0.900,N,1464.000
1464.000,N,0.872,N,1464.872
1464.872,N,0.867,N,1465.739
1465.739,N,0.883,N,1466.622
1466.622,N,0.903,N,1467.525
1467.525,N,0.867,N,1468.392
1468.392,N,0.869,N,1469.261
1469.261,N,0.900,N,1470.161
1470.161,N,0.875,N,1471.036
1471.036,N,0.858,N,1471.894
1471.894,N,0.861,N,1472.756
1472.756,N,0.881,N,1473.636
1473.636,N,0.886,N,1474.522
1474.522,N,0.867,N,1475.389
1475.389,N,0.872,N,1476.261
1476.261,N,0.872,N,1477.133
1477.133,N,0.844,N,1477.978
1477.978,N,0.847,N,1478.825
1478.825,N,0.836,N,1479.661
1479.661,N,0.878,N,1480.539
1480.539,N,0.844,N,1481.383
1481.383,N,0.814,N,1482.197
1482.197,N,0.856,N,1483.053
1483.053,N,0.853,N,1483.906
1483.906,N,0.836,N,1484.742
