t0,b0,t1,b1,sec
830.256,N,1.042,N,831.297
831.297,N,0.994,N,832.292
832.292,N,1.011,N,833.303
833.303,N,0.933,N,834.236
834.236,N,0.872,N,835.108
835.108,N,0.919,N,836.028
836.028,N,0.919,N,836.947
836.947,N,0.989,N,837.936
837.936,N,1.022,N,838.958
838.958,N,1.022,N,839.981
839.981,N,0.978,N,840.958
840.958,N,0.989,N,841.947
841.947,N,1.033,N,842.981
842.981,N,1.081,N,844.061
844.061,N,1.047,N,845.108
845.108,N,1.033,N,846.142
846.142,N,1.017,N,847.158
847.158,N,1.003,N,848.161
848.161,N,1.019,N,849.181
849.181,N,1.044,N,850.225
850.225,N,1.083,N,851.308
851.308,N,1.003,N,852.311
852.311,N,0.992,N,853.303
853.303,N,0.986,N,854.289
854.289,N,1.011,N,855.300
855.300,N,1.072,Q,856.372
856.372,Q,0.953,N,857.325
857.325,N,0.953,N,858.278
858.278,N,0.964,N,859.242
859.242,N,0.947,N,860.189
860.189,N,1.000,N,861.189
861.189,N,1.053,N,862.242
862.242,N,1.050,N,863.292
863.292,N,0.967,N,864.258
864.258,N,0.956,N,865.214
865.214,N,0.964,N,866.178
866.178,N,0.967,N,867.144
867.144,N,1.019,N,868.164
868.164,N,1.017,N,869.181
869.181,N,0.953,N,870.133
870.133,N,0.961,N,871.094
871.094,N,0.969,N,872.064
872.064,N,0.956,N,873.019
873.019,N,1.008,N,874.028
874.028,N,0.933,N,874.961
874.961,N,0.886,N,875.847
875.847,N,0.853,N,876.700
876.700,N,0.864,N,877.564
877.564,N,0.864,N,878.428
878.428,N,0.917,N,879.344
879.344,N,0.939,N,880.283
880.283,N,0.917,N,881.200
881.200,N,0.981,N,882.181
882.181,N,0.953,N,883.133
883.133,N,0.975,N,884.108
884.108,N,0.992,N,885.100
885.100,N,1.061,N,886.161
886.161,N,1.061,N,887.222
887.222,N,1.000,N,888.222
888.222,N,0.964,N,889.186
889.186,N,1.003,N,890.189
890.189,N,1.028,N,891.217
891.217,N,1.061,N,892.278
892.278,N,1.011,N,893.289
893.289,N,1.014,N,894.303
894.303,N,0.978,N,895.281
895.281,N,0.964,N,896.244
896.244,N,1.017,N,897.261
897.261,N,1.050,N,898.311
898.311,N,1.025,N,899.336
899.336,N,0.975,N,900.311
900.311,N,0.953,N,901.264
901.264,N,1.000,N,902.264
902.264,N,1.019,N,903.283
903.283,N,1.014,N,904.297
904.297,N,1.014,N,905.311
905.311,N,0.958,N,906.269
906.269,N,0.872,N,907.142
907.142,N,0.869,N,908.011
908.011,N,0.883,N,908.894
908.894,N,0.981,N,909.875
909.875,N,1.003,N,910.878
910.878,N,0.978,N,911.856
911.856,N,0.972,N,912.828
912.828,N,0.986,N,913.814
913.814,N,1.017,N,914.831
914.831,N,1.061,N,915.892
915.892,N,1.025,N,916.917
916.917,N,1.042,N,917.958
917.958,N,1.003,N,918.961
918.961,N,1.031,N,919.992
919.992,N,1.047,N,921.039
921.039,N,1.050,N,922.089
922.089,N,1.025,N,923.114
923.114,N,1.019,N,924.133
924.133,N,1.008,N,925.142
925.142,N,0.983,N,926.125
926.125,N,0.936,N,927.061
927.061,N,1.022,N,928.083
928.083,N,0.964,N,929.047
929.047,N,0.911,N,929.958
929.958,N,0.861,N,930.819
930.819,N,0.844,N,931.664
931.664,N,0.861,N,932.525
932.525,N,0.861,N,933.386
933.386,N,0.906,N,934.292
934.292,N,0.900,N,935.192
935.192,N,0.903,N,936.094
936.094,N,0.878,N,936.972
936.972,N,0.872,N,937.844
937.844,N,0.908,N,938.753
938.753,N,0.969,N,939.722
939.722,N,1.000,N,940.722
940.722,N,0.986,N,941.708
941.708,N,0.961,N,942.669
942.669,N,1.008,N,943.678
943.678,N,0.967,N,944.644
944.644,N,1.006,N,945.650
945.650,N,0.975,N,946.625
946.625,N,0.917,N,947.542
947.542,N,0.908,N,948.450
948.450,N,0.919,N,949.369
949.369,N,0.975,N,950.344
950.344,N,1.061,N,951.406
951.406,N,1.061,N,952.467
952.467,N,1.056,N,953.522
953.522,N,1.019,N,954.542
954.542,N,1.033,N,955.575
955.575,N,1.031,N,956.606
956.606,N,1.022,N,957.628
957.628,N,1.050,N,958.678
958.678,N,1.008,N,959.686
959.686,N,0.944,N,960.631
960.631,N,0.908,N,961.539
961.539,N,0.953,N,962.492
962.492,N,1.008,N,963.500
963.500,N,0.958,N,964.458
964.458,N,0.894,N,965.353
965.353,N,0.917,N,966.269
966.269,N,0.925,N,967.194
967.194,N,0.917,N,968.111
968.111,N,0.967,N,969.078
969.078,N,1.000,N,970.078
970.078,N,1.014,N,971.092
971.092,N,0.936,N,972.028
972.028,N,0.858,N,972.886
972.886,N,0.831,N,973.717
973.717,N,0.844,N,974.561
974.561,N,0.853,N,975.414
975.414,N,0.850,N,976.264
976.264,N,0.900,N,977.164
977.164,N,0.894,N,978.058
978.058,N,0.944,N,979.003
979.003,N,0.958,N,979.961
979.961,N,1.014,N,980.975
980.975,N,1.064,N,982.039
982.039,N,1.011,N,983.050
983.050,N,0.978,N,984.028
984.028,N,0.917,N,984.944
984.944,N,0.914,N,985.858
985.858,N,0.897,N,986.756
986.756,N,0.947,N,987.703
987.703,N,0.992,N,988.694
988.694,N,1.006,N,989.700
989.700,N,0.983,N,990.683
990.683,N,0.967,N,991.650
991.650,N,1.017,N,992.667
992.667,N,1.067,N,993.733
993.733,N,1.069,N,994.803
994.803,N,1.025,N,995.828
995.828,N,1.011,N,996.839
996.839,N,0.994,N,997.833
997.833,N,0.997,N,998.831
998.831,N,1.056,N,999.886
999.886,N,1.039,N,1000.925
1000.925,N,1.019,N,1001.944
1001.944,N,0.919,N,1002.864
1002.864,N,0.917,N,1003.781
1003.781,N,0.989,N,1004.769
1004.769,N,0.944,N,1005.714
1005.714,N,0.975,N,1006.689
1006.689,N,0.931,N,1007.619
1007.619,N,0.847,N,1008.467
1008.467,N,0.828,N,1009.294
1009.294,N,0.822,N,1010.117
1010.117,N,0.822,N,1010.939
1010.939,N,0.914,N,1011.853
1011.853,N,0.978,N,1012.831
1012.831,N,0.931,N,1013.761
1013.761,N,0.878,N,1014.639
1014.639,N,0.867,N,1015.506
1015.506,N,0.919,N,1016.425
1016.425,N,1.006,N,1017.431
1017.431,N,1.050,N,1018.481
1018.481,N,1.064,N,1019.544
1019.544,N,1.047,N,1020.592
1020.592,N,1.025,N,1021.617
1021.617,N,1.039,N,1022.656
1022.656,N,1.092,N,1023.747
1023.747,N,1.097,N,1024.844
1024.844,N,1.036,N,1025.881
1025.881,N,0.942,N,1026.822
1026.822,N,0.992,N,1027.814
1027.814,N,0.992,N,1028.806
1028.806,N,0.994,N,1029.800
1029.800,N,1.011,N,1030.811
1030.811,N,0.994,N,1031.806
1031.806,N,0.981,N,1032.786
1032.786,N,0.958,N,1033.744
1033.744,N,0.981,N,1034.725
1034.725,N,1.047,N,1035.772
1035.772,N,1.000,N,1036.772
1036.772,N,0.989,N,1037.761
1037.761,N,0.969,N,1038.731
1038.731,N,0.992,N,1039.722
1039.722,N,1.003,N,1040.725
1040.725,N,1.031,N,1041.756
1041.756,N,1.058,N,1042.814
1042.814,N,1.000,N,1043.814
1043.814,N,0.969,N,1044.783
1044.783,N,0.978,N,1045.761
1045.761,N,1.006,N,1046.767
1046.767,N,1.025,N,1047.792
1047.792,N,1.006,N,1048.797
1048.797,N,0.994,N,1049.792
1049.792,N,1.000,N,1050.792
1050.792,N,0.942,N,1051.733
1051.733,N,0.967,N,1052.700
1052.700,N,1.036,N,1053.736
1053.736,N,1.042,N,1054.778
1054.778,N,0.983,N,1055.761
1055.761,N,0.944,N,1056.706
1056.706,N,0.950,N,1057.656
1057.656,N,1.008,N,1058.664
1058.664,N,0.961,N,1059.625
1059.625,N,0.917,N,1060.542
1060.542,N,0.961,N,1061.503
1061.503,N,0.908,N,1062.411
1062.411,N,0.911,N,1063.322
1063.322,N,0.903,N,1064.225
1064.225,N,0.964,N,1065.189
1065.189,N,1.044,N,1066.233
1066.233,N,0.978,N,1067.211
1067.211,N,0.975,N,1068.186
1068.186,N,0.964,N,1069.150
1069.150,N,0.972,N,1070.122
1070.122,N,1.003,N,1071.125
1071.125,N,1.042,N,1072.167
1072.167,N,1.047,N,1073.214
1073.214,N,0.994,N,1074.208
1074.208,N,0.981,N,1075.189
1075.189,N,0.981,N,1076.169
1076.169,N,0.961,N,1077.131
1077.131,N,1.022,N,1078.153
1078.153,N,0.944,N,1079.097
1079.097,N,0.892,N,1079.989
1079.989,N,0.864,N,1080.853
1080.853,N,0.903,N,1081.756
1081.756,N,0.936,N,1082.692
1082.692,N,0.967,N,1083.658
1083.658,N,0.969,N,1084.628
1084.628,N,0.992,N,1085.619
1085.619,N,0.978,N,1086.597
1086.597,N,0.967,N,1087.564
1087.564,N,0.978,N,1088.542
1088.542,N,1.053,N,1089.594
1089.594,N,1.036,N,1090.631
1090.631,N,0.981,N,1091.611
1091.611,N,0.947,N,1092.558
1092.558,N,0.978,N,1093.536
1093.536,N,0.989,N,1094.525
1094.525,N,1.006,N,1095.531
1095.531,N,1.061,N,1096.592
1096.592,N,0.989,N,1097.581
1097.581,N,0.914,N,1098.494
1098.494,N,0.953,N,1099.447
1099.447,N,0.972,N,1100.419
1100.419,N,1.039,N,1101.458
1101.458,N,1.033,N,1102.492
1102.492,N,1.028,N,1103.519
1103.519,N,0.986,N,1104.506
1104.506,N,0.953,N,1105.458
1105.458,N,0.969,N,1106.428
1106.428,N,1.022,N,1107.450
1107.450,N,1.008,N,1108.458
1108.458,N,1.017,N,1109.475
1109.475,N,0.981,N,1110.456
1110.456,N,0.967,N,1111.422
1111.422,N,0.939,N,1112.361
1112.361,N,0.975,N,1113.336
1113.336,N,0.961,N,1114.297
1114.297,N,0.953,N,1115.250
1115.250,N,0.939,N,1116.189
1116.189,N,0.969,N,1117.158
1117.158,N,0.992,N,1118.150
1118.150,N,1.008,N,1119.158
1119.158,N,1.069,N,1120.228
1120.228,N,1.050,N,1121.278
1121.278,N,1.028,N,1122.306
1122.306,N,0.975,N,1123.281
1123.281,N,1.025,N,1124.306
1124.306,N,1.053,N,1125.358
1125.358,N,1.033,N,1126.392
1126.392,N,1.067,N,1127.458
1127.458,N,1.011,N,1128.469
1128.469,N,0.989,N,1129.458
1129.458,N,0.978,N,1130.436
1130.436,N,1.061,N,1131.497
1131.497,N,1.078,N,1132.575
1132.575,N,1.003,N,1133.578
1133.578,N,1.008,N,1134.586
1134.586,N,0.989,N,1135.575
1135.575,N,0.967,N,1136.542
1136.542,N,1.039,N,1137.581
1137.581,N,1.058,N,1138.639
1138.639,N,1.025,N,1139.664
1139.664,N,0.975,N,1140.639
1140.639,N,0.972,N,1141.611
1141.611,N,0.975,N,1142.586
1142.586,N,1.044,N,1143.631
1143.631,N,1.033,N,1144.664
1144.664,N,1.000,N,1145.664
1145.664,N,0.981,N,1146.644
1146.644,N,0.992,N,1147.636
1147.636,N,0.969,N,1148.606
1148.606,N,1.014,N,1149.619
1149.619,N,1.086,N,1150.706
1150.706,N,1.003,N,1151.708
1151.708,N,0.961,N,1152.669
1152.669,N,0.989,N,1153.658
1153.658,N,0.978,N,1154.636
1154.636,N,1.033,N,1155.669
1155.669,N,1.025,N,1156.694
1156.694,N,0.997,N,1157.692
1157.692,N,0.983,N,1158.675
1158.675,N,0.961,N,1159.636
1159.636,N,0.964,N,1160.600
1160.600,N,1.019,N,1161.619
1161.619,N,1.056,N,1162.675
1162.675,N,0.981,N,1163.656
1163.656,N,0.969,N,1164.625
1164.625,N,0.989,N,1165.614
1165.614,N,0.969,N,1166.583
1166.583,N,1.031,N,1167.614
1167.614,N,0.994,N,1168.608
1168.608,N,1.019,N,1169.628
1169.628,N,0.983,N,1170.611
1170.611,N,0.947,N,1171.558
1171.558,N,0.978,N,1172.536
1172.536,N,1.025,N,1173.561
1173.561,N,1.047,N,1174.608
1174.608,N,0.989,N,1175.597
1175.597,N,0.939,N,1176.536
1176.536,N,0.936,N,1177.472
1177.472,N,0.942,N,1178.414
1178.414,N,0.919,N,1179.333
1179.333,N,0.925,N,1180.258
1180.258,N,0.964,N,1181.222
1181.222,N,0.953,N,1182.175
1182.175,N,0.936,N,1183.111
1183.111,N,0.958,N,1184.069
1184.069,N,0.986,N,1185.056
1185.056,N,1.067,N,1186.122
1186.122,N,1.039,N,1187.161
1187.161,N,0.989,N,1188.150
1188.150,N,0.997,N,1189.147
1189.147,N,0.956,N,1190.103
1190.103,N,0.997,N,1191.100
1191.100,N,1.047,N,1192.147
1192.147,N,1.058,N,1193.206
1193.206,N,0.983,N,1194.189
1194.189,N,0.972,N,1195.161
1195.161,N,1.014,N,1196.175
1196.175,N,1.000,N,1197.175
1197.175,N,1.031,N,1198.206
1198.206,N,1.025,N,1199.231
1199.231,N,0.961,N,1200.192
1200.192,N,0.964,N,1201.156
1201.156,N,0.944,N,1202.100
1202.100,N,0.931,N,1203.031
1203.031,N,1.006,N,1204.036
1204.036,N,1.006,N,1205.042
1205.042,N,0.967,N,1206.008
1206.008,N,0.931,N,1206.939
1206.939,N,0.981,N,1207.919
1207.919,N,1.017,N,1208.936
1208.936,N,1.019,N,1209.956
1209.956,N,1.036,N,1210.992
1210.992,N,1.039,N,1212.031
1212.031,N,0.956,N,1212.986
1212.986,N,0.953,N,1213.939
1213.939,N,1.017,N,1214.956
1214.956,N,1.064,N,1216.019
1216.019,N,1.019,N,1217.039
1217.039,N,0.964,N,1218.003
1218.003,N,0.967,N,1218.969
1218.969,N,0.961,N,1219.931
1219.931,N,0.972,N,1220.903
1220.903,N,0.978,N,1221.881
1221.881,N,0.986,N,1222.867
1222.867,N,0.975,N,1223.842
1223.842,N,0.950,N,1224.792
1224.792,N,0.914,N,1225.706
1225.706,N,0.972,N,1226.678
1226.678,N,0.969,N,1227.647
1227.647,N,0.994,N,1228.642
1228.642,N,0.942,N,1229.583
1229.583,N,0.881,N,1230.464
1230.464,N,0.894,N,1231.358
1231.358,N,0.883,N,1232.242
1232.242,N,0.922,N,1233.164
1233.164,N,0.997,N,1234.161
1234.161,N,0.967,N,1235.128
1235.128,N,0.914,N,1236.042
1236.042,N,0.919,N,1236.961
1236.961,N,0.933,N,1237.894
1237.894,N,0.983,N,1238.878
1238.878,N,0.981,N,1239.858
1239.858,N,1.011,N,1240.869
1240.869,N,1.003,N,1241.872
1241.872,N,0.956,N,1242.828
1242.828,N,0.942,N,1243.769
1243.769,N,0.983,N,1244.753
1244.753,N,0.975,N,1245.728
1245.728,N,1.011,N,1246.739
1246.739,N,0.986,N,1247.725
1247.725,N,0.928,N,1248.653
1248.653,N,0.967,N,1249.619
1249.619,N,0.969,N,1250.589
1250.589,N,0.953,N,1251.542
1251.542,N,0.983,N,1252.525
1252.525,N,0.956,N,1253.481
1253.481,N,0.958,N,1254.439
1254.439,N,0.947,N,1255.386
1255.386,N,0.953,N,1256.339
1256.339,N,1.003,N,1257.342
1257.342,N,0.989,N,1258.331
1258.331,N,0.981,N,1259.311
1259.311,N,0.950,N,1260.261
1260.261,N,0.931,N,1261.192
1261.192,N,0.967,N,1262.158
1262.158,N,0.947,N,1263.106
1263.106,N,1.019,N,1264.125
1264.125,N,1.017,N,1265.142
1265.142,N,0.972,N,1266.114
1266.114,N,0.922,N,1267.036
1267.036,N,0.933,N,1267.969
1267.969,N,0.964,N,1268.933
1268.933,N,0.997,N,1269.931
1269.931,N,0.953,N,1270.883
1270.883,N,0.953,N,1271.836
1271.836,N,0.969,N,1272.806
1272.806,N,0.931,N,1273.736
1273.736,N,0.950,N,1274.686
1274.686,N,1.011,N,1275.697
1275.697,N,0.975,N,1276.672
1276.672,N,0.994,N,1277.667
1277.667,N,0.958,N,1278.625
1278.625,N,0.897,N,1279.522
1279.522,N,0.975,N,1280.497
1280.497,N,0.975,N,1281.472
1281.472,N,0.953,N,1282.425
1282.425,N,0.961,N,1283.386
1283.386,N,0.936,N,1284.322
1284.322,N,0.931,N,1285.253
1285.253,N,0.922,N,1286.175
1286.175,N,0.989,N,1287.164
1287.164,N,1.056,N,1288.219
1288.219,N,0.989,N,1289.208
1289.208,N,0.975,N,1290.183
1290.183,N,0.928,N,1291.111
1291.111,N,0.964,N,1292.075
1292.075,N,0.983,N,1293.058
1293.058,N,1.011,N,1294.069
1294.069,N,0.983,N,1295.053
1295.053,N,0.936,N,1295.989
1295.989,N,0.897,N,1296.886
1296.886,N,0.911,N,1297.797
1297.797,N,0.964,N,1298.761
1298.761,N,0.972,N,1299.733
1299.733,N,1.000,N,1300.733
1300.733,N,0.961,N,1301.694
1301.694,N,0.894,N,1302.589
1302.589,N,0.942,N,1303.531
1303.531,N,0.950,N,1304.481
1304.481,N,0.972,N,1305.453
1305.453,N,1.014,N,1306.467
1306.467,N,0.981,N,1307.447
1307.447,N,0.975,N,1308.422
1308.422,N,0.942,N,1309.364
1309.364,N,0.950,N,1310.314
1310.314,N,1.008,N,1311.322
1311.322,N,1.006,N,1312.328
1312.328,N,1.000,N,1313.328
1313.328,N,0.975,N,1314.303
1314.303,N,0.981,N,1315.283
1315.283,N,0.983,N,1316.267
1316.267,N,0.944,N,1317.211
1317.211,N,1.000,N,1318.211
1318.211,N,1.006,N,1319.217
1319.217,N,0.956,N,1320.172
1320.172,N,0.911,N,1321.083
1321.083,N,0.942,N,1322.025
1322.025,N,1.008,N,1323.033
1323.033,N,1.000,N,1324.033
1324.033,N,1.025,N,1325.058
1325.058,N,0.969,N,1326.028
1326.028,N,0.953,N,1326.981
1326.981,N,0.911,N,1327.892
1327.892,N,0.958,N,1328.850
1328.850,N,1.006,N,1329.856
1329.856,N,1.022,N,1330.878
1330.878,N,0.961,N,1331.839
1331.839,N,0.958,N,1332.797
1332.797,N,0.983,N,1333.781
1333.781,N,0.992,N,1334.772
1334.772,N,0.989,N,1335.761
1335.761,N,1.044,N,1336.806
1336.806,N,1.006,N,1337.811
1337.811,N,0.931,N,1338.742
1338.742,N,0.942,N,1339.683
1339.683,N,0.947,N,1340.631
1340.631,N,1.028,N,1341.658
1341.658,N,0.958,N,1342.617
1342.617,N,0.967,N,1343.583
1343.583,N,0.947,N,1344.531
1344.531,N,0.919,N,1345.450
1345.450,N,0.947,N,1346.397
1346.397,N,0.953,N,1347.350
1347.350,N,1.000,N,1348.350
1348.350,N,1.014,N,1349.364
1349.364,N,0.983,N,1350.347
1350.347,N,0.972,N,1351.319
1351.319,N,1.003,N,1352.322
1352.322,N,1.047,N,1353.369
1353.369,N,1.064,N,1354.433
1354.433,N,0.994,N,1355.428
1355.428,N,0.972,N,1356.400
1356.400,N,0.972,N,1357.372
1357.372,N,0.975,N,1358.347
1358.347,N,0.989,N,1359.336
1359.336,N,0.994,N,1360.331
1360.331,N,1.014,N,1361.344
1361.344,N,0.967,N,1362.311
1362.311,N,0.917,N,1363.228
1363.228,N,0.944,N,1364.172
1364.172,N,0.986,N,1365.158
1365.158,N,0.992,N,1366.150
1366.150,N,0.975,N,1367.125
1367.125,N,0.917,N,1368.042
1368.042,N,0.903,N,1368.944
1368.944,N,0.908,N,1369.853
1369.853,N,0.925,N,1370.778
1370.778,N,0.944,N,1371.722
1371.722,N,0.981,N,1372.703
1372.703,N,0.939,N,1373.642
1373.642,N,0.911,N,1374.553
1374.553,N,0.914,N,1375.467
1375.467,N,0.933,N,1376.400
1376.400,N,0.969,N,1377.369
1377.369,N,1.003,N,1378.372
1378.372,N,1.003,N,1379.375
1379.375,N,0.969,N,1380.344
1380.344,N,0.886,N,1381.231
1381.231,N,0.906,N,1382.136
1382.136,N,0.925,N,1383.061
1383.061,N,0.942,N,1384.003
1384.003,N,0.928,N,1384.931
1384.931,N,0.875,N,1385.806
1385.806,N,0.833,N,1386.639
1386.639,N,0.886,N,1387.525
1387.525,N,0.864,N,1388.389
1388.389,N,0.881,N,1389.269
1389.269,N,0.906,N,1390.175
1390.175,N,0.908,N,1391.083
1391.083,N,0.908,N,1391.992
1391.992,N,0.892,N,1392.883
1392.883,N,0.897,N,1393.781
1393.781,N,0.886,N,1394.667
1394.667,N,0.964,N,1395.631
1395.631,N,0.956,N,1396.586
1396.586,N,0.928,N,1397.514
1397.514,N,0.875,N,1398.389
1398.389,N,0.842,N,1399.231
1399.231,N,0.892,N,1400.122
1400.122,N,0.925,N,1401.047
1401.047,N,0.958,N,1402.006
1402.006,N,1.017,N,1403.022
1403.022,N,0.969,N,1403.992
1403.992,N,0.919,N,1404.911
1404.911,N,0.883,N,1405.794
1405.794,N,0.925,N,1406.719
1406.719,N,0.967,N,1407.686
1407.686,N,0.956,N,1408.642
1408.642,N,0.925,N,1409.567
1409.567,N,0.964,N,1410.531
1410.531,N,0.950,N,1411.481
1411.481,N,0.967,N,1412.447
1412.447,N,1.022,N,1413.469
1413.469,N,1.061,N,1414.531
1414.531,N,1.044,N,1415.575
1415.575,N,0.956,N,1416.531
1416.531,N,0.972,N,1417.503
1417.503,N,1.008,N,1418.511
1418.511,N,1.033,N,1419.544
1419.544,N,1.042,N,1420.586
1420.586,N,1.000,N,1421.586
1421.586,N,0.978,N,1422.564
1422.564,N,0.958,N,1423.522
1423.522,N,0.983,N,1424.506
1424.506,N,1.022,N,1425.528
1425.528,N,1.014,N,1426.542
1426.542,N,0.986,N,1427.528
1427.528,N,0.989,N,1428.517
1428.517,N,0.964,N,1429.481
1429.481,N,0.981,N,1430.461
1430.461,N,1.019,N,1431.481
1431.481,N,1.031,N,1432.511
1432.511,N,1.053,N,1433.564
1433.564,N,0.992,N,1434.556
1434.556,N,0.972,N,1435.528
1435.528,N,0.956,N,1436.483
1436.483,N,1.025,N,1437.508
1437.508,N,1.039,N,1438.547
1438.547,N,0.992,N,1439.539
1439.539,N,0.961,N,1440.500
1440.500,N,0.978,N,1441.478
1441.478,N,0.972,N,1442.450
1442.450,N,1.003,N,1443.453
1443.453,N,1.025,N,1444.478
1444.478,N,1.033,N,1445.511
1445.511,N,0.978,N,1446.489
1446.489,N,0.950,N,1447.439
1447.439,N,1.003,N,1448.442
1448.442,N,1.036,N,1449.478
1449.478,N,1.003,N,1450.481
1450.481,N,1.014,N,1451.494
1451.494,N,0.931,N,1452.425
1452.425,N,0.961,N,1453.386
1453.386,N,0.953,N,1454.339
1454.339,N,0.978,N,1455.317
1455.317,N,0.964,N,1456.281
1456.281,N,0.989,N,1457.269
1457.269,N,0.969,N,1458.239
1458.239,N,0.964,N,1459.203
1459.203,N,0.944,N,1460.147
1460.147,N,1.022,N,1461.169
1461.169,N,1.053,N,1462.222
1462.222,N,1.022,N,1463.244
1463.244,N,1.000,N,1464.244
1464.244,N,0.986,N,1465.231
1465.231,N,0.950,N,1466.181
1466.181,N,0.925,N,1467.106
1467.106,N,0.967,N,1468.072
1468.072,N,1.019,N,1469.092
1469.092,N,0.975,N,1470.067
1470.067,N,0.983,N,1471.050
1471.050,N,1.011,N,1472.061
1472.061,N,1.025,N,1473.086
1473.086,N,1.047,N,1474.133
1474.133,N,1.050,N,1475.183
1475.183,N,1.011,N,1476.194
1476.194,N,0.964,N,1477.158
1477.158,N,0.658,A,1477.817
1477.817,A,1.275,N,1479.092
1479.092,N,1.086,N,1480.178
1480.178,N,1.033,N,1481.211
1481.211,N,1.006,N,1482.217
1482.217,N,0.989,N,1483.206
1483.206,N,1.003,N,1484.208
1484.208,N,1.031,N,1485.239
1485.239,N,1.031,N,1486.269
1486.269,N,1.006,N,1487.275
1487.275,N,0.972,N,1488.247
1488.247,N,0.967,N,1489.214
1489.214,N,1.011,N,1490.225
1490.225,N,1.086,N,1491.311
1491.311,N,1.108,N,1492.419
1492.419,N,1.072,N,1493.492
1493.492,N,1.064,N,1494.556
1494.556,N,1.000,N,1495.556
1495.556,N,0.967,N,1496.522
1496.522,N,1.044,N,1497.567
1497.567,N,1.058,N,1498.625
1498.625,N,1.031,N,1499.656
1499.656,N,0.947,N,1500.603
1500.603,N,0.978,N,1501.581
1501.581,N,1.019,N,1502.600
1502.600,N,1.025,N,1503.625
1503.625,N,1.000,N,1504.625
1504.625,N,1.019,N,1505.644
1505.644,N,1.014,N,1506.658
1506.658,N,0.953,N,1507.611
1507.611,N,0.961,N,1508.572
1508.572,N,1.058,N,1509.631
1509.631,N,1.056,N,1510.686
1510.686,N,0.992,N,1511.678
1511.678,N,0.978,N,1512.656
1512.656,N,0.997,N,1513.653
1513.653,N,1.028,N,1514.681
1514.681,N,1.031,N,1515.711
1515.711,N,1.053,N,1516.764
1516.764,N,1.050,N,1517.814
1517.814,N,0.953,N,1518.767
1518.767,N,0.944,N,1519.711
1519.711,N,0.997,N,1520.708
1520.708,N,1.061,N,1521.769
1521.769,N,1.036,N,1522.806
1522.806,N,1.014,N,1523.819
1523.819,N,1.019,N,1524.839
1524.839,N,1.006,N,1525.844
1525.844,N,0.994,N,1526.839
1526.839,N,1.072,N,1527.911
1527.911,N,1.067,N,1528.978
1528.978,N,1.017,N,1529.994
1529.994,N,0.956,N,1530.950
1530.950,N,0.950,N,1531.900
1531.900,N,0.994,N,1532.894
1532.894,N,1.006,N,1533.900
1533.900,N,1.019,N,1534.919
1534.919,N,1.000,N,1535.919
1535.919,N,0.947,N,1536.867
1536.867,N,0.981,N,1537.847
1537.847,N,1.006,N,1538.853
1538.853,N,1.022,N,1539.875
1539.875,N,1.028,N,1540.903
1540.903,N,1.017,N,1541.919
1541.919,N,0.964,N,1542.883
1542.883,N,0.931,N,1543.814
1543.814,N,1.011,N,1544.825
1544.825,N,1.039,N,1545.864
1545.864,N,1.003,N,1546.867
1546.867,N,1.000,N,1547.867
1547.867,N,1.000,N,1548.867
1548.867,N,0.975,N,1549.842
1549.842,N,0.983,N,1550.825
1550.825,N,1.047,N,1551.872
1551.872,N,1.056,N,1552.928
1552.928,N,0.978,N,1553.906
1553.906,N,0.953,N,1554.858
1554.858,N,1.008,N,1555.867
1555.867,N,0.994,N,1556.861
1556.861,N,1.017,N,1557.878
1557.878,N,1.039,N,1558.917
1558.917,N,0.975,N,1559.892
1559.892,N,0.894,N,1560.786
1560.786,N,0.853,N,1561.639
1561.639,N,0.906,N,1562.544
1562.544,N,1.022,N,1563.567
1563.567,N,1.033,N,1564.600
1564.600,N,0.989,N,1565.589
1565.589,N,0.986,N,1566.575
1566.575,N,1.011,N,1567.586
1567.586,N,0.986,N,1568.572
1568.572,N,1.014,N,1569.586
1569.586,N,1.072,N,1570.658
1570.658,N,1.061,N,1571.719
1571.719,N,0.969,N,1572.689
1572.689,N,0.994,N,1573.683
1573.683,N,1.031,N,1574.714
1574.714,N,1.050,N,1575.764
1575.764,N,1.031,N,1576.794
1576.794,N,1.028,N,1577.822
1577.822,N,1.025,N,1578.847
1578.847,N,0.961,N,1579.808
1579.808,N,0.983,N,1580.792
1580.792,N,1.056,N,1581.847
1581.847,N,1.053,N,1582.900
1582.900,N,0.986,N,1583.886
1583.886,N,0.972,N,1584.858
1584.858,N,1.000,N,1585.858
1585.858,N,1.011,N,1586.869
1586.869,N,0.994,N,1587.864
1587.864,N,1.033,N,1588.897
1588.897,N,1.017,N,1589.914
1589.914,N,0.975,N,1590.889
1590.889,N,0.942,N,1591.831
1591.831,N,0.989,N,1592.819
1592.819,N,1.075,N,1593.894
1593.894,N,1.028,N,1594.922
1594.922,N,0.992,N,1595.914
1595.914,N,0.972,N,1596.886
1596.886,N,0.939,N,1597.825
1597.825,N,0.947,N,1598.772
1598.772,N,0.981,N,1599.753
1599.753,N,1.017,N,1600.769
1600.769,N,1.014,N,1601.783
1601.783,N,0.950,N,1602.733
1602.733,N,0.967,N,1603.700
1603.700,N,1.008,N,1604.708
1604.708,N,1.064,N,1605.772
1605.772,N,1.067,N,1606.839
1606.839,N,1.025,N,1607.864
1607.864,N,1.006,N,1608.869
1608.869,N,0.992,N,1609.861
1609.861,N,0.958,N,1610.819
