t0,b0,t1,b1,sec
746.044,N,0.822,N,746.867
746.867,N,0.833,N,747.700
747.700,N,0.822,N,748.522
748.522,N,0.861,N,749.383
749.383,N,0.878,N,750.261
750.261,N,0.881,N,751.142
751.142,N,0.814,N,751.956
751.956,N,0.797,N,752.753
752.753,N,0.850,N,753.603
753.603,N,0.853,N,754.456
754.456,N,0.856,N,755.311
755.311,N,0.872,N,756.183
756.183,N,0.872,N,757.056
757.056,N,0.844,N,757.900
757.900,N,0.814,N,758.714
758.714,N,0.844,N,759.558
759.558,N,0.875,N,760.433
760.433,N,0.872,N,761.306
761.306,N,0.906,N,762.211
762.211,N,0.892,N,763.103
763.103,N,0.875,N,763.978
763.978,N,0.831,N,764.808
764.808,N,0.831,N,765.639
765.639,N,0.919,N,766.558
766.558,N,0.919,N,767.478
767.478,N,0.850,N,768.328
768.328,N,0.850,N,769.178
769.178,N,0.836,N,770.014
770.014,N,0.792,N,770.806
770.806,N,0.783,N,771.589
771.589,N,0.850,N,772.439
772.439,N,0.883,N,773.322
773.322,N,0.889,N,774.211
774.211,N,0.881,N,775.092
775.092,N,0.858,N,775.950
775.950,N,0.878,N,776.828
776.828,N,0.858,N,777.686
777.686,N,0.919,N,778.606
778.606,N,0.942,N,779.547
779.547,N,0.911,N,780.458
780.458,N,0.908,N,781.367
781.367,N,0.875,N,782.242
782.242,N,0.883,N,783.125
783.125,N,0.881,N,784.006
784.006,N,0.906,N,784.911
784.911,N,0.950,N,785.861
785.861,N,0.894,N,786.756
786.756,N,0.883,N,787.639
787.639,N,0.869,N,788.508
788.508,N,0.883,N,789.392
789.392,N,0.872,N,790.264
790.264,N,0.911,N,791.175
791.175,N,0.942,N,792.117
792.117,N,0.900,N,793.017
793.017,N,0.853,N,793.869
793.869,N,0.858,N,794.728
794.728,N,0.886,N,795.614
795.614,N,0.883,N,796.497
796.497,N,0.900,N,797.397
797.397,N,0.944,N,798.342
798.342,N,0.881,N,799.222
799.222,N,0.850,N,800.072
800.072,N,0.850,N,800.922
800.922,N,0.886,N,801.808
801.808,N,0.906,N,802.714
802.714,N,0.911,N,803.625
803.625,N,0.942,N,804.567
804.567,N,0.883,N,805.450
805.450,N,0.836,N,806.286
806.286,N,0.853,N,807.139
807.139,N,0.853,N,807.992
807.992,N,0.892,N,808.883
808.883,N,0.894,N,809.778
809.778,N,0.900,N,810.678
810.678,N,0.886,N,811.564
811.564,N,0.825,N,812.389
812.389,N,0.842,N,813.231
813.231,N,0.872,N,814.103
814.103,N,0.917,N,815.019
815.019,N,0.900,N,815.919
815.919,N,0.883,N,816.803
816.803,N,0.886,N,817.689
817.689,N,0.831,N,818.519
818.519,N,0.811,N,819.331
819.331,N,0.842,N,820.172
820.172,N,0.908,N,821.081
821.081,N,0.883,N,821.964
821.964,N,0.858,N,822.822
822.822,N,0.881,N,823.703
823.703,N,0.842,N,824.544
824.544,N,0.822,N,825.367
825.367,N,0.856,N,826.222
826.222,N,0.883,N,827.106
827.106,N,0.914,N,828.019
828.019,N,0.889,N,828.908
828.908,N,0.856,N,829.764
829.764,N,0.864,N,830.628
830.628,N,0.833,N,831.461
831.461,N,0.878,N,832.339
832.339,N,0.911,N,833.250
833.250,N,0.922,N,834.172
834.172,N,0.878,N,835.050
835.050,N,0.850,N,835.900
835.900,N,0.864,N,836.764
836.764,N,0.839,N,837.603
837.603,N,0.847,N,838.450
838.450,N,0.897,N,839.347
839.347,N,0.925,N,840.272
840.272,N,0.875,N,841.147
841.147,N,0.842,N,841.989
841.989,N,0.883,N,842.872
842.872,N,0.850,N,843.722
843.722,N,0.864,N,844.586
844.586,N,0.894,N,845.481
845.481,N,0.919,N,846.400
846.400,N,0.894,N,847.294
847.294,N,0.844,N,848.139
848.139,N,0.872,N,849.011
849.011,N,0.889,N,849.900
849.900,N,0.894,N,850.794
850.794,N,0.933,N,851.728
851.728,N,0.922,N,852.650
852.650,N,0.908,N,853.558
853.558,N,0.828,N,854.386
854.386,N,0.842,N,855.228
855.228,N,0.872,N,856.100
856.100,N,0.875,N,856.975
856.975,N,0.889,N,857.864
857.864,N,0.889,N,858.753
858.753,N,0.883,N,859.636
859.636,N,0.833,N,860.469
860.469,N,0.850,N,861.319
861.319,N,0.900,N,862.219
862.219,N,0.906,N,863.125
863.125,N,0.908,N,864.033
864.033,N,0.911,N,864.944
864.944,N,0.897,N,865.842
865.842,N,0.881,N,866.722
866.722,N,0.850,N,867.572
867.572,N,0.928,N,868.500
868.500,N,0.906,N,869.406
869.406,N,0.914,N,870.319
870.319,N,0.961,N,871.281
871.281,N,0.919,N,872.200
872.200,N,0.897,N,873.097
873.097,N,0.872,N,873.969
873.969,N,0.944,N,874.914
874.914,N,0.933,N,875.847
875.847,N,0.906,N,876.753
876.753,N,0.900,N,877.653
877.653,N,0.881,N,878.533
878.533,N,0.844,N,879.378
879.378,N,0.886,N,880.264
880.264,N,0.950,N,881.214
881.214,N,0.936,N,882.150
882.150,N,0.911,N,883.061
883.061,N,0.886,N,883.947
883.947,N,0.911,N,884.858
884.858,N,0.889,N,885.747
885.747,N,0.878,N,886.625
886.625,N,0.950,N,887.575
887.575,N,0.908,N,888.483
888.483,N,0.883,N,889.367
889.367,N,0.858,N,890.225
890.225,N,0.875,N,891.100
891.100,N,0.886,N,891.986
891.986,N,0.894,N,892.881
892.881,N,0.953,N,893.833
893.833,N,0.919,N,894.753
894.753,N,0.858,N,895.611
895.611,N,0.861,N,896.472
896.472,N,0.858,N,897.331
897.331,N,0.875,N,898.206
898.206,N,0.906,N,899.111
899.111,N,0.944,N,900.056
900.056,N,0.919,N,900.975
900.975,N,0.850,N,901.825
901.825,N,0.833,N,902.658
902.658,N,0.847,N,903.506
903.506,N,0.842,N,904.347
904.347,N,0.819,N,905.167
905.167,N,0.831,N,905.997
905.997,N,0.850,N,906.847
906.847,N,0.811,N,907.658
907.658,N,0.794,N,908.453
908.453,N,0.817,N,909.269
909.269,N,0.869,N,910.139
910.139,N,0.908,N,911.047
911.047,N,0.892,N,911.939
911.939,N,0.933,N,912.872
912.872,N,0.897,N,913.769
913.769,N,0.861,N,914.631
914.631,N,0.872,N,915.503
915.503,N,0.894,N,916.397
916.397,N,0.939,N,917.336
917.336,N,0.900,N,918.236
918.236,N,0.883,N,919.119
919.119,N,0.856,N,919.975
919.975,N,0.794,N,920.769
920.769,N,0.817,N,921.586
921.586,N,0.850,N,922.436
922.436,N,0.889,N,923.325
923.325,N,0.889,N,924.214
924.214,N,0.875,N,925.089
925.089,N,0.889,N,925.978
925.978,N,0.847,N,926.825
926.825,N,0.844,N,927.669
927.669,N,0.881,N,928.550
928.550,N,0.928,N,929.478
929.478,N,0.886,N,930.364
930.364,N,0.833,N,931.197
931.197,N,0.867,N,932.064
932.064,N,0.831,N,932.894
932.894,N,0.842,N,933.736
933.736,N,0.883,N,934.619
934.619,N,0.900,N,935.519
935.519,N,0.922,N,936.442
936.442,N,0.875,N,937.317
937.317,N,0.858,N,938.175
938.175,N,0.872,N,939.047
939.047,N,0.861,N,939.908
939.908,N,0.925,N,940.833
940.833,N,0.922,N,941.756
941.756,N,0.933,N,942.689
942.689,N,0.917,N,943.606
943.606,N,0.886,N,944.492
944.492,N,0.919,N,945.411
945.411,N,0.914,N,946.325
946.325,N,0.933,N,947.258
947.258,N,0.939,N,948.197
948.197,N,0.939,N,949.136
949.136,N,0.869,N,950.006
950.006,N,0.892,N,950.897
950.897,N,0.894,N,951.792
951.792,N,0.911,N,952.703
952.703,N,0.928,N,953.631
953.631,N,0.919,N,954.550
954.550,N,0.914,N,955.464
955.464,N,0.861,N,956.325
956.325,N,0.864,N,957.189
957.189,N,0.872,N,958.061
958.061,N,0.878,N,958.939
958.939,N,0.914,N,959.853
959.853,N,0.883,N,960.736
960.736,N,0.878,N,961.614
961.614,N,0.833,N,962.447
962.447,N,0.825,N,963.272
963.272,N,0.875,N,964.147
964.147,N,0.900,N,965.047
965.047,N,0.900,N,965.947
965.947,N,0.931,N,966.878
966.878,N,0.931,N,967.808
967.808,N,0.894,N,968.703
968.703,N,0.883,N,969.586
969.586,N,0.944,N,970.531
970.531,N,0.931,N,971.461
971.461,N,0.922,N,972.383
972.383,N,0.900,N,973.283
973.283,N,0.878,N,974.161
974.161,N,0.847,N,975.008
975.008,N,0.839,N,975.847
975.847,N,0.922,N,976.769
976.769,N,0.894,N,977.664
977.664,N,0.872,N,978.536
978.536,N,0.864,N,979.400
979.400,N,0.853,N,980.253
980.253,N,0.839,N,981.092
981.092,N,0.836,N,981.928
981.928,N,0.889,N,982.817
982.817,N,0.914,N,983.731
983.731,N,0.892,N,984.622
984.622,N,0.869,N,985.492
985.492,N,0.842,N,986.333
986.333,N,0.847,N,987.181
987.181,N,0.847,N,988.028
988.028,N,0.875,N,988.903
988.903,N,0.922,N,989.825
989.825,N,0.892,N,990.717
990.717,N,0.864,N,991.581
991.581,N,0.833,N,992.414
992.414,N,0.872,N,993.286
993.286,N,0.853,N,994.139
994.139,N,0.875,N,995.014
995.014,N,0.944,N,995.958
995.958,N,0.886,N,996.844
996.844,N,0.861,N,997.706
997.706,N,0.842,N,998.547
998.547,N,0.856,N,999.403
999.403,N,0.872,N,1000.275
1000.275,N,0.881,N,1001.156
1001.156,N,0.933,N,1002.089
1002.089,N,0.908,N,1002.997
1002.997,N,0.875,N,1003.872
1003.872,N,0.864,N,1004.736
1004.736,N,0.861,N,1005.597
1005.597,N,0.914,N,1006.511
1006.511,N,0.908,N,1007.419
1007.419,N,0.919,N,1008.339
1008.339,N,0.919,N,1009.258
1009.258,N,0.872,N,1010.131
1010.131,N,0.861,N,1010.992
1010.992,N,0.892,N,1011.883
1011.883,N,0.917,N,1012.800
1012.800,N,0.911,N,1013.711
1013.711,N,0.933,N,1014.644
1014.644,N,0.911,N,1015.556
1015.556,N,0.847,N,1016.403
1016.403,N,0.861,N,1017.264
1017.264,N,0.886,N,1018.150
1018.150,N,0.908,N,1019.058
1019.058,N,0.883,N,1019.942
1019.942,N,0.886,N,1020.828
1020.828,N,0.869,N,1021.697
1021.697,N,0.803,N,1022.500
1022.500,N,0.817,N,1023.317
1023.317,N,0.850,N,1024.167
1024.167,N,0.892,N,1025.058
1025.058,N,0.875,N,1025.933
1025.933,N,0.864,N,1026.797
1026.797,N,0.883,N,1027.681
1027.681,N,0.836,N,1028.517
1028.517,N,0.808,N,1029.325
1029.325,N,0.847,N,1030.172
1030.172,N,0.917,N,1031.089
1031.089,N,0.911,N,1032.000
1032.000,N,0.897,N,1032.897
1032.897,N,0.892,N,1033.789
1033.789,N,0.861,N,1034.650
1034.650,N,0.833,N,1035.483
1035.483,N,0.861,N,1036.344
1036.344,N,0.892,N,1037.236
1037.236,N,0.906,N,1038.142
1038.142,N,0.853,N,1038.994
1038.994,N,0.853,N,1039.847
1039.847,N,0.856,N,1040.703
1040.703,N,0.819,N,1041.522
1041.522,N,0.847,N,1042.369
1042.369,N,0.897,N,1043.267
1043.267,N,0.903,N,1044.169
1044.169,N,0.875,N,1045.044
1045.044,N,0.842,N,1045.886
1045.886,N,0.881,N,1046.767
1046.767,N,0.847,N,1047.614
1047.614,N,0.847,N,1048.461
1048.461,N,0.906,N,1049.367
1049.367,N,0.925,N,1050.292
1050.292,N,0.883,N,1051.175
1051.175,N,0.847,N,1052.022
1052.022,N,0.872,N,1052.894
1052.894,N,0.875,N,1053.769
1053.769,N,0.878,N,1054.647
1054.647,N,0.908,N,1055.556
1055.556,N,0.914,N,1056.469
1056.469,N,0.897,N,1057.367
1057.367,N,0.836,N,1058.203
1058.203,N,0.850,N,1059.053
1059.053,N,0.856,N,1059.908
1059.908,N,0.847,N,1060.756
1060.756,N,0.894,N,1061.650
1061.650,N,0.881,N,1062.531
1062.531,N,0.883,N,1063.414
1063.414,N,0.831,N,1064.244
1064.244,N,0.811,N,1065.056
1065.056,N,0.886,N,1065.942
1065.942,N,0.886,N,1066.828
1066.828,N,0.894,N,1067.722
1067.722,N,0.908,N,1068.631
1068.631,N,0.906,N,1069.536
1069.536,N,0.867,N,1070.403
1070.403,N,0.839,N,1071.242
1071.242,N,0.886,N,1072.128
1072.128,N,0.903,N,1073.031
1073.031,N,0.881,N,1073.911
1073.911,N,0.869,N,1074.781
1074.781,N,0.864,N,1075.644
1075.644,N,0.842,N,1076.486
1076.486,N,0.822,N,1077.308
1077.308,N,0.864,N,1078.172
1078.172,N,0.906,N,1079.078
1079.078,N,0.883,N,1079.961
1079.961,N,0.906,N,1080.867
1080.867,N,0.872,N,1081.739
1081.739,N,0.867,N,1082.606
1082.606,N,0.828,N,1083.433
1083.433,N,0.850,N,1084.283
1084.283,N,0.928,N,1085.211
1085.211,N,0.883,N,1086.094
1086.094,N,0.856,N,1086.950
1086.950,N,0.836,N,1087.786
1087.786,N,0.817,N,1088.603
1088.603,N,0.822,N,1089.425
1089.425,N,0.789,N,1090.214
1090.214,N,0.808,N,1091.022
1091.022,N,0.797,N,1091.819
1091.819,N,0.750,N,1092.569
1092.569,N,0.717,N,1093.286
1093.286,N,0.692,N,1093.978
1093.978,N,0.689,N,1094.667
1094.667,N,0.686,N,1095.353
1095.353,N,0.664,N,1096.017
1096.017,N,0.675,N,1096.692
1096.692,N,0.714,N,1097.406
1097.406,N,0.706,N,1098.111
1098.111,N,0.686,N,1098.797
1098.797,N,0.658,N,1099.456
1099.456,N,0.647,N,1100.103
1100.103,N,0.656,N,1100.758
1100.758,N,0.681,N,1101.439
1101.439,N,0.675,N,1102.114
1102.114,N,0.703,N,1102.817
1102.817,N,0.756,N,1103.572
1103.572,N,0.786,N,1104.358
1104.358,N,0.767,N,1105.125
1105.125,N,0.739,N,1105.864
1105.864,N,0.761,N,1106.625
1106.625,N,0.794,N,1107.419
1107.419,N,0.825,N,1108.244
1108.244,N,0.850,N,1109.094
1109.094,N,0.872,N,1109.967
1109.967,N,0.894,N,1110.861
1110.861,N,0.856,N,1111.717
1111.717,N,0.842,N,1112.558
1112.558,N,0.856,N,1113.414
1113.414,N,0.911,N,1114.325
1114.325,N,0.917,N,1115.242
1115.242,N,0.944,N,1116.186
1116.186,N,0.936,N,1117.122
1117.122,N,0.881,N,1118.003
1118.003,N,0.894,N,1118.897
1118.897,N,0.914,N,1119.811
1119.811,N,0.953,N,1120.764
1120.764,N,0.928,N,1121.692
1121.692,N,0.947,N,1122.639
1122.639,N,0.922,N,1123.561
1123.561,N,0.861,N,1124.422
1124.422,N,0.856,N,1125.278
1125.278,N,0.844,N,1126.122
1126.122,N,0.889,N,1127.011
1127.011,N,0.889,N,1127.900
1127.900,N,0.869,N,1128.769
1128.769,N,0.911,N,1129.681
1129.681,N,0.856,N,1130.536
1130.536,N,0.861,N,1131.397
1131.397,N,0.900,N,1132.297
1132.297,N,0.908,N,1133.206
1133.206,N,0.922,N,1134.128
1134.128,N,0.911,N,1135.039
1135.039,N,0.894,N,1135.933
1135.933,N,0.814,N,1136.747
1136.747,N,0.808,N,1137.556
1137.556,N,0.861,N,1138.417
1138.417,N,0.953,N,1139.369
1139.369,N,0.900,N,1140.269
1140.269,N,0.886,N,1141.156
1141.156,N,0.900,N,1142.056
1142.056,N,0.872,N,1142.928
1142.928,N,0.836,N,1143.764
1143.764,N,0.869,N,1144.633
1144.633,N,0.928,N,1145.561
1145.561,N,0.914,N,1146.475
1146.475,N,0.808,N,1147.283
1147.283,N,0.775,N,1148.058
1148.058,N,0.764,N,1148.822
1148.822,N,0.722,N,1149.544
1149.544,N,0.711,N,1150.256
1150.256,N,0.744,N,1151.000
1151.000,N,0.750,N,1151.750
1151.750,N,0.758,N,1152.508
1152.508,N,0.731,N,1153.239
1153.239,N,0.708,N,1153.947
1153.947,N,0.739,N,1154.686
1154.686,N,0.733,N,1155.419
1155.419,N,0.736,N,1156.156
1156.156,N,0.789,N,1156.944
1156.944,N,0.806,N,1157.750
1157.750,N,0.839,N,1158.589
1158.589,N,0.833,N,1159.422
1159.422,N,0.825,N,1160.247
1160.247,N,0.856,N,1161.103
1161.103,N,0.772,A,1161.875
1161.875,A,1.008,N,1162.883
1162.883,N,0.939,N,1163.822
1163.822,N,0.914,N,1164.736
1164.736,N,0.894,N,1165.631
1165.631,N,0.844,N,1166.475
1166.475,N,0.883,N,1167.358
1167.358,N,0.903,N,1168.261
1168.261,N,0.889,N,1169.150
1169.150,N,0.944,N,1170.094
1170.094,N,0.917,N,1171.011
1171.011,N,0.883,N,1171.894
1171.894,N,0.861,N,1172.756
1172.756,N,0.889,N,1173.644
1173.644,N,0.919,N,1174.564
1174.564,N,0.914,N,1175.478
1175.478,N,0.947,N,1176.425
1176.425,N,0.914,N,1177.339
1177.339,N,0.883,N,1178.222
1178.222,N,0.853,N,1179.075
1179.075,N,0.867,N,1179.942
1179.942,N,0.894,N,1180.836
1180.836,N,0.886,N,1181.722
1181.722,N,0.889,N,1182.611
1182.611,N,0.872,N,1183.483
1183.483,N,0.869,N,1184.353
1184.353,N,0.861,N,1185.214
1185.214,N,0.892,N,1186.106
1186.106,N,0.964,N,1187.069
1187.069,N,0.925,N,1187.994
1187.994,N,0.950,N,1188.944
1188.944,N,0.900,N,1189.844
1189.844,N,0.894,N,1190.739
1190.739,N,0.881,N,1191.619
1191.619,N,0.925,N,1192.544
1192.544,N,0.986,N,1193.531
1193.531,N,0.914,N,1194.444
1194.444,N,0.928,N,1195.372
1195.372,N,0.886,N,1196.258
1196.258,N,0.892,N,1197.150
1197.150,N,0.869,N,1198.019
1198.019,N,0.917,N,1198.936
1198.936,N,0.947,N,1199.883
1199.883,N,0.906,N,1200.789
1200.789,N,0.839,N,1201.628
1201.628,N,0.781,N,1202.408
1202.408,N,0.756,N,1203.164
1203.164,N,0.739,N,1203.903
1203.903,N,0.739,N,1204.642
1204.642,N,0.797,N,1205.439
1205.439,N,0.800,N,1206.239
1206.239,N,0.789,N,1207.028
1207.028,N,0.772,N,1207.800
1207.800,N,0.758,N,1208.558
1208.558,N,0.772,N,1209.331
1209.331,N,0.769,N,1210.100
1210.100,N,0.764,N,1210.864
1210.864,N,0.794,N,1211.658
1211.658,N,0.797,N,1212.456
1212.456,N,0.742,N,1213.197
1213.197,N,0.700,N,1213.897
1213.897,N,0.703,N,1214.600
1214.600,N,0.711,N,1215.311
1215.311,N,0.731,N,1216.042
1216.042,N,0.731,N,1216.772
1216.772,N,0.742,N,1217.514
1217.514,N,0.789,N,1218.303
1218.303,N,0.769,N,1219.072
1219.072,N,0.742,N,1219.814
1219.814,N,0.753,N,1220.567
1220.567,N,0.775,N,1221.342
1221.342,N,0.817,N,1222.158
1222.158,N,0.819,N,1222.978
1222.978,N,0.833,N,1223.811
1223.811,N,0.892,N,1224.703
1224.703,N,0.858,N,1225.561
1225.561,N,0.844,N,1226.406
1226.406,N,0.850,N,1227.256
1227.256,N,0.897,N,1228.153
1228.153,N,0.953,N,1229.106
1229.106,N,0.928,N,1230.033
1230.033,N,0.944,N,1230.978
1230.978,N,0.906,N,1231.883
1231.883,N,0.856,N,1232.739
1232.739,N,0.872,N,1233.611
1233.611,N,0.919,N,1234.531
1234.531,N,0.950,N,1235.481
1235.481,N,0.922,N,1236.403
1236.403,N,0.956,N,1237.358
1237.358,N,0.908,N,1238.267
1238.267,N,0.858,N,1239.125
1239.125,N,0.892,N,1240.017
1240.017,N,0.936,N,1240.953
1240.953,N,0.925,N,1241.878
1241.878,N,0.914,N,1242.792
1242.792,N,0.917,N,1243.708
1243.708,N,0.867,N,1244.575
1244.575,N,0.853,N,1245.428
1245.428,N,0.881,N,1246.308
1246.308,N,0.928,N,1247.236
1247.236,N,0.917,N,1248.153
1248.153,N,0.878,N,1249.031
1249.031,N,0.883,N,1249.914
1249.914,N,0.856,N,1250.769
1250.769,N,0.833,N,1251.603
1251.603,N,0.881,N,1252.483
1252.483,N,0.883,N,1253.367
1253.367,N,0.897,N,1254.264
1254.264,N,0.861,N,1255.125
1255.125,N,0.828,N,1255.953
1255.953,N,0.856,N,1256.808
1256.808,N,0.819,N,1257.628
1257.628,N,0.806,N,1258.433
1258.433,N,0.864,N,1259.297
1259.297,N,0.903,N,1260.200
1260.200,N,0.867,N,1261.067
1261.067,N,0.814,N,1261.881
1261.881,N,0.850,N,1262.731
1262.731,N,0.853,N,1263.583
1263.583,N,0.853,N,1264.436
1264.436,N,0.886,N,1265.322
1265.322,N,0.908,N,1266.231
1266.231,N,0.917,N,1267.147
1267.147,N,0.856,N,1268.003
1268.003,N,0.881,N,1268.883
1268.883,N,0.883,N,1269.767
1269.767,N,0.908,N,1270.675
1270.675,N,0.956,N,1271.631
1271.631,N,0.919,N,1272.550
1272.550,N,0.928,N,1273.478
1273.478,N,0.881,N,1274.358
1274.358,N,0.892,N,1275.250
1275.250,N,0.911,N,1276.161
1276.161,N,0.933,N,1277.094
1277.094,N,0.953,N,1278.047
1278.047,N,0.944,N,1278.992
1278.992,N,0.906,N,1279.897
1279.897,N,0.875,N,1280.772
1280.772,N,0.900,N,1281.672
1281.672,N,0.931,N,1282.603
1282.603,N,0.906,N,1283.508
1283.508,N,0.900,N,1284.408
1284.408,N,0.903,N,1285.311
1285.311,N,0.889,N,1286.200
1286.200,N,0.858,N,1287.058
1287.058,N,0.908,N,1287.967
1287.967,N,0.931,N,1288.897
1288.897,N,0.936,N,1289.833
1289.833,N,0.919,N,1290.753
1290.753,N,0.881,N,1291.633
1291.633,N,0.856,N,1292.489
1292.489,N,0.831,N,1293.319
1293.319,N,0.883,N,1294.203
1294.203,N,0.897,N,1295.100
1295.100,N,0.883,N,1295.983
1295.983,N,0.889,N,1296.872
1296.872,N,0.850,N,1297.722
1297.722,N,0.833,N,1298.556
1298.556,N,0.797,N,1299.353
1299.353,N,0.808,N,1300.161
1300.161,N,0.883,N,1301.044
1301.044,N,0.886,N,1301.931
1301.931,N,0.839,N,1302.769
1302.769,N,0.836,N,1303.606
1303.606,N,0.856,N,1304.461
1304.461,N,0.844,N,1305.306
1305.306,N,0.861,N,1306.167
1306.167,N,0.947,N,1307.114
1307.114,N,0.942,N,1308.056
1308.056,N,0.892,N,1308.947
1308.947,N,0.869,N,1309.817
1309.817,N,0.861,N,1310.678
1310.678,N,0.861,N,1311.539
1311.539,N,0.856,N,1312.394
1312.394,N,0.914,N,1313.308
1313.308,N,0.894,N,1314.203
1314.203,N,0.833,N,1315.036
1315.036,N,0.839,N,1315.875
1315.875,N,0.831,N,1316.706
1316.706,N,0.839,N,1317.544
1317.544,N,0.828,N,1318.372
1318.372,N,0.850,N,1319.222
1319.222,N,0.908,N,1320.131
1320.131,N,0.869,N,1321.000
1321.000,N,0.819,N,1321.819
1321.819,N,0.847,N,1322.667
1322.667,N,0.906,N,1323.572
1323.572,N,0.839,N,1324.411
1324.411,N,0.808,N,1325.219
1325.219,N,0.831,N,1326.050
1326.050,N,0.792,N,1326.842
1326.842,N,0.744,N,1327.586
1327.586,N,0.728,N,1328.314
1328.314,N,0.714,N,1329.028
1329.028,N,0.744,N,1329.772
1329.772,N,0.750,N,1330.522
1330.522,N,0.750,N,1331.272
1331.272,N,0.775,N,1332.047
1332.047,N,0.803,N,1332.850
1332.850,N,0.756,N,1333.606
1333.606,N,0.747,N,1334.353
1334.353,N,0.789,N,1335.142
1335.142,N,0.825,N,1335.967
1335.967,N,0.864,N,1336.831
1336.831,N,0.883,N,1337.714
1337.714,N,0.919,N,1338.633
1338.633,N,0.911,N,1339.544
1339.544,N,0.853,N,1340.397
1340.397,N,0.886,N,1341.283
1341.283,N,0.900,N,1342.183
1342.183,N,0.917,N,1343.100
1343.100,N,0.922,N,1344.022
1344.022,N,0.931,N,1344.953
1344.953,N,0.908,N,1345.861
1345.861,N,0.861,N,1346.722
1346.722,N,0.856,N,1347.578
1347.578,N,0.867,N,1348.444
1348.444,N,0.928,N,1349.372
1349.372,N,0.892,N,1350.264
1350.264,N,0.908,N,1351.172
1351.172,N,0.903,N,1352.075
1352.075,N,0.864,N,1352.939
1352.939,N,0.900,N,1353.839
1353.839,N,0.942,N,1354.781
1354.781,N,0.969,N,1355.750
1355.750,N,0.936,N,1356.686
1356.686,N,0.928,N,1357.614
1357.614,N,0.903,N,1358.517
1358.517,N,0.864,N,1359.381
1359.381,N,0.728,A,1360.108
1360.108,A,1.117,N,1361.225
1361.225,N,0.983,N,1362.208
1362.208,N,0.922,N,1363.131
1363.131,N,0.906,N,1364.036
1364.036,N,0.894,N,1364.931
1364.931,N,0.889,N,1365.819
1365.819,N,0.900,N,1366.719
1366.719,N,0.903,N,1367.622
1367.622,N,0.925,N,1368.547
1368.547,N,0.853,N,1369.400
1369.400,N,0.836,N,1370.236
1370.236,N,0.853,N,1371.089
1371.089,N,0.842,N,1371.931
1371.931,N,0.897,N,1372.828
1372.828,N,0.897,N,1373.725
1373.725,N,0.928,N,1374.653
1374.653,N,0.886,N,1375.539
1375.539,N,0.858,N,1376.397
1376.397,N,0.872,N,1377.269
1377.269,N,0.861,N,1378.131
1378.131,N,0.914,N,1379.044
1379.044,N,0.936,N,1379.981
1379.981,N,0.914,N,1380.894
1380.894,N,0.864,N,1381.758
1381.758,N,0.853,N,1382.611
1382.611,N,0.869,N,1383.481
1383.481,N,0.856,N,1384.336
1384.336,N,0.872,N,1385.208
1385.208,N,0.906,N,1386.114
1386.114,N,0.933,N,1387.047
1387.047,N,0.856,N,1387.903
1387.903,N,0.844,N,1388.747
1388.747,N,0.906,N,1389.653
1389.653,N,0.886,N,1390.539
1390.539,N,0.892,N,1391.431
1391.431,N,0.894,N,1392.325
1392.325,N,0.917,N,1393.242
1393.242,N,0.872,N,1394.114
1394.114,N,0.847,N,1394.961
1394.961,N,0.931,N,1395.892
1395.892,N,0.950,N,1396.842
1396.842,N,0.911,N,1397.753
1397.753,N,0.925,N,1398.678
1398.678,N,0.922,N,1399.600
1399.600,N,0.883,N,1400.483
1400.483,N,0.872,N,1401.356
1401.356,N,0.919,N,1402.275
1402.275,N,0.939,N,1403.214
1403.214,N,0.917,N,1404.131
1404.131,N,0.914,N,1405.044
1405.044,N,0.894,N,1405.939
1405.939,N,0.864,N,1406.803
1406.803,N,0.878,N,1407.681
1407.681,N,0.925,N,1408.606
1408.606,N,0.919,N,1409.525
1409.525,N,0.894,N,1410.419
1410.419,N,0.881,N,1411.300
1411.300,N,0.864,N,1412.164
1412.164,N,0.833,N,1412.997
1412.997,N,0.817,N,1413.814
1413.814,N,0.889,N,1414.703
1414.703,N,0.892,N,1415.594
1415.594,N,0.878,N,1416.472
1416.472,N,0.894,N,1417.367
1417.367,N,0.867,N,1418.233
1418.233,N,0.872,N,1419.106
1419.106,N,0.878,N,1419.983
1419.983,N,0.933,N,1420.917
1420.917,N,0.947,N,1421.864
1421.864,N,0.886,N,1422.750
1422.750,N,0.872,N,1423.622
1423.622,N,0.842,N,1424.464
1424.464,N,0.847,N,1425.311
1425.311,N,0.806,N,1426.117
1426.117,N,0.814,N,1426.931
1426.931,N,0.853,N,1427.783
1427.783,N,0.850,N,1428.633
1428.633,N,0.831,N,1429.464
1429.464,N,0.836,N,1430.300
1430.300,N,0.903,N,1431.203
1431.203,N,0.914,N,1432.117
1432.117,N,0.928,N,1433.044
1433.044,N,1.014,N,1434.058
1434.058,N,0.975,N,1435.033
1435.033,N,0.894,N,1435.928
1435.928,N,0.883,N,1436.811
1436.811,N,0.928,N,1437.739
1437.739,N,0.928,N,1438.667
1438.667,N,0.922,N,1439.589
1439.589,N,0.953,N,1440.542
1440.542,N,0.897,N,1441.439
1441.439,N,0.847,N,1442.286
1442.286,N,0.864,N,1443.150
1443.150,N,0.897,N,1444.047
1444.047,N,0.906,N,1444.953
1444.953,N,0.906,N,1445.858
1445.858,N,0.947,N,1446.806
1446.806,N,0.878,N,1447.683
1447.683,N,0.842,N,1448.525
1448.525,N,0.850,N,1449.375
