t0,b0,t1,b1,sec
995.986,R,1.119,R,997.106
997.106,R,0.711,V,997.817
997.817,V,1.494,R,999.311
999.311,R,1.139,R,1000.450
1000.450,R,1.225,R,1001.675
1001.675,R,1.144,R,1002.819
1002.819,R,1.169,R,1003.989
1003.989,R,1.169,R,1005.158
1005.158,R,1.144,R,1006.303
1006.303,R,1.158,R,1007.461
1007.461,R,1.161,R,1008.622
1008.622,R,1.147,R,1009.769
1009.769,R,1.144,R,1010.914
1010.914,R,1.097,R,1012.011
1012.011,R,1.142,R,1013.153
1013.153,R,1.108,R,1014.261
1014.261,R,1.136,R,1015.397
1015.397,R,1.161,R,1016.558
1016.558,R,1.169,R,1017.728
1017.728,R,1.158,R,1018.886
1018.886,R,1.186,R,1020.072
1020.072,R,1.161,R,1021.233
1021.233,R,1.192,R,1022.425
1022.425,R,1.158,R,1023.583
1023.583,R,1.172,R,1024.756
1024.756,R,1.150,R,1025.906
1025.906,R,1.200,R,1027.106
1027.106,R,1.172,R,1028.278
1028.278,R,1.214,R,1029.492
1029.492,R,1.150,R,1030.642
1030.642,R,1.175,R,1031.817
1031.817,R,1.186,R,1033.003
1033.003,R,1.117,R,1034.119
1034.119,R,1.203,R,1035.322
1035.322,R,1.156,R,1036.478
1036.478,R,1.119,R,1037.597
1037.597,R,1.203,R,1038.800
1038.800,R,1.208,R,1040.008
1040.008,R,1.164,R,1041.172
1041.172,R,1.133,R,1042.306
1042.306,R,1.178,R,1043.483
1043.483,R,0.753,V,1044.236
1044.236,V,1.539,R,1045.775
1045.775,R,1.108,R,1046.883
1046.883,R,0.792,V,1047.675
1047.675,V,1.519,R,1049.194
1049.194,R,1.108,R,1050.303
1050.303,R,0.883,V,1051.186
1051.186,V,1.472,R,1052.658
1052.658,R,1.153,R,1053.811
1053.811,R,0.681,V,1054.492
1054.492,V,1.578,R,1056.069
1056.069,R,1.192,R,1057.261
1057.261,R,1.128,R,1058.389
1058.389,R,1.131,R,1059.519
1059.519,R,1.031,V,1060.550
1060.550,V,0.981,V,1061.531
1061.531,V,1.006,V,1062.536
1062.536,V,0.961,V,1063.497
1063.497,V,1.003,V,1064.500
1064.500,V,0.989,V,1065.489
1065.489,V,1.553,R,1067.042
1067.042,R,0.944,V,1067.986
1067.986,V,1.372,R,1069.358
1069.358,R,1.097,R,1070.456
1070.456,R,1.156,R,1071.611
1071.611,R,1.114,R,1072.725
1072.725,R,1.247,R,1073.972
1073.972,R,1.167,R,1075.139
1075.139,R,1.156,R,1076.294
1076.294,R,1.144,R,1077.439
1077.439,R,1.178,R,1078.617
1078.617,R,1.164,R,1079.781
1079.781,R,1.158,R,1080.939
1080.939,R,1.114,R,1082.053
1082.053,R,1.194,R,1083.247
1083.247,R,1.153,R,1084.400
1084.400,R,1.211,R,1085.611
1085.611,R,1.158,R,1086.769
1086.769,R,1.306,R,1088.075
1088.075,R,1.231,R,1089.306
1089.306,R,1.228,R,1090.533
1090.533,R,1.147,R,1091.681
1091.681,R,1.169,R,1092.850
1092.850,R,1.133,R,1093.983
1093.983,R,1.164,R,1095.147
1095.147,R,1.183,R,1096.331
1096.331,R,1.183,R,1097.514
1097.514,R,1.153,R,1098.667
1098.667,R,1.194,R,1099.861
1099.861,R,1.150,R,1101.011
1101.011,R,1.161,R,1102.172
1102.172,R,1.119,R,1103.292
1103.292,R,1.150,R,1104.442
1104.442,R,1.128,R,1105.569
1105.569,R,1.181,R,1106.750
1106.750,R,1.133,R,1107.883
1107.883,R,1.131,R,1109.014
1109.014,R,1.178,R,1110.192
1110.192,R,1.117,R,1111.308
1111.308,R,1.183,R,1112.492
1112.492,R,1.108,R,1113.600
1113.600,R,1.203,R,1114.803
1114.803,R,1.197,R,1116.000
1116.000,R,1.150,R,1117.150
1117.150,R,1.206,R,1118.356
1118.356,R,1.172,R,1119.528
1119.528,R,1.189,R,1120.717
1120.717,R,1.203,R,1121.919
1121.919,R,1.217,R,1123.136
1123.136,R,1.200,R,1124.336
1124.336,R,1.186,R,1125.522
1125.522,R,1.178,R,1126.700
1126.700,R,1.175,R,1127.875
1127.875,R,1.231,R,1129.106
1129.106,R,1.153,R,1130.258
1130.258,R,1.164,R,1131.422
1131.422,R,1.175,R,1132.597
1132.597,R,1.172,R,1133.769
1133.769,R,1.200,R,1134.969
1134.969,R,1.183,R,1136.153
1136.153,R,1.211,R,1137.364
1137.364,R,1.219,R,1138.583
1138.583,R,1.217,R,1139.800
1139.800,R,1.181,R,1140.981
1140.981,R,1.244,R,1142.225
1142.225,R,1.239,R,1143.464
1143.464,R,1.178,R,1144.642
1144.642,R,1.231,R,1145.872
1145.872,R,1.189,R,1147.061
1147.061,R,1.142,R,1148.203
1148.203,R,1.189,R,1149.392
1149.392,R,1.136,R,1150.528
1150.528,R,1.225,R,1151.753
1151.753,R,1.144,R,1152.897
1152.897,R,1.178,R,1154.075
1154.075,R,1.153,R,1155.228
1155.228,R,1.197,R,1156.425
1156.425,R,1.142,R,1157.567
1157.567,R,1.186,R,1158.753
1158.753,R,1.144,R,1159.897
1159.897,R,1.153,R,1161.050
1161.050,R,1.128,R,1162.178
1162.178,R,1.142,R,1163.319
1163.319,R,1.100,R,1164.419
1164.419,R,1.150,R,1165.569
1165.569,R,1.108,R,1166.678
1166.678,R,1.150,R,1167.828
1167.828,R,1.122,R,1168.950
1168.950,R,1.106,R,1170.056
1170.056,R,1.136,R,1171.192
1171.192,R,1.131,R,1172.322
1172.322,R,1.197,R,1173.519
1173.519,R,1.172,R,1174.692
1174.692,R,1.178,R,1175.869
1175.869,R,1.175,R,1177.044
1177.044,R,1.189,R,1178.233
1178.233,R,1.189,R,1179.422
1179.422,R,1.206,R,1180.628
1180.628,R,1.161,R,1181.789
1181.789,R,1.189,R,1182.978
1182.978,R,1.206,R,1184.183
1184.183,R,1.186,R,1185.369
1185.369,R,1.153,R,1186.522
1186.522,R,1.206,R,1187.728
1187.728,R,1.136,R,1188.864
1188.864,R,1.231,R,1190.094
1190.094,R,1.142,R,1191.236
1191.236,R,1.156,R,1192.392
1192.392,R,1.144,R,1193.536
1193.536,R,1.156,R,1194.692
1194.692,R,1.131,R,1195.822
1195.822,R,1.161,R,1196.983
1196.983,R,1.094,R,1198.078
1198.078,R,1.156,R,1199.233
1199.233,R,1.128,R,1200.361
1200.361,R,1.158,R,1201.519
1201.519,R,1.072,R,1202.592
1202.592,R,1.106,R,1203.697
1203.697,R,1.133,R,1204.831
1204.831,R,1.178,R,1206.008
1206.008,R,1.133,R,1207.142
1207.142,R,1.164,R,1208.306
1208.306,R,1.144,R,1209.450
1209.450,R,1.175,R,1210.625
1210.625,R,1.175,R,1211.800
1211.800,R,1.169,R,1212.969
1212.969,R,1.142,R,1214.111
1214.111,R,1.203,R,1215.314
1215.314,R,1.117,R,1216.431
1216.431,R,1.189,R,1217.619
1217.619,R,1.125,R,1218.744
1218.744,R,0.711,A,1219.456
1219.456,A,1.317,R,1220.772
1220.772,R,1.206,R,1221.978
1221.978,R,1.225,R,1223.203
1223.203,R,1.164,R,1224.367
1224.367,R,1.167,R,1225.533
1225.533,R,1.164,R,1226.697
1226.697,R,1.181,R,1227.878
1227.878,R,1.153,R,1229.031
1229.031,R,1.147,R,1230.178
1230.178,R,1.125,R,1231.303
1231.303,R,1.183,R,1232.486
1232.486,R,1.156,R,1233.642
1233.642,R,1.211,R,1234.853
1234.853,R,1.128,R,1235.981
1235.981,R,1.178,R,1237.158
1237.158,R,1.150,R,1238.308
1238.308,R,1.194,R,1239.503
1239.503,R,1.106,R,1240.608
1240.608,R,1.172,R,1241.781
1241.781,R,1.167,R,1242.947
1242.947,R,1.175,R,1244.122
1244.122,R,1.181,R,1245.303
1245.303,R,1.158,R,1246.461
1246.461,R,1.111,R,1247.572
1247.572,R,1.197,R,1248.769
1248.769,R,1.111,R,1249.881
1249.881,R,1.183,R,1251.064
1251.064,R,1.119,R,1252.183
1252.183,R,1.122,R,1253.306
1253.306,R,1.139,R,1254.444
1254.444,R,1.122,R,1255.567
1255.567,R,1.156,R,1256.722
1256.722,R,1.106,R,1257.828
1257.828,R,1.147,R,1258.975
1258.975,R,1.147,R,1260.122
1260.122,R,1.167,R,1261.289
1261.289,R,1.142,R,1262.431
1262.431,R,1.142,R,1263.572
1263.572,R,1.131,R,1264.703
1264.703,R,1.169,R,1265.872
1265.872,R,1.156,R,1267.028
1267.028,R,1.167,R,1268.194
1268.194,R,1.156,R,1269.350
1269.350,R,1.200,R,1270.550
1270.550,R,1.144,R,1271.694
1271.694,R,1.206,R,1272.900
1272.900,R,1.139,R,1274.039
1274.039,R,1.158,R,1275.197
1275.197,R,1.142,R,1276.339
1276.339,R,1.178,R,1277.517
1277.517,R,1.197,R,1278.714
1278.714,R,1.206,R,1279.919
1279.919,R,1.175,R,1281.094
1281.094,R,1.197,R,1282.292
1282.292,R,1.178,R,1283.469
1283.469,R,1.189,R,1284.658
1284.658,R,1.153,R,1285.811
1285.811,R,1.189,R,1287.000
1287.000,R,1.111,R,1288.111
1288.111,R,1.197,R,1289.308
1289.308,R,1.156,R,1290.464
1290.464,R,1.178,R,1291.642
1291.642,R,1.186,R,1292.828
1292.828,R,1.206,R,1294.033
1294.033,R,1.189,R,1295.222
1295.222,R,1.167,R,1296.389
1296.389,R,1.136,R,1297.525
1297.525,R,1.183,R,1298.708
1298.708,R,1.200,R,1299.908
1299.908,R,1.139,R,1301.047
1301.047,R,1.158,R,1302.206
1302.206,R,1.167,R,1303.372
1303.372,R,1.150,R,1304.522
1304.522,R,1.136,R,1305.658
1305.658,R,1.150,R,1306.808
1306.808,R,1.136,R,1307.944
1307.944,R,1.153,R,1309.097
1309.097,R,1.136,R,1310.233
1310.233,R,1.153,R,1311.386
1311.386,R,1.128,R,1312.514
1312.514,R,1.122,R,1313.636
1313.636,R,1.117,R,1314.753
1314.753,R,1.097,R,1315.850
1315.850,R,1.094,R,1316.944
1316.944,R,1.017,R,1317.961
1317.961,R,1.000,R,1318.961
1318.961,R,0.967,R,1319.928
1319.928,R,1.008,R,1320.936
1320.936,R,1.036,R,1321.972
1321.972,R,1.006,R,1322.978
1322.978,R,1.011,R,1323.989
1323.989,R,1.031,R,1325.019
1325.019,R,1.039,R,1326.058
1326.058,R,1.058,R,1327.117
1327.117,R,1.064,R,1328.181
1328.181,R,1.044,R,1329.225
1329.225,R,1.111,R,1330.336
1330.336,R,1.075,R,1331.411
1331.411,R,1.067,R,1332.478
1332.478,R,1.078,R,1333.556
1333.556,R,1.089,R,1334.644
1334.644,R,1.081,R,1335.725
1335.725,R,1.117,R,1336.842
1336.842,R,1.108,R,1337.950
1337.950,R,1.156,R,1339.106
1339.106,R,1.172,R,1340.278
1340.278,R,1.122,R,1341.400
1341.400,R,1.203,R,1342.603
1342.603,R,1.122,R,1343.725
1343.725,R,1.156,R,1344.881
1344.881,R,1.081,R,1345.961
1345.961,R,1.097,R,1347.058
1347.058,R,1.072,R,1348.131
1348.131,R,1.083,R,1349.214
1349.214,R,1.083,R,1350.297
1350.297,R,1.097,R,1351.394
1351.394,R,1.053,R,1352.447
1352.447,R,1.108,R,1353.556
1353.556,R,1.058,R,1354.614
1354.614,R,1.092,R,1355.706
1355.706,R,1.114,R,1356.819
1356.819,R,1.053,R,1357.872
1357.872,R,1.139,R,1359.011
1359.011,R,1.067,R,1360.078
1360.078,R,1.156,R,1361.233
1361.233,R,1.067,R,1362.300
1362.300,R,1.114,R,1363.414
1363.414,R,1.111,R,1364.525
1364.525,R,1.078,R,1365.603
1365.603,R,1.106,R,1366.708
1366.708,R,1.089,R,1367.797
1367.797,R,1.075,R,1368.872
1368.872,R,1.075,R,1369.947
1369.947,R,1.069,R,1371.017
1371.017,R,1.097,R,1372.114
1372.114,R,1.114,R,1373.228
1373.228,R,1.092,R,1374.319
1374.319,R,1.139,R,1375.458
1375.458,R,1.094,R,1376.553
1376.553,R,1.106,R,1377.658
1377.658,R,1.144,R,1378.803
1378.803,R,1.100,R,1379.903
1379.903,R,1.158,R,1381.061
1381.061,R,1.061,R,1382.122
1382.122,R,1.122,R,1383.244
1383.244,R,1.056,R,1384.300
1384.300,R,1.092,R,1385.392
1385.392,R,1.094,R,1386.486
1386.486,R,1.081,R,1387.567
1387.567,R,1.097,R,1388.664
1388.664,R,1.072,R,1389.736
1389.736,R,1.083,R,1390.819
1390.819,R,1.069,R,1391.889
1391.889,R,1.067,R,1392.956
1392.956,R,1.064,R,1394.019
1394.019,R,1.058,R,1395.078
1395.078,R,1.036,R,1396.114
1396.114,R,1.039,R,1397.153
1397.153,R,1.042,R,1398.194
1398.194,R,1.044,R,1399.239
1399.239,R,1.067,R,1400.306
1400.306,R,1.053,R,1401.358
1401.358,R,1.058,R,1402.417
1402.417,R,1.106,R,1403.522
1403.522,R,0.783,V,1404.306
1404.306,V,1.378,R,1405.683
1405.683,R,1.036,R,1406.719
1406.719,R,0.644,V,1407.364
1407.364,V,1.433,R,1408.797
1408.797,R,1.042,R,1409.839
1409.839,R,0.825,V,1410.664
1410.664,V,1.364,R,1412.028
1412.028,R,1.025,R,1413.053
1413.053,R,0.958,V,1414.011
1414.011,V,1.178,R,1415.189
1415.189,R,1.089,R,1416.278
1416.278,R,1.028,R,1417.306
1417.306,R,1.058,R,1418.364
1418.364,R,1.042,R,1419.406
1419.406,R,1.069,R,1420.475
1420.475,R,1.061,R,1421.536
1421.536,R,1.069,R,1422.606
1422.606,R,1.061,R,1423.667
1423.667,R,1.094,R,1424.761
1424.761,R,1.064,R,1425.825
1425.825,R,1.103,R,1426.928
1426.928,R,1.058,R,1427.986
1427.986,R,1.044,R,1429.031
1429.031,R,1.022,R,1430.053
1430.053,R,1.075,R,1431.128
1431.128,R,1.047,R,1432.175
1432.175,R,1.092,R,1433.267
1433.267,R,1.025,R,1434.292
1434.292,R,1.058,R,1435.350
1435.350,R,1.067,R,1436.417
1436.417,R,1.064,R,1437.481
1437.481,R,1.064,R,1438.544
1438.544,R,1.056,R,1439.600
1439.600,R,1.017,R,1440.617
1440.617,R,1.067,R,1441.683
1441.683,R,0.997,R,1442.681
1442.681,R,1.072,R,1443.753
1443.753,R,1.011,R,1444.764
1444.764,R,1.067,R,1445.831
1445.831,R,1.061,R,1446.892
1446.892,R,1.072,R,1447.964
1447.964,R,1.089,R,1449.053
1449.053,R,1.058,R,1450.111
1450.111,R,1.064,R,1451.175
1451.175,R,1.039,R,1452.214
1452.214,R,1.061,R,1453.275
1453.275,R,1.069,R,1454.344
1454.344,R,1.067,R,1455.411
1455.411,R,1.050,R,1456.461
1456.461,R,1.061,R,1457.522
1457.522,R,1.078,R,1458.600
1458.600,R,1.092,R,1459.692
1459.692,R,1.083,R,1460.775
1460.775,R,1.064,R,1461.839
1461.839,R,1.042,R,1462.881
1462.881,R,1.072,R,1463.953
1463.953,R,1.019,R,1464.972
1464.972,R,1.058,R,1466.031
1466.031,R,1.019,R,1467.050
1467.050,R,1.047,R,1468.097
1468.097,R,1.086,R,1469.183
1469.183,R,1.064,R,1470.247
1470.247,R,1.086,R,1471.333
1471.333,R,1.058,R,1472.392
1472.392,R,1.064,R,1473.456
1473.456,R,1.081,R,1474.536
1474.536,R,1.067,R,1475.603
1475.603,R,1.078,R,1476.681
1476.681,R,1.044,R,1477.725
1477.725,R,1.033,R,1478.758
1478.758,R,1.039,R,1479.797
1479.797,R,1.081,R,1480.878
1480.878,R,1.072,R,1481.950
1481.950,R,1.097,R,1483.047
1483.047,R,1.061,R,1484.108
1484.108,R,1.036,R,1485.144
1485.144,R,1.069,R,1486.214
1486.214,R,1.067,R,1487.281
1487.281,R,1.081,R,1488.361
1488.361,R,1.056,R,1489.417
1489.417,R,1.000,R,1490.417
1490.417,R,1.058,R,1491.475
1491.475,R,0.994,R,1492.469
1492.469,R,1.075,R,1493.544
1493.544,R,1.011,R,1494.556
1494.556,R,1.044,R,1495.600
1495.600,R,1.019,R,1496.619
1496.619,R,1.033,R,1497.653
1497.653,R,1.050,R,1498.703
1498.703,R,1.028,R,1499.731
1499.731,R,0.975,R,1500.706
1500.706,R,0.978,R,1501.683
1501.683,R,1.039,R,1502.722
1502.722,R,1.031,R,1503.753
1503.753,R,1.014,R,1504.767
1504.767,R,0.978,R,1505.744
1505.744,R,0.992,R,1506.736
1506.736,R,1.031,R,1507.767
1507.767,R,0.978,R,1508.744
1508.744,R,0.864,R,1509.608
1509.608,R,1.014,R,1510.622
1510.622,R,0.975,R,1511.597
1511.597,R,0.989,R,1512.586
1512.586,R,1.036,R,1513.622
1513.622,R,1.006,R,1514.628
1514.628,R,0.997,R,1515.625
1515.625,R,0.953,R,1516.578
1516.578,R,0.975,R,1517.553
1517.553,R,1.000,R,1518.553
1518.553,R,0.992,R,1519.544
1519.544,R,1.011,R,1520.556
1520.556,R,1.053,R,1521.608
1521.608,R,1.058,R,1522.667
1522.667,R,1.067,R,1523.733
1523.733,R,1.122,R,1524.856
1524.856,R,1.117,R,1525.972
1525.972,R,1.114,R,1527.086
1527.086,R,1.078,R,1528.164
1528.164,R,1.108,R,1529.272
1529.272,R,1.122,R,1530.394
1530.394,R,1.167,R,1531.561
1531.561,R,1.131,R,1532.692
1532.692,R,1.125,R,1533.817
1533.817,R,1.114,R,1534.931
1534.931,R,1.144,R,1536.075
1536.075,R,1.119,R,1537.194
1537.194,R,1.106,R,1538.300
1538.300,R,1.069,R,1539.369
1539.369,R,1.097,R,1540.467
1540.467,R,1.089,R,1541.556
1541.556,R,1.111,R,1542.667
1542.667,R,1.128,R,1543.794
1543.794,R,1.061,R,1544.856
1544.856,R,1.094,R,1545.950
1545.950,R,1.069,R,1547.019
1547.019,R,1.103,R,1548.122
1548.122,R,1.086,R,1549.208
1549.208,R,1.047,R,1550.256
1550.256,R,1.078,R,1551.333
1551.333,R,1.036,R,1552.369
1552.369,R,1.053,R,1553.422
1553.422,R,1.072,R,1554.494
1554.494,R,1.064,R,1555.558
1555.558,R,1.053,R,1556.611
1556.611,R,1.078,R,1557.689
1557.689,R,1.028,R,1558.717
1558.717,R,1.072,R,1559.789
1559.789,R,1.089,R,1560.878
1560.878,R,1.067,R,1561.944
1561.944,R,1.097,R,1563.042
1563.042,R,1.044,R,1564.086
1564.086,R,1.097,R,1565.183
1565.183,R,1.058,R,1566.242
1566.242,R,1.069,R,1567.311
1567.311,R,1.100,R,1568.411
1568.411,R,1.058,R,1569.469
1569.469,R,0.767,V,1570.236
1570.236,V,1.406,R,1571.642
1571.642,R,1.100,R,1572.742
1572.742,R,1.128,R,1573.869
1573.869,R,1.061,R,1574.931
1574.931,R,1.103,R,1576.033
1576.033,R,1.039,R,1577.072
1577.072,R,1.081,R,1578.153
1578.153,R,1.064,R,1579.217
1579.217,R,1.072,R,1580.289
1580.289,R,1.081,R,1581.369
1581.369,R,1.067,R,1582.436
1582.436,R,1.058,R,1583.494
1583.494,R,1.025,R,1584.519
1584.519,R,1.011,R,1585.531
1585.531,R,0.981,R,1586.511
1586.511,R,1.014,R,1587.525
1587.525,R,0.981,R,1588.506
1588.506,R,1.011,R,1589.517
1589.517,R,1.103,R,1590.619
1590.619,R,1.106,R,1591.725
1591.725,R,1.139,R,1592.864
1592.864,R,1.075,R,1593.939
1593.939,R,1.050,R,1594.989
1594.989,R,1.103,R,1596.092
1596.092,R,1.031,R,1597.122
1597.122,R,1.089,R,1598.211
1598.211,R,0.997,R,1599.208
1599.208,R,1.039,R,1600.247
1600.247,R,1.042,R,1601.289
1601.289,R,0.989,R,1602.278
1602.278,R,1.031,R,1603.308
1603.308,R,0.983,R,1604.292
1604.292,R,1.017,R,1605.308
1605.308,R,1.064,R,1606.372
1606.372,R,1.061,R,1607.433
1607.433,R,1.069,R,1608.503
1608.503,R,1.022,R,1609.525
1609.525,R,0.994,R,1610.519
1610.519,R,1.050,R,1611.569
1611.569,R,1.039,R,1612.608
1612.608,R,1.014,R,1613.622
1613.622,R,1.081,R,1614.703
1614.703,R,1.025,R,1615.728
1615.728,R,1.072,R,1616.800
1616.800,R,1.047,R,1617.847
1617.847,R,1.075,R,1618.922
1618.922,R,1.081,R,1620.003
1620.003,R,1.061,R,1621.064
1621.064,R,1.019,R,1622.083
1622.083,R,1.031,R,1623.114
1623.114,R,0.994,R,1624.108
1624.108,R,1.019,R,1625.128
1625.128,R,1.033,R,1626.161
1626.161,R,0.989,R,1627.150
1627.150,R,0.981,R,1628.131
1628.131,R,1.047,R,1629.178
1629.178,R,1.008,R,1630.186
1630.186,R,1.047,R,1631.233
1631.233,R,1.008,R,1632.242
1632.242,R,0.986,R,1633.228
1633.228,R,1.006,R,1634.233
1634.233,R,0.994,R,1635.228
1635.228,R,1.036,R,1636.264
1636.264,R,1.017,R,1637.281
1637.281,R,1.067,R,1638.347
1638.347,R,1.047,R,1639.394
1639.394,R,1.083,R,1640.478
1640.478,R,1.056,R,1641.533
1641.533,R,1.058,R,1642.592
1642.592,R,1.106,R,1643.697
1643.697,R,1.050,R,1644.747
1644.747,R,1.100,R,1645.847
1645.847,R,1.036,R,1646.883
1646.883,R,1.100,R,1647.983
1647.983,R,1.031,R,1649.014
1649.014,R,1.028,R,1650.042
1650.042,R,1.044,R,1651.086
1651.086,R,1.017,R,1652.103
1652.103,R,1.033,R,1653.136
1653.136,R,0.967,R,1654.103
1654.103,R,1.036,R,1655.139
1655.139,R,1.003,R,1656.142
1656.142,R,0.989,R,1657.131
1657.131,R,0.994,R,1658.125
1658.125,R,0.950,R,1659.075
1659.075,R,0.969,R,1660.044
1660.044,R,0.914,R,1660.958
1660.958,R,0.994,R,1661.953
1661.953,R,0.958,R,1662.911
1662.911,R,0.992,R,1663.903
1663.903,R,0.608,V,1664.511
1664.511,V,1.181,j,1665.692
1665.692,j,1.033,j,1666.725
1666.725,j,1.033,R,1667.758
1667.758,R,0.961,R,1668.719
1668.719,R,0.975,R,1669.694
1669.694,R,0.886,R,1670.581
1670.581,R,0.950,R,1671.531
1671.531,R,0.969,R,1672.500
1672.500,R,0.919,R,1673.419
1673.419,R,0.978,R,1674.397
1674.397,R,0.942,R,1675.339
1675.339,R,0.956,R,1676.294
1676.294,R,0.975,R,1677.269
1677.269,R,1.006,R,1678.275
1678.275,R,0.969,R,1679.244
1679.244,R,0.978,R,1680.222
1680.222,R,0.981,R,1681.203
1681.203,R,0.981,R,1682.183
1682.183,R,0.994,R,1683.178
1683.178,R,1.006,R,1684.183
1684.183,R,0.981,R,1685.164
1685.164,R,1.022,R,1686.186
1686.186,R,1.003,R,1687.189
1687.189,R,0.969,R,1688.158
1688.158,R,1.011,R,1689.169
1689.169,R,0.972,R,1690.142
1690.142,R,0.983,R,1691.125
1691.125,R,0.986,R,1692.111
1692.111,R,0.919,R,1693.031
1693.031,R,0.953,R,1693.983
1693.983,R,1.008,R,1694.992
1694.992,R,0.961,R,1695.953
1695.953,R,0.972,R,1696.925
1696.925,R,0.950,R,1697.875
1697.875,R,0.978,R,1698.853
1698.853,R,0.933,R,1699.786
1699.786,R,0.972,R,1700.758
1700.758,R,0.931,R,1701.689
1701.689,R,0.956,R,1702.644
1702.644,R,0.942,R,1703.586
1703.586,R,0.992,R,1704.578
1704.578,R,0.944,R,1705.522
1705.522,R,0.972,R,1706.494
1706.494,R,0.956,R,1707.450
1707.450,R,0.972,R,1708.422
1708.422,R,0.969,R,1709.392
1709.392,R,0.947,R,1710.339
1710.339,R,0.983,R,1711.322
1711.322,R,0.936,R,1712.258
1712.258,R,0.583,V,1712.842
1712.842,V,1.261,j,1714.103
1714.103,j,1.006,R,1715.108
1715.108,R,0.978,R,1716.086
1716.086,R,0.953,R,1717.039
1717.039,R,0.958,R,1717.997
1717.997,R,0.986,R,1718.983
1718.983,R,0.958,R,1719.942
1719.942,R,0.931,R,1720.872
1720.872,R,0.922,R,1721.794
1721.794,R,0.972,R,1722.767
1722.767,R,0.956,R,1723.722
1723.722,R,0.992,R,1724.714
1724.714,R,1.028,R,1725.742
1725.742,R,0.997,R,1726.739
1726.739,R,1.017,R,1727.756
1727.756,R,1.033,R,1728.789
1728.789,R,1.006,R,1729.794
1729.794,R,1.031,R,1730.825
1730.825,R,0.992,R,1731.817
1731.817,R,1.033,R,1732.850
1732.850,R,0.986,R,1733.836
1733.836,R,0.978,R,1734.814
1734.814,R,1.086,R,1735.900
1735.900,R,1.014,R,1736.914
1736.914,R,0.975,R,1737.889
1737.889,R,1.053,R,1738.942
1738.942,R,1.008,R,1739.950
1739.950,R,1.028,R,1740.978
1740.978,R,0.981,R,1741.958
1741.958,R,1.017,R,1742.975
1742.975,R,1.067,R,1744.042
1744.042,R,1.058,R,1745.100
1745.100,R,1.114,R,1746.214
1746.214,R,1.147,R,1747.361
1747.361,R,1.150,R,1748.511
1748.511,R,1.197,R,1749.708
1749.708,R,1.103,R,1750.811
1750.811,R,1.164,R,1751.975
1751.975,R,1.100,R,1753.075
1753.075,R,1.106,R,1754.181
1754.181,R,1.106,R,1755.286
1755.286,R,1.081,R,1756.367
1756.367,R,1.139,R,1757.506
1757.506,R,1.044,R,1758.550
1758.550,R,1.081,R,1759.631
1759.631,R,1.125,R,1760.756
1760.756,R,1.025,R,1761.781
1761.781,R,1.089,R,1762.869
1762.869,R,1.083,R,1763.953
1763.953,R,1.058,R,1765.011
1765.011,R,1.078,R,1766.089
1766.089,R,1.008,R,1767.097
1767.097,R,1.042,R,1768.139
1768.139,R,1.022,R,1769.161
1769.161,R,1.017,R,1770.178
1770.178,R,1.028,R,1771.206
1771.206,R,1.033,R,1772.239
1772.239,R,0.989,R,1773.228
1773.228,R,1.097,R,1774.325
1774.325,R,1.022,R,1775.347
1775.347,R,0.989,R,1776.336
1776.336,R,1.014,R,1777.350
1777.350,R,1.050,R,1778.400
1778.400,R,1.047,R,1779.447
1779.447,R,0.992,R,1780.439
1780.439,R,1.011,R,1781.450
1781.450,R,1.006,R,1782.456
1782.456,R,1.011,R,1783.467
1783.467,R,1.072,R,1784.539
1784.539,R,1.017,R,1785.556
1785.556,R,0.989,R,1786.544
1786.544,R,1.033,R,1787.578
1787.578,R,1.056,R,1788.633
1788.633,R,1.006,R,1789.639
1789.639,R,1.047,R,1790.686
1790.686,R,1.061,R,1791.747
1791.747,R,1.025,R,1792.772
1792.772,R,1.025,R,1793.797
1793.797,R,1.044,R,1794.842
1794.842,R,1.103,R,1795.944
1795.944,R,1.031,R,1796.975
1796.975,R,1.061,R,1798.036
1798.036,R,1.067,R,1799.103
1799.103,R,1.019,R,1800.122
1800.122,R,1.031,R,1801.153
1801.153,R,1.031,R,1802.183
1802.183,R,1.000,R,1803.183
1803.183,R,1.011,R,1804.194
1804.194,R,1.017,R,1805.211
