t0,b0,t1,b1,sec
568.819,N,0.653,N,569.472
569.472,N,0.622,N,570.094
570.094,N,0.625,N,570.719
570.719,N,0.639,N,571.358
571.358,N,0.656,N,572.014
572.014,N,0.633,N,572.647
572.647,N,0.625,N,573.272
573.272,N,0.631,N,573.903
573.903,N,0.650,N,574.553
574.553,N,0.650,N,575.203
575.203,N,0.664,N,575.867
575.867,N,0.644,N,576.511
576.511,N,0.653,N,577.164
577.164,N,0.653,N,577.817
577.817,N,0.678,N,578.494
578.494,N,0.664,N,579.158
579.158,N,0.658,N,579.817
579.817,N,0.653,N,580.469
580.469,N,0.661,N,581.131
581.131,N,0.650,N,581.781
581.781,N,0.669,N,582.450
582.450,N,0.672,N,583.122
583.122,N,0.653,N,583.775
583.775,N,0.639,N,584.414
584.414,N,0.667,N,585.081
585.081,N,0.672,N,585.753
585.753,N,0.664,N,586.417
586.417,N,0.647,N,587.064
587.064,N,0.658,N,587.722
587.722,N,0.653,N,588.375
588.375,N,0.667,N,589.042
589.042,N,0.683,N,589.725
589.725,N,0.653,N,590.378
590.378,N,0.639,N,591.017
591.017,N,0.661,N,591.678
591.678,N,0.681,N,592.358
592.358,N,0.650,N,593.008
593.008,N,0.633,N,593.642
593.642,N,0.642,N,594.283
594.283,N,0.656,N,594.939
594.939,N,0.653,N,595.592
595.592,N,0.656,N,596.247
596.247,N,0.639,N,596.886
596.886,N,0.650,N,597.536
597.536,N,0.647,N,598.183
598.183,N,0.683,N,598.867
598.867,N,0.653,N,599.519
599.519,N,0.653,N,600.172
600.172,N,0.650,N,600.822
600.822,N,0.672,N,601.494
601.494,N,0.667,N,602.161
602.161,N,0.678,N,602.839
602.839,N,0.658,N,603.497
603.497,N,0.658,N,604.156
604.156,N,0.653,N,604.808
604.808,N,0.683,N,605.492
605.492,N,0.661,N,606.153
606.153,N,0.669,N,606.822
606.822,N,0.644,N,607.467
607.467,N,0.664,N,608.131
608.131,N,0.650,N,608.781
608.781,N,0.672,N,609.453
609.453,N,0.661,N,610.114
610.114,N,0.658,N,610.772
610.772,N,0.642,N,611.414
611.414,N,0.678,N,612.092
612.092,N,0.664,N,612.756
612.756,N,0.661,N,613.417
613.417,N,0.644,N,614.061
614.061,N,0.661,N,614.722
614.722,N,0.644,N,615.367
615.367,N,0.669,N,616.036
616.036,N,0.664,N,616.700
616.700,N,0.653,N,617.353
617.353,N,0.636,N,617.989
617.989,N,0.672,N,618.661
618.661,N,0.672,N,619.333
619.333,N,0.656,N,619.989
619.989,N,0.636,N,620.625
620.625,N,0.653,N,621.278
621.278,N,0.647,N,621.925
621.925,N,0.667,N,622.592
622.592,N,0.669,N,623.261
623.261,N,0.650,N,623.911
623.911,N,0.633,N,624.544
624.544,N,0.661,N,625.206
625.206,N,0.686,N,625.892
625.892,N,0.658,N,626.550
626.550,N,0.636,N,627.186
627.186,N,0.656,N,627.842
627.842,N,0.656,N,628.497
628.497,N,0.669,N,629.167
629.167,N,0.669,N,629.836
629.836,N,0.650,N,630.486
630.486,N,0.656,N,631.142
631.142,N,0.647,N,631.789
631.789,N,0.681,N,632.469
632.469,N,0.658,N,633.128
633.128,N,0.644,N,633.772
633.772,N,0.653,N,634.425
634.425,N,0.658,N,635.083
635.083,N,0.667,N,635.750
635.750,N,0.669,N,636.419
636.419,N,0.647,N,637.067
637.067,N,0.656,N,637.722
637.722,N,0.653,N,638.375
638.375,N,0.681,N,639.056
639.056,N,0.653,N,639.708
639.708,N,0.650,N,640.358
640.358,N,0.636,N,640.994
640.994,N,0.653,N,641.647
641.647,N,0.639,N,642.286
642.286,N,0.661,N,642.947
642.947,N,0.639,N,643.586
643.586,N,0.639,N,644.225
644.225,N,0.625,N,644.850
644.850,N,0.661,N,645.511
645.511,N,0.653,N,646.164
646.164,N,0.647,N,646.811
646.811,N,0.628,N,647.439
647.439,N,0.647,N,648.086
648.086,N,0.636,N,648.722
648.722,N,0.667,N,649.389
649.389,N,0.669,N,650.058
650.058,N,0.656,N,650.714
650.714,N,0.642,N,651.356
651.356,N,0.669,N,652.025
652.025,N,0.678,N,652.703
652.703,N,0.653,N,653.356
653.356,N,0.636,N,653.992
653.992,N,0.656,N,654.647
654.647,N,0.642,N,655.289
655.289,N,0.656,N,655.944
655.944,N,0.658,N,656.603
656.603,N,0.642,N,657.244
657.244,N,0.633,N,657.878
657.878,N,0.636,N,658.514
658.514,N,0.675,N,659.189
659.189,N,0.650,N,659.839
659.839,N,0.639,N,660.478
660.478,N,0.631,N,661.108
661.108,N,0.661,N,661.769
661.769,N,0.647,N,662.417
662.417,N,0.658,N,663.075
663.075,N,0.656,N,663.731
663.731,N,0.653,N,664.383
664.383,N,0.633,N,665.017
665.017,N,0.672,N,665.689
665.689,N,0.669,N,666.358
666.358,N,0.661,N,667.019
667.019,N,0.633,N,667.653
667.653,N,0.642,N,668.294
668.294,N,0.642,N,668.936
668.936,N,0.658,N,669.594
669.594,N,0.661,N,670.256
670.256,N,0.644,N,670.900
670.900,N,0.633,N,671.533
671.533,N,0.658,N,672.192
672.192,N,0.667,N,672.858
672.858,N,0.653,N,673.511
673.511,N,0.636,N,674.147
674.147,N,0.647,N,674.794
674.794,N,0.647,N,675.442
675.442,N,0.661,N,676.103
676.103,N,0.656,N,676.758
676.758,N,0.653,N,677.411
677.411,N,0.642,N,678.053
678.053,N,0.647,N,678.700
678.700,N,0.658,N,679.358
679.358,N,0.639,N,679.997
679.997,N,0.636,N,680.633
680.633,N,0.628,N,681.261
681.261,N,0.633,N,681.894
681.894,N,0.628,N,682.522
682.522,N,0.653,N,683.175
683.175,N,0.661,N,683.836
683.836,N,0.639,N,684.475
684.475,N,0.631,N,685.106
685.106,N,0.661,N,685.767
685.767,N,0.678,N,686.444
686.444,N,0.653,N,687.097
687.097,N,0.625,N,687.722
687.722,N,0.647,N,688.369
688.369,N,0.647,N,689.017
689.017,N,0.661,N,689.678
689.678,N,0.658,N,690.336
690.336,N,0.644,N,690.981
690.981,N,0.636,N,691.617
691.617,N,0.647,N,692.264
692.264,N,0.675,N,692.939
692.939,N,0.647,N,693.586
693.586,N,0.636,N,694.222
694.222,N,0.656,N,694.878
694.878,N,0.664,N,695.542
695.542,N,0.658,N,696.200
696.200,N,0.658,N,696.858
696.858,N,0.664,N,697.522
697.522,N,0.661,N,698.183
698.183,N,0.650,N,698.833
698.833,N,0.678,N,699.511
699.511,N,0.672,N,700.183
700.183,N,0.656,N,700.839
700.839,N,0.650,N,701.489
701.489,N,0.661,N,702.150
702.150,N,0.656,N,702.806
702.806,N,0.664,N,703.469
703.469,N,0.658,N,704.128
704.128,N,0.650,N,704.778
704.778,N,0.644,N,705.422
705.422,N,0.664,N,706.086
706.086,N,0.675,N,706.761
706.761,N,0.658,N,707.419
707.419,N,0.639,N,708.058
708.058,N,0.650,N,708.708
708.708,N,0.647,N,709.356
709.356,N,0.678,N,710.033
710.033,N,0.675,N,710.708
710.708,N,0.644,N,711.353
711.353,N,0.644,N,711.997
711.997,N,0.664,N,712.661
712.661,N,0.672,N,713.333
713.333,N,0.653,N,713.986
713.986,N,0.639,N,714.625
714.625,N,0.644,N,715.269
715.269,N,0.639,N,715.908
715.908,N,0.658,N,716.567
716.567,N,0.667,N,717.233
717.233,N,0.633,N,717.867
717.867,N,0.633,N,718.500
718.500,N,0.650,N,719.150
719.150,N,0.672,N,719.822
719.822,N,0.639,N,720.461
720.461,N,0.636,N,721.097
721.097,N,0.653,N,721.750
721.750,N,0.656,N,722.406
722.406,N,0.661,N,723.067
723.067,N,0.667,N,723.733
723.733,N,0.656,N,724.389
724.389,N,0.653,N,725.042
725.042,N,0.650,N,725.692
725.692,N,0.683,N,726.375
726.375,N,0.658,N,727.033
727.033,N,0.644,N,727.678
727.678,N,0.644,N,728.322
728.322,N,0.650,N,728.972
728.972,N,0.650,N,729.622
729.622,N,0.656,N,730.278
730.278,N,0.658,N,730.936
730.936,N,0.650,N,731.586
731.586,N,0.636,N,732.222
732.222,N,0.661,N,732.883
732.883,N,0.669,N,733.553
733.553,N,0.653,N,734.206
734.206,N,0.636,N,734.842
734.842,N,0.639,N,735.481
735.481,N,0.642,N,736.122
736.122,N,0.653,N,736.775
736.775,N,0.661,N,737.436
737.436,N,0.636,N,738.072
738.072,N,0.633,N,738.706
738.706,N,0.650,N,739.356
739.356,N,0.661,N,740.017
740.017,N,0.642,N,740.658
740.658,N,0.628,N,741.286
741.286,N,0.636,N,741.922
741.922,N,0.644,N,742.567
742.567,N,0.661,N,743.228
743.228,N,0.667,N,743.894
743.894,N,0.639,N,744.533
744.533,N,0.639,N,745.172
745.172,N,0.650,N,745.822
745.822,N,0.678,N,746.500
746.500,N,0.644,N,747.144
747.144,N,0.650,N,747.794
747.794,N,0.642,N,748.436
748.436,N,0.647,N,749.083
749.083,N,0.644,N,749.728
749.728,N,0.658,N,750.386
750.386,N,0.653,N,751.039
751.039,N,0.636,N,751.675
751.675,N,0.625,N,752.300
752.300,N,0.653,N,752.953
752.953,N,0.656,N,753.608
753.608,N,0.647,N,754.256
754.256,N,0.631,N,754.886
754.886,N,0.636,N,755.522
755.522,N,0.636,N,756.158
756.158,N,0.647,N,756.806
756.806,N,0.672,N,757.478
757.478,N,0.642,N,758.119
758.119,N,0.636,N,758.756
758.756,N,0.656,N,759.411
759.411,N,0.683,N,760.094
760.094,N,0.650,N,760.744
760.744,N,0.642,N,761.386
761.386,N,0.644,N,762.031
762.031,N,0.667,N,762.697
762.697,N,0.658,N,763.356
763.356,N,0.664,N,764.019
764.019,N,0.647,N,764.667
764.667,N,0.653,N,765.319
765.319,N,0.656,N,765.975
765.975,N,0.686,N,766.661
766.661,N,0.664,N,767.325
767.325,N,0.661,N,767.986
767.986,N,0.653,N,768.639
768.639,N,0.672,N,769.311
769.311,N,0.661,N,769.972
769.972,N,0.681,N,770.653
770.653,N,0.667,N,771.319
771.319,N,0.667,N,771.986
771.986,N,0.650,N,772.636
772.636,N,0.678,N,773.314
773.314,N,0.669,N,773.983
773.983,N,0.667,N,774.650
774.650,N,0.644,N,775.294
775.294,N,0.656,N,775.950
775.950,N,0.653,N,776.603
776.603,N,0.672,N,777.275
777.275,N,0.669,N,777.944
777.944,N,0.658,N,778.603
778.603,N,0.639,N,779.242
779.242,N,0.672,N,779.914
779.914,N,0.669,N,780.583
780.583,N,0.661,N,781.244
781.244,N,0.647,N,781.892
781.892,N,0.653,N,782.544
782.544,N,0.647,N,783.192
783.192,N,0.667,N,783.858
783.858,N,0.672,N,784.531
784.531,N,0.650,N,785.181
785.181,N,0.633,N,785.814
785.814,N,0.661,N,786.475
786.475,N,0.675,N,787.150
787.150,N,0.644,N,787.794
787.794,N,0.636,N,788.431
788.431,N,0.644,N,789.075
789.075,N,0.650,N,789.725
789.725,N,0.658,N,790.383
790.383,N,0.667,N,791.050
791.050,N,0.639,N,791.689
791.689,N,0.639,N,792.328
792.328,N,0.639,N,792.967
792.967,N,0.678,N,793.644
793.644,N,0.644,N,794.289
794.289,N,0.647,N,794.936
794.936,N,0.636,N,795.572
795.572,N,0.653,N,796.225
796.225,N,0.636,N,796.861
796.861,N,0.653,N,797.514
797.514,N,0.647,N,798.161
798.161,N,0.639,N,798.800
798.800,N,0.619,N,799.419
799.419,N,0.653,N,800.072
800.072,N,0.658,N,800.731
800.731,N,0.647,N,801.378
801.378,N,0.619,N,801.997
801.997,N,0.642,N,802.639
802.639,N,0.639,N,803.278
803.278,N,0.661,N,803.939
803.939,N,0.664,N,804.603
804.603,N,0.633,N,805.236
805.236,N,0.639,N,805.875
805.875,N,0.658,N,806.533
806.533,N,0.678,N,807.211
807.211,N,0.650,N,807.861
807.861,N,0.628,N,808.489
808.489,N,0.644,N,809.133
809.133,N,0.650,N,809.783
809.783,N,0.658,N,810.442
810.442,N,0.661,N,811.103
811.103,N,0.633,N,811.736
811.736,N,0.639,N,812.375
812.375,N,0.639,N,813.014
813.014,N,0.669,N,813.683
813.683,N,0.639,N,814.322
814.322,N,0.647,N,814.969
814.969,N,0.636,N,815.606
815.606,N,0.650,N,816.256
816.256,N,0.642,N,816.897
816.897,N,0.664,N,817.561
817.561,N,0.656,N,818.217
818.217,N,0.656,N,818.872
818.872,N,0.633,N,819.506
819.506,N,0.669,N,820.175
820.175,N,0.661,N,820.836
820.836,N,0.653,N,821.489
821.489,N,0.644,N,822.133
822.133,N,0.658,N,822.792
822.792,N,0.639,N,823.431
823.431,N,0.667,N,824.097
824.097,N,0.669,N,824.767
824.767,N,0.656,N,825.422
825.422,N,0.639,N,826.061
826.061,N,0.672,N,826.733
826.733,N,0.686,N,827.419
827.419,N,0.669,N,828.089
828.089,N,0.644,N,828.733
828.733,N,0.667,N,829.400
829.400,N,0.664,N,830.064
830.064,N,0.683,N,830.747
830.747,N,0.683,N,831.431
831.431,N,0.672,N,832.103
832.103,N,0.647,N,832.750
832.750,N,0.686,N,833.436
833.436,N,0.681,N,834.117
834.117,N,0.672,N,834.789
834.789,N,0.642,N,835.431
835.431,N,0.658,N,836.089
836.089,N,0.650,N,836.739
836.739,N,0.669,N,837.408
837.408,N,0.675,N,838.083
838.083,N,0.656,N,838.739
838.739,N,0.644,N,839.383
839.383,N,0.667,N,840.050
840.050,N,0.678,N,840.728
840.728,N,0.669,N,841.397
841.397,N,0.644,N,842.042
842.042,N,0.656,N,842.697
842.697,N,0.656,N,843.353
843.353,N,0.675,N,844.028
844.028,N,0.678,N,844.706
844.706,N,0.606,N,845.311
845.311,N,0.586,J,845.897
845.897,J,0.483,J,846.381
846.381,J,0.536,J,846.917
846.917,J,0.481,J,847.397
847.397,J,0.461,J,847.858
847.858,J,0.547,J,848.406
848.406,J,0.544,J,848.950
848.950,J,0.586,J,849.536
849.536,J,0.617,J,850.153
850.153,J,0.589,J,850.742
850.742,J,0.636,J,851.378
851.378,J,0.642,J,852.019
852.019,J,0.553,J,852.572
852.572,J,0.533,J,853.106
853.106,J,0.614,J,853.719
853.719,J,0.650,J,854.369
854.369,J,0.672,J,855.042
855.042,J,0.661,J,855.703
855.703,J,0.647,J,856.350
856.350,J,0.539,J,856.889
856.889,J,0.567,J,857.456
857.456,J,0.631,J,858.086
858.086,J,0.528,J,858.614
858.614,J,0.531,J,859.144
859.144,J,0.569,J,859.714
859.714,J,0.550,J,860.264
860.264,J,0.525,J,860.789
860.789,J,0.486,J,861.275
861.275,J,0.450,J,861.725
861.725,J,0.417,J,862.142
862.142,J,0.431,J,862.572
862.572,J,0.442,J,863.014
863.014,J,0.464,J,863.478
863.478,J,0.508,J,863.986
863.986,J,0.428,J,864.414
864.414,J,0.458,J,864.872
864.872,J,0.456,J,865.328
865.328,J,0.450,J,865.778
865.778,J,0.425,J,866.203
866.203,J,0.419,J,866.622
866.622,J,0.450,J,867.072
867.072,J,0.439,J,867.511
867.511,J,0.425,J,867.936
867.936,J,0.411,J,868.347
868.347,J,0.439,J,868.786
868.786,J,0.458,J,869.244
869.244,J,0.414,J,869.658
869.658,J,0.417,J,870.075
870.075,J,0.394,J,870.469
870.469,J,0.411,J,870.881
870.881,J,0.994,N,871.875
871.875,N,0.731,N,872.606
872.606,N,0.692,N,873.297
873.297,N,0.708,N,874.006
874.006,N,0.697,N,874.703
874.703,N,0.686,N,875.389
875.389,N,0.667,N,876.056
876.056,N,0.678,N,876.733
876.733,N,0.683,N,877.417
877.417,N,0.689,N,878.106
878.106,N,0.683,N,878.789
878.789,N,0.675,N,879.464
879.464,N,0.669,N,880.133
880.133,N,0.697,N,880.831
880.831,N,0.675,N,881.506
881.506,N,0.667,N,882.172
882.172,N,0.669,N,882.842
882.842,N,0.678,N,883.519
883.519,N,0.669,N,884.189
884.189,N,0.678,N,884.867
884.867,N,0.672,N,885.539
885.539,N,0.658,N,886.197
886.197,N,0.669,N,886.867
886.867,N,0.700,N,887.567
887.567,N,0.669,N,888.236
888.236,N,0.667,N,888.903
888.903,N,0.669,N,889.572
889.572,N,0.678,N,890.250
890.250,N,0.672,N,890.922
890.922,N,0.683,N,891.606
891.606,N,0.667,N,892.272
892.272,N,0.656,N,892.928
892.928,N,0.658,N,893.586
893.586,N,0.692,N,894.278
894.278,N,0.669,N,894.947
894.947,N,0.650,N,895.597
895.597,N,0.642,N,896.239
896.239,N,0.664,N,896.903
896.903,N,0.658,N,897.561
897.561,N,0.667,N,898.228
898.228,N,0.661,N,898.889
898.889,N,0.647,N,899.536
899.536,N,0.653,N,900.189
900.189,N,0.678,N,900.867
900.867,N,0.667,N,901.533
901.533,N,0.653,N,902.186
902.186,N,0.639,N,902.825
902.825,N,0.656,N,903.481
903.481,N,0.647,N,904.128
904.128,N,0.656,N,904.783
904.783,N,0.658,N,905.442
905.442,N,0.647,N,906.089
906.089,N,0.644,N,906.733
906.733,N,0.667,N,907.400
907.400,N,0.667,N,908.067
908.067,N,0.658,N,908.725
908.725,N,0.642,N,909.367
909.367,N,0.653,N,910.019
910.019,N,0.650,N,910.669
910.669,N,0.669,N,911.339
911.339,N,0.675,N,912.014
912.014,N,0.650,N,912.664
912.664,N,0.642,N,913.306
913.306,N,0.669,N,913.975
913.975,N,0.678,N,914.653
914.653,N,0.661,N,915.314
915.314,N,0.642,N,915.956
915.956,N,0.647,N,916.603
916.603,N,0.647,N,917.250
917.250,N,0.667,N,917.917
917.917,N,0.678,N,918.594
918.594,N,0.642,N,919.236
919.236,N,0.636,N,919.872
919.872,N,0.658,N,920.531
920.531,N,0.672,N,921.203
921.203,N,0.650,N,921.853
921.853,N,0.633,N,922.486
922.486,N,0.653,N,923.139
923.139,N,0.650,N,923.789
923.789,N,0.658,N,924.447
924.447,N,0.667,N,925.114
925.114,N,0.653,N,925.767
925.767,N,0.642,N,926.408
926.408,N,0.653,N,927.061
927.061,N,0.675,N,927.736
927.736,N,0.650,N,928.386
928.386,N,0.639,N,929.025
929.025,N,0.644,N,929.669
929.669,N,0.661,N,930.331
930.331,N,0.656,N,930.986
930.986,N,0.653,N,931.639
931.639,N,0.653,N,932.292
932.292,N,0.642,N,932.933
932.933,N,0.642,N,933.575
933.575,N,0.672,N,934.247
934.247,N,0.669,N,934.917
934.917,N,0.656,N,935.572
935.572,N,0.650,N,936.222
936.222,N,0.658,N,936.881
936.881,N,0.658,N,937.539
937.539,N,0.675,N,938.214
938.214,N,0.672,N,938.886
938.886,N,0.661,N,939.547
939.547,N,0.650,N,940.197
940.197,N,0.672,N,940.869
940.869,N,0.681,N,941.550
941.550,N,0.672,N,942.222
942.222,N,0.650,N,942.872
942.872,N,0.650,N,943.522
943.522,N,0.650,N,944.172
944.172,N,0.672,N,944.844
944.844,N,0.678,N,945.522
945.522,N,0.647,N,946.169
946.169,N,0.647,N,946.817
946.817,N,0.678,N,947.494
947.494,N,0.689,N,948.183
948.183,N,0.661,N,948.844
948.844,N,0.650,N,949.494
949.494,N,0.658,N,950.153
950.153,N,0.658,N,950.811
950.811,N,0.669,N,951.481
951.481,N,0.683,N,952.164
952.164,N,0.644,N,952.808
952.808,N,0.644,N,953.453
953.453,N,0.667,N,954.119
954.119,N,0.683,N,954.803
954.803,N,0.653,N,955.456
955.456,N,0.636,N,956.092
956.092,N,0.647,N,956.739
956.739,N,0.653,N,957.392
957.392,N,0.658,N,958.050
958.050,N,0.672,N,958.722
958.722,N,0.647,N,959.369
959.369,N,0.647,N,960.017
960.017,N,0.647,N,960.664
960.664,N,0.681,N,961.344
961.344,N,0.653,N,961.997
961.997,N,0.647,N,962.644
962.644,N,0.650,N,963.294
963.294,N,0.667,N,963.961
963.961,N,0.653,N,964.614
964.614,N,0.664,N,965.278
965.278,N,0.667,N,965.944
965.944,N,0.658,N,966.603
966.603,N,0.644,N,967.247
967.247,N,0.675,N,967.922
967.922,N,0.667,N,968.589
968.589,N,0.661,N,969.250
969.250,N,0.644,N,969.894
969.894,N,0.669,N,970.564
970.564,N,0.667,N,971.231
971.231,N,0.675,N,971.906
971.906,N,0.672,N,972.578
972.578,N,0.678,N,973.256
973.256,N,0.658,N,973.914
973.914,N,0.694,N,974.608
974.608,N,0.683,N,975.292
975.292,N,0.678,N,975.969
975.969,N,0.664,N,976.633
976.633,N,0.681,N,977.314
977.314,N,0.669,N,977.983
977.983,N,0.683,N,978.667
978.667,N,0.672,N,979.339
979.339,N,0.667,N,980.006
980.006,N,0.653,N,980.658
980.658,N,0.681,N,981.339
981.339,N,0.661,N,982.000
982.000,N,0.667,N,982.667
982.667,N,0.653,N,983.319
983.319,N,0.664,N,983.983
983.983,N,0.653,N,984.636
984.636,N,0.675,N,985.311
985.311,N,0.672,N,985.983
985.983,N,0.661,N,986.644
986.644,N,0.647,N,987.292
987.292,N,0.683,N,987.975
987.975,N,0.678,N,988.653
988.653,N,0.667,N,989.319
989.319,N,0.650,N,989.969
989.969,N,0.664,N,990.633
990.633,N,0.653,N,991.286
991.286,N,0.675,N,991.961
991.961,N,0.664,N,992.625
992.625,N,0.650,N,993.275
993.275,N,0.642,N,993.917
993.917,N,0.681,N,994.597
994.597,N,0.678,N,995.275
995.275,N,0.661,N,995.936
995.936,N,0.642,N,996.578
996.578,N,0.658,N,997.236
997.236,N,0.653,N,997.889
997.889,N,0.669,N,998.558
998.558,N,0.678,N,999.236
999.236,N,0.658,N,999.894
999.894,N,0.644,N,1000.539
1000.539,N,0.675,N,1001.214
1001.214,N,0.686,N,1001.900
1001.900,N,0.672,N,1002.572
1002.572,N,0.644,N,1003.217
1003.217,N,0.653,N,1003.869
1003.869,N,0.653,N,1004.522
1004.522,N,0.669,N,1005.192
1005.192,N,0.678,N,1005.869
1005.869,N,0.656,N,1006.525
1006.525,N,0.647,N,1007.172
1007.172,N,0.669,N,1007.842
1007.842,N,0.681,N,1008.522
1008.522,N,0.664,N,1009.186
1009.186,N,0.647,N,1009.833
1009.833,N,0.656,N,1010.489
1010.489,N,0.658,N,1011.147
1011.147,N,0.678,N,1011.825
1011.825,N,0.686,N,1012.511
1012.511,N,0.653,N,1013.164
1013.164,N,0.647,N,1013.811
1013.811,N,0.669,N,1014.481
1014.481,N,0.681,N,1015.161
1015.161,N,0.650,N,1015.811
1015.811,N,0.636,N,1016.447
1016.447,N,0.642,N,1017.089
1017.089,N,0.647,N,1017.736
1017.736,N,0.661,N,1018.397
1018.397,N,0.672,N,1019.069
1019.069,N,0.642,N,1019.711
1019.711,N,0.642,N,1020.353
1020.353,N,0.653,N,1021.006
1021.006,N,0.686,N,1021.692
1021.692,N,0.647,N,1022.339
1022.339,N,0.644,N,1022.983
1022.983,N,0.656,N,1023.639
1023.639,N,0.658,N,1024.297
1024.297,N,0.658,N,1024.956
1024.956,N,0.672,N,1025.628
1025.628,N,0.458,V,1026.086
1026.086,V,0.847,N,1026.933
1026.933,N,0.650,N,1027.583
1027.583,N,0.678,N,1028.261
1028.261,N,0.644,N,1028.906
1028.906,N,0.644,N,1029.550
1029.550,N,0.639,N,1030.189
1030.189,N,0.661,N,1030.850
1030.850,N,0.644,N,1031.494
1031.494,N,0.664,N,1032.158
1032.158,N,0.650,N,1032.808
1032.808,N,0.656,N,1033.464
1033.464,N,0.639,N,1034.103
1034.103,N,0.678,N,1034.781
1034.781,N,0.672,N,1035.453
1035.453,N,0.661,N,1036.114
1036.114,N,0.631,N,1036.744
1036.744,N,0.653,N,1037.397
1037.397,N,0.644,N,1038.042
1038.042,N,0.661,N,1038.703
1038.703,N,0.661,N,1039.364
1039.364,N,0.642,N,1040.006
1040.006,N,0.631,N,1040.636
1040.636,N,0.656,N,1041.292
1041.292,N,0.672,N,1041.964
1041.964,N,0.653,N,1042.617
1042.617,N,0.628,N,1043.244
1043.244,N,0.642,N,1043.886
1043.886,N,0.644,N,1044.531
1044.531,N,0.661,N,1045.192
1045.192,N,0.664,N,1045.856
1045.856,N,0.639,N,1046.494
1046.494,N,0.642,N,1047.136
1047.136,N,0.644,N,1047.781
1047.781,N,0.667,N,1048.447
1048.447,N,0.636,N,1049.083
1049.083,N,0.644,N,1049.728
1049.728,N,0.636,N,1050.364
1050.364,N,0.647,N,1051.011
1051.011,N,0.633,N,1051.644
1051.644,N,0.653,N,1052.297
1052.297,N,0.644,N,1052.942
1052.942,N,0.653,N,1053.594
1053.594,N,0.631,N,1054.225
1054.225,N,0.672,N,1054.897
1054.897,N,0.661,N,1055.558
1055.558,N,0.664,N,1056.222
1056.222,N,0.644,N,1056.867
1056.867,N,0.664,N,1057.531
1057.531,N,0.656,N,1058.186
1058.186,N,0.678,N,1058.864
1058.864,N,0.686,N,1059.550
1059.550,N,0.661,N,1060.211
1060.211,N,0.639,N,1060.850
1060.850,N,0.678,N,1061.528
1061.528,N,0.686,N,1062.214
1062.214,N,0.664,N,1062.878
1062.878,N,0.639,N,1063.517
1063.517,N,0.658,N,1064.175
1064.175,N,0.653,N,1064.828
1064.828,N,0.675,N,1065.503
1065.503,N,0.675,N,1066.178
1066.178,N,0.661,N,1066.839
1066.839,N,0.650,N,1067.489
1067.489,N,0.678,N,1068.167
1068.167,N,0.689,N,1068.856
1068.856,N,0.672,N,1069.528
1069.528,N,0.650,N,1070.178
1070.178,N,0.675,N,1070.853
1070.853,N,0.664,N,1071.517
1071.517,N,0.678,N,1072.194
1072.194,N,0.686,N,1072.881
1072.881,N,0.661,N,1073.542
1073.542,N,0.653,N,1074.194
1074.194,N,0.681,N,1074.875
1074.875,N,0.681,N,1075.556
1075.556,N,0.678,N,1076.233
1076.233,N,0.650,N,1076.883
1076.883,N,0.667,N,1077.550
1077.550,N,0.664,N,1078.214
1078.214,N,0.694,N,1078.908
1078.908,N,0.689,N,1079.597
1079.597,N,0.667,N,1080.264
1080.264,N,0.656,N,1080.919
1080.919,N,0.683,N,1081.603
1081.603,N,0.692,N,1082.294
1082.294,N,0.678,N,1082.972
1082.972,N,0.650,N,1083.622
1083.622,N,0.664,N,1084.286
1084.286,N,0.653,N,1084.939
1084.939,N,0.681,N,1085.619
1085.619,N,0.686,N,1086.306
1086.306,N,0.656,N,1086.961
1086.961,N,0.639,N,1087.600
1087.600,N,0.678,N,1088.278
1088.278,N,0.672,N,1088.950
1088.950,N,0.658,N,1089.608
1089.608,N,0.633,N,1090.242
1090.242,N,0.653,N,1090.894
1090.894,N,0.642,N,1091.536
1091.536,N,0.658,N,1092.194
1092.194,N,0.667,N,1092.861
1092.861,N,0.647,N,1093.508
1093.508,N,0.639,N,1094.147
1094.147,N,0.672,N,1094.819
1094.819,N,0.692,N,1095.511
1095.511,N,0.661,N,1096.172
1096.172,N,0.636,N,1096.808
1096.808,N,0.661,N,1097.469
1097.469,N,0.658,N,1098.128
1098.128,N,0.675,N,1098.803
1098.803,N,0.675,N,1099.478
1099.478,N,0.656,N,1100.133
1100.133,N,0.653,N,1100.786
1100.786,N,0.664,N,1101.450
1101.450,N,0.694,N,1102.144
1102.144,N,0.667,N,1102.811
1102.811,N,0.653,N,1103.464
1103.464,N,0.664,N,1104.128
1104.128,N,0.664,N,1104.792
1104.792,N,0.683,N,1105.475
1105.475,N,0.694,N,1106.169
1106.169,N,0.664,N,1106.833
1106.833,N,0.658,N,1107.492
1107.492,N,0.678,N,1108.169
1108.169,N,0.692,N,1108.861
1108.861,N,0.678,N,1109.539
1109.539,N,0.647,N,1110.186
1110.186,N,0.661,N,1110.847
1110.847,N,0.658,N,1111.506
1111.506,N,0.686,N,1112.192
1112.192,N,0.681,N,1112.872
1112.872,N,0.661,N,1113.533
1113.533,N,0.647,N,1114.181
1114.181,N,0.678,N,1114.858
1114.858,N,0.689,N,1115.547
1115.547,N,0.661,N,1116.208
1116.208,N,0.639,N,1116.847
1116.847,N,0.664,N,1117.511
1117.511,N,0.658,N,1118.169
1118.169,N,0.672,N,1118.842
1118.842,N,0.681,N,1119.522
1119.522,N,0.653,N,1120.175
1120.175,N,0.647,N,1120.822
1120.822,N,0.667,N,1121.489
