t0,b0,t1,b1,sec
910.947,N,0.919,N,911.867
911.867,N,0.914,N,912.781
912.781,N,1.056,N,913.836
913.836,N,1.019,N,914.856
914.856,N,0.983,N,915.839
915.839,N,0.981,N,916.819
916.819,N,0.969,N,917.789
917.789,N,0.931,N,918.719
918.719,N,1.058,N,919.778
919.778,N,1.036,N,920.814
920.814,N,0.981,N,921.794
921.794,N,0.953,N,922.747
922.747,N,0.950,N,923.697
923.697,N,0.919,N,924.617
924.617,N,0.964,N,925.581
925.581,N,1.031,N,926.611
926.611,N,0.978,N,927.589
927.589,N,0.953,N,928.542
928.542,N,0.967,N,929.508
929.508,N,0.950,N,930.458
930.458,N,0.933,N,931.392
931.392,N,1.044,N,932.436
932.436,N,0.983,N,933.419
933.419,N,0.958,N,934.378
934.378,N,0.953,N,935.331
935.331,N,0.942,N,936.272
936.272,N,0.922,N,937.194
937.194,N,1.058,N,938.253
938.253,N,0.997,N,939.250
939.250,N,0.956,N,940.206
940.206,N,0.964,N,941.169
941.169,N,0.964,N,942.133
942.133,N,0.922,N,943.056
943.056,N,1.025,N,944.081
944.081,N,1.022,N,945.103
945.103,N,0.914,N,946.017
946.017,N,0.956,N,946.972
946.972,N,0.928,N,947.900
947.900,N,0.886,N,948.786
948.786,N,0.964,N,949.750
949.750,N,1.000,N,950.750
950.750,N,0.967,N,951.717
951.717,N,0.914,N,952.631
952.631,N,0.931,N,953.561
953.561,N,0.956,N,954.517
954.517,N,0.942,N,955.458
955.458,N,1.036,N,956.494
956.494,N,1.006,N,957.500
957.500,N,0.936,N,958.436
958.436,N,0.950,N,959.386
959.386,N,0.950,N,960.336
960.336,N,0.953,N,961.289
961.289,N,0.989,N,962.278
962.278,N,1.025,N,963.303
963.303,N,0.944,N,964.247
964.247,N,0.956,N,965.203
965.203,N,0.950,N,966.153
966.153,N,0.900,N,967.053
967.053,N,1.008,N,968.061
968.061,N,1.042,N,969.103
969.103,N,0.972,N,970.075
970.075,N,0.964,N,971.039
971.039,N,0.947,N,971.986
971.986,N,0.947,N,972.933
972.933,N,1.031,N,973.964
973.964,N,0.994,N,974.958
974.958,N,0.989,N,975.947
975.947,N,0.947,N,976.894
976.894,N,0.947,N,977.842
977.842,N,0.894,N,978.736
978.736,N,0.992,N,979.728
979.728,N,1.000,N,980.728
980.728,N,0.978,N,981.706
981.706,N,0.961,N,982.667
982.667,N,0.906,N,983.572
983.572,N,0.517,V,984.089
984.089,V,1.344,N,985.433
985.433,N,0.797,A,986.231
986.231,A,1.106,N,987.336
987.336,N,0.936,N,988.272
988.272,N,0.536,V,988.808
988.808,V,1.275,N,990.083
990.083,N,0.869,N,990.953
990.953,N,0.997,N,991.950
991.950,N,0.942,N,992.892
992.892,N,0.906,N,993.797
993.797,N,0.939,N,994.736
994.736,N,0.878,N,995.614
995.614,N,0.883,N,996.497
996.497,N,0.919,N,997.417
997.417,N,0.997,N,998.414
998.414,N,0.956,N,999.369
999.369,N,0.908,N,1000.278
1000.278,N,0.931,N,1001.208
1001.208,N,0.903,N,1002.111
1002.111,N,0.886,N,1002.997
1002.997,N,0.978,N,1003.975
1003.975,N,0.975,N,1004.950
1004.950,N,0.922,N,1005.872
1005.872,N,0.958,N,1006.831
1006.831,N,0.928,N,1007.758
1007.758,N,0.892,N,1008.650
1008.650,N,0.969,N,1009.619
1009.619,N,1.031,N,1010.650
1010.650,N,0.992,N,1011.642
1011.642,N,0.939,N,1012.581
1012.581,N,0.969,N,1013.550
1013.550,N,0.928,N,1014.478
1014.478,N,0.944,N,1015.422
1015.422,N,1.000,N,1016.422
1016.422,N,0.986,N,1017.408
1017.408,N,0.933,N,1018.342
1018.342,N,0.953,N,1019.294
1019.294,N,0.939,N,1020.233
1020.233,N,0.894,N,1021.128
1021.128,N,1.003,N,1022.131
1022.131,N,1.031,N,1023.161
1023.161,N,0.933,N,1024.094
1024.094,N,0.958,N,1025.053
1025.053,N,0.958,N,1026.011
1026.011,N,0.892,N,1026.903
1026.903,N,1.003,N,1027.906
1027.906,N,0.992,N,1028.897
1028.897,N,0.953,N,1029.850
1029.850,N,0.925,N,1030.775
1030.775,N,0.936,N,1031.711
1031.711,N,0.892,N,1032.603
1032.603,N,0.908,N,1033.511
1033.511,N,0.967,N,1034.478
1034.478,N,0.967,N,1035.444
1035.444,N,0.897,N,1036.342
1036.342,N,0.911,N,1037.253
1037.253,N,0.914,N,1038.167
1038.167,N,0.858,N,1039.025
1039.025,N,0.969,N,1039.994
1039.994,N,0.936,N,1040.931
1040.931,N,0.925,N,1041.856
1041.856,N,0.908,N,1042.764
1042.764,N,0.908,N,1043.672
1043.672,N,0.911,N,1044.583
1044.583,N,0.931,N,1045.514
1045.514,N,0.981,N,1046.494
1046.494,N,0.986,N,1047.481
1047.481,N,0.942,N,1048.422
1048.422,N,0.933,N,1049.356
1049.356,N,0.939,N,1050.294
1050.294,N,0.908,N,1051.203
1051.203,N,0.972,N,1052.175
1052.175,N,0.961,N,1053.136
1053.136,N,0.981,N,1054.117
1054.117,N,0.922,N,1055.039
1055.039,N,0.897,N,1055.936
1055.936,N,0.917,N,1056.853
1056.853,N,0.961,N,1057.814
1057.814,N,0.969,N,1058.783
1058.783,N,0.961,N,1059.744
1059.744,N,0.936,N,1060.681
1060.681,N,0.911,N,1061.592
1061.592,N,0.925,N,1062.517
1062.517,N,0.964,N,1063.481
1063.481,N,0.967,N,1064.447
1064.447,N,0.967,N,1065.414
1065.414,N,0.950,N,1066.364
1066.364,N,0.914,N,1067.278
1067.278,N,0.919,N,1068.197
1068.197,N,0.933,N,1069.131
1069.131,N,0.978,N,1070.108
1070.108,N,0.972,N,1071.081
1071.081,N,0.906,N,1071.986
1071.986,N,0.972,N,1072.958
1072.958,N,0.917,N,1073.875
1073.875,N,0.875,N,1074.750
1074.750,N,1.025,N,1075.775
1075.775,N,0.978,N,1076.753
1076.753,N,0.969,N,1077.722
1077.722,N,0.944,N,1078.667
1078.667,N,0.939,N,1079.606
1079.606,N,0.903,N,1080.508
1080.508,N,0.956,N,1081.464
1081.464,N,1.036,N,1082.500
1082.500,N,0.961,N,1083.461
1083.461,N,0.931,N,1084.392
1084.392,N,0.947,N,1085.339
1085.339,N,0.922,N,1086.261
1086.261,N,0.900,N,1087.161
1087.161,N,1.031,N,1088.192
1088.192,N,0.958,N,1089.150
1089.150,N,0.908,N,1090.058
1090.058,N,0.917,N,1090.975
1090.975,N,0.944,N,1091.919
1091.919,N,0.875,N,1092.794
1092.794,N,0.981,N,1093.775
1093.775,N,1.019,N,1094.794
1094.794,N,0.936,N,1095.731
1095.731,N,0.939,N,1096.669
1096.669,N,0.939,N,1097.608
1097.608,N,0.936,N,1098.544
1098.544,N,0.967,N,1099.511
1099.511,N,1.050,N,1100.561
1100.561,N,0.983,N,1101.544
1101.544,N,0.922,N,1102.467
1102.467,N,0.939,N,1103.406
1103.406,N,0.933,N,1104.339
1104.339,N,0.900,N,1105.239
1105.239,N,0.975,N,1106.214
1106.214,N,0.986,N,1107.200
1107.200,N,0.900,N,1108.100
1108.100,N,0.925,N,1109.025
1109.025,N,0.903,N,1109.928
1109.928,N,0.878,N,1110.806
1110.806,N,0.961,N,1111.767
1111.767,N,0.989,N,1112.756
1112.756,N,0.950,N,1113.706
1113.706,N,0.892,N,1114.597
1114.597,N,0.900,N,1115.497
1115.497,N,0.919,N,1116.417
1116.417,N,0.897,N,1117.314
1117.314,N,0.933,N,1118.247
1118.247,N,0.972,N,1119.219
1119.219,N,0.903,N,1120.122
1120.122,N,0.914,N,1121.036
1121.036,N,0.906,N,1121.942
1121.942,N,0.906,N,1122.847
1122.847,N,0.958,N,1123.806
1123.806,N,0.989,N,1124.794
1124.794,N,0.978,N,1125.772
1125.772,N,0.922,N,1126.694
1126.694,N,0.922,N,1127.617
1127.617,N,0.914,N,1128.531
1128.531,N,0.925,N,1129.456
1129.456,N,0.958,N,1130.414
1130.414,N,0.969,N,1131.383
1131.383,N,0.906,N,1132.289
1132.289,N,0.894,N,1133.183
1133.183,N,0.900,N,1134.083
1134.083,N,0.897,N,1134.981
1134.981,N,0.972,N,1135.953
1135.953,N,0.947,N,1136.900
1136.900,N,0.944,N,1137.844
1137.844,N,0.922,N,1138.767
1138.767,N,0.906,N,1139.672
1139.672,N,0.889,N,1140.561
1140.561,N,0.953,N,1141.514
1141.514,N,0.953,N,1142.467
1142.467,N,0.942,N,1143.408
1143.408,N,0.914,N,1144.322
1144.322,N,0.886,N,1145.208
1145.208,N,0.892,N,1146.100
1146.100,N,0.878,N,1146.978
1146.978,N,0.978,N,1147.956
1147.956,N,0.964,N,1148.919
1148.919,N,0.947,N,1149.867
1149.867,N,0.950,N,1150.817
1150.817,N,0.917,N,1151.733
1151.733,N,0.886,N,1152.619
1152.619,N,1.000,N,1153.619
1153.619,N,1.008,N,1154.628
1154.628,N,0.939,N,1155.567
1155.567,N,0.961,N,1156.528
1156.528,N,0.908,N,1157.436
1157.436,N,0.897,N,1158.333
1158.333,N,0.903,N,1159.236
1159.236,N,1.014,N,1160.250
1160.250,N,0.942,N,1161.192
1161.192,N,0.914,N,1162.106
1162.106,N,0.942,N,1163.047
1163.047,N,0.906,N,1163.953
1163.953,N,0.869,N,1164.822
1164.822,N,0.981,N,1165.803
1165.803,N,0.992,N,1166.794
1166.794,N,0.917,N,1167.711
1167.711,N,0.928,N,1168.639
1168.639,N,0.922,N,1169.561
1169.561,N,0.883,N,1170.444
1170.444,N,0.931,N,1171.375
1171.375,N,0.958,N,1172.333
1172.333,N,0.969,N,1173.303
1173.303,N,0.892,N,1174.194
1174.194,N,0.944,N,1175.139
1175.139,N,0.894,N,1176.033
1176.033,N,0.864,N,1176.897
1176.897,N,0.964,N,1177.861
1177.861,N,0.969,N,1178.831
1178.831,N,0.936,N,1179.767
1179.767,N,0.919,N,1180.686
1180.686,N,0.933,N,1181.619
1181.619,N,0.906,N,1182.525
1182.525,N,0.933,N,1183.458
1183.458,N,1.000,N,1184.458
1184.458,N,1.003,N,1185.461
1185.461,N,0.928,N,1186.389
1186.389,N,0.944,N,1187.333
1187.333,N,0.931,N,1188.264
1188.264,N,0.906,N,1189.169
1189.169,N,0.978,N,1190.147
1190.147,N,0.967,N,1191.114
1191.114,N,0.939,N,1192.053
1192.053,N,0.914,N,1192.967
1192.967,N,0.936,N,1193.903
1193.903,N,0.883,N,1194.786
1194.786,N,0.950,N,1195.736
1195.736,N,0.981,N,1196.717
1196.717,N,0.958,N,1197.675
1197.675,N,0.917,N,1198.592
1198.592,N,0.911,N,1199.503
1199.503,N,0.908,N,1200.411
1200.411,N,0.917,N,1201.328
1201.328,N,0.972,N,1202.300
1202.300,N,0.950,N,1203.250
1203.250,N,0.942,N,1204.192
1204.192,N,0.903,N,1205.094
1205.094,N,0.928,N,1206.022
1206.022,N,0.903,N,1206.925
1206.925,N,0.942,N,1207.867
1207.867,N,0.972,N,1208.839
1208.839,N,0.947,N,1209.786
1209.786,N,0.906,N,1210.692
1210.692,N,0.878,N,1211.569
1211.569,N,0.900,N,1212.469
1212.469,N,0.892,N,1213.361
1213.361,N,0.939,N,1214.300
1214.300,N,0.944,N,1215.244
1215.244,N,0.908,N,1216.153
1216.153,N,0.886,N,1217.039
1217.039,N,0.883,N,1217.922
1217.922,N,0.875,N,1218.797
1218.797,N,0.950,N,1219.747
1219.747,N,0.964,N,1220.711
1220.711,N,0.928,N,1221.639
1221.639,N,0.942,N,1222.581
1222.581,N,0.897,N,1223.478
1223.478,N,0.928,N,1224.406
1224.406,N,0.947,N,1225.353
1225.353,N,0.964,N,1226.317
1226.317,N,0.983,N,1227.300
1227.300,N,0.936,N,1228.236
1228.236,N,0.953,N,1229.189
1229.189,N,0.933,N,1230.122
1230.122,N,0.939,N,1231.061
1231.061,N,1.006,N,1232.067
1232.067,N,1.008,N,1233.075
1233.075,N,0.939,N,1234.014
1234.014,N,0.956,N,1234.969
1234.969,N,0.919,N,1235.889
1235.889,N,0.867,N,1236.756
1236.756,N,0.972,N,1237.728
1237.728,N,0.944,N,1238.672
1238.672,N,0.947,N,1239.619
1239.619,N,0.894,N,1240.514
1240.514,N,0.900,N,1241.414
1241.414,N,0.886,N,1242.300
1242.300,N,0.867,N,1243.167
1243.167,N,0.975,N,1244.142
1244.142,N,0.922,N,1245.064
1245.064,N,0.889,N,1245.953
1245.953,N,0.886,N,1246.839
1246.839,N,0.869,N,1247.708
1247.708,N,0.822,N,1248.531
1248.531,N,0.883,N,1249.414
1249.414,N,0.931,N,1250.344
1250.344,N,0.878,N,1251.222
1251.222,N,0.847,N,1252.069
1252.069,N,0.833,N,1252.903
1252.903,N,0.844,N,1253.747
1253.747,N,0.786,N,1254.533
1254.533,N,0.828,N,1255.361
1255.361,N,0.950,N,1256.311
1256.311,N,0.875,N,1257.186
1257.186,N,0.831,N,1258.017
1258.017,N,0.856,N,1258.872
1258.872,N,0.842,N,1259.714
1259.714,N,0.836,N,1260.550
1260.550,N,0.867,N,1261.417
1261.417,N,0.947,N,1262.364
1262.364,N,0.928,N,1263.292
1263.292,N,0.844,N,1264.136
1264.136,N,0.864,N,1265.000
1265.000,N,0.869,N,1265.869
1265.869,N,0.819,N,1266.689
1266.689,N,0.914,N,1267.603
1267.603,N,0.942,N,1268.544
1268.544,N,0.917,N,1269.461
1269.461,N,0.861,N,1270.322
1270.322,N,0.856,N,1271.178
1271.178,N,0.872,N,1272.050
1272.050,N,0.861,N,1272.911
1272.911,N,0.906,N,1273.817
1273.817,N,0.950,N,1274.767
1274.767,N,0.917,N,1275.683
1275.683,N,0.850,N,1276.533
1276.533,N,0.858,N,1277.392
1277.392,N,0.872,N,1278.264
1278.264,N,0.864,N,1279.128
1279.128,N,0.933,N,1280.061
1280.061,N,0.936,N,1280.997
1280.997,N,0.883,N,1281.881
1281.881,N,0.881,N,1282.761
1282.761,N,0.856,N,1283.617
1283.617,N,0.864,N,1284.481
1284.481,N,0.883,N,1285.364
1285.364,N,0.897,N,1286.261
1286.261,N,0.961,N,1287.222
1287.222,N,0.875,N,1288.097
1288.097,N,0.872,N,1288.969
1288.969,N,0.872,N,1289.842
1289.842,N,0.847,N,1290.689
1290.689,N,0.917,N,1291.606
1291.606,N,0.886,N,1292.492
1292.492,N,0.917,N,1293.408
1293.408,N,0.861,N,1294.269
1294.269,N,0.833,N,1295.103
1295.103,N,0.828,N,1295.931
1295.931,N,0.844,N,1296.775
1296.775,N,0.894,N,1297.669
1297.669,N,0.875,N,1298.544
1298.544,N,0.936,N,1299.481
1299.481,N,0.844,N,1300.325
1300.325,N,0.833,N,1301.158
1301.158,N,0.850,N,1302.008
1302.008,N,0.808,N,1302.817
1302.817,N,0.922,N,1303.739
1303.739,N,0.878,N,1304.617
1304.617,N,0.911,N,1305.528
1305.528,N,0.858,N,1306.386
1306.386,N,0.819,N,1307.206
1307.206,N,0.853,N,1308.058
1308.058,N,0.819,N,1308.878
1308.878,N,0.911,N,1309.789
1309.789,N,0.919,N,1310.708
1310.708,N,0.900,N,1311.608
1311.608,N,0.867,N,1312.475
1312.475,N,0.858,N,1313.333
1313.333,N,0.861,N,1314.194
1314.194,N,0.864,N,1315.058
1315.058,N,0.944,N,1316.003
1316.003,N,0.917,N,1316.919
1316.919,N,0.917,N,1317.836
1317.836,N,0.928,N,1318.764
1318.764,N,0.850,N,1319.614
1319.614,N,0.878,N,1320.492
1320.492,N,0.925,N,1321.417
1321.417,N,0.950,N,1322.367
1322.367,N,0.942,N,1323.308
1323.308,N,0.914,N,1324.222
1324.222,N,0.886,N,1325.108
1325.108,N,0.878,N,1325.986
1325.986,N,0.842,N,1326.828
1326.828,N,0.936,N,1327.764
1327.764,N,0.947,N,1328.711
1328.711,N,0.903,N,1329.614
1329.614,N,0.889,N,1330.503
1330.503,N,0.886,N,1331.389
1331.389,N,0.853,N,1332.242
1332.242,N,0.850,N,1333.092
1333.092,N,0.947,N,1334.039
1334.039,N,0.925,N,1334.964
1334.964,N,0.869,N,1335.833
1335.833,N,0.894,N,1336.728
1336.728,N,0.886,N,1337.614
1337.614,N,0.831,N,1338.444
1338.444,N,0.858,N,1339.303
1339.303,N,0.914,N,1340.217
1340.217,N,0.919,N,1341.136
1341.136,N,0.878,N,1342.014
1342.014,N,0.872,N,1342.886
1342.886,N,0.872,N,1343.758
1343.758,N,0.831,N,1344.589
1344.589,N,0.906,N,1345.494
1345.494,N,0.914,N,1346.408
1346.408,N,0.903,N,1347.311
1347.311,N,0.850,N,1348.161
1348.161,N,0.858,N,1349.019
1349.019,N,0.867,N,1349.886
1349.886,N,0.811,N,1350.697
1350.697,N,0.897,N,1351.594
1351.594,N,0.919,N,1352.514
1352.514,N,0.922,N,1353.436
1353.436,N,0.844,N,1354.281
1354.281,N,0.844,N,1355.125
1355.125,N,0.861,N,1355.986
1355.986,N,0.825,N,1356.811
1356.811,N,0.919,N,1357.731
1357.731,N,0.911,N,1358.642
1358.642,N,0.917,N,1359.558
1359.558,N,0.864,N,1360.422
1360.422,N,0.842,N,1361.264
1361.264,N,0.872,N,1362.136
1362.136,N,0.831,N,1362.967
1362.967,N,0.914,N,1363.881
1363.881,N,0.881,N,1364.761
1364.761,N,0.919,N,1365.681
1365.681,N,0.853,N,1366.533
1366.533,N,0.842,N,1367.375
1367.375,N,0.872,N,1368.247
1368.247,N,0.836,N,1369.083
1369.083,N,0.919,N,1370.003
1370.003,N,0.908,N,1370.911
1370.911,N,0.867,N,1371.778
1371.778,N,0.886,N,1372.664
1372.664,N,0.828,N,1373.492
1373.492,N,0.856,N,1374.347
1374.347,N,0.842,N,1375.189
1375.189,N,0.908,N,1376.097
1376.097,N,0.881,N,1376.978
1376.978,N,0.897,N,1377.875
1377.875,N,0.861,N,1378.736
1378.736,N,0.814,N,1379.550
1379.550,N,0.894,N,1380.444
1380.444,N,0.864,N,1381.308
1381.308,N,0.922,N,1382.231
1382.231,N,0.903,N,1383.133
1383.133,N,0.892,N,1384.025
1384.025,N,0.861,N,1384.886
1384.886,N,0.822,N,1385.708
1385.708,N,0.856,N,1386.564
1386.564,N,0.892,N,1387.456
1387.456,N,0.878,N,1388.333
1388.333,N,0.886,N,1389.219
1389.219,N,0.847,N,1390.067
1390.067,N,0.842,N,1390.908
1390.908,N,0.836,N,1391.744
1391.744,N,0.828,N,1392.572
1392.572,N,0.892,N,1393.464
1393.464,N,0.875,N,1394.339
1394.339,N,0.867,N,1395.206
1395.206,N,0.853,N,1396.058
1396.058,N,0.864,N,1396.922
1396.922,N,0.822,N,1397.744
1397.744,N,0.819,N,1398.564
1398.564,N,0.917,N,1399.481
1399.481,N,0.886,N,1400.367
1400.367,N,0.903,N,1401.269
1401.269,N,0.847,N,1402.117
1402.117,N,0.856,N,1402.972
1402.972,N,0.847,N,1403.819
1403.819,N,0.836,N,1404.656
1404.656,N,0.911,N,1405.567
1405.567,N,0.925,N,1406.492
1406.492,N,0.900,N,1407.392
1407.392,N,0.853,N,1408.244
1408.244,N,0.881,N,1409.125
1409.125,N,0.831,N,1409.956
1409.956,N,0.819,N,1410.775
1410.775,N,0.936,N,1411.711
1411.711,N,0.886,N,1412.597
1412.597,N,0.886,N,1413.483
1413.483,N,0.856,N,1414.339
1414.339,N,0.883,N,1415.222
1415.222,N,0.833,N,1416.056
1416.056,N,0.819,N,1416.875
1416.875,N,0.986,N,1417.861
1417.861,N,0.933,N,1418.794
1418.794,N,0.900,N,1419.694
1419.694,N,0.911,N,1420.606
1420.606,N,0.889,N,1421.494
1421.494,N,0.875,N,1422.369
1422.369,N,0.864,N,1423.233
1423.233,N,0.994,N,1424.228
1424.228,N,0.939,N,1425.167
1425.167,N,0.889,N,1426.056
1426.056,N,0.911,N,1426.967
1426.967,N,0.919,N,1427.886
1427.886,N,0.842,N,1428.728
1428.728,N,0.936,N,1429.664
1429.664,N,0.986,N,1430.650
1430.650,N,0.872,N,1431.522
1431.522,N,0.872,N,1432.394
1432.394,N,0.844,N,1433.239
1433.239,N,0.864,N,1434.103
1434.103,N,0.811,N,1434.914
1434.914,N,0.881,N,1435.794
1435.794,N,0.944,N,1436.739
1436.739,N,0.856,N,1437.594
1437.594,N,0.836,N,1438.431
1438.431,N,0.836,N,1439.267
1439.267,N,0.836,N,1440.103
1440.103,N,0.822,N,1440.925
1440.925,N,0.883,N,1441.808
1441.808,N,0.925,N,1442.733
1442.733,N,0.883,N,1443.617
1443.617,N,0.839,N,1444.456
1444.456,N,0.831,N,1445.286
1445.286,N,0.869,N,1446.156
1446.156,N,0.844,N,1447.000
1447.000,N,0.894,N,1447.894
1447.894,N,0.936,N,1448.831
1448.831,N,0.886,N,1449.717
1449.717,N,0.850,N,1450.567
1450.567,N,0.842,N,1451.408
1451.408,N,0.869,N,1452.278
1452.278,N,0.836,N,1453.114
1453.114,N,0.900,N,1454.014
1454.014,N,0.928,N,1454.942
1454.942,N,0.856,N,1455.797
1455.797,N,0.864,N,1456.661
1456.661,N,0.853,N,1457.514
1457.514,N,0.853,N,1458.367
1458.367,N,0.864,N,1459.231
1459.231,N,0.903,N,1460.133
1460.133,N,0.919,N,1461.053
1461.053,N,0.869,N,1461.922
1461.922,N,0.858,N,1462.781
1462.781,N,0.861,N,1463.642
1463.642,N,0.839,N,1464.481
1464.481,N,0.922,N,1465.403
1465.403,N,0.931,N,1466.333
1466.333,N,0.953,N,1467.286
1467.286,N,0.883,N,1468.169
1468.169,N,0.856,N,1469.025
1469.025,N,0.864,N,1469.889
1469.889,N,0.831,N,1470.719
1470.719,N,0.914,N,1471.633
1471.633,N,0.869,N,1472.503
1472.503,N,0.917,N,1473.419
1473.419,N,0.858,N,1474.278
1474.278,N,0.825,N,1475.103
1475.103,N,0.847,N,1475.950
1475.950,N,0.822,N,1476.772
1476.772,N,0.908,N,1477.681
1477.681,N,0.906,N,1478.586
1478.586,N,0.894,N,1479.481
1479.481,N,0.878,N,1480.358
1480.358,N,0.822,N,1481.181
1481.181,N,0.858,N,1482.039
1482.039,N,0.817,N,1482.856
1482.856,N,0.919,N,1483.775
1483.775,N,0.925,N,1484.700
1484.700,N,0.878,N,1485.578
1485.578,N,0.889,N,1486.467
1486.467,N,0.867,N,1487.333
1487.333,N,0.847,N,1488.181
1488.181,N,0.861,N,1489.042
1489.042,N,0.961,N,1490.003
1490.003,N,0.897,N,1490.900
1490.900,N,0.903,N,1491.803
1491.803,N,0.925,N,1492.728
1492.728,N,0.842,N,1493.569
1493.569,N,0.864,N,1494.433
1494.433,N,0.900,N,1495.333
1495.333,N,0.942,N,1496.275
1496.275,N,0.914,N,1497.189
1497.189,N,0.894,N,1498.083
1498.083,N,0.911,N,1498.994
1498.994,N,0.881,N,1499.875
1499.875,N,0.847,N,1500.722
1500.722,N,0.953,N,1501.675
1501.675,N,0.956,N,1502.631
1502.631,N,0.919,N,1503.550
1503.550,N,0.914,N,1504.464
1504.464,N,0.883,N,1505.347
1505.347,N,0.878,N,1506.225
1506.225,N,0.867,N,1507.092
1507.092,N,0.925,N,1508.017
1508.017,N,0.950,N,1508.967
1508.967,N,0.878,N,1509.844
1509.844,N,0.897,N,1510.742
1510.742,N,0.892,N,1511.633
1511.633,N,0.847,N,1512.481
1512.481,N,0.900,N,1513.381
1513.381,N,0.947,N,1514.328
1514.328,N,0.942,N,1515.269
1515.269,N,0.844,N,1516.114
1516.114,N,0.897,N,1517.011
1517.011,N,0.864,N,1517.875
1517.875,N,0.797,N,1518.672
1518.672,N,0.914,N,1519.586
1519.586,N,0.911,N,1520.497
1520.497,N,0.881,N,1521.378
1521.378,N,0.828,N,1522.206
1522.206,N,0.825,N,1523.031
1523.031,N,0.850,N,1523.881
1523.881,N,0.786,N,1524.667
1524.667,N,0.881,N,1525.547
1525.547,N,0.906,N,1526.453
1526.453,N,0.894,N,1527.347
1527.347,N,0.831,N,1528.178
1528.178,N,0.842,N,1529.019
1529.019,N,0.858,N,1529.878
1529.878,N,0.825,N,1530.703
1530.703,N,0.878,N,1531.581
1531.581,N,0.914,N,1532.494
1532.494,N,0.914,N,1533.408
1533.408,N,0.864,N,1534.272
1534.272,N,0.853,N,1535.125
1535.125,N,0.892,N,1536.017
1536.017,N,0.850,N,1536.867
1536.867,N,0.911,N,1537.778
1537.778,N,0.919,N,1538.697
1538.697,N,0.911,N,1539.608
1539.608,N,0.858,N,1540.467
1540.467,N,0.836,N,1541.303
1541.303,N,0.881,N,1542.183
1542.183,N,0.819,N,1543.003
1543.003,N,0.883,N,1543.886
1543.886,N,0.903,N,1544.789
1544.789,N,0.875,N,1545.664
1545.664,N,0.850,N,1546.514
1546.514,N,0.842,N,1547.356
1547.356,N,0.850,N,1548.206
1548.206,N,0.828,N,1549.033
1549.033,N,0.889,N,1549.922
1549.922,N,0.878,N,1550.800
1550.800,N,0.867,N,1551.667
1551.667,N,0.861,N,1552.528
1552.528,N,0.800,N,1553.328
1553.328,N,0.861,N,1554.189
1554.189,N,0.822,N,1555.011
1555.011,N,0.850,N,1555.861
1555.861,N,0.878,N,1556.739
1556.739,N,0.839,N,1557.578
1557.578,N,0.858,N,1558.436
1558.436,N,0.794,N,1559.231
1559.231,N,0.831,N,1560.061
1560.061,N,0.811,N,1560.872
1560.872,N,0.842,N,1561.714
1561.714,N,0.872,N,1562.586
1562.586,N,0.836,N,1563.422
1563.422,N,0.811,N,1564.233
1564.233,N,0.808,N,1565.042
1565.042,N,0.792,N,1565.833
1565.833,N,0.792,N,1566.625
1566.625,N,0.847,N,1567.472
1567.472,N,0.822,N,1568.294
1568.294,N,0.844,N,1569.139
1569.139,N,0.822,N,1569.961
1569.961,N,0.814,N,1570.775
1570.775,N,0.806,N,1571.581
1571.581,N,0.806,N,1572.386
1572.386,N,0.836,N,1573.222
1573.222,N,0.869,N,1574.092
1574.092,N,0.869,N,1574.961
1574.961,N,0.828,N,1575.789
1575.789,N,0.853,N,1576.642
1576.642,N,0.800,N,1577.442
1577.442,N,0.803,N,1578.244
1578.244,N,0.839,N,1579.083
1579.083,N,0.894,N,1579.978
1579.978,N,0.867,N,1580.844
1580.844,N,0.858,N,1581.703
1581.703,N,0.894,N,1582.597
1582.597,N,0.839,N,1583.436
1583.436,N,0.836,N,1584.272
1584.272,N,0.872,N,1585.144
1585.144,N,0.911,N,1586.056
1586.056,N,0.869,N,1586.925
1586.925,N,0.822,N,1587.747
1587.747,N,0.836,N,1588.583
1588.583,N,0.836,N,1589.419
1589.419,N,0.792,N,1590.211
1590.211,N,0.814,N,1591.025
1591.025,N,0.928,N,1591.953
1591.953,N,0.872,N,1592.825
1592.825,N,0.831,N,1593.656
1593.656,N,0.869,N,1594.525
1594.525,N,0.844,N,1595.369
1595.369,N,0.822,N,1596.192
1596.192,N,0.831,N,1597.022
1597.022,N,0.944,N,1597.967
1597.967,N,0.717,A,1598.683
1598.683,A,1.006,N,1599.689
1599.689,N,0.917,N,1600.606
1600.606,N,0.856,N,1601.461
1601.461,N,0.842,N,1602.303
1602.303,N,0.806,N,1603.108
1603.108,N,0.928,N,1604.036
1604.036,N,0.758,A,1604.794
1604.794,A,0.939,N,1605.733
1605.733,N,0.864,N,1606.597
1606.597,N,0.808,N,1607.406
1607.406,N,0.817,N,1608.222
1608.222,N,0.783,N,1609.006
1609.006,N,0.853,N,1609.858
1609.858,N,0.886,N,1610.744
1610.744,N,0.814,N,1611.558
1611.558,N,0.586,A,1612.144
1612.144,A,0.922,N,1613.067
1613.067,N,0.814,N,1613.881
1613.881,N,0.742,N,1614.622
1614.622,N,0.831,N,1615.453
1615.453,N,0.853,N,1616.306
1616.306,N,0.825,N,1617.131
1617.131,N,0.778,N,1617.908
1617.908,N,0.803,N,1618.711
1618.711,N,0.781,N,1619.492
1619.492,N,0.803,N,1620.294
1620.294,N,0.797,N,1621.092
1621.092,N,0.842,N,1621.933
