t0,b0,t1,b1,sec
513.275,V,0.536,V,513.811
513.811,V,0.931,N,514.742
514.742,N,0.536,V,515.278
515.278,V,0.483,V,515.761
515.761,V,0.850,N,516.611
516.611,N,0.539,V,517.150
517.150,V,0.458,V,517.608
517.608,V,0.844,N,518.453
518.453,N,0.550,V,519.003
519.003,V,0.492,V,519.494
519.494,V,0.961,N,520.456
520.456,N,0.581,V,521.036
521.036,V,0.478,V,521.514
521.514,V,0.842,N,522.356
522.356,N,0.533,F,522.889
522.889,F,0.494,V,523.383
523.383,V,0.742,N,524.125
524.125,N,0.558,F,524.683
524.683,F,0.458,V,525.142
525.142,V,0.956,N,526.097
526.097,N,0.567,V,526.664
526.664,V,0.461,V,527.125
527.125,V,0.925,N,528.050
528.050,N,0.556,V,528.606
528.606,V,0.469,V,529.075
529.075,V,0.847,N,529.922
529.922,N,0.511,V,530.433
530.433,V,0.483,V,530.917
530.917,V,0.803,N,531.719
531.719,N,0.628,F,532.347
532.347,F,0.442,V,532.789
532.789,V,0.828,N,533.617
533.617,N,0.569,F,534.186
534.186,F,0.453,V,534.639
534.639,V,0.900,N,535.539
535.539,N,0.542,V,536.081
536.081,V,0.442,V,536.522
536.522,V,0.894,N,537.417
537.417,N,0.567,V,537.983
537.983,V,0.478,V,538.461
538.461,V,0.856,N,539.317
539.317,N,0.564,V,539.881
539.881,V,0.486,V,540.367
540.367,V,0.867,N,541.233
541.233,N,0.525,V,541.758
541.758,V,0.469,V,542.228
542.228,V,0.847,N,543.075
543.075,N,0.581,V,543.656
543.656,V,0.478,V,544.133
544.133,V,0.792,N,544.925
544.925,N,0.572,F,545.497
545.497,F,0.453,V,545.950
545.950,V,0.664,N,546.614
546.614,N,0.553,N,547.167
547.167,N,0.514,F,547.681
547.681,F,0.536,N,548.217
548.217,N,0.506,N,548.722
548.722,N,0.569,F,549.292
549.292,F,0.481,V,549.772
549.772,V,0.942,N,550.714
550.714,N,0.547,V,551.261
551.261,V,0.483,V,551.744
551.744,V,0.917,N,552.661
552.661,N,0.522,V,553.183
553.183,V,0.464,V,553.647
553.647,V,0.772,N,554.419
554.419,N,0.581,F,555.000
555.000,F,0.456,V,555.456
555.456,V,0.906,N,556.361
556.361,N,0.556,V,556.917
556.917,V,0.494,V,557.411
557.411,V,0.947,N,558.358
558.358,N,0.525,V,558.883
558.883,V,0.450,V,559.333
559.333,V,0.897,N,560.231
560.231,N,0.514,V,560.744
560.744,V,0.481,V,561.225
561.225,V,0.883,N,562.108
562.108,N,0.606,F,562.714
562.714,F,0.469,V,563.183
563.183,V,0.778,N,563.961
563.961,N,0.572,F,564.533
564.533,F,0.433,V,564.967
564.967,V,0.844,N,565.811
565.811,N,0.531,F,566.342
566.342,F,0.456,V,566.797
566.797,V,0.869,N,567.667
567.667,N,0.581,V,568.247
568.247,V,0.500,V,568.747
568.747,V,0.803,N,569.550
569.550,N,0.597,F,570.147
570.147,F,0.431,V,570.578
570.578,V,0.811,N,571.389
571.389,N,0.542,V,571.931
571.931,V,0.444,V,572.375
572.375,V,0.919,N,573.294
573.294,N,0.567,V,573.861
573.861,V,0.503,V,574.364
574.364,V,0.850,N,575.214
575.214,N,0.558,V,575.772
575.772,V,0.464,V,576.236
576.236,V,0.811,N,577.047
577.047,N,0.569,F,577.617
577.617,F,0.450,V,578.067
578.067,V,0.744,N,578.811
578.811,N,0.592,F,579.403
579.403,F,0.472,V,579.875
579.875,V,0.858,N,580.733
580.733,N,0.589,F,581.322
581.322,F,0.433,V,581.756
581.756,V,0.894,N,582.650
582.650,N,0.536,V,583.186
583.186,V,0.503,V,583.689
583.689,V,0.775,N,584.464
584.464,N,0.581,F,585.044
585.044,F,0.456,V,585.500
585.500,V,0.847,N,586.347
586.347,N,0.600,F,586.947
586.947,F,0.481,V,587.428
587.428,V,0.828,N,588.256
588.256,N,0.575,F,588.831
588.831,F,0.447,V,589.278
589.278,V,0.783,N,590.061
590.061,N,0.536,F,590.597
590.597,F,0.456,V,591.053
591.053,V,0.883,N,591.936
591.936,N,0.603,F,592.539
592.539,F,0.478,V,593.017
593.017,V,0.792,N,593.808
593.808,N,0.589,F,594.397
594.397,F,0.458,V,594.856
594.856,V,0.839,N,595.694
595.694,N,0.539,V,596.233
596.233,V,0.433,V,596.667
596.667,V,0.839,N,597.506
597.506,N,0.578,V,598.083
598.083,V,0.525,V,598.608
598.608,V,0.786,N,599.394
599.394,N,0.586,F,599.981
599.981,F,0.433,V,600.414
600.414,V,0.739,N,601.153
601.153,N,0.569,F,601.722
601.722,F,0.453,V,602.175
602.175,V,0.794,N,602.969
602.969,N,0.606,F,603.575
603.575,F,0.456,V,604.031
604.031,V,0.831,N,604.861
604.861,N,0.583,F,605.444
605.444,F,0.433,V,605.878
605.878,V,0.814,N,606.692
606.692,N,0.569,F,607.261
607.261,F,0.422,V,607.683
607.683,V,0.756,N,608.439
608.439,N,0.581,F,609.019
609.019,F,0.481,V,609.500
609.500,V,0.828,N,610.328
610.328,N,0.606,F,610.933
610.933,F,0.431,V,611.364
611.364,V,0.758,N,612.122
612.122,N,0.575,F,612.697
612.697,F,0.422,V,613.119
613.119,V,0.775,N,613.894
613.894,N,0.550,F,614.444
614.444,F,0.442,V,614.886
614.886,V,0.769,N,615.656
615.656,N,0.589,F,616.244
616.244,F,0.464,V,616.708
616.708,V,0.739,N,617.447
617.447,N,0.581,F,618.028
618.028,F,0.461,V,618.489
618.489,V,0.747,N,619.236
619.236,N,0.564,F,619.800
619.800,F,0.442,V,620.242
620.242,V,0.775,N,621.017
621.017,N,0.581,F,621.597
621.597,F,0.483,V,622.081
622.081,V,0.769,N,622.850
622.850,N,0.558,F,623.408
623.408,F,0.683,N,624.092
624.092,N,0.794,N,624.886
624.886,N,0.522,V,625.408
625.408,V,0.444,V,625.853
625.853,V,0.861,N,626.714
626.714,N,0.547,V,627.261
627.261,V,0.497,V,627.758
627.758,V,0.697,N,628.456
628.456,N,0.550,N,629.006
629.006,N,0.539,N,629.544
629.544,N,0.525,N,630.069
630.069,N,0.519,N,630.589
630.589,N,0.503,N,631.092
631.092,N,0.511,N,631.603
631.603,N,0.525,N,632.128
632.128,N,0.494,N,632.622
632.622,N,0.542,N,633.164
633.164,N,0.550,N,633.714
633.714,N,0.583,N,634.297
634.297,N,0.606,N,634.903
634.903,N,0.572,F,635.475
635.475,F,0.489,V,635.964
635.964,V,0.778,N,636.742
636.742,N,0.558,F,637.300
637.300,F,0.453,V,637.753
637.753,V,0.689,N,638.442
638.442,N,0.583,F,639.025
639.025,F,0.492,V,639.517
639.517,V,0.744,N,640.261
640.261,N,0.589,N,640.850
640.850,N,0.522,V,641.372
641.372,V,0.622,N,641.994
641.994,N,0.583,N,642.578
642.578,N,0.581,F,643.158
643.158,F,0.444,V,643.603
643.603,V,0.781,N,644.383
644.383,N,0.564,F,644.947
644.947,F,0.531,V,645.478
645.478,V,0.650,N,646.128
646.128,N,0.594,N,646.722
646.722,N,0.572,N,647.294
647.294,N,0.550,N,647.844
647.844,N,0.558,N,648.403
648.403,N,0.567,F,648.969
648.969,F,0.447,V,649.417
649.417,V,0.714,N,650.131
650.131,N,0.578,N,650.708
650.708,N,0.494,V,651.203
651.203,V,0.767,N,651.969
651.969,N,0.617,F,652.586
652.586,F,0.450,V,653.036
653.036,V,0.853,N,653.889
653.889,N,0.603,F,654.492
654.492,F,0.433,V,654.925
654.925,V,0.728,N,655.653
655.653,N,0.556,F,656.208
656.208,F,0.431,V,656.639
656.639,V,0.711,N,657.350
657.350,N,0.619,N,657.969
657.969,N,0.547,V,658.517
658.517,V,0.772,N,659.289
659.289,N,0.589,F,659.878
659.878,F,0.447,V,660.325
660.325,V,0.903,N,661.228
661.228,N,0.544,V,661.772
661.772,V,0.453,V,662.225
662.225,V,0.806,N,663.031
663.031,N,0.578,F,663.608
663.608,F,0.489,V,664.097
664.097,V,0.781,N,664.878
664.878,N,0.594,F,665.472
665.472,F,0.469,V,665.942
665.942,V,0.758,N,666.700
666.700,N,0.578,F,667.278
667.278,F,0.414,V,667.692
667.692,V,0.769,N,668.461
668.461,N,0.594,F,669.056
669.056,F,0.469,V,669.525
669.525,V,0.811,N,670.336
670.336,N,0.583,F,670.919
670.919,F,0.458,V,671.378
671.378,V,0.717,N,672.094
672.094,N,0.583,F,672.678
672.678,F,0.439,V,673.117
673.117,V,0.758,N,673.875
673.875,N,0.553,F,674.428
674.428,F,0.428,V,674.856
674.856,V,0.844,N,675.700
675.700,N,0.600,F,676.300
676.300,F,0.503,V,676.803
676.803,V,0.781,N,677.583
677.583,N,0.564,F,678.147
678.147,F,0.431,V,678.578
678.578,V,0.800,N,679.378
679.378,N,0.556,F,679.933
679.933,F,0.431,V,680.364
680.364,V,0.833,N,681.197
681.197,N,0.592,F,681.789
681.789,F,0.478,V,682.267
682.267,V,0.786,N,683.053
683.053,N,0.594,F,683.647
683.647,F,0.456,V,684.103
684.103,V,0.781,N,684.883
684.883,N,0.542,F,685.425
685.425,F,0.453,V,685.878
685.878,V,0.736,N,686.614
686.614,N,0.572,F,687.186
687.186,F,0.472,V,687.658
687.658,V,0.761,N,688.419
688.419,N,0.586,F,689.006
689.006,F,0.453,V,689.458
689.458,V,0.722,N,690.181
690.181,N,0.586,F,690.767
690.767,F,0.456,V,691.222
691.222,V,0.731,N,691.953
691.953,N,0.536,F,692.489
692.489,F,0.439,V,692.928
692.928,V,0.750,N,693.678
693.678,N,0.603,F,694.281
694.281,F,0.464,V,694.744
694.744,V,0.869,N,695.614
695.614,N,0.561,V,696.175
696.175,V,0.467,V,696.642
696.642,V,0.758,N,697.400
697.400,N,0.569,F,697.969
697.969,F,0.417,V,698.386
698.386,V,0.756,N,699.142
699.142,N,0.600,F,699.742
699.742,F,0.456,V,700.197
700.197,V,0.836,N,701.033
701.033,N,0.569,F,701.603
701.603,F,0.450,V,702.053
702.053,V,0.856,N,702.908
702.908,N,0.542,V,703.450
703.450,V,0.458,V,703.908
703.908,V,0.756,N,704.664
704.664,N,0.592,F,705.256
705.256,F,0.492,V,705.747
705.747,V,0.858,N,706.606
706.606,N,0.608,F,707.214
707.214,F,0.450,V,707.664
707.664,V,0.800,N,708.464
708.464,N,0.575,F,709.039
709.039,F,0.439,V,709.478
709.478,V,0.789,N,710.267
710.267,N,0.564,F,710.831
710.831,F,0.447,V,711.278
711.278,V,0.867,N,712.144
712.144,N,0.619,F,712.764
712.764,F,0.481,V,713.244
713.244,V,0.872,N,714.117
714.117,N,0.558,V,714.675
714.675,V,0.497,V,715.172
715.172,V,0.761,N,715.933
715.933,N,0.561,F,716.494
716.494,F,0.439,V,716.933
716.933,V,0.925,N,717.858
717.858,N,0.581,V,718.439
718.439,V,0.525,V,718.964
718.964,V,0.833,N,719.797
719.797,N,0.606,F,720.403
720.403,F,0.472,V,720.875
720.875,V,0.764,N,721.639
721.639,N,0.578,F,722.217
722.217,F,0.397,V,722.614
722.614,V,0.844,N,723.458
723.458,N,0.619,F,724.078
724.078,F,0.458,V,724.536
724.536,V,0.853,N,725.389
725.389,N,0.592,F,725.981
725.981,F,0.456,V,726.436
726.436,V,0.786,N,727.222
727.222,N,0.594,F,727.817
727.817,F,0.442,V,728.258
728.258,V,0.786,N,729.044
729.044,N,0.614,F,729.658
729.658,F,0.450,V,730.108
730.108,V,0.853,N,730.961
730.961,N,0.589,F,731.550
731.550,F,0.464,V,732.014
732.014,V,0.814,N,732.828
732.828,N,0.586,F,733.414
733.414,F,0.431,V,733.844
733.844,V,0.819,N,734.664
734.664,N,0.581,V,735.244
735.244,V,0.522,V,735.767
735.767,V,0.939,N,736.706
736.706,N,0.544,V,737.250
737.250,V,0.503,V,737.753
737.753,V,0.811,N,738.564
738.564,N,0.575,F,739.139
739.139,F,0.447,V,739.586
739.586,V,0.819,N,740.406
740.406,N,0.617,V,741.022
741.022,V,0.422,V,741.444
741.444,V,0.936,N,742.381
742.381,N,0.592,V,742.972
742.972,V,0.486,V,743.458
743.458,V,0.842,N,744.300
744.300,N,0.575,F,744.875
744.875,F,0.436,V,745.311
745.311,V,0.825,N,746.136
746.136,N,0.578,F,746.714
746.714,F,0.442,V,747.156
747.156,V,0.872,N,748.028
748.028,N,0.625,F,748.653
748.653,F,0.469,V,749.122
749.122,V,0.803,N,749.925
749.925,N,0.622,F,750.547
750.547,F,0.481,V,751.028
751.028,V,0.797,N,751.825
751.825,N,0.561,F,752.386
752.386,F,0.431,V,752.817
752.817,V,0.858,N,753.675
753.675,N,0.639,F,754.314
754.314,F,0.444,V,754.758
754.758,V,0.878,N,755.636
755.636,N,0.567,V,756.203
756.203,V,0.456,V,756.658
756.658,V,0.886,N,757.544
757.544,N,0.556,V,758.100
758.100,V,0.469,V,758.569
758.569,V,0.861,N,759.431
759.431,N,0.581,V,760.011
760.011,V,0.492,V,760.503
760.503,V,0.864,N,761.367
761.367,N,0.589,F,761.956
761.956,F,0.519,V,762.475
762.475,V,0.781,N,763.256
763.256,N,0.567,F,763.822
763.822,F,0.453,V,764.275
764.275,V,0.772,N,765.047
765.047,N,0.606,F,765.653
765.653,F,0.469,V,766.122
766.122,V,0.808,N,766.931
766.931,N,0.603,F,767.533
767.533,F,0.431,V,767.964
767.964,V,0.878,N,768.842
768.842,N,0.547,V,769.389
769.389,V,0.492,V,769.881
769.881,V,0.769,N,770.650
770.650,N,0.597,F,771.247
771.247,F,0.436,V,771.683
771.683,V,0.864,N,772.547
772.547,N,0.622,F,773.169
773.169,F,0.486,V,773.656
773.656,V,0.803,N,774.458
774.458,N,0.581,V,775.039
775.039,V,0.444,V,775.483
775.483,V,0.775,N,776.258
776.258,N,0.583,F,776.842
776.842,F,0.436,V,777.278
777.278,V,0.911,N,778.189
778.189,N,0.556,V,778.744
778.744,V,0.503,V,779.247
779.247,V,0.903,N,780.150
780.150,N,0.544,V,780.694
780.694,V,0.483,V,781.178
781.178,V,0.769,N,781.947
781.947,N,0.550,F,782.497
782.497,F,0.433,V,782.931
782.931,V,0.814,N,783.744
783.744,N,0.628,F,784.372
784.372,F,0.453,V,784.825
784.825,V,0.894,N,785.719
785.719,N,0.539,V,786.258
786.258,V,0.492,V,786.750
786.750,V,0.869,N,787.619
787.619,N,0.531,V,788.150
788.150,V,0.433,V,788.583
788.583,V,0.811,N,789.394
789.394,N,0.617,F,790.011
790.011,F,0.458,V,790.469
790.469,V,0.808,N,791.278
791.278,N,0.611,F,791.889
791.889,F,0.431,V,792.319
792.319,V,0.789,N,793.108
793.108,N,0.564,F,793.672
793.672,F,0.478,V,794.150
794.150,V,0.786,N,794.936
794.936,N,0.611,F,795.547
795.547,F,0.456,V,796.003
796.003,V,0.806,N,796.808
796.808,N,0.606,F,797.414
797.414,F,0.431,V,797.844
797.844,V,0.772,N,798.617
798.617,N,0.603,F,799.219
799.219,F,0.411,V,799.631
799.631,V,0.822,N,800.453
800.453,N,0.536,V,800.989
800.989,V,0.508,V,801.497
801.497,V,0.944,N,802.442
802.442,N,0.567,V,803.008
803.008,V,0.475,V,803.483
803.483,V,0.769,N,804.253
804.253,N,0.581,F,804.833
804.833,F,0.419,V,805.253
805.253,V,0.775,N,806.028
806.028,N,0.581,F,806.608
806.608,F,0.433,V,807.042
807.042,V,0.875,N,807.917
807.917,N,0.567,V,808.483
808.483,V,0.508,V,808.992
808.992,V,0.828,N,809.819
809.819,N,0.592,F,810.411
810.411,F,0.453,V,810.864
810.864,V,0.731,N,811.594
811.594,N,0.569,F,812.164
812.164,F,0.403,V,812.567
812.567,V,0.811,N,813.378
813.378,N,0.617,F,813.994
813.994,F,0.464,V,814.458
814.458,V,0.783,N,815.242
815.242,N,0.581,F,815.822
815.822,F,0.431,V,816.253
816.253,V,0.836,N,817.089
817.089,N,0.558,F,817.647
817.647,F,0.489,V,818.136
818.136,V,0.744,N,818.881
818.881,N,0.597,F,819.478
819.478,F,0.458,V,819.936
819.936,V,0.811,N,820.747
820.747,N,0.611,F,821.358
821.358,F,0.431,V,821.789
821.789,V,0.800,N,822.589
822.589,N,0.561,F,823.150
823.150,F,0.481,V,823.631
823.631,V,0.761,N,824.392
824.392,N,0.583,F,824.975
824.975,F,0.469,V,825.444
825.444,V,0.808,N,826.253
826.253,N,0.600,F,826.853
826.853,F,0.444,V,827.297
827.297,V,0.808,N,828.106
828.106,N,0.592,F,828.697
828.697,F,0.447,V,829.144
829.144,V,0.822,N,829.967
829.967,N,0.556,V,830.522
830.522,V,0.444,V,830.967
830.967,V,0.878,N,831.844
831.844,N,0.617,V,832.461
832.461,V,0.450,V,832.911
832.911,V,0.783,N,833.694
833.694,N,0.583,F,834.278
834.278,F,0.447,V,834.725
834.725,V,0.797,N,835.522
835.522,N,0.578,F,836.100
836.100,F,0.431,V,836.531
836.531,V,0.761,N,837.292
837.292,N,0.592,F,837.883
837.883,F,0.478,V,838.361
838.361,V,0.753,N,839.114
839.114,N,0.592,F,839.706
839.706,F,0.453,V,840.158
840.158,V,0.828,N,840.986
840.986,N,0.586,F,841.572
841.572,F,0.439,V,842.011
842.011,V,0.789,N,842.800
842.800,N,0.606,F,843.406
843.406,F,0.472,V,843.878
843.878,V,0.811,N,844.689
844.689,N,0.597,F,845.286
845.286,F,0.431,V,845.717
845.717,V,0.889,N,846.606
846.606,N,0.581,F,847.186
847.186,F,0.453,V,847.639
847.639,V,0.736,N,848.375
848.375,N,0.586,F,848.961
848.961,F,0.456,V,849.417
849.417,V,0.883,N,850.300
850.300,N,0.600,V,850.900
850.900,V,0.500,V,851.400
851.400,V,0.881,N,852.281
852.281,N,0.539,V,852.819
852.819,V,0.500,V,853.319
853.319,V,0.825,N,854.144
854.144,N,0.567,F,854.711
854.711,F,0.439,V,855.150
855.150,V,0.853,N,856.003
856.003,N,0.625,F,856.628
856.628,F,0.447,V,857.075
857.075,V,0.869,N,857.944
857.944,N,0.617,F,858.561
858.561,F,0.444,V,859.006
859.006,V,0.794,N,859.800
859.800,N,0.558,F,860.358
860.358,F,0.433,V,860.792
860.792,V,0.894,N,861.686
861.686,N,0.614,F,862.300
862.300,F,0.464,V,862.764
862.764,V,0.842,N,863.606
863.606,N,0.592,F,864.197
864.197,F,0.458,V,864.656
864.656,V,0.817,N,865.472
865.472,N,0.583,F,866.056
866.056,F,0.406,V,866.461
866.461,V,0.797,N,867.258
867.258,N,0.608,F,867.867
867.867,F,0.481,V,868.347
868.347,V,0.847,N,869.194
869.194,N,0.592,F,869.786
869.786,F,0.442,V,870.228
870.228,V,0.736,N,870.964
870.964,N,0.581,F,871.544
871.544,F,0.439,V,871.983
871.983,V,0.708,N,872.692
872.692,N,0.636,N,873.328
873.328,N,0.525,V,873.853
873.853,V,0.769,N,874.622
874.622,N,0.603,N,875.225
875.225,N,0.494,V,875.719
875.719,V,0.922,N,876.642
876.642,N,0.581,V,877.222
877.222,V,0.442,V,877.664
877.664,V,0.867,N,878.531
878.531,N,0.567,F,879.097
879.097,F,0.492,V,879.589
879.589,V,0.717,N,880.306
880.306,N,0.581,N,880.886
880.886,N,0.542,N,881.428
881.428,N,0.533,N,881.961
881.961,N,0.539,N,882.500
882.500,N,0.567,N,883.067
883.067,N,0.586,N,883.653
883.653,N,0.556,N,884.208
884.208,N,0.558,N,884.767
884.767,N,0.614,F,885.381
885.381,F,0.431,V,885.811
885.811,V,0.861,N,886.672
886.672,N,0.606,F,887.278
887.278,F,0.447,V,887.725
887.725,V,0.669,N,888.394
888.394,N,0.542,N,888.936
888.936,N,0.525,N,889.461
889.461,N,0.464,V,889.925
889.925,V,0.708,N,890.633
890.633,N,0.611,N,891.244
891.244,N,0.592,F,891.836
891.836,F,0.578,N,892.414
892.414,N,0.575,N,892.989
892.989,N,0.581,F,893.569
893.569,F,0.458,V,894.028
894.028,V,0.644,N,894.672
894.672,N,0.547,N,895.219
895.219,N,0.533,N,895.753
895.753,N,0.481,V,896.233
896.233,V,0.611,N,896.844
896.844,N,0.606,N,897.450
897.450,N,0.661,F,898.111
898.111,F,0.456,V,898.567
898.567,V,0.903,N,899.469
899.469,N,0.550,V,900.019
900.019,V,0.486,V,900.506
900.506,V,0.783,N,901.289
901.289,N,0.578,N,901.867
901.867,N,0.458,V,902.325
902.325,V,0.692,N,903.017
903.017,N,0.594,N,903.611
903.611,N,0.592,F,904.203
904.203,F,0.486,V,904.689
904.689,V,0.856,N,905.544
905.544,N,0.597,F,906.142
906.142,F,0.464,V,906.606
906.606,V,0.725,N,907.331
907.331,N,0.575,N,907.906
907.906,N,0.447,V,908.353
908.353,V,0.756,N,909.108
909.108,N,0.619,N,909.728
909.728,N,0.567,V,910.294
910.294,V,0.708,N,911.003
911.003,N,0.592,N,911.594
911.594,N,0.594,F,912.189
912.189,F,0.461,V,912.650
912.650,V,0.800,N,913.450
913.450,N,0.578,F,914.028
914.028,F,0.408,V,914.436
914.436,V,0.797,N,915.233
915.233,N,0.622,F,915.856
915.856,F,0.464,V,916.319
916.319,V,0.828,N,917.147
917.147,N,0.606,N,917.753
917.753,N,0.511,V,918.264
918.264,V,0.647,N,918.911
918.911,N,0.608,N,919.519
919.519,N,0.569,V,920.089
920.089,V,0.753,N,920.842
920.842,N,0.672,N,921.514
921.514,N,0.597,V,922.111
922.111,V,0.639,V,922.750
922.750,V,0.853,N,923.603
923.603,N,0.569,V,924.172
924.172,V,0.531,V,924.703
924.703,V,0.903,N,925.606
925.606,N,0.542,V,926.147
926.147,V,0.472,V,926.619
926.619,V,0.861,N,927.481
927.481,N,0.631,F,928.111
928.111,F,0.503,V,928.614
928.614,V,0.794,N,929.408
929.408,N,0.608,F,930.017
930.017,F,0.450,V,930.467
930.467,V,0.578,V,931.044
931.044,V,0.972,N,932.017
932.017,N,0.511,V,932.528
932.528,V,0.722,N,933.250
933.250,N,0.633,N,933.883
933.883,N,0.606,V,934.489
934.489,V,0.558,V,935.047
935.047,V,0.900,N,935.947
935.947,N,0.556,V,936.503
936.503,V,0.722,N,937.225
937.225,N,0.622,N,937.847
937.847,N,0.542,V,938.389
938.389,V,0.561,V,938.950
938.950,V,0.936,N,939.886
939.886,N,0.575,V,940.461
940.461,V,0.525,V,940.986
940.986,V,0.928,N,941.914
941.914,N,0.567,V,942.481
942.481,V,0.728,N,943.208
943.208,N,0.603,N,943.811
943.811,N,0.564,F,944.375
944.375,F,0.469,V,944.844
944.844,V,0.853,N,945.697
945.697,N,0.631,V,946.328
946.328,V,0.469,V,946.797
946.797,V,1.006,N,947.803
947.803,N,0.547,V,948.350
948.350,V,0.772,N,949.122
949.122,N,0.619,N,949.742
949.742,N,0.606,F,950.347
950.347,F,0.467,V,950.814
950.814,V,0.764,N,951.578
951.578,N,0.622,N,952.200
952.200,N,0.506,V,952.706
952.706,V,0.700,N,953.406
953.406,N,0.589,N,953.994
953.994,N,0.572,F,954.567
954.567,F,0.467,V,955.033
955.033,V,0.686,N,955.719
955.719,N,0.564,N,956.283
956.283,N,0.600,N,956.883
956.883,N,0.706,N,957.589
957.589,N,0.669,N,958.258
958.258,N,0.589,V,958.847
958.847,V,0.533,V,959.381
959.381,V,0.942,N,960.322
960.322,N,0.539,V,960.861
960.861,V,0.497,V,961.358
961.358,V,0.939,N,962.297
962.297,N,0.519,V,962.817
962.817,V,0.494,V,963.311
963.311,V,0.825,N,964.136
964.136,N,0.647,F,964.783
964.783,F,0.464,V,965.247
965.247,V,0.861,N,966.108
966.108,N,0.556,V,966.664
966.664,V,0.492,V,967.156
967.156,V,0.928,N,968.083
968.083,N,0.519,V,968.603
968.603,V,0.547,V,969.150
969.150,V,0.950,N,970.100
970.100,N,0.561,V,970.661
970.661,V,0.531,V,971.192
971.192,V,0.947,N,972.139
972.139,N,0.544,V,972.683
972.683,V,0.736,N,973.419
973.419,N,0.636,N,974.056
974.056,N,0.533,V,974.589
974.589,V,0.781,N,975.369
975.369,N,0.706,N,976.075
976.075,N,0.606,V,976.681
976.681,V,0.806,N,977.486
977.486,N,0.661,N,978.147
978.147,N,0.586,V,978.733
978.733,V,0.789,N,979.522
979.522,N,0.583,V,980.106
980.106,V,0.450,V,980.556
980.556,V,1.000,N,981.556
981.556,N,0.564,V,982.119
982.119,V,0.600,V,982.719
982.719,V,0.769,N,983.489
983.489,N,0.622,N,984.111
984.111,N,0.583,F,984.694
984.694,F,0.483,V,985.178
985.178,V,0.850,N,986.028
986.028,N,0.536,V,986.564
986.564,V,0.572,V,987.136
987.136,V,1.039,N,988.175
988.175,N,0.553,V,988.728
988.728,V,0.817,N,989.544
989.544,N,0.639,N,990.183
990.183,N,0.628,F,990.811
990.811,F,0.653,N,991.464
991.464,N,0.636,N,992.100
992.100,N,0.508,V,992.608
992.608,V,0.894,N,993.503
993.503,N,0.650,V,994.153
994.153,V,0.472,V,994.625
994.625,V,0.978,N,995.603
995.603,N,0.544,V,996.147
996.147,V,0.514,V,996.661
996.661,V,0.753,N,997.414
997.414,N,0.578,F,997.992
997.992,F,0.456,V,998.447
998.447,V,0.853,N,999.300
999.300,N,0.586,V,999.886
999.886,V,0.553,V,1000.439
1000.439,V,0.897,N,1001.336
1001.336,N,0.569,V,1001.906
1001.906,V,0.678,N,1002.583
1002.583,N,0.631,N,1003.214
1003.214,N,0.544,V,1003.758
1003.758,V,0.758,N,1004.517
1004.517,N,0.661,N,1005.178
1005.178,N,0.583,V,1005.761
1005.761,V,0.817,N,1006.578
1006.578,N,0.672,N,1007.250
1007.250,N,0.544,V,1007.794
1007.794,V,0.761,N,1008.556
1008.556,N,0.644,N,1009.200
1009.200,N,0.553,V,1009.753
1009.753,V,0.647,N,1010.400
1010.400,N,0.564,N,1010.964
1010.964,N,0.594,F,1011.558
1011.558,F,0.558,V,1012.117
1012.117,V,0.719,N,1012.836
1012.836,N,0.664,N,1013.500
1013.500,N,0.525,V,1014.025
1014.025,V,0.864,N,1014.889
1014.889,N,0.631,F,1015.519
1015.519,F,0.467,V,1015.986
1015.986,V,0.486,V,1016.472
1016.472,V,0.467,N,1016.939
1016.939,N,0.625,N,1017.564
1017.564,N,0.653,N,1018.217
1018.217,N,0.472,V,1018.689
1018.689,V,0.564,V,1019.253
1019.253,V,0.417,N,1019.669
1019.669,N,0.650,N,1020.319
1020.319,N,0.631,F,1020.950
1020.950,F,0.481,V,1021.431
1021.431,V,0.875,N,1022.306
1022.306,N,0.525,V,1022.831
1022.831,V,0.544,V,1023.375
1023.375,V,0.947,N,1024.322
1024.322,N,0.583,V,1024.906
1024.906,V,0.681,N,1025.586
1025.586,N,0.614,N,1026.200
1026.200,N,0.600,F,1026.800
1026.800,F,0.475,V,1027.275
1027.275,V,0.906,N,1028.181
1028.181,N,0.525,V,1028.706
1028.706,V,0.539,V,1029.244
1029.244,V,0.850,N,1030.094
1030.094,N,0.603,V,1030.697
1030.697,V,0.650,V,1031.347
1031.347,V,0.689,N,1032.036
1032.036,N,0.606,N,1032.642
1032.642,N,0.558,V,1033.200
1033.200,V,0.758,N,1033.958
1033.958,N,0.608,N,1034.567
1034.567,N,0.581,V,1035.147
1035.147,V,0.811,N,1035.958
1035.958,N,0.686,N,1036.644
1036.644,N,0.567,V,1037.211
1037.211,V,0.806,N,1038.017
1038.017,N,0.697,N,1038.714
1038.714,N,0.544,V,1039.258
1039.258,V,0.761,N,1040.019
1040.019,N,0.594,N,1040.614
1040.614,N,0.564,V,1041.178
1041.178,V,0.750,N,1041.928
1041.928,N,0.672,N,1042.600
1042.600,N,0.597,V,1043.197
1043.197,V,0.722,N,1043.919
1043.919,N,0.658,N,1044.578
1044.578,N,0.544,V,1045.122
1045.122,V,0.842,N,1045.964
1045.964,N,0.611,F,1046.575
1046.575,F,0.489,V,1047.064
1047.064,V,0.458,V,1047.522
1047.522,V,0.492,N,1048.014
1048.014,N,0.644,N,1048.658
1048.658,N,0.631,F,1049.289
1049.289,F,0.458,V,1049.747
