t0,b0,t1,b1,sec
476.444,V,0.558,N,477.003
477.003,N,0.539,F,477.542
477.542,F,0.522,N,478.064
478.064,N,0.564,F,478.628
478.628,F,0.581,N,479.208
479.208,N,0.556,F,479.764
479.764,F,0.547,N,480.311
480.311,N,0.544,F,480.856
480.856,F,0.547,N,481.403
481.403,N,0.528,V,481.931
481.931,V,0.569,N,482.500
482.500,N,0.544,V,483.044
483.044,V,0.553,N,483.597
483.597,N,0.481,V,484.078
484.078,V,0.636,N,484.714
484.714,N,0.539,N,485.253
485.253,N,0.533,N,485.786
485.786,N,0.544,N,486.331
486.331,N,0.569,N,486.900
486.900,N,0.556,F,487.456
487.456,F,0.553,N,488.008
488.008,N,0.556,F,488.564
488.564,F,0.531,N,489.094
489.094,N,0.550,F,489.644
489.644,F,0.533,N,490.178
490.178,N,0.519,V,490.697
490.697,V,0.589,N,491.286
491.286,N,0.461,V,491.747
491.747,V,0.664,N,492.411
492.411,N,0.506,V,492.917
492.917,V,0.600,N,493.517
493.517,N,0.539,F,494.056
494.056,F,0.533,N,494.589
494.589,N,0.558,F,495.147
495.147,F,0.569,N,495.717
495.717,N,0.550,F,496.267
496.267,F,0.536,N,496.803
496.803,N,0.531,F,497.333
497.333,F,0.542,N,497.875
497.875,N,0.547,F,498.422
498.422,F,0.536,N,498.958
498.958,N,0.542,V,499.500
499.500,V,0.553,N,500.053
500.053,N,0.483,V,500.536
500.536,V,0.619,N,501.156
501.156,N,0.544,F,501.700
501.700,F,0.544,N,502.244
502.244,N,0.544,N,502.789
502.789,N,0.556,N,503.344
503.344,N,0.564,N,503.908
503.908,N,0.542,N,504.450
504.450,N,0.569,N,505.019
505.019,N,0.528,N,505.547
505.547,N,0.533,V,506.081
506.081,V,0.547,N,506.628
506.628,N,0.506,V,507.133
507.133,V,0.600,N,507.733
507.733,N,0.550,N,508.283
508.283,N,0.556,N,508.839
508.839,N,0.533,N,509.372
509.372,N,0.542,N,509.914
509.914,N,0.531,N,510.444
510.444,N,0.550,N,510.994
510.994,N,0.542,N,511.536
511.536,N,0.564,N,512.100
512.100,N,0.500,A,512.600
512.600,A,0.594,N,513.194
513.194,N,0.467,V,513.661
513.661,V,0.614,N,514.275
514.275,N,0.547,N,514.822
514.822,N,0.539,N,515.361
515.361,N,0.542,F,515.903
515.903,F,0.558,N,516.461
516.461,N,0.569,F,517.031
517.031,F,0.542,N,517.572
517.572,N,0.536,V,518.108
518.108,V,0.547,N,518.656
518.656,N,0.536,F,519.192
519.192,F,0.553,N,519.744
519.744,N,0.578,F,520.322
520.322,F,0.528,N,520.850
520.850,N,0.550,F,521.400
521.400,F,0.528,N,521.928
521.928,N,0.544,V,522.472
522.472,V,0.533,N,523.006
523.006,N,0.536,V,523.542
523.542,V,0.558,N,524.100
524.100,N,0.550,F,524.650
524.650,F,0.550,N,525.200
525.200,N,0.536,F,525.736
525.736,F,0.542,N,526.278
526.278,N,0.556,F,526.833
526.833,F,0.533,N,527.367
527.367,N,0.550,F,527.917
527.917,F,0.578,N,528.494
528.494,N,0.550,F,529.044
529.044,F,0.575,N,529.619
529.619,N,0.525,F,530.144
530.144,F,0.542,N,530.686
530.686,N,0.547,F,531.233
531.233,F,0.550,N,531.783
531.783,N,0.539,F,532.322
532.322,F,0.533,N,532.856
532.856,N,0.558,V,533.414
533.414,V,0.553,N,533.967
533.967,N,0.539,F,534.506
534.506,F,0.528,N,535.033
535.033,N,0.542,V,535.575
535.575,V,0.564,N,536.139
536.139,N,0.561,F,536.700
536.700,F,0.531,N,537.231
537.231,N,0.547,F,537.778
537.778,F,0.539,N,538.317
538.317,N,0.547,F,538.864
538.864,F,0.536,N,539.400
539.400,N,0.556,F,539.956
539.956,F,0.539,N,540.494
540.494,N,0.553,V,541.047
541.047,V,0.572,N,541.619
541.619,N,0.547,F,542.167
542.167,F,0.547,N,542.714
542.714,N,0.544,F,543.258
543.258,F,0.553,N,543.811
543.811,N,0.556,N,544.367
544.367,N,0.553,N,544.919
544.919,N,0.544,N,545.464
545.464,N,0.553,N,546.017
546.017,N,0.542,N,546.558
546.558,N,0.539,N,547.097
547.097,N,0.536,F,547.633
547.633,F,0.561,N,548.194
548.194,N,0.533,F,548.728
548.728,F,0.550,N,549.278
549.278,N,0.475,V,549.753
549.753,V,0.644,N,550.397
550.397,N,0.550,F,550.947
550.947,F,0.536,N,551.483
551.483,N,0.550,N,552.033
552.033,N,0.550,N,552.583
552.583,N,0.567,N,553.150
553.150,N,0.467,A,553.617
553.617,A,0.639,N,554.256
554.256,N,0.533,N,554.789
554.789,N,0.544,N,555.333
555.333,N,0.550,N,555.883
555.883,N,0.542,F,556.425
556.425,F,0.531,N,556.956
556.956,N,0.514,V,557.469
557.469,V,0.608,N,558.078
558.078,N,0.539,N,558.617
558.617,N,0.533,N,559.150
559.150,N,0.550,N,559.700
559.700,N,0.544,N,560.244
560.244,N,0.542,N,560.786
560.786,N,0.561,N,561.347
561.347,N,0.547,N,561.894
561.894,N,0.558,N,562.453
562.453,N,0.533,N,562.986
562.986,N,0.539,N,563.525
563.525,N,0.558,N,564.083
564.083,N,0.561,N,564.644
564.644,N,0.539,N,565.183
565.183,N,0.553,N,565.736
565.736,N,0.475,V,566.211
566.211,V,0.633,N,566.844
566.844,N,0.483,V,567.328
567.328,V,0.608,N,567.936
567.936,N,0.558,N,568.494
568.494,N,0.553,N,569.047
569.047,N,0.558,N,569.606
569.606,N,0.536,N,570.142
570.142,N,0.567,N,570.708
570.708,N,0.525,N,571.233
571.233,N,0.539,N,571.772
571.772,N,0.458,V,572.231
572.231,V,0.639,N,572.869
572.869,N,0.536,N,573.406
573.406,N,0.553,N,573.958
573.958,N,0.567,V,574.525
574.525,V,0.553,N,575.078
575.078,N,0.542,F,575.619
575.619,F,0.536,N,576.156
576.156,N,0.556,F,576.711
576.711,F,0.550,N,577.261
577.261,N,0.561,F,577.822
577.822,F,0.550,N,578.372
578.372,N,0.567,F,578.939
578.939,F,0.519,N,579.458
579.458,N,0.544,F,580.003
580.003,F,0.544,N,580.547
580.547,N,0.550,F,581.097
581.097,F,0.539,N,581.636
581.636,N,0.547,F,582.183
582.183,F,0.564,N,582.747
582.747,N,0.542,F,583.289
583.289,F,0.539,N,583.828
583.828,N,0.536,F,584.364
584.364,F,0.547,N,584.911
584.911,N,0.553,N,585.464
585.464,N,0.561,N,586.025
586.025,N,0.553,F,586.578
586.578,F,0.564,N,587.142
587.142,N,0.531,F,587.672
587.672,F,0.544,N,588.217
588.217,N,0.544,F,588.761
588.761,F,0.553,N,589.314
589.314,N,0.558,F,589.872
589.872,F,0.478,N,590.350
590.350,N,0.631,F,590.981
590.981,F,0.547,N,591.528
591.528,N,0.558,N,592.086
592.086,N,0.525,N,592.611
592.611,N,0.539,F,593.150
593.150,F,0.561,N,593.711
593.711,N,0.569,F,594.281
594.281,F,0.531,N,594.811
594.811,N,0.544,F,595.356
595.356,F,0.533,N,595.889
595.889,N,0.561,F,596.450
596.450,F,0.542,N,596.992
596.992,N,0.536,F,597.528
597.528,F,0.556,N,598.083
598.083,N,0.569,F,598.653
598.653,F,0.564,N,599.217
599.217,N,0.536,F,599.753
599.753,F,0.553,N,600.306
600.306,N,0.553,F,600.858
600.858,F,0.547,N,601.406
601.406,N,0.550,F,601.956
601.956,F,0.556,N,602.511
602.511,N,0.556,F,603.067
603.067,F,0.564,N,603.631
603.631,N,0.539,N,604.169
604.169,N,0.525,N,604.694
604.694,N,0.547,N,605.242
605.242,N,0.542,N,605.783
605.783,N,0.567,N,606.350
606.350,N,0.550,N,606.900
606.900,N,0.561,N,607.461
607.461,N,0.536,F,607.997
607.997,F,0.569,N,608.567
608.567,N,0.525,N,609.092
609.092,N,0.550,V,609.642
609.642,V,0.572,N,610.214
610.214,N,0.558,V,610.772
610.772,V,0.536,N,611.308
611.308,N,0.514,V,611.822
611.822,V,0.597,N,612.419
612.419,N,0.539,F,612.958
612.958,F,0.567,N,613.525
613.525,N,0.522,N,614.047
614.047,N,0.561,N,614.608
614.608,N,0.561,N,615.169
615.169,N,0.547,N,615.717
615.717,N,0.533,N,616.250
616.250,N,0.553,N,616.803
616.803,N,0.528,N,617.331
617.331,N,0.547,N,617.878
617.878,N,0.561,V,618.439
618.439,V,0.558,N,618.997
618.997,N,0.539,N,619.536
619.536,N,0.550,N,620.086
620.086,N,0.550,N,620.636
620.636,N,0.531,N,621.167
621.167,N,0.550,N,621.717
621.717,N,0.536,N,622.253
622.253,N,0.578,N,622.831
622.831,N,0.542,N,623.372
623.372,N,0.558,F,623.931
623.931,F,0.542,N,624.472
624.472,N,0.511,V,624.983
624.983,V,0.594,N,625.578
625.578,N,0.489,V,626.067
626.067,V,0.622,N,626.689
626.689,N,0.469,V,627.158
627.158,V,0.661,N,627.819
627.819,N,0.536,N,628.356
628.356,N,0.533,N,628.889
628.889,N,0.539,N,629.428
629.428,N,0.572,N,630.000
630.000,N,0.519,N,630.519
630.519,N,0.553,N,631.072
631.072,N,0.553,N,631.625
631.625,N,0.575,N,632.200
632.200,N,0.528,F,632.728
632.728,F,0.539,N,633.267
633.267,N,0.494,V,633.761
633.761,V,0.611,N,634.372
634.372,N,0.575,V,634.947
634.947,V,0.553,N,635.500
635.500,N,0.558,F,636.058
636.058,F,0.431,A,636.489
636.489,A,0.656,N,637.144
637.144,N,0.539,N,637.683
637.683,N,0.564,N,638.247
638.247,N,0.544,N,638.792
638.792,N,0.556,N,639.347
639.347,N,0.556,N,639.903
639.903,N,0.564,N,640.467
640.467,N,0.536,N,641.003
641.003,N,0.542,V,641.544
641.544,V,0.544,N,642.089
642.089,N,0.514,F,642.603
642.603,F,0.614,N,643.217
643.217,N,0.553,N,643.769
643.769,N,0.419,A,644.189
644.189,A,0.653,N,644.842
644.842,N,0.556,N,645.397
645.397,N,0.536,N,645.933
645.933,N,0.572,N,646.506
646.506,N,0.544,N,647.050
647.050,N,0.550,N,647.600
647.600,N,0.564,N,648.164
648.164,N,0.564,N,648.728
648.728,N,0.464,A,649.192
649.192,A,0.614,N,649.806
649.806,N,0.556,N,650.361
650.361,N,0.558,N,650.919
650.919,N,0.564,N,651.483
651.483,N,0.550,N,652.033
652.033,N,0.558,N,652.592
652.592,N,0.528,N,653.119
653.119,N,0.550,N,653.669
653.669,N,0.539,N,654.208
654.208,N,0.564,N,654.772
654.772,N,0.539,N,655.311
655.311,N,0.550,N,655.861
655.861,N,0.569,N,656.431
656.431,N,0.556,N,656.986
656.986,N,0.547,N,657.533
657.533,N,0.539,N,658.072
658.072,N,0.561,N,658.633
658.633,N,0.558,N,659.192
659.192,N,0.558,N,659.750
659.750,N,0.550,N,660.300
660.300,N,0.556,N,660.856
660.856,N,0.542,N,661.397
661.397,N,0.567,N,661.964
661.964,N,0.550,N,662.514
662.514,N,0.550,N,663.064
663.064,N,0.544,N,663.608
663.608,N,0.578,N,664.186
664.186,N,0.561,N,664.747
664.747,N,0.544,N,665.292
665.292,N,0.547,N,665.839
665.839,N,0.547,N,666.386
666.386,N,0.544,N,666.931
666.931,N,0.553,N,667.483
667.483,N,0.569,N,668.053
668.053,N,0.553,N,668.606
668.606,N,0.547,N,669.153
669.153,N,0.531,N,669.683
669.683,N,0.547,N,670.231
670.231,N,0.564,N,670.794
670.794,N,0.547,N,671.342
671.342,N,0.550,N,671.892
671.892,N,0.558,N,672.450
672.450,N,0.575,N,673.025
673.025,N,0.544,N,673.569
673.569,N,0.547,N,674.117
674.117,N,0.539,N,674.656
674.656,N,0.564,N,675.219
675.219,N,0.558,N,675.778
675.778,N,0.561,N,676.339
676.339,N,0.544,N,676.883
676.883,N,0.564,N,677.447
677.447,N,0.528,N,677.975
677.975,N,0.542,N,678.517
678.517,N,0.564,N,679.081
679.081,N,0.542,N,679.622
679.622,N,0.556,N,680.178
680.178,N,0.556,N,680.733
680.733,N,0.572,N,681.306
681.306,N,0.536,N,681.842
681.842,N,0.547,N,682.389
682.389,N,0.547,N,682.936
682.936,N,0.550,N,683.486
683.486,N,0.558,N,684.044
684.044,N,0.572,N,684.617
684.617,N,0.556,N,685.172
685.172,N,0.550,N,685.722
685.722,N,0.533,N,686.256
686.256,N,0.556,N,686.811
686.811,N,0.556,N,687.367
687.367,N,0.536,N,687.903
687.903,N,0.569,N,688.472
688.472,N,0.547,N,689.019
689.019,N,0.561,N,689.581
689.581,N,0.536,N,690.117
690.117,N,0.558,N,690.675
690.675,N,0.531,N,691.206
691.206,N,0.547,N,691.753
691.753,N,0.578,N,692.331
692.331,N,0.558,N,692.889
692.889,N,0.547,N,693.436
693.436,N,0.556,N,693.992
693.992,N,0.544,N,694.536
694.536,N,0.536,N,695.072
695.072,N,0.556,N,695.628
695.628,N,0.544,N,696.172
696.172,N,0.583,N,696.756
696.756,N,0.550,N,697.306
697.306,N,0.553,N,697.858
697.858,N,0.550,N,698.408
698.408,N,0.564,N,698.972
698.972,N,0.533,N,699.506
699.506,N,0.550,N,700.056
700.056,N,0.578,N,700.633
700.633,N,0.561,N,701.194
701.194,N,0.544,N,701.739
701.739,N,0.533,N,702.272
702.272,N,0.553,N,702.825
702.825,N,0.536,N,703.361
703.361,N,0.556,N,703.917
703.917,N,0.544,N,704.461
704.461,N,0.553,N,705.014
705.014,N,0.550,N,705.564
705.564,N,0.556,N,706.119
706.119,N,0.550,N,706.669
706.669,N,0.539,N,707.208
707.208,N,0.544,N,707.753
707.753,N,0.575,N,708.328
708.328,N,0.569,N,708.897
708.897,N,0.550,N,709.447
709.447,N,0.558,N,710.006
710.006,N,0.542,N,710.547
710.547,N,0.547,N,711.094
711.094,N,0.539,N,711.633
711.633,N,0.558,N,712.192
712.192,N,0.542,N,712.733
712.733,N,0.556,N,713.289
713.289,N,0.572,N,713.861
713.861,N,0.536,N,714.397
714.397,N,0.547,N,714.944
714.944,N,0.547,N,715.492
715.492,N,0.547,N,716.039
716.039,N,0.547,N,716.586
716.586,N,0.567,N,717.153
717.153,N,0.564,N,717.717
717.717,N,0.550,N,718.267
718.267,N,0.533,N,718.800
718.800,N,0.561,N,719.361
719.361,N,0.544,N,719.906
719.906,N,0.553,N,720.458
720.458,N,0.561,N,721.019
721.019,N,0.553,N,721.572
721.572,N,0.581,N,722.153
722.153,N,0.553,N,722.706
722.706,N,0.553,N,723.258
723.258,N,0.544,N,723.803
723.803,N,0.544,N,724.347
724.347,N,0.558,N,724.906
724.906,N,0.578,N,725.483
725.483,N,0.533,N,726.017
726.017,N,0.550,N,726.567
726.567,N,0.544,N,727.111
727.111,N,0.536,N,727.647
727.647,N,0.556,N,728.203
728.203,N,0.544,N,728.747
728.747,N,0.528,N,729.275
729.275,N,0.583,N,729.858
729.858,N,0.581,N,730.439
730.439,N,0.550,N,730.989
730.989,N,0.547,N,731.536
731.536,N,0.553,N,732.089
732.089,N,0.553,N,732.642
732.642,N,0.561,N,733.203
733.203,N,0.575,N,733.778
733.778,N,0.544,N,734.322
734.322,N,0.553,N,734.875
734.875,N,0.542,N,735.417
735.417,N,0.542,N,735.958
735.958,N,0.564,N,736.522
736.522,N,0.542,N,737.064
737.064,N,0.572,N,737.636
737.636,N,0.539,N,738.175
738.175,N,0.567,N,738.742
738.742,N,0.539,N,739.281
739.281,N,0.544,N,739.825
739.825,N,0.539,N,740.364
740.364,N,0.550,N,740.914
740.914,N,0.586,N,741.500
741.500,N,0.556,N,742.056
742.056,N,0.547,N,742.603
742.603,N,0.556,N,743.158
743.158,N,0.567,N,743.725
743.725,N,0.550,N,744.275
744.275,N,0.558,N,744.833
744.833,N,0.550,N,745.383
745.383,N,0.553,N,745.936
745.936,N,0.561,N,746.497
746.497,N,0.567,N,747.064
747.064,N,0.542,N,747.606
747.606,N,0.542,N,748.147
748.147,N,0.544,N,748.692
748.692,N,0.558,N,749.250
749.250,N,0.561,N,749.811
749.811,N,0.556,N,750.367
750.367,N,0.564,N,750.931
750.931,N,0.533,N,751.464
751.464,N,0.550,N,752.014
752.014,N,0.547,N,752.561
752.561,N,0.547,N,753.108
753.108,N,0.544,N,753.653
753.653,N,0.569,N,754.222
754.222,N,0.569,N,754.792
754.792,N,0.544,N,755.336
755.336,N,0.556,N,755.892
755.892,N,0.550,N,756.442
756.442,N,0.539,N,756.981
756.981,N,0.569,N,757.550
757.550,N,0.575,N,758.125
758.125,N,0.550,N,758.675
758.675,N,0.561,N,759.236
759.236,N,0.539,N,759.775
759.775,N,0.550,N,760.325
760.325,N,0.539,N,760.864
760.864,N,0.558,N,761.422
761.422,N,0.550,N,761.972
761.972,N,0.544,N,762.517
762.517,N,0.567,N,763.083
763.083,N,0.553,F,763.636
763.636,F,0.553,N,764.189
764.189,N,0.536,F,764.725
764.725,F,0.547,N,765.272
765.272,N,0.575,V,765.847
765.847,V,0.569,N,766.417
766.417,N,0.542,V,766.958
766.958,V,0.572,N,767.531
767.531,N,0.539,F,768.069
768.069,F,0.553,N,768.622
768.622,N,0.569,F,769.192
769.192,F,0.536,N,769.728
769.728,N,0.561,F,770.289
770.289,F,0.569,N,770.858
770.858,N,0.564,F,771.422
771.422,F,0.536,N,771.958
771.958,N,0.564,V,772.522
772.522,V,0.533,N,773.056
773.056,N,0.547,V,773.603
773.603,V,0.564,N,774.167
774.167,N,0.564,V,774.731
774.731,V,0.544,N,775.275
775.275,N,0.478,V,775.753
775.753,V,0.631,N,776.383
776.383,N,0.539,F,776.922
776.922,F,0.558,N,777.481
777.481,N,0.553,F,778.033
778.033,F,0.561,N,778.594
778.594,N,0.550,F,779.144
779.144,F,0.572,N,779.717
779.717,N,0.569,F,780.286
780.286,F,0.547,N,780.833
780.833,N,0.533,F,781.367
781.367,F,0.553,N,781.919
781.919,N,0.581,F,782.500
782.500,F,0.564,N,783.064
783.064,N,0.533,F,783.597
783.597,F,0.553,N,784.150
784.150,N,0.456,V,784.606
784.606,V,0.639,N,785.244
785.244,N,0.550,V,785.794
785.794,V,0.533,N,786.328
786.328,N,0.575,V,786.903
786.903,V,0.547,N,787.450
787.450,N,0.558,F,788.008
788.008,F,0.533,N,788.542
788.542,N,0.564,N,789.106
789.106,N,0.536,N,789.642
789.642,N,0.550,N,790.192
790.192,N,0.567,N,790.758
790.758,N,0.567,N,791.325
791.325,N,0.561,N,791.886
791.886,N,0.547,F,792.433
792.433,F,0.536,N,792.969
792.969,N,0.556,V,793.525
793.525,V,0.572,N,794.097
794.097,N,0.539,V,794.636
794.636,V,0.556,N,795.192
795.192,N,0.464,V,795.656
795.656,V,0.664,N,796.319
796.319,N,0.536,V,796.856
796.856,V,0.547,N,797.403
797.403,N,0.544,V,797.947
797.947,V,0.558,N,798.506
798.506,N,0.561,N,799.067
799.067,N,0.542,N,799.608
799.608,N,0.561,N,800.169
800.169,N,0.542,N,800.711
800.711,N,0.542,N,801.253
801.253,N,0.539,N,801.792
801.792,N,0.561,N,802.353
802.353,N,0.528,N,802.881
802.881,N,0.556,F,803.436
803.436,F,0.569,N,804.006
804.006,N,0.514,V,804.519
804.519,V,0.600,N,805.119
805.119,N,0.544,N,805.664
805.664,N,0.550,N,806.214
806.214,N,0.547,N,806.761
806.761,N,0.561,N,807.322
807.322,N,0.553,N,807.875
807.875,N,0.572,N,808.447
808.447,N,0.531,F,808.978
808.978,F,0.536,N,809.514
809.514,N,0.450,V,809.964
809.964,V,0.639,N,810.603
810.603,N,0.542,N,811.144
811.144,N,0.553,N,811.697
811.697,N,0.575,V,812.272
812.272,V,0.536,N,812.808
812.808,N,0.544,V,813.353
813.353,V,0.550,N,813.903
813.903,N,0.547,F,814.450
814.450,F,0.547,N,814.997
814.997,N,0.569,F,815.567
815.567,F,0.561,N,816.128
816.128,N,0.561,F,816.689
816.689,F,0.522,N,817.211
817.211,N,0.550,F,817.761
817.761,F,0.550,N,818.311
818.311,N,0.544,F,818.856
818.856,F,0.539,N,819.394
819.394,N,0.553,V,819.947
819.947,V,0.567,N,820.514
820.514,N,0.500,V,821.014
821.014,V,0.619,N,821.633
821.633,N,0.528,F,822.161
822.161,F,0.550,N,822.711
822.711,N,0.581,F,823.292
823.292,F,0.553,N,823.844
823.844,N,0.539,N,824.383
824.383,N,0.550,N,824.933
824.933,N,0.547,N,825.481
825.481,N,0.561,N,826.042
826.042,N,0.542,F,826.583
826.583,F,0.544,N,827.128
827.128,N,0.564,V,827.692
827.692,V,0.575,N,828.267
828.267,N,0.564,V,828.831
828.831,V,0.544,N,829.375
829.375,N,0.553,F,829.928
829.928,F,0.547,N,830.475
830.475,N,0.569,F,831.044
831.044,F,0.553,N,831.597
831.597,N,0.567,F,832.164
832.164,F,0.544,N,832.708
832.708,N,0.569,F,833.278
833.278,F,0.528,N,833.806
833.806,N,0.531,F,834.336
834.336,F,0.575,N,834.911
834.911,N,0.550,V,835.461
835.461,V,0.553,N,836.014
836.014,N,0.556,F,836.569
836.569,F,0.581,N,837.150
837.150,N,0.564,F,837.714
837.714,F,0.533,N,838.247
838.247,N,0.536,N,838.783
838.783,N,0.572,N,839.356
839.356,N,0.586,N,839.942
839.942,N,0.556,N,840.497
840.497,N,0.544,N,841.042
841.042,N,0.550,N,841.592
841.592,N,0.558,N,842.150
842.150,N,0.539,N,842.689
842.689,N,0.556,F,843.244
843.244,F,0.550,N,843.794
843.794,N,0.575,N,844.369
844.369,N,0.556,N,844.925
844.925,N,0.542,F,845.467
845.467,F,0.561,N,846.028
846.028,N,0.556,N,846.583
846.583,N,0.544,N,847.128
847.128,N,0.556,N,847.683
847.683,N,0.583,N,848.267
848.267,N,0.419,A,848.686
848.686,A,0.672,N,849.358
849.358,N,0.533,V,849.892
849.892,V,0.569,N,850.461
850.461,N,0.564,N,851.025
851.025,N,0.544,N,851.569
851.569,N,0.561,N,852.131
852.131,N,0.558,N,852.689
852.689,N,0.583,N,853.272
853.272,N,0.544,N,853.817
853.817,N,0.550,N,854.367
854.367,N,0.550,N,854.917
854.917,N,0.558,F,855.475
855.475,F,0.556,N,856.031
856.031,N,0.569,V,856.600
856.600,V,0.558,N,857.158
857.158,N,0.511,V,857.669
857.669,V,0.581,N,858.250
858.250,N,0.544,V,858.794
858.794,V,0.578,N,859.372
859.372,N,0.539,N,859.911
859.911,N,0.572,N,860.483
860.483,N,0.544,N,861.028
861.028,N,0.575,N,861.603
861.603,N,0.553,N,862.156
862.156,N,0.547,N,862.703
862.703,N,0.536,N,863.239
863.239,N,0.558,N,863.797
863.797,N,0.589,F,864.386
864.386,F,0.572,N,864.958
864.958,N,0.550,V,865.508
865.508,V,0.558,N,866.067
866.067,N,0.558,V,866.625
866.625,V,0.536,N,867.161
867.161,N,0.558,N,867.719
867.719,N,0.553,N,868.272
868.272,N,0.561,N,868.833
868.833,N,0.550,N,869.383
869.383,N,0.558,N,869.942
869.942,N,0.547,N,870.489
870.489,N,0.544,N,871.033
871.033,N,0.531,N,871.564
871.564,N,0.567,N,872.131
872.131,N,0.578,N,872.708
872.708,N,0.558,F,873.267
873.267,F,0.550,N,873.817
873.817,N,0.528,N,874.344
874.344,N,0.553,N,874.897
874.897,N,0.492,V,875.389
875.389,V,0.619,N,876.008
876.008,N,0.564,N,876.572
876.572,N,0.572,N,877.144
877.144,N,0.558,N,877.703
877.703,N,0.553,N,878.256
878.256,N,0.567,V,878.822
878.822,V,0.550,N,879.372
879.372,N,0.539,N,879.911
879.911,N,0.561,N,880.472
880.472,N,0.569,N,881.042
881.042,N,0.544,N,881.586
881.586,N,0.556,N,882.142
882.142,N,0.536,N,882.678
882.678,N,0.561,N,883.239
883.239,N,0.564,N,883.803
883.803,N,0.392,A,884.194
884.194,A,0.356,V,884.550
884.550,V,0.869,N,885.419
885.419,N,0.594,N,886.014
886.014,N,0.539,N,886.553
886.553,N,0.556,N,887.108
887.108,N,0.542,F,887.650
887.650,F,0.561,N,888.211
888.211,N,0.547,F,888.758
888.758,F,0.583,N,889.342
889.342,N,0.542,N,889.883
889.883,N,0.550,N,890.433
890.433,N,0.533,N,890.967
890.967,N,0.561,N,891.528
891.528,N,0.544,N,892.072
892.072,N,0.539,N,892.611
892.611,N,0.561,N,893.172
893.172,N,0.536,N,893.708
893.708,N,0.556,F,894.264
894.264,F,0.547,N,894.811
894.811,N,0.544,V,895.356
895.356,V,0.492,V,895.847
895.847,V,0.597,F,896.444
896.444,F,0.578,N,897.022
897.022,N,0.567,N,897.589
897.589,N,0.539,N,898.128
898.128,N,0.556,N,898.683
898.683,N,0.550,N,899.233
899.233,N,0.547,N,899.781
899.781,N,0.553,N,900.333
900.333,N,0.553,F,900.886
900.886,F,0.556,N,901.442
901.442,N,0.503,V,901.944
901.944,V,0.614,N,902.558
902.558,N,0.558,N,903.117
903.117,N,0.544,N,903.661
903.661,N,0.539,N,904.200
904.200,N,0.561,N,904.761
904.761,N,0.556,N,905.317
905.317,N,0.558,N,905.875
905.875,N,0.539,N,906.414
906.414,N,0.575,N,906.989
906.989,N,0.531,N,907.519
907.519,N,0.525,F,908.044
908.044,F,0.581,V,908.625
908.625,V,0.550,N,909.175
909.175,N,0.564,F,909.739
909.739,F,0.547,N,910.286
910.286,N,0.589,N,910.875
910.875,N,0.539,N,911.414
911.414,N,0.556,N,911.969
911.969,N,0.556,N,912.525
912.525,N,0.550,N,913.075
913.075,N,0.569,N,913.644
913.644,N,0.578,N,914.222
914.222,N,0.553,N,914.775
914.775,N,0.547,V,915.322
915.322,V,0.553,N,915.875
915.875,N,0.561,F,916.436
916.436,F,0.558,N,916.994
916.994,N,0.542,F,917.536
917.536,F,0.569,N,918.106
918.106,N,0.553,N,918.658
918.658,N,0.572,N,919.231
919.231,N,0.542,N,919.772
919.772,N,0.550,N,920.322
920.322,N,0.550,N,920.872
920.872,N,0.567,N,921.439
921.439,N,0.450,A,921.889
921.889,A,0.667,N,922.556
922.556,N,0.522,V,923.078
923.078,V,0.600,N,923.678
923.678,N,0.561,N,924.239
924.239,N,0.392,A,924.631
924.631,A,0.675,N,925.306
925.306,N,0.572,N,925.878
925.878,N,0.575,N,926.453
926.453,N,0.561,N,927.014
927.014,N,0.550,N,927.564
927.564,N,0.572,N,928.136
928.136,N,0.533,N,928.669
928.669,N,0.544,N,929.214
929.214,N,0.572,N,929.786
929.786,N,0.564,N,930.350
930.350,N,0.558,N,930.908
930.908,N,0.567,N,931.475
931.475,N,0.522,N,931.997
931.997,N,0.556,N,932.553
932.553,N,0.569,N,933.122
933.122,N,0.550,N,933.672
933.672,N,0.553,N,934.225
934.225,N,0.556,N,934.781
934.781,N,0.594,N,935.375
935.375,N,0.544,N,935.919
935.919,N,0.556,N,936.475
936.475,N,0.544,N,937.019
937.019,N,0.569,N,937.589
937.589,N,0.567,N,938.156
938.156,N,0.569,N,938.725
938.725,N,0.547,N,939.272
939.272,N,0.547,N,939.819
939.819,N,0.553,N,940.372
940.372,N,0.553,N,940.925
940.925,N,0.567,N,941.492
941.492,N,0.528,N,942.019
942.019,N,0.567,N,942.586
942.586,N,0.575,N,943.161
943.161,N,0.550,N,943.711
943.711,N,0.442,A,944.153
944.153,A,0.661,N,944.814
944.814,N,0.556,N,945.369
945.369,N,0.553,N,945.922
945.922,N,0.575,N,946.497
946.497,N,0.572,N,947.069
947.069,N,0.558,N,947.628
947.628,N,0.547,N,948.175
948.175,N,0.569,N,948.744
948.744,N,0.542,N,949.286
949.286,N,0.564,N,949.850
949.850,N,0.558,N,950.408
950.408,N,0.553,N,950.961
950.961,N,0.569,N,951.531
951.531,N,0.567,N,952.097
952.097,N,0.547,N,952.644
952.644,N,0.536,N,953.181
953.181,N,0.556,N,953.736
953.736,N,0.561,N,954.297
954.297,N,0.572,N,954.869
954.869,N,0.550,N,955.419
955.419,N,0.561,N,955.981
955.981,N,0.528,N,956.508
956.508,N,0.544,N,957.053
957.053,N,0.569,N,957.622
957.622,N,0.539,N,958.161
958.161,N,0.556,N,958.717
