t0,b0,t1,b1,sec
629.525,N,0.767,N,630.292
630.292,N,0.736,N,631.028
631.028,N,0.711,N,631.739
631.739,N,0.700,N,632.439
632.439,N,0.706,N,633.144
633.144,N,0.703,N,633.847
633.847,N,0.750,N,634.597
634.597,N,0.761,N,635.358
635.358,N,0.747,N,636.106
636.106,N,0.728,N,636.833
636.833,N,0.731,N,637.564
637.564,N,0.714,N,638.278
638.278,N,0.708,N,638.986
638.986,N,0.703,N,639.689
639.689,N,0.722,N,640.411
640.411,N,0.747,N,641.158
641.158,N,0.761,N,641.919
641.919,N,0.472,V,642.392
642.392,V,1.006,N,643.397
643.397,N,0.708,N,644.106
644.106,N,0.694,N,644.800
644.800,N,0.728,N,645.528
645.528,N,0.739,N,646.267
646.267,N,0.733,N,647.000
647.000,N,0.747,N,647.747
647.747,N,0.756,N,648.503
648.503,N,0.731,N,649.233
649.233,N,0.722,N,649.956
649.956,N,0.703,N,650.658
650.658,N,0.706,N,651.364
651.364,N,0.711,N,652.075
652.075,N,0.772,N,652.847
652.847,N,0.761,N,653.608
653.608,N,0.747,N,654.356
654.356,N,0.731,N,655.086
655.086,N,0.722,N,655.808
655.808,N,0.700,N,656.508
656.508,N,0.711,N,657.219
657.219,N,0.731,N,657.950
657.950,N,0.750,N,658.700
658.700,N,0.742,N,659.442
659.442,N,0.769,N,660.211
660.211,N,0.747,N,660.958
660.958,N,0.392,V,661.350
661.350,V,1.000,N,662.350
662.350,N,0.703,N,663.053
663.053,N,0.703,N,663.756
663.756,N,0.731,N,664.486
664.486,N,0.772,N,665.258
665.258,N,0.742,N,666.000
666.000,N,0.717,N,666.717
666.717,N,0.725,N,667.442
667.442,N,0.717,N,668.158
668.158,N,0.700,N,668.858
668.858,N,0.686,N,669.544
669.544,N,0.711,N,670.256
670.256,N,0.744,N,671.000
671.000,N,0.744,N,671.744
671.744,N,0.422,V,672.167
672.167,V,1.033,N,673.200
673.200,N,0.714,N,673.914
673.914,N,0.686,N,674.600
674.600,N,0.700,N,675.300
675.300,N,0.717,N,676.017
676.017,N,0.736,N,676.753
676.753,N,0.731,N,677.483
677.483,N,0.731,N,678.214
678.214,N,0.722,N,678.936
678.936,N,0.711,N,679.647
679.647,N,0.700,N,680.347
680.347,N,0.686,N,681.033
681.033,N,0.694,N,681.728
681.728,N,0.728,N,682.456
682.456,N,0.761,N,683.217
683.217,N,0.742,N,683.958
683.958,N,0.719,N,684.678
684.678,N,0.708,N,685.386
685.386,N,0.708,N,686.094
686.094,N,0.697,N,686.792
686.792,N,0.703,N,687.494
687.494,N,0.711,N,688.206
688.206,N,0.733,N,688.939
688.939,N,0.733,N,689.672
689.672,N,0.761,N,690.433
690.433,N,0.722,N,691.156
691.156,N,0.697,N,691.853
691.853,N,0.681,N,692.533
692.533,N,0.700,N,693.233
693.233,N,0.700,N,693.933
693.933,N,0.744,N,694.678
694.678,N,0.767,N,695.444
695.444,N,0.736,N,696.181
696.181,N,0.717,N,696.897
696.897,N,0.711,N,697.608
697.608,N,0.719,N,698.328
698.328,N,0.697,N,699.025
699.025,N,0.686,N,699.711
699.711,N,0.728,N,700.439
700.439,N,0.739,N,701.178
701.178,N,0.758,N,701.936
701.936,N,0.756,N,702.692
702.692,N,0.711,N,703.403
703.403,N,0.694,N,704.097
704.097,N,0.706,N,704.803
704.803,N,0.731,N,705.533
705.533,N,0.725,N,706.258
706.258,N,0.475,V,706.733
706.733,V,1.025,N,707.758
707.758,N,0.753,N,708.511
708.511,N,0.728,N,709.239
709.239,N,0.728,N,709.967
709.967,N,0.700,N,710.667
710.667,N,0.706,N,711.372
711.372,N,0.722,N,712.094
712.094,N,0.767,N,712.861
712.861,N,0.764,N,713.625
713.625,N,0.761,N,714.386
714.386,N,0.736,N,715.122
715.122,N,0.711,N,715.833
715.833,N,0.708,N,716.542
716.542,N,0.728,N,717.269
717.269,N,0.736,N,718.006
718.006,N,0.750,N,718.756
718.756,N,0.750,N,719.506
719.506,N,0.769,N,720.275
720.275,N,0.758,N,721.033
721.033,N,0.719,N,721.753
721.753,N,0.700,N,722.453
722.453,N,0.708,N,723.161
723.161,N,0.725,N,723.886
723.886,N,0.761,N,724.647
724.647,N,0.783,N,725.431
725.431,N,0.764,N,726.194
726.194,N,0.742,N,726.936
726.936,N,0.733,N,727.669
727.669,N,0.736,N,728.406
728.406,N,0.722,N,729.128
729.128,N,0.700,N,729.828
729.828,N,0.744,N,730.572
730.572,N,0.764,N,731.336
731.336,N,0.767,N,732.103
732.103,N,0.764,N,732.867
732.867,N,0.725,N,733.592
733.592,N,0.697,N,734.289
734.289,N,0.714,N,735.003
735.003,N,0.744,N,735.747
735.747,N,0.731,N,736.478
736.478,N,0.744,N,737.222
737.222,N,0.758,N,737.981
737.981,N,0.753,N,738.733
738.733,N,0.733,N,739.467
739.467,N,0.731,N,740.197
740.197,N,0.706,N,740.903
740.903,N,0.706,N,741.608
741.608,N,0.736,N,742.344
742.344,N,0.783,N,743.128
743.128,N,0.750,N,743.878
743.878,N,0.750,N,744.628
744.628,N,0.728,N,745.356
745.356,N,0.711,N,746.067
746.067,N,0.706,N,746.772
746.772,N,0.725,N,747.497
747.497,N,0.731,N,748.228
748.228,N,0.450,V,748.678
748.678,V,1.039,N,749.717
749.717,N,0.772,N,750.489
750.489,N,0.731,N,751.219
751.219,N,0.719,N,751.939
751.939,N,0.692,N,752.631
752.631,N,0.700,N,753.331
753.331,N,0.714,N,754.044
754.044,N,0.756,N,754.800
754.800,N,0.758,N,755.558
755.558,N,0.739,N,756.297
756.297,N,0.725,N,757.022
757.022,N,0.725,N,757.747
757.747,N,0.719,N,758.467
758.467,N,0.711,N,759.178
759.178,N,0.706,N,759.883
759.883,N,0.731,N,760.614
760.614,N,0.753,N,761.367
761.367,N,0.769,N,762.136
762.136,N,0.747,N,762.883
762.883,N,0.711,N,763.594
763.594,N,0.697,N,764.292
764.292,N,0.700,N,764.992
764.992,N,0.733,N,765.725
765.725,N,0.725,N,766.450
766.450,N,0.733,N,767.183
767.183,N,0.742,N,767.925
767.925,N,0.744,N,768.669
768.669,N,0.719,N,769.389
769.389,N,0.700,N,770.089
770.089,N,0.703,N,770.792
770.792,N,0.711,N,771.503
771.503,N,0.706,N,772.208
772.208,N,0.764,N,772.972
772.972,N,0.758,N,773.731
773.731,N,0.750,N,774.481
774.481,N,0.719,N,775.200
775.200,N,0.708,N,775.908
775.908,N,0.692,N,776.600
776.600,N,0.711,N,777.311
777.311,N,0.742,N,778.053
778.053,N,0.733,N,778.786
778.786,N,0.725,N,779.511
779.511,N,0.753,N,780.264
780.264,N,0.753,N,781.017
781.017,N,0.703,N,781.719
781.719,N,0.675,N,782.394
782.394,N,0.697,N,783.092
783.092,N,0.703,N,783.794
783.794,N,0.733,N,784.528
784.528,N,0.758,N,785.286
785.286,N,0.733,N,786.019
786.019,N,0.731,N,786.750
786.750,N,0.714,N,787.464
787.464,N,0.719,N,788.183
788.183,N,0.686,N,788.869
788.869,N,0.694,N,789.564
789.564,N,0.714,N,790.278
790.278,N,0.739,N,791.017
791.017,N,0.733,N,791.750
791.750,N,0.742,N,792.492
792.492,N,0.719,N,793.211
793.211,N,0.697,N,793.908
793.908,N,0.683,N,794.592
794.592,N,0.703,N,795.294
795.294,N,0.708,N,796.003
796.003,N,0.736,N,796.739
796.739,N,0.728,N,797.467
797.467,N,0.731,N,798.197
798.197,N,0.722,N,798.919
798.919,N,0.717,N,799.636
799.636,N,0.703,N,800.339
800.339,N,0.683,N,801.022
801.022,N,0.697,N,801.719
801.719,N,0.708,N,802.428
802.428,N,0.756,N,803.183
803.183,N,0.747,N,803.931
803.931,N,0.731,N,804.661
804.661,N,0.694,N,805.356
805.356,N,0.700,N,806.056
806.056,N,0.689,N,806.744
806.744,N,0.706,N,807.450
807.450,N,0.725,N,808.175
808.175,N,0.736,N,808.911
808.911,N,0.728,N,809.639
809.639,N,0.753,N,810.392
810.392,N,0.742,N,811.133
811.133,N,0.706,N,811.839
811.839,N,0.675,N,812.514
812.514,N,0.694,N,813.208
813.208,N,0.708,N,813.917
813.917,N,0.731,N,814.647
814.647,N,0.758,N,815.406
815.406,N,0.736,N,816.142
816.142,N,0.717,N,816.858
816.858,N,0.708,N,817.567
817.567,N,0.719,N,818.286
818.286,N,0.686,N,818.972
818.972,N,0.692,N,819.664
819.664,N,0.717,N,820.381
820.381,N,0.739,N,821.119
821.119,N,0.728,N,821.847
821.847,N,0.742,N,822.589
822.589,N,0.719,N,823.308
823.308,N,0.414,V,823.722
823.722,V,0.956,N,824.678
824.678,N,0.714,N,825.392
825.392,N,0.717,N,826.108
826.108,N,0.731,N,826.839
826.839,N,0.725,N,827.564
827.564,N,0.725,N,828.289
828.289,N,0.714,N,829.003
829.003,N,0.714,N,829.717
829.717,N,0.703,N,830.419
830.419,N,0.683,N,831.103
831.103,N,0.689,N,831.792
831.792,N,0.719,N,832.511
832.511,N,0.758,N,833.269
833.269,N,0.736,N,834.006
834.006,N,0.728,N,834.733
834.733,N,0.697,N,835.431
835.431,N,0.697,N,836.128
836.128,N,0.692,N,836.819
836.819,N,0.711,N,837.531
837.531,N,0.711,N,838.242
838.242,N,0.736,N,838.978
838.978,N,0.731,N,839.708
839.708,N,0.736,N,840.444
840.444,N,0.725,N,841.169
841.169,N,0.700,N,841.869
841.869,N,0.669,N,842.539
842.539,N,0.686,N,843.225
843.225,N,0.697,N,843.922
843.922,N,0.733,N,844.656
844.656,N,0.744,N,845.400
845.400,N,0.728,N,846.128
846.128,N,0.714,N,846.842
846.842,N,0.694,N,847.536
847.536,N,0.700,N,848.236
848.236,N,0.681,N,848.917
848.917,N,0.681,N,849.597
849.597,N,0.692,N,850.289
850.289,N,0.731,N,851.019
851.019,N,0.719,N,851.739
851.739,N,0.725,N,852.464
852.464,N,0.714,N,853.178
853.178,N,0.686,N,853.864
853.864,N,0.658,N,854.522
854.522,N,0.686,N,855.208
855.208,N,0.714,N,855.922
855.922,N,0.719,N,856.642
856.642,N,0.711,N,857.353
857.353,N,0.717,N,858.069
858.069,N,0.722,N,858.792
858.792,N,0.694,N,859.486
859.486,N,0.692,N,860.178
860.178,N,0.681,N,860.858
860.858,N,0.672,N,861.531
861.531,N,0.692,N,862.222
862.222,N,0.742,N,862.964
862.964,N,0.733,N,863.697
863.697,N,0.722,N,864.419
864.419,N,0.694,N,865.114
865.114,N,0.392,V,865.506
865.506,V,0.958,N,866.464
866.464,N,0.694,N,867.158
867.158,N,0.703,N,867.861
867.861,N,0.694,N,868.556
868.556,N,0.711,N,869.267
869.267,N,0.719,N,869.986
869.986,N,0.731,N,870.717
870.717,N,0.678,N,871.394
871.394,N,0.669,N,872.064
872.064,N,0.658,N,872.722
872.722,N,0.628,N,873.350
873.350,N,0.703,N,874.053
874.053,N,0.700,N,874.753
874.753,N,0.728,N,875.481
875.481,N,0.678,N,876.158
876.158,N,0.689,N,876.847
876.847,N,0.672,N,877.519
877.519,N,0.664,N,878.183
878.183,N,0.664,N,878.847
878.847,N,0.667,N,879.514
879.514,N,0.675,N,880.189
880.189,N,0.700,N,880.889
880.889,N,0.708,N,881.597
881.597,N,0.719,N,882.317
882.317,N,0.714,N,883.031
883.031,N,0.675,N,883.706
883.706,N,0.669,N,884.375
884.375,N,0.669,N,885.044
885.044,N,0.703,N,885.747
885.747,N,0.700,N,886.447
886.447,N,0.708,N,887.156
887.156,N,0.706,N,887.861
887.861,N,0.725,N,888.586
888.586,N,0.700,N,889.286
889.286,N,0.681,N,889.967
889.967,N,0.681,N,890.647
890.647,N,0.686,N,891.333
891.333,N,0.681,N,892.014
892.014,N,0.719,N,892.733
892.733,N,0.744,N,893.478
893.478,N,0.725,N,894.203
894.203,N,0.692,N,894.894
894.894,N,0.692,N,895.586
895.586,N,0.686,N,896.272
896.272,N,0.683,N,896.956
896.956,N,0.694,N,897.650
897.650,N,0.700,N,898.350
898.350,N,0.728,N,899.078
899.078,N,0.725,N,899.803
899.803,N,0.736,N,900.539
900.539,N,0.719,N,901.258
901.258,N,0.692,N,901.950
901.950,N,0.675,N,902.625
902.625,N,0.697,N,903.322
903.322,N,0.689,N,904.011
904.011,N,0.733,N,904.744
904.744,N,0.758,N,905.503
905.503,N,0.722,N,906.225
906.225,N,0.708,N,906.933
906.933,N,0.708,N,907.642
907.642,N,0.717,N,908.358
908.358,N,0.689,N,909.047
909.047,N,0.700,N,909.747
909.747,N,0.714,N,910.461
910.461,N,0.747,N,911.208
911.208,N,0.744,N,911.953
911.953,N,0.744,N,912.697
912.697,N,0.717,N,913.414
913.414,N,0.694,N,914.108
914.108,N,0.697,N,914.806
914.806,N,0.719,N,915.525
915.525,N,0.731,N,916.256
916.256,N,0.744,N,917.000
917.000,N,0.742,N,917.742
917.742,N,0.736,N,918.478
918.478,N,0.722,N,919.200
919.200,N,0.714,N,919.914
919.914,N,0.703,N,920.617
920.617,N,0.697,N,921.314
921.314,N,0.708,N,922.022
922.022,N,0.739,N,922.761
922.761,N,0.767,N,923.528
923.528,N,0.750,N,924.278
924.278,N,0.717,N,924.994
924.994,N,0.697,N,925.692
925.692,N,0.700,N,926.392
926.392,N,0.711,N,927.103
927.103,N,0.711,N,927.814
927.814,N,0.725,N,928.539
928.539,N,0.744,N,929.283
929.283,N,0.736,N,930.019
930.019,N,0.756,N,930.775
930.775,N,0.719,N,931.494
931.494,N,0.694,N,932.189
932.189,N,0.689,N,932.878
932.878,N,0.711,N,933.589
933.589,N,0.717,N,934.306
934.306,N,0.753,N,935.058
935.058,N,0.761,N,935.819
935.819,N,0.742,N,936.561
936.561,N,0.708,N,937.269
937.269,N,0.717,N,937.986
937.986,N,0.711,N,938.697
938.697,N,0.703,N,939.400
939.400,N,0.703,N,940.103
940.103,N,0.739,N,940.842
940.842,N,0.739,N,941.581
941.581,N,0.753,N,942.333
942.333,N,0.750,N,943.083
943.083,N,0.703,N,943.786
943.786,N,0.683,N,944.469
944.469,N,0.714,N,945.183
945.183,N,0.733,N,945.917
945.917,N,0.731,N,946.647
946.647,N,0.739,N,947.386
947.386,N,0.756,N,948.142
948.142,N,0.731,N,948.872
948.872,N,0.725,N,949.597
949.597,N,0.719,N,950.317
950.317,N,0.692,N,951.008
951.008,N,0.706,N,951.714
951.714,N,0.728,N,952.442
952.442,N,0.767,N,953.208
953.208,N,0.733,N,953.942
953.942,N,0.747,N,954.689
954.689,N,0.719,N,955.408
955.408,N,0.706,N,956.114
956.114,N,0.703,N,956.817
956.817,N,0.725,N,957.542
957.542,N,0.733,N,958.275
958.275,N,0.742,N,959.017
959.017,N,0.750,N,959.767
959.767,N,0.767,N,960.533
960.533,N,0.742,N,961.275
961.275,N,0.722,N,961.997
961.997,N,0.692,N,962.689
962.689,N,0.714,N,963.403
963.403,N,0.725,N,964.128
964.128,N,0.769,N,964.897
964.897,N,0.764,N,965.661
965.661,N,0.758,N,966.419
966.419,N,0.728,N,967.147
967.147,N,0.733,N,967.881
967.881,N,0.725,N,968.606
968.606,N,0.717,N,969.322
969.322,N,0.708,N,970.031
970.031,N,0.739,N,970.769
970.769,N,0.756,N,971.525
971.525,N,0.750,N,972.275
972.275,N,0.742,N,973.017
973.017,N,0.711,N,973.728
973.728,N,0.694,N,974.422
974.422,N,0.711,N,975.133
975.133,N,0.742,N,975.875
975.875,N,0.744,N,976.619
976.619,N,0.733,N,977.353
977.353,N,0.756,N,978.108
978.108,N,0.744,N,978.853
978.853,N,0.728,N,979.581
979.581,N,0.728,N,980.308
980.308,N,0.708,N,981.017
981.017,N,0.714,N,981.731
981.731,N,0.736,N,982.467
982.467,N,0.783,N,983.250
983.250,N,0.742,N,983.992
983.992,N,0.733,N,984.725
984.725,N,0.728,N,985.453
985.453,N,0.711,N,986.164
986.164,N,0.717,N,986.881
986.881,N,0.739,N,987.619
987.619,N,0.747,N,988.367
988.367,N,0.756,N,989.122
989.122,N,0.764,N,989.886
989.886,N,0.792,N,990.678
990.678,N,0.733,N,991.411
991.411,N,0.719,N,992.131
992.131,N,0.711,N,992.842
992.842,N,0.725,N,993.567
993.567,N,0.742,N,994.308
994.308,N,0.764,N,995.072
995.072,N,0.744,N,995.817
995.817,N,0.747,N,996.564
996.564,N,0.722,N,997.286
997.286,N,0.725,N,998.011
998.011,N,0.703,N,998.714
998.714,N,0.714,N,999.428
999.428,N,0.725,N,1000.153
1000.153,N,0.747,N,1000.900
1000.900,N,0.753,N,1001.653
1001.653,N,0.756,N,1002.408
1002.408,N,0.736,N,1003.144
1003.144,N,0.708,N,1003.853
1003.853,N,0.686,N,1004.539
1004.539,N,0.717,N,1005.256
1005.256,N,0.728,N,1005.983
1005.983,N,0.750,N,1006.733
1006.733,N,0.736,N,1007.469
1007.469,N,0.742,N,1008.211
1008.211,N,0.733,N,1008.944
1008.944,N,0.719,N,1009.664
1009.664,N,0.708,N,1010.372
1010.372,N,0.694,N,1011.067
1011.067,N,0.706,N,1011.772
1011.772,N,0.719,N,1012.492
1012.492,N,0.778,N,1013.269
1013.269,N,0.747,N,1014.017
1014.017,N,0.728,N,1014.744
1014.744,N,0.708,N,1015.453
1015.453,N,0.706,N,1016.158
1016.158,N,0.694,N,1016.853
1016.853,N,0.706,N,1017.558
1017.558,N,0.719,N,1018.278
1018.278,N,0.731,N,1019.008
1019.008,N,0.728,N,1019.736
1019.736,N,0.750,N,1020.486
1020.486,N,0.731,N,1021.217
1021.217,N,0.694,N,1021.911
1021.911,N,0.678,N,1022.589
1022.589,N,0.694,N,1023.283
1023.283,N,0.692,N,1023.975
1023.975,N,0.733,N,1024.708
1024.708,N,0.753,N,1025.461
1025.461,N,0.722,N,1026.183
1026.183,N,0.706,N,1026.889
1026.889,N,0.703,N,1027.592
1027.592,N,0.703,N,1028.294
1028.294,N,0.675,N,1028.969
1028.969,N,0.678,N,1029.647
1029.647,N,0.706,N,1030.353
1030.353,N,0.728,N,1031.081
1031.081,N,0.514,V,1031.594
1031.594,V,0.931,N,1032.525
1032.525,N,0.708,N,1033.233
1033.233,N,0.675,N,1033.908
1033.908,N,0.658,N,1034.567
1034.567,N,0.683,N,1035.250
1035.250,N,0.697,N,1035.947
1035.947,N,0.708,N,1036.656
1036.656,N,0.703,N,1037.358
1037.358,N,0.714,N,1038.072
1038.072,N,0.703,N,1038.775
1038.775,N,0.700,N,1039.475
1039.475,N,0.686,N,1040.161
1040.161,N,0.669,N,1040.831
1040.831,N,0.681,N,1041.511
1041.511,N,0.692,N,1042.203
1042.203,N,0.728,N,1042.931
1042.931,N,0.731,N,1043.661
1043.661,N,0.725,N,1044.386
1044.386,N,0.686,N,1045.072
1045.072,N,0.675,N,1045.747
1045.747,N,0.667,N,1046.414
1046.414,N,0.686,N,1047.100
1047.100,N,0.686,N,1047.786
1047.786,N,0.692,N,1048.478
1048.478,N,0.714,N,1049.192
1049.192,N,0.711,N,1049.903
1049.903,N,0.728,N,1050.631
1050.631,N,0.692,N,1051.322
1051.322,N,0.672,N,1051.994
1051.994,N,0.658,N,1052.653
1052.653,N,0.675,N,1053.328
1053.328,N,0.681,N,1054.008
1054.008,N,0.714,N,1054.722
1054.722,N,0.733,N,1055.456
1055.456,N,0.711,N,1056.167
1056.167,N,0.692,N,1056.858
1056.858,N,0.681,N,1057.539
1057.539,N,0.692,N,1058.231
1058.231,N,0.667,N,1058.897
1058.897,N,0.661,N,1059.558
1059.558,N,0.689,N,1060.247
1060.247,N,0.717,N,1060.964
1060.964,N,0.703,N,1061.667
1061.667,N,0.717,N,1062.383
1062.383,N,0.703,N,1063.086
1063.086,N,0.675,N,1063.761
1063.761,N,0.644,N,1064.406
1064.406,N,0.672,N,1065.078
1065.078,N,0.697,N,1065.775
1065.775,N,0.694,N,1066.469
1066.469,N,0.692,N,1067.161
1067.161,N,0.700,N,1067.861
1067.861,N,0.706,N,1068.567
1068.567,N,0.675,N,1069.242
1069.242,N,0.672,N,1069.914
1069.914,N,0.664,N,1070.578
1070.578,N,0.653,N,1071.231
1071.231,N,0.653,N,1071.883
1071.883,N,0.706,N,1072.589
1072.589,N,0.731,N,1073.319
1073.319,N,0.700,N,1074.019
1074.019,N,0.681,N,1074.700
1074.700,N,0.678,N,1075.378
1075.378,N,0.672,N,1076.050
1076.050,N,0.658,N,1076.708
1076.708,N,0.678,N,1077.386
1077.386,N,0.678,N,1078.064
1078.064,N,0.700,N,1078.764
1078.764,N,0.700,N,1079.464
1079.464,N,0.714,N,1080.178
1080.178,N,0.711,N,1080.889
1080.889,N,0.681,N,1081.569
1081.569,N,0.650,N,1082.219
1082.219,N,0.664,N,1082.883
1082.883,N,0.675,N,1083.558
1083.558,N,0.694,N,1084.253
1084.253,N,0.717,N,1084.969
1084.969,N,0.711,N,1085.681
1085.681,N,0.717,N,1086.397
1086.397,N,0.686,N,1087.083
1087.083,N,0.678,N,1087.761
1087.761,N,0.686,N,1088.447
1088.447,N,0.678,N,1089.125
1089.125,N,0.664,N,1089.789
1089.789,N,0.683,N,1090.472
1090.472,N,0.722,N,1091.194
1091.194,N,0.728,N,1091.922
1091.922,N,0.714,N,1092.636
1092.636,N,0.681,N,1093.317
1093.317,N,0.681,N,1093.997
1093.997,N,0.661,N,1094.658
1094.658,N,0.686,N,1095.344
1095.344,N,0.694,N,1096.039
1096.039,N,0.714,N,1096.753
1096.753,N,0.697,N,1097.450
1097.450,N,0.711,N,1098.161
1098.161,N,0.700,N,1098.861
1098.861,N,0.692,N,1099.553
1099.553,N,0.683,N,1100.236
1100.236,N,0.667,N,1100.903
1100.903,N,0.672,N,1101.575
1101.575,N,0.694,N,1102.269
1102.269,N,0.739,N,1103.008
1103.008,N,0.719,N,1103.728
1103.728,N,0.708,N,1104.436
1104.436,N,0.697,N,1105.133
1105.133,N,0.683,N,1105.817
1105.817,N,0.664,N,1106.481
1106.481,N,0.689,N,1107.169
1107.169,N,0.703,N,1107.872
1107.872,N,0.703,N,1108.575
1108.575,N,0.706,N,1109.281
1109.281,N,0.731,N,1110.011
1110.011,N,0.739,N,1110.750
1110.750,N,0.692,N,1111.442
1111.442,N,0.672,N,1112.114
1112.114,N,0.681,N,1112.794
1112.794,N,0.689,N,1113.483
1113.483,N,0.700,N,1114.183
1114.183,N,0.736,N,1114.919
1114.919,N,0.733,N,1115.653
1115.653,N,0.719,N,1116.372
1116.372,N,0.697,N,1117.069
1117.069,N,0.706,N,1117.775
1117.775,N,0.692,N,1118.467
1118.467,N,0.692,N,1119.158
1119.158,N,0.683,N,1119.842
1119.842,N,0.711,N,1120.553
1120.553,N,0.733,N,1121.286
1121.286,N,0.747,N,1122.033
1122.033,N,0.744,N,1122.778
1122.778,N,0.689,N,1123.467
1123.467,N,0.678,N,1124.144
1124.144,N,0.683,N,1124.828
1124.828,N,0.714,N,1125.542
1125.542,N,0.700,N,1126.242
1126.242,N,0.725,N,1126.967
1126.967,N,0.719,N,1127.686
1127.686,N,0.728,N,1128.414
1128.414,N,0.700,N,1129.114
1129.114,N,0.694,N,1129.808
1129.808,N,0.689,N,1130.497
1130.497,N,0.683,N,1131.181
1131.181,N,0.686,N,1131.867
1131.867,N,0.719,N,1132.586
1132.586,N,0.753,N,1133.339
1133.339,N,0.733,N,1134.072
1134.072,N,0.692,N,1134.764
1134.764,N,0.689,N,1135.453
1135.453,N,0.681,N,1136.133
1136.133,N,0.672,N,1136.806
1136.806,N,0.686,N,1137.492
1137.492,N,0.683,N,1138.175
1138.175,N,0.717,N,1138.892
1138.892,N,0.708,N,1139.600
1139.600,N,0.725,N,1140.325
1140.325,N,0.731,N,1141.056
1141.056,N,0.683,N,1141.739
1141.739,N,0.658,N,1142.397
1142.397,N,0.675,N,1143.072
1143.072,N,0.681,N,1143.753
1143.753,N,0.717,N,1144.469
1144.469,N,0.739,N,1145.208
1145.208,N,0.714,N,1145.922
1145.922,N,0.703,N,1146.625
1146.625,N,0.692,N,1147.317
1147.317,N,0.689,N,1148.006
1148.006,N,0.672,N,1148.678
1148.678,N,0.675,N,1149.353
1149.353,N,0.686,N,1150.039
1150.039,N,0.717,N,1150.756
1150.756,N,0.719,N,1151.475
1151.475,N,0.736,N,1152.211
1152.211,N,0.728,N,1152.939
1152.939,N,0.689,N,1153.628
1153.628,N,0.669,N,1154.297
1154.297,N,0.700,N,1154.997
1154.997,N,0.714,N,1155.711
1155.711,N,0.703,N,1156.414
1156.414,N,0.719,N,1157.133
1157.133,N,0.739,N,1157.872
1157.872,N,0.722,N,1158.594
1158.594,N,0.717,N,1159.311
1159.311,N,0.697,N,1160.008
1160.008,N,0.686,N,1160.694
1160.694,N,0.686,N,1161.381
1161.381,N,0.703,N,1162.083
1162.083,N,0.739,N,1162.822
1162.822,N,0.731,N,1163.553
1163.553,N,0.733,N,1164.286
1164.286,N,0.703,N,1164.989
1164.989,N,0.683,N,1165.672
1165.672,N,0.667,N,1166.339
1166.339,N,0.694,N,1167.033
1167.033,N,0.697,N,1167.731
1167.731,N,0.694,N,1168.425
1168.425,N,0.711,N,1169.136
1169.136,N,0.728,N,1169.864
1169.864,N,0.739,N,1170.603
1170.603,N,0.700,N,1171.303
1171.303,N,0.678,N,1171.981
1171.981,N,0.675,N,1172.656
1172.656,N,0.686,N,1173.342
1173.342,N,0.697,N,1174.039
1174.039,N,0.722,N,1174.761
1174.761,N,0.728,N,1175.489
1175.489,N,0.719,N,1176.208
1176.208,N,0.703,N,1176.911
1176.911,N,0.697,N,1177.608
1177.608,N,0.694,N,1178.303
1178.303,N,0.683,N,1178.986
1178.986,N,0.661,N,1179.647
1179.647,N,0.697,N,1180.344
1180.344,N,0.717,N,1181.061
1181.061,N,0.728,N,1181.789
1181.789,N,0.719,N,1182.508
1182.508,N,0.689,N,1183.197
1183.197,N,0.678,N,1183.875
1183.875,N,0.658,N,1184.533
1184.533,N,0.686,N,1185.219
1185.219,N,0.689,N,1185.908
1185.908,N,0.411,V,1186.319
1186.319,V,0.983,N,1187.303
1187.303,N,0.722,N,1188.025
1188.025,N,0.692,N,1188.717
1188.717,N,0.681,N,1189.397
1189.397,N,0.681,N,1190.078
1190.078,N,0.661,N,1190.739
1190.739,N,0.658,N,1191.397
1191.397,N,0.669,N,1192.067
1192.067,N,0.719,N,1192.786
1192.786,N,0.703,N,1193.489
1193.489,N,0.703,N,1194.192
1194.192,N,0.689,N,1194.881
1194.881,N,0.664,N,1195.544
1195.544,N,0.644,N,1196.189
1196.189,N,0.661,N,1196.850
1196.850,N,0.678,N,1197.528
1197.528,N,0.661,N,1198.189
1198.189,N,0.683,N,1198.872
1198.872,N,0.692,N,1199.564
1199.564,N,0.708,N,1200.272
1200.272,N,0.675,N,1200.947
1200.947,N,0.656,N,1201.603
1201.603,N,0.628,N,1202.231
1202.231,N,0.633,N,1202.864
1202.864,N,0.642,N,1203.506
1203.506,N,0.678,N,1204.183
1204.183,N,1.372,N,1205.556
1205.556,N,0.686,N,1206.242
1206.242,N,0.394,V,1206.636
1206.636,V,0.897,N,1207.533
1207.533,N,0.692,N,1208.225
1208.225,N,0.633,N,1208.858
1208.858,N,0.625,N,1209.483
1209.483,N,0.714,N,1210.197
1210.197,N,0.622,N,1210.819
1210.819,N,0.681,N,1211.500
1211.500,N,0.686,N,1212.186
1212.186,N,0.678,N,1212.864
1212.864,N,0.647,N,1213.511
1213.511,N,0.636,N,1214.147
1214.147,N,0.653,N,1214.800
1214.800,N,0.608,N,1215.408
1215.408,N,0.711,N,1216.119
1216.119,N,0.678,N,1216.797
1216.797,N,0.672,N,1217.469
1217.469,N,0.689,N,1218.158
1218.158,N,0.669,N,1218.828
1218.828,N,0.706,N,1219.533
1219.533,N,0.600,N,1220.133
1220.133,N,0.628,N,1220.761
1220.761,N,0.636,N,1221.397
1221.397,N,0.628,N,1222.025
1222.025,N,0.681,N,1222.706
1222.706,N,0.678,N,1223.383
