t0,b0,t1,b1,sec
527.019,N,0.419,V,527.439
527.439,V,0.331,V,527.769
527.769,V,0.767,N,528.536
528.536,N,0.886,N,529.422
529.422,N,0.656,N,530.078
530.078,N,0.708,N,530.786
530.786,N,0.600,N,531.386
531.386,N,0.397,N,531.783
531.783,N,0.419,N,532.203
532.203,N,0.692,N,532.894
532.894,N,0.372,V,533.267
533.267,V,0.347,V,533.614
533.614,V,0.569,N,534.183
534.183,N,1.061,N,535.244
535.244,N,0.650,N,535.894
535.894,N,0.453,N,536.347
536.347,N,0.608,N,536.956
536.956,N,0.519,N,537.475
537.475,N,0.314,V,537.789
537.789,V,0.783,N,538.572
538.572,N,0.633,N,539.206
539.206,N,0.406,N,539.611
539.611,N,0.403,N,540.014
540.014,N,0.367,N,540.381
540.381,N,0.369,N,540.750
540.750,N,0.564,N,541.314
541.314,N,0.758,N,542.072
542.072,N,0.394,V,542.467
542.467,V,0.733,N,543.200
543.200,N,0.683,N,543.883
543.883,N,0.525,N,544.408
544.408,N,0.575,N,544.983
544.983,N,0.631,N,545.614
545.614,N,0.375,N,545.989
545.989,N,0.358,N,546.347
546.347,N,0.819,N,547.167
547.167,N,0.392,V,547.558
547.558,V,0.661,N,548.219
548.219,N,0.733,N,548.953
548.953,N,0.694,N,549.647
549.647,N,0.386,N,550.033
550.033,N,0.392,N,550.425
550.425,N,0.364,N,550.789
550.789,N,0.667,N,551.456
551.456,N,0.389,V,551.844
551.844,V,0.422,N,552.267
552.267,N,0.564,N,552.831
552.831,N,0.364,Q,553.194
553.194,Q,1.850,N,555.044
555.044,N,0.569,N,555.614
555.614,N,0.653,N,556.267
556.267,N,0.728,N,556.994
556.994,N,0.719,N,557.714
557.714,N,0.556,N,558.269
558.269,N,0.575,N,558.844
558.844,N,0.750,N,559.594
559.594,N,0.567,N,560.161
560.161,N,0.492,N,560.653
560.653,N,0.478,N,561.131
561.131,N,0.847,N,561.978
561.978,N,0.550,N,562.528
562.528,N,0.586,N,563.114
563.114,N,0.422,N,563.536
563.536,N,0.392,N,563.928
563.928,N,0.544,N,564.472
564.472,N,0.544,N,565.017
565.017,N,0.603,N,565.619
565.619,N,0.611,N,566.231
566.231,N,0.528,N,566.758
566.758,N,0.467,N,567.225
567.225,N,0.686,N,567.911
567.911,N,0.369,V,568.281
568.281,V,0.503,N,568.783
568.783,N,0.756,N,569.539
569.539,N,0.650,N,570.189
570.189,N,0.694,N,570.883
570.883,N,0.644,N,571.528
571.528,N,0.711,N,572.239
572.239,N,0.428,V,572.667
572.667,V,0.667,N,573.333
573.333,N,0.392,V,573.725
573.725,V,0.625,N,574.350
574.350,N,0.472,N,574.822
574.822,N,0.669,N,575.492
575.492,N,0.461,N,575.953
575.953,N,0.406,N,576.358
576.358,N,0.839,N,577.197
577.197,N,0.403,V,577.600
577.600,V,0.725,N,578.325
578.325,N,0.975,N,579.300
579.300,N,0.717,N,580.017
580.017,N,0.642,N,580.658
580.658,N,0.675,N,581.333
581.333,N,0.636,N,581.969
581.969,N,0.472,N,582.442
582.442,N,0.719,N,583.161
583.161,N,0.625,N,583.786
583.786,N,0.394,N,584.181
584.181,N,0.761,N,584.942
584.942,N,0.375,V,585.317
585.317,V,0.372,N,585.689
585.689,N,0.981,N,586.669
586.669,N,0.353,V,587.022
587.022,V,1.067,N,588.089
588.089,N,0.442,V,588.531
588.531,V,0.903,N,589.433
589.433,N,0.544,N,589.978
589.978,N,0.608,N,590.586
590.586,N,0.389,N,590.975
590.975,N,0.339,N,591.314
591.314,N,0.850,N,592.164
592.164,N,0.419,V,592.583
592.583,V,0.772,N,593.356
593.356,N,0.400,V,593.756
593.756,V,0.381,V,594.136
594.136,V,0.725,N,594.861
594.861,N,0.811,N,595.672
595.672,N,0.747,N,596.419
596.419,N,0.667,N,597.086
597.086,N,0.861,N,597.947
597.947,N,0.383,V,598.331
598.331,V,0.678,N,599.008
599.008,N,0.664,N,599.672
599.672,N,0.381,N,600.053
600.053,N,0.389,N,600.442
600.442,N,0.750,N,601.192
601.192,N,0.625,N,601.817
601.817,N,0.394,N,602.211
602.211,N,0.556,N,602.767
602.767,N,0.353,V,603.119
603.119,V,0.417,N,603.536
603.536,N,0.564,N,604.100
604.100,N,0.686,N,604.786
604.786,N,0.642,N,605.428
605.428,N,0.664,N,606.092
606.092,N,0.625,N,606.717
606.717,N,0.458,N,607.175
607.175,N,0.656,N,607.831
607.831,N,0.439,N,608.269
608.269,N,0.617,N,608.886
608.886,N,0.697,N,609.583
609.583,N,0.378,V,609.961
609.961,V,0.758,N,610.719
610.719,N,0.700,N,611.419
611.419,N,0.725,N,612.144
612.144,N,0.669,N,612.814
612.814,N,0.392,V,613.206
613.206,V,0.322,V,613.528
613.528,V,0.417,N,613.944
613.944,N,0.522,N,614.467
614.467,N,0.617,N,615.083
615.083,N,0.439,N,615.522
615.522,N,0.600,N,616.122
616.122,N,0.744,N,616.867
616.867,N,0.483,N,617.350
617.350,N,0.731,N,618.081
618.081,N,0.756,N,618.836
618.836,N,0.378,V,619.214
619.214,V,0.331,V,619.544
619.544,V,0.858,N,620.403
620.403,N,0.400,V,620.803
620.803,V,0.581,N,621.383
621.383,N,0.536,N,621.919
621.919,N,0.556,N,622.475
622.475,N,0.686,N,623.161
623.161,N,0.592,N,623.753
623.753,N,0.539,N,624.292
624.292,N,0.667,N,624.958
624.958,N,0.633,N,625.592
625.592,N,1.172,N,626.764
626.764,N,0.414,V,627.178
627.178,V,0.964,N,628.142
628.142,N,0.675,N,628.817
628.817,N,0.378,V,629.194
629.194,V,0.322,V,629.517
629.517,V,0.447,N,629.964
629.964,N,0.333,V,630.297
630.297,V,0.786,N,631.083
631.083,N,0.531,N,631.614
631.614,N,0.436,N,632.050
632.050,N,0.778,N,632.828
632.828,N,0.369,V,633.197
633.197,V,0.669,N,633.867
633.867,N,0.339,V,634.206
634.206,V,0.678,N,634.883
634.883,N,0.733,N,635.617
635.617,N,0.753,N,636.369
636.369,N,0.408,N,636.778
636.778,N,0.547,N,637.325
637.325,N,0.367,V,637.692
637.692,V,0.694,N,638.386
638.386,N,0.619,N,639.006
639.006,N,0.511,N,639.517
639.517,N,0.294,N,639.811
639.811,N,0.442,N,640.253
640.253,N,0.706,N,640.958
640.958,N,0.369,V,641.328
641.328,V,0.294,V,641.622
641.622,V,0.350,V,641.972
641.972,V,0.381,V,642.353
642.353,V,0.631,N,642.983
642.983,N,0.561,N,643.544
643.544,N,0.889,N,644.433
644.433,N,0.575,N,645.008
645.008,N,0.336,N,645.344
645.344,N,0.419,N,645.764
645.764,N,0.897,N,646.661
646.661,N,0.397,V,647.058
647.058,V,0.706,N,647.764
647.764,N,0.647,N,648.411
648.411,N,0.600,N,649.011
649.011,N,0.436,N,649.447
649.447,N,0.658,N,650.106
650.106,N,0.381,V,650.486
650.486,V,0.356,N,650.842
650.842,N,0.367,N,651.208
651.208,N,0.714,N,651.922
651.922,N,0.392,V,652.314
652.314,V,0.769,N,653.083
653.083,N,0.539,N,653.622
653.622,N,0.697,N,654.319
654.319,N,0.686,N,655.006
655.006,N,0.814,N,655.819
655.819,N,0.367,V,656.186
656.186,V,0.364,V,656.550
656.550,V,0.961,N,657.511
657.511,N,0.789,N,658.300
658.300,N,0.747,N,659.047
659.047,N,0.539,N,659.586
659.586,N,0.578,N,660.164
660.164,N,0.658,N,660.822
660.822,N,0.806,N,661.628
661.628,N,0.558,N,662.186
662.186,N,0.383,N,662.569
662.569,N,0.647,N,663.217
663.217,N,0.800,N,664.017
664.017,N,0.653,N,664.669
664.669,N,0.500,N,665.169
665.169,N,0.558,N,665.728
665.728,N,0.747,N,666.475
666.475,N,0.719,N,667.194
667.194,N,0.375,V,667.569
667.569,V,0.550,N,668.119
668.119,N,0.639,N,668.758
668.758,N,0.369,V,669.128
669.128,V,0.775,N,669.903
669.903,N,0.653,N,670.556
670.556,N,0.369,V,670.925
670.925,V,0.431,N,671.356
671.356,N,0.719,N,672.075
672.075,N,0.875,N,672.950
672.950,N,1.022,N,673.972
673.972,N,0.744,N,674.717
674.717,N,0.731,N,675.447
675.447,N,0.692,N,676.139
676.139,N,0.575,N,676.714
676.714,N,0.353,N,677.067
677.067,N,0.356,N,677.422
677.422,N,0.714,N,678.136
678.136,N,0.508,N,678.644
678.644,N,0.867,N,679.511
679.511,N,0.719,N,680.231
680.231,N,0.617,N,680.847
680.847,N,0.653,N,681.500
681.500,N,0.706,N,682.206
682.206,N,0.456,N,682.661
682.661,N,0.825,N,683.486
683.486,N,0.586,N,684.072
684.072,N,0.442,N,684.514
684.514,N,0.633,N,685.147
685.147,N,0.425,N,685.572
685.572,N,0.564,N,686.136
686.136,N,0.589,N,686.725
686.725,N,0.750,N,687.475
687.475,N,0.381,V,687.856
687.856,V,0.786,N,688.642
688.642,N,0.608,N,689.250
689.250,N,0.408,N,689.658
689.658,N,0.414,N,690.072
690.072,N,0.856,N,690.928
690.928,N,0.697,N,691.625
691.625,N,0.344,V,691.969
691.969,V,0.692,N,692.661
692.661,N,0.403,N,693.064
693.064,N,0.644,N,693.708
693.708,N,0.614,N,694.322
694.322,N,0.647,N,694.969
694.969,N,0.469,N,695.439
695.439,N,0.439,N,695.878
695.878,N,0.528,N,696.406
696.406,N,0.408,N,696.814
696.814,N,0.372,N,697.186
697.186,N,0.508,N,697.694
697.694,N,0.433,N,698.128
698.128,N,0.392,N,698.519
698.519,N,0.575,N,699.094
699.094,N,0.336,V,699.431
699.431,V,0.544,N,699.975
699.975,N,0.689,N,700.664
700.664,N,0.536,N,701.200
701.200,N,0.411,N,701.611
701.611,N,0.369,N,701.981
701.981,N,0.661,N,702.642
702.642,N,0.394,V,703.036
703.036,V,0.564,N,703.600
703.600,N,0.550,N,704.150
704.150,N,0.714,N,704.864
704.864,N,0.639,N,705.503
705.503,N,0.375,N,705.878
705.878,N,0.372,N,706.250
706.250,N,0.733,N,706.983
706.983,N,0.919,N,707.903
707.903,N,0.469,V,708.372
708.372,V,0.706,N,709.078
709.078,N,0.725,N,709.803
709.803,N,0.347,V,710.150
710.150,V,0.311,V,710.461
710.461,V,0.333,V,710.794
710.794,V,0.575,N,711.369
711.369,N,0.667,N,712.036
712.036,N,0.817,N,712.853
712.853,N,0.464,N,713.317
713.317,N,0.661,N,713.978
713.978,N,0.397,V,714.375
714.375,V,0.725,N,715.100
715.100,N,0.392,V,715.492
715.492,V,0.803,N,716.294
716.294,N,0.419,V,716.714
716.714,V,0.264,V,716.978
716.978,V,0.503,N,717.481
717.481,N,0.622,N,718.103
718.103,N,0.347,V,718.450
718.450,V,0.639,N,719.089
719.089,N,0.361,V,719.450
719.450,V,0.786,N,720.236
720.236,N,0.589,N,720.825
720.825,N,0.569,N,721.394
721.394,N,0.403,N,721.797
721.797,N,0.528,N,722.325
722.325,N,0.547,N,722.872
722.872,N,0.464,N,723.336
723.336,N,0.519,N,723.856
723.856,N,0.717,N,724.572
724.572,N,0.422,N,724.994
724.994,N,0.600,N,725.594
725.594,N,0.425,N,726.019
726.019,N,0.381,N,726.400
726.400,N,0.681,N,727.081
727.081,N,0.861,N,727.942
727.942,N,0.350,V,728.292
728.292,V,0.275,V,728.567
728.567,V,0.494,N,729.061
729.061,N,0.589,N,729.650
729.650,N,0.425,N,730.075
730.075,N,0.597,N,730.672
730.672,N,0.578,N,731.250
731.250,N,0.747,N,731.997
731.997,N,0.619,N,732.617
732.617,N,0.689,N,733.306
733.306,N,0.383,V,733.689
733.689,V,0.706,N,734.394
734.394,N,0.544,N,734.939
734.939,N,0.597,N,735.536
735.536,N,0.536,N,736.072
736.072,N,0.436,N,736.508
736.508,N,0.333,N,736.842
736.842,N,0.389,N,737.231
737.231,N,0.494,N,737.725
737.725,N,0.750,N,738.475
738.475,N,0.681,N,739.156
739.156,N,0.642,N,739.797
739.797,N,0.611,N,740.408
740.408,N,0.728,N,741.136
741.136,N,0.350,V,741.486
741.486,V,0.250,V,741.736
741.736,V,0.353,V,742.089
742.089,V,0.364,V,742.453
742.453,V,0.667,N,743.119
743.119,N,0.353,V,743.472
743.472,V,0.719,N,744.192
744.192,N,0.581,N,744.772
744.772,N,0.731,N,745.503
745.503,N,0.414,N,745.917
745.917,N,0.853,N,746.769
746.769,N,0.708,N,747.478
747.478,N,0.350,V,747.828
747.828,V,0.314,V,748.142
748.142,V,0.344,N,748.486
748.486,N,0.622,N,749.108
749.108,N,0.564,N,749.672
749.672,N,0.483,N,750.156
750.156,N,0.619,N,750.775
750.775,N,0.542,N,751.317
751.317,N,0.558,N,751.875
751.875,N,0.333,V,752.208
752.208,V,0.364,N,752.572
752.572,N,0.489,N,753.061
753.061,N,0.750,N,753.811
753.811,N,0.347,V,754.158
754.158,V,0.353,N,754.511
754.511,N,0.650,N,755.161
755.161,N,0.386,V,755.547
755.547,V,0.597,N,756.144
756.144,N,0.836,N,756.981
756.981,N,0.761,N,757.742
757.742,N,0.369,V,758.111
758.111,V,0.347,V,758.458
758.458,V,0.311,V,758.769
758.769,V,0.333,V,759.103
759.103,V,0.706,N,759.808
759.808,N,0.483,N,760.292
760.292,N,0.686,N,760.978
760.978,N,0.353,V,761.331
761.331,V,0.650,N,761.981
761.981,N,0.719,N,762.700
762.700,N,0.606,N,763.306
763.306,N,0.556,N,763.861
763.861,N,0.664,N,764.525
764.525,N,0.353,V,764.878
764.878,V,0.308,V,765.186
765.186,V,0.339,N,765.525
765.525,N,0.419,N,765.944
765.944,N,0.339,V,766.283
766.283,V,0.800,N,767.083
767.083,N,0.369,V,767.453
767.453,V,0.556,N,768.008
768.008,N,0.525,N,768.533
768.533,N,0.597,N,769.131
769.131,N,0.461,N,769.592
769.592,N,0.536,N,770.128
770.128,N,0.575,N,770.703
770.703,N,0.614,N,771.317
771.317,N,0.597,N,771.914
771.914,N,0.386,N,772.300
772.300,N,0.308,N,772.608
772.608,N,0.372,N,772.981
772.981,N,0.631,N,773.611
773.611,N,0.661,N,774.272
774.272,N,0.361,V,774.633
774.633,V,0.383,N,775.017
775.017,N,0.778,N,775.794
775.794,N,0.400,N,776.194
776.194,N,0.314,N,776.508
776.508,N,0.531,N,777.039
777.039,N,0.486,N,777.525
777.525,N,0.625,N,778.150
778.150,N,0.758,N,778.908
778.908,N,0.644,N,779.553
779.553,N,0.819,N,780.372
780.372,N,0.514,N,780.886
780.886,N,0.694,N,781.581
781.581,N,0.378,V,781.958
781.958,V,0.322,V,782.281
782.281,V,0.350,V,782.631
782.631,V,0.614,N,783.244
783.244,N,0.644,N,783.889
783.889,N,0.481,N,784.369
784.369,N,0.375,N,784.744
784.744,N,0.417,N,785.161
785.161,N,0.458,N,785.619
785.619,N,0.681,N,786.300
786.300,N,0.469,N,786.769
786.769,N,0.617,N,787.386
787.386,N,0.431,N,787.817
787.817,N,0.325,N,788.142
788.142,N,0.375,N,788.517
788.517,N,0.672,N,789.189
789.189,N,0.622,N,789.811
789.811,N,0.742,N,790.553
790.553,N,0.728,N,791.281
791.281,N,0.406,N,791.686
791.686,N,0.356,N,792.042
792.042,N,0.497,N,792.539
792.539,N,0.492,N,793.031
793.031,N,0.369,N,793.400
793.400,N,0.361,N,793.761
793.761,N,0.567,N,794.328
794.328,N,0.406,N,794.733
794.733,N,0.567,N,795.300
795.300,N,0.678,N,795.978
795.978,N,0.325,V,796.303
796.303,V,0.364,N,796.667
796.667,N,0.578,N,797.244
797.244,N,0.339,V,797.583
797.583,V,0.350,V,797.933
797.933,V,0.631,N,798.564
798.564,N,0.931,N,799.494
799.494,N,0.364,V,799.858
799.858,V,0.342,V,800.200
800.200,V,0.647,N,800.847
800.847,N,0.469,N,801.317
801.317,N,0.742,N,802.058
802.058,N,0.608,N,802.667
802.667,N,0.294,V,802.961
802.961,V,0.800,N,803.761
803.761,N,0.439,N,804.200
804.200,N,0.550,N,804.750
804.750,N,0.800,N,805.550
805.550,N,0.403,N,805.953
805.953,N,0.656,N,806.608
806.608,N,0.489,N,807.097
807.097,N,0.469,N,807.567
807.567,N,0.906,N,808.472
808.472,N,0.367,V,808.839
808.839,V,0.719,N,809.558
809.558,N,0.850,N,810.408
810.408,N,0.589,N,810.997
810.997,N,0.497,N,811.494
811.494,N,0.886,N,812.381
812.381,N,0.483,N,812.864
812.864,N,0.342,N,813.206
813.206,N,0.294,N,813.500
813.500,N,0.403,N,813.903
813.903,N,0.761,N,814.664
814.664,N,0.358,V,815.022
815.022,V,0.553,N,815.575
815.575,N,0.333,N,815.908
815.908,N,0.583,N,816.492
816.492,N,0.350,V,816.842
816.842,V,0.383,N,817.225
817.225,N,0.936,N,818.161
818.161,N,0.381,V,818.542
818.542,V,0.683,N,819.225
819.225,N,0.594,N,819.819
819.819,N,0.739,N,820.558
820.558,N,0.408,N,820.967
820.967,N,0.522,N,821.489
821.489,N,0.700,N,822.189
822.189,N,0.500,N,822.689
822.689,N,0.389,N,823.078
823.078,N,0.347,N,823.425
823.425,N,0.344,N,823.769
823.769,N,0.783,N,824.553
824.553,N,0.408,N,824.961
824.961,N,0.303,N,825.264
825.264,N,0.378,N,825.642
825.642,N,0.597,N,826.239
826.239,N,0.583,N,826.822
826.822,N,0.728,N,827.550
827.550,N,0.711,N,828.261
828.261,N,0.661,N,828.922
828.922,N,0.411,N,829.333
829.333,N,0.336,N,829.669
829.669,N,0.328,N,829.997
829.997,N,0.686,N,830.683
830.683,N,0.681,N,831.364
831.364,N,0.467,N,831.831
831.831,N,0.439,N,832.269
832.269,N,0.586,N,832.856
832.856,N,0.811,N,833.667
833.667,N,0.433,N,834.100
834.100,N,0.617,N,834.717
834.717,N,0.733,N,835.450
835.450,N,0.575,N,836.025
836.025,N,0.458,N,836.483
836.483,N,0.614,N,837.097
837.097,N,0.397,N,837.494
837.494,N,0.356,N,837.850
837.850,N,0.331,N,838.181
838.181,N,0.411,N,838.592
838.592,N,0.703,N,839.294
839.294,N,0.400,N,839.694
839.694,N,0.392,N,840.086
840.086,N,0.617,N,840.703
840.703,N,0.419,V,841.122
841.122,V,1.011,N,842.133
842.133,N,0.389,V,842.522
842.522,V,0.594,N,843.117
843.117,N,0.597,N,843.714
843.714,N,0.331,N,844.044
844.044,N,0.475,N,844.519
844.519,N,0.553,N,845.072
845.072,N,0.747,N,845.819
845.819,N,0.567,N,846.386
846.386,N,0.392,N,846.778
846.778,N,0.511,N,847.289
847.289,N,0.369,N,847.658
847.658,N,0.622,N,848.281
848.281,N,0.986,N,849.267
849.267,N,0.692,N,849.958
849.958,N,0.797,N,850.756
850.756,N,0.944,N,851.700
851.700,N,0.669,N,852.369
852.369,N,0.489,N,852.858
852.858,N,0.744,N,853.603
853.603,N,0.369,V,853.972
853.972,V,0.889,N,854.861
854.861,N,0.653,N,855.514
855.514,N,1.192,N,856.706
856.706,N,0.472,N,857.178
857.178,N,0.639,N,857.817
857.817,N,0.889,N,858.706
858.706,N,0.933,N,859.639
859.639,N,1.019,N,860.658
860.658,N,0.442,N,861.100
861.100,N,0.372,N,861.472
861.472,N,0.347,N,861.819
861.819,N,0.644,N,862.464
862.464,N,0.725,N,863.189
863.189,N,0.844,N,864.033
864.033,N,0.683,N,864.717
864.717,N,0.650,N,865.367
865.367,N,0.797,N,866.164
866.164,N,0.572,N,866.736
866.736,N,0.581,N,867.317
867.317,N,0.533,N,867.850
867.850,N,0.539,N,868.389
868.389,N,0.758,N,869.147
869.147,N,0.381,V,869.528
869.528,V,0.311,V,869.839
869.839,V,0.378,N,870.217
870.217,N,0.367,N,870.583
870.583,N,0.564,N,871.147
871.147,N,0.783,N,871.931
871.931,N,0.619,N,872.550
872.550,N,0.436,N,872.986
872.986,N,0.367,N,873.353
873.353,N,0.314,N,873.667
873.667,N,0.344,N,874.011
874.011,N,0.511,N,874.522
874.522,N,0.711,N,875.233
875.233,N,0.661,N,875.894
875.894,N,0.433,N,876.328
876.328,N,0.592,N,876.919
876.919,N,0.586,N,877.506
877.506,N,0.342,N,877.847
877.847,N,0.317,N,878.164
878.164,N,0.342,N,878.506
878.506,N,0.603,N,879.108
879.108,N,0.342,V,879.450
879.450,V,0.681,N,880.131
880.131,N,0.631,N,880.761
880.761,N,0.403,N,881.164
881.164,N,0.722,N,881.886
881.886,N,0.681,N,882.567
882.567,N,0.358,V,882.925
882.925,V,0.408,N,883.333
883.333,N,0.478,N,883.811
883.811,N,0.675,N,884.486
884.486,N,0.533,N,885.019
885.019,N,0.411,N,885.431
885.431,N,0.378,N,885.808
885.808,N,0.286,N,886.094
886.094,N,0.600,N,886.694
886.694,N,0.611,N,887.306
887.306,N,0.617,N,887.922
887.922,N,0.403,N,888.325
888.325,N,0.719,N,889.044
889.044,N,0.667,N,889.711
889.711,N,0.339,N,890.050
890.050,N,0.989,N,891.039
891.039,N,0.369,V,891.408
891.408,V,0.869,N,892.278
892.278,N,0.558,N,892.836
892.836,N,0.681,N,893.517
893.517,N,0.625,N,894.142
894.142,N,0.403,N,894.544
894.544,N,0.364,N,894.908
894.908,N,0.381,N,895.289
895.289,N,0.392,N,895.681
895.681,N,0.383,N,896.064
896.064,N,0.883,N,896.947
896.947,N,0.394,V,897.342
897.342,V,0.533,N,897.875
897.875,N,0.500,N,898.375
898.375,N,0.461,N,898.836
898.836,N,0.481,N,899.317
899.317,N,0.397,N,899.714
899.714,N,0.322,N,900.036
900.036,N,0.722,N,900.758
900.758,N,0.731,N,901.489
901.489,N,0.461,N,901.950
901.950,N,0.372,N,902.322
902.322,N,0.575,N,902.897
902.897,N,0.664,N,903.561
903.561,N,0.678,N,904.239
904.239,N,0.406,V,904.644
904.644,V,0.833,N,905.478
905.478,N,0.700,N,906.178
906.178,N,0.422,N,906.600
906.600,N,0.544,N,907.144
907.144,N,0.344,V,907.489
907.489,V,0.722,N,908.211
908.211,N,0.603,N,908.814
908.814,N,0.653,N,909.467
909.467,N,0.644,N,910.111
910.111,N,0.428,N,910.539
910.539,N,0.406,N,910.944
910.944,N,0.611,N,911.556
911.556,N,0.553,N,912.108
912.108,N,0.864,N,912.972
912.972,N,0.678,N,913.650
913.650,N,0.703,N,914.353
914.353,N,0.436,N,914.789
914.789,N,0.675,N,915.464
915.464,N,0.781,N,916.244
916.244,N,0.372,V,916.617
916.617,V,0.361,V,916.978
916.978,V,0.958,N,917.936
917.936,N,0.653,N,918.589
918.589,N,0.772,N,919.361
919.361,N,0.689,N,920.050
920.050,N,0.536,N,920.586
920.586,N,0.503,N,921.089
921.089,N,0.500,N,921.589
921.589,N,0.364,N,921.953
921.953,N,0.594,N,922.547
922.547,N,0.622,N,923.169
923.169,N,0.786,N,923.956
923.956,N,0.389,V,924.344
924.344,V,0.331,V,924.675
924.675,V,0.403,N,925.078
925.078,N,0.356,N,925.433
925.433,N,0.578,N,926.011
926.011,N,0.831,N,926.842
926.842,N,0.403,N,927.244
927.244,N,0.333,N,927.578
927.578,N,0.725,N,928.303
928.303,N,0.739,N,929.042
929.042,N,0.750,N,929.792
929.792,N,0.425,N,930.217
930.217,N,0.742,N,930.958
930.958,N,0.717,N,931.675
931.675,N,0.453,N,932.128
932.128,N,0.478,N,932.606
932.606,N,0.708,N,933.314
933.314,N,0.517,N,933.831
933.831,N,0.356,N,934.186
934.186,N,0.647,N,934.833
934.833,N,0.436,V,935.269
935.269,V,0.606,N,935.875
935.875,N,0.717,N,936.592
936.592,N,0.808,N,937.400
937.400,N,0.614,N,938.014
938.014,N,0.744,N,938.758
938.758,N,0.964,N,939.722
939.722,N,0.611,N,940.333
940.333,N,0.553,N,940.886
940.886,N,0.731,N,941.617
941.617,N,1.017,N,942.633
942.633,N,0.672,N,943.306
943.306,N,0.842,N,944.147
944.147,N,0.378,V,944.525
944.525,V,0.356,V,944.881
944.881,V,0.383,N,945.264
945.264,N,0.317,N,945.581
945.581,N,0.603,N,946.183
946.183,N,0.417,V,946.600
946.600,V,0.808,N,947.408
947.408,N,0.950,N,948.358
948.358,N,0.789,N,949.147
949.147,N,0.828,N,949.975
949.975,N,0.806,N,950.781
950.781,N,0.597,N,951.378
951.378,N,0.636,N,952.014
952.014,N,0.431,N,952.444
952.444,N,0.656,N,953.100
953.100,N,0.547,N,953.647
953.647,N,0.839,N,954.486
954.486,N,0.761,N,955.247
955.247,N,0.600,N,955.847
955.847,N,0.392,N,956.239
956.239,N,0.347,N,956.586
956.586,N,0.386,N,956.972
956.972,N,0.631,N,957.603
957.603,N,0.461,N,958.064
958.064,N,0.633,N,958.697
958.697,N,0.997,N,959.694
959.694,N,0.806,N,960.500
960.500,N,0.517,N,961.017
961.017,N,0.831,N,961.847
961.847,N,0.764,N,962.611
962.611,N,0.953,N,963.564
963.564,N,0.592,N,964.156
964.156,N,0.419,N,964.575
964.575,N,0.342,N,964.917
964.917,N,0.361,N,965.278
965.278,N,0.389,N,965.667
965.667,N,0.792,N,966.458
966.458,N,0.436,V,966.894
966.894,V,0.625,N,967.519
967.519,N,0.350,V,967.869
967.869,V,0.778,N,968.647
968.647,N,0.553,N,969.200
969.200,N,0.606,N,969.806
969.806,N,0.642,N,970.447
970.447,N,0.797,N,971.244
971.244,N,0.644,N,971.889
971.889,N,0.853,N,972.742
972.742,N,0.625,N,973.367
973.367,N,0.400,N,973.767
973.767,N,0.306,N,974.072
974.072,N,0.678,N,974.750
974.750,N,0.400,V,975.150
975.150,V,0.586,N,975.736
975.736,N,0.669,N,976.406
976.406,N,1.006,N,977.411
977.411,N,0.836,N,978.247
978.247,N,0.542,N,978.789
978.789,N,0.936,N,979.725
979.725,N,0.867,N,980.592
980.592,N,0.833,N,981.425
981.425,N,0.553,N,981.978
981.978,N,0.758,N,982.736
982.736,N,0.858,N,983.594
983.594,N,0.786,N,984.381
984.381,N,0.697,N,985.078
985.078,N,0.711,N,985.789
985.789,N,0.872,N,986.661
986.661,N,0.758,N,987.419
987.419,N,0.633,N,988.053
988.053,N,0.369,N,988.422
988.422,N,0.850,N,989.272
989.272,N,0.419,V,989.692
989.692,V,0.353,V,990.044
990.044,V,0.742,N,990.786
990.786,N,0.747,N,991.533
991.533,N,1.039,N,992.572
992.572,N,1.189,N,993.761
993.761,N,0.389,V,994.150
994.150,V,1.294,N,995.444
995.444,N,0.639,N,996.083
996.083,N,0.397,N,996.481
996.481,N,0.375,N,996.856
996.856,N,0.922,N,997.778
997.778,N,0.442,V,998.219
998.219,V,0.889,N,999.108
999.108,N,0.697,N,999.806
999.806,N,1.072,N,1000.878
1000.878,N,0.664,N,1001.542
1001.542,N,0.378,N,1001.919
1001.919,N,0.933,N,1002.853
1002.853,N,0.811,N,1003.664
1003.664,N,0.969,N,1004.633
1004.633,N,0.622,N,1005.256
1005.256,N,0.633,N,1005.889
1005.889,N,0.719,N,1006.608
1006.608,N,0.467,N,1007.075
1007.075,N,0.636,N,1007.711
1007.711,N,0.661,N,1008.372
1008.372,N,0.356,V,1008.728
1008.728,V,0.347,V,1009.075
1009.075,V,0.464,N,1009.539
1009.539,N,0.411,N,1009.950
1009.950,N,0.400,N,1010.350
1010.350,N,0.319,N,1010.669
1010.669,N,0.356,N,1011.025
1011.025,N,0.528,N,1011.553
1011.553,N,0.528,N,1012.081
1012.081,N,0.425,N,1012.506
1012.506,N,0.669,N,1013.175
1013.175,N,0.503,N,1013.678
1013.678,N,0.772,N,1014.450
1014.450,N,0.561,N,1015.011
1015.011,N,0.942,N,1015.953
1015.953,N,0.439,V,1016.392
1016.392,V,0.933,N,1017.325
1017.325,N,0.644,N,1017.969
1017.969,N,0.583,N,1018.553
1018.553,N,0.989,N,1019.542
1019.542,N,0.786,N,1020.328
1020.328,N,0.353,V,1020.681
1020.681,V,0.383,N,1021.064
1021.064,N,0.453,N,1021.517
1021.517,N,0.675,N,1022.192
1022.192,N,0.472,N,1022.664
1022.664,N,0.486,N,1023.150
1023.150,N,0.433,N,1023.583
