t0,b0,t1,b1,sec
594.444,N,0.614,N,595.058
595.058,N,0.719,N,595.778
595.778,N,0.869,N,596.647
596.647,N,0.736,N,597.383
597.383,N,0.639,N,598.022
598.022,N,0.550,N,598.572
598.572,N,0.642,N,599.214
599.214,N,0.847,N,600.061
600.061,N,0.386,V,600.447
600.447,V,0.708,N,601.156
601.156,N,0.669,N,601.825
601.825,N,0.356,V,602.181
602.181,V,0.819,N,603.000
603.000,N,0.594,N,603.594
603.594,N,0.703,V,604.297
604.297,V,0.831,N,605.128
605.128,N,0.556,N,605.683
605.683,N,0.633,V,606.317
606.317,V,0.386,V,606.703
606.703,V,0.703,N,607.406
607.406,N,0.711,N,608.117
608.117,N,0.667,N,608.783
608.783,N,0.700,N,609.483
609.483,N,0.331,V,609.814
609.814,V,0.939,N,610.753
610.753,N,0.597,N,611.350
611.350,N,0.533,N,611.883
611.883,N,0.464,N,612.347
612.347,N,0.642,N,612.989
612.989,N,0.786,N,613.775
613.775,N,0.772,N,614.547
614.547,N,0.778,N,615.325
615.325,N,0.747,N,616.072
616.072,N,0.578,N,616.650
616.650,N,0.714,N,617.364
617.364,N,0.556,N,617.919
617.919,N,0.594,N,618.514
618.514,N,0.447,a,618.961
618.961,a,0.336,V,619.297
619.297,V,0.867,N,620.164
620.164,N,0.703,N,620.867
620.867,N,0.686,N,621.553
621.553,N,0.733,N,622.286
622.286,N,0.667,N,622.953
622.953,N,0.603,N,623.556
623.556,N,0.706,N,624.261
624.261,N,0.733,N,624.994
624.994,N,0.608,N,625.603
625.603,N,0.722,N,626.325
626.325,N,0.711,N,627.036
627.036,N,0.856,N,627.892
627.892,N,0.772,N,628.664
628.664,N,0.678,N,629.342
629.342,N,0.700,N,630.042
630.042,N,0.728,N,630.769
630.769,N,0.814,N,631.583
631.583,N,0.656,N,632.239
632.239,N,0.933,N,633.172
633.172,N,0.589,N,633.761
633.761,N,0.706,N,634.467
634.467,N,0.728,N,635.194
635.194,N,0.636,N,635.831
635.831,N,0.547,N,636.378
636.378,N,0.656,N,637.033
637.033,N,0.711,N,637.744
637.744,N,0.750,N,638.494
638.494,N,0.675,N,639.169
639.169,N,0.581,N,639.750
639.750,N,0.608,N,640.358
640.358,N,0.542,N,640.900
640.900,N,0.700,N,641.600
641.600,N,0.603,N,642.203
642.203,N,0.531,N,642.733
642.733,N,0.406,V,643.139
643.139,V,0.706,N,643.844
643.844,N,0.644,N,644.489
644.489,N,0.628,N,645.117
645.117,N,0.692,N,645.808
645.808,N,0.542,N,646.350
646.350,N,0.539,N,646.889
646.889,N,0.619,N,647.508
647.508,N,0.689,N,648.197
648.197,N,0.722,N,648.919
648.919,N,0.736,N,649.656
649.656,N,0.664,N,650.319
650.319,N,0.728,N,651.047
651.047,N,0.678,N,651.725
651.725,N,0.678,N,652.403
652.403,N,0.539,N,652.942
652.942,N,0.578,N,653.519
653.519,N,0.650,N,654.169
654.169,N,0.992,N,655.161
655.161,N,0.658,V,655.819
655.819,V,0.872,N,656.692
656.692,N,0.814,N,657.506
657.506,N,0.828,N,658.333
658.333,N,0.636,N,658.969
658.969,N,0.653,N,659.622
659.622,N,0.692,N,660.314
660.314,N,0.700,N,661.014
661.014,N,0.875,N,661.889
661.889,N,0.772,N,662.661
662.661,N,0.697,N,663.358
663.358,N,0.656,N,664.014
664.014,N,0.653,N,664.667
664.667,N,0.656,N,665.322
665.322,N,0.633,N,665.956
665.956,N,0.528,N,666.483
666.483,N,0.661,N,667.144
667.144,N,0.658,N,667.803
667.803,N,0.653,N,668.456
668.456,N,0.803,N,669.258
669.258,N,0.747,N,670.006
670.006,N,0.647,N,670.653
670.653,N,0.642,N,671.294
671.294,N,0.694,N,671.989
671.989,N,0.561,N,672.550
672.550,N,0.344,V,672.894
672.894,V,0.908,N,673.803
673.803,N,0.767,N,674.569
674.569,N,0.844,N,675.414
675.414,N,0.725,N,676.139
676.139,N,0.622,N,676.761
676.761,N,0.558,N,677.319
677.319,N,0.800,N,678.119
678.119,N,0.717,N,678.836
678.836,N,0.603,N,679.439
679.439,N,0.828,N,680.267
680.267,N,0.661,N,680.928
680.928,N,0.567,N,681.494
681.494,N,0.706,N,682.200
682.200,N,0.625,N,682.825
682.825,N,0.508,V,683.333
683.333,V,0.786,N,684.119
684.119,N,0.636,N,684.756
684.756,N,0.750,N,685.506
685.506,N,0.917,N,686.422
686.422,N,0.653,N,687.075
687.075,N,0.892,N,687.967
687.967,N,0.719,N,688.686
688.686,N,0.786,N,689.472
689.472,N,0.450,V,689.922
689.922,V,0.744,N,690.667
690.667,N,0.681,N,691.347
691.347,N,0.914,N,692.261
692.261,N,0.733,N,692.994
692.994,N,0.606,N,693.600
693.600,N,0.800,N,694.400
694.400,N,0.656,N,695.056
695.056,N,0.661,N,695.717
695.717,N,0.697,N,696.414
696.414,N,0.681,N,697.094
697.094,N,0.700,N,697.794
697.794,N,0.814,N,698.608
698.608,N,0.683,N,699.292
699.292,N,0.711,N,700.003
700.003,N,0.653,N,700.656
700.656,N,0.678,N,701.333
701.333,N,0.664,N,701.997
701.997,N,0.692,N,702.689
702.689,N,0.672,N,703.361
703.361,N,0.683,N,704.044
704.044,N,0.675,N,704.719
704.719,N,0.625,N,705.344
705.344,N,0.725,N,706.069
706.069,N,0.681,N,706.750
706.750,N,0.606,N,707.356
707.356,N,0.731,N,708.086
708.086,N,0.644,N,708.731
708.731,N,0.869,N,709.600
709.600,N,0.775,N,710.375
710.375,N,0.656,N,711.031
711.031,N,0.578,N,711.608
711.608,N,0.764,N,712.372
712.372,N,0.742,N,713.114
713.114,N,0.614,N,713.728
713.728,N,0.639,N,714.367
714.367,N,0.708,N,715.075
715.075,N,0.650,N,715.725
715.725,N,0.681,N,716.406
716.406,N,0.750,N,717.156
717.156,N,0.639,N,717.794
717.794,N,0.672,N,718.467
718.467,N,0.633,N,719.100
719.100,N,0.672,N,719.772
719.772,N,0.714,N,720.486
720.486,N,0.642,N,721.128
721.128,N,0.586,N,721.714
721.714,N,0.689,N,722.403
722.403,N,0.733,N,723.136
723.136,N,0.686,N,723.822
723.822,N,0.625,N,724.447
724.447,N,0.622,N,725.069
725.069,N,0.706,N,725.775
725.775,N,0.697,N,726.472
726.472,N,0.533,N,727.006
727.006,N,0.622,N,727.628
727.628,N,0.586,N,728.214
728.214,N,0.344,V,728.558
728.558,V,0.711,N,729.269
729.269,N,0.428,V,729.697
729.697,V,0.678,N,730.375
730.375,N,0.733,N,731.108
731.108,N,0.597,N,731.706
731.706,N,0.708,N,732.414
732.414,N,0.761,N,733.175
733.175,N,0.781,N,733.956
733.956,N,0.775,N,734.731
734.731,N,0.689,N,735.419
735.419,N,0.733,N,736.153
736.153,N,0.558,N,736.711
736.711,N,0.647,N,737.358
737.358,N,0.606,N,737.964
737.964,N,0.681,N,738.644
738.644,N,0.947,N,739.592
739.592,N,0.708,N,740.300
740.300,N,0.611,N,740.911
740.911,N,0.703,N,741.614
741.614,N,0.675,N,742.289
742.289,N,0.872,N,743.161
743.161,N,0.714,N,743.875
743.875,N,0.900,N,744.775
744.775,N,0.761,N,745.536
745.536,N,0.600,N,746.136
746.136,N,0.789,N,746.925
746.925,N,0.658,N,747.583
747.583,N,0.767,N,748.350
748.350,N,0.614,N,748.964
748.964,N,0.692,N,749.656
749.656,N,0.683,N,750.339
750.339,N,0.669,N,751.008
751.008,N,0.581,N,751.589
751.589,N,0.686,N,752.275
752.275,N,0.886,N,753.161
753.161,N,0.689,N,753.850
753.850,N,0.650,N,754.500
754.500,N,0.628,N,755.128
755.128,N,0.669,N,755.797
755.797,N,0.650,N,756.447
756.447,N,0.653,N,757.100
757.100,N,0.683,N,757.783
757.783,N,0.639,N,758.422
758.422,N,0.819,N,759.242
759.242,N,0.656,N,759.897
759.897,N,0.356,V,760.253
760.253,V,0.686,N,760.939
760.939,N,0.725,N,761.664
761.664,N,0.725,N,762.389
762.389,N,0.817,N,763.206
763.206,N,0.758,N,763.964
763.964,N,0.658,N,764.622
764.622,N,0.833,N,765.456
765.456,N,0.708,N,766.164
766.164,N,0.614,N,766.778
766.778,N,0.603,N,767.381
767.381,N,0.789,N,768.169
768.169,N,0.714,N,768.883
768.883,N,0.728,N,769.611
769.611,N,0.697,N,770.308
770.308,N,0.581,N,770.889
770.889,N,0.569,V,771.458
771.458,V,0.344,a,771.803
771.803,a,0.372,N,772.175
772.175,N,0.600,N,772.775
772.775,N,0.617,N,773.392
773.392,N,0.711,N,774.103
774.103,N,0.686,N,774.789
774.789,N,0.675,N,775.464
775.464,N,0.625,N,776.089
776.089,N,0.542,N,776.631
776.631,N,0.656,N,777.286
777.286,N,0.547,V,777.833
777.833,V,0.878,N,778.711
778.711,N,0.464,V,779.175
779.175,V,0.681,N,779.856
779.856,N,0.692,N,780.547
780.547,N,0.717,N,781.264
781.264,N,0.681,N,781.944
781.944,N,0.719,N,782.664
782.664,N,0.639,N,783.303
783.303,N,0.647,N,783.950
783.950,N,0.758,N,784.708
784.708,N,0.581,N,785.289
785.289,N,0.722,N,786.011
786.011,N,0.594,N,786.606
786.606,N,0.611,N,787.217
787.217,N,0.783,N,788.000
788.000,N,0.739,N,788.739
788.739,N,0.808,N,789.547
789.547,N,0.822,N,790.369
790.369,N,0.778,N,791.147
791.147,N,0.708,N,791.856
791.856,N,0.608,N,792.464
792.464,N,0.642,N,793.106
793.106,N,0.692,V,793.797
793.797,V,0.758,N,794.556
794.556,N,0.683,N,795.239
795.239,N,0.756,N,795.994
795.994,N,0.736,N,796.731
796.731,N,0.653,N,797.383
797.383,N,0.411,V,797.794
797.794,V,0.497,V,798.292
798.292,V,0.658,N,798.950
798.950,N,0.644,N,799.594
799.594,N,0.658,N,800.253
800.253,N,0.592,N,800.844
800.844,N,0.583,V,801.428
801.428,V,0.303,V,801.731
801.731,V,0.361,N,802.092
802.092,N,0.475,V,802.567
802.567,V,0.356,V,802.922
802.922,V,0.911,N,803.833
803.833,N,0.631,N,804.464
804.464,N,0.650,N,805.114
805.114,N,0.789,N,805.903
805.903,N,0.736,N,806.639
806.639,N,0.692,N,807.331
807.331,N,0.564,N,807.894
807.894,N,0.825,N,808.719
808.719,N,0.844,N,809.564
809.564,N,0.644,N,810.208
810.208,N,0.667,N,810.875
810.875,N,0.778,N,811.653
811.653,N,0.689,N,812.342
812.342,N,0.936,N,813.278
813.278,N,0.717,N,813.994
813.994,N,0.686,N,814.681
814.681,N,0.653,N,815.333
815.333,N,0.719,N,816.053
816.053,N,0.597,N,816.650
816.650,N,0.742,N,817.392
817.392,N,0.658,N,818.050
818.050,N,0.708,N,818.758
818.758,N,0.817,N,819.575
819.575,N,0.733,N,820.308
820.308,N,0.717,N,821.025
821.025,N,0.633,N,821.658
821.658,N,0.653,N,822.311
822.311,N,0.697,N,823.008
823.008,N,0.783,N,823.792
823.792,N,0.728,N,824.519
824.519,N,0.778,N,825.297
825.297,N,0.633,N,825.931
825.931,N,0.639,N,826.569
826.569,N,0.544,N,827.114
827.114,N,0.392,V,827.506
827.506,V,0.642,N,828.147
828.147,N,0.544,N,828.692
828.692,N,0.739,N,829.431
829.431,N,0.597,N,830.028
830.028,N,0.431,V,830.458
830.458,V,0.458,V,830.917
830.917,V,0.814,N,831.731
831.731,N,0.739,N,832.469
832.469,N,0.747,N,833.217
833.217,N,0.733,N,833.950
833.950,N,0.667,N,834.617
834.617,N,0.706,N,835.322
835.322,N,0.711,N,836.033
836.033,N,0.564,N,836.597
836.597,N,0.706,N,837.303
837.303,N,0.711,N,838.014
838.014,N,0.728,N,838.742
838.742,N,0.697,N,839.439
839.439,N,0.744,N,840.183
840.183,N,0.636,N,840.819
840.819,N,0.592,N,841.411
841.411,N,0.672,N,842.083
842.083,N,0.694,N,842.778
842.778,N,0.639,N,843.417
843.417,N,0.917,N,844.333
844.333,N,0.614,N,844.947
844.947,N,0.650,N,845.597
845.597,N,0.672,N,846.269
846.269,N,0.767,N,847.036
847.036,N,0.711,N,847.747
847.747,N,0.622,N,848.369
848.369,N,0.753,N,849.122
849.122,N,0.633,N,849.756
849.756,N,0.572,V,850.328
850.328,V,0.756,N,851.083
851.083,N,0.428,a,851.511
851.511,a,0.642,N,852.153
852.153,N,0.683,N,852.836
852.836,N,0.708,N,853.544
853.544,N,0.731,N,854.275
854.275,N,0.764,N,855.039
855.039,N,0.708,N,855.747
855.747,N,0.694,N,856.442
856.442,N,0.592,N,857.033
857.033,N,0.925,N,857.958
857.958,N,0.614,N,858.572
858.572,N,0.689,N,859.261
859.261,N,0.711,N,859.972
859.972,N,0.658,N,860.631
860.631,N,0.708,N,861.339
861.339,N,0.753,N,862.092
862.092,N,0.706,N,862.797
862.797,N,0.733,N,863.531
863.531,N,0.469,a,864.000
864.000,a,0.719,N,864.719
864.719,N,0.917,N,865.636
865.636,N,0.708,N,866.344
866.344,N,0.639,N,866.983
866.983,N,0.700,N,867.683
867.683,N,0.661,N,868.344
868.344,N,0.636,N,868.981
868.981,N,0.683,N,869.664
869.664,N,0.703,N,870.367
870.367,N,0.625,N,870.992
870.992,N,0.756,N,871.747
871.747,N,0.744,N,872.492
872.492,N,0.797,N,873.289
873.289,N,0.656,N,873.944
873.944,N,0.619,N,874.564
874.564,N,0.717,N,875.281
875.281,N,0.625,N,875.906
875.906,N,0.650,N,876.556
876.556,N,0.789,N,877.344
877.344,N,0.483,V,877.828
877.828,V,0.694,N,878.522
878.522,N,0.358,V,878.881
878.881,V,0.744,N,879.625
879.625,N,0.683,N,880.308
880.308,N,0.725,N,881.033
881.033,N,0.839,N,881.872
881.872,N,0.644,N,882.517
882.517,N,0.689,N,883.206
883.206,N,0.581,N,883.786
883.786,N,0.672,N,884.458
884.458,N,0.597,N,885.056
885.056,N,0.733,N,885.789
885.789,N,0.714,N,886.503
886.503,N,0.692,N,887.194
887.194,N,0.686,N,887.881
887.881,N,0.678,N,888.558
888.558,N,0.717,N,889.275
889.275,N,0.686,N,889.961
889.961,N,0.758,N,890.719
890.719,N,0.803,N,891.522
891.522,N,0.497,N,892.019
892.019,N,0.661,N,892.681
892.681,N,0.800,N,893.481
893.481,N,0.622,N,894.103
894.103,N,0.644,N,894.747
894.747,N,0.864,N,895.611
895.611,N,0.761,N,896.372
896.372,N,0.572,N,896.944
896.944,N,0.725,N,897.669
897.669,N,0.886,N,898.556
898.556,N,0.656,N,899.211
899.211,N,0.683,N,899.894
899.894,N,0.644,N,900.539
900.539,N,0.689,N,901.228
901.228,N,0.600,N,901.828
901.828,N,0.672,N,902.500
902.500,N,0.556,N,903.056
903.056,N,0.869,N,903.925
903.925,N,0.661,N,904.586
904.586,N,0.550,N,905.136
905.136,N,0.700,N,905.836
905.836,N,0.558,N,906.394
906.394,N,0.631,N,907.025
907.025,N,0.617,F,907.642
907.642,F,0.731,N,908.372
908.372,N,0.731,N,909.103
909.103,N,0.631,N,909.733
909.733,N,0.706,N,910.439
910.439,N,0.658,N,911.097
911.097,N,0.647,N,911.744
911.744,N,0.733,N,912.478
912.478,N,0.906,N,913.383
913.383,N,0.739,N,914.122
914.122,N,0.661,N,914.783
914.783,N,0.672,N,915.456
915.456,N,0.600,N,916.056
916.056,N,0.611,N,916.667
916.667,N,0.608,N,917.275
917.275,N,0.553,N,917.828
917.828,N,0.681,N,918.508
918.508,N,0.592,N,919.100
919.100,N,0.633,N,919.733
919.733,N,0.778,N,920.511
920.511,N,0.800,N,921.311
921.311,N,0.642,N,921.953
921.953,N,0.706,N,922.658
922.658,N,0.669,N,923.328
923.328,N,0.592,N,923.919
923.919,N,0.769,N,924.689
924.689,N,0.617,N,925.306
925.306,N,0.825,N,926.131
926.131,N,0.447,V,926.578
926.578,V,0.794,N,927.372
927.372,N,0.611,N,927.983
927.983,N,0.644,N,928.628
928.628,N,0.728,N,929.356
929.356,N,0.694,N,930.050
930.050,N,0.367,V,930.417
930.417,V,0.664,N,931.081
931.081,N,0.656,N,931.736
931.736,N,0.689,N,932.425
932.425,N,0.814,N,933.239
933.239,N,0.692,N,933.931
933.931,N,0.678,N,934.608
934.608,N,0.794,N,935.403
935.403,N,0.561,N,935.964
935.964,N,0.322,V,936.286
936.286,V,0.792,N,937.078
937.078,N,0.717,N,937.794
937.794,N,0.817,N,938.611
938.611,N,0.706,N,939.317
939.317,N,0.786,N,940.103
940.103,N,0.606,N,940.708
940.708,N,0.619,N,941.328
941.328,N,0.672,N,942.000
942.000,N,0.658,N,942.658
942.658,N,0.339,V,942.997
942.997,V,1.056,N,944.053
944.053,N,0.769,N,944.822
944.822,N,0.608,N,945.431
945.431,N,0.344,V,945.775
945.775,V,0.831,N,946.606
946.606,N,0.628,N,947.233
947.233,N,0.608,N,947.842
947.842,N,0.631,N,948.472
948.472,N,0.517,N,948.989
948.989,N,0.728,N,949.717
949.717,N,0.742,N,950.458
950.458,N,0.686,N,951.144
951.144,N,0.542,N,951.686
951.686,N,0.675,N,952.361
952.361,N,0.678,N,953.039
953.039,N,0.914,N,953.953
953.953,N,0.608,N,954.561
954.561,N,0.664,N,955.225
955.225,N,0.617,N,955.842
955.842,N,0.667,N,956.508
956.508,N,0.636,N,957.144
957.144,N,0.703,N,957.847
957.847,N,0.731,N,958.578
958.578,N,0.725,N,959.303
959.303,N,0.656,N,959.958
959.958,N,0.528,N,960.486
960.486,N,0.583,N,961.069
961.069,N,1.486,N,962.556
962.556,N,0.428,V,962.983
962.983,V,0.656,N,963.639
963.639,N,0.706,N,964.344
964.344,N,0.633,N,964.978
964.978,N,0.619,N,965.597
965.597,N,0.531,N,966.128
966.128,N,0.636,N,966.764
966.764,N,0.842,N,967.606
967.606,N,0.578,N,968.183
968.183,N,0.644,N,968.828
968.828,N,0.764,N,969.592
969.592,N,0.597,N,970.189
970.189,N,0.350,a,970.539
970.539,a,0.972,N,971.511
971.511,N,0.431,V,971.942
971.942,V,0.856,N,972.797
972.797,N,0.475,V,973.272
973.272,V,0.742,N,974.014
974.014,N,0.753,N,974.767
974.767,N,0.678,N,975.444
975.444,N,0.586,N,976.031
976.031,N,0.742,N,976.772
976.772,N,0.750,N,977.522
977.522,N,0.575,N,978.097
978.097,N,0.700,N,978.797
978.797,N,0.644,N,979.442
979.442,N,0.850,N,980.292
980.292,N,0.658,N,980.950
980.950,N,0.708,N,981.658
981.658,N,0.706,N,982.364
982.364,N,0.647,N,983.011
983.011,N,0.750,N,983.761
983.761,N,0.667,N,984.428
984.428,N,0.561,N,984.989
984.989,N,0.717,N,985.706
985.706,N,0.664,N,986.369
986.369,N,0.872,N,987.242
987.242,N,0.736,N,987.978
987.978,N,0.606,N,988.583
988.583,N,0.686,N,989.269
989.269,N,0.633,N,989.903
989.903,N,0.667,N,990.569
990.569,N,0.667,N,991.236
991.236,N,0.653,N,991.889
991.889,N,0.611,N,992.500
992.500,N,0.817,N,993.317
993.317,N,0.794,N,994.111
994.111,N,0.708,N,994.819
994.819,N,0.703,N,995.522
995.522,N,0.614,N,996.136
996.136,N,0.575,N,996.711
996.711,N,0.658,N,997.369
997.369,N,0.650,N,998.019
998.019,N,0.733,N,998.753
998.753,N,0.706,N,999.458
999.458,N,0.700,N,1000.158
1000.158,N,0.700,N,1000.858
1000.858,N,0.400,a,1001.258
1001.258,a,0.747,N,1002.006
1002.006,N,0.575,N,1002.581
1002.581,N,0.719,N,1003.300
1003.300,N,0.969,N,1004.269
1004.269,N,0.775,N,1005.044
1005.044,N,0.711,N,1005.756
1005.756,N,0.944,N,1006.700
1006.700,N,0.542,N,1007.242
1007.242,N,0.689,N,1007.931
1007.931,N,0.717,N,1008.647
1008.647,N,0.747,N,1009.394
1009.394,N,0.689,N,1010.083
1010.083,N,0.786,N,1010.869
1010.869,N,0.692,N,1011.561
1011.561,N,0.708,N,1012.269
1012.269,N,0.617,N,1012.886
1012.886,N,0.706,N,1013.592
1013.592,N,0.667,N,1014.258
1014.258,N,0.686,N,1014.944
1014.944,N,0.722,N,1015.667
1015.667,N,0.661,N,1016.328
1016.328,N,0.589,N,1016.917
1016.917,N,0.356,V,1017.272
1017.272,V,0.925,N,1018.197
1018.197,N,0.442,V,1018.639
1018.639,V,0.917,N,1019.556
1019.556,N,0.453,V,1020.008
1020.008,V,0.650,N,1020.658
1020.658,N,0.642,N,1021.300
1021.300,N,0.406,V,1021.706
1021.706,V,0.722,N,1022.428
1022.428,N,0.453,V,1022.881
1022.881,V,0.706,N,1023.586
1023.586,N,0.822,N,1024.408
1024.408,N,0.419,V,1024.828
1024.828,V,0.906,N,1025.733
1025.733,N,0.444,V,1026.178
1026.178,V,0.800,N,1026.978
1026.978,N,0.503,V,1027.481
1027.481,V,0.661,N,1028.142
1028.142,N,0.742,N,1028.883
1028.883,N,0.608,N,1029.492
1029.492,N,0.767,N,1030.258
1030.258,N,0.775,N,1031.033
1031.033,N,0.722,N,1031.756
1031.756,N,0.589,N,1032.344
1032.344,N,0.711,N,1033.056
1033.056,N,0.786,N,1033.842
1033.842,N,0.767,N,1034.608
1034.608,N,0.719,N,1035.328
1035.328,N,0.681,N,1036.008
1036.008,N,0.717,N,1036.725
1036.725,N,0.689,N,1037.414
1037.414,N,0.731,N,1038.144
1038.144,N,0.486,N,1038.631
1038.631,N,0.656,N,1039.286
1039.286,N,0.833,N,1040.119
1040.119,N,0.736,N,1040.856
1040.856,N,0.711,N,1041.567
1041.567,N,0.783,N,1042.350
1042.350,N,0.875,N,1043.225
1043.225,N,0.722,N,1043.947
1043.947,N,0.667,N,1044.614
1044.614,N,0.747,N,1045.361
1045.361,N,0.839,N,1046.200
1046.200,N,0.606,N,1046.806
1046.806,N,0.725,N,1047.531
1047.531,N,0.372,V,1047.903
1047.903,V,0.639,N,1048.542
1048.542,N,0.667,N,1049.208
1049.208,N,0.636,V,1049.844
1049.844,V,0.606,N,1050.450
1050.450,N,0.322,V,1050.772
1050.772,V,0.697,N,1051.469
1051.469,N,0.789,N,1052.258
1052.258,N,0.808,N,1053.067
1053.067,N,0.750,N,1053.817
1053.817,N,0.517,N,1054.333
1054.333,N,0.706,N,1055.039
1055.039,N,0.639,F,1055.678
1055.678,F,0.603,N,1056.281
1056.281,N,0.692,N,1056.972
1056.972,N,0.822,N,1057.794
1057.794,N,0.411,a,1058.206
1058.206,a,0.658,N,1058.864
1058.864,N,0.686,N,1059.550
1059.550,N,0.722,N,1060.272
1060.272,N,0.633,N,1060.906
1060.906,N,0.525,N,1061.431
1061.431,N,0.661,N,1062.092
1062.092,N,0.722,N,1062.814
1062.814,N,0.750,N,1063.564
1063.564,N,0.872,N,1064.436
1064.436,N,0.792,N,1065.228
1065.228,N,0.717,N,1065.944
1065.944,N,0.756,N,1066.700
1066.700,N,0.739,N,1067.439
1067.439,N,0.694,N,1068.133
1068.133,N,0.628,N,1068.761
1068.761,N,0.547,N,1069.308
1069.308,N,0.669,N,1069.978
1069.978,N,0.739,N,1070.717
1070.717,N,0.714,N,1071.431
1071.431,N,0.900,N,1072.331
1072.331,N,0.947,N,1073.278
1073.278,N,0.678,N,1073.956
1073.956,N,0.667,N,1074.622
1074.622,N,0.711,N,1075.333
1075.333,N,0.797,N,1076.131
1076.131,N,0.783,V,1076.914
1076.914,V,0.700,N,1077.614
1077.614,N,0.722,N,1078.336
1078.336,N,0.533,V,1078.869
1078.869,V,0.847,F,1079.717
1079.717,F,0.725,N,1080.442
1080.442,N,0.656,N,1081.097
1081.097,N,0.431,V,1081.528
1081.528,V,0.936,N,1082.464
1082.464,N,0.494,V,1082.958
1082.958,V,0.406,V,1083.364
1083.364,V,0.631,V,1083.994
1083.994,V,0.708,V,1084.703
1084.703,V,0.292,V,1084.994
1084.994,V,0.533,V,1085.528
1085.528,V,0.825,N,1086.353
1086.353,N,0.433,V,1086.786
1086.786,V,1.019,N,1087.806
1087.806,N,0.453,V,1088.258
1088.258,V,0.706,N,1088.964
1088.964,N,0.750,N,1089.714
1089.714,N,0.786,N,1090.500
1090.500,N,0.661,V,1091.161
1091.161,V,0.767,N,1091.928
1091.928,N,0.628,V,1092.556
1092.556,V,0.878,N,1093.433
1093.433,N,0.708,V,1094.142
1094.142,V,0.811,N,1094.953
1094.953,N,0.714,F,1095.667
1095.667,F,0.636,N,1096.303
1096.303,N,0.717,N,1097.019
1097.019,N,0.694,N,1097.714
1097.714,N,0.714,V,1098.428
1098.428,V,0.669,N,1099.097
1099.097,N,0.642,N,1099.739
1099.739,N,0.811,N,1100.550
1100.550,N,0.744,F,1101.294
1101.294,F,0.669,N,1101.964
1101.964,N,0.633,N,1102.597
1102.597,N,0.472,V,1103.069
1103.069,V,0.631,N,1103.700
1103.700,N,0.550,V,1104.250
1104.250,V,0.767,N,1105.017
1105.017,N,0.508,V,1105.525
1105.525,V,0.883,N,1106.408
1106.408,N,0.444,V,1106.853
1106.853,V,0.586,V,1107.439
1107.439,V,0.903,N,1108.342
1108.342,N,0.458,V,1108.800
1108.800,V,0.336,V,1109.136
1109.136,V,0.864,N,1110.000
1110.000,N,0.700,V,1110.700
1110.700,V,1.033,N,1111.733
1111.733,N,0.478,V,1112.211
1112.211,V,0.822,N,1113.033
1113.033,N,0.958,N,1113.992
1113.992,N,0.758,N,1114.750
1114.750,N,0.725,N,1115.475
1115.475,N,0.394,V,1115.869
1115.869,V,0.628,N,1116.497
1116.497,N,0.656,N,1117.153
1117.153,N,0.814,N,1117.967
1117.967,N,0.811,N,1118.778
1118.778,N,0.711,N,1119.489
1119.489,N,0.728,N,1120.217
1120.217,N,0.744,N,1120.961
1120.961,N,0.639,N,1121.600
1121.600,N,0.664,N,1122.264
1122.264,N,0.561,N,1122.825
1122.825,N,0.625,N,1123.450
1123.450,N,0.808,N,1124.258
1124.258,N,0.756,N,1125.014
1125.014,N,0.747,N,1125.761
1125.761,N,0.756,N,1126.517
1126.517,N,0.778,N,1127.294
1127.294,N,0.561,N,1127.856
1127.856,N,0.672,N,1128.528
1128.528,N,0.786,N,1129.314
1129.314,N,0.747,N,1130.061
1130.061,N,0.939,N,1131.000
1131.000,N,0.617,N,1131.617
1131.617,N,0.603,N,1132.219
1132.219,N,0.561,N,1132.781
1132.781,N,0.575,N,1133.356
1133.356,N,0.808,N,1134.164
1134.164,N,0.806,N,1134.969
1134.969,N,0.647,N,1135.617
1135.617,N,0.622,N,1136.239
1136.239,N,0.725,F,1136.964
1136.964,F,0.733,N,1137.697
1137.697,N,0.639,N,1138.336
1138.336,N,0.747,N,1139.083
1139.083,N,0.708,N,1139.792
1139.792,N,0.775,N,1140.567
1140.567,N,0.775,N,1141.342
1141.342,N,0.633,N,1141.975
1141.975,N,0.639,N,1142.614
1142.614,N,0.364,V,1142.978
1142.978,V,0.769,N,1143.747
1143.747,N,0.753,N,1144.500
1144.500,N,0.783,N,1145.283
1145.283,N,0.581,N,1145.864
1145.864,N,0.842,N,1146.706
1146.706,N,0.772,N,1147.478
1147.478,N,0.603,N,1148.081
1148.081,N,0.594,N,1148.675
1148.675,N,0.758,N,1149.433
1149.433,N,0.717,N,1150.150
1150.150,N,0.739,N,1150.889
1150.889,N,0.675,N,1151.564
1151.564,N,0.617,N,1152.181
1152.181,N,0.672,N,1152.853
1152.853,N,0.583,N,1153.436
1153.436,N,0.783,N,1154.219
1154.219,N,0.697,N,1154.917
1154.917,N,0.561,N,1155.478
1155.478,N,0.639,N,1156.117
1156.117,N,0.742,N,1156.858
1156.858,N,0.653,N,1157.511
1157.511,N,0.658,N,1158.169
1158.169,N,0.325,a,1158.494
1158.494,a,0.919,N,1159.414
1159.414,N,0.700,N,1160.114
1160.114,N,0.842,N,1160.956
1160.956,N,0.653,N,1161.608
1161.608,N,0.694,N,1162.303
1162.303,N,0.350,V,1162.653
1162.653,V,0.906,N,1163.558
1163.558,N,0.725,N,1164.283
1164.283,N,0.631,N,1164.914
1164.914,N,0.636,N,1165.550
