t0,b0,t1,b1,sec
1038.239,N,1.189,N,1039.428
1039.428,N,1.203,N,1040.631
1040.631,N,1.164,N,1041.794
1041.794,N,1.278,N,1043.072
1043.072,N,1.297,N,1044.369
1044.369,N,1.175,N,1045.544
1045.544,N,1.189,N,1046.733
1046.733,N,1.147,N,1047.881
1047.881,N,0.969,N,1048.850
1048.850,N,1.011,N,1049.861
1049.861,N,0.964,N,1050.825
1050.825,N,0.900,N,1051.725
1051.725,N,0.942,N,1052.667
1052.667,N,0.936,N,1053.603
1053.603,N,1.081,N,1054.683
1054.683,N,1.108,N,1055.792
1055.792,N,1.433,N,1057.225
1057.225,N,1.369,N,1058.594
1058.594,N,1.289,N,1059.883
1059.883,N,1.372,N,1061.256
1061.256,N,1.350,N,1062.606
1062.606,N,1.303,N,1063.908
1063.908,N,1.358,N,1065.267
1065.267,N,1.236,N,1066.503
1066.503,N,1.236,N,1067.739
1067.739,N,1.233,N,1068.972
1068.972,N,1.103,N,1070.075
1070.075,N,1.164,N,1071.239
1071.239,N,1.189,N,1072.428
1072.428,N,1.111,N,1073.539
1073.539,N,1.175,N,1074.714
1074.714,N,1.172,N,1075.886
1075.886,N,1.108,N,1076.994
1076.994,N,1.303,N,1078.297
1078.297,N,1.189,N,1079.486
1079.486,N,1.147,N,1080.633
1080.633,N,1.275,N,1081.908
1081.908,N,1.328,N,1083.236
1083.236,N,1.178,N,1084.414
1084.414,N,1.378,N,1085.792
1085.792,N,1.317,N,1087.108
1087.108,N,1.217,N,1088.325
1088.325,N,1.272,N,1089.597
1089.597,N,1.258,N,1090.856
1090.856,N,1.131,N,1091.986
1091.986,N,1.342,N,1093.328
1093.328,N,1.294,N,1094.622
1094.622,N,1.161,N,1095.783
1095.783,N,1.294,N,1097.078
1097.078,N,1.189,N,1098.267
1098.267,N,1.119,N,1099.386
1099.386,N,1.250,N,1100.636
1100.636,N,1.206,N,1101.842
1101.842,N,1.078,N,1102.919
1102.919,N,1.272,N,1104.192
1104.192,N,1.236,N,1105.428
1105.428,N,1.039,N,1106.467
1106.467,N,1.000,N,1107.467
1107.467,N,0.992,N,1108.458
1108.458,N,0.975,N,1109.433
1109.433,N,0.978,N,1110.411
1110.411,N,1.108,N,1111.519
1111.519,N,1.150,N,1112.669
1112.669,N,1.492,N,1114.161
1114.161,N,1.369,N,1115.531
1115.531,N,1.356,N,1116.886
1116.886,N,1.369,N,1118.256
1118.256,N,1.292,N,1119.547
1119.547,N,1.319,N,1120.867
1120.867,N,1.264,N,1122.131
1122.131,N,1.158,N,1123.289
1123.289,N,1.231,N,1124.519
1124.519,N,1.200,N,1125.719
1125.719,N,1.125,N,1126.844
1126.844,N,1.292,N,1128.136
1128.136,N,1.181,N,1129.317
1129.317,N,1.061,N,1130.378
1130.378,N,1.119,N,1131.497
1131.497,N,1.261,N,1132.758
1132.758,N,1.136,N,1133.894
1133.894,N,1.275,N,1135.169
1135.169,N,1.419,N,1136.589
1136.589,N,1.247,N,1137.836
1137.836,N,1.203,N,1139.039
1139.039,N,1.297,N,1140.336
1140.336,N,1.175,N,1141.511
1141.511,N,1.186,N,1142.697
1142.697,N,1.189,N,1143.886
1143.886,N,1.058,N,1144.944
1144.944,N,1.144,N,1146.089
1146.089,N,1.361,N,1147.450
1147.450,N,1.278,N,1148.728
1148.728,N,1.208,N,1149.936
1149.936,N,1.294,N,1151.231
1151.231,N,1.206,N,1152.436
1152.436,N,1.128,N,1153.564
1153.564,N,1.200,N,1154.764
1154.764,N,1.261,N,1156.025
1156.025,N,1.128,N,1157.153
1157.153,N,1.317,N,1158.469
1158.469,N,1.175,N,1159.644
1159.644,N,1.203,N,1160.847
1160.847,N,1.294,N,1162.142
1162.142,N,1.186,N,1163.328
1163.328,N,1.208,N,1164.536
1164.536,N,1.236,N,1165.772
1165.772,N,1.158,N,1166.931
1166.931,N,1.075,N,1168.006
1168.006,N,1.175,N,1169.181
1169.181,N,1.258,N,1170.439
1170.439,N,1.161,N,1171.600
1171.600,N,1.228,N,1172.828
1172.828,N,1.256,N,1174.083
1174.083,N,1.142,N,1175.225
1175.225,N,1.150,N,1176.375
1176.375,N,1.178,N,1177.553
1177.553,N,1.139,N,1178.692
1178.692,N,1.081,N,1179.772
1179.772,N,1.167,N,1180.939
1180.939,N,1.164,N,1182.103
1182.103,N,1.061,N,1183.164
1183.164,N,1.203,N,1184.367
1184.367,N,1.214,N,1185.581
1185.581,N,1.111,N,1186.692
1186.692,N,1.192,N,1187.883
1187.883,N,1.264,N,1189.147
1189.147,N,1.103,N,1190.250
1190.250,N,1.169,N,1191.419
1191.419,N,1.069,N,1192.489
1192.489,N,0.969,N,1193.458
1193.458,N,0.981,N,1194.439
1194.439,N,0.983,N,1195.422
1195.422,N,0.956,N,1196.378
1196.378,N,1.183,N,1197.561
1197.561,N,1.447,N,1199.008
1199.008,N,1.350,N,1200.358
1200.358,N,1.378,N,1201.736
1201.736,N,1.325,N,1203.061
1203.061,N,1.228,N,1204.289
1204.289,N,1.331,N,1205.619
1205.619,N,1.175,N,1206.794
1206.794,N,1.153,N,1207.947
1207.947,N,1.211,N,1209.158
1209.158,N,1.292,N,1210.450
1210.450,N,1.125,N,1211.575
1211.575,N,1.283,N,1212.858
1212.858,N,1.253,N,1214.111
1214.111,N,1.128,N,1215.239
1215.239,N,1.217,N,1216.456
1216.456,N,1.242,N,1217.697
1217.697,N,1.089,N,1218.786
1218.786,N,1.144,N,1219.931
1219.931,N,1.197,N,1221.128
1221.128,N,1.133,N,1222.261
1222.261,N,1.136,N,1223.397
1223.397,N,1.328,N,1224.725
1224.725,N,1.381,N,1226.106
1226.106,N,1.214,N,1227.319
1227.319,N,1.325,N,1228.644
1228.644,N,1.292,N,1229.936
1229.936,N,1.186,N,1231.122
1231.122,N,1.269,N,1232.392
1232.392,N,1.317,N,1233.708
1233.708,N,1.114,N,1234.822
1234.822,N,1.269,N,1236.092
1236.092,N,1.250,N,1237.342
1237.342,N,1.119,N,1238.461
1238.461,N,1.233,N,1239.694
1239.694,N,1.233,N,1240.928
1240.928,N,1.119,N,1242.047
1242.047,N,1.083,N,1243.131
1243.131,N,1.261,N,1244.392
1244.392,N,1.294,N,1245.686
1245.686,N,1.144,N,1246.831
1246.831,N,1.281,N,1248.111
1248.111,N,1.281,N,1249.392
1249.392,N,1.117,N,1250.508
1250.508,N,1.278,N,1251.786
1251.786,N,1.261,N,1253.047
1253.047,N,1.111,N,1254.158
1254.158,N,1.272,N,1255.431
1255.431,N,1.233,N,1256.664
1256.664,N,1.122,N,1257.786
1257.786,N,1.158,N,1258.944
1258.944,N,1.317,N,1260.261
1260.261,N,1.208,N,1261.469
1261.469,N,1.189,N,1262.658
1262.658,N,1.244,N,1263.903
1263.903,N,1.200,N,1265.103
1265.103,N,1.089,N,1266.192
1266.192,N,1.203,N,1267.394
1267.394,N,1.181,N,1268.575
1268.575,N,1.069,N,1269.644
1269.644,N,1.156,N,1270.800
1270.800,N,1.164,N,1271.964
1271.964,N,1.072,N,1273.036
1273.036,N,1.103,N,1274.139
1274.139,N,1.236,N,1275.375
1275.375,N,1.172,N,1276.547
1276.547,N,1.142,N,1277.689
1277.689,N,1.208,N,1278.897
1278.897,N,1.261,N,1280.158
1280.158,N,1.125,N,1281.283
1281.283,N,1.344,N,1282.628
1282.628,N,1.297,N,1283.925
1283.925,N,1.150,N,1285.075
1285.075,N,1.261,N,1286.336
1286.336,N,1.331,N,1287.667
1287.667,N,1.206,N,1288.872
1288.872,N,1.269,N,1290.142
1290.142,N,1.319,N,1291.461
1291.461,N,1.208,N,1292.669
1292.669,N,1.156,N,1293.825
1293.825,N,1.283,N,1295.108
1295.108,N,1.264,N,1296.372
1296.372,N,1.139,N,1297.511
1297.511,N,1.247,N,1298.758
1298.758,N,1.244,N,1300.003
1300.003,N,1.114,N,1301.117
1301.117,N,1.203,N,1302.319
1302.319,N,1.206,N,1303.525
1303.525,N,1.094,N,1304.619
1304.619,N,1.236,N,1305.856
1305.856,N,1.258,N,1307.114
1307.114,N,1.189,N,1308.303
1308.303,N,1.092,N,1309.394
1309.394,N,1.222,N,1310.617
1310.617,N,1.181,N,1311.797
1311.797,N,1.106,N,1312.903
1312.903,N,1.219,N,1314.122
1314.122,N,1.250,N,1315.372
1315.372,N,1.128,N,1316.500
1316.500,N,1.181,N,1317.681
1317.681,N,1.228,N,1318.908
1318.908,N,1.128,N,1320.036
1320.036,N,1.136,N,1321.172
1321.172,N,1.211,N,1322.383
1322.383,N,1.053,N,1323.436
1323.436,N,1.008,N,1324.444
1324.444,N,0.983,N,1325.428
1325.428,N,0.950,N,1326.378
1326.378,N,0.967,N,1327.344
1327.344,N,0.967,N,1328.311
1328.311,N,0.978,N,1329.289
1329.289,N,0.961,N,1330.250
1330.250,N,0.969,N,1331.219
1331.219,N,1.050,N,1332.269
1332.269,N,1.461,N,1333.731
1333.731,N,1.292,N,1335.022
1335.022,N,1.272,N,1336.294
1336.294,N,1.397,N,1337.692
1337.692,N,1.275,N,1338.967
1338.967,N,1.269,N,1340.236
1340.236,N,1.403,N,1341.639
1341.639,N,1.314,N,1342.953
1342.953,N,1.128,N,1344.081
1344.081,N,1.061,N,1345.142
1345.142,N,1.033,N,1346.175
1346.175,N,0.936,N,1347.111
1347.111,N,0.964,N,1348.075
1348.075,N,0.947,N,1349.022
1349.022,N,0.956,N,1349.978
1349.978,N,1.006,N,1350.983
1350.983,N,1.058,N,1352.042
1352.042,N,1.136,N,1353.178
1353.178,N,1.469,N,1354.647
1354.647,N,1.392,N,1356.039
1356.039,N,1.308,N,1357.347
1357.347,N,1.414,N,1358.761
1358.761,N,1.317,N,1360.078
1360.078,N,1.269,N,1361.347
1361.347,N,1.319,N,1362.667
1362.667,N,1.281,N,1363.947
1363.947,N,1.347,N,1365.294
1365.294,N,1.325,N,1366.619
1366.619,N,1.189,N,1367.808
1367.808,N,1.333,N,1369.142
1369.142,N,1.289,N,1370.431
1370.431,N,1.181,N,1371.611
1371.611,N,1.319,N,1372.931
1372.931,N,1.197,N,1374.128
1374.128,N,1.086,N,1375.214
1375.214,N,1.200,N,1376.414
1376.414,N,1.217,N,1377.631
1377.631,N,1.139,N,1378.769
1378.769,N,1.283,N,1380.053
1380.053,N,1.281,N,1381.333
1381.333,N,1.156,N,1382.489
1382.489,N,1.261,N,1383.750
1383.750,N,1.197,N,1384.947
1384.947,N,1.128,N,1386.075
1386.075,N,1.306,N,1387.381
1387.381,N,1.306,N,1388.686
1388.686,N,1.150,N,1389.836
1389.836,N,1.308,N,1391.144
1391.144,N,1.250,N,1392.394
1392.394,N,1.117,N,1393.511
1393.511,N,1.197,N,1394.708
1394.708,N,1.108,N,1395.817
1395.817,N,1.072,N,1396.889
1396.889,N,1.203,N,1398.092
1398.092,N,1.336,N,1399.428
1399.428,N,1.122,N,1400.550
1400.550,N,1.275,N,1401.825
1401.825,N,1.283,N,1403.108
1403.108,N,1.156,N,1404.264
1404.264,N,1.117,N,1405.381
1405.381,N,1.050,N,1406.431
1406.431,N,0.964,N,1407.394
1407.394,N,0.947,N,1408.342
1408.342,N,0.944,N,1409.286
1409.286,N,0.950,N,1410.236
1410.236,N,1.011,N,1411.247
1411.247,N,1.408,N,1412.656
1412.656,N,1.439,N,1414.094
1414.094,N,1.289,N,1415.383
1415.383,N,1.411,N,1416.794
1416.794,N,1.386,N,1418.181
1418.181,N,1.292,N,1419.472
1419.472,N,1.306,N,1420.778
1420.778,N,1.344,N,1422.122
1422.122,N,1.242,N,1423.364
1423.364,N,1.264,N,1424.628
1424.628,N,1.236,N,1425.864
1425.864,N,1.200,N,1427.064
1427.064,N,1.142,N,1428.206
1428.206,N,1.247,N,1429.453
1429.453,N,1.228,N,1430.681
1430.681,N,1.125,N,1431.806
1431.806,N,1.286,N,1433.092
1433.092,N,1.242,N,1434.333
1434.333,N,1.161,N,1435.494
1435.494,N,1.131,N,1436.625
1436.625,N,1.086,N,1437.711
1437.711,N,1.044,N,1438.756
1438.756,N,1.133,N,1439.889
1439.889,N,1.072,N,1440.961
1440.961,N,1.192,N,1442.153
1442.153,N,1.211,N,1443.364
1443.364,N,1.119,N,1444.483
1444.483,N,1.094,N,1445.578
1445.578,N,1.094,N,1446.672
1446.672,N,1.017,N,1447.689
1447.689,N,1.019,N,1448.708
1448.708,N,1.025,N,1449.733
1449.733,N,1.086,N,1450.819
1450.819,N,1.022,N,1451.842
1451.842,N,1.000,N,1452.842
1452.842,N,1.089,N,1453.931
1453.931,N,1.053,N,1454.983
1454.983,N,1.019,N,1456.003
1456.003,N,1.006,N,1457.008
1457.008,N,1.050,N,1458.058
1458.058,N,1.031,N,1459.089
1459.089,N,0.947,N,1460.036
1460.036,N,1.011,N,1461.047
1461.047,N,0.983,N,1462.031
1462.031,N,0.928,N,1462.958
1462.958,N,0.983,N,1463.942
1463.942,N,0.967,N,1464.908
1464.908,N,1.000,N,1465.908
1465.908,N,1.000,N,1466.908
1466.908,N,1.019,N,1467.928
1467.928,N,1.089,N,1469.017
1469.017,N,1.047,N,1470.064
1470.064,N,1.042,N,1471.106
1471.106,N,1.222,N,1472.328
1472.328,N,1.297,N,1473.625
1473.625,N,1.258,N,1474.883
1474.883,N,1.361,N,1476.244
1476.244,N,1.297,N,1477.542
1477.542,N,1.106,N,1478.647
1478.647,N,1.211,N,1479.858
1479.858,N,1.208,N,1481.067
1481.067,N,1.153,N,1482.219
1482.219,N,1.322,N,1483.542
1483.542,N,1.264,N,1484.806
1484.806,N,1.283,N,1486.089
1486.089,N,1.203,N,1487.292
1487.292,N,1.119,N,1488.411
1488.411,N,1.219,N,1489.631
1489.631,N,1.311,N,1490.942
1490.942,N,1.367,N,1492.308
1492.308,N,1.325,N,1493.633
1493.633,N,1.356,N,1494.989
1494.989,N,1.067,N,1496.056
1496.056,N,1.069,N,1497.125
1497.125,N,1.069,N,1498.194
1498.194,N,1.033,N,1499.228
1499.228,N,1.094,N,1500.322
1500.322,N,1.328,N,1501.650
1501.650,N,1.375,N,1503.025
1503.025,N,1.453,N,1504.478
1504.478,N,1.411,N,1505.889
1505.889,N,1.308,N,1507.197
1507.197,N,1.372,N,1508.569
1508.569,N,1.283,N,1509.853
1509.853,N,1.161,N,1511.014
1511.014,N,1.272,N,1512.286
1512.286,N,1.228,N,1513.514
1513.514,N,1.131,N,1514.644
1514.644,N,1.144,N,1515.789
1515.789,N,0.533,V,1516.322
1516.322,V,0.678,N,1517.000
1517.000,N,1.006,N,1518.006
1518.006,N,1.058,N,1519.064
1519.064,N,1.072,N,1520.136
1520.136,N,0.992,N,1521.128
1521.128,N,0.986,N,1522.114
1522.114,N,1.031,N,1523.144
1523.144,N,1.022,N,1524.167
1524.167,N,1.056,N,1525.222
1525.222,N,1.247,N,1526.469
1526.469,N,1.306,N,1527.775
1527.775,N,1.325,N,1529.100
1529.100,N,1.306,N,1530.406
1530.406,N,1.225,N,1531.631
1531.631,N,1.197,N,1532.828
1532.828,N,1.356,N,1534.183
1534.183,N,1.300,N,1535.483
1535.483,N,1.164,N,1536.647
1536.647,N,1.272,N,1537.919
1537.919,N,1.178,N,1539.097
1539.097,N,1.108,N,1540.206
1540.206,N,1.222,N,1541.428
1541.428,N,1.219,N,1542.647
1542.647,N,1.150,N,1543.797
1543.797,N,1.272,N,1545.069
1545.069,N,1.339,N,1546.408
1546.408,N,1.081,N,1547.489
1547.489,N,1.003,N,1548.492
1548.492,N,1.006,N,1549.497
1549.497,N,0.992,N,1550.489
1550.489,N,1.042,N,1551.531
1551.531,N,1.106,N,1552.636
1552.636,N,1.369,N,1554.006
1554.006,N,1.389,N,1555.394
1555.394,N,1.403,N,1556.797
1556.797,N,1.333,N,1558.131
1558.131,N,1.394,N,1559.525
1559.525,N,1.311,N,1560.836
1560.836,N,1.219,N,1562.056
1562.056,N,1.239,N,1563.294
1563.294,N,1.278,N,1564.572
1564.572,N,1.133,N,1565.706
1565.706,N,1.208,N,1566.914
1566.914,N,1.247,N,1568.161
1568.161,N,1.172,N,1569.333
1569.333,N,1.069,N,1570.403
1570.403,N,1.031,N,1571.433
1571.433,N,1.031,N,1572.464
1572.464,N,0.983,N,1573.447
1573.447,N,1.047,N,1574.494
1574.494,N,1.167,N,1575.661
1575.661,N,1.183,N,1576.844
1576.844,N,1.478,N,1578.322
1578.322,N,1.311,N,1579.633
1579.633,N,1.281,N,1580.914
1580.914,N,1.353,N,1582.267
1582.267,N,1.256,N,1583.522
1583.522,N,1.192,N,1584.714
1584.714,N,1.272,N,1585.986
1585.986,N,1.161,N,1587.147
1587.147,N,1.128,N,1588.275
1588.275,N,1.275,N,1589.550
1589.550,N,1.356,N,1590.906
1590.906,N,1.192,N,1592.097
1592.097,N,1.336,N,1593.433
1593.433,N,1.217,N,1594.650
1594.650,N,1.278,N,1595.928
1595.928,N,1.292,N,1597.219
1597.219,N,1.189,N,1598.408
1598.408,N,1.392,N,1599.800
1599.800,N,1.356,N,1601.156
1601.156,N,1.172,N,1602.328
1602.328,N,1.269,N,1603.597
1603.597,N,1.228,N,1604.825
1604.825,N,1.039,N,1605.864
1605.864,N,1.006,N,1606.869
1606.869,N,1.022,N,1607.892
1607.892,N,0.997,N,1608.889
1608.889,N,1.072,N,1609.961
1609.961,N,1.439,N,1611.400
1611.400,N,1.303,N,1612.703
1612.703,N,1.381,N,1614.083
1614.083,N,1.292,N,1615.375
1615.375,N,1.233,N,1616.608
1616.608,N,1.339,N,1617.947
1617.947,N,1.192,N,1619.139
1619.139,N,1.142,N,1620.281
1620.281,N,1.286,N,1621.567
1621.567,N,1.253,N,1622.819
1622.819,N,1.206,N,1624.025
1624.025,N,1.306,N,1625.331
1625.331,N,1.272,N,1626.603
1626.603,N,1.156,N,1627.758
1627.758,N,1.275,N,1629.033
1629.033,N,1.189,N,1630.222
1630.222,N,1.150,N,1631.372
1631.372,N,1.228,N,1632.600
1632.600,N,1.167,N,1633.767
1633.767,N,1.125,N,1634.892
1634.892,N,1.253,N,1636.144
1636.144,N,1.169,N,1637.314
1637.314,N,1.142,N,1638.456
1638.456,N,1.297,N,1639.753
1639.753,N,1.236,N,1640.989
1640.989,N,1.183,N,1642.172
1642.172,N,1.281,N,1643.453
1643.453,N,1.272,N,1644.725
1644.725,N,1.131,N,1645.856
1645.856,N,1.258,N,1647.114
1647.114,N,1.144,N,1648.258
1648.258,N,1.089,N,1649.347
1649.347,N,1.192,N,1650.539
1650.539,N,1.183,N,1651.722
1651.722,N,1.117,N,1652.839
1652.839,N,1.294,N,1654.133
1654.133,N,1.333,N,1655.467
1655.467,N,1.144,N,1656.611
1656.611,N,1.269,N,1657.881
1657.881,N,1.328,N,1659.208
1659.208,N,1.183,N,1660.392
1660.392,N,1.178,N,1661.569
1661.569,N,1.306,N,1662.875
1662.875,N,1.181,N,1664.056
1664.056,N,1.067,N,1665.122
1665.122,N,1.131,N,1666.253
1666.253,N,0.544,V,1666.797
1666.797,V,0.606,N,1667.403
1667.403,N,0.853,N,1668.256
1668.256,N,0.975,N,1669.231
1669.231,N,1.008,N,1670.239
1670.239,N,1.100,N,1671.339
1671.339,N,1.522,N,1672.861
1672.861,N,1.372,N,1674.233
1674.233,N,1.408,N,1675.642
1675.642,N,1.403,N,1677.044
1677.044,N,1.297,N,1678.342
1678.342,N,1.378,N,1679.719
1679.719,N,1.331,N,1681.050
1681.050,N,1.217,N,1682.267
1682.267,N,1.225,N,1683.492
1683.492,N,1.239,N,1684.731
1684.731,N,1.189,N,1685.919
1685.919,N,1.153,N,1687.072
1687.072,N,1.231,N,1688.303
1688.303,N,1.258,N,1689.561
1689.561,N,1.161,N,1690.722
1690.722,N,1.303,N,1692.025
1692.025,N,1.269,N,1693.294
1693.294,N,1.147,N,1694.442
1694.442,N,1.197,N,1695.639
1695.639,N,1.167,N,1696.806
1696.806,N,1.092,N,1697.897
1697.897,N,1.189,N,1699.086
1699.086,N,1.147,N,1700.233
1700.233,N,1.133,N,1701.367
1701.367,N,1.258,N,1702.625
1702.625,N,1.225,N,1703.850
1703.850,N,1.169,N,1705.019
1705.019,N,1.264,N,1706.283
1706.283,N,1.192,N,1707.475
1707.475,N,1.086,N,1708.561
1708.561,N,1.211,N,1709.772
1709.772,N,1.128,N,1710.900
1710.900,N,1.106,N,1712.006
1712.006,N,1.181,N,1713.186
1713.186,N,1.125,N,1714.311
1714.311,N,1.025,N,1715.336
1715.336,N,1.008,N,1716.344
1716.344,N,1.008,N,1717.353
1717.353,N,0.975,N,1718.328
1718.328,N,1.050,N,1719.378
1719.378,N,1.356,N,1720.733
1720.733,N,1.317,N,1722.050
1722.050,N,1.392,N,1723.442
1723.442,N,1.358,N,1724.800
1724.800,N,1.192,N,1725.992
1725.992,N,1.306,N,1727.297
1727.297,N,1.286,N,1728.583
1728.583,N,1.181,N,1729.764
1729.764,N,1.206,N,1730.969
1730.969,N,1.303,N,1732.272
1732.272,N,1.183,N,1733.456
1733.456,N,1.117,N,1734.572
1734.572,N,1.239,N,1735.811
1735.811,N,1.206,N,1737.017
1737.017,N,1.114,N,1738.131
1738.131,N,1.214,N,1739.344
1739.344,N,1.139,N,1740.483
1740.483,N,1.111,N,1741.594
1741.594,N,1.208,N,1742.803
1742.803,N,1.194,N,1743.997
1743.997,N,1.156,N,1745.153
1745.153,N,1.294,N,1746.447
1746.447,N,1.375,N,1747.822
1747.822,N,1.228,N,1749.050
1749.050,N,1.194,N,1750.244
1750.244,N,1.208,N,1751.453
1751.453,N,1.156,N,1752.608
1752.608,N,1.183,N,1753.792
1753.792,N,1.353,N,1755.144
1755.144,N,1.269,N,1756.414
1756.414,N,1.225,N,1757.639
1757.639,N,1.267,N,1758.906
1758.906,N,1.225,N,1760.131
1760.131,N,1.133,N,1761.264
1761.264,N,1.242,N,1762.506
1762.506,N,1.242,N,1763.747
1763.747,N,1.139,N,1764.886
1764.886,N,1.197,N,1766.083
1766.083,N,1.208,N,1767.292
1767.292,N,1.108,N,1768.400
1768.400,N,1.200,N,1769.600
1769.600,N,1.281,N,1770.881
1770.881,N,1.158,N,1772.039
1772.039,N,1.078,N,1773.117
1773.117,N,1.172,N,1774.289
1774.289,N,1.144,N,1775.433
1775.433,N,1.122,N,1776.556
1776.556,N,1.147,N,1777.703
1777.703,N,1.119,N,1778.822
1778.822,N,1.014,N,1779.836
1779.836,N,0.936,N,1780.772
1780.772,N,0.961,N,1781.733
1781.733,N,0.925,N,1782.658
1782.658,N,0.947,N,1783.606
1783.606,N,0.986,N,1784.592
1784.592,N,1.006,N,1785.597
1785.597,N,1.119,N,1786.717
1786.717,N,1.136,N,1787.853
1787.853,N,1.056,N,1788.908
1788.908,N,1.094,N,1790.003
1790.003,N,1.069,N,1791.072
1791.072,N,1.008,N,1792.081
1792.081,N,0.986,N,1793.067
1793.067,N,1.244,N,1794.311
1794.311,N,1.119,N,1795.431
1795.431,N,1.058,N,1796.489
1796.489,N,1.058,N,1797.547
1797.547,N,1.078,N,1798.625
1798.625,N,1.031,N,1799.656
1799.656,N,1.031,N,1800.686
1800.686,N,1.053,N,1801.739
1801.739,N,1.031,N,1802.769
1802.769,N,0.958,N,1803.728
1803.728,N,0.964,N,1804.692
