t0,b0,t1,b1,sec
727.667,N,0.842,N,728.508
728.508,N,0.869,N,729.378
729.378,N,0.872,N,730.250
730.250,N,0.872,N,731.122
731.122,N,0.883,N,732.006
732.006,N,0.858,N,732.864
732.864,N,0.869,N,733.733
733.733,N,0.825,N,734.558
734.558,N,0.822,N,735.381
735.381,N,0.842,N,736.222
736.222,N,0.861,N,737.083
737.083,N,0.861,N,737.944
737.944,N,0.878,N,738.822
738.822,N,0.786,N,739.608
739.608,N,0.797,N,740.406
740.406,N,0.811,N,741.217
741.217,N,0.797,N,742.014
742.014,N,0.794,N,742.808
742.808,N,0.792,N,743.600
743.600,N,0.800,N,744.400
744.400,N,0.819,N,745.219
745.219,N,0.856,N,746.075
746.075,N,0.856,N,746.931
746.931,N,0.875,N,747.806
747.806,N,0.819,N,748.625
748.625,N,0.842,N,749.467
749.467,N,0.831,N,750.297
750.297,N,0.811,N,751.108
751.108,N,0.819,N,751.928
751.928,N,0.853,N,752.781
752.781,N,0.906,N,753.686
753.686,N,0.931,N,754.617
754.617,N,0.942,N,755.558
755.558,N,0.947,N,756.506
756.506,N,0.925,N,757.431
757.431,N,0.856,N,758.286
758.286,N,0.828,N,759.114
759.114,N,0.836,N,759.950
759.950,N,0.847,N,760.797
760.797,N,0.908,N,761.706
761.706,N,0.933,N,762.639
762.639,N,0.925,N,763.564
763.564,N,0.914,N,764.478
764.478,N,0.883,N,765.361
765.361,N,0.881,N,766.242
766.242,N,0.869,N,767.111
767.111,N,0.831,N,767.942
767.942,N,0.831,N,768.772
768.772,N,0.853,N,769.625
769.625,N,0.883,N,770.508
770.508,N,0.925,N,771.433
771.433,N,0.900,N,772.333
772.333,N,0.908,N,773.242
773.242,N,0.892,N,774.133
774.133,N,0.900,N,775.033
775.033,N,0.836,N,775.869
775.869,N,0.844,N,776.714
776.714,N,0.878,N,777.592
777.592,N,0.883,N,778.475
778.475,N,0.883,N,779.358
779.358,N,0.878,N,780.236
780.236,N,0.897,N,781.133
781.133,N,0.894,N,782.028
782.028,N,0.881,N,782.908
782.908,N,0.867,N,783.775
783.775,N,0.886,N,784.661
784.661,N,0.914,N,785.575
785.575,N,0.919,N,786.494
786.494,N,0.831,N,787.325
787.325,N,0.844,N,788.169
788.169,N,0.864,N,789.033
789.033,N,0.928,N,789.961
789.961,N,0.889,N,790.850
790.850,N,0.858,N,791.708
791.708,N,0.881,N,792.589
792.589,N,0.886,N,793.475
793.475,N,0.911,N,794.386
794.386,N,0.908,N,795.294
795.294,N,0.831,N,796.125
796.125,N,0.814,N,796.939
796.939,N,0.794,N,797.733
797.733,N,0.861,N,798.594
798.594,N,0.869,N,799.464
799.464,N,0.908,N,800.372
800.372,N,0.939,N,801.311
801.311,N,0.872,N,802.183
802.183,N,0.892,N,803.075
803.075,N,0.925,N,804.000
804.000,N,0.911,N,804.911
804.911,N,0.875,N,805.786
805.786,N,0.875,N,806.661
806.661,N,0.900,N,807.561
807.561,N,0.917,N,808.478
808.478,N,0.892,N,809.369
809.369,N,0.872,N,810.242
810.242,N,0.806,N,811.047
811.047,N,0.775,N,811.822
811.822,N,0.800,N,812.622
812.622,N,0.850,N,813.472
813.472,N,0.886,N,814.358
814.358,N,0.919,N,815.278
815.278,N,0.886,N,816.164
816.164,N,0.886,N,817.050
817.050,N,0.878,N,817.928
817.928,N,0.886,N,818.814
818.814,N,0.906,N,819.719
819.719,N,0.931,N,820.650
820.650,N,0.936,N,821.586
821.586,N,0.881,N,822.467
822.467,N,0.833,N,823.300
823.300,N,0.803,N,824.103
824.103,N,0.858,N,824.961
824.961,N,0.897,N,825.858
825.858,N,0.894,N,826.753
826.753,N,0.825,N,827.578
827.578,N,0.789,N,828.367
828.367,N,0.781,N,829.147
829.147,N,0.786,N,829.933
829.933,N,0.825,N,830.758
830.758,N,0.800,N,831.558
831.558,N,0.806,N,832.364
832.364,N,0.850,N,833.214
833.214,N,0.858,N,834.072
834.072,N,0.881,N,834.953
834.953,N,0.847,N,835.800
835.800,N,0.864,N,836.664
836.664,N,0.867,N,837.531
837.531,N,0.803,N,838.333
838.333,N,0.800,N,839.133
839.133,N,0.819,N,839.953
839.953,N,0.850,N,840.803
840.803,N,0.869,N,841.672
841.672,N,0.872,N,842.544
842.544,N,0.842,N,843.386
843.386,N,0.856,N,844.242
844.242,N,0.831,N,845.072
845.072,N,0.839,N,845.911
845.911,N,0.858,N,846.769
846.769,N,0.833,N,847.603
847.603,N,0.792,N,848.394
848.394,N,0.783,N,849.178
849.178,N,0.803,N,849.981
849.981,N,0.833,N,850.814
850.814,N,0.814,N,851.628
851.628,N,0.864,N,852.492
852.492,N,0.925,N,853.417
853.417,N,0.853,N,854.269
854.269,N,0.844,N,855.114
855.114,N,0.864,N,855.978
855.978,N,0.872,N,856.850
856.850,N,0.844,N,857.694
857.694,N,0.794,N,858.489
858.489,N,0.758,N,859.247
859.247,N,0.761,N,860.008
860.008,N,0.756,N,860.764
860.764,N,0.808,N,861.572
861.572,N,0.869,N,862.442
862.442,N,0.903,N,863.344
863.344,N,0.906,N,864.250
864.250,N,0.947,N,865.197
865.197,N,0.944,N,866.142
866.142,N,0.936,N,867.078
867.078,N,0.911,N,867.989
867.989,N,0.839,N,868.828
868.828,N,0.839,N,869.667
869.667,N,0.850,N,870.517
870.517,N,0.839,N,871.356
871.356,N,0.867,N,872.222
872.222,N,0.908,N,873.131
873.131,N,0.922,N,874.053
874.053,N,0.933,N,874.986
874.986,N,0.889,N,875.875
875.875,N,0.900,N,876.775
876.775,N,0.906,N,877.681
877.681,N,0.800,N,878.481
878.481,N,0.786,N,879.267
879.267,N,0.814,N,880.081
880.081,N,0.825,N,880.906
880.906,N,0.842,N,881.747
881.747,N,0.881,N,882.628
882.628,N,0.894,N,883.522
883.522,N,0.858,N,884.381
884.381,N,0.894,N,885.275
885.275,N,0.894,N,886.169
886.169,N,0.869,N,887.039
887.039,N,0.817,N,887.856
887.856,N,0.831,N,888.686
888.686,N,0.878,N,889.564
889.564,N,0.864,N,890.428
890.428,N,0.875,N,891.303
891.303,N,0.842,N,892.144
892.144,N,0.803,N,892.947
892.947,N,0.783,N,893.731
893.731,N,0.794,N,894.525
894.525,N,0.817,N,895.342
895.342,N,0.794,N,896.136
896.136,N,0.808,N,896.944
896.944,N,0.836,N,897.781
897.781,N,0.889,N,898.669
898.669,N,0.931,N,899.600
899.600,N,0.914,N,900.514
900.514,N,0.942,N,901.456
901.456,N,0.922,N,902.378
902.378,N,0.933,N,903.311
903.311,N,0.919,N,904.231
904.231,N,0.872,N,905.103
905.103,N,0.842,N,905.944
905.944,N,0.842,N,906.786
906.786,N,0.850,N,907.636
907.636,N,0.853,N,908.489
908.489,N,0.878,N,909.367
909.367,N,0.844,N,910.211
910.211,N,0.867,N,911.078
911.078,N,0.867,N,911.944
911.944,N,0.875,N,912.819
912.819,N,0.875,N,913.694
913.694,N,0.814,N,914.508
914.508,N,0.797,N,915.306
915.306,N,0.819,N,916.125
916.125,N,0.836,N,916.961
916.961,N,0.867,N,917.828
917.828,N,0.892,N,918.719
918.719,N,0.864,N,919.583
919.583,N,0.872,N,920.456
920.456,N,0.900,N,921.356
921.356,N,0.886,N,922.242
922.242,N,0.911,N,923.153
923.153,N,0.925,N,924.078
924.078,N,0.931,N,925.008
925.008,N,0.953,N,925.961
925.961,N,0.939,N,926.900
926.900,N,0.931,N,927.831
927.831,N,0.903,N,928.733
928.733,N,0.867,N,929.600
929.600,N,0.872,N,930.472
930.472,N,0.900,N,931.372
931.372,N,0.922,N,932.294
932.294,N,0.928,N,933.222
933.222,N,0.961,N,934.183
934.183,N,0.931,N,935.114
935.114,N,0.883,N,935.997
935.997,N,0.839,N,936.836
936.836,N,0.828,N,937.664
937.664,N,0.800,N,938.464
938.464,N,0.836,N,939.300
939.300,N,0.900,N,940.200
940.200,N,0.914,N,941.114
941.114,N,0.903,N,942.017
942.017,N,0.925,N,942.942
942.942,N,0.942,N,943.883
943.883,N,0.939,N,944.822
944.822,N,0.906,N,945.728
945.728,N,0.911,N,946.639
946.639,N,0.881,N,947.519
947.519,N,0.883,N,948.403
948.403,N,0.875,N,949.278
949.278,N,0.822,N,950.100
950.100,N,0.772,N,950.872
950.872,N,0.772,N,951.644
951.644,N,0.806,N,952.450
952.450,N,0.833,N,953.283
953.283,N,0.911,N,954.194
954.194,N,0.914,N,955.108
955.108,N,0.889,N,955.997
955.997,N,0.889,N,956.886
956.886,N,0.931,N,957.817
957.817,N,0.928,N,958.744
958.744,N,0.900,N,959.644
959.644,N,0.875,N,960.519
960.519,N,0.836,N,961.356
961.356,N,0.817,N,962.172
962.172,N,0.783,N,962.956
962.956,N,0.767,N,963.722
963.722,N,0.794,N,964.517
964.517,N,0.861,N,965.378
965.378,N,0.917,N,966.294
966.294,N,0.894,N,967.189
967.189,N,0.900,N,968.089
968.089,N,0.861,N,968.950
968.950,N,0.856,N,969.806
969.806,N,0.881,N,970.686
970.686,N,0.850,N,971.536
971.536,N,0.853,N,972.389
972.389,N,0.839,N,973.228
973.228,N,0.822,N,974.050
974.050,N,0.792,N,974.842
974.842,N,0.786,N,975.628
975.628,N,0.769,N,976.397
976.397,N,0.722,N,977.119
977.119,N,0.719,N,977.839
977.839,N,0.714,N,978.553
978.553,N,0.731,N,979.283
979.283,N,0.808,N,980.092
980.092,N,0.869,N,980.961
980.961,N,0.814,N,981.775
981.775,N,0.842,N,982.617
982.617,N,0.850,N,983.467
983.467,N,0.833,N,984.300
984.300,N,0.792,N,985.092
985.092,N,0.775,N,985.867
985.867,N,0.783,N,986.650
986.650,N,0.769,N,987.419
987.419,N,0.797,N,988.217
988.217,N,0.828,N,989.044
989.044,N,0.844,N,989.889
989.889,N,0.872,N,990.761
990.761,N,0.867,N,991.628
991.628,N,0.864,N,992.492
992.492,N,0.856,N,993.347
993.347,N,0.867,N,994.214
994.214,N,0.894,N,995.108
995.108,N,0.897,N,996.006
996.006,N,0.844,N,996.850
996.850,N,0.822,N,997.672
997.672,N,0.794,N,998.467
998.467,N,0.772,N,999.239
999.239,N,0.736,N,999.975
999.975,N,0.756,N,1000.731
1000.731,N,0.836,N,1001.567
1001.567,N,0.894,N,1002.461
1002.461,N,0.858,N,1003.319
1003.319,N,0.847,N,1004.167
1004.167,N,0.864,N,1005.031
1005.031,N,0.831,N,1005.861
1005.861,N,0.858,N,1006.719
1006.719,N,0.803,N,1007.522
1007.522,N,0.794,N,1008.317
1008.317,N,0.781,N,1009.097
1009.097,N,0.786,N,1009.883
1009.883,N,0.803,N,1010.686
1010.686,N,0.808,N,1011.494
1011.494,N,0.789,N,1012.283
1012.283,N,0.739,N,1013.022
1013.022,N,0.728,N,1013.750
1013.750,N,0.711,N,1014.461
1014.461,N,0.742,N,1015.203
1015.203,N,0.786,N,1015.989
1015.989,N,0.794,N,1016.783
1016.783,N,0.797,N,1017.581
1017.581,N,0.817,N,1018.397
1018.397,N,0.833,N,1019.231
1019.231,N,0.786,N,1020.017
1020.017,N,0.783,N,1020.800
1020.800,N,0.772,N,1021.572
1021.572,N,0.756,N,1022.328
1022.328,N,0.783,N,1023.111
1023.111,N,0.803,N,1023.914
1023.914,N,0.828,N,1024.742
1024.742,N,0.797,N,1025.539
1025.539,N,0.767,N,1026.306
1026.306,N,0.761,N,1027.067
1027.067,N,0.778,N,1027.844
1027.844,N,0.781,N,1028.625
1028.625,N,0.794,N,1029.419
1029.419,N,0.786,N,1030.206
1030.206,N,0.775,N,1030.981
1030.981,N,0.772,N,1031.753
1031.753,N,0.767,N,1032.519
1032.519,N,0.808,N,1033.328
1033.328,N,0.847,N,1034.175
1034.175,N,0.883,N,1035.058
1035.058,N,0.903,N,1035.961
1035.961,N,0.914,N,1036.875
1036.875,N,0.844,N,1037.719
1037.719,N,0.828,N,1038.547
1038.547,N,0.819,N,1039.367
1039.367,N,0.822,N,1040.189
1040.189,N,0.814,N,1041.003
1041.003,N,0.792,N,1041.794
1041.794,N,0.808,N,1042.603
1042.603,N,0.808,N,1043.411
1043.411,N,0.836,N,1044.247
1044.247,N,0.844,N,1045.092
1045.092,N,0.856,N,1045.947
1045.947,N,0.875,N,1046.822
1046.822,N,0.861,N,1047.683
1047.683,N,0.881,N,1048.564
1048.564,N,0.875,N,1049.439
1049.439,N,0.836,N,1050.275
1050.275,N,0.797,N,1051.072
1051.072,N,0.772,N,1051.844
1051.844,N,0.769,N,1052.614
1052.614,N,0.808,N,1053.422
1053.422,N,0.831,N,1054.253
1054.253,N,0.867,N,1055.119
1055.119,N,0.881,N,1056.000
1056.000,N,0.917,N,1056.917
1056.917,N,0.919,N,1057.836
1057.836,N,0.847,N,1058.683
1058.683,N,0.836,N,1059.519
1059.519,N,0.842,N,1060.361
1060.361,N,0.878,N,1061.239
1061.239,N,0.867,N,1062.106
1062.106,N,0.867,N,1062.972
1062.972,N,0.906,N,1063.878
1063.878,N,0.922,N,1064.800
1064.800,N,0.933,N,1065.733
1065.733,N,0.886,N,1066.619
1066.619,N,0.822,N,1067.442
1067.442,N,0.814,N,1068.256
1068.256,N,0.808,N,1069.064
1069.064,N,0.847,N,1069.911
1069.911,N,0.850,N,1070.761
1070.761,N,0.886,N,1071.647
1071.647,N,0.867,N,1072.514
1072.514,N,0.856,N,1073.369
1073.369,N,0.842,N,1074.211
1074.211,N,0.867,N,1075.078
1075.078,N,0.894,N,1075.972
1075.972,N,0.914,N,1076.886
1076.886,N,0.908,N,1077.794
1077.794,N,0.928,N,1078.722
1078.722,N,0.892,N,1079.614
1079.614,N,0.900,N,1080.514
1080.514,N,0.889,N,1081.403
1081.403,N,0.908,N,1082.311
1082.311,N,0.903,N,1083.214
1083.214,N,0.906,N,1084.119
1084.119,N,0.894,N,1085.014
1085.014,N,0.881,N,1085.894
1085.894,N,0.792,N,1086.686
1086.686,N,0.775,N,1087.461
1087.461,N,0.778,N,1088.239
1088.239,N,0.714,N,1088.953
1088.953,N,0.736,N,1089.689
1089.689,N,0.767,N,1090.456
1090.456,N,0.825,N,1091.281
1091.281,N,0.869,N,1092.150
1092.150,N,0.844,N,1092.994
1092.994,N,0.814,N,1093.808
1093.808,N,0.789,N,1094.597
1094.597,N,0.772,N,1095.369
1095.369,N,0.750,N,1096.119
1096.119,N,0.750,N,1096.869
1096.869,N,0.739,N,1097.608
1097.608,N,0.708,N,1098.317
1098.317,N,0.681,N,1098.997
1098.997,N,0.681,N,1099.678
1099.678,N,0.672,N,1100.350
1100.350,N,0.661,N,1101.011
1101.011,N,0.669,N,1101.681
1101.681,N,0.664,N,1102.344
1102.344,N,0.675,N,1103.019
1103.019,N,0.647,N,1103.667
1103.667,N,0.644,N,1104.311
1104.311,N,0.633,N,1104.944
1104.944,N,0.639,N,1105.583
1105.583,N,0.628,N,1106.211
1106.211,N,0.617,N,1106.828
1106.828,N,0.614,N,1107.442
1107.442,N,0.594,N,1108.036
1108.036,N,0.611,N,1108.647
1108.647,N,0.622,N,1109.269
1109.269,N,0.647,N,1109.917
1109.917,N,0.664,N,1110.581
1110.581,N,0.675,N,1111.256
1111.256,N,0.711,N,1111.967
1111.967,N,0.683,N,1112.650
1112.650,N,0.706,N,1113.356
1113.356,N,0.700,N,1114.056
1114.056,N,0.736,N,1114.792
1114.792,N,0.764,N,1115.556
1115.556,N,0.758,N,1116.314
1116.314,N,0.739,N,1117.053
1117.053,N,0.717,N,1117.769
1117.769,N,0.703,N,1118.472
1118.472,N,0.722,N,1119.194
1119.194,N,0.742,N,1119.936
1119.936,N,0.714,N,1120.650
1120.650,N,0.694,N,1121.344
1121.344,N,0.681,N,1122.025
1122.025,N,0.647,N,1122.672
1122.672,N,0.658,N,1123.331
1123.331,N,0.683,N,1124.014
1124.014,N,0.711,N,1124.725
1124.725,N,0.725,N,1125.450
1125.450,N,0.733,N,1126.183
1126.183,N,0.753,N,1126.936
1126.936,N,0.772,N,1127.708
1127.708,N,0.750,N,1128.458
1128.458,N,0.750,N,1129.208
1129.208,N,0.744,N,1129.953
1129.953,N,0.681,N,1130.633
1130.633,N,0.675,N,1131.308
1131.308,N,0.628,N,1131.936
1131.936,N,0.639,N,1132.575
1132.575,N,0.622,N,1133.197
1133.197,N,0.628,N,1133.825
1133.825,N,0.636,N,1134.461
1134.461,N,0.667,N,1135.128
1135.128,N,0.692,N,1135.819
1135.819,N,0.717,N,1136.536
1136.536,N,0.722,N,1137.258
1137.258,N,0.792,N,1138.050
1138.050,N,0.783,N,1138.833
1138.833,N,0.744,N,1139.578
1139.578,N,0.747,N,1140.325
1140.325,N,0.719,N,1141.044
1141.044,N,0.722,N,1141.767
1141.767,N,0.728,N,1142.494
1142.494,N,0.703,N,1143.197
1143.197,N,0.706,N,1143.903
1143.903,N,0.697,N,1144.600
1144.600,N,0.703,N,1145.303
1145.303,N,0.725,N,1146.028
1146.028,N,0.742,N,1146.769
1146.769,N,0.733,N,1147.503
1147.503,N,0.750,N,1148.253
1148.253,N,0.747,N,1149.000
1149.000,N,0.731,N,1149.731
1149.731,N,0.733,N,1150.464
1150.464,N,0.736,N,1151.200
1151.200,N,0.706,N,1151.906
1151.906,N,0.697,N,1152.603
1152.603,N,0.658,N,1153.261
1153.261,N,0.686,N,1153.947
1153.947,N,0.683,N,1154.631
1154.631,N,0.681,N,1155.311
1155.311,N,0.694,N,1156.006
1156.006,N,0.689,N,1156.694
1156.694,N,0.678,N,1157.372
1157.372,N,0.683,N,1158.056
1158.056,N,0.681,N,1158.736
1158.736,N,0.692,N,1159.428
1159.428,N,0.733,N,1160.161
1160.161,N,0.725,N,1160.886
1160.886,N,0.719,N,1161.606
1161.606,N,0.706,N,1162.311
1162.311,N,0.683,N,1162.994
1162.994,N,0.672,N,1163.667
1163.667,N,0.678,N,1164.344
1164.344,N,0.689,N,1165.033
1165.033,N,0.681,N,1165.714
1165.714,N,0.678,N,1166.392
1166.392,N,0.697,N,1167.089
1167.089,N,0.703,N,1167.792
1167.792,N,0.708,N,1168.500
1168.500,N,0.725,N,1169.225
1169.225,N,0.722,N,1169.947
1169.947,N,0.725,N,1170.672
1170.672,N,0.686,N,1171.358
1171.358,N,0.719,N,1172.078
1172.078,N,0.694,N,1172.772
1172.772,N,0.678,N,1173.450
1173.450,N,0.692,N,1174.142
1174.142,N,0.675,N,1174.817
1174.817,N,0.658,N,1175.475
1175.475,N,0.653,N,1176.128
1176.128,N,0.644,N,1176.772
1176.772,N,0.656,N,1177.428
1177.428,N,0.667,N,1178.094
1178.094,N,0.689,N,1178.783
1178.783,N,0.692,N,1179.475
1179.475,N,0.678,N,1180.153
1180.153,N,0.686,N,1180.839
1180.839,N,0.703,N,1181.542
1181.542,N,0.703,N,1182.244
1182.244,N,0.728,N,1182.972
1182.972,N,0.769,N,1183.742
1183.742,N,0.769,N,1184.511
1184.511,N,0.772,N,1185.283
1185.283,N,0.761,N,1186.044
1186.044,N,0.756,N,1186.800
1186.800,N,0.781,N,1187.581
1187.581,N,0.744,N,1188.325
1188.325,N,0.761,N,1189.086
1189.086,N,0.786,N,1189.872
1189.872,N,0.758,N,1190.631
1190.631,N,0.756,N,1191.386
1191.386,N,0.783,N,1192.169
1192.169,N,0.758,N,1192.928
1192.928,N,0.753,N,1193.681
1193.681,N,0.756,N,1194.436
1194.436,N,0.722,N,1195.158
1195.158,N,0.767,N,1195.925
1195.925,N,0.769,N,1196.694
1196.694,N,0.756,N,1197.450
1197.450,N,0.772,N,1198.222
1198.222,N,0.733,N,1198.956
1198.956,N,0.736,N,1199.692
1199.692,N,0.756,N,1200.447
1200.447,N,0.753,N,1201.200
1201.200,N,0.781,N,1201.981
1201.981,N,0.786,N,1202.767
1202.767,N,0.783,N,1203.550
1203.550,N,0.792,N,1204.342
1204.342,N,0.828,N,1205.169
1205.169,N,0.781,N,1205.950
1205.950,N,0.778,N,1206.728
1206.728,N,0.803,N,1207.531
1207.531,N,0.833,N,1208.364
1208.364,N,0.847,N,1209.211
1209.211,N,0.875,N,1210.086
1210.086,N,0.847,N,1210.933
1210.933,N,0.817,N,1211.750
1211.750,N,0.825,N,1212.575
1212.575,N,0.786,N,1213.361
1213.361,N,0.794,N,1214.156
1214.156,N,0.808,N,1214.964
1214.964,N,0.822,N,1215.786
1215.786,N,0.828,N,1216.614
1216.614,N,0.836,N,1217.450
1217.450,N,0.864,N,1218.314
1218.314,N,0.872,N,1219.186
1219.186,N,0.839,N,1220.025
1220.025,N,0.842,N,1220.867
1220.867,N,0.853,N,1221.719
1221.719,N,0.817,N,1222.536
1222.536,N,0.833,N,1223.369
1223.369,N,0.842,N,1224.211
1224.211,N,0.842,N,1225.053
1225.053,N,0.817,N,1225.869
1225.869,N,0.819,N,1226.689
1226.689,N,0.828,N,1227.517
1227.517,N,0.814,N,1228.331
1228.331,N,0.786,N,1229.117
1229.117,N,0.769,N,1229.886
1229.886,N,0.744,N,1230.631
1230.631,N,0.756,N,1231.386
1231.386,N,0.769,N,1232.156
1232.156,N,0.792,N,1232.947
1232.947,N,0.783,N,1233.731
1233.731,N,0.800,N,1234.531
1234.531,N,0.825,N,1235.356
1235.356,N,0.836,N,1236.192
1236.192,N,0.844,N,1237.036
1237.036,N,0.822,N,1237.858
1237.858,N,0.831,N,1238.689
1238.689,N,0.783,N,1239.472
1239.472,N,0.775,N,1240.247
1240.247,N,0.767,N,1241.014
1241.014,N,0.781,N,1241.794
1241.794,N,0.783,N,1242.578
1242.578,N,0.808,N,1243.386
1243.386,N,0.828,N,1244.214
1244.214,N,0.847,N,1245.061
1245.061,N,0.850,N,1245.911
1245.911,N,0.839,N,1246.750
1246.750,N,0.839,N,1247.589
1247.589,N,0.800,N,1248.389
1248.389,N,0.792,N,1249.181
1249.181,N,0.808,N,1249.989
1249.989,N,0.847,N,1250.836
1250.836,N,0.814,N,1251.650
1251.650,N,0.825,N,1252.475
1252.475,N,0.850,N,1253.325
1253.325,N,0.878,N,1254.203
1254.203,N,0.875,N,1255.078
1255.078,N,0.894,N,1255.972
1255.972,N,0.900,N,1256.872
1256.872,N,0.875,N,1257.747
1257.747,N,0.839,N,1258.586
1258.586,N,0.867,N,1259.453
1259.453,N,0.861,N,1260.314
1260.314,N,0.803,N,1261.117
1261.117,N,0.794,N,1261.911
1261.911,N,0.828,N,1262.739
1262.739,N,0.758,N,1263.497
1263.497,N,0.772,N,1264.269
1264.269,N,0.778,N,1265.047
1265.047,N,0.756,N,1265.803
1265.803,N,0.706,N,1266.508
1266.508,N,0.681,N,1267.189
1267.189,N,0.694,N,1267.883
1267.883,N,0.731,N,1268.614
1268.614,N,0.764,N,1269.378
1269.378,N,0.794,N,1270.172
1270.172,N,0.794,N,1270.967
1270.967,N,0.800,N,1271.767
1271.767,N,0.822,N,1272.589
1272.589,N,0.808,N,1273.397
1273.397,N,0.767,N,1274.164
1274.164,N,0.725,N,1274.889
1274.889,N,0.728,N,1275.617
1275.617,N,0.728,N,1276.344
1276.344,N,0.747,N,1277.092
1277.092,N,0.758,N,1277.850
1277.850,N,0.722,N,1278.572
1278.572,N,0.761,N,1279.333
1279.333,N,0.742,N,1280.075
1280.075,N,0.764,N,1280.839
1280.839,N,0.800,N,1281.639
1281.639,N,0.814,N,1282.453
1282.453,N,0.825,N,1283.278
1283.278,N,0.794,N,1284.072
1284.072,N,0.778,N,1284.850
1284.850,N,0.781,N,1285.631
1285.631,N,0.814,N,1286.444
1286.444,N,0.808,N,1287.253
1287.253,N,0.803,N,1288.056
1288.056,N,0.808,N,1288.864
1288.864,N,0.839,N,1289.703
1289.703,N,0.789,N,1290.492
1290.492,N,0.794,N,1291.286
1291.286,N,0.778,N,1292.064
1292.064,N,0.742,N,1292.806
1292.806,N,0.722,N,1293.528
1293.528,N,0.722,N,1294.250
1294.250,N,0.764,N,1295.014
1295.014,N,0.808,N,1295.822
1295.822,N,0.792,N,1296.614
1296.614,N,0.833,N,1297.447
1297.447,N,0.858,N,1298.306
1298.306,N,0.825,N,1299.131
1299.131,N,0.811,N,1299.942
1299.942,N,0.814,N,1300.756
1300.756,N,0.775,N,1301.531
1301.531,N,0.750,N,1302.281
1302.281,N,0.744,N,1303.025
1303.025,N,0.725,N,1303.750
1303.750,N,0.758,N,1304.508
1304.508,N,0.778,N,1305.286
1305.286,N,0.794,N,1306.081
1306.081,N,0.753,N,1306.833
1306.833,N,0.789,N,1307.622
1307.622,N,0.800,N,1308.422
1308.422,N,0.778,N,1309.200
1309.200,N,0.808,N,1310.008
1310.008,N,0.817,N,1310.825
1310.825,N,0.825,N,1311.650
1311.650,N,0.794,N,1312.444
1312.444,N,0.808,N,1313.253
1313.253,N,0.811,N,1314.064
1314.064,N,0.803,N,1314.867
1314.867,N,0.775,N,1315.642
1315.642,N,0.789,N,1316.431
1316.431,N,0.797,N,1317.228
1317.228,N,0.761,N,1317.989
1317.989,N,0.744,N,1318.733
1318.733,N,0.736,N,1319.469
1319.469,N,0.706,N,1320.175
1320.175,N,0.742,N,1320.917
1320.917,N,0.747,N,1321.664
1321.664,N,0.786,N,1322.450
1322.450,N,0.819,N,1323.269
1323.269,N,0.817,N,1324.086
1324.086,N,0.803,N,1324.889
1324.889,N,0.778,N,1325.667
1325.667,N,0.803,N,1326.469
1326.469,N,0.775,N,1327.244
1327.244,N,0.778,N,1328.022
1328.022,N,0.786,N,1328.808
1328.808,N,0.775,N,1329.583
1329.583,N,0.775,N,1330.358
1330.358,N,0.775,N,1331.133
1331.133,N,0.778,N,1331.911
1331.911,N,0.775,N,1332.686
1332.686,N,0.769,N,1333.456
1333.456,N,0.778,N,1334.233
1334.233,N,0.794,N,1335.028
1335.028,N,0.803,N,1335.831
1335.831,N,0.806,N,1336.636
1336.636,N,0.800,N,1337.436
1337.436,N,0.792,N,1338.228
1338.228,N,0.769,N,1338.997
1338.997,N,0.747,N,1339.744
1339.744,N,0.756,N,1340.500
1340.500,N,0.758,N,1341.258
1341.258,N,0.733,N,1341.992
1341.992,N,0.728,N,1342.719
1342.719,N,0.769,N,1343.489
1343.489,N,0.817,N,1344.306
1344.306,N,0.814,N,1345.119
1345.119,N,0.833,N,1345.953
1345.953,N,0.844,N,1346.797
1346.797,N,0.822,N,1347.619
1347.619,N,0.817,N,1348.436
1348.436,N,0.772,N,1349.208
1349.208,N,0.764,N,1349.972
1349.972,N,0.728,N,1350.700
1350.700,N,0.742,N,1351.442
1351.442,N,0.747,N,1352.189
1352.189,N,0.731,N,1352.919
1352.919,N,0.744,N,1353.664
1353.664,N,0.731,N,1354.394
1354.394,N,0.764,N,1355.158
1355.158,N,0.797,N,1355.956
1355.956,N,0.794,N,1356.750
1356.750,N,0.800,N,1357.550
1357.550,N,0.811,N,1358.361
1358.361,N,0.811,N,1359.172
1359.172,N,0.783,N,1359.956
1359.956,N,0.775,N,1360.731
1360.731,N,0.736,N,1361.467
1361.467,N,0.744,N,1362.211
1362.211,N,0.750,N,1362.961
1362.961,N,0.781,N,1363.742
1363.742,N,0.775,N,1364.517
1364.517,N,0.775,N,1365.292
1365.292,N,0.803,N,1366.094
1366.094,N,0.789,N,1366.883
1366.883,N,0.800,N,1367.683
1367.683,N,0.806,N,1368.489
1368.489,N,0.783,N,1369.272
1369.272,N,0.775,N,1370.047
1370.047,N,0.769,N,1370.817
1370.817,N,0.747,N,1371.564
1371.564,N,0.747,N,1372.311
1372.311,N,0.789,N,1373.100
1373.100,N,0.825,N,1373.925
1373.925,N,0.775,N,1374.700
1374.700,N,0.789,N,1375.489
1375.489,N,0.778,N,1376.267
1376.267,N,0.803,N,1377.069
1377.069,N,0.819,N,1377.889
1377.889,N,0.853,N,1378.742
1378.742,N,0.814,N,1379.556
1379.556,N,0.819,N,1380.375
1380.375,N,0.778,N,1381.153
1381.153,N,0.783,N,1381.936
1381.936,N,0.764,N,1382.700
1382.700,N,0.733,N,1383.433
