t0,b0,t1,b1,sec
933.594,N,0.936,N,934.531
934.531,N,0.969,N,935.500
935.500,N,1.044,N,936.544
936.544,N,1.317,N,937.861
937.861,N,1.219,N,939.081
939.081,N,1.164,N,940.244
940.244,N,1.117,N,941.361
941.361,N,1.111,N,942.472
942.472,N,1.156,N,943.628
943.628,N,1.092,N,944.719
944.719,N,1.061,N,945.781
945.781,N,1.025,N,946.806
946.806,N,1.067,N,947.872
947.872,N,1.044,N,948.917
948.917,N,1.125,N,950.042
950.042,N,1.019,N,951.061
951.061,N,1.036,N,952.097
952.097,N,0.992,N,953.089
953.089,N,1.047,N,954.136
954.136,N,1.061,N,955.197
955.197,N,1.056,N,956.253
956.253,N,1.083,N,957.336
957.336,N,1.494,N,958.831
958.831,N,1.233,N,960.064
960.064,N,1.192,N,961.256
961.256,N,1.097,N,962.353
962.353,N,1.128,N,963.481
963.481,N,1.008,N,964.489
964.489,N,1.025,N,965.514
965.514,N,1.086,N,966.600
966.600,N,1.086,N,967.686
967.686,N,1.069,N,968.756
968.756,N,1.047,N,969.803
969.803,N,1.006,N,970.808
970.808,N,1.011,N,971.819
971.819,N,1.069,N,972.889
972.889,N,1.100,N,973.989
973.989,N,1.036,N,975.025
975.025,N,1.083,N,976.108
976.108,N,1.014,N,977.122
977.122,N,1.039,N,978.161
978.161,N,1.092,N,979.253
979.253,N,1.083,N,980.336
980.336,N,1.039,N,981.375
981.375,N,1.011,N,982.386
982.386,N,1.056,N,983.442
983.442,N,1.075,N,984.517
984.517,N,1.097,N,985.614
985.614,N,1.136,N,986.750
986.750,N,1.039,N,987.789
987.789,N,1.036,N,988.825
988.825,N,1.072,N,989.897
989.897,N,1.094,N,990.992
990.992,N,1.097,N,992.089
992.089,N,1.036,N,993.125
993.125,N,1.039,N,994.164
994.164,N,1.081,N,995.244
995.244,N,1.100,N,996.344
996.344,N,1.119,N,997.464
997.464,N,1.150,N,998.614
998.614,N,1.039,N,999.653
999.653,N,1.069,N,1000.722
1000.722,N,1.111,N,1001.833
1001.833,N,1.083,N,1002.917
1002.917,N,1.117,N,1004.033
1004.033,N,1.117,N,1005.150
1005.150,N,1.058,N,1006.208
1006.208,N,1.092,N,1007.300
1007.300,N,1.033,N,1008.333
1008.333,N,1.131,N,1009.464
1009.464,N,1.114,N,1010.578
1010.578,N,1.042,N,1011.619
1011.619,N,1.033,N,1012.653
1012.653,N,1.044,N,1013.697
1013.697,N,1.064,N,1014.761
1014.761,N,1.067,N,1015.828
1015.828,N,1.089,N,1016.917
1016.917,N,1.008,N,1017.925
1017.925,N,0.992,N,1018.917
1018.917,N,1.042,N,1019.958
1019.958,N,1.047,N,1021.006
1021.006,N,0.961,N,1021.967
1021.967,N,1.086,N,1023.053
1023.053,N,0.961,N,1024.014
1024.014,N,0.994,N,1025.008
1025.008,N,1.286,N,1026.294
1026.294,N,1.222,N,1027.517
1027.517,N,1.125,N,1028.642
1028.642,N,0.983,N,1029.625
1029.625,N,1.094,N,1030.719
1030.719,N,1.028,N,1031.747
1031.747,N,1.094,N,1032.842
1032.842,N,1.122,N,1033.964
1033.964,N,1.081,N,1035.044
1035.044,N,1.003,N,1036.047
1036.047,N,1.042,N,1037.089
1037.089,N,1.006,N,1038.094
1038.094,N,1.075,N,1039.169
1039.169,N,1.064,N,1040.233
1040.233,N,1.022,N,1041.256
1041.256,N,0.964,N,1042.219
1042.219,N,0.986,N,1043.206
1043.206,N,1.064,N,1044.269
1044.269,N,1.161,N,1045.431
1045.431,N,1.072,N,1046.503
1046.503,N,1.019,N,1047.522
1047.522,N,0.947,N,1048.469
1048.469,N,0.944,N,1049.414
1049.414,N,0.983,N,1050.397
1050.397,N,0.975,N,1051.372
1051.372,N,0.972,N,1052.344
1052.344,N,0.947,N,1053.292
1053.292,N,0.947,N,1054.239
1054.239,N,0.922,N,1055.161
1055.161,N,0.958,N,1056.119
1056.119,N,0.975,N,1057.094
1057.094,N,0.950,N,1058.044
1058.044,N,0.936,N,1058.981
1058.981,N,0.914,N,1059.894
1059.894,N,0.900,N,1060.794
1060.794,N,0.897,N,1061.692
1061.692,N,0.947,N,1062.639
1062.639,N,1.003,N,1063.642
1063.642,N,0.961,N,1064.603
1064.603,N,0.950,N,1065.553
1065.553,N,0.928,N,1066.481
1066.481,N,0.950,N,1067.431
1067.431,N,0.947,N,1068.378
1068.378,N,0.978,N,1069.356
1069.356,N,0.972,N,1070.328
1070.328,N,0.911,N,1071.239
1071.239,N,0.903,N,1072.142
1072.142,N,0.889,N,1073.031
1073.031,N,0.942,N,1073.972
1073.972,N,0.931,N,1074.903
1074.903,N,0.944,N,1075.847
1075.847,N,0.942,N,1076.789
1076.789,N,0.844,N,1077.633
1077.633,N,0.889,N,1078.522
1078.522,N,0.867,N,1079.389
1079.389,N,0.911,N,1080.300
1080.300,N,0.900,N,1081.200
1081.200,N,0.892,N,1082.092
1082.092,N,0.917,N,1083.008
1083.008,N,0.883,N,1083.892
1083.892,N,0.836,N,1084.728
1084.728,N,0.953,N,1085.681
1085.681,N,0.969,N,1086.650
1086.650,N,1.000,N,1087.650
1087.650,N,0.939,N,1088.589
1088.589,N,0.939,N,1089.528
1089.528,N,0.903,N,1090.431
1090.431,N,0.811,F,1091.242
1091.242,F,0.581,V,1091.822
1091.822,V,1.292,N,1093.114
1093.114,N,0.914,N,1094.028
1094.028,N,0.856,N,1094.883
1094.883,N,0.783,N,1095.667
1095.667,N,0.867,N,1096.533
1096.533,N,0.869,N,1097.403
1097.403,N,0.842,N,1098.244
1098.244,N,0.886,N,1099.131
1099.131,N,0.881,N,1100.011
1100.011,N,0.858,N,1100.869
1100.869,N,0.847,N,1101.717
1101.717,N,0.833,N,1102.550
1102.550,N,0.878,N,1103.428
1103.428,N,0.903,N,1104.331
1104.331,N,0.983,N,1105.314
1105.314,N,0.958,N,1106.272
1106.272,N,0.922,N,1107.194
1107.194,N,0.908,N,1108.103
1108.103,N,0.872,N,1108.975
1108.975,N,0.972,N,1109.947
1109.947,N,0.953,N,1110.900
1110.900,N,0.894,N,1111.794
1111.794,N,0.939,N,1112.733
1112.733,N,0.969,N,1113.703
1113.703,N,0.889,N,1114.592
1114.592,N,0.978,N,1115.569
1115.569,N,1.047,N,1116.617
1116.617,N,1.019,N,1117.636
1117.636,N,0.914,N,1118.550
1118.550,N,0.953,N,1119.503
1119.503,N,0.928,N,1120.431
1120.431,N,0.958,N,1121.389
1121.389,N,1.006,N,1122.394
1122.394,N,1.028,N,1123.422
1123.422,N,1.011,N,1124.433
1124.433,N,0.875,N,1125.308
1125.308,N,0.903,N,1126.211
1126.211,N,0.975,N,1127.186
1127.186,N,0.883,N,1128.069
1128.069,N,1.297,N,1129.367
1129.367,N,1.025,N,1130.392
1130.392,N,0.967,N,1131.358
1131.358,N,0.944,N,1132.303
1132.303,N,1.414,N,1133.717
1133.717,N,1.139,N,1134.856
1134.856,N,1.042,N,1135.897
1135.897,N,1.039,N,1136.936
1136.936,N,0.886,N,1137.822
1137.822,N,0.906,N,1138.728
1138.728,N,0.953,N,1139.681
1139.681,N,1.125,N,1140.806
1140.806,N,1.028,N,1141.833
1141.833,N,1.233,N,1143.067
1143.067,N,0.944,N,1144.011
1144.011,N,0.961,N,1144.972
1144.972,N,1.028,N,1146.000
1146.000,N,1.103,N,1147.103
1147.103,N,1.542,N,1148.644
1148.644,N,1.236,N,1149.881
1149.881,N,1.156,N,1151.036
1151.036,N,1.069,N,1152.106
1152.106,N,1.089,N,1153.194
1153.194,N,1.069,N,1154.264
1154.264,N,0.931,N,1155.194
1155.194,N,0.994,N,1156.189
1156.189,N,1.250,N,1157.439
1157.439,N,0.961,N,1158.400
1158.400,N,1.069,N,1159.469
1159.469,N,1.214,N,1160.683
1160.683,N,0.978,N,1161.661
1161.661,N,1.058,N,1162.719
1162.719,N,1.069,N,1163.789
1163.789,N,1.094,N,1164.883
1164.883,N,1.119,N,1166.003
1166.003,N,1.064,N,1167.067
1167.067,N,1.031,N,1168.097
1168.097,N,0.917,N,1169.014
1169.014,N,1.131,N,1170.144
1170.144,N,1.158,N,1171.303
1171.303,N,1.356,N,1172.658
1172.658,N,1.019,N,1173.678
1173.678,N,1.103,N,1174.781
1174.781,N,1.094,N,1175.875
1175.875,N,1.142,N,1177.017
1177.017,N,1.081,N,1178.097
1178.097,N,1.083,N,1179.181
1179.181,N,0.989,N,1180.169
1180.169,N,1.064,N,1181.233
1181.233,N,1.064,N,1182.297
1182.297,N,1.092,N,1183.389
1183.389,N,1.189,N,1184.578
1184.578,N,1.711,N,1186.289
1186.289,N,1.011,N,1187.300
1187.300,N,1.144,N,1188.444
1188.444,N,1.111,N,1189.556
1189.556,N,1.169,N,1190.725
1190.725,N,1.050,N,1191.775
1191.775,N,0.992,N,1192.767
1192.767,N,1.031,N,1193.797
1193.797,N,1.136,N,1194.933
1194.933,N,1.075,N,1196.008
1196.008,N,1.081,N,1197.089
1197.089,N,1.506,N,1198.594
1198.594,N,1.344,N,1199.939
1199.939,N,1.231,N,1201.169
1201.169,N,1.094,N,1202.264
1202.264,N,1.050,N,1203.314
1203.314,N,1.025,N,1204.339
1204.339,N,1.000,N,1205.339
1205.339,N,1.086,N,1206.425
1206.425,N,1.075,N,1207.500
1207.500,N,1.092,N,1208.592
1208.592,N,1.567,j,1210.158
1210.158,j,1.144,N,1211.303
1211.303,N,1.111,N,1212.414
1212.414,N,1.161,N,1213.575
1213.575,N,1.133,N,1214.708
1214.708,N,1.028,N,1215.736
1215.736,N,1.011,N,1216.747
1216.747,N,1.028,N,1217.775
1217.775,N,1.003,N,1218.778
1218.778,N,1.036,N,1219.814
1219.814,N,1.153,N,1220.967
1220.967,N,1.219,N,1222.186
1222.186,N,1.214,N,1223.400
1223.400,N,1.203,N,1224.603
1224.603,N,1.122,N,1225.725
1225.725,N,1.067,N,1226.792
1226.792,N,1.064,N,1227.856
1227.856,N,1.022,N,1228.878
1228.878,N,0.986,N,1229.864
1229.864,N,1.067,N,1230.931
1230.931,N,1.042,N,1231.972
1231.972,N,1.008,N,1232.981
1232.981,N,0.983,N,1233.964
1233.964,N,1.033,N,1234.997
1234.997,N,0.992,N,1235.989
1235.989,N,1.117,N,1237.106
1237.106,N,1.081,N,1238.186
1238.186,N,1.039,N,1239.225
1239.225,N,0.989,N,1240.214
1240.214,N,1.000,N,1241.214
1241.214,N,0.989,N,1242.203
1242.203,N,1.097,N,1243.300
1243.300,N,1.306,N,1244.606
1244.606,N,0.953,N,1245.558
1245.558,N,0.978,N,1246.536
1246.536,N,1.028,N,1247.564
1247.564,N,1.014,N,1248.578
1248.578,N,1.036,N,1249.614
1249.614,N,1.006,N,1250.619
1250.619,N,0.956,N,1251.575
1251.575,N,0.947,N,1252.522
1252.522,N,0.950,N,1253.472
1253.472,N,1.008,N,1254.481
1254.481,N,0.992,N,1255.472
1255.472,N,0.975,N,1256.447
1256.447,N,0.908,N,1257.356
1257.356,N,0.914,N,1258.269
1258.269,N,0.972,N,1259.242
1259.242,N,0.939,N,1260.181
1260.181,N,1.003,N,1261.183
1261.183,N,0.933,N,1262.117
1262.117,N,0.972,N,1263.089
1263.089,N,0.936,N,1264.025
1264.025,N,0.881,N,1264.906
1264.906,N,0.972,N,1265.878
1265.878,N,0.961,N,1266.839
1266.839,N,1.000,N,1267.839
1267.839,N,0.939,N,1268.778
1268.778,N,0.883,N,1269.661
1269.661,N,0.500,V,1270.161
1270.161,V,1.372,N,1271.533
1271.533,N,0.956,N,1272.489
1272.489,N,0.994,N,1273.483
1273.483,N,0.978,N,1274.461
1274.461,N,0.919,N,1275.381
1275.381,N,0.872,N,1276.253
1276.253,N,0.928,N,1277.181
1277.181,N,0.975,N,1278.156
1278.156,N,1.003,N,1279.158
1279.158,N,0.997,N,1280.156
1280.156,N,1.000,N,1281.156
1281.156,N,0.942,N,1282.097
1282.097,N,0.956,N,1283.053
1283.053,N,0.944,N,1283.997
1283.997,N,1.008,N,1285.006
1285.006,N,0.936,N,1285.942
1285.942,N,0.967,N,1286.908
1286.908,N,0.936,N,1287.844
1287.844,N,0.853,N,1288.697
1288.697,N,0.911,N,1289.608
1289.608,N,0.967,N,1290.575
1290.575,N,0.986,N,1291.561
1291.561,N,0.967,N,1292.528
1292.528,N,0.947,N,1293.475
1293.475,N,0.953,N,1294.428
1294.428,N,0.897,N,1295.325
1295.325,N,0.933,N,1296.258
1296.258,N,0.997,N,1297.256
1297.256,N,0.928,N,1298.183
1298.183,N,0.894,N,1299.078
1299.078,N,0.881,N,1299.958
1299.958,N,0.881,N,1300.839
1300.839,N,0.875,N,1301.714
1301.714,N,0.950,N,1302.664
1302.664,N,0.992,N,1303.656
1303.656,N,0.897,N,1304.553
1304.553,N,0.942,N,1305.494
1305.494,N,0.953,N,1306.447
1306.447,N,0.894,N,1307.342
1307.342,N,0.942,N,1308.283
1308.283,N,0.928,N,1309.211
1309.211,N,0.942,N,1310.153
1310.153,N,0.917,N,1311.069
1311.069,N,0.889,N,1311.958
1311.958,N,0.825,N,1312.783
1312.783,N,0.881,N,1313.664
1313.664,N,0.911,N,1314.575
1314.575,N,0.917,N,1315.492
1315.492,N,0.869,N,1316.361
1316.361,N,0.911,N,1317.272
1317.272,N,0.878,N,1318.150
1318.150,N,0.861,N,1319.011
1319.011,N,0.908,N,1319.919
1319.919,N,0.942,N,1320.861
1320.861,N,0.939,N,1321.800
1321.800,N,0.875,N,1322.675
1322.675,N,0.919,N,1323.594
1323.594,N,0.886,N,1324.481
1324.481,N,0.831,N,1325.311
1325.311,N,0.928,N,1326.239
1326.239,N,0.956,N,1327.194
1327.194,N,0.981,N,1328.175
1328.175,N,0.892,N,1329.067
1329.067,N,0.917,N,1329.983
1329.983,N,0.914,N,1330.897
1330.897,N,0.897,N,1331.794
1331.794,N,0.967,N,1332.761
1332.761,N,1.008,N,1333.769
1333.769,N,0.964,N,1334.733
1334.733,N,0.919,N,1335.653
1335.653,N,0.911,N,1336.564
1336.564,N,0.950,N,1337.514
1337.514,N,0.922,N,1338.436
1338.436,N,0.983,N,1339.419
1339.419,N,0.989,N,1340.408
1340.408,N,0.939,N,1341.347
1341.347,N,0.869,N,1342.217
1342.217,N,0.903,N,1343.119
1343.119,N,0.911,N,1344.031
1344.031,N,0.958,N,1344.989
1344.989,N,0.944,N,1345.933
1345.933,N,0.892,N,1346.825
1346.825,N,0.933,N,1347.758
1347.758,N,0.900,N,1348.658
1348.658,N,0.897,N,1349.556
1349.556,N,0.953,N,1350.508
1350.508,N,0.967,N,1351.475
1351.475,N,0.939,N,1352.414
1352.414,N,0.900,N,1353.314
1353.314,N,0.925,N,1354.239
1354.239,N,0.897,N,1355.136
1355.136,N,0.919,N,1356.056
1356.056,N,0.997,N,1357.053
1357.053,N,0.947,N,1358.000
1358.000,N,0.919,N,1358.919
1358.919,N,1.014,N,1359.933
1359.933,N,0.933,N,1360.867
1360.867,N,0.975,N,1361.842
1361.842,N,0.917,N,1362.758
1362.758,N,0.567,V,1363.325
1363.325,V,1.503,N,1364.828
1364.828,N,0.858,N,1365.686
1365.686,N,0.889,N,1366.575
1366.575,N,0.931,N,1367.506
1367.506,N,0.900,N,1368.406
1368.406,N,0.889,N,1369.294
1369.294,N,0.961,N,1370.256
1370.256,N,0.886,N,1371.142
1371.142,N,0.806,N,1371.947
1371.947,N,0.831,N,1372.778
1372.778,N,0.897,N,1373.675
1373.675,N,0.917,N,1374.592
1374.592,N,0.958,N,1375.550
1375.550,N,0.928,N,1376.478
1376.478,N,0.936,N,1377.414
1377.414,N,0.839,N,1378.253
1378.253,N,0.853,N,1379.106
1379.106,N,0.886,N,1379.992
1379.992,N,0.944,N,1380.936
1380.936,N,0.950,N,1381.886
1381.886,N,0.928,N,1382.814
1382.814,N,0.936,N,1383.750
1383.750,N,0.889,N,1384.639
1384.639,N,0.892,N,1385.531
1385.531,N,0.911,N,1386.442
1386.442,N,0.925,N,1387.367
1387.367,N,0.925,N,1388.292
1388.292,N,0.889,N,1389.181
1389.181,N,0.858,N,1390.039
1390.039,N,0.897,N,1390.936
1390.936,N,0.908,N,1391.844
1391.844,N,0.942,N,1392.786
1392.786,N,0.967,N,1393.753
1393.753,N,0.914,N,1394.667
1394.667,N,0.939,N,1395.606
1395.606,N,0.858,N,1396.464
1396.464,N,0.972,N,1397.436
1397.436,N,0.975,N,1398.411
1398.411,N,0.933,N,1399.344
1399.344,N,1.006,N,1400.350
1400.350,N,0.972,N,1401.322
1401.322,N,0.933,N,1402.256
1402.256,N,0.897,N,1403.153
1403.153,N,0.989,N,1404.142
1404.142,N,0.956,N,1405.097
1405.097,N,0.972,N,1406.069
1406.069,N,1.003,N,1407.072
1407.072,N,0.881,N,1407.953
1407.953,N,0.936,N,1408.889
1408.889,N,1.003,N,1409.892
1409.892,N,1.033,N,1410.925
1410.925,N,0.925,N,1411.850
1411.850,N,1.000,N,1412.850
1412.850,N,0.950,N,1413.800
1413.800,N,0.900,N,1414.700
1414.700,N,0.942,N,1415.642
1415.642,N,0.478,V,1416.119
1416.119,V,1.472,N,1417.592
1417.592,N,0.961,N,1418.553
1418.553,N,0.867,N,1419.419
1419.419,N,0.925,N,1420.344
1420.344,N,0.978,N,1421.322
1421.322,N,0.903,N,1422.225
1422.225,N,0.975,N,1423.200
1423.200,N,1.042,N,1424.242
1424.242,N,0.911,N,1425.153
1425.153,N,0.947,N,1426.100
1426.100,N,0.922,N,1427.022
1427.022,N,1.056,N,1428.078
1428.078,N,0.986,N,1429.064
1429.064,N,1.033,N,1430.097
1430.097,N,0.978,N,1431.075
1431.075,N,0.933,N,1432.008
1432.008,N,0.972,N,1432.981
1432.981,N,0.958,N,1433.939
1433.939,N,1.069,N,1435.008
1435.008,N,1.031,N,1436.039
1436.039,N,0.967,N,1437.006
1437.006,N,0.950,N,1437.956
1437.956,N,0.997,N,1438.953
1438.953,N,0.953,N,1439.906
1439.906,N,1.058,N,1440.964
1440.964,N,0.975,N,1441.939
1441.939,N,0.947,N,1442.886
1442.886,N,0.933,N,1443.819
1443.819,N,1.008,N,1444.828
1444.828,N,0.883,N,1445.711
1445.711,N,0.956,N,1446.667
1446.667,N,1.067,N,1447.733
1447.733,N,0.922,N,1448.656
1448.656,N,1.003,N,1449.658
1449.658,N,0.983,N,1450.642
1450.642,N,0.919,N,1451.561
1451.561,N,1.158,N,1452.719
1452.719,N,1.050,N,1453.769
1453.769,N,1.031,N,1454.800
1454.800,N,1.028,N,1455.828
1455.828,N,1.006,N,1456.833
1456.833,N,0.953,N,1457.786
1457.786,N,1.053,N,1458.839
1458.839,N,0.964,N,1459.803
1459.803,N,1.028,N,1460.831
1460.831,N,0.919,N,1461.750
1461.750,N,0.519,V,1462.269
1462.269,V,1.489,N,1463.758
1463.758,N,1.036,N,1464.794
1464.794,N,0.903,N,1465.697
1465.697,N,1.042,N,1466.739
1466.739,N,0.611,A,1467.350
1467.350,A,1.417,N,1468.767
1468.767,N,0.567,A,1469.333
1469.333,A,1.192,N,1470.525
1470.525,N,1.036,N,1471.561
1471.561,N,0.978,N,1472.539
1472.539,N,0.983,N,1473.522
1473.522,N,0.986,N,1474.508
1474.508,N,0.889,N,1475.397
1475.397,N,1.083,N,1476.481
1476.481,N,1.008,N,1477.489
1477.489,N,0.958,N,1478.447
1478.447,N,1.028,N,1479.475
1479.475,N,1.003,N,1480.478
1480.478,N,1.022,N,1481.500
1481.500,N,0.992,N,1482.492
1482.492,N,1.039,N,1483.531
1483.531,N,1.028,N,1484.558
1484.558,N,1.017,N,1485.575
1485.575,N,0.997,N,1486.572
1486.572,N,0.961,N,1487.533
1487.533,N,1.019,N,1488.553
1488.553,N,0.981,N,1489.533
1489.533,N,1.025,N,1490.558
1490.558,N,1.008,N,1491.567
1491.567,N,0.917,N,1492.483
1492.483,N,0.983,N,1493.467
1493.467,N,1.036,N,1494.503
1494.503,N,0.997,N,1495.500
1495.500,N,1.069,N,1496.569
1496.569,N,0.969,N,1497.539
1497.539,N,0.953,N,1498.492
1498.492,N,0.925,N,1499.417
1499.417,N,0.992,N,1500.408
1500.408,N,1.008,N,1501.417
1501.417,N,1.056,N,1502.472
1502.472,N,0.922,N,1503.394
1503.394,N,0.969,N,1504.364
1504.364,N,0.958,N,1505.322
1505.322,N,1.000,N,1506.322
1506.322,N,0.972,N,1507.294
1507.294,N,1.039,N,1508.333
1508.333,N,1.019,N,1509.353
1509.353,N,0.956,N,1510.308
1510.308,N,1.047,N,1511.356
1511.356,N,1.047,N,1512.403
1512.403,N,1.019,N,1513.422
1513.422,N,1.058,N,1514.481
1514.481,N,0.933,N,1515.414
1515.414,N,1.017,N,1516.431
1516.431,N,1.014,N,1517.444
1517.444,N,1.117,N,1518.561
1518.561,N,0.964,N,1519.525
1519.525,N,1.056,N,1520.581
1520.581,N,0.944,N,1521.525
1521.525,N,1.017,N,1522.542
1522.542,N,0.964,N,1523.506
1523.506,N,1.175,N,1524.681
1524.681,N,1.078,N,1525.758
1525.758,N,1.061,N,1526.819
1526.819,N,1.075,N,1527.894
1527.894,N,1.000,N,1528.894
1528.894,N,0.969,N,1529.864
1529.864,N,1.164,N,1531.028
1531.028,N,1.025,N,1532.053
1532.053,N,1.008,N,1533.061
1533.061,N,1.081,N,1534.142
1534.142,N,0.953,N,1535.094
1535.094,N,1.306,N,1536.400
1536.400,N,1.308,N,1537.708
1537.708,N,1.117,N,1538.825
1538.825,N,0.981,N,1539.806
1539.806,N,1.067,N,1540.872
1540.872,N,1.039,N,1541.911
1541.911,N,1.050,N,1542.961
1542.961,N,1.106,N,1544.067
1544.067,N,0.961,N,1545.028
1545.028,N,1.014,N,1546.042
1546.042,N,1.211,N,1547.253
1547.253,N,1.275,N,1548.528
1548.528,N,1.150,N,1549.678
1549.678,N,1.161,N,1550.839
1550.839,N,1.019,N,1551.858
1551.858,N,1.064,N,1552.922
1552.922,N,1.006,N,1553.928
1553.928,N,1.203,N,1555.131
1555.131,N,1.083,N,1556.214
1556.214,N,1.078,N,1557.292
1557.292,N,1.022,N,1558.314
1558.314,N,1.025,N,1559.339
1559.339,N,1.047,N,1560.386
1560.386,N,1.161,N,1561.547
1561.547,N,1.114,N,1562.661
1562.661,N,1.089,N,1563.750
1563.750,N,1.019,N,1564.769
1564.769,N,1.081,N,1565.850
1565.850,N,1.056,N,1566.906
1566.906,N,1.061,N,1567.967
1567.967,N,1.050,N,1569.017
1569.017,N,1.017,N,1570.033
1570.033,N,1.000,N,1571.033
1571.033,N,1.056,N,1572.089
1572.089,N,0.986,N,1573.075
1573.075,N,1.019,N,1574.094
1574.094,N,1.006,N,1575.100
1575.100,N,0.969,N,1576.069
1576.069,N,1.019,N,1577.089
1577.089,N,0.992,N,1578.081
1578.081,N,1.214,N,1579.294
1579.294,N,1.200,N,1580.494
1580.494,N,0.997,N,1581.492
1581.492,N,1.069,N,1582.561
1582.561,N,1.036,N,1583.597
1583.597,N,0.978,N,1584.575
1584.575,N,1.078,N,1585.653
1585.653,N,0.944,N,1586.597
1586.597,N,0.925,N,1587.522
1587.522,N,1.106,N,1588.628
1588.628,N,0.914,N,1589.542
1589.542,N,1.186,N,1590.728
1590.728,N,1.042,N,1591.769
1591.769,N,0.922,N,1592.692
1592.692,N,1.003,N,1593.694
1593.694,N,0.936,N,1594.631
1594.631,N,0.939,N,1595.569
1595.569,N,1.039,N,1596.608
1596.608,N,1.128,N,1597.736
1597.736,N,0.944,N,1598.681
1598.681,N,1.064,N,1599.744
1599.744,N,1.028,N,1600.772
1600.772,N,0.950,N,1601.722
1601.722,N,1.111,N,1602.833
1602.833,N,1.039,N,1603.872
1603.872,N,1.081,N,1604.953
1604.953,N,0.892,N,1605.844
1605.844,N,1.025,N,1606.869
1606.869,N,1.047,N,1607.917
1607.917,N,0.956,N,1608.872
1608.872,N,1.106,N,1609.978
1609.978,N,0.953,N,1610.931
1610.931,N,0.983,N,1611.914
1611.914,N,0.917,N,1612.831
1612.831,N,0.486,V,1613.317
1613.317,V,1.439,N,1614.756
1614.756,N,0.925,N,1615.681
1615.681,N,0.886,N,1616.567
1616.567,N,1.036,N,1617.603
1617.603,N,0.894,N,1618.497
1618.497,N,0.933,N,1619.431
1619.431,N,0.947,N,1620.378
1620.378,N,1.125,N,1621.503
1621.503,N,0.897,N,1622.400
1622.400,N,0.956,N,1623.356
1623.356,N,1.047,N,1624.403
1624.403,N,0.889,N,1625.292
1625.292,N,0.950,N,1626.242
1626.242,N,1.086,N,1627.328
1627.328,N,1.044,N,1628.372
1628.372,N,0.900,N,1629.272
1629.272,N,1.108,N,1630.381
1630.381,N,0.967,N,1631.347
1631.347,N,0.956,N,1632.303
1632.303,N,1.111,N,1633.414
1633.414,N,0.986,N,1634.400
1634.400,N,1.017,N,1635.417
1635.417,N,0.864,N,1636.281
1636.281,N,0.994,N,1637.275
1637.275,N,0.944,N,1638.219
1638.219,N,1.067,N,1639.286
1639.286,N,0.967,N,1640.253
1640.253,N,0.953,N,1641.206
1641.206,N,0.975,N,1642.181
1642.181,N,0.892,N,1643.072
1643.072,N,0.947,N,1644.019
1644.019,N,1.078,N,1645.097
1645.097,N,0.944,N,1646.042
1646.042,N,1.006,N,1647.047
1647.047,N,0.953,N,1648.000
1648.000,N,0.986,N,1648.986
1648.986,N,1.003,N,1649.989
1649.989,N,0.953,N,1650.942
1650.942,N,1.078,N,1652.019
1652.019,N,0.950,N,1652.969
1652.969,N,0.964,N,1653.933
1653.933,N,0.894,N,1654.828
1654.828,N,0.950,N,1655.778
1655.778,N,1.031,N,1656.808
1656.808,N,0.992,N,1657.800
1657.800,N,0.972,N,1658.772
1658.772,N,0.928,N,1659.700
1659.700,N,0.922,N,1660.622
1660.622,N,1.011,N,1661.633
1661.633,N,0.994,N,1662.628
1662.628,N,0.978,N,1663.606
1663.606,N,1.083,N,1664.689
1664.689,N,0.969,N,1665.658
1665.658,N,1.000,N,1666.658
1666.658,N,1.003,N,1667.661
1667.661,N,1.075,N,1668.736
1668.736,N,1.011,N,1669.747
1669.747,N,1.044,N,1670.792
1670.792,N,0.950,N,1671.742
1671.742,N,0.958,N,1672.700
1672.700,N,0.994,N,1673.694
1673.694,N,1.056,N,1674.750
1674.750,N,1.014,N,1675.764
1675.764,N,0.983,N,1676.747
1676.747,N,0.964,N,1677.711
1677.711,N,0.919,N,1678.631
1678.631,N,0.967,N,1679.597
1679.597,N,1.011,N,1680.608
1680.608,N,1.022,N,1681.631
1681.631,N,0.994,N,1682.625
1682.625,N,0.931,N,1683.556
1683.556,N,0.950,N,1684.506
1684.506,N,0.919,N,1685.425
1685.425,N,0.967,N,1686.392
1686.392,N,0.978,N,1687.369
1687.369,N,0.961,N,1688.331
1688.331,N,0.894,N,1689.225
1689.225,N,0.883,N,1690.108
1690.108,N,0.883,N,1690.992
1690.992,N,0.881,N,1691.872
1691.872,N,0.908,N,1692.781
1692.781,N,0.936,N,1693.717
1693.717,N,0.919,N,1694.636
1694.636,N,0.864,N,1695.500
1695.500,N,0.842,N,1696.342
1696.342,N,0.894,N,1697.236
1697.236,N,0.883,N,1698.119
1698.119,N,0.900,N,1699.019
1699.019,N,0.892,N,1699.911
1699.911,N,0.875,N,1700.786
1700.786,N,0.853,N,1701.639
1701.639,N,0.828,N,1702.467
1702.467,N,0.828,N,1703.294
1703.294,N,0.872,N,1704.167
1704.167,N,0.864,N,1705.031
1705.031,N,0.847,N,1705.878
1705.878,N,0.842,N,1706.719
1706.719,N,0.836,N,1707.556
1707.556,N,0.828,N,1708.383
1708.383,N,0.831,N,1709.214
1709.214,N,0.869,N,1710.083
1710.083,N,0.917,N,1711.000
1711.000,N,0.883,N,1711.883
1711.883,N,0.897,N,1712.781
1712.781,N,0.856,N,1713.636
1713.636,N,0.875,N,1714.511
