t0,b0,t1,b1,sec
625.864,N,0.656,N,626.519
626.519,N,0.683,N,627.203
627.203,N,0.664,N,627.867
627.867,N,0.681,N,628.547
628.547,N,0.689,N,629.236
629.236,N,0.703,N,629.939
629.939,N,0.692,N,630.631
630.631,N,0.708,N,631.339
631.339,N,0.692,N,632.031
632.031,N,0.717,N,632.747
632.747,N,0.711,N,633.458
633.458,N,0.719,N,634.178
634.178,N,0.731,N,634.908
634.908,N,0.719,N,635.628
635.628,N,0.700,N,636.328
636.328,N,0.703,N,637.031
637.031,N,0.725,N,637.756
637.756,N,0.714,N,638.469
638.469,N,0.711,N,639.181
639.181,N,0.686,N,639.867
639.867,N,0.722,N,640.589
640.589,N,0.703,N,641.292
641.292,N,0.717,N,642.008
642.008,N,0.719,N,642.728
642.728,N,0.736,N,643.464
643.464,N,0.719,N,644.183
644.183,N,0.728,N,644.911
644.911,N,0.736,N,645.647
645.647,N,0.739,N,646.386
646.386,N,0.731,N,647.117
647.117,N,0.744,N,647.861
647.861,N,0.744,N,648.606
648.606,N,0.736,N,649.342
649.342,N,0.736,N,650.078
650.078,N,0.733,N,650.811
650.811,N,0.744,N,651.556
651.556,N,0.753,N,652.308
652.308,N,0.772,N,653.081
653.081,N,0.744,N,653.825
653.825,N,0.778,N,654.603
654.603,N,0.767,N,655.369
655.369,N,0.736,N,656.106
656.106,N,0.750,N,656.856
656.856,N,0.750,N,657.606
657.606,N,0.744,N,658.350
658.350,N,0.753,N,659.103
659.103,N,0.764,N,659.867
659.867,N,0.725,N,660.592
660.592,N,0.744,N,661.336
661.336,N,0.756,N,662.092
662.092,N,0.742,N,662.833
662.833,N,0.717,N,663.550
663.550,N,0.722,N,664.272
664.272,N,0.728,N,665.000
665.000,N,0.719,N,665.719
665.719,N,0.714,N,666.433
666.433,N,0.733,N,667.167
667.167,N,0.731,N,667.897
667.897,N,0.728,N,668.625
668.625,N,0.731,N,669.356
669.356,N,0.714,N,670.069
670.069,N,0.747,N,670.817
670.817,N,0.717,N,671.533
671.533,N,0.722,N,672.256
672.256,N,0.697,N,672.953
672.953,N,0.719,N,673.672
673.672,N,0.719,N,674.392
674.392,N,0.711,N,675.103
675.103,N,0.731,N,675.833
675.833,N,0.733,N,676.567
676.567,N,0.722,N,677.289
677.289,N,0.711,N,678.000
678.000,N,0.750,N,678.750
678.750,N,0.728,N,679.478
679.478,N,0.722,N,680.200
680.200,N,0.703,N,680.903
680.903,N,0.731,N,681.633
681.633,N,0.711,N,682.344
682.344,N,0.714,N,683.058
683.058,N,0.706,N,683.764
683.764,N,0.703,N,684.467
684.467,N,0.683,N,685.150
685.150,N,0.689,N,685.839
685.839,N,0.678,N,686.517
686.517,N,0.664,N,687.181
687.181,N,0.672,N,687.853
687.853,N,0.667,N,688.519
688.519,N,0.631,N,689.150
689.150,N,0.650,N,689.800
689.800,N,0.642,N,690.442
690.442,N,0.650,N,691.092
691.092,N,0.647,N,691.739
691.739,N,0.675,N,692.414
692.414,N,0.636,N,693.050
693.050,N,0.644,N,693.694
693.694,N,0.647,N,694.342
694.342,N,0.689,N,695.031
695.031,N,0.658,N,695.689
695.689,N,0.669,N,696.358
696.358,N,0.631,N,696.989
696.989,N,0.689,N,697.678
697.678,N,0.669,N,698.347
698.347,N,0.667,N,699.014
699.014,N,0.672,N,699.686
699.686,N,0.689,N,700.375
700.375,N,0.658,N,701.033
701.033,N,0.683,N,701.717
701.717,N,0.672,N,702.389
702.389,N,0.697,N,703.086
703.086,N,0.678,N,703.764
703.764,N,0.678,N,704.442
704.442,N,0.675,N,705.117
705.117,N,0.694,N,705.811
705.811,N,0.686,N,706.497
706.497,N,0.697,N,707.194
707.194,N,0.694,N,707.889
707.889,N,0.711,N,708.600
708.600,N,0.692,N,709.292
709.292,N,0.711,N,710.003
710.003,N,0.692,N,710.694
710.694,N,0.717,N,711.411
711.411,N,0.694,N,712.106
712.106,N,0.706,N,712.811
712.811,N,0.675,N,713.486
713.486,N,0.722,N,714.208
714.208,N,0.706,N,714.914
714.914,N,0.703,N,715.617
715.617,N,0.714,N,716.331
716.331,N,0.731,N,717.061
717.061,N,0.717,N,717.778
717.778,N,0.714,N,718.492
718.492,N,0.731,N,719.222
719.222,N,0.742,N,719.964
719.964,N,0.722,N,720.686
720.686,N,0.717,N,721.403
721.403,N,0.728,N,722.131
722.131,N,0.719,N,722.850
722.850,N,0.725,N,723.575
723.575,N,0.722,N,724.297
724.297,N,0.728,N,725.025
725.025,N,0.725,N,725.750
725.750,N,0.728,N,726.478
726.478,N,0.717,N,727.194
727.194,N,0.728,N,727.922
727.922,N,0.706,N,728.628
728.628,N,0.728,N,729.356
729.356,N,0.697,N,730.053
730.053,N,0.728,N,730.781
730.781,N,0.717,N,731.497
731.497,N,0.711,N,732.208
732.208,N,0.714,N,732.922
732.922,N,0.742,N,733.664
733.664,N,0.719,N,734.383
734.383,N,0.711,N,735.094
735.094,N,0.731,N,735.825
735.825,N,0.736,N,736.561
736.561,N,0.733,N,737.294
737.294,N,0.736,N,738.031
738.031,N,0.756,N,738.786
738.786,N,0.739,N,739.525
739.525,N,0.733,N,740.258
740.258,N,0.756,N,741.014
741.014,N,0.764,N,741.778
741.778,N,0.739,N,742.517
742.517,N,0.744,N,743.261
743.261,N,0.764,N,744.025
744.025,N,0.769,N,744.794
744.794,N,0.761,N,745.556
745.556,N,0.756,N,746.311
746.311,N,0.758,N,747.069
747.069,N,0.758,N,747.828
747.828,N,0.772,N,748.600
748.600,N,0.769,N,749.369
749.369,N,0.803,N,750.172
750.172,N,0.769,N,750.942
750.942,N,0.767,N,751.708
751.708,N,0.786,N,752.494
752.494,N,0.786,N,753.281
753.281,N,0.775,N,754.056
754.056,N,0.753,N,754.808
754.808,N,0.783,N,755.592
755.592,N,0.753,N,756.344
756.344,N,0.767,N,757.111
757.111,N,0.786,N,757.897
757.897,N,0.769,N,758.667
758.667,N,0.767,N,759.433
759.433,N,0.792,N,760.225
760.225,N,0.850,N,761.075
761.075,N,0.817,N,761.892
761.892,N,0.797,N,762.689
762.689,N,0.803,N,763.492
763.492,N,0.803,N,764.294
764.294,N,0.808,N,765.103
765.103,N,0.786,N,765.889
765.889,N,0.783,N,766.672
766.672,N,0.781,N,767.453
767.453,N,0.769,N,768.222
768.222,N,0.792,N,769.014
769.014,N,0.750,N,769.764
769.764,N,0.753,N,770.517
770.517,N,0.733,N,771.250
771.250,N,0.753,N,772.003
772.003,N,0.742,N,772.744
772.744,N,0.731,N,773.475
773.475,N,0.750,N,774.225
774.225,N,0.772,N,774.997
774.997,N,0.761,N,775.758
775.758,N,0.764,N,776.522
776.522,N,0.789,N,777.311
777.311,N,0.767,N,778.078
778.078,N,0.783,N,778.861
778.861,N,0.753,N,779.614
779.614,N,0.769,N,780.383
780.383,N,0.783,N,781.167
781.167,N,0.792,N,781.958
781.958,N,0.783,N,782.742
782.742,N,0.758,N,783.500
783.500,N,0.761,N,784.261
784.261,N,0.764,N,785.025
785.025,N,0.775,N,785.800
785.800,N,0.753,N,786.553
786.553,N,0.739,N,787.292
787.292,N,0.753,N,788.044
788.044,N,0.758,N,788.803
788.803,N,0.758,N,789.561
789.561,N,0.747,N,790.308
790.308,N,0.747,N,791.056
791.056,N,0.736,N,791.792
791.792,N,0.736,N,792.528
792.528,N,0.750,N,793.278
793.278,N,0.758,N,794.036
794.036,N,0.725,N,794.761
794.761,N,0.728,N,795.489
795.489,N,0.764,N,796.253
796.253,N,0.739,N,796.992
796.992,N,0.744,N,797.736
797.736,N,0.756,N,798.492
798.492,N,0.761,N,799.253
799.253,N,0.739,N,799.992
799.992,N,0.764,N,800.756
800.756,N,0.767,N,801.522
801.522,N,0.742,N,802.264
802.264,N,0.761,N,803.025
803.025,N,0.728,N,803.753
803.753,N,0.758,N,804.511
804.511,N,0.733,N,805.244
805.244,N,0.739,N,805.983
805.983,N,0.744,N,806.728
806.728,N,0.789,N,807.517
807.517,N,0.767,N,808.283
808.283,N,0.758,N,809.042
809.042,N,0.781,N,809.822
809.822,N,0.742,N,810.564
810.564,N,0.764,N,811.328
811.328,N,0.736,N,812.064
812.064,N,0.767,N,812.831
812.831,N,0.739,N,813.569
813.569,N,0.731,N,814.300
814.300,N,0.739,N,815.039
815.039,N,0.744,N,815.783
815.783,N,0.731,N,816.514
816.514,N,0.742,N,817.256
817.256,N,0.778,N,818.033
818.033,N,0.739,N,818.772
818.772,N,0.772,N,819.544
819.544,N,0.783,N,820.328
820.328,N,0.800,N,821.128
821.128,N,0.783,N,821.911
821.911,N,0.783,N,822.694
822.694,N,0.808,N,823.503
823.503,N,0.792,N,824.294
824.294,N,0.808,N,825.103
825.103,N,0.797,N,825.900
825.900,N,0.775,N,826.675
826.675,N,0.781,N,827.456
827.456,N,0.753,N,828.208
828.208,N,0.786,N,828.994
828.994,N,0.747,N,829.742
829.742,N,0.725,N,830.467
830.467,N,0.747,N,831.214
831.214,N,0.750,N,831.964
831.964,N,0.736,N,832.700
832.700,N,0.714,N,833.414
833.414,N,0.744,N,834.158
834.158,N,0.739,N,834.897
834.897,N,0.731,N,835.628
835.628,N,0.722,N,836.350
836.350,N,0.744,N,837.094
837.094,N,0.714,N,837.808
837.808,N,0.731,N,838.539
838.539,N,0.736,N,839.275
839.275,N,0.742,N,840.017
840.017,N,0.731,N,840.747
840.747,N,0.719,N,841.467
841.467,N,0.722,N,842.189
842.189,N,0.728,N,842.917
842.917,N,0.719,N,843.636
843.636,N,0.714,N,844.350
844.350,N,0.714,N,845.064
845.064,N,0.728,N,845.792
845.792,N,0.744,N,846.536
846.536,N,0.750,N,847.286
847.286,N,0.772,N,848.058
848.058,N,0.778,N,848.836
848.836,N,0.769,N,849.606
849.606,N,0.775,N,850.381
850.381,N,0.817,N,851.197
851.197,N,0.786,N,851.983
851.983,N,0.800,N,852.783
852.783,N,0.814,N,853.597
853.597,N,0.786,N,854.383
854.383,N,0.797,N,855.181
855.181,N,0.808,N,855.989
855.989,N,0.794,N,856.783
856.783,N,0.764,N,857.547
857.547,N,0.778,N,858.325
858.325,N,0.803,N,859.128
859.128,N,0.781,N,859.908
859.908,N,0.806,N,860.714
860.714,N,0.792,N,861.506
861.506,N,0.817,N,862.322
862.322,N,0.792,N,863.114
863.114,N,0.781,N,863.894
863.894,N,0.814,N,864.708
864.708,N,0.808,N,865.517
865.517,N,0.767,N,866.283
866.283,N,0.781,N,867.064
867.064,N,0.792,N,867.856
867.856,N,0.756,N,868.611
868.611,N,0.750,N,869.361
869.361,N,0.786,N,870.147
870.147,N,0.744,N,870.892
870.892,N,0.728,N,871.619
871.619,N,0.750,N,872.369
872.369,N,0.753,N,873.122
873.122,N,0.722,N,873.844
873.844,N,0.728,N,874.572
874.572,N,0.742,N,875.314
875.314,N,0.731,N,876.044
876.044,N,0.736,N,876.781
876.781,N,0.728,N,877.508
877.508,N,0.744,N,878.253
878.253,N,0.722,N,878.975
878.975,N,0.725,N,879.700
879.700,N,0.733,N,880.433
880.433,N,0.750,N,881.183
881.183,N,0.725,N,881.908
881.908,N,0.711,N,882.619
882.619,N,0.719,N,883.339
883.339,N,0.744,N,884.083
884.083,N,0.736,N,884.819
884.819,N,0.722,N,885.542
885.542,N,0.722,N,886.264
886.264,N,0.736,N,887.000
887.000,N,0.731,N,887.731
887.731,N,0.739,N,888.469
888.469,N,0.756,N,889.225
889.225,N,0.731,N,889.956
889.956,N,0.736,N,890.692
890.692,N,0.744,N,891.436
891.436,N,0.764,N,892.200
892.200,N,0.719,N,892.919
892.919,N,0.733,N,893.653
893.653,N,0.722,N,894.375
894.375,N,0.722,N,895.097
895.097,N,0.728,N,895.825
895.825,N,0.739,N,896.564
896.564,N,0.750,N,897.314
897.314,N,0.725,N,898.039
898.039,N,0.733,N,898.772
898.772,N,0.728,N,899.500
899.500,N,0.744,N,900.244
900.244,N,0.725,N,900.969
900.969,N,0.717,N,901.686
901.686,N,0.700,N,902.386
902.386,N,0.714,N,903.100
903.100,N,0.706,N,903.806
903.806,N,0.694,N,904.500
904.500,N,0.706,N,905.206
905.206,N,0.711,N,905.917
905.917,N,0.689,N,906.606
906.606,N,0.686,N,907.292
907.292,N,0.694,N,907.986
907.986,N,0.692,N,908.678
908.678,N,0.686,N,909.364
909.364,N,0.681,N,910.044
910.044,N,0.689,N,910.733
910.733,N,0.675,N,911.408
911.408,N,0.664,N,912.072
912.072,N,0.686,N,912.758
912.758,N,0.689,N,913.447
913.447,N,0.683,N,914.131
914.131,N,0.678,N,914.808
914.808,N,0.686,N,915.494
915.494,N,0.703,N,916.197
916.197,N,0.700,N,916.897
916.897,N,0.711,N,917.608
917.608,N,0.703,N,918.311
918.311,N,0.722,N,919.033
919.033,N,0.703,N,919.736
919.736,N,0.719,N,920.456
920.456,N,0.733,N,921.189
921.189,N,0.756,N,921.944
921.944,N,0.731,N,922.675
922.675,N,0.731,N,923.406
923.406,N,0.722,N,924.128
924.128,N,0.750,N,924.878
924.878,N,0.742,N,925.619
925.619,N,0.736,N,926.356
926.356,N,0.742,N,927.097
927.097,N,0.736,N,927.833
927.833,N,0.744,N,928.578
928.578,N,0.756,N,929.333
929.333,N,0.783,N,930.117
930.117,N,0.731,N,930.847
930.847,N,0.744,N,931.592
931.592,N,0.758,N,932.350
932.350,N,0.761,N,933.111
933.111,N,0.739,N,933.850
933.850,N,0.719,N,934.569
934.569,N,0.747,N,935.317
935.317,N,0.725,N,936.042
936.042,N,0.747,N,936.789
936.789,N,0.733,N,937.522
937.522,N,0.750,N,938.272
938.272,N,0.722,N,938.994
938.994,N,0.731,N,939.725
939.725,N,0.722,N,940.447
940.447,N,0.731,N,941.178
941.178,N,0.736,N,941.914
941.914,N,0.725,N,942.639
942.639,N,0.736,N,943.375
943.375,N,0.728,N,944.103
944.103,N,0.742,N,944.844
944.844,N,0.747,N,945.592
945.592,N,0.769,N,946.361
946.361,N,0.744,N,947.106
947.106,N,0.719,N,947.825
947.825,N,0.725,N,948.550
948.550,N,0.750,N,949.300
949.300,N,0.728,N,950.028
950.028,N,0.725,N,950.753
950.753,N,0.722,N,951.475
951.475,N,0.717,N,952.192
952.192,N,0.722,N,952.914
952.914,N,0.733,N,953.647
953.647,N,0.742,N,954.389
954.389,N,0.722,N,955.111
955.111,N,0.744,N,955.856
955.856,N,0.742,N,956.597
956.597,N,0.778,N,957.375
957.375,N,0.756,N,958.131
958.131,N,0.758,N,958.889
958.889,N,0.747,N,959.636
959.636,N,0.764,N,960.400
960.400,N,0.758,N,961.158
961.158,N,0.781,N,961.939
961.939,N,0.775,N,962.714
962.714,N,0.767,N,963.481
963.481,N,0.767,N,964.247
964.247,N,0.772,N,965.019
965.019,N,0.803,N,965.822
965.822,N,0.775,N,966.597
966.597,N,0.761,N,967.358
967.358,N,0.764,N,968.122
968.122,N,0.761,N,968.883
968.883,N,0.736,N,969.619
969.619,N,0.758,N,970.378
970.378,N,0.772,N,971.150
971.150,N,0.761,N,971.911
971.911,N,0.783,N,972.694
972.694,N,0.783,N,973.478
973.478,N,0.775,N,974.253
974.253,N,0.739,N,974.992
974.992,N,0.744,N,975.736
975.736,N,0.736,N,976.472
976.472,N,0.736,N,977.208
977.208,N,0.733,N,977.942
977.942,N,0.725,N,978.667
978.667,N,0.747,N,979.414
979.414,N,0.722,N,980.136
980.136,N,0.731,N,980.867
980.867,N,0.714,N,981.581
981.581,N,0.742,N,982.322
982.322,N,0.711,N,983.033
983.033,N,0.708,N,983.742
983.742,N,0.703,N,984.444
984.444,N,0.719,N,985.164
985.164,N,0.694,N,985.858
985.858,N,0.700,N,986.558
986.558,N,0.711,N,987.269
987.269,N,0.714,N,987.983
987.983,N,0.692,N,988.675
988.675,N,0.700,N,989.375
989.375,N,0.717,N,990.092
990.092,N,0.708,N,990.800
990.800,N,0.711,N,991.511
991.511,N,0.700,N,992.211
992.211,N,0.728,N,992.939
992.939,N,0.717,N,993.656
993.656,N,0.736,N,994.392
994.392,N,0.742,N,995.133
995.133,N,0.758,N,995.892
995.892,N,0.761,N,996.653
996.653,N,0.772,N,997.425
997.425,N,0.797,N,998.222
998.222,N,0.800,N,999.022
999.022,N,0.836,N,999.858
999.858,N,0.772,N,1000.631
1000.631,N,0.811,N,1001.442
1001.442,N,0.803,N,1002.244
1002.244,N,0.794,N,1003.039
1003.039,N,0.800,N,1003.839
1003.839,N,0.769,N,1004.608
1004.608,N,0.781,N,1005.389
1005.389,N,0.803,N,1006.192
1006.192,N,0.814,N,1007.006
1007.006,N,0.781,N,1007.786
1007.786,N,0.767,N,1008.553
1008.553,N,0.792,N,1009.344
1009.344,N,0.781,N,1010.125
1010.125,N,0.781,N,1010.906
1010.906,N,0.781,N,1011.686
1011.686,N,0.758,N,1012.444
1012.444,N,0.783,N,1013.228
1013.228,N,0.781,N,1014.008
1014.008,N,0.819,N,1014.828
1014.828,N,0.811,N,1015.639
1015.639,N,0.792,N,1016.431
1016.431,N,0.786,N,1017.217
1017.217,N,0.792,N,1018.008
1018.008,N,0.783,N,1018.792
1018.792,N,0.764,N,1019.556
1019.556,N,0.789,N,1020.344
1020.344,N,0.761,N,1021.106
1021.106,N,0.761,N,1021.867
1021.867,N,0.758,N,1022.625
1022.625,N,0.758,N,1023.383
1023.383,N,0.750,N,1024.133
1024.133,N,0.742,N,1024.875
1024.875,N,0.772,N,1025.647
1025.647,N,0.753,N,1026.400
1026.400,N,0.719,N,1027.119
1027.119,N,0.756,N,1027.875
1027.875,N,0.750,N,1028.625
1028.625,N,0.725,N,1029.350
1029.350,N,0.728,N,1030.078
1030.078,N,0.719,N,1030.797
1030.797,N,0.725,N,1031.522
1031.522,N,0.714,N,1032.236
1032.236,N,0.708,N,1032.944
1032.944,N,0.725,N,1033.669
1033.669,N,0.697,N,1034.367
1034.367,N,0.689,N,1035.056
1035.056,N,0.714,N,1035.769
1035.769,N,0.703,N,1036.472
1036.472,N,0.697,N,1037.169
1037.169,N,0.697,N,1037.867
1037.867,N,0.681,N,1038.547
1038.547,N,0.703,N,1039.250
1039.250,N,0.689,N,1039.939
1039.939,N,0.700,N,1040.639
1040.639,N,0.681,N,1041.319
1041.319,N,0.714,N,1042.033
1042.033,N,0.697,N,1042.731
1042.731,N,0.692,N,1043.422
1043.422,N,0.706,N,1044.128
1044.128,N,0.728,N,1044.856
1044.856,N,0.708,N,1045.564
1045.564,N,0.711,N,1046.275
1046.275,N,0.722,N,1046.997
1046.997,N,0.722,N,1047.719
1047.719,N,0.711,N,1048.431
1048.431,N,0.719,N,1049.150
1049.150,N,0.739,N,1049.889
1049.889,N,0.728,N,1050.617
1050.617,N,0.717,N,1051.333
1051.333,N,0.742,N,1052.075
1052.075,N,0.761,N,1052.836
1052.836,N,0.736,N,1053.572
1053.572,N,0.739,N,1054.311
1054.311,N,0.725,N,1055.036
1055.036,N,0.753,N,1055.789
1055.789,N,0.742,N,1056.531
1056.531,N,0.750,N,1057.281
1057.281,N,0.736,N,1058.017
1058.017,N,0.722,N,1058.739
1058.739,N,0.733,N,1059.472
1059.472,N,0.731,N,1060.203
1060.203,N,0.758,N,1060.961
1060.961,N,0.725,N,1061.686
1061.686,N,0.725,N,1062.411
1062.411,N,0.725,N,1063.136
1063.136,N,0.761,N,1063.897
1063.897,N,0.736,N,1064.633
1064.633,N,0.725,N,1065.358
1065.358,N,0.722,N,1066.081
1066.081,N,0.733,N,1066.814
1066.814,N,0.736,N,1067.550
1067.550,N,0.739,N,1068.289
1068.289,N,0.747,N,1069.036
1069.036,N,0.733,N,1069.769
1069.769,N,0.744,N,1070.514
1070.514,N,0.739,N,1071.253
1071.253,N,0.761,N,1072.014
1072.014,N,0.725,N,1072.739
1072.739,N,0.747,N,1073.486
1073.486,N,0.733,N,1074.219
1074.219,N,0.750,N,1074.969
1074.969,N,0.747,N,1075.717
1075.717,N,0.739,N,1076.456
1076.456,N,0.758,N,1077.214
1077.214,N,0.756,N,1077.969
1077.969,N,0.747,N,1078.717
1078.717,N,0.731,N,1079.447
1079.447,N,0.744,N,1080.192
1080.192,N,0.742,N,1080.933
1080.933,N,0.728,N,1081.661
1081.661,N,0.717,N,1082.378
1082.378,N,0.731,N,1083.108
1083.108,N,0.708,N,1083.817
1083.817,N,0.711,N,1084.528
1084.528,N,0.722,N,1085.250
1085.250,N,0.739,N,1085.989
1085.989,N,0.706,N,1086.694
1086.694,N,0.708,N,1087.403
1087.403,N,0.725,N,1088.128
1088.128,N,0.731,N,1088.858
1088.858,N,0.725,N,1089.583
1089.583,N,0.717,N,1090.300
1090.300,N,0.706,N,1091.006
1091.006,N,0.706,N,1091.711
1091.711,N,0.703,N,1092.414
1092.414,N,0.706,N,1093.119
1093.119,N,0.711,N,1093.831
1093.831,N,0.697,N,1094.528
1094.528,N,0.686,N,1095.214
1095.214,N,0.697,N,1095.911
1095.911,N,0.722,N,1096.633
1096.633,N,0.714,N,1097.347
1097.347,N,0.717,N,1098.064
1098.064,N,0.681,N,1098.744
1098.744,N,0.739,N,1099.483
1099.483,N,0.711,N,1100.194
1100.194,N,0.728,N,1100.922
1100.922,N,0.750,N,1101.672
1101.672,N,0.761,N,1102.433
1102.433,N,0.742,N,1103.175
1103.175,N,0.750,N,1103.925
1103.925,N,0.786,N,1104.711
1104.711,N,0.764,N,1105.475
1105.475,N,0.764,N,1106.239
1106.239,N,0.756,N,1106.994
1106.994,N,0.789,N,1107.783
1107.783,N,0.764,N,1108.547
1108.547,N,0.778,N,1109.325
1109.325,N,0.792,N,1110.117
1110.117,N,0.769,N,1110.886
1110.886,N,0.775,N,1111.661
1111.661,N,0.747,N,1112.408
1112.408,N,0.789,N,1113.197
1113.197,N,0.772,N,1113.969
1113.969,N,0.775,N,1114.744
1114.744,N,0.758,N,1115.503
1115.503,N,0.758,N,1116.261
1116.261,N,0.769,N,1117.031
1117.031,N,0.767,N,1117.797
1117.797,N,0.794,N,1118.592
1118.592,N,0.769,N,1119.361
1119.361,N,0.747,N,1120.108
1120.108,N,0.783,N,1120.892
1120.892,N,0.792,N,1121.683
1121.683,N,0.808,N,1122.492
1122.492,N,0.806,N,1123.297
1123.297,N,0.833,N,1124.131
1124.131,N,0.828,N,1124.958
1124.958,N,0.839,N,1125.797
1125.797,N,0.856,N,1126.653
1126.653,N,0.794,N,1127.447
1127.447,N,0.781,N,1128.228
1128.228,N,0.797,N,1129.025
1129.025,N,0.778,N,1129.803
1129.803,N,0.750,N,1130.553
1130.553,N,0.733,N,1131.286
1131.286,N,0.758,N,1132.044
1132.044,N,0.736,N,1132.781
1132.781,N,0.750,N,1133.531
1133.531,N,0.750,N,1134.281
1134.281,N,0.739,N,1135.019
1135.019,N,0.736,N,1135.756
1135.756,N,0.728,N,1136.483
1136.483,N,0.750,N,1137.233
1137.233,N,0.758,N,1137.992
1137.992,N,0.744,N,1138.736
1138.736,N,0.725,N,1139.461
1139.461,N,0.761,N,1140.222
1140.222,N,0.761,N,1140.983
1140.983,N,0.761,N,1141.744
1141.744,N,0.789,N,1142.533
1142.533,N,0.792,N,1143.325
1143.325,N,0.769,N,1144.094
1144.094,N,0.761,N,1144.856
1144.856,N,0.781,N,1145.636
1145.636,N,0.761,N,1146.397
1146.397,N,0.756,N,1147.153
1147.153,N,0.747,N,1147.900
1147.900,N,0.747,N,1148.647
1148.647,N,0.739,N,1149.386
1149.386,N,0.756,N,1150.142
1150.142,N,0.758,N,1150.900
1150.900,N,0.747,N,1151.647
1151.647,N,0.744,N,1152.392
1152.392,N,0.739,N,1153.131
1153.131,N,0.758,N,1153.889
1153.889,N,0.739,N,1154.628
1154.628,N,0.750,N,1155.378
1155.378,N,0.744,N,1156.122
1156.122,N,0.750,N,1156.872
1156.872,N,0.758,N,1157.631
1157.631,N,0.783,N,1158.414
1158.414,N,0.800,N,1159.214
1159.214,N,0.794,N,1160.008
1160.008,N,0.775,N,1160.783
1160.783,N,0.797,N,1161.581
1161.581,N,0.814,N,1162.394
1162.394,N,0.792,N,1163.186
1163.186,N,0.758,N,1163.944
1163.944,N,0.800,N,1164.744
1164.744,N,0.789,N,1165.533
1165.533,N,0.794,N,1166.328
1166.328,N,0.797,N,1167.125
1167.125,N,0.797,N,1167.922
1167.922,N,0.800,N,1168.722
1168.722,N,0.792,N,1169.514
1169.514,N,0.794,N,1170.308
1170.308,N,0.794,N,1171.103
1171.103,N,0.786,N,1171.889
1171.889,N,0.778,N,1172.667
1172.667,N,0.778,N,1173.444
1173.444,N,0.789,N,1174.233
1174.233,N,0.781,N,1175.014
1175.014,N,0.803,N,1175.817
1175.817,N,0.814,N,1176.631
1176.631,N,0.806,N,1177.436
1177.436,N,0.864,N,1178.300
1178.300,N,0.825,N,1179.125
1179.125,N,0.794,N,1179.919
1179.919,N,0.789,N,1180.708
1180.708,N,0.811,N,1181.519
1181.519,N,0.811,N,1182.331
1182.331,N,0.817,N,1183.147
1183.147,N,0.831,N,1183.978
1183.978,N,0.783,N,1184.761
1184.761,N,0.772,N,1185.533
1185.533,N,0.847,N,1186.381
1186.381,N,0.850,N,1187.231
1187.231,N,0.850,N,1188.081
1188.081,N,0.803,N,1188.883
1188.883,N,0.808,N,1189.692
1189.692,N,0.797,N,1190.489
1190.489,N,0.781,N,1191.269
1191.269,N,0.786,N,1192.056
1192.056,N,0.783,N,1192.839
1192.839,N,0.789,N,1193.628
1193.628,N,0.783,N,1194.411
1194.411,N,0.794,N,1195.206
1195.206,N,0.794,N,1196.000
1196.000,N,0.756,N,1196.756
1196.756,N,0.789,N,1197.544
1197.544,N,0.778,N,1198.322
1198.322,N,0.794,N,1199.117
1199.117,N,0.781,N,1199.897
1199.897,N,0.789,N,1200.686
1200.686,N,0.778,N,1201.464
1201.464,N,0.772,N,1202.236
1202.236,N,0.772,N,1203.008
1203.008,N,0.753,N,1203.761
1203.761,N,0.750,N,1204.511
1204.511,N,0.728,N,1205.239
1205.239,N,0.728,N,1205.967
1205.967,N,0.728,N,1206.694
1206.694,N,0.733,N,1207.428
1207.428,N,0.733,N,1208.161
1208.161,N,0.725,N,1208.886
1208.886,N,0.708,N,1209.594
1209.594,N,0.711,N,1210.306
1210.306,N,0.722,N,1211.028
1211.028,N,0.714,N,1211.742
1211.742,N,0.708,N,1212.450
1212.450,N,0.700,N,1213.150
1213.150,N,0.714,N,1213.864
1213.864,N,0.717,N,1214.581
1214.581,N,0.711,N,1215.292
1215.292,N,0.697,N,1215.989
1215.989,N,0.733,N,1216.722
1216.722,N,0.711,N,1217.433
1217.433,N,0.722,N,1218.156
1218.156,N,0.714,N,1218.869
1218.869,N,0.758,N,1219.628
1219.628,N,0.719,N,1220.347
1220.347,N,0.747,N,1221.094
1221.094,N,0.725,N,1221.819
1221.819,N,0.756,N,1222.575
1222.575,N,0.744,N,1223.319
1223.319,N,0.756,N,1224.075
1224.075,N,0.753,N,1224.828
1224.828,N,0.733,N,1225.561
1225.561,N,0.753,N,1226.314
1226.314,N,0.733,N,1227.047
1227.047,N,0.758,N,1227.806
1227.806,N,0.744,N,1228.550
1228.550,N,0.750,N,1229.300
1229.300,N,0.739,N,1230.039
1230.039,N,0.733,N,1230.772
1230.772,N,0.744,N,1231.517
1231.517,N,0.739,N,1232.256
1232.256,N,0.772,N,1233.028
1233.028,N,0.742,N,1233.769
1233.769,N,0.747,N,1234.517
1234.517,N,0.744,N,1235.261
1235.261,N,0.769,N,1236.031
1236.031,N,0.750,N,1236.781
1236.781,N,0.742,N,1237.522
1237.522,N,0.781,N,1238.303
1238.303,N,0.767,N,1239.069
1239.069,N,0.761,N,1239.831
1239.831,N,0.783,N,1240.614
1240.614,N,0.811,N,1241.425
1241.425,N,0.786,N,1242.211
1242.211,N,0.781,N,1242.992
1242.992,N,0.833,N,1243.825
1243.825,N,0.797,N,1244.622
1244.622,N,0.817,N,1245.439
