t0,b0,t1,b1,sec
613.406,N,0.714,N,614.119
614.119,N,0.683,N,614.803
614.803,N,0.694,N,615.497
615.497,N,0.703,N,616.200
616.200,N,0.706,N,616.906
616.906,N,0.700,N,617.606
617.606,N,0.697,N,618.303
618.303,N,0.725,N,619.028
619.028,N,0.706,N,619.733
619.733,N,0.694,N,620.428
620.428,N,0.708,N,621.136
621.136,N,0.706,N,621.842
621.842,N,0.697,N,622.539
622.539,N,0.711,N,623.250
623.250,N,0.708,N,623.958
623.958,N,0.706,N,624.664
624.664,N,0.689,N,625.353
625.353,N,0.731,N,626.083
626.083,N,0.694,N,626.778
626.778,N,0.700,N,627.478
627.478,N,0.686,N,628.164
628.164,N,0.703,N,628.867
628.867,N,0.694,N,629.561
629.561,N,0.686,N,630.247
630.247,N,0.719,N,630.967
630.967,N,0.694,N,631.661
631.661,N,0.686,N,632.347
632.347,N,0.706,N,633.053
633.053,N,0.717,N,633.769
633.769,N,0.714,N,634.483
634.483,N,0.683,N,635.167
635.167,N,0.725,N,635.892
635.892,N,0.697,N,636.589
636.589,N,0.706,N,637.294
637.294,N,0.722,N,638.017
638.017,N,0.714,N,638.731
638.731,N,0.692,N,639.422
639.422,N,0.694,N,640.117
640.117,N,0.728,N,640.844
640.844,N,0.706,N,641.550
641.550,N,0.703,N,642.253
642.253,N,0.694,N,642.947
642.947,N,0.708,N,643.656
643.656,N,0.689,N,644.344
644.344,N,0.708,N,645.053
645.053,N,0.711,N,645.764
645.764,N,0.692,N,646.456
646.456,N,0.683,N,647.139
647.139,N,0.706,N,647.844
647.844,N,0.706,N,648.550
648.550,N,0.694,N,649.244
649.244,N,0.686,N,649.931
649.931,N,0.706,N,650.636
650.636,N,0.689,N,651.325
651.325,N,0.678,N,652.003
652.003,N,0.697,N,652.700
652.700,N,0.697,N,653.397
653.397,N,0.678,N,654.075
654.075,N,0.689,N,654.764
654.764,N,0.714,N,655.478
655.478,N,0.683,N,656.161
656.161,N,0.703,N,656.864
656.864,N,0.683,N,657.547
657.547,N,0.711,N,658.258
658.258,N,0.681,N,658.939
658.939,N,0.706,N,659.644
659.644,N,0.694,N,660.339
660.339,N,0.692,N,661.031
661.031,N,0.689,N,661.719
661.719,N,0.692,N,662.411
662.411,N,0.714,N,663.125
663.125,N,0.683,N,663.808
663.808,N,0.683,N,664.492
664.492,N,0.697,N,665.189
665.189,N,0.689,N,665.878
665.878,N,0.689,N,666.567
666.567,N,0.700,N,667.267
667.267,N,0.711,N,667.978
667.978,N,0.686,N,668.664
668.664,N,0.694,N,669.358
669.358,N,0.714,N,670.072
670.072,N,0.703,N,670.775
670.775,N,0.711,N,671.486
671.486,N,0.678,N,672.164
672.164,N,0.711,N,672.875
672.875,N,0.678,N,673.553
673.553,N,0.692,N,674.244
674.244,N,0.697,N,674.942
674.942,N,0.681,N,675.622
675.622,N,0.678,N,676.300
676.300,N,0.678,N,676.978
676.978,N,0.703,N,677.681
677.681,N,0.686,N,678.367
678.367,N,0.697,N,679.064
679.064,N,0.681,N,679.744
679.744,N,0.694,N,680.439
680.439,N,0.706,N,681.144
681.144,N,0.711,N,681.856
681.856,N,0.714,N,682.569
682.569,N,0.697,N,683.267
683.267,N,0.694,N,683.961
683.961,N,0.700,N,684.661
684.661,N,0.703,N,685.364
685.364,N,0.706,N,686.069
686.069,N,0.686,N,686.756
686.756,N,0.692,N,687.447
687.447,N,0.686,N,688.133
688.133,N,0.689,N,688.822
688.822,N,0.694,N,689.517
689.517,N,0.703,N,690.219
690.219,N,0.686,N,690.906
690.906,N,0.694,N,691.600
691.600,N,0.711,N,692.311
692.311,N,0.717,N,693.028
693.028,N,0.714,N,693.742
693.742,N,0.706,N,694.447
694.447,N,0.714,N,695.161
695.161,N,0.719,N,695.881
695.881,N,0.708,N,696.589
696.589,N,0.714,N,697.303
697.303,N,0.694,N,697.997
697.997,N,0.708,N,698.706
698.706,N,0.703,N,699.408
699.408,N,0.714,N,700.122
700.122,N,0.722,N,700.844
700.844,N,0.714,N,701.558
701.558,N,0.750,N,702.308
702.308,N,0.742,N,703.050
703.050,N,0.761,N,703.811
703.811,N,0.628,A,704.439
704.439,A,0.964,N,705.403
705.403,N,0.811,N,706.214
706.214,N,0.839,N,707.053
707.053,N,0.792,N,707.844
707.844,N,0.747,N,708.592
708.592,N,0.750,N,709.342
709.342,N,0.731,N,710.072
710.072,N,0.722,N,710.794
710.794,N,0.722,N,711.517
711.517,N,0.706,N,712.222
712.222,N,0.719,N,712.942
712.942,N,0.686,N,713.628
713.628,N,0.733,N,714.361
714.361,N,0.697,N,715.058
715.058,N,0.708,N,715.767
715.767,N,0.686,N,716.453
716.453,N,0.706,N,717.158
717.158,N,0.700,N,717.858
717.858,N,0.694,N,718.553
718.553,N,0.717,N,719.269
719.269,N,0.686,N,719.956
719.956,N,0.689,N,720.644
720.644,N,0.692,N,721.336
721.336,N,0.694,N,722.031
722.031,N,0.697,N,722.728
722.728,N,0.664,N,723.392
723.392,N,0.694,N,724.086
724.086,N,0.683,N,724.769
724.769,N,0.689,N,725.458
725.458,N,0.697,N,726.156
726.156,N,0.700,N,726.856
726.856,N,0.694,N,727.550
727.550,N,0.675,N,728.225
728.225,N,0.722,N,728.947
728.947,N,0.697,N,729.644
729.644,N,0.697,N,730.342
730.342,N,0.686,N,731.028
731.028,N,0.700,N,731.728
731.728,N,0.689,N,732.417
732.417,N,0.689,N,733.106
733.106,N,0.708,N,733.814
733.814,N,0.700,N,734.514
734.514,N,0.672,N,735.186
735.186,N,0.681,N,735.867
735.867,N,0.700,N,736.567
736.567,N,0.675,N,737.242
737.242,N,0.661,N,737.903
737.903,N,0.689,N,738.592
738.592,N,0.667,N,739.258
739.258,N,0.678,N,739.936
739.936,N,0.686,N,740.622
740.622,N,0.706,N,741.328
741.328,N,0.681,N,742.008
742.008,N,0.678,N,742.686
742.686,N,0.711,N,743.397
743.397,N,0.689,N,744.086
744.086,N,0.689,N,744.775
744.775,N,0.675,N,745.450
745.450,N,0.708,N,746.158
746.158,N,0.700,N,746.858
746.858,N,0.692,N,747.550
747.550,N,0.711,N,748.261
748.261,N,0.717,N,748.978
748.978,N,0.692,N,749.669
749.669,N,0.700,N,750.369
750.369,N,0.719,N,751.089
751.089,N,0.703,N,751.792
751.792,N,0.686,N,752.478
752.478,N,0.703,N,753.181
753.181,N,0.686,N,753.867
753.867,N,0.694,N,754.561
754.561,N,0.686,N,755.247
755.247,N,0.694,N,755.942
755.942,N,0.681,N,756.622
756.622,N,0.678,N,757.300
757.300,N,0.697,N,757.997
757.997,N,0.700,N,758.697
758.697,N,0.678,N,759.375
759.375,N,0.669,N,760.044
760.044,N,0.703,N,760.747
760.747,N,0.664,N,761.411
761.411,N,0.681,N,762.092
762.092,N,0.694,N,762.786
762.786,N,0.692,N,763.478
763.478,N,0.681,N,764.158
764.158,N,0.686,N,764.844
764.844,N,0.703,N,765.547
765.547,N,0.694,N,766.242
766.242,N,0.683,N,766.925
766.925,N,0.672,N,767.597
767.597,N,0.689,N,768.286
768.286,N,0.675,N,768.961
768.961,N,0.678,N,769.639
769.639,N,0.689,N,770.328
770.328,N,0.689,N,771.017
771.017,N,0.669,N,771.686
771.686,N,0.669,N,772.356
772.356,N,0.706,N,773.061
773.061,N,0.531,A,773.592
773.592,A,0.819,N,774.411
774.411,N,0.672,N,775.083
775.083,N,0.697,N,775.781
775.781,N,0.681,N,776.461
776.461,N,0.708,N,777.169
777.169,N,0.706,N,777.875
777.875,N,0.706,N,778.581
778.581,N,0.708,N,779.289
779.289,N,0.708,N,779.997
779.997,N,0.725,N,780.722
780.722,N,0.714,N,781.436
781.436,N,0.700,N,782.136
782.136,N,0.711,N,782.847
782.847,N,0.689,N,783.536
783.536,N,0.697,N,784.233
784.233,N,0.703,N,784.936
784.936,N,0.692,N,785.628
785.628,N,0.694,N,786.322
786.322,N,0.694,N,787.017
787.017,N,0.722,N,787.739
787.739,N,0.692,N,788.431
788.431,N,0.717,N,789.147
789.147,N,0.689,N,789.836
789.836,N,0.706,N,790.542
790.542,N,0.700,N,791.242
791.242,N,0.703,N,791.944
791.944,N,0.711,N,792.656
792.656,N,0.681,N,793.336
793.336,N,0.694,N,794.031
794.031,N,0.689,N,794.719
794.719,N,0.694,N,795.414
795.414,N,0.689,N,796.103
796.103,N,0.681,N,796.783
796.783,N,0.686,N,797.469
797.469,N,0.683,N,798.153
798.153,N,0.689,N,798.842
798.842,N,0.692,N,799.533
799.533,N,0.692,N,800.225
800.225,N,0.683,N,800.908
800.908,N,0.683,N,801.592
801.592,N,0.700,N,802.292
802.292,N,0.689,N,802.981
802.981,N,0.692,N,803.672
803.672,N,0.658,N,804.331
804.331,N,0.686,N,805.017
805.017,N,0.669,N,805.686
805.686,N,0.675,N,806.361
806.361,N,0.678,N,807.039
807.039,N,0.675,N,807.714
807.714,N,0.661,N,808.375
808.375,N,0.661,N,809.036
809.036,N,0.678,N,809.714
809.714,N,0.669,N,810.383
810.383,N,0.675,N,811.058
811.058,N,0.656,N,811.714
811.714,N,0.672,N,812.386
812.386,N,0.678,N,813.064
813.064,N,0.675,N,813.739
813.739,N,0.694,N,814.433
814.433,N,0.678,N,815.111
815.111,N,0.683,N,815.794
815.794,N,0.667,N,816.461
816.461,N,0.706,N,817.167
817.167,N,0.681,N,817.847
817.847,N,0.681,N,818.528
818.528,N,0.667,N,819.194
819.194,N,0.675,N,819.869
819.869,N,0.658,N,820.528
820.528,N,0.664,N,821.192
821.192,N,0.681,N,821.872
821.872,N,0.661,N,822.533
822.533,N,0.656,N,823.189
823.189,N,0.658,N,823.847
823.847,N,0.675,N,824.522
824.522,N,0.672,N,825.194
825.194,N,0.658,N,825.853
825.853,N,0.653,N,826.506
826.506,N,0.661,N,827.167
827.167,N,0.669,N,827.836
827.836,N,0.664,N,828.500
828.500,N,0.675,N,829.175
829.175,N,0.667,N,829.842
829.842,N,0.667,N,830.508
830.508,N,0.658,N,831.167
831.167,N,0.686,N,831.853
831.853,N,0.669,N,832.522
832.522,N,0.664,N,833.186
833.186,N,0.664,N,833.850
833.850,N,0.675,N,834.525
834.525,N,0.669,N,835.194
835.194,N,0.667,N,835.861
835.861,N,0.700,N,836.561
836.561,N,0.664,N,837.225
837.225,N,0.672,N,837.897
837.897,N,0.672,N,838.569
838.569,N,0.697,N,839.267
839.267,N,0.667,N,839.933
839.933,N,0.661,N,840.594
840.594,N,0.672,N,841.267
841.267,N,0.672,N,841.939
841.939,N,0.667,N,842.606
842.606,N,0.664,N,843.269
843.269,N,0.675,N,843.944
843.944,N,0.661,N,844.606
844.606,N,0.661,N,845.267
845.267,N,0.669,N,845.936
845.936,N,0.678,N,846.614
846.614,N,0.672,N,847.286
847.286,N,0.664,N,847.950
847.950,N,0.672,N,848.622
848.622,N,0.681,N,849.303
849.303,N,0.686,N,849.989
849.989,N,0.669,N,850.658
850.658,N,0.692,N,851.350
851.350,N,0.681,N,852.031
852.031,N,0.661,N,852.692
852.692,N,0.683,N,853.375
853.375,N,0.694,N,854.069
854.069,N,0.675,N,854.744
854.744,N,0.658,N,855.403
855.403,N,0.689,N,856.092
856.092,N,0.672,N,856.764
856.764,N,0.669,N,857.433
857.433,N,0.689,N,858.122
858.122,N,0.689,N,858.811
858.811,N,0.672,N,859.483
859.483,N,0.669,N,860.153
860.153,N,0.692,N,860.844
860.844,N,0.686,N,861.531
861.531,N,0.692,N,862.222
862.222,N,0.661,N,862.883
862.883,N,0.700,N,863.583
863.583,N,0.675,N,864.258
864.258,N,0.678,N,864.936
864.936,N,0.692,N,865.628
865.628,N,0.697,N,866.325
866.325,N,0.672,N,866.997
866.997,N,0.692,N,867.689
867.689,N,0.703,N,868.392
868.392,N,0.692,N,869.083
869.083,N,0.683,N,869.767
869.767,N,0.672,N,870.439
870.439,N,0.694,N,871.133
871.133,N,0.681,N,871.814
871.814,N,0.686,N,872.500
872.500,N,0.706,N,873.206
873.206,N,0.686,N,873.892
873.892,N,0.692,N,874.583
874.583,N,0.681,N,875.264
875.264,N,0.708,N,875.972
875.972,N,0.681,N,876.653
876.653,N,0.678,N,877.331
877.331,N,0.692,N,878.022
878.022,N,0.686,N,878.708
878.708,N,0.681,N,879.389
879.389,N,0.689,N,880.078
880.078,N,0.703,N,880.781
880.781,N,0.686,N,881.467
881.467,N,0.697,N,882.164
882.164,N,0.711,N,882.875
882.875,N,0.708,N,883.583
883.583,N,0.700,N,884.283
884.283,N,0.700,N,884.983
884.983,N,0.714,N,885.697
885.697,N,0.708,N,886.406
886.406,N,0.708,N,887.114
887.114,N,0.728,N,887.842
887.842,N,0.714,N,888.556
888.556,N,0.711,N,889.267
889.267,N,0.711,N,889.978
889.978,N,0.731,N,890.708
890.708,N,0.703,N,891.411
891.411,N,0.708,N,892.119
892.119,N,0.711,N,892.831
892.831,N,0.703,N,893.533
893.533,N,0.714,N,894.247
894.247,N,0.706,N,894.953
894.953,N,0.719,N,895.672
895.672,N,0.697,N,896.369
896.369,N,0.697,N,897.067
897.067,N,0.728,N,897.794
897.794,N,0.703,N,898.497
898.497,N,0.719,N,899.217
899.217,N,0.697,N,899.914
899.914,N,0.714,N,900.628
900.628,N,0.700,N,901.328
901.328,N,0.711,N,902.039
902.039,N,0.714,N,902.753
902.753,N,0.697,N,903.450
903.450,N,0.694,N,904.144
904.144,N,0.714,N,904.858
904.858,N,0.700,N,905.558
905.558,N,0.719,N,906.278
906.278,N,0.686,N,906.964
906.964,N,0.714,N,907.678
907.678,N,0.697,N,908.375
908.375,N,0.722,N,909.097
909.097,N,0.725,N,909.822
909.822,N,0.722,N,910.544
910.544,N,0.714,N,911.258
911.258,N,0.714,N,911.972
911.972,N,0.717,N,912.689
912.689,N,0.725,N,913.414
913.414,N,0.694,N,914.108
914.108,N,0.706,N,914.814
914.814,N,0.689,N,915.503
915.503,N,0.706,N,916.208
916.208,N,0.717,N,916.925
916.925,N,0.714,N,917.639
917.639,N,0.711,N,918.350
918.350,N,0.703,N,919.053
919.053,N,0.731,N,919.783
919.783,N,0.706,N,920.489
920.489,N,0.708,N,921.197
921.197,N,0.700,N,921.897
921.897,N,0.706,N,922.603
922.603,N,0.703,N,923.306
923.306,N,0.711,N,924.017
924.017,N,0.714,N,924.731
924.731,N,0.706,N,925.436
925.436,N,0.711,N,926.147
926.147,N,0.719,N,926.867
926.867,N,0.703,N,927.569
927.569,N,0.719,N,928.289
928.289,N,0.697,N,928.986
928.986,N,0.717,N,929.703
929.703,N,0.714,N,930.417
930.417,N,0.711,N,931.128
931.128,N,0.719,N,931.847
931.847,N,0.711,N,932.558
932.558,N,0.703,N,933.261
933.261,N,0.714,N,933.975
933.975,N,0.714,N,934.689
934.689,N,0.717,N,935.406
935.406,N,0.689,N,936.094
936.094,N,0.719,N,936.814
936.814,N,0.706,N,937.519
937.519,N,0.714,N,938.233
938.233,N,0.714,N,938.947
938.947,N,0.722,N,939.669
939.669,N,0.692,N,940.361
940.361,N,0.692,N,941.053
941.053,N,0.717,N,941.769
941.769,N,0.711,N,942.481
942.481,N,0.686,N,943.167
943.167,N,0.694,N,943.861
943.861,N,0.697,N,944.558
944.558,N,0.706,N,945.264
945.264,N,0.706,N,945.969
945.969,N,0.711,N,946.681
946.681,N,0.706,N,947.386
947.386,N,0.689,N,948.075
948.075,N,0.706,N,948.781
948.781,N,0.703,N,949.483
949.483,N,0.711,N,950.194
950.194,N,0.681,N,950.875
950.875,N,0.706,N,951.581
951.581,N,0.694,N,952.275
952.275,N,0.700,N,952.975
952.975,N,0.711,N,953.686
953.686,N,0.706,N,954.392
954.392,N,0.689,N,955.081
955.081,N,0.700,N,955.781
955.781,N,0.717,N,956.497
956.497,N,0.703,N,957.200
957.200,N,0.694,N,957.894
957.894,N,0.717,N,958.611
958.611,N,0.706,N,959.317
959.317,N,0.708,N,960.025
960.025,N,0.711,N,960.736
960.736,N,0.722,N,961.458
961.458,N,0.700,N,962.158
962.158,N,0.694,N,962.853
962.853,N,0.714,N,963.567
963.567,N,0.706,N,964.272
964.272,N,0.708,N,964.981
964.981,N,0.686,N,965.667
965.667,N,0.717,N,966.383
966.383,N,0.697,N,967.081
967.081,N,0.694,N,967.775
967.775,N,0.711,N,968.486
968.486,N,0.700,N,969.186
969.186,N,0.692,N,969.878
969.878,N,0.700,N,970.578
970.578,N,0.711,N,971.289
971.289,N,0.700,N,971.989
971.989,N,0.686,N,972.675
972.675,N,0.703,N,973.378
973.378,N,0.697,N,974.075
974.075,N,0.692,N,974.767
974.767,N,0.703,N,975.469
975.469,N,0.711,N,976.181
976.181,N,0.694,N,976.875
976.875,N,0.686,N,977.561
977.561,N,0.722,N,978.283
978.283,N,0.697,N,978.981
978.981,N,0.711,N,979.692
979.692,N,0.694,N,980.386
980.386,N,0.733,N,981.119
981.119,N,0.722,N,981.842
981.842,N,0.728,N,982.569
982.569,N,0.742,N,983.311
983.311,N,0.728,N,984.039
984.039,N,0.728,N,984.767
984.767,N,0.742,N,985.508
985.508,N,0.742,N,986.250
986.250,N,0.731,N,986.981
986.981,N,0.711,N,987.692
987.692,N,0.739,N,988.431
988.431,N,0.714,N,989.144
989.144,N,0.719,N,989.864
989.864,N,0.739,N,990.603
990.603,N,0.722,N,991.325
991.325,N,0.717,N,992.042
992.042,N,0.728,N,992.769
992.769,N,0.753,N,993.522
993.522,N,0.728,N,994.250
994.250,N,0.708,N,994.958
994.958,N,0.736,N,995.694
995.694,N,0.711,N,996.406
996.406,N,0.725,N,997.131
997.131,N,0.731,N,997.861
997.861,N,0.708,N,998.569
998.569,N,0.700,N,999.269
999.269,N,0.708,N,999.978
999.978,N,0.714,N,1000.692
1000.692,N,0.686,N,1001.378
1001.378,N,0.692,N,1002.069
1002.069,N,0.697,N,1002.767
1002.767,N,0.692,N,1003.458
1003.458,N,0.692,N,1004.150
1004.150,N,0.711,N,1004.861
1004.861,N,0.719,N,1005.581
1005.581,N,0.706,N,1006.286
1006.286,N,0.706,N,1006.992
1006.992,N,0.733,N,1007.725
1007.725,N,0.706,N,1008.431
1008.431,N,0.728,N,1009.158
1009.158,N,0.694,N,1009.853
1009.853,N,0.714,N,1010.567
1010.567,N,0.692,N,1011.258
1011.258,N,0.708,N,1011.967
1011.967,N,0.708,N,1012.675
1012.675,N,0.672,N,1013.347
1013.347,N,0.692,N,1014.039
1014.039,N,0.703,N,1014.742
1014.742,N,0.694,N,1015.436
1015.436,N,0.700,N,1016.136
1016.136,N,0.681,N,1016.817
1016.817,N,0.714,N,1017.531
1017.531,N,0.689,N,1018.219
1018.219,N,0.700,N,1018.919
1018.919,N,0.706,N,1019.625
1019.625,N,0.697,N,1020.322
1020.322,N,0.697,N,1021.019
1021.019,N,0.692,N,1021.711
1021.711,N,0.725,N,1022.436
1022.436,N,0.683,N,1023.119
1023.119,N,0.706,N,1023.825
1023.825,N,0.692,N,1024.517
1024.517,N,0.703,N,1025.219
1025.219,N,0.714,N,1025.933
1025.933,N,0.722,N,1026.656
1026.656,N,0.719,N,1027.375
1027.375,N,0.714,N,1028.089
1028.089,N,0.717,N,1028.806
1028.806,N,0.744,N,1029.550
1029.550,N,0.714,N,1030.264
1030.264,N,0.725,N,1030.989
1030.989,N,0.706,N,1031.694
1031.694,N,0.703,N,1032.397
1032.397,N,0.714,N,1033.111
1033.111,N,0.706,N,1033.817
1033.817,N,0.719,N,1034.536
1034.536,N,0.703,N,1035.239
1035.239,N,0.700,N,1035.939
1035.939,N,0.703,N,1036.642
1036.642,N,0.708,N,1037.350
1037.350,N,0.728,N,1038.078
1038.078,N,0.689,N,1038.767
1038.767,N,0.725,N,1039.492
1039.492,N,0.725,N,1040.217
1040.217,N,0.728,N,1040.944
1040.944,N,0.742,N,1041.686
1041.686,N,0.725,N,1042.411
1042.411,N,0.739,N,1043.150
1043.150,N,0.733,N,1043.883
1043.883,N,0.733,N,1044.617
1044.617,N,0.744,N,1045.361
1045.361,N,0.714,N,1046.075
1046.075,N,0.731,N,1046.806
1046.806,N,0.722,N,1047.528
1047.528,N,0.725,N,1048.253
1048.253,N,0.728,N,1048.981
1048.981,N,0.717,N,1049.697
1049.697,N,0.722,N,1050.419
1050.419,N,0.711,N,1051.131
1051.131,N,0.725,N,1051.856
1051.856,N,0.714,N,1052.569
1052.569,N,0.708,N,1053.278
1053.278,N,0.708,N,1053.986
1053.986,N,0.714,N,1054.700
1054.700,N,0.703,N,1055.403
1055.403,N,0.706,N,1056.108
1056.108,N,0.711,N,1056.819
1056.819,N,0.697,N,1057.517
1057.517,N,0.692,N,1058.208
1058.208,N,0.717,N,1058.925
1058.925,N,0.692,N,1059.617
1059.617,N,0.692,N,1060.308
1060.308,N,0.689,N,1060.997
1060.997,N,0.697,N,1061.694
1061.694,N,0.694,N,1062.389
1062.389,N,0.694,N,1063.083
1063.083,N,0.711,N,1063.794
1063.794,N,0.697,N,1064.492
1064.492,N,0.697,N,1065.189
1065.189,N,0.703,N,1065.892
1065.892,N,0.717,N,1066.608
1066.608,N,0.711,N,1067.319
1067.319,N,0.686,N,1068.006
1068.006,N,0.706,N,1068.711
1068.711,N,0.706,N,1069.417
1069.417,N,0.708,N,1070.125
1070.125,N,0.708,N,1070.833
1070.833,N,0.722,N,1071.556
1071.556,N,0.703,N,1072.258
1072.258,N,0.697,N,1072.956
1072.956,N,0.736,N,1073.692
1073.692,N,0.708,N,1074.400
1074.400,N,0.708,N,1075.108
1075.108,N,0.694,N,1075.803
1075.803,N,0.714,N,1076.517
1076.517,N,0.706,N,1077.222
1077.222,N,0.700,N,1077.922
1077.922,N,0.725,N,1078.647
1078.647,N,0.700,N,1079.347
1079.347,N,0.683,N,1080.031
1080.031,N,0.717,N,1080.747
1080.747,N,0.711,N,1081.458
1081.458,N,0.711,N,1082.169
1082.169,N,0.681,N,1082.850
1082.850,N,0.717,N,1083.567
1083.567,N,0.694,N,1084.261
1084.261,N,0.694,N,1084.956
1084.956,N,0.711,N,1085.667
1085.667,N,0.717,N,1086.383
1086.383,N,0.700,N,1087.083
1087.083,N,0.697,N,1087.781
1087.781,N,0.736,N,1088.517
1088.517,N,0.711,N,1089.228
1089.228,N,0.714,N,1089.942
1089.942,N,0.725,N,1090.667
1090.667,N,0.714,N,1091.381
1091.381,N,0.708,N,1092.089
1092.089,N,0.717,N,1092.806
1092.806,N,0.728,N,1093.533
1093.533,N,0.703,N,1094.236
1094.236,N,0.700,N,1094.936
1094.936,N,0.728,N,1095.664
1095.664,N,0.706,N,1096.369
1096.369,N,0.711,N,1097.081
1097.081,N,0.689,N,1097.769
1097.769,N,0.711,N,1098.481
1098.481,N,0.697,N,1099.178
1099.178,N,0.708,N,1099.886
1099.886,N,0.725,N,1100.611
1100.611,N,0.708,N,1101.319
1101.319,N,0.694,N,1102.014
1102.014,N,0.717,N,1102.731
1102.731,N,0.717,N,1103.447
1103.447,N,0.708,N,1104.156
1104.156,N,0.686,N,1104.842
1104.842,N,0.722,N,1105.564
1105.564,N,0.692,N,1106.256
1106.256,N,0.697,N,1106.953
1106.953,N,0.703,N,1107.656
1107.656,N,0.714,N,1108.369
1108.369,N,0.694,N,1109.064
1109.064,N,0.692,N,1109.756
1109.756,N,0.739,N,1110.494
1110.494,N,0.694,N,1111.189
1111.189,N,0.708,N,1111.897
1111.897,N,0.714,N,1112.611
1112.611,N,0.711,N,1113.322
1113.322,N,0.711,N,1114.033
1114.033,N,0.736,N,1114.769
1114.769,N,0.747,N,1115.517
1115.517,N,0.714,N,1116.231
1116.231,N,0.728,N,1116.958
1116.958,N,0.758,N,1117.717
1117.717,N,0.719,N,1118.436
1118.436,N,0.736,N,1119.172
1119.172,N,0.722,N,1119.894
1119.894,N,0.711,N,1120.606
1120.606,N,0.722,N,1121.328
1121.328,N,0.728,N,1122.056
1122.056,N,0.739,N,1122.794
1122.794,N,0.719,N,1123.514
1123.514,N,0.725,N,1124.239
1124.239,N,0.753,N,1124.992
1124.992,N,0.722,N,1125.714
1125.714,N,0.728,N,1126.442
1126.442,N,0.728,N,1127.169
1127.169,N,0.725,N,1127.894
1127.894,N,0.714,N,1128.608
1128.608,N,0.744,N,1129.353
1129.353,N,0.728,N,1130.081
1130.081,N,0.717,N,1130.797
1130.797,N,0.722,N,1131.519
1131.519,N,0.739,N,1132.258
1132.258,N,0.719,N,1132.978
1132.978,N,0.719,N,1133.697
1133.697,N,0.739,N,1134.436
1134.436,N,0.711,N,1135.147
1135.147,N,0.722,N,1135.869
1135.869,N,0.739,N,1136.608
1136.608,N,0.736,N,1137.344
1137.344,N,0.733,N,1138.078
1138.078,N,0.728,N,1138.806
1138.806,N,0.753,N,1139.558
1139.558,N,0.719,N,1140.278
1140.278,N,0.728,N,1141.006
1141.006,N,0.719,N,1141.725
1141.725,N,0.708,N,1142.433
1142.433,N,0.717,N,1143.150
1143.150,N,0.728,N,1143.878
1143.878,N,0.725,N,1144.603
1144.603,N,0.711,N,1145.314
1145.314,N,0.717,N,1146.031
1146.031,N,0.731,N,1146.761
1146.761,N,0.717,N,1147.478
1147.478,N,0.717,N,1148.194
1148.194,N,0.708,N,1148.903
1148.903,N,0.717,N,1149.619
1149.619,N,0.725,N,1150.344
1150.344,N,0.733,N,1151.078
1151.078,N,0.733,N,1151.811
1151.811,N,0.717,N,1152.528
1152.528,N,0.722,N,1153.250
1153.250,N,0.739,N,1153.989
1153.989,N,0.719,N,1154.708
1154.708,N,0.719,N,1155.428
1155.428,N,0.703,N,1156.131
1156.131,N,0.708,N,1156.839
1156.839,N,0.714,N,1157.553
1157.553,N,0.714,N,1158.267
1158.267,N,0.728,N,1158.994
1158.994,N,0.714,N,1159.708
1159.708,N,0.711,N,1160.419
1160.419,N,0.722,N,1161.142
1161.142,N,0.731,N,1161.872
1161.872,N,0.736,N,1162.608
1162.608,N,0.714,N,1163.322
1163.322,N,0.731,N,1164.053
1164.053,N,0.722,N,1164.775
1164.775,N,0.731,N,1165.506
1165.506,N,0.731,N,1166.236
1166.236,N,0.722,N,1166.958
1166.958,N,0.717,N,1167.675
1167.675,N,0.714,N,1168.389
1168.389,N,0.717,N,1169.106
1169.106,N,0.719,N,1169.825
1169.825,N,0.706,N,1170.531
1170.531,N,0.722,N,1171.253
1171.253,N,0.717,N,1171.969
1171.969,N,0.722,N,1172.692
1172.692,N,0.725,N,1173.417
1173.417,N,0.739,N,1174.156
1174.156,N,0.722,N,1174.878
1174.878,N,0.711,N,1175.589
1175.589,N,0.739,N,1176.328
1176.328,N,0.719,N,1177.047
1177.047,N,0.717,N,1177.764
1177.764,N,0.717,N,1178.481
1178.481,N,0.717,N,1179.197
1179.197,N,0.717,N,1179.914
1179.914,N,0.719,N,1180.633
1180.633,N,0.742,N,1181.375
1181.375,N,0.717,N,1182.092
1182.092,N,0.722,N,1182.814
1182.814,N,0.739,N,1183.553
1183.553,N,0.725,N,1184.278
1184.278,N,0.728,N,1185.006
1185.006,N,0.722,N,1185.728
1185.728,N,0.736,N,1186.464
1186.464,N,0.722,N,1187.186
1187.186,N,0.731,N,1187.917
1187.917,N,0.742,N,1188.658
1188.658,N,0.725,N,1189.383
1189.383,N,0.722,N,1190.106
1190.106,N,0.736,N,1190.842
1190.842,N,0.725,N,1191.567
1191.567,N,0.719,N,1192.286
1192.286,N,0.717,N,1193.003
1193.003,N,0.728,N,1193.731
1193.731,N,0.728,N,1194.458
1194.458,N,0.731,N,1195.189
1195.189,N,0.747,N,1195.936
1195.936,N,0.725,N,1196.661
1196.661,N,0.717,N,1197.378
1197.378,N,0.747,N,1198.125
1198.125,N,0.731,N,1198.856
1198.856,N,0.728,N,1199.583
1199.583,N,0.719,N,1200.303
1200.303,N,0.728,N,1201.031
1201.031,N,0.719,N,1201.750
1201.750,N,0.733,N,1202.483
1202.483,N,0.733,N,1203.217
