t0,b0,t1,b1,sec
618.897,V,0.528,V,619.425
619.425,V,0.569,V,619.994
619.994,V,0.506,V,620.500
620.500,V,0.578,V,621.078
621.078,V,0.528,V,621.606
621.606,V,0.581,V,622.186
622.186,V,0.525,V,622.711
622.711,V,0.586,V,623.297
623.297,V,0.503,V,623.800
623.800,V,0.556,V,624.356
624.356,V,0.539,V,624.894
624.894,V,0.603,V,625.497
625.497,V,0.514,V,626.011
626.011,V,0.653,V,626.664
626.664,V,0.531,V,627.194
627.194,V,0.575,V,627.769
627.769,V,0.519,V,628.289
628.289,V,0.619,V,628.908
628.908,V,0.533,V,629.442
629.442,V,0.642,V,630.083
630.083,V,0.514,V,630.597
630.597,V,0.594,V,631.192
631.192,V,0.506,V,631.697
631.697,V,0.983,V,632.681
632.681,V,0.925,N,633.606
633.606,N,0.533,A,634.139
634.139,A,0.589,A,634.728
634.728,A,0.844,N,635.572
635.572,N,0.725,N,636.297
636.297,N,0.669,A,636.967
636.967,A,0.697,N,637.664
637.664,N,0.697,N,638.361
638.361,N,0.672,N,639.033
639.033,N,0.689,N,639.722
639.722,N,0.653,N,640.375
640.375,N,0.658,N,641.033
641.033,N,0.647,N,641.681
641.681,N,0.700,N,642.381
642.381,N,0.644,N,643.025
643.025,N,0.639,N,643.664
643.664,N,0.636,N,644.300
644.300,N,0.681,N,644.981
644.981,N,0.661,N,645.642
645.642,N,0.672,N,646.314
646.314,N,0.658,N,646.972
646.972,N,0.661,N,647.633
647.633,N,0.656,N,648.289
648.289,N,0.667,N,648.956
648.956,N,0.681,N,649.636
649.636,N,0.658,N,650.294
650.294,N,0.647,N,650.942
650.942,N,0.656,N,651.597
651.597,N,0.653,N,652.250
652.250,N,0.686,N,652.936
652.936,N,0.675,N,653.611
653.611,N,0.675,N,654.286
654.286,N,0.658,N,654.944
654.944,N,0.692,N,655.636
655.636,N,0.681,N,656.317
656.317,N,0.683,N,657.000
657.000,N,0.667,N,657.667
657.667,N,0.678,N,658.344
658.344,N,0.689,N,659.033
659.033,N,0.686,N,659.719
659.719,N,0.683,N,660.403
660.403,N,0.697,N,661.100
661.100,N,0.681,N,661.781
661.781,N,0.728,N,662.508
662.508,N,0.692,N,663.200
663.200,N,0.683,N,663.883
663.883,N,0.692,N,664.575
664.575,N,0.692,N,665.267
665.267,N,0.700,N,665.967
665.967,N,0.628,V,666.594
666.594,V,0.747,N,667.342
667.342,N,0.697,N,668.039
668.039,N,0.686,N,668.725
668.725,N,0.731,N,669.456
669.456,N,0.697,N,670.153
670.153,N,0.689,N,670.842
670.842,N,0.686,N,671.528
671.528,N,0.689,N,672.217
672.217,N,0.692,N,672.908
672.908,N,0.694,N,673.603
673.603,N,0.678,N,674.281
674.281,N,0.661,N,674.942
674.942,N,0.675,N,675.617
675.617,N,0.711,N,676.328
676.328,N,0.686,N,677.014
677.014,N,0.683,N,677.697
677.697,N,0.686,N,678.383
678.383,N,0.692,N,679.075
679.075,N,0.694,N,679.769
679.769,N,0.714,N,680.483
680.483,N,0.681,N,681.164
681.164,N,0.675,N,681.839
681.839,N,0.697,N,682.536
682.536,N,0.711,N,683.247
683.247,N,0.681,N,683.928
683.928,N,0.653,N,684.581
684.581,N,0.683,N,685.264
685.264,N,0.683,N,685.947
685.947,N,0.678,N,686.625
686.625,N,0.675,N,687.300
687.300,N,0.664,N,687.964
687.964,N,0.656,N,688.619
688.619,N,0.667,N,689.286
689.286,N,0.694,N,689.981
689.981,N,0.667,N,690.647
690.647,N,0.661,N,691.308
691.308,N,0.664,N,691.972
691.972,N,0.681,N,692.653
692.653,N,0.681,N,693.333
693.333,N,0.686,N,694.019
694.019,N,0.689,N,694.708
694.708,N,0.681,N,695.389
695.389,N,0.683,N,696.072
696.072,N,0.706,N,696.778
696.778,N,0.689,N,697.467
697.467,N,0.672,N,698.139
698.139,N,0.661,N,698.800
698.800,N,0.686,N,699.486
699.486,N,0.686,N,700.172
700.172,N,0.689,N,700.861
700.861,N,0.481,A,701.342
701.342,A,0.514,A,701.856
701.856,A,0.797,N,702.653
702.653,N,0.789,N,703.442
703.442,N,0.708,N,704.150
704.150,N,0.692,N,704.842
704.842,N,0.681,N,705.522
705.522,N,0.706,N,706.228
706.228,N,0.686,N,706.914
706.914,N,0.700,N,707.614
707.614,N,0.667,N,708.281
708.281,N,0.672,N,708.953
708.953,N,0.689,N,709.642
709.642,N,0.708,N,710.350
710.350,N,0.683,N,711.033
711.033,N,0.675,N,711.708
711.708,N,0.686,N,712.394
712.394,N,0.681,N,713.075
713.075,N,0.706,N,713.781
713.781,N,0.714,N,714.494
714.494,N,0.678,N,715.172
715.172,N,0.667,N,715.839
715.839,N,0.708,N,716.547
716.547,N,0.714,N,717.261
717.261,N,0.683,N,717.944
717.944,N,0.692,N,718.636
718.636,N,0.692,N,719.328
719.328,N,0.675,N,720.003
720.003,N,0.700,N,720.703
720.703,N,0.683,N,721.386
721.386,N,0.678,N,722.064
722.064,N,0.650,N,722.714
722.714,N,0.689,N,723.403
723.403,N,0.692,N,724.094
724.094,N,0.667,N,724.761
724.761,N,0.650,N,725.411
725.411,N,0.689,N,726.100
726.100,N,0.678,N,726.778
726.778,N,0.697,N,727.475
727.475,N,0.531,A,728.006
728.006,A,0.756,N,728.761
728.761,N,0.489,V,729.250
729.250,V,0.789,V,730.039
730.039,V,0.869,N,730.908
730.908,N,0.672,N,731.581
731.581,N,0.675,N,732.256
732.256,N,0.514,V,732.769
732.769,V,0.869,N,733.639
733.639,N,0.500,V,734.139
734.139,V,0.867,N,735.006
735.006,N,0.475,V,735.481
735.481,V,0.892,N,736.372
736.372,N,0.494,V,736.867
736.867,V,0.864,N,737.731
737.731,N,0.478,V,738.208
738.208,V,0.833,N,739.042
739.042,N,0.489,V,739.531
739.531,V,0.839,N,740.369
740.369,N,0.494,V,740.864
740.864,V,0.714,N,741.578
741.578,N,0.497,V,742.075
742.075,V,0.969,N,743.044
743.044,N,0.492,V,743.536
743.536,V,0.900,N,744.436
744.436,N,0.489,V,744.925
744.925,V,0.836,N,745.761
745.761,N,0.497,V,746.258
746.258,V,0.850,N,747.108
747.108,N,0.497,V,747.606
747.606,V,0.597,V,748.203
748.203,V,0.458,V,748.661
748.661,V,0.836,N,749.497
749.497,N,0.503,V,750.000
750.000,V,1.031,N,751.031
751.031,N,0.472,V,751.503
751.503,V,0.892,N,752.394
752.394,N,0.489,V,752.883
752.883,V,0.889,N,753.772
753.772,N,0.489,V,754.261
754.261,V,0.858,N,755.119
755.119,N,0.508,V,755.628
755.628,V,0.828,N,756.456
756.456,N,0.511,V,756.967
756.967,V,0.844,N,757.811
757.811,N,0.669,N,758.481
758.481,N,0.656,N,759.136
759.136,N,0.675,N,759.811
759.811,N,0.644,N,760.456
760.456,N,0.672,N,761.128
761.128,N,0.664,N,761.792
761.792,N,0.650,N,762.442
762.442,N,0.636,N,763.078
763.078,N,0.675,N,763.753
763.753,N,0.664,N,764.417
764.417,N,0.667,N,765.083
765.083,N,0.622,N,765.706
765.706,N,0.678,N,766.383
766.383,N,0.669,N,767.053
767.053,N,0.667,N,767.719
767.719,N,0.683,N,768.403
768.403,N,0.661,N,769.064
769.064,N,0.653,N,769.717
769.717,N,0.661,N,770.378
770.378,N,0.700,N,771.078
771.078,N,0.664,N,771.742
771.742,N,0.631,N,772.372
772.372,N,0.653,N,773.025
773.025,N,0.675,N,773.700
773.700,N,0.686,N,774.386
774.386,N,0.672,N,775.058
775.058,N,0.658,N,775.717
775.717,N,0.656,N,776.372
776.372,N,0.683,N,777.056
777.056,N,0.689,N,777.744
777.744,N,0.683,N,778.428
778.428,N,0.658,N,779.086
779.086,N,0.653,N,779.739
779.739,N,0.689,N,780.428
780.428,N,0.686,N,781.114
781.114,N,0.697,N,781.811
781.811,N,0.683,N,782.494
782.494,N,0.669,N,783.164
783.164,N,0.697,N,783.861
783.861,N,0.711,N,784.572
784.572,N,0.686,N,785.258
785.258,N,0.672,N,785.931
785.931,N,0.689,N,786.619
786.619,N,0.683,N,787.303
787.303,N,0.694,N,787.997
787.997,N,0.719,N,788.717
788.717,N,0.694,N,789.411
789.411,N,0.689,N,790.100
790.100,N,0.567,A,790.667
790.667,A,0.839,N,791.506
791.506,N,0.497,V,792.003
792.003,V,0.692,V,792.694
792.694,V,0.867,N,793.561
793.561,N,0.678,N,794.239
794.239,N,0.689,N,794.928
794.928,N,0.703,N,795.631
795.631,N,0.675,N,796.306
796.306,N,0.653,N,796.958
796.958,N,0.703,N,797.661
797.661,N,0.708,N,798.369
798.369,N,0.681,N,799.050
799.050,N,0.664,N,799.714
799.714,N,0.683,N,800.397
800.397,N,0.675,N,801.072
801.072,N,0.694,N,801.767
801.767,N,0.694,N,802.461
802.461,N,0.692,N,803.153
803.153,N,0.681,N,803.833
803.833,N,0.711,N,804.544
804.544,N,0.517,A,805.061
805.061,A,0.517,A,805.578
805.578,A,0.786,e,806.364
806.364,e,0.806,N,807.169
807.169,N,0.722,N,807.892
807.892,N,0.708,N,808.600
808.600,N,0.697,N,809.297
809.297,N,0.692,N,809.989
809.989,N,0.692,N,810.681
810.681,N,0.725,N,811.406
811.406,N,0.694,N,812.100
812.100,N,0.672,N,812.772
812.772,N,0.681,N,813.453
813.453,N,0.689,N,814.142
814.142,N,0.700,N,814.842
814.842,N,0.697,N,815.539
815.539,N,0.656,N,816.194
816.194,N,0.678,N,816.872
816.872,N,0.683,N,817.556
817.556,N,0.714,N,818.269
818.269,N,0.694,N,818.964
818.964,N,0.669,N,819.633
819.633,N,0.683,N,820.317
820.317,N,0.678,N,820.994
820.994,N,0.706,N,821.700
821.700,N,0.675,V,822.375
822.375,V,0.708,N,823.083
823.083,N,0.683,N,823.767
823.767,N,0.514,A,824.281
824.281,A,0.547,A,824.828
824.828,A,0.822,N,825.650
825.650,N,0.794,N,826.444
826.444,N,0.756,N,827.200
827.200,N,0.722,N,827.922
827.922,N,0.725,N,828.647
828.647,N,0.589,V,829.236
829.236,V,0.828,N,830.064
830.064,N,0.628,V,830.692
830.692,V,0.806,N,831.497
831.497,N,0.664,F,832.161
832.161,F,0.731,N,832.892
832.892,N,0.656,F,833.547
833.547,F,0.739,N,834.286
834.286,N,0.675,F,834.961
834.961,F,0.739,N,835.700
835.700,N,0.639,F,836.339
836.339,F,0.717,N,837.056
837.056,N,0.631,V,837.686
837.686,V,0.769,N,838.456
838.456,N,0.617,V,839.072
839.072,V,0.758,N,839.831
839.831,N,0.675,N,840.506
840.506,N,0.692,N,841.197
841.197,N,0.592,V,841.789
841.789,V,0.797,N,842.586
842.586,N,0.683,N,843.269
843.269,N,0.669,N,843.939
843.939,N,0.536,V,844.475
844.475,V,0.828,N,845.303
845.303,N,0.697,N,846.000
846.000,N,0.678,N,846.678
846.678,N,0.700,N,847.378
847.378,N,0.694,N,848.072
848.072,N,0.711,N,848.783
848.783,N,0.686,N,849.469
849.469,N,0.708,N,850.178
850.178,N,0.686,N,850.864
850.864,N,0.722,N,851.586
851.586,N,0.694,N,852.281
852.281,N,0.683,N,852.964
852.964,N,0.697,N,853.661
853.661,N,0.697,N,854.358
854.358,N,0.697,N,855.056
855.056,N,0.550,V,855.606
855.606,V,0.794,N,856.400
856.400,N,0.606,V,857.006
857.006,V,0.753,N,857.758
857.758,N,0.703,N,858.461
858.461,N,0.681,N,859.142
859.142,N,0.669,N,859.811
859.811,N,0.683,N,860.494
860.494,N,0.494,A,860.989
860.989,A,0.603,A,861.592
861.592,A,0.861,N,862.453
862.453,N,0.719,N,863.172
863.172,N,0.683,N,863.856
863.856,N,0.675,N,864.531
864.531,N,0.728,N,865.258
865.258,N,0.675,N,865.933
865.933,N,0.675,N,866.608
866.608,N,0.667,N,867.275
867.275,N,0.686,N,867.961
867.961,N,0.678,N,868.639
868.639,N,0.686,N,869.325
869.325,N,0.675,N,870.000
870.000,N,0.675,N,870.675
870.675,N,0.656,N,871.331
871.331,N,0.711,N,872.042
872.042,N,0.667,N,872.708
872.708,N,0.683,N,873.392
873.392,N,0.656,N,874.047
874.047,N,0.706,N,874.753
874.753,N,0.681,N,875.433
875.433,N,0.683,N,876.117
876.117,N,0.681,N,876.797
876.797,N,0.567,A,877.364
877.364,A,0.744,N,878.108
878.108,N,0.736,N,878.844
878.844,N,0.706,N,879.550
879.550,N,0.683,N,880.233
880.233,N,0.678,N,880.911
880.911,N,0.692,N,881.603
881.603,N,0.714,N,882.317
882.317,N,0.683,N,883.000
883.000,N,0.692,N,883.692
883.692,N,0.686,N,884.378
884.378,N,0.497,A,884.875
884.875,A,0.781,N,885.656
885.656,N,0.508,V,886.164
886.164,V,0.747,V,886.911
886.911,V,0.833,N,887.744
887.744,N,0.697,N,888.442
888.442,N,0.689,N,889.131
889.131,N,0.722,N,889.853
889.853,N,0.689,N,890.542
890.542,N,0.683,N,891.225
891.225,N,0.694,N,891.919
891.919,N,0.714,N,892.633
892.633,N,0.700,N,893.333
893.333,N,0.675,N,894.008
894.008,N,0.694,N,894.703
894.703,N,0.692,N,895.394
895.394,N,0.717,N,896.111
896.111,N,0.536,A,896.647
896.647,A,0.775,N,897.422
897.422,N,0.494,V,897.917
897.917,V,0.756,V,898.672
898.672,V,0.967,N,899.639
899.639,N,0.694,N,900.333
900.333,N,0.597,A,900.931
900.931,A,0.689,A,901.619
901.619,A,0.789,N,902.408
902.408,N,0.703,N,903.111
903.111,N,0.694,N,903.806
903.806,N,0.667,N,904.472
904.472,N,0.681,N,905.153
905.153,N,0.714,N,905.867
905.867,N,0.681,N,906.547
906.547,N,0.653,N,907.200
907.200,N,0.697,N,907.897
907.897,N,0.669,N,908.567
908.567,N,0.708,N,909.275
909.275,N,0.714,N,909.989
909.989,N,0.692,N,910.681
910.681,N,0.486,A,911.167
911.167,A,0.572,e,911.739
911.739,e,0.892,N,912.631
912.631,N,0.736,N,913.367
913.367,N,0.689,N,914.056
914.056,N,0.700,N,914.756
914.756,N,0.697,N,915.453
915.453,N,0.711,N,916.164
916.164,N,0.717,N,916.881
916.881,N,0.692,N,917.572
917.572,N,0.694,N,918.267
918.267,N,0.722,N,918.989
918.989,N,0.706,N,919.694
919.694,N,0.683,N,920.378
920.378,N,0.672,N,921.050
921.050,N,0.700,N,921.750
921.750,N,0.686,N,922.436
922.436,N,0.694,N,923.131
923.131,N,0.678,N,923.808
923.808,N,0.664,N,924.472
924.472,N,0.694,N,925.167
925.167,N,0.700,N,925.867
925.867,N,0.689,N,926.556
926.556,N,0.664,N,927.219
927.219,N,0.681,N,927.900
927.900,N,0.664,N,928.564
928.564,N,0.569,A,929.133
929.133,A,0.786,N,929.919
929.919,N,0.486,V,930.406
930.406,V,0.961,N,931.367
931.367,N,0.483,V,931.850
931.850,V,0.953,N,932.803
932.803,N,0.486,V,933.289
933.289,V,0.911,N,934.200
934.200,N,0.483,V,934.683
934.683,V,0.903,N,935.586
935.586,N,0.492,V,936.078
936.078,V,0.944,N,937.022
937.022,N,0.478,V,937.500
937.500,V,0.897,N,938.397
938.397,N,0.492,V,938.889
938.889,V,0.936,N,939.825
939.825,N,0.486,V,940.311
940.311,V,0.883,N,941.194
941.194,N,0.503,V,941.697
941.697,V,0.903,N,942.600
942.600,N,0.478,V,943.078
943.078,V,0.714,N,943.792
943.792,N,0.781,N,944.572
944.572,N,0.714,N,945.286
945.286,N,0.714,N,946.000
946.000,N,0.697,N,946.697
946.697,N,0.664,N,947.361
947.361,N,0.669,N,948.031
948.031,N,0.692,N,948.722
948.722,N,0.678,N,949.400
949.400,N,0.678,N,950.078
950.078,N,0.686,N,950.764
950.764,N,0.689,N,951.453
951.453,N,0.669,N,952.122
952.122,N,0.694,N,952.817
952.817,N,0.694,N,953.511
953.511,N,0.686,N,954.197
954.197,N,0.681,N,954.878
954.878,N,0.689,N,955.567
955.567,N,0.689,N,956.256
956.256,N,0.706,N,956.961
956.961,N,0.692,N,957.653
957.653,N,0.703,N,958.356
958.356,N,0.694,N,959.050
959.050,N,0.725,N,959.775
959.775,N,0.622,A,960.397
960.397,A,0.761,N,961.158
961.158,N,0.692,N,961.850
961.850,N,0.694,N,962.544
962.544,N,0.700,N,963.244
963.244,N,0.700,N,963.944
963.944,N,0.681,N,964.625
964.625,N,0.678,N,965.303
965.303,N,0.700,N,966.003
966.003,N,0.714,N,966.717
966.717,N,0.675,N,967.392
967.392,N,0.675,N,968.067
968.067,N,0.678,N,968.744
968.744,N,0.669,N,969.414
969.414,N,0.703,N,970.117
970.117,N,0.700,N,970.817
970.817,N,0.681,N,971.497
971.497,N,0.681,N,972.178
972.178,N,0.694,N,972.872
972.872,N,0.714,N,973.586
973.586,N,0.689,N,974.275
974.275,N,0.675,N,974.950
974.950,N,0.678,N,975.628
975.628,N,0.669,N,976.297
976.297,N,0.692,N,976.989
976.989,N,0.708,N,977.697
977.697,N,0.569,A,978.267
978.267,A,0.767,N,979.033
979.033,N,0.589,V,979.622
979.622,V,0.808,N,980.431
980.431,N,0.692,N,981.122
981.122,N,0.658,N,981.781
981.781,N,0.683,N,982.464
982.464,N,0.669,N,983.133
983.133,N,0.681,N,983.814
983.814,N,0.683,N,984.497
984.497,N,0.667,N,985.164
985.164,N,0.661,N,985.825
985.825,N,0.678,N,986.503
986.503,N,0.697,N,987.200
987.200,N,0.675,N,987.875
987.875,N,0.633,N,988.508
988.508,N,0.681,N,989.189
989.189,N,0.661,N,989.850
989.850,N,0.689,N,990.539
990.539,N,0.683,N,991.222
991.222,N,0.683,N,991.906
991.906,N,0.664,N,992.569
992.569,N,0.719,N,993.289
993.289,N,0.717,N,994.006
994.006,N,0.692,N,994.697
994.697,N,0.681,N,995.378
995.378,N,0.706,N,996.083
996.083,N,0.708,N,996.792
996.792,N,0.694,N,997.486
997.486,N,0.689,N,998.175
998.175,N,0.683,N,998.858
998.858,N,0.686,N,999.544
999.544,N,0.731,N,1000.275
1000.275,N,0.697,N,1000.972
1000.972,N,0.694,N,1001.667
1001.667,N,0.703,N,1002.369
1002.369,N,0.683,N,1003.053
1003.053,N,0.717,N,1003.769
1003.769,N,0.725,N,1004.494
1004.494,N,0.694,N,1005.189
1005.189,N,0.692,N,1005.881
1005.881,N,0.722,N,1006.603
1006.603,N,0.739,N,1007.342
1007.342,N,0.719,N,1008.061
1008.061,N,0.692,N,1008.753
1008.753,N,0.725,N,1009.478
1009.478,N,0.714,N,1010.192
1010.192,N,0.722,N,1010.914
1010.914,N,0.503,A,1011.417
1011.417,A,0.481,V,1011.897
1011.897,V,1.039,N,1012.936
1012.936,N,0.517,V,1013.453
1013.453,V,0.767,V,1014.219
1014.219,V,0.597,V,1014.817
1014.817,V,1.033,N,1015.850
1015.850,N,0.486,V,1016.336
1016.336,V,0.933,N,1017.269
1017.269,N,0.494,V,1017.764
1017.764,V,0.778,N,1018.542
1018.542,N,0.464,V,1019.006
1019.006,V,0.994,V,1020.000
1020.000,V,0.825,N,1020.825
1020.825,N,0.689,N,1021.514
1021.514,N,0.692,N,1022.206
1022.206,N,0.697,N,1022.903
1022.903,N,0.619,V,1023.522
1023.522,V,0.750,N,1024.272
1024.272,N,0.678,N,1024.950
1024.950,N,0.689,N,1025.639
1025.639,N,0.675,N,1026.314
1026.314,N,0.706,N,1027.019
1027.019,N,0.683,N,1027.703
1027.703,N,0.631,V,1028.333
1028.333,V,0.717,N,1029.050
1029.050,N,0.617,N,1029.667
1029.667,N,0.742,N,1030.408
1030.408,N,0.719,N,1031.128
1031.128,N,0.625,V,1031.753
1031.753,V,0.739,N,1032.492
1032.492,N,0.714,N,1033.206
1033.206,N,0.711,F,1033.917
1033.917,F,0.700,N,1034.617
1034.617,N,0.667,N,1035.283
1035.283,N,0.694,N,1035.978
1035.978,N,0.672,N,1036.650
1036.650,N,0.556,V,1037.206
1037.206,V,0.850,N,1038.056
1038.056,N,0.675,N,1038.731
1038.731,N,0.583,V,1039.314
1039.314,V,0.808,N,1040.122
1040.122,N,0.706,N,1040.828
1040.828,N,0.611,V,1041.439
1041.439,V,0.758,N,1042.197
1042.197,N,0.586,A,1042.783
1042.783,A,0.742,V,1043.525
1043.525,V,0.508,V,1044.033
1044.033,V,0.644,V,1044.678
1044.678,V,0.469,V,1045.147
1045.147,V,0.608,V,1045.756
1045.756,V,0.453,V,1046.208
1046.208,V,0.625,V,1046.833
1046.833,V,0.492,V,1047.325
1047.325,V,0.617,V,1047.942
1047.942,V,0.472,V,1048.414
1048.414,V,0.633,V,1049.047
1049.047,V,0.461,V,1049.508
1049.508,V,0.619,V,1050.128
1050.128,V,0.489,V,1050.617
1050.617,V,0.636,V,1051.253
1051.253,V,0.483,V,1051.736
1051.736,V,0.628,V,1052.364
1052.364,V,0.447,V,1052.811
1052.811,V,0.667,V,1053.478
1053.478,V,0.483,V,1053.961
1053.961,V,0.644,V,1054.606
1054.606,V,0.472,V,1055.078
1055.078,V,0.594,V,1055.672
1055.672,V,0.475,V,1056.147
1056.147,V,0.681,V,1056.828
1056.828,V,0.447,V,1057.275
1057.275,V,0.675,V,1057.950
1057.950,V,0.492,V,1058.442
1058.442,V,0.636,V,1059.078
1059.078,V,0.461,V,1059.539
1059.539,V,0.669,V,1060.208
1060.208,V,0.478,V,1060.686
1060.686,V,0.669,V,1061.356
1061.356,V,0.467,V,1061.822
1061.822,V,0.600,V,1062.422
1062.422,V,0.469,V,1062.892
1062.892,V,0.669,V,1063.561
1063.561,V,0.450,V,1064.011
1064.011,V,0.678,V,1064.689
1064.689,V,0.481,V,1065.169
1065.169,V,0.653,V,1065.822
1065.822,V,0.472,V,1066.294
1066.294,V,0.681,V,1066.975
1066.975,V,0.472,V,1067.447
1067.447,V,0.714,V,1068.161
1068.161,V,0.472,V,1068.633
1068.633,V,0.669,V,1069.303
1069.303,V,0.464,V,1069.767
1069.767,V,0.722,V,1070.489
1070.489,V,0.469,V,1070.958
1070.958,V,0.756,V,1071.714
1071.714,V,0.469,V,1072.183
1072.183,V,0.725,V,1072.908
1072.908,V,0.467,V,1073.375
1073.375,V,0.722,V,1074.097
1074.097,V,0.500,V,1074.597
1074.597,V,0.675,V,1075.272
1075.272,V,0.475,V,1075.747
1075.747,V,0.686,V,1076.433
1076.433,V,0.464,V,1076.897
1076.897,V,0.744,V,1077.642
1077.642,V,0.489,V,1078.131
1078.131,V,0.769,V,1078.900
1078.900,V,0.467,V,1079.367
1079.367,V,0.794,V,1080.161
1080.161,V,0.483,V,1080.644
1080.644,V,1.081,V,1081.725
1081.725,V,0.933,N,1082.658
1082.658,N,0.717,N,1083.375
1083.375,N,0.697,N,1084.072
1084.072,N,0.708,N,1084.781
1084.781,N,0.711,N,1085.492
1085.492,N,0.694,N,1086.186
1086.186,N,0.664,N,1086.850
1086.850,N,0.708,N,1087.558
1087.558,N,0.706,N,1088.264
1088.264,N,0.678,N,1088.942
1088.942,N,0.675,N,1089.617
1089.617,N,0.697,N,1090.314
1090.314,N,0.672,N,1090.986
1090.986,N,0.697,N,1091.683
1091.683,N,0.689,N,1092.372
1092.372,N,0.692,N,1093.064
1093.064,N,0.683,N,1093.747
1093.747,N,0.719,N,1094.467
1094.467,N,0.514,A,1094.981
1094.981,A,0.769,N,1095.750
1095.750,N,0.708,N,1096.458
1096.458,N,0.728,N,1097.186
1097.186,N,0.711,N,1097.897
1097.897,N,0.717,N,1098.614
1098.614,N,0.692,N,1099.306
1099.306,N,0.697,N,1100.003
1100.003,N,0.697,N,1100.700
1100.700,N,0.722,N,1101.422
1101.422,N,0.706,N,1102.128
1102.128,N,0.667,N,1102.794
1102.794,N,0.678,N,1103.472
1103.472,N,0.681,N,1104.153
1104.153,N,0.658,V,1104.811
1104.811,V,0.742,N,1105.553
1105.553,N,0.681,N,1106.233
1106.233,N,0.689,N,1106.922
1106.922,N,0.711,N,1107.633
1107.633,N,0.708,N,1108.342
1108.342,N,0.694,N,1109.036
1109.036,N,0.669,N,1109.706
1109.706,N,0.706,N,1110.411
1110.411,N,0.686,N,1111.097
1111.097,N,0.706,N,1111.803
1111.803,N,0.683,N,1112.486
1112.486,N,0.686,N,1113.172
1113.172,N,0.714,N,1113.886
1113.886,N,0.733,N,1114.619
1114.619,N,0.703,N,1115.322
1115.322,N,0.683,N,1116.006
1116.006,N,0.700,N,1116.706
1116.706,N,0.700,N,1117.406
1117.406,N,0.711,N,1118.117
1118.117,N,0.722,N,1118.839
1118.839,N,0.692,N,1119.531
1119.531,N,0.686,N,1120.217
1120.217,N,0.717,N,1120.933
1120.933,N,0.722,N,1121.656
1121.656,N,0.703,N,1122.358
1122.358,N,0.692,N,1123.050
1123.050,N,0.694,N,1123.744
1123.744,N,0.681,N,1124.425
1124.425,N,0.517,V,1124.942
1124.942,V,0.875,N,1125.817
1125.817,N,0.497,V,1126.314
1126.314,V,0.772,V,1127.086
1127.086,V,0.844,N,1127.931
1127.931,N,0.700,N,1128.631
1128.631,N,0.700,N,1129.331
1129.331,N,0.672,N,1130.003
1130.003,N,0.706,N,1130.708
1130.708,N,0.700,N,1131.408
1131.408,N,0.686,N,1132.094
1132.094,N,0.689,N,1132.783
1132.783,N,0.675,N,1133.458
1133.458,N,0.697,N,1134.156
1134.156,N,0.722,N,1134.878
1134.878,N,0.694,N,1135.572
1135.572,N,0.675,N,1136.247
1136.247,N,0.692,N,1136.939
1136.939,N,0.703,N,1137.642
1137.642,N,0.703,N,1138.344
1138.344,N,0.722,N,1139.067
1139.067,N,0.681,N,1139.747
1139.747,N,0.681,N,1140.428
1140.428,N,0.706,N,1141.133
1141.133,N,0.708,N,1141.842
1141.842,N,0.708,N,1142.550
1142.550,N,0.678,N,1143.228
1143.228,N,0.700,N,1143.928
1143.928,N,0.667,N,1144.594
1144.594,N,0.711,N,1145.306
1145.306,N,0.689,N,1145.994
1145.994,N,0.683,N,1146.678
1146.678,N,0.658,N,1147.336
1147.336,N,0.700,N,1148.036
1148.036,N,0.706,N,1148.742
1148.742,N,0.689,N,1149.431
1149.431,N,0.675,N,1150.106
1150.106,N,0.500,A,1150.606
1150.606,A,0.761,N,1151.367
1151.367,N,0.511,V,1151.878
1151.878,V,0.769,V,1152.647
1152.647,V,0.708,e,1153.356
1153.356,e,0.853,N,1154.208
1154.208,N,0.533,a,1154.742
1154.742,a,0.792,N,1155.533
1155.533,N,0.725,N,1156.258
1156.258,N,0.708,N,1156.967
1156.967,N,0.706,N,1157.672
1157.672,N,0.703,N,1158.375
1158.375,N,0.711,N,1159.086
1159.086,N,0.714,N,1159.800
1159.800,N,0.689,N,1160.489
1160.489,N,0.694,N,1161.183
1161.183,N,0.722,N,1161.906
1161.906,N,0.700,N,1162.606
1162.606,N,0.689,N,1163.294
1163.294,N,0.678,N,1163.972
1163.972,N,0.706,N,1164.678
1164.678,N,0.697,N,1165.375
1165.375,N,0.686,N,1166.061
1166.061,N,0.703,N,1166.764
1166.764,N,0.675,N,1167.439
1167.439,N,0.678,N,1168.117
1168.117,N,0.711,N,1168.828
1168.828,N,0.689,N,1169.517
1169.517,N,0.658,N,1170.175
1170.175,N,0.683,N,1170.858
1170.858,N,0.681,N,1171.539
1171.539,N,0.717,N,1172.256
1172.256,N,0.700,N,1172.956
1172.956,N,0.706,N,1173.661
1173.661,N,0.692,N,1174.353
1174.353,N,0.711,N,1175.064
1175.064,N,0.711,N,1175.775
1175.775,N,0.697,N,1176.472
1176.472,N,0.672,N,1177.144
1177.144,N,0.692,N,1177.836
1177.836,N,0.689,N,1178.525
1178.525,N,0.522,A,1179.047
1179.047,A,0.764,N,1179.811
1179.811,N,0.478,V,1180.289
1180.289,V,0.728,V,1181.017
1181.017,V,0.961,N,1181.978
1181.978,N,0.714,N,1182.692
1182.692,N,0.686,N,1183.378
1183.378,N,0.683,N,1184.061
1184.061,N,0.686,N,1184.747
1184.747,N,0.689,N,1185.436
1185.436,N,0.694,N,1186.131
