t0,b0,t1,b1,sec
603.114,N,0.464,V,603.578
603.578,V,0.492,V,604.069
604.069,V,1.194,N,605.264
605.264,N,0.550,V,605.814
605.814,V,0.794,N,606.608
606.608,N,0.694,N,607.303
607.303,N,0.700,F,608.003
608.003,F,0.767,N,608.769
608.769,N,0.608,V,609.378
609.378,V,0.853,N,610.231
610.231,N,0.506,V,610.736
610.736,V,0.750,N,611.486
611.486,N,0.489,V,611.975
611.975,V,0.908,N,612.883
612.883,N,0.581,V,613.464
613.464,V,0.914,N,614.378
614.378,N,0.531,V,614.908
614.908,V,0.828,N,615.736
615.736,N,0.539,V,616.275
616.275,V,0.808,N,617.083
617.083,N,0.675,N,617.758
617.758,N,0.678,N,618.436
618.436,N,0.644,N,619.081
619.081,N,0.722,N,619.803
619.803,N,0.694,N,620.497
620.497,N,0.756,N,621.253
621.253,N,0.719,N,621.972
621.972,N,0.681,N,622.653
622.653,N,0.622,N,623.275
623.275,N,0.656,N,623.931
623.931,N,0.653,N,624.583
624.583,N,0.706,N,625.289
625.289,N,0.772,N,626.061
626.061,N,0.772,N,626.833
626.833,N,0.650,A,627.483
627.483,A,0.742,N,628.225
628.225,N,0.542,V,628.767
628.767,V,0.900,N,629.667
629.667,N,0.497,V,630.164
630.164,V,0.442,V,630.606
630.606,V,0.492,V,631.097
631.097,V,1.169,N,632.267
632.267,N,0.628,V,632.894
632.894,V,1.089,N,633.983
633.983,N,0.536,V,634.519
634.519,V,0.881,N,635.400
635.400,N,0.644,N,636.044
636.044,N,0.642,N,636.686
636.686,N,0.714,N,637.400
637.400,N,0.764,N,638.164
638.164,N,0.753,N,638.917
638.917,N,0.650,N,639.567
639.567,N,0.656,N,640.222
640.222,N,0.661,N,640.883
640.883,N,0.522,V,641.406
641.406,V,0.733,N,642.139
642.139,N,0.536,V,642.675
642.675,V,0.839,N,643.514
643.514,N,0.622,V,644.136
644.136,V,0.739,N,644.875
644.875,N,0.617,V,645.492
645.492,V,0.769,N,646.261
646.261,N,0.653,N,646.914
646.914,N,0.647,N,647.561
647.561,N,0.539,V,648.100
648.100,V,0.658,N,648.758
648.758,N,0.553,V,649.311
649.311,V,0.778,N,650.089
650.089,N,0.586,V,650.675
650.675,V,0.522,V,651.197
651.197,V,0.964,N,652.161
652.161,N,0.561,V,652.722
652.722,V,0.661,N,653.383
653.383,N,0.639,N,654.022
654.022,N,0.689,N,654.711
654.711,N,0.597,V,655.308
655.308,V,0.786,N,656.094
656.094,N,0.528,V,656.622
656.622,V,0.769,N,657.392
657.392,N,0.642,N,658.033
658.033,N,0.636,N,658.669
658.669,N,0.556,V,659.225
659.225,V,0.731,N,659.956
659.956,N,0.536,V,660.492
660.492,V,0.678,N,661.169
661.169,N,0.650,N,661.819
661.819,N,0.719,N,662.539
662.539,N,0.603,V,663.142
663.142,V,0.467,V,663.608
663.608,V,0.922,N,664.531
664.531,N,0.619,N,665.150
665.150,N,0.600,N,665.750
665.750,N,0.511,V,666.261
666.261,V,0.736,N,666.997
666.997,N,0.558,V,667.556
667.556,V,0.808,N,668.364
668.364,N,0.681,N,669.044
669.044,N,0.614,N,669.658
669.658,N,0.528,V,670.186
670.186,V,0.750,N,670.936
670.936,N,0.650,N,671.586
671.586,N,0.583,N,672.169
672.169,N,0.517,V,672.686
672.686,V,0.744,N,673.431
673.431,N,0.692,N,674.122
674.122,N,0.650,N,674.772
674.772,N,0.583,V,675.356
675.356,V,0.756,N,676.111
676.111,N,0.508,V,676.619
676.619,V,0.742,N,677.361
677.361,N,0.572,N,677.933
677.933,N,0.614,N,678.547
678.547,N,0.581,V,679.128
679.128,V,0.811,N,679.939
679.939,N,0.572,V,680.511
680.511,V,0.769,N,681.281
681.281,N,0.633,N,681.914
681.914,N,0.639,N,682.553
682.553,N,0.494,V,683.047
683.047,V,0.653,N,683.700
683.700,N,0.522,V,684.222
684.222,V,0.792,N,685.014
685.014,N,0.689,N,685.703
685.703,N,0.631,N,686.333
686.333,N,0.611,V,686.944
686.944,V,0.792,N,687.736
687.736,N,0.542,V,688.278
688.278,V,0.731,N,689.008
689.008,N,0.567,N,689.575
689.575,N,0.572,N,690.147
690.147,N,0.553,V,690.700
690.700,V,0.697,N,691.397
691.397,N,0.564,V,691.961
691.961,V,0.853,N,692.814
692.814,N,0.650,N,693.464
693.464,N,0.622,N,694.086
694.086,N,0.589,N,694.675
694.675,N,0.617,N,695.292
695.292,N,0.658,N,695.950
695.950,N,0.617,N,696.567
696.567,N,0.594,N,697.161
697.161,N,0.675,N,697.836
697.836,N,0.569,V,698.406
698.406,V,0.775,N,699.181
699.181,N,0.500,V,699.681
699.681,V,0.728,N,700.408
700.408,N,0.667,N,701.075
701.075,N,0.608,N,701.683
701.683,N,0.619,N,702.303
702.303,N,0.572,N,702.875
702.875,N,0.639,N,703.514
703.514,N,0.664,N,704.178
704.178,N,0.786,N,704.964
704.964,N,0.675,N,705.639
705.639,N,0.611,N,706.250
706.250,N,0.603,N,706.853
706.853,N,0.608,N,707.461
707.461,N,0.519,A,707.981
707.981,A,0.706,N,708.686
708.686,N,0.642,V,709.328
709.328,V,0.753,N,710.081
710.081,N,0.569,V,710.650
710.650,V,0.719,N,711.369
711.369,N,0.567,V,711.936
711.936,V,0.769,N,712.706
712.706,N,0.669,N,713.375
713.375,N,0.656,N,714.031
714.031,N,0.522,V,714.553
714.553,V,0.706,N,715.258
715.258,N,0.531,V,715.789
715.789,V,0.806,N,716.594
716.594,N,0.639,V,717.233
717.233,V,0.794,N,718.028
718.028,N,0.633,N,718.661
718.661,N,0.625,N,719.286
719.286,N,0.489,V,719.775
719.775,V,0.744,N,720.519
720.519,N,0.558,V,721.078
721.078,V,0.886,N,721.964
721.964,N,0.756,N,722.719
722.719,N,0.650,N,723.369
723.369,N,0.592,A,723.961
723.961,A,0.700,N,724.661
724.661,N,0.531,V,725.192
725.192,V,0.767,N,725.958
725.958,N,0.539,V,726.497
726.497,V,0.808,N,727.306
727.306,N,0.669,N,727.975
727.975,N,0.700,N,728.675
728.675,N,0.681,N,729.356
729.356,N,0.761,N,730.117
730.117,N,0.553,V,730.669
730.669,V,0.719,N,731.389
731.389,N,0.481,V,731.869
731.869,V,0.803,N,732.672
732.672,N,0.667,N,733.339
733.339,N,0.722,N,734.061
734.061,N,0.756,N,734.817
734.817,N,0.675,N,735.492
735.492,N,0.656,N,736.147
736.147,N,0.622,N,736.769
736.769,N,0.678,N,737.447
737.447,N,0.692,N,738.139
738.139,N,0.681,N,738.819
738.819,N,0.642,N,739.461
739.461,N,0.706,N,740.167
740.167,N,0.722,N,740.889
740.889,N,0.481,V,741.369
741.369,V,0.886,N,742.256
742.256,N,0.569,V,742.825
742.825,V,0.797,N,743.622
743.622,N,0.572,V,744.194
744.194,V,0.717,N,744.911
744.911,N,0.636,A,745.547
745.547,A,0.853,N,746.400
746.400,N,0.592,V,746.992
746.992,V,0.889,N,747.881
747.881,N,0.503,V,748.383
748.383,V,0.819,N,749.203
749.203,N,0.483,V,749.686
749.686,V,0.833,N,750.519
750.519,N,0.567,V,751.086
751.086,V,0.950,N,752.036
752.036,N,0.728,N,752.764
752.764,N,0.686,N,753.450
753.450,N,0.731,N,754.181
754.181,N,0.706,N,754.886
754.886,N,0.606,N,755.492
755.492,N,0.636,N,756.128
756.128,N,0.644,N,756.772
756.772,N,0.686,N,757.458
757.458,N,0.664,N,758.122
758.122,N,0.731,N,758.853
758.853,N,0.747,N,759.600
759.600,N,0.650,N,760.250
760.250,N,0.647,N,760.897
760.897,N,0.603,N,761.500
761.500,N,0.664,N,762.164
762.164,N,0.728,N,762.892
762.892,N,0.728,N,763.619
763.619,N,0.733,N,764.353
764.353,N,0.708,N,765.061
765.061,N,0.692,N,765.753
765.753,N,0.636,N,766.389
766.389,N,0.675,N,767.064
767.064,N,0.697,N,767.761
767.761,N,0.664,N,768.425
768.425,N,0.678,N,769.103
769.103,N,0.603,A,769.706
769.706,A,0.811,N,770.517
770.517,N,0.811,N,771.328
771.328,N,0.686,N,772.014
772.014,N,0.733,N,772.747
772.747,N,0.656,N,773.403
773.403,N,0.597,N,774.000
774.000,N,0.697,N,774.697
774.697,N,0.742,N,775.439
775.439,N,0.758,N,776.197
776.197,N,0.783,N,776.981
776.981,N,0.714,N,777.694
777.694,N,0.678,N,778.372
778.372,N,0.717,N,779.089
779.089,N,0.578,V,779.667
779.667,V,0.856,N,780.522
780.522,N,0.578,V,781.100
781.100,V,0.794,N,781.894
781.894,N,0.653,V,782.547
782.547,V,0.742,N,783.289
783.289,N,0.750,N,784.039
784.039,N,0.706,N,784.744
784.744,N,0.636,N,785.381
785.381,N,0.614,N,785.994
785.994,N,0.575,A,786.569
786.569,A,0.744,N,787.314
787.314,N,0.706,V,788.019
788.019,V,0.772,N,788.792
788.792,N,0.539,V,789.331
789.331,V,0.772,N,790.103
790.103,N,0.508,V,790.611
790.611,V,0.764,N,791.375
791.375,N,0.525,V,791.900
791.900,V,0.842,N,792.742
792.742,N,0.519,V,793.261
793.261,V,0.900,N,794.161
794.161,N,0.706,N,794.867
794.867,N,0.728,N,795.594
795.594,N,0.622,V,796.217
796.217,V,0.764,N,796.981
796.981,N,0.506,V,797.486
797.486,V,0.733,N,798.219
798.219,N,0.506,V,798.725
798.725,V,0.817,N,799.542
799.542,N,0.583,V,800.125
800.125,V,0.928,N,801.053
801.053,N,0.631,N,801.683
801.683,N,0.725,N,802.408
802.408,N,0.489,V,802.897
802.897,V,0.758,N,803.656
803.656,N,0.544,V,804.200
804.200,V,0.436,V,804.636
804.636,V,1.117,N,805.753
805.753,N,0.525,V,806.278
806.278,V,0.836,N,807.114
807.114,N,0.667,N,807.781
807.781,N,0.653,N,808.433
808.433,N,0.650,N,809.083
809.083,N,0.650,N,809.733
809.733,N,0.611,N,810.344
810.344,N,0.636,N,810.981
810.981,N,0.611,V,811.592
811.592,V,0.744,N,812.336
812.336,N,0.653,V,812.989
812.989,V,0.786,N,813.775
813.775,N,0.511,V,814.286
814.286,V,0.706,N,814.992
814.992,N,0.622,N,815.614
815.614,N,0.592,N,816.206
816.206,N,0.556,V,816.761
816.761,V,0.758,N,817.519
817.519,N,0.600,V,818.119
818.119,V,0.792,N,818.911
818.911,N,0.625,N,819.536
819.536,N,0.617,N,820.153
820.153,N,0.656,N,820.808
820.808,N,0.656,N,821.464
821.464,N,0.617,N,822.081
822.081,N,0.617,N,822.697
822.697,N,0.622,N,823.319
823.319,N,0.653,N,823.972
823.972,N,0.675,N,824.647
824.647,N,0.683,N,825.331
825.331,N,0.611,V,825.942
825.942,V,0.717,N,826.658
826.658,N,0.536,V,827.194
827.194,V,0.647,N,827.842
827.842,N,0.581,N,828.422
828.422,N,0.644,N,829.067
829.067,N,0.658,V,829.725
829.725,V,0.772,V,830.497
830.497,V,0.689,N,831.186
831.186,N,0.597,N,831.783
831.783,N,0.594,N,832.378
832.378,N,0.603,N,832.981
832.981,N,0.594,N,833.575
833.575,N,0.608,N,834.183
834.183,N,0.656,N,834.839
834.839,N,0.594,N,835.433
835.433,N,0.639,N,836.072
836.072,N,0.619,N,836.692
836.692,N,0.572,V,837.264
837.264,V,0.767,N,838.031
838.031,N,0.614,N,838.644
838.644,N,0.619,N,839.264
839.264,N,0.492,V,839.756
839.756,V,0.625,N,840.381
840.381,N,0.600,N,840.981
840.981,N,0.589,N,841.569
841.569,N,0.614,V,842.183
842.183,V,0.706,N,842.889
842.889,N,0.628,N,843.517
843.517,N,0.600,N,844.117
844.117,N,0.519,V,844.636
844.636,V,0.581,N,845.217
845.217,N,0.603,N,845.819
845.819,N,0.639,N,846.458
846.458,N,0.553,V,847.011
847.011,V,0.658,N,847.669
847.669,N,0.597,N,848.267
848.267,N,0.603,N,848.869
848.869,N,0.592,V,849.461
849.461,V,0.589,N,850.050
850.050,N,0.589,N,850.639
850.639,N,0.608,N,851.247
851.247,N,0.558,N,851.806
851.806,N,0.569,N,852.375
852.375,N,0.544,N,852.919
852.919,N,0.586,N,853.506
853.506,N,0.653,N,854.158
854.158,N,0.678,N,854.836
854.836,N,0.608,N,855.444
855.444,N,0.608,N,856.053
856.053,N,0.542,N,856.594
856.594,N,0.528,N,857.122
857.122,N,0.558,N,857.681
857.681,N,0.531,N,858.211
858.211,N,0.589,N,858.800
858.800,N,0.633,N,859.433
859.433,N,0.636,N,860.069
860.069,N,0.639,N,860.708
860.708,N,0.586,N,861.294
861.294,N,0.567,N,861.861
861.861,N,0.606,N,862.467
862.467,N,0.631,N,863.097
863.097,N,0.567,N,863.664
863.664,N,0.592,N,864.256
864.256,N,0.533,N,864.789
864.789,N,0.578,N,865.367
865.367,N,0.633,N,866.000
866.000,N,0.594,N,866.594
866.594,N,0.647,N,867.242
867.242,N,0.636,N,867.878
867.878,N,0.583,N,868.461
868.461,N,0.572,N,869.033
869.033,N,0.539,N,869.572
869.572,N,0.539,N,870.111
870.111,N,0.597,N,870.708
870.708,N,0.661,N,871.369
871.369,N,0.633,N,872.003
872.003,N,0.672,N,872.675
872.675,N,0.578,N,873.253
873.253,N,0.581,N,873.833
873.833,N,0.617,N,874.450
874.450,N,0.536,N,874.986
874.986,N,0.594,N,875.581
875.581,N,0.600,N,876.181
876.181,N,0.564,V,876.744
876.744,V,0.633,N,877.378
877.378,N,0.606,N,877.983
877.983,N,0.619,N,878.603
878.603,N,0.669,N,879.272
879.272,N,0.667,N,879.939
879.939,N,0.592,N,880.531
880.531,N,0.603,N,881.133
881.133,N,0.547,N,881.681
881.681,N,0.544,N,882.225
882.225,N,0.603,N,882.828
882.828,N,0.592,N,883.419
883.419,N,0.664,N,884.083
884.083,N,0.703,N,884.786
884.786,N,0.650,N,885.436
885.436,N,0.625,N,886.061
886.061,N,0.556,N,886.617
886.617,N,0.567,N,887.183
887.183,N,0.617,N,887.800
887.800,N,0.617,N,888.417
888.417,N,0.617,N,889.033
889.033,N,0.631,N,889.664
889.664,N,0.619,N,890.283
890.283,N,0.600,N,890.883
890.883,N,0.617,N,891.500
891.500,N,0.622,N,892.122
892.122,N,0.597,N,892.719
892.719,N,0.619,N,893.339
893.339,N,0.567,N,893.906
893.906,N,0.589,N,894.494
894.494,N,0.553,N,895.047
895.047,N,0.639,N,895.686
895.686,N,0.647,V,896.333
896.333,V,0.767,N,897.100
897.100,N,0.617,N,897.717
897.717,N,0.594,N,898.311
898.311,N,0.586,N,898.897
898.897,N,0.581,N,899.478
899.478,N,0.486,V,899.964
899.964,V,0.681,N,900.644
900.644,N,0.653,N,901.297
901.297,N,0.653,N,901.950
901.950,N,0.642,N,902.592
902.592,N,0.614,N,903.206
903.206,N,0.628,N,903.833
903.833,N,0.644,N,904.478
904.478,N,0.633,N,905.111
905.111,N,0.594,N,905.706
905.706,N,0.581,N,906.286
906.286,N,0.583,N,906.869
906.869,N,0.603,N,907.472
907.472,N,0.619,N,908.092
908.092,N,0.672,N,908.764
908.764,N,0.647,N,909.411
909.411,N,0.681,N,910.092
910.092,N,0.589,N,910.681
910.681,N,0.606,N,911.286
911.286,N,0.558,N,911.844
911.844,N,0.614,N,912.458
912.458,N,0.692,N,913.150
913.150,N,0.583,N,913.733
913.733,N,0.733,N,914.467
914.467,N,0.533,V,915.000
915.000,V,0.722,N,915.722
915.722,N,0.631,N,916.353
916.353,N,0.592,N,916.944
916.944,N,0.617,N,917.561
917.561,N,0.664,N,918.225
918.225,N,0.536,V,918.761
918.761,V,0.742,N,919.503
919.503,N,0.631,N,920.133
920.133,N,0.703,N,920.836
920.836,N,0.625,V,921.461
921.461,V,0.764,N,922.225
922.225,N,0.581,N,922.806
922.806,N,0.589,N,923.394
923.394,N,0.497,V,923.892
923.892,V,0.750,N,924.642
924.642,N,0.614,N,925.256
925.256,N,0.678,N,925.933
925.933,N,0.733,N,926.667
926.667,N,0.656,N,927.322
927.322,N,0.581,N,927.903
927.903,N,0.617,N,928.519
928.519,N,0.528,V,929.047
929.047,V,0.772,N,929.819
929.819,N,0.617,N,930.436
930.436,N,0.658,N,931.094
931.094,N,0.639,N,931.733
931.733,N,0.683,N,932.417
932.417,N,0.697,N,933.114
933.114,N,0.622,N,933.736
933.736,N,0.681,N,934.417
934.417,N,0.658,N,935.075
935.075,N,0.578,N,935.653
935.653,N,0.661,N,936.314
936.314,N,0.528,V,936.842
936.842,V,0.739,N,937.581
937.581,N,0.622,V,938.203
938.203,V,0.883,N,939.086
939.086,N,0.583,V,939.669
939.669,V,0.756,N,940.425
940.425,N,0.622,N,941.047
941.047,N,0.642,N,941.689
941.689,N,0.611,N,942.300
942.300,N,0.675,N,942.975
942.975,N,0.742,N,943.717
943.717,N,0.697,N,944.414
944.414,N,0.703,N,945.117
945.117,N,0.536,V,945.653
945.653,V,0.486,V,946.139
946.139,V,0.969,V,947.108
947.108,V,0.508,V,947.617
947.617,V,0.789,N,948.406
948.406,N,0.617,N,949.022
949.022,N,0.636,N,949.658
949.658,N,0.681,N,950.339
950.339,N,0.517,V,950.856
950.856,V,0.869,N,951.725
951.725,N,0.592,V,952.317
952.317,V,0.689,N,953.006
953.006,N,0.592,N,953.597
953.597,N,0.603,N,954.200
954.200,N,0.692,N,954.892
954.892,N,0.714,N,955.606
955.606,N,0.708,N,956.314
956.314,N,0.689,N,957.003
957.003,N,0.622,N,957.625
957.625,N,0.694,N,958.319
958.319,N,0.539,V,958.858
958.858,V,0.728,N,959.586
959.586,N,0.531,V,960.117
960.117,V,0.792,N,960.908
960.908,N,0.531,V,961.439
961.439,V,0.792,N,962.231
962.231,N,0.572,V,962.803
962.803,V,0.900,N,963.703
963.703,N,0.522,V,964.225
964.225,V,0.794,N,965.019
965.019,N,0.511,A,965.531
965.531,A,0.708,N,966.239
966.239,N,0.533,V,966.772
966.772,V,0.808,N,967.581
967.581,N,0.569,V,968.150
968.150,V,0.853,N,969.003
969.003,N,0.531,V,969.533
969.533,V,0.794,N,970.328
970.328,N,0.492,V,970.819
970.819,V,0.767,N,971.586
971.586,N,0.553,V,972.139
972.139,V,0.792,N,972.931
972.931,N,0.567,A,973.497
973.497,A,0.736,N,974.233
974.233,N,0.581,V,974.814
974.814,V,0.758,N,975.572
975.572,N,0.556,V,976.128
976.128,V,0.792,N,976.919
976.919,N,0.536,V,977.456
977.456,V,0.753,N,978.208
978.208,N,0.489,V,978.697
978.697,V,0.814,V,979.511
979.511,V,0.783,N,980.294
980.294,N,0.761,N,981.056
981.056,N,0.725,N,981.781
981.781,N,0.606,N,982.386
982.386,N,0.622,N,983.008
983.008,N,0.631,N,983.639
983.639,N,0.486,V,984.125
984.125,V,0.828,N,984.953
984.953,N,0.606,V,985.558
985.558,V,0.808,N,986.367
986.367,N,0.564,V,986.931
986.931,V,0.850,N,987.781
987.781,N,0.553,V,988.333
988.333,V,0.878,N,989.211
989.211,N,0.694,N,989.906
989.906,N,0.511,V,990.417
990.417,V,0.769,N,991.186
991.186,N,0.625,V,991.811
991.811,V,0.867,N,992.678
992.678,N,0.578,V,993.256
993.256,V,1.039,N,994.294
994.294,N,0.494,V,994.789
994.789,V,0.819,N,995.608
995.608,N,0.503,V,996.111
996.111,V,0.858,N,996.969
996.969,N,0.767,N,997.736
997.736,N,0.781,N,998.517
998.517,N,0.686,N,999.203
999.203,N,0.650,N,999.853
999.853,N,0.600,N,1000.453
1000.453,N,0.656,N,1001.108
1001.108,N,0.572,V,1001.681
1001.681,V,0.783,N,1002.464
1002.464,N,0.519,V,1002.983
1002.983,V,0.422,V,1003.406
1003.406,V,1.067,N,1004.472
1004.472,N,0.589,V,1005.061
1005.061,V,0.889,N,1005.950
1005.950,N,0.547,V,1006.497
1006.497,V,0.708,N,1007.206
1007.206,N,0.464,V,1007.669
1007.669,V,0.783,N,1008.453
1008.453,N,0.525,V,1008.978
1008.978,V,0.828,N,1009.806
1009.806,N,0.578,V,1010.383
1010.383,V,0.922,N,1011.306
1011.306,N,0.522,V,1011.828
1011.828,V,0.747,N,1012.575
1012.575,N,0.492,V,1013.067
1013.067,V,0.831,N,1013.897
1013.897,N,0.558,V,1014.456
1014.456,V,0.825,N,1015.281
1015.281,N,0.514,V,1015.794
1015.794,V,0.836,N,1016.631
1016.631,N,0.578,V,1017.208
1017.208,V,0.783,N,1017.992
1017.992,N,0.525,V,1018.517
1018.517,V,0.822,N,1019.339
1019.339,N,0.500,V,1019.839
1019.839,V,0.728,N,1020.567
1020.567,N,0.483,V,1021.050
1021.050,V,0.911,N,1021.961
1021.961,N,0.633,V,1022.594
1022.594,V,0.878,N,1023.472
1023.472,N,0.525,V,1023.997
1023.997,V,0.778,N,1024.775
1024.775,N,0.511,V,1025.286
1025.286,V,0.733,N,1026.019
1026.019,N,0.528,V,1026.547
1026.547,V,0.886,N,1027.433
1027.433,N,0.569,V,1028.003
1028.003,V,0.889,N,1028.892
1028.892,N,0.514,V,1029.406
1029.406,V,0.861,N,1030.267
1030.267,N,0.572,V,1030.839
1030.839,V,0.828,N,1031.667
1031.667,N,0.519,V,1032.186
1032.186,V,0.822,N,1033.008
1033.008,N,0.531,V,1033.539
1033.539,V,0.917,N,1034.456
1034.456,N,0.578,V,1035.033
1035.033,V,0.878,N,1035.911
1035.911,N,0.567,V,1036.478
1036.478,V,0.392,V,1036.869
1036.869,V,1.203,N,1038.072
1038.072,N,0.533,V,1038.606
1038.606,V,1.264,N,1039.869
1039.869,N,0.642,V,1040.511
1040.511,V,0.922,N,1041.433
1041.433,N,0.700,N,1042.133
1042.133,N,0.678,N,1042.811
1042.811,N,0.694,N,1043.506
1043.506,N,0.614,A,1044.119
1044.119,A,0.769,N,1044.889
1044.889,N,0.750,N,1045.639
1045.639,N,0.694,N,1046.333
1046.333,N,0.756,N,1047.089
1047.089,N,0.811,N,1047.900
1047.900,N,0.694,N,1048.594
1048.594,N,0.689,N,1049.283
1049.283,N,0.661,N,1049.944
1049.944,N,0.706,N,1050.650
1050.650,N,0.719,N,1051.369
1051.369,N,0.819,N,1052.189
1052.189,N,0.694,N,1052.883
1052.883,N,0.789,N,1053.672
1053.672,N,1.056,N,1054.728
1054.728,N,0.544,V,1055.272
1055.272,V,1.103,N,1056.375
1056.375,N,0.533,V,1056.908
1056.908,V,1.189,N,1058.097
1058.097,N,0.567,V,1058.664
1058.664,V,1.128,N,1059.792
1059.792,N,0.533,V,1060.325
1060.325,V,1.031,N,1061.356
1061.356,N,0.600,V,1061.956
1061.956,V,0.878,N,1062.833
1062.833,N,0.508,V,1063.342
1063.342,V,1.014,N,1064.356
1064.356,N,0.786,V,1065.142
1065.142,V,0.861,N,1066.003
1066.003,N,0.531,V,1066.533
1066.533,V,0.811,N,1067.344
1067.344,N,0.542,V,1067.886
1067.886,V,0.858,N,1068.744
1068.744,N,0.550,V,1069.294
1069.294,V,1.019,N,1070.314
1070.314,N,0.561,V,1070.875
1070.875,V,0.469,V,1071.344
1071.344,V,0.564,F,1071.908
1071.908,F,0.542,N,1072.450
1072.450,N,0.572,V,1073.022
1073.022,V,0.889,N,1073.911
1073.911,N,0.547,V,1074.458
1074.458,V,0.856,N,1075.314
1075.314,N,0.539,V,1075.853
1075.853,V,0.914,N,1076.767
1076.767,N,0.578,V,1077.344
1077.344,V,0.919,N,1078.264
1078.264,N,0.528,V,1078.792
1078.792,V,0.819,N,1079.611
1079.611,N,0.483,V,1080.094
1080.094,V,0.908,N,1081.003
1081.003,N,0.619,V,1081.622
1081.622,V,0.992,N,1082.614
1082.614,N,0.556,V,1083.169
1083.169,V,0.883,N,1084.053
1084.053,N,0.544,V,1084.597
1084.597,V,0.853,N,1085.450
1085.450,N,0.514,V,1085.964
1085.964,V,0.939,N,1086.903
1086.903,N,0.550,V,1087.453
1087.453,V,0.961,N,1088.414
1088.414,N,0.550,V,1088.964
1088.964,V,1.031,N,1089.994
1089.994,N,0.558,V,1090.553
1090.553,V,0.903,N,1091.456
1091.456,N,0.494,V,1091.950
1091.950,V,0.919,N,1092.869
1092.869,N,0.619,V,1093.489
1093.489,V,0.944,N,1094.433
1094.433,N,0.661,V,1095.094
1095.094,V,0.936,N,1096.031
1096.031,N,0.533,V,1096.564
1096.564,V,0.417,V,1096.981
1096.981,V,1.219,N,1098.200
1098.200,N,0.569,V,1098.769
1098.769,V,1.036,N,1099.806
1099.806,N,0.544,V,1100.350
1100.350,V,0.553,V,1100.903
1100.903,V,0.397,V,1101.300
1101.300,V,0.325,V,1101.625
1101.625,V,0.886,N,1102.511
1102.511,N,0.519,V,1103.031
1103.031,V,1.194,N,1104.225
1104.225,N,0.547,V,1104.772
1104.772,V,1.011,N,1105.783
1105.783,N,0.644,V,1106.428
1106.428,V,0.925,V,1107.353
1107.353,V,1.083,N,1108.436
1108.436,N,0.511,V,1108.947
1108.947,V,0.986,N,1109.933
1109.933,N,0.494,V,1110.428
1110.428,V,1.081,N,1111.508
1111.508,N,0.633,V,1112.142
1112.142,V,1.111,N,1113.253
1113.253,N,0.600,V,1113.853
1113.853,V,0.897,N,1114.750
1114.750,N,0.675,V,1115.425
1115.425,V,0.794,N,1116.219
1116.219,N,0.531,V,1116.750
1116.750,V,0.883,N,1117.633
1117.633,N,0.578,V,1118.211
1118.211,V,0.467,V,1118.678
1118.678,V,1.181,N,1119.858
1119.858,N,0.578,V,1120.436
1120.436,V,0.839,N,1121.275
1121.275,N,0.514,V,1121.789
1121.789,V,0.781,N,1122.569
1122.569,N,0.572,V,1123.142
1123.142,V,0.983,N,1124.125
1124.125,N,0.594,V,1124.719
1124.719,V,0.878,N,1125.597
1125.597,N,0.681,N,1126.278
1126.278,N,0.522,V,1126.800
1126.800,V,0.781,N,1127.581
1127.581,N,0.558,V,1128.139
1128.139,V,0.828,N,1128.967
1128.967,N,0.533,V,1129.500
1129.500,V,0.767,N,1130.267
1130.267,N,0.497,V,1130.764
1130.764,V,1.042,N,1131.806
1131.806,N,0.564,V,1132.369
1132.369,V,0.889,N,1133.258
1133.258,N,0.486,V,1133.744
1133.744,V,0.492,V,1134.236
1134.236,V,0.589,V,1134.825
1134.825,V,1.150,N,1135.975
1135.975,N,0.572,V,1136.547
1136.547,V,0.972,N,1137.519
1137.519,N,0.544,V,1138.064
1138.064,V,0.814,N,1138.878
1138.878,N,0.503,V,1139.381
1139.381,V,0.897,N,1140.278
1140.278,N,0.525,V,1140.803
1140.803,V,0.947,N,1141.750
1141.750,N,0.547,V,1142.297
1142.297,V,0.892,N,1143.189
1143.189,N,0.531,V,1143.719
1143.719,V,0.842,N,1144.561
1144.561,N,0.542,V,1145.103
1145.103,V,0.839,N,1145.942
1145.942,N,0.519,V,1146.461
1146.461,V,0.836,N,1147.297
1147.297,N,0.581,V,1147.878
1147.878,V,1.036,N,1148.914
1148.914,N,0.550,V,1149.464
1149.464,V,0.478,V,1149.942
1149.942,V,1.064,N,1151.006
1151.006,N,0.492,V,1151.497
1151.497,V,0.844,N,1152.342
1152.342,N,0.728,N,1153.069
1153.069,N,0.775,N,1153.844
1153.844,N,0.753,N,1154.597
1154.597,N,0.664,N,1155.261
1155.261,N,0.719,N,1155.981
1155.981,N,0.719,N,1156.700
1156.700,N,0.744,N,1157.444
1157.444,N,0.522,V,1157.967
1157.967,V,0.733,N,1158.700
1158.700,N,0.594,V,1159.294
1159.294,V,0.419,V,1159.714
1159.714,V,1.322,N,1161.036
1161.036,N,0.569,V,1161.606
1161.606,V,1.083,N,1162.689
1162.689,N,0.594,V,1163.283
1163.283,V,0.764,N,1164.047
1164.047,N,0.619,V,1164.667
1164.667,V,0.911,N,1165.578
1165.578,N,0.797,N,1166.375
1166.375,N,0.606,V,1166.981
1166.981,V,0.842,N,1167.822
1167.822,N,0.550,V,1168.372
1168.372,V,0.789,N,1169.161
1169.161,N,0.519,V,1169.681
1169.681,V,0.850,N,1170.531
1170.531,N,0.586,V,1171.117
1171.117,V,0.917,N,1172.033
