t0,b0,t1,b1,sec
942.397,N,1.044,N,943.442
943.442,N,1.092,N,944.533
944.533,N,1.142,N,945.675
945.675,N,1.136,N,946.811
946.811,N,1.089,N,947.900
947.900,N,1.047,N,948.947
948.947,N,1.075,N,950.022
950.022,N,1.194,N,951.217
951.217,N,1.156,N,952.372
952.372,N,1.086,N,953.458
953.458,N,1.067,N,954.525
954.525,N,1.086,N,955.611
955.611,N,1.142,N,956.753
956.753,N,1.144,N,957.897
957.897,N,1.128,N,959.025
959.025,N,1.108,N,960.133
960.133,N,1.067,N,961.200
961.200,N,1.094,N,962.294
962.294,N,1.128,N,963.422
963.422,N,1.144,N,964.567
964.567,N,1.106,N,965.672
965.672,N,1.061,N,966.733
966.733,N,1.072,N,967.806
967.806,N,1.156,N,968.961
968.961,N,1.128,N,970.089
970.089,N,1.094,N,971.183
971.183,N,1.044,N,972.228
972.228,N,1.028,N,973.256
973.256,N,1.061,N,974.317
974.317,N,1.089,N,975.406
975.406,N,1.067,N,976.472
976.472,N,1.056,N,977.528
977.528,N,1.014,N,978.542
978.542,N,1.028,N,979.569
979.569,N,1.050,N,980.619
980.619,N,1.108,N,981.728
981.728,N,1.100,N,982.828
982.828,N,1.081,N,983.908
983.908,N,1.039,N,984.947
984.947,N,1.033,N,985.981
985.981,N,1.142,N,987.122
987.122,N,1.108,N,988.231
988.231,N,1.075,N,989.306
989.306,N,1.036,N,990.342
990.342,N,1.011,N,991.353
991.353,N,1.036,N,992.389
992.389,N,1.089,N,993.478
993.478,N,1.042,N,994.519
994.519,N,1.011,N,995.531
995.531,N,1.025,N,996.556
996.556,N,0.989,N,997.544
997.544,N,1.044,N,998.589
998.589,N,1.125,N,999.714
999.714,N,1.078,N,1000.792
1000.792,N,1.094,N,1001.886
1001.886,N,1.050,N,1002.936
1002.936,N,1.064,N,1004.000
1004.000,N,1.181,N,1005.181
1005.181,N,1.153,N,1006.333
1006.333,N,1.083,N,1007.417
1007.417,N,1.097,N,1008.514
1008.514,N,1.083,N,1009.597
1009.597,N,1.167,N,1010.764
1010.764,N,1.164,N,1011.928
1011.928,N,1.150,N,1013.078
1013.078,N,1.111,N,1014.189
1014.189,N,1.103,N,1015.292
1015.292,N,1.133,N,1016.425
1016.425,N,1.153,N,1017.578
1017.578,N,1.167,N,1018.744
1018.744,N,1.142,N,1019.886
1019.886,N,1.064,N,1020.950
1020.950,N,1.097,N,1022.047
1022.047,N,1.158,N,1023.206
1023.206,N,1.189,N,1024.394
1024.394,N,1.131,N,1025.525
1025.525,N,1.069,N,1026.594
1026.594,N,1.094,N,1027.689
1027.689,N,1.161,N,1028.850
1028.850,N,1.158,N,1030.008
1030.008,N,1.156,N,1031.164
1031.164,N,1.119,N,1032.283
1032.283,N,1.097,N,1033.381
1033.381,N,1.131,N,1034.511
1034.511,N,1.164,N,1035.675
1035.675,N,1.169,N,1036.844
1036.844,N,1.128,N,1037.972
1037.972,N,1.097,N,1039.069
1039.069,N,1.128,N,1040.197
1040.197,N,1.172,N,1041.369
1041.369,N,1.189,N,1042.558
1042.558,N,1.161,N,1043.719
1043.719,N,1.081,N,1044.800
1044.800,N,1.119,N,1045.919
1045.919,N,1.178,N,1047.097
1047.097,N,1.222,N,1048.319
1048.319,N,1.164,N,1049.483
1049.483,N,1.114,N,1050.597
1050.597,N,1.164,N,1051.761
1051.761,N,1.186,N,1052.947
1052.947,N,1.200,N,1054.147
1054.147,N,1.158,N,1055.306
1055.306,N,1.136,N,1056.442
1056.442,N,1.128,N,1057.569
1057.569,N,1.156,N,1058.725
1058.725,N,1.211,N,1059.936
1059.936,N,1.186,N,1061.122
1061.122,N,1.131,N,1062.253
1062.253,N,1.111,N,1063.364
1063.364,N,1.139,N,1064.503
1064.503,N,1.219,N,1065.722
1065.722,N,1.211,N,1066.933
1066.933,N,1.128,N,1068.061
1068.061,N,1.133,N,1069.194
1069.194,N,1.189,N,1070.383
1070.383,N,1.225,N,1071.608
1071.608,N,1.208,N,1072.817
1072.817,N,1.150,N,1073.967
1073.967,N,1.150,N,1075.117
1075.117,N,1.164,N,1076.281
1076.281,N,1.217,N,1077.497
1077.497,N,1.219,N,1078.717
1078.717,N,1.164,N,1079.881
1079.881,N,1.094,N,1080.975
1080.975,N,1.131,N,1082.106
1082.106,N,1.181,N,1083.286
1083.286,N,1.197,N,1084.483
1084.483,N,1.144,N,1085.628
1085.628,N,1.083,N,1086.711
1086.711,N,1.133,N,1087.844
1087.844,N,1.203,N,1089.047
1089.047,N,1.206,N,1090.253
1090.253,N,1.175,N,1091.428
1091.428,N,1.122,N,1092.550
1092.550,N,1.150,N,1093.700
1093.700,N,1.164,N,1094.864
1094.864,N,1.189,N,1096.053
1096.053,N,1.211,N,1097.264
1097.264,N,1.131,N,1098.394
1098.394,N,1.122,N,1099.517
1099.517,N,1.178,N,1100.694
1100.694,N,1.172,N,1101.867
1101.867,N,1.214,N,1103.081
1103.081,N,1.139,N,1104.219
1104.219,N,1.106,N,1105.325
1105.325,N,1.211,N,1106.536
1106.536,N,1.236,N,1107.772
1107.772,N,1.169,N,1108.942
1108.942,N,1.136,N,1110.078
1110.078,N,1.108,N,1111.186
1111.186,N,1.183,N,1112.369
1112.369,N,1.208,N,1113.578
1113.578,N,1.189,N,1114.767
1114.767,N,1.169,N,1115.936
1115.936,N,1.114,N,1117.050
1117.050,N,1.144,N,1118.194
1118.194,N,1.192,N,1119.386
1119.386,N,1.211,N,1120.597
1120.597,N,1.164,N,1121.761
1121.761,N,1.114,N,1122.875
1122.875,N,0.497,A,1123.372
1123.372,A,1.456,N,1124.828
1124.828,N,0.556,a,1125.383
1125.383,a,0.411,a,1125.794
1125.794,a,1.047,N,1126.842
1126.842,N,0.514,A,1127.356
1127.356,A,1.347,N,1128.703
1128.703,N,0.522,a,1129.225
1129.225,a,1.386,N,1130.611
1130.611,N,0.556,a,1131.167
1131.167,a,1.411,N,1132.578
1132.578,N,0.547,a,1133.125
1133.125,a,0.397,a,1133.522
1133.522,a,0.981,N,1134.503
1134.503,N,0.503,A,1135.006
1135.006,A,1.361,N,1136.367
1136.367,N,0.553,a,1136.919
1136.919,a,0.406,a,1137.325
1137.325,a,1.064,N,1138.389
1138.389,N,0.528,A,1138.917
1138.917,A,0.414,A,1139.331
1139.331,A,1.003,N,1140.333
1140.333,N,0.492,A,1140.825
1140.825,A,1.375,N,1142.200
1142.200,N,0.556,a,1142.756
1142.756,a,0.422,a,1143.178
1143.178,a,0.450,N,1143.628
1143.628,N,0.486,N,1144.114
1144.114,N,0.581,N,1144.694
1144.694,N,0.644,N,1145.339
1145.339,N,0.544,N,1145.883
1145.883,N,0.508,N,1146.392
1146.392,N,0.481,N,1146.872
1146.872,N,0.456,N,1147.328
1147.328,N,0.603,N,1147.931
1147.931,N,0.597,N,1148.528
1148.528,N,0.511,N,1149.039
1149.039,N,0.439,N,1149.478
1149.478,N,0.731,N,1150.208
1150.208,N,0.683,N,1150.892
1150.892,N,0.556,N,1151.447
1151.447,N,0.514,N,1151.961
1151.961,N,0.475,N,1152.436
1152.436,N,0.575,N,1153.011
1153.011,N,0.461,N,1153.472
1153.472,N,0.433,N,1153.906
1153.906,N,0.625,N,1154.531
1154.531,N,0.564,N,1155.094
1155.094,N,0.636,N,1155.731
1155.731,N,0.553,N,1156.283
1156.283,N,0.536,N,1156.819
1156.819,N,0.661,N,1157.481
1157.481,N,1.283,N,1158.764
1158.764,N,1.175,N,1159.939
1159.939,N,0.514,A,1160.453
1160.453,A,0.447,A,1160.900
1160.900,A,1.189,N,1162.089
1162.089,N,0.522,A,1162.611
1162.611,A,0.428,A,1163.039
1163.039,A,1.072,N,1164.111
1164.111,N,0.483,A,1164.594
1164.594,A,0.406,A,1165.000
1165.000,A,1.075,N,1166.075
1166.075,N,0.519,A,1166.594
1166.594,A,0.472,A,1167.067
1167.067,A,1.097,N,1168.164
1168.164,N,0.503,A,1168.667
1168.667,A,1.436,N,1170.103
1170.103,N,0.506,a,1170.608
1170.608,a,1.411,N,1172.019
1172.019,N,0.492,a,1172.511
1172.511,a,0.419,A,1172.931
1172.931,A,1.083,N,1174.014
1174.014,N,0.503,a,1174.517
1174.517,a,0.447,A,1174.964
1174.964,A,1.025,N,1175.989
1175.989,N,0.489,N,1176.478
1176.478,N,0.417,N,1176.894
1176.894,N,0.736,N,1177.631
1177.631,N,0.544,N,1178.175
1178.175,N,0.533,N,1178.708
1178.708,N,0.464,N,1179.172
1179.172,N,0.922,N,1180.094
1180.094,N,0.672,N,1180.767
1180.767,N,0.519,N,1181.286
1181.286,N,0.619,N,1181.906
1181.906,N,0.869,N,1182.775
1182.775,N,0.575,N,1183.350
1183.350,N,0.661,N,1184.011
1184.011,N,0.500,N,1184.511
1184.511,N,0.511,N,1185.022
1185.022,N,0.583,N,1185.606
1185.606,N,0.483,N,1186.089
1186.089,N,0.469,N,1186.558
1186.558,N,0.492,N,1187.050
1187.050,N,0.472,N,1187.522
1187.522,N,0.469,N,1187.992
1187.992,N,0.553,N,1188.544
1188.544,N,0.539,N,1189.083
1189.083,N,0.886,N,1189.969
1189.969,N,0.539,N,1190.508
1190.508,N,0.625,N,1191.133
1191.133,N,0.581,N,1191.714
1191.714,N,0.494,N,1192.208
1192.208,N,0.494,N,1192.703
1192.703,N,0.472,N,1193.175
1193.175,N,0.489,N,1193.664
1193.664,N,0.478,N,1194.142
1194.142,N,0.517,N,1194.658
1194.658,N,0.475,N,1195.133
1195.133,N,0.478,N,1195.611
1195.611,N,0.481,N,1196.092
1196.092,N,0.475,N,1196.567
1196.567,N,0.522,N,1197.089
1197.089,N,0.506,N,1197.594
1197.594,N,0.514,N,1198.108
1198.108,N,0.478,N,1198.586
1198.586,N,0.508,N,1199.094
1199.094,N,0.658,N,1199.753
1199.753,N,0.489,N,1200.242
1200.242,N,0.478,N,1200.719
1200.719,N,0.658,N,1201.378
1201.378,N,0.619,N,1201.997
1201.997,N,0.553,N,1202.550
1202.550,N,0.697,N,1203.247
1203.247,N,0.544,N,1203.792
1203.792,N,0.503,N,1204.294
1204.294,N,0.483,N,1204.778
1204.778,N,0.472,N,1205.250
1205.250,N,0.442,N,1205.692
1205.692,N,0.453,N,1206.144
1206.144,N,0.461,N,1206.606
1206.606,N,0.453,N,1207.058
1207.058,N,0.444,N,1207.503
1207.503,N,0.614,N,1208.117
1208.117,N,0.614,N,1208.731
1208.731,N,0.481,N,1209.211
1209.211,N,0.486,N,1209.697
1209.697,N,0.475,N,1210.172
1210.172,N,0.492,N,1210.664
1210.664,N,0.519,N,1211.183
1211.183,N,0.464,N,1211.647
1211.647,N,0.453,N,1212.100
1212.100,N,0.439,N,1212.539
1212.539,N,0.461,N,1213.000
1213.000,N,0.414,N,1213.414
1213.414,N,0.458,N,1213.872
1213.872,N,0.506,N,1214.378
1214.378,N,0.458,N,1214.836
1214.836,N,0.483,N,1215.319
1215.319,N,0.483,N,1215.803
1215.803,N,0.494,N,1216.297
1216.297,N,0.475,N,1216.772
1216.772,N,0.503,N,1217.275
1217.275,N,0.469,N,1217.744
1217.744,N,0.639,N,1218.383
1218.383,N,0.500,N,1218.883
1218.883,N,0.625,N,1219.508
1219.508,N,0.611,N,1220.119
1220.119,N,0.475,N,1220.594
1220.594,N,0.497,N,1221.092
1221.092,N,0.469,N,1221.561
1221.561,N,0.478,N,1222.039
1222.039,N,0.483,N,1222.522
1222.522,N,0.494,N,1223.017
1223.017,N,0.467,N,1223.483
1223.483,N,0.578,N,1224.061
1224.061,N,0.428,N,1224.489
1224.489,N,0.461,N,1224.950
1224.950,N,0.436,N,1225.386
1225.386,N,0.481,N,1225.867
1225.867,N,0.467,N,1226.333
1226.333,N,0.708,N,1227.042
1227.042,N,0.461,N,1227.503
1227.503,N,0.514,N,1228.017
1228.017,N,0.589,N,1228.606
1228.606,N,0.494,N,1229.100
1229.100,N,0.639,N,1229.739
1229.739,N,0.575,N,1230.314
1230.314,N,0.572,N,1230.886
1230.886,N,0.575,N,1231.461
1231.461,N,0.522,N,1231.983
1231.983,N,0.703,N,1232.686
1232.686,N,0.583,N,1233.269
1233.269,N,0.650,N,1233.919
1233.919,N,0.578,N,1234.497
1234.497,N,0.617,N,1235.114
1235.114,N,0.639,N,1235.753
1235.753,N,0.431,N,1236.183
1236.183,N,0.669,N,1236.853
1236.853,N,0.428,N,1237.281
1237.281,N,0.439,N,1237.719
1237.719,N,0.428,N,1238.147
1238.147,N,0.450,N,1238.597
1238.597,N,0.469,N,1239.067
1239.067,N,0.467,N,1239.533
1239.533,N,0.453,N,1239.986
1239.986,N,0.497,N,1240.483
1240.483,N,0.447,N,1240.931
1240.931,N,0.644,N,1241.575
1241.575,N,0.450,N,1242.025
1242.025,N,0.444,N,1242.469
1242.469,N,0.644,N,1243.114
1243.114,N,0.503,N,1243.617
1243.617,N,0.600,N,1244.217
1244.217,N,0.706,N,1244.922
1244.922,N,0.486,N,1245.408
1245.408,N,0.489,N,1245.897
1245.897,N,0.817,N,1246.714
1246.714,N,0.469,N,1247.183
1247.183,N,0.436,N,1247.619
1247.619,N,0.422,N,1248.042
1248.042,N,0.428,N,1248.469
1248.469,N,0.431,N,1248.900
1248.900,N,0.428,N,1249.328
1249.328,N,0.433,N,1249.761
1249.761,N,0.442,N,1250.203
1250.203,N,0.436,N,1250.639
1250.639,N,0.456,N,1251.094
1251.094,N,0.458,N,1251.553
1251.553,N,0.456,N,1252.008
1252.008,N,0.497,N,1252.506
1252.506,N,0.469,N,1252.975
1252.975,N,0.425,N,1253.400
1253.400,N,0.439,N,1253.839
1253.839,N,0.422,N,1254.261
1254.261,N,0.450,N,1254.711
1254.711,N,0.475,N,1255.186
1255.186,N,0.581,N,1255.767
1255.767,N,0.492,N,1256.258
1256.258,N,0.586,N,1256.844
1256.844,N,0.481,N,1257.325
1257.325,N,0.472,N,1257.797
1257.797,N,0.464,N,1258.261
1258.261,N,0.444,N,1258.706
1258.706,N,0.442,N,1259.147
1259.147,N,0.442,N,1259.589
1259.589,N,0.433,N,1260.022
1260.022,N,0.422,N,1260.444
1260.444,N,0.619,N,1261.064
1261.064,N,0.911,N,1261.975
1261.975,N,0.608,N,1262.583
1262.583,N,0.481,N,1263.064
1263.064,N,0.456,N,1263.519
1263.519,N,0.444,N,1263.964
1263.964,N,0.461,N,1264.425
1264.425,N,0.450,N,1264.875
1264.875,N,0.453,N,1265.328
1265.328,N,0.422,N,1265.750
1265.750,N,0.428,N,1266.178
1266.178,N,0.456,N,1266.633
1266.633,N,0.478,N,1267.111
1267.111,N,0.400,N,1267.511
1267.511,N,0.422,N,1267.933
1267.933,N,0.481,N,1268.414
1268.414,N,0.472,N,1268.886
1268.886,N,0.478,N,1269.364
1269.364,N,0.864,N,1270.228
1270.228,N,0.483,N,1270.711
1270.711,N,0.842,N,1271.553
1271.553,N,0.428,N,1271.981
1271.981,N,0.436,N,1272.417
1272.417,N,0.400,N,1272.817
1272.817,N,0.408,N,1273.225
1273.225,N,0.406,N,1273.631
1273.631,N,0.461,N,1274.092
1274.092,N,0.836,N,1274.928
1274.928,N,0.467,N,1275.394
1275.394,N,0.464,N,1275.858
1275.858,N,0.450,N,1276.308
1276.308,N,0.503,N,1276.811
1276.811,N,0.458,N,1277.269
1277.269,N,0.611,V,1277.881
1277.881,V,0.614,N,1278.494
1278.494,N,0.408,N,1278.903
1278.903,N,0.444,N,1279.347
1279.347,N,0.828,N,1280.175
1280.175,N,0.478,N,1280.653
1280.653,N,0.456,N,1281.108
1281.108,N,0.461,N,1281.569
1281.569,N,0.433,N,1282.003
1282.003,N,0.442,N,1282.444
1282.444,N,0.436,N,1282.881
1282.881,N,0.439,N,1283.319
1283.319,N,0.431,N,1283.750
1283.750,N,0.419,N,1284.169
1284.169,N,0.417,N,1284.586
1284.586,N,0.431,N,1285.017
1285.017,N,0.411,N,1285.428
1285.428,N,0.494,N,1285.922
1285.922,N,0.439,N,1286.361
1286.361,N,0.461,N,1286.822
1286.822,N,0.422,N,1287.244
1287.244,N,0.444,N,1287.689
1287.689,N,0.425,N,1288.114
1288.114,N,0.456,N,1288.569
1288.569,N,0.450,N,1289.019
1289.019,N,0.433,N,1289.453
1289.453,N,0.442,N,1289.894
1289.894,N,0.425,N,1290.319
1290.319,N,0.394,N,1290.714
1290.714,N,0.572,N,1291.286
1291.286,N,1.056,N,1292.342
1292.342,N,1.597,N,1293.939
1293.939,N,1.383,N,1295.322
1295.322,N,0.450,A,1295.772
1295.772,A,1.631,F,1297.403
1297.403,F,0.469,A,1297.872
1297.872,A,0.511,A,1298.383
1298.383,A,1.256,N,1299.639
1299.639,N,0.481,A,1300.119
1300.119,A,1.561,N,1301.681
1301.681,N,0.467,N,1302.147
1302.147,N,0.447,N,1302.594
1302.594,N,0.886,N,1303.481
1303.481,N,0.639,N,1304.119
1304.119,N,0.792,N,1304.911
1304.911,N,0.606,N,1305.517
1305.517,N,0.483,N,1306.000
1306.000,N,0.525,N,1306.525
1306.525,N,0.706,N,1307.231
1307.231,N,1.286,N,1308.517
1308.517,N,0.703,N,1309.219
1309.219,N,0.533,N,1309.753
1309.753,N,0.592,N,1310.344
1310.344,N,0.819,N,1311.164
1311.164,N,0.489,N,1311.653
1311.653,N,0.439,N,1312.092
1312.092,N,0.853,N,1312.944
1312.944,N,0.872,N,1313.817
1313.817,N,0.489,N,1314.306
1314.306,N,0.800,N,1315.106
1315.106,N,0.758,N,1315.864
1315.864,N,0.553,N,1316.417
1316.417,N,0.456,N,1316.872
1316.872,N,0.919,N,1317.792
1317.792,N,0.731,N,1318.522
1318.522,N,0.458,N,1318.981
1318.981,N,0.450,N,1319.431
1319.431,N,0.392,N,1319.822
1319.822,N,0.758,N,1320.581
1320.581,N,0.633,N,1321.214
1321.214,N,0.506,N,1321.719
1321.719,N,0.578,N,1322.297
1322.297,N,0.597,N,1322.894
1322.894,N,0.522,N,1323.417
1323.417,N,0.589,N,1324.006
1324.006,N,0.439,N,1324.444
1324.444,N,0.469,N,1324.914
1324.914,N,0.742,N,1325.656
1325.656,N,0.550,N,1326.206
1326.206,N,0.375,N,1326.581
1326.581,N,0.453,N,1327.033
1327.033,N,0.581,N,1327.614
1327.614,N,0.669,N,1328.283
1328.283,N,0.742,N,1329.025
1329.025,N,0.450,N,1329.475
1329.475,N,0.592,N,1330.067
1330.067,N,0.439,N,1330.506
1330.506,N,0.664,N,1331.169
1331.169,N,0.428,N,1331.597
1331.597,N,0.933,N,1332.531
1332.531,N,0.594,N,1333.125
1333.125,N,0.722,N,1333.847
1333.847,N,0.722,N,1334.569
1334.569,N,0.817,N,1335.386
1335.386,N,0.567,N,1335.953
1335.953,N,0.650,N,1336.603
1336.603,N,0.489,N,1337.092
1337.092,N,0.631,N,1337.722
1337.722,N,0.511,N,1338.233
1338.233,N,0.322,a,1338.556
1338.556,a,0.397,a,1338.953
1338.953,a,0.633,N,1339.586
1339.586,N,0.906,N,1340.492
1340.492,N,0.561,N,1341.053
1341.053,N,1.103,N,1342.156
1342.156,N,0.569,N,1342.725
1342.725,N,0.381,N,1343.106
1343.106,N,0.578,N,1343.683
1343.683,N,0.619,N,1344.303
1344.303,N,0.692,N,1344.994
1344.994,N,0.758,N,1345.753
1345.753,N,0.750,N,1346.503
1346.503,N,0.803,N,1347.306
1347.306,N,0.714,N,1348.019
1348.019,N,0.447,N,1348.467
1348.467,N,0.714,N,1349.181
1349.181,N,0.619,N,1349.800
1349.800,N,0.736,N,1350.536
1350.536,N,0.558,N,1351.094
1351.094,N,0.683,N,1351.778
1351.778,N,0.806,N,1352.583
1352.583,N,0.786,N,1353.369
1353.369,N,0.789,N,1354.158
1354.158,N,0.503,N,1354.661
1354.661,N,0.789,N,1355.450
1355.450,N,0.936,N,1356.386
1356.386,N,0.553,N,1356.939
1356.939,N,0.550,N,1357.489
1357.489,N,0.900,N,1358.389
1358.389,N,0.592,N,1358.981
1358.981,N,0.669,N,1359.650
1359.650,N,0.569,N,1360.219
1360.219,N,0.739,N,1360.958
1360.958,N,0.644,N,1361.603
1361.603,N,0.561,N,1362.164
1362.164,N,0.717,N,1362.881
1362.881,N,0.489,N,1363.369
1363.369,N,0.453,N,1363.822
1363.822,N,0.842,N,1364.664
1364.664,N,0.639,N,1365.303
1365.303,N,0.544,N,1365.847
1365.847,N,0.656,N,1366.503
1366.503,N,0.458,N,1366.961
1366.961,N,0.561,N,1367.522
1367.522,N,0.783,N,1368.306
1368.306,N,0.719,N,1369.025
1369.025,N,0.642,N,1369.667
1369.667,N,0.575,N,1370.242
1370.242,N,0.669,N,1370.911
1370.911,N,0.753,N,1371.664
1371.664,N,0.592,N,1372.256
1372.256,N,0.567,N,1372.822
1372.822,N,0.461,N,1373.283
1373.283,N,0.636,N,1373.919
1373.919,N,0.739,N,1374.658
1374.658,N,1.172,N,1375.831
1375.831,N,0.750,N,1376.581
1376.581,N,0.839,N,1377.419
1377.419,N,0.758,N,1378.178
1378.178,N,0.725,N,1378.903
1378.903,N,0.639,N,1379.542
1379.542,N,0.808,N,1380.350
1380.350,N,0.767,N,1381.117
1381.117,N,0.583,N,1381.700
1381.700,N,0.900,N,1382.600
1382.600,N,0.564,N,1383.164
1383.164,N,0.650,N,1383.814
1383.814,N,0.461,N,1384.275
1384.275,N,0.692,N,1384.967
1384.967,N,0.514,N,1385.481
1385.481,N,0.594,N,1386.075
1386.075,N,0.592,N,1386.667
1386.667,N,0.736,N,1387.403
1387.403,N,0.614,N,1388.017
1388.017,N,0.917,N,1388.933
1388.933,N,1.211,N,1390.144
1390.144,N,0.869,N,1391.014
1391.014,N,0.611,N,1391.625
1391.625,N,0.736,N,1392.361
1392.361,N,0.822,N,1393.183
1393.183,N,0.483,N,1393.667
1393.667,N,0.806,N,1394.472
1394.472,N,0.558,N,1395.031
1395.031,N,0.608,N,1395.639
1395.639,N,0.703,N,1396.342
1396.342,N,0.522,N,1396.864
1396.864,N,0.692,N,1397.556
1397.556,N,0.431,N,1397.986
1397.986,N,0.447,N,1398.433
1398.433,N,0.628,N,1399.061
1399.061,N,0.653,N,1399.714
1399.714,N,0.483,N,1400.197
1400.197,N,0.628,N,1400.825
1400.825,N,1.053,N,1401.878
1401.878,N,0.550,N,1402.428
1402.428,N,0.761,N,1403.189
1403.189,N,0.506,N,1403.694
1403.694,N,0.508,N,1404.203
1404.203,N,0.425,N,1404.628
1404.628,N,0.567,N,1405.194
1405.194,N,0.453,N,1405.647
1405.647,N,0.597,N,1406.244
1406.244,N,0.794,N,1407.039
1407.039,N,0.828,N,1407.867
1407.867,N,0.639,N,1408.506
1408.506,N,0.636,N,1409.142
1409.142,N,0.658,N,1409.800
1409.800,N,0.808,N,1410.608
1410.608,N,0.511,N,1411.119
1411.119,N,0.669,N,1411.789
1411.789,N,0.586,N,1412.375
1412.375,N,0.750,N,1413.125
1413.125,N,0.669,N,1413.794
1413.794,N,0.506,N,1414.300
1414.300,N,0.631,N,1414.931
1414.931,N,0.872,N,1415.803
1415.803,N,0.628,N,1416.431
1416.431,N,0.686,N,1417.117
1417.117,N,0.433,N,1417.550
1417.550,N,0.683,N,1418.233
1418.233,N,0.681,N,1418.914
1418.914,N,0.478,N,1419.392
1419.392,N,0.586,N,1419.978
1419.978,N,0.564,N,1420.542
1420.542,N,0.614,N,1421.156
1421.156,N,0.614,N,1421.769
1421.769,N,0.450,N,1422.219
1422.219,N,0.589,N,1422.808
1422.808,N,0.586,N,1423.394
1423.394,N,0.442,N,1423.836
1423.836,N,0.739,N,1424.575
1424.575,N,0.464,N,1425.039
1425.039,N,0.689,N,1425.728
1425.728,N,0.725,N,1426.453
1426.453,N,0.853,N,1427.306
1427.306,N,0.811,N,1428.117
1428.117,N,0.678,N,1428.794
1428.794,N,0.767,N,1429.561
1429.561,N,0.614,N,1430.175
1430.175,N,0.628,N,1430.803
1430.803,N,0.892,N,1431.694
1431.694,N,0.775,N,1432.469
1432.469,N,0.586,N,1433.056
1433.056,N,0.622,N,1433.678
1433.678,N,0.794,N,1434.472
1434.472,N,0.647,N,1435.119
1435.119,N,0.686,N,1435.806
1435.806,N,0.628,N,1436.433
1436.433,N,0.653,N,1437.086
1437.086,N,0.653,N,1437.739
1437.739,N,0.817,N,1438.556
1438.556,N,0.894,N,1439.450
1439.450,N,0.650,N,1440.100
1440.100,N,0.444,N,1440.544
1440.544,N,0.700,N,1441.244
1441.244,N,0.550,N,1441.794
1441.794,N,0.642,N,1442.436
1442.436,N,0.758,N,1443.194
1443.194,N,0.825,N,1444.019
1444.019,N,0.631,N,1444.650
1444.650,N,0.633,N,1445.283
1445.283,N,0.519,N,1445.803
1445.803,N,0.647,N,1446.450
1446.450,N,0.686,N,1447.136
1447.136,N,0.833,N,1447.969
1447.969,N,0.739,N,1448.708
1448.708,N,0.633,N,1449.342
1449.342,N,0.681,N,1450.022
1450.022,N,0.722,N,1450.744
1450.744,N,0.642,N,1451.386
1451.386,N,0.486,N,1451.872
1451.872,N,0.722,N,1452.594
1452.594,N,0.931,N,1453.525
1453.525,N,0.542,N,1454.067
1454.067,N,0.978,N,1455.044
1455.044,N,0.564,N,1455.608
1455.608,N,0.644,N,1456.253
1456.253,N,0.619,N,1456.872
1456.872,N,0.425,N,1457.297
1457.297,N,0.639,N,1457.936
1457.936,N,0.550,N,1458.486
1458.486,N,0.628,N,1459.114
1459.114,N,0.481,N,1459.594
1459.594,N,0.589,N,1460.183
1460.183,N,0.664,N,1460.847
1460.847,N,0.633,N,1461.481
1461.481,N,0.450,N,1461.931
1461.931,N,0.528,N,1462.458
1462.458,N,0.453,N,1462.911
1462.911,N,0.883,N,1463.794
1463.794,N,0.703,N,1464.497
1464.497,N,0.558,N,1465.056
1465.056,N,0.461,N,1465.517
1465.517,N,0.439,N,1465.956
1465.956,N,0.642,N,1466.597
1466.597,N,0.531,N,1467.128
1467.128,N,0.392,N,1467.519
1467.519,N,0.661,N,1468.181
1468.181,N,0.647,N,1468.828
1468.828,N,0.561,N,1469.389
1469.389,N,0.750,N,1470.139
1470.139,N,0.411,N,1470.550
1470.550,N,0.483,N,1471.033
1471.033,N,0.703,N,1471.736
1471.736,N,0.861,N,1472.597
1472.597,N,0.744,N,1473.342
1473.342,N,0.806,N,1474.147
1474.147,N,0.603,N,1474.750
1474.750,N,0.867,N,1475.617
1475.617,N,0.475,N,1476.092
1476.092,N,0.606,N,1476.697
1476.697,N,0.739,N,1477.436
1477.436,N,1.092,N,1478.528
1478.528,N,0.886,N,1479.414
1479.414,N,0.594,N,1480.008
1480.008,N,0.767,N,1480.775
1480.775,N,0.578,N,1481.353
1481.353,N,0.842,N,1482.194
1482.194,N,0.631,N,1482.825
1482.825,N,0.403,N,1483.228
1483.228,N,0.442,N,1483.669
1483.669,N,0.661,N,1484.331
1484.331,N,0.517,N,1484.847
1484.847,N,0.775,N,1485.622
1485.622,N,0.489,N,1486.111
1486.111,N,0.692,N,1486.803
1486.803,N,0.897,N,1487.700
1487.700,N,0.919,N,1488.619
1488.619,N,0.519,N,1489.139
1489.139,N,0.433,N,1489.572
1489.572,N,0.489,N,1490.061
1490.061,N,0.869,N,1490.931
1490.931,N,0.689,N,1491.619
1491.619,N,0.611,N,1492.231
1492.231,N,0.553,N,1492.783
1492.783,N,0.753,N,1493.536
1493.536,N,0.722,N,1494.258
1494.258,N,0.450,N,1494.708
1494.708,N,0.575,N,1495.283
1495.283,N,0.514,N,1495.797
1495.797,N,0.700,N,1496.497
1496.497,N,0.675,N,1497.172
1497.172,N,0.831,N,1498.003
1498.003,N,0.850,N,1498.853
1498.853,N,0.708,N,1499.561
1499.561,N,0.583,N,1500.144
1500.144,N,0.400,N,1500.544
1500.544,N,0.858,N,1501.403
1501.403,N,0.789,N,1502.192
1502.192,N,0.964,N,1503.156
