t0,b0,t1,b1,sec
867.964,N,1.019,N,868.983
868.983,N,1.022,N,870.006
870.006,N,1.028,N,871.033
871.033,N,1.050,N,872.083
872.083,N,1.028,N,873.111
873.111,N,1.008,N,874.119
874.119,N,1.014,N,875.133
875.133,N,0.992,N,876.125
876.125,N,1.017,N,877.142
877.142,N,1.028,N,878.169
878.169,N,1.008,N,879.178
879.178,N,1.028,N,880.206
880.206,N,1.017,N,881.222
881.222,N,1.003,N,882.225
882.225,N,1.017,N,883.242
883.242,N,0.994,N,884.236
884.236,N,1.025,N,885.261
885.261,N,1.058,N,886.319
886.319,N,1.036,N,887.356
887.356,N,1.039,N,888.394
888.394,N,1.053,N,889.447
889.447,N,1.036,N,890.483
890.483,N,1.017,N,891.500
891.500,N,1.028,N,892.528
892.528,N,1.014,N,893.542
893.542,N,1.022,N,894.564
894.564,N,0.981,N,895.544
895.544,N,0.969,N,896.514
896.514,N,1.031,N,897.544
897.544,N,0.994,N,898.539
898.539,N,0.972,N,899.511
899.511,N,1.008,N,900.519
900.519,N,0.997,N,901.517
901.517,N,0.983,N,902.500
902.500,N,0.992,N,903.492
903.492,N,0.989,N,904.481
904.481,N,0.992,N,905.472
905.472,N,1.006,N,906.478
906.478,N,1.003,N,907.481
907.481,N,1.011,N,908.492
908.492,N,0.992,N,909.483
909.483,N,1.006,N,910.489
910.489,N,1.019,N,911.508
911.508,N,0.989,N,912.497
912.497,N,0.972,N,913.469
913.469,N,1.003,N,914.472
914.472,N,0.972,N,915.444
915.444,N,0.978,N,916.422
916.422,N,0.986,N,917.408
917.408,N,0.967,N,918.375
918.375,N,0.986,N,919.361
919.361,N,0.983,N,920.344
920.344,N,0.994,N,921.339
921.339,N,0.994,N,922.333
922.333,N,1.014,N,923.347
923.347,N,0.997,N,924.344
924.344,N,0.986,N,925.331
925.331,N,0.975,N,926.306
926.306,N,1.003,N,927.308
927.308,N,1.028,N,928.336
928.336,N,1.003,N,929.339
929.339,N,0.989,N,930.328
930.328,N,1.022,N,931.350
931.350,N,1.019,N,932.369
932.369,N,0.975,N,933.344
933.344,N,1.003,N,934.347
934.347,N,0.994,N,935.342
935.342,N,0.981,N,936.322
936.322,N,1.006,N,937.328
937.328,N,0.983,N,938.311
938.311,N,0.983,N,939.294
939.294,N,0.975,N,940.269
940.269,N,0.981,N,941.250
941.250,N,0.961,N,942.211
942.211,N,0.978,N,943.189
943.189,N,0.964,N,944.153
944.153,N,0.956,N,945.108
945.108,N,0.942,N,946.050
946.050,N,0.972,N,947.022
947.022,N,0.994,N,948.017
948.017,N,0.975,N,948.992
948.992,N,0.989,N,949.981
949.981,N,0.983,N,950.964
950.964,N,0.961,N,951.925
951.925,N,0.981,N,952.906
952.906,N,1.000,N,953.906
953.906,N,1.003,N,954.908
954.908,N,1.003,N,955.911
955.911,N,1.039,N,956.950
956.950,N,1.008,N,957.958
957.958,N,0.956,N,958.914
958.914,N,0.978,N,959.892
959.892,N,0.956,N,960.847
960.847,N,0.947,N,961.794
961.794,N,0.961,N,962.756
962.756,N,0.928,N,963.683
963.683,N,0.919,N,964.603
964.603,N,0.922,N,965.525
965.525,N,0.972,N,966.497
966.497,N,0.942,N,967.439
967.439,N,0.953,N,968.392
968.392,N,0.953,N,969.344
969.344,N,0.983,N,970.328
970.328,N,1.003,N,971.331
971.331,N,1.022,N,972.353
972.353,N,1.031,N,973.383
973.383,N,1.058,N,974.442
974.442,N,1.033,N,975.475
975.475,N,1.053,N,976.528
976.528,N,1.050,N,977.578
977.578,N,1.067,N,978.644
978.644,N,1.086,N,979.731
979.731,N,1.067,N,980.797
980.797,N,1.089,N,981.886
981.886,N,1.072,N,982.958
982.958,N,1.069,N,984.028
984.028,N,1.036,N,985.064
985.064,N,1.033,N,986.097
986.097,N,1.044,N,987.142
987.142,N,1.069,N,988.211
988.211,N,1.014,N,989.225
989.225,N,1.017,N,990.242
990.242,N,1.064,N,991.306
991.306,N,1.053,N,992.358
992.358,N,1.039,N,993.397
993.397,N,1.042,N,994.439
994.439,N,1.025,N,995.464
995.464,N,1.047,N,996.511
996.511,N,1.047,N,997.558
997.558,N,1.017,N,998.575
998.575,N,1.067,N,999.642
999.642,N,1.061,N,1000.703
1000.703,N,1.017,N,1001.719
1001.719,N,1.042,N,1002.761
1002.761,N,1.044,N,1003.806
1003.806,N,1.078,N,1004.883
1004.883,N,1.042,N,1005.925
1005.925,N,1.042,N,1006.967
1006.967,N,1.047,N,1008.014
1008.014,N,1.050,N,1009.064
1009.064,N,1.031,N,1010.094
1010.094,N,1.039,N,1011.133
1011.133,N,0.700,A,1011.833
1011.833,A,1.267,N,1013.100
1013.100,N,0.572,V,1013.672
1013.672,V,1.458,N,1015.131
1015.131,N,1.056,N,1016.186
1016.186,N,1.022,N,1017.208
1017.208,N,0.989,N,1018.197
1018.197,N,1.042,N,1019.239
1019.239,N,1.025,N,1020.264
1020.264,N,1.042,N,1021.306
1021.306,N,1.047,N,1022.353
1022.353,N,1.019,N,1023.372
1023.372,N,1.042,N,1024.414
1024.414,N,1.000,N,1025.414
1025.414,N,1.011,N,1026.425
1026.425,N,1.019,N,1027.444
1027.444,N,0.989,N,1028.433
1028.433,N,1.014,N,1029.447
1029.447,N,1.014,N,1030.461
1030.461,N,0.994,N,1031.456
1031.456,N,1.000,N,1032.456
1032.456,N,1.033,N,1033.489
1033.489,N,1.000,N,1034.489
1034.489,N,0.986,N,1035.475
1035.475,N,0.997,N,1036.472
1036.472,N,0.989,N,1037.461
1037.461,N,1.003,N,1038.464
1038.464,N,0.986,N,1039.450
1039.450,N,0.981,N,1040.431
1040.431,N,1.019,N,1041.450
1041.450,N,1.003,N,1042.453
1042.453,N,0.992,N,1043.444
1043.444,N,1.000,N,1044.444
1044.444,N,0.978,N,1045.422
1045.422,N,0.992,N,1046.414
1046.414,N,1.008,N,1047.422
1047.422,N,0.989,N,1048.411
1048.411,N,1.003,N,1049.414
1049.414,N,1.011,N,1050.425
1050.425,N,1.003,N,1051.428
1051.428,N,0.994,N,1052.422
1052.422,N,1.011,N,1053.433
1053.433,N,0.992,N,1054.425
1054.425,N,1.003,N,1055.428
1055.428,N,0.989,N,1056.417
1056.417,N,0.983,N,1057.400
1057.400,N,1.003,N,1058.403
1058.403,N,0.989,N,1059.392
1059.392,N,0.989,N,1060.381
1060.381,N,1.003,N,1061.383
1061.383,N,0.997,N,1062.381
1062.381,N,0.997,N,1063.378
1063.378,N,1.031,N,1064.408
1064.408,N,1.017,N,1065.425
1065.425,N,1.011,N,1066.436
1066.436,N,1.019,N,1067.456
1067.456,N,1.000,N,1068.456
1068.456,N,0.958,N,1069.414
1069.414,N,0.950,N,1070.364
1070.364,N,0.958,N,1071.322
1071.322,N,0.983,N,1072.306
1072.306,N,0.997,N,1073.303
1073.303,N,0.967,N,1074.269
1074.269,N,1.014,N,1075.283
1075.283,N,1.036,N,1076.319
1076.319,N,1.044,N,1077.364
1077.364,N,1.036,N,1078.400
1078.400,N,1.006,N,1079.406
1079.406,N,1.031,N,1080.436
1080.436,N,1.050,N,1081.486
1081.486,N,1.003,N,1082.489
1082.489,N,0.983,N,1083.472
1083.472,N,1.028,N,1084.500
1084.500,N,0.992,N,1085.492
1085.492,N,0.983,N,1086.475
1086.475,N,0.992,N,1087.467
1087.467,N,0.989,N,1088.456
1088.456,N,0.994,N,1089.450
1089.450,N,0.992,N,1090.442
1090.442,N,0.989,N,1091.431
1091.431,N,1.000,N,1092.431
1092.431,N,1.006,N,1093.436
1093.436,N,0.994,N,1094.431
1094.431,N,1.000,N,1095.431
1095.431,N,1.008,N,1096.439
1096.439,N,1.014,N,1097.453
1097.453,N,1.028,N,1098.481
1098.481,N,1.014,N,1099.494
1099.494,N,1.025,N,1100.519
1100.519,N,1.033,N,1101.553
1101.553,N,1.036,N,1102.589
1102.589,N,1.014,N,1103.603
1103.603,N,1.000,N,1104.603
1104.603,N,1.019,N,1105.622
1105.622,N,1.017,N,1106.639
1106.639,N,0.983,N,1107.622
1107.622,N,1.000,N,1108.622
1108.622,N,1.036,N,1109.658
1109.658,N,1.006,N,1110.664
1110.664,N,1.008,N,1111.672
1111.672,N,1.031,N,1112.703
1112.703,N,1.011,N,1113.714
1113.714,N,1.014,N,1114.728
1114.728,N,1.006,N,1115.733
1115.733,N,1.003,N,1116.736
1116.736,N,1.033,N,1117.769
1117.769,N,1.025,N,1118.794
1118.794,N,0.997,N,1119.792
1119.792,N,0.986,N,1120.778
1120.778,N,0.989,N,1121.767
1121.767,N,1.003,N,1122.769
1122.769,N,1.025,N,1123.794
1123.794,N,1.019,N,1124.814
1124.814,N,1.019,N,1125.833
1125.833,N,1.028,N,1126.861
1126.861,N,1.019,N,1127.881
1127.881,N,0.997,N,1128.878
1128.878,N,0.994,N,1129.872
1129.872,N,0.997,N,1130.869
1130.869,N,1.014,N,1131.883
1131.883,N,1.014,N,1132.897
1132.897,N,0.994,N,1133.892
1133.892,N,1.047,N,1134.939
1134.939,N,1.025,N,1135.964
1135.964,N,1.017,N,1136.981
1136.981,N,1.047,N,1138.028
1138.028,N,1.025,N,1139.053
1139.053,N,1.017,N,1140.069
1140.069,N,1.039,N,1141.108
1141.108,N,1.033,N,1142.142
1142.142,N,1.033,N,1143.175
1143.175,N,1.028,N,1144.203
1144.203,N,1.036,N,1145.239
1145.239,N,1.044,N,1146.283
1146.283,N,1.028,N,1147.311
1147.311,N,1.033,N,1148.344
1148.344,N,1.050,N,1149.394
1149.394,N,1.033,N,1150.428
1150.428,N,1.047,N,1151.475
1151.475,N,1.047,N,1152.522
1152.522,N,1.025,N,1153.547
1153.547,N,1.036,N,1154.583
1154.583,N,1.033,N,1155.617
1155.617,N,1.044,N,1156.661
1156.661,N,1.069,N,1157.731
1157.731,N,1.039,N,1158.769
1158.769,N,1.058,N,1159.828
1159.828,N,1.061,N,1160.889
1160.889,N,1.056,N,1161.944
1161.944,N,1.044,N,1162.989
1162.989,N,1.011,N,1164.000
1164.000,N,1.033,N,1165.033
1165.033,N,1.039,N,1166.072
1166.072,N,1.017,N,1167.089
1167.089,N,1.011,N,1168.100
1168.100,N,1.031,N,1169.131
1169.131,N,1.033,N,1170.164
1170.164,N,1.006,N,1171.169
1171.169,N,1.025,N,1172.194
1172.194,N,1.033,N,1173.228
1173.228,N,1.036,N,1174.264
1174.264,N,1.042,N,1175.306
1175.306,N,1.039,N,1176.344
1176.344,N,1.056,N,1177.400
1177.400,N,1.036,N,1178.436
1178.436,N,1.028,N,1179.464
1179.464,N,1.033,N,1180.497
1180.497,N,1.039,N,1181.536
1181.536,N,1.056,N,1182.592
1182.592,N,1.036,N,1183.628
1183.628,N,1.042,N,1184.669
1184.669,N,1.050,N,1185.719
1185.719,N,1.042,N,1186.761
1186.761,N,1.036,N,1187.797
1187.797,N,1.036,N,1188.833
1188.833,N,1.047,N,1189.881
1189.881,N,1.044,N,1190.925
1190.925,N,1.050,N,1191.975
1191.975,N,1.039,N,1193.014
1193.014,N,1.058,N,1194.072
1194.072,N,1.036,N,1195.108
1195.108,N,1.039,N,1196.147
1196.147,N,1.044,N,1197.192
1197.192,N,1.025,N,1198.217
1198.217,N,1.053,N,1199.269
1199.269,N,1.047,N,1200.317
1200.317,N,1.028,N,1201.344
1201.344,N,1.036,N,1202.381
1202.381,N,1.053,N,1203.433
1203.433,N,1.042,N,1204.475
1204.475,N,1.028,N,1205.503
1205.503,N,1.017,N,1206.519
1206.519,N,1.033,N,1207.553
1207.553,N,1.067,N,1208.619
1208.619,N,1.050,N,1209.669
1209.669,N,1.058,N,1210.728
1210.728,N,1.072,N,1211.800
1211.800,N,1.064,N,1212.864
1212.864,N,1.056,N,1213.919
1213.919,N,1.036,N,1214.956
1214.956,N,1.047,N,1216.003
1216.003,N,1.072,N,1217.075
1217.075,N,1.053,N,1218.128
1218.128,N,1.053,N,1219.181
1219.181,N,1.072,N,1220.253
1220.253,N,1.067,N,1221.319
1221.319,N,1.053,N,1222.372
1222.372,N,1.058,N,1223.431
1223.431,N,1.028,N,1224.458
1224.458,N,1.056,N,1225.514
1225.514,N,1.025,N,1226.539
1226.539,N,1.019,N,1227.558
1227.558,N,1.044,N,1228.603
1228.603,N,1.022,N,1229.625
1229.625,N,0.997,N,1230.622
1230.622,N,1.022,N,1231.644
1231.644,N,1.017,N,1232.661
1232.661,N,1.008,N,1233.669
1233.669,N,1.006,N,1234.675
1234.675,N,0.992,N,1235.667
1235.667,N,1.025,N,1236.692
1236.692,N,1.014,N,1237.706
1237.706,N,0.989,N,1238.694
1238.694,N,0.997,N,1239.692
1239.692,N,0.969,N,1240.661
1240.661,N,1.000,N,1241.661
1241.661,N,1.019,N,1242.681
1242.681,N,0.994,N,1243.675
1243.675,N,1.008,N,1244.683
1244.683,N,1.022,N,1245.706
1245.706,N,1.000,N,1246.706
1246.706,N,0.983,N,1247.689
1247.689,N,1.003,N,1248.692
1248.692,N,1.003,N,1249.694
1249.694,N,1.000,N,1250.694
1250.694,N,0.975,N,1251.669
1251.669,N,0.975,N,1252.644
1252.644,N,1.006,N,1253.650
1253.650,N,0.975,N,1254.625
1254.625,N,0.983,N,1255.608
1255.608,N,1.022,N,1256.631
1256.631,N,1.017,N,1257.647
1257.647,N,1.019,N,1258.667
1258.667,N,1.036,N,1259.703
1259.703,N,1.036,N,1260.739
1260.739,N,1.056,N,1261.794
1261.794,N,1.036,N,1262.831
1262.831,N,1.022,N,1263.853
1263.853,N,1.033,N,1264.886
1264.886,N,1.042,N,1265.928
1265.928,N,1.044,N,1266.972
1266.972,N,1.058,N,1268.031
1268.031,N,1.039,N,1269.069
1269.069,N,1.047,N,1270.117
1270.117,N,1.039,N,1271.156
1271.156,N,1.019,N,1272.175
1272.175,N,1.022,N,1273.197
1273.197,N,1.047,N,1274.244
1274.244,N,1.033,N,1275.278
1275.278,N,1.050,N,1276.328
1276.328,N,1.039,N,1277.367
1277.367,N,1.053,N,1278.419
1278.419,N,1.053,N,1279.472
1279.472,N,1.053,N,1280.525
1280.525,N,1.039,N,1281.564
1281.564,N,1.019,N,1282.583
1282.583,N,1.033,N,1283.617
1283.617,N,1.047,N,1284.664
1284.664,N,1.028,N,1285.692
1285.692,N,1.008,N,1286.700
1286.700,N,1.031,N,1287.731
1287.731,N,0.994,N,1288.725
1288.725,N,1.003,N,1289.728
1289.728,N,0.997,N,1290.725
1290.725,N,1.006,N,1291.731
1291.731,N,1.017,N,1292.747
1292.747,N,1.036,N,1293.783
1293.783,N,1.006,N,1294.789
1294.789,N,1.025,N,1295.814
1295.814,N,1.033,N,1296.847
1296.847,N,1.017,N,1297.864
1297.864,N,1.036,N,1298.900
1298.900,N,1.008,N,1299.908
1299.908,N,1.014,N,1300.922
1300.922,N,1.036,N,1301.958
1301.958,N,1.014,N,1302.972
1302.972,N,1.006,N,1303.978
1303.978,N,1.022,N,1305.000
1305.000,N,1.014,N,1306.014
1306.014,N,0.992,N,1307.006
1307.006,N,0.997,N,1308.003
1308.003,N,1.014,N,1309.017
1309.017,N,1.022,N,1310.039
1310.039,N,0.994,N,1311.033
1311.033,N,0.986,N,1312.019
1312.019,N,1.014,N,1313.033
1313.033,N,0.972,N,1314.006
1314.006,N,0.942,N,1314.947
1314.947,N,0.997,N,1315.944
1315.944,N,0.975,N,1316.919
1316.919,N,1.019,N,1317.939
1317.939,N,1.025,N,1318.964
1318.964,N,1.014,N,1319.978
1319.978,N,1.050,N,1321.028
1321.028,N,1.069,N,1322.097
1322.097,N,1.050,N,1323.147
1323.147,N,1.058,N,1324.206
1324.206,N,1.061,N,1325.267
1325.267,N,1.072,N,1326.339
1326.339,N,1.086,N,1327.425
1327.425,N,1.056,N,1328.481
1328.481,N,1.089,N,1329.569
1329.569,N,1.100,N,1330.669
1330.669,N,1.064,N,1331.733
1331.733,N,1.058,N,1332.792
1332.792,N,1.058,N,1333.850
1333.850,N,1.058,N,1334.908
1334.908,N,1.069,N,1335.978
1335.978,N,1.017,N,1336.994
1336.994,N,1.064,N,1338.058
1338.058,N,1.061,N,1339.119
1339.119,N,1.064,N,1340.183
1340.183,N,1.031,N,1341.214
1341.214,N,1.031,N,1342.244
1342.244,N,1.053,N,1343.297
1343.297,N,1.047,N,1344.344
1344.344,N,1.031,N,1345.375
1345.375,N,1.044,N,1346.419
1346.419,N,1.075,N,1347.494
1347.494,N,1.058,N,1348.553
1348.553,N,1.036,N,1349.589
1349.589,N,1.058,N,1350.647
1350.647,N,1.061,N,1351.708
1351.708,N,1.078,N,1352.786
1352.786,N,1.017,N,1353.803
1353.803,N,1.044,N,1354.847
1354.847,N,1.050,N,1355.897
1355.897,N,1.044,N,1356.942
1356.942,N,1.031,N,1357.972
1357.972,N,1.017,N,1358.989
1358.989,N,0.986,N,1359.975
1359.975,N,1.033,N,1361.008
1361.008,N,1.008,N,1362.017
1362.017,N,0.994,N,1363.011
1363.011,N,1.039,N,1364.050
1364.050,N,1.031,N,1365.081
1365.081,N,1.031,N,1366.111
1366.111,N,1.058,N,1367.169
1367.169,N,1.050,N,1368.219
1368.219,N,1.036,N,1369.256
1369.256,N,1.033,N,1370.289
1370.289,N,1.028,N,1371.317
1371.317,N,1.056,N,1372.372
1372.372,N,1.019,N,1373.392
1373.392,N,1.033,N,1374.425
1374.425,N,1.056,N,1375.481
1375.481,N,1.031,N,1376.511
1376.511,N,1.036,N,1377.547
1377.547,N,1.050,N,1378.597
1378.597,N,1.031,N,1379.628
1379.628,N,1.033,N,1380.661
1380.661,N,1.022,N,1381.683
1381.683,N,0.989,N,1382.672
1382.672,N,1.008,N,1383.681
1383.681,N,0.997,N,1384.678
1384.678,N,1.025,N,1385.703
1385.703,N,1.033,N,1386.736
1386.736,N,1.033,N,1387.769
1387.769,N,1.047,N,1388.817
1388.817,N,1.042,N,1389.858
1389.858,N,1.011,N,1390.869
1390.869,N,1.056,N,1391.925
1391.925,N,1.064,N,1392.989
1392.989,N,1.053,N,1394.042
1394.042,N,1.072,N,1395.114
1395.114,N,1.042,N,1396.156
1396.156,N,1.056,N,1397.211
1397.211,N,1.075,N,1398.286
1398.286,N,1.064,N,1399.350
1399.350,N,1.064,N,1400.414
1400.414,N,1.067,N,1401.481
1401.481,N,1.075,N,1402.556
1402.556,N,1.064,N,1403.619
1403.619,N,1.042,N,1404.661
1404.661,N,1.058,N,1405.719
1405.719,N,1.053,N,1406.772
1406.772,N,1.058,N,1407.831
1407.831,N,1.067,N,1408.897
1408.897,N,1.047,N,1409.944
1409.944,N,1.058,N,1411.003
1411.003,N,1.044,N,1412.047
1412.047,N,1.033,N,1413.081
1413.081,N,1.050,N,1414.131
1414.131,N,1.069,N,1415.200
1415.200,N,1.064,N,1416.264
1416.264,N,1.078,N,1417.342
1417.342,N,1.058,N,1418.400
1418.400,N,1.050,N,1419.450
1419.450,N,1.042,N,1420.492
1420.492,N,1.033,N,1421.525
1421.525,N,1.047,N,1422.572
1422.572,N,1.058,N,1423.631
1423.631,N,1.050,N,1424.681
1424.681,N,1.039,N,1425.719
1425.719,N,1.056,N,1426.775
1426.775,N,1.069,N,1427.844
1427.844,N,1.053,N,1428.897
1428.897,N,1.033,N,1429.931
1429.931,N,1.028,N,1430.958
1430.958,N,1.036,N,1431.994
1431.994,N,0.997,N,1432.992
1432.992,N,1.008,N,1434.000
1434.000,N,1.014,N,1435.014
1435.014,N,1.019,N,1436.033
1436.033,N,1.025,N,1437.058
1437.058,N,1.025,N,1438.083
1438.083,N,0.978,N,1439.061
1439.061,N,1.025,N,1440.086
1440.086,N,1.022,N,1441.108
1441.108,N,1.025,N,1442.133
1442.133,N,1.047,N,1443.181
1443.181,N,1.044,N,1444.225
1444.225,N,1.050,N,1445.275
1445.275,N,1.039,N,1446.314
1446.314,N,1.025,N,1447.339
1447.339,N,0.964,N,1448.303
1448.303,N,0.978,N,1449.281
1449.281,N,1.028,N,1450.308
1450.308,N,1.019,N,1451.328
1451.328,N,1.017,N,1452.344
1452.344,N,1.028,N,1453.372
1453.372,N,1.056,N,1454.428
1454.428,N,1.047,N,1455.475
1455.475,N,1.058,N,1456.533
1456.533,N,1.053,N,1457.586
1457.586,N,1.061,N,1458.647
1458.647,N,1.053,N,1459.700
1459.700,N,1.053,N,1460.753
1460.753,N,1.050,N,1461.803
1461.803,N,1.044,N,1462.847
1462.847,N,1.019,N,1463.867
1463.867,N,1.025,N,1464.892
1464.892,N,1.042,N,1465.933
1465.933,N,1.011,N,1466.944
1466.944,N,0.983,N,1467.928
1467.928,N,1.003,N,1468.931
1468.931,N,1.022,N,1469.953
1469.953,N,1.025,N,1470.978
1470.978,N,1.017,N,1471.994
1471.994,N,1.011,N,1473.006
1473.006,N,1.028,N,1474.033
1474.033,N,1.008,N,1475.042
1475.042,N,0.917,N,1475.958
1475.958,N,0.933,N,1476.892
1476.892,N,0.917,N,1477.808
1477.808,N,0.903,N,1478.711
1478.711,N,0.919,N,1479.631
1479.631,N,0.900,N,1480.531
1480.531,N,0.886,N,1481.417
1481.417,N,0.928,N,1482.344
1482.344,N,0.914,N,1483.258
1483.258,N,0.925,N,1484.183
1484.183,N,0.939,N,1485.122
1485.122,N,0.922,N,1486.044
1486.044,N,0.911,N,1486.956
1486.956,N,0.936,N,1487.892
1487.892,N,0.928,N,1488.819
1488.819,N,0.922,N,1489.742
1489.742,N,0.956,N,1490.697
1490.697,N,0.922,N,1491.619
1491.619,N,0.933,N,1492.553
1492.553,N,0.939,N,1493.492
1493.492,N,0.931,N,1494.422
1494.422,N,0.967,N,1495.389
1495.389,N,0.986,N,1496.375
1496.375,N,0.956,N,1497.331
1497.331,N,0.944,N,1498.275
1498.275,N,0.983,N,1499.258
1499.258,N,0.956,N,1500.214
1500.214,N,0.939,N,1501.153
1501.153,N,0.969,N,1502.122
1502.122,N,0.969,N,1503.092
1503.092,N,0.978,N,1504.069
1504.069,N,0.975,N,1505.044
1505.044,N,0.978,N,1506.022
1506.022,N,0.969,N,1506.992
1506.992,N,1.006,N,1507.997
1507.997,N,0.997,N,1508.994
1508.994,N,0.986,N,1509.981
1509.981,N,0.997,N,1510.978
1510.978,N,0.989,N,1511.967
1511.967,N,1.022,N,1512.989
1512.989,N,0.994,N,1513.983
1513.983,N,0.975,N,1514.958
1514.958,N,0.989,N,1515.947
1515.947,N,0.967,N,1516.914
1516.914,N,0.978,N,1517.892
1517.892,N,0.972,N,1518.864
1518.864,N,0.969,N,1519.833
1519.833,N,0.981,N,1520.814
1520.814,N,0.981,N,1521.794
1521.794,N,0.958,N,1522.753
1522.753,N,0.961,N,1523.714
1523.714,N,0.992,N,1524.706
1524.706,N,0.969,N,1525.675
1525.675,N,0.931,N,1526.606
1526.606,N,0.947,N,1527.553
1527.553,N,0.933,N,1528.486
1528.486,N,0.914,N,1529.400
1529.400,N,0.942,N,1530.342
1530.342,N,0.908,N,1531.250
1531.250,N,0.903,N,1532.153
1532.153,N,0.919,N,1533.072
1533.072,N,0.906,N,1533.978
1533.978,N,0.883,N,1534.861
1534.861,N,0.897,N,1535.758
1535.758,N,0.892,N,1536.650
1536.650,N,0.881,N,1537.531
1537.531,N,0.894,N,1538.425
1538.425,N,0.875,N,1539.300
1539.300,N,0.856,N,1540.156
1540.156,N,0.869,N,1541.025
1541.025,N,0.886,N,1541.911
1541.911,N,0.847,N,1542.758
1542.758,N,0.839,N,1543.597
1543.597,N,0.864,N,1544.461
1544.461,N,0.847,N,1545.308
1545.308,N,0.839,N,1546.147
1546.147,N,0.844,N,1546.992
1546.992,N,0.825,N,1547.817
1547.817,N,0.811,N,1548.628
1548.628,N,0.806,N,1549.433
1549.433,N,0.819,N,1550.253
1550.253,N,0.786,N,1551.039
1551.039,N,0.769,N,1551.808
1551.808,N,0.781,N,1552.589
1552.589,N,0.769,N,1553.358
1553.358,N,0.761,N,1554.119
1554.119,N,0.764,N,1554.883
1554.883,N,0.772,N,1555.656
1555.656,N,0.753,N,1556.408
1556.408,N,0.764,N,1557.172
1557.172,N,0.767,N,1557.939
1557.939,N,0.775,N,1558.714
1558.714,N,0.761,N,1559.475
1559.475,N,0.767,N,1560.242
1560.242,N,0.750,N,1560.992
1560.992,N,0.775,N,1561.767
1561.767,N,0.764,N,1562.531
1562.531,N,0.772,N,1563.303
1563.303,N,0.786,N,1564.089
1564.089,N,0.769,N,1564.858
1564.858,N,0.778,N,1565.636
1565.636,N,0.767,N,1566.403
1566.403,N,0.789,N,1567.192
1567.192,N,0.769,N,1567.961
1567.961,N,0.772,N,1568.733
1568.733,N,0.756,N,1569.489
1569.489,N,0.764,N,1570.253
1570.253,N,0.753,N,1571.006
1571.006,N,0.742,N,1571.747
1571.747,N,0.753,N,1572.500
1572.500,N,0.744,N,1573.244
1573.244,N,0.733,N,1573.978
1573.978,N,0.728,N,1574.706
1574.706,N,0.758,N,1575.464
1575.464,N,0.733,N,1576.197
1576.197,N,0.750,N,1576.947
1576.947,N,0.733,N,1577.681
1577.681,N,0.761,N,1578.442
1578.442,N,0.753,N,1579.194
1579.194,N,0.764,N,1579.958
1579.958,N,0.772,N,1580.731
1580.731,N,0.783,N,1581.514
1581.514,N,0.764,N,1582.278
1582.278,N,0.764,N,1583.042
1583.042,N,0.783,N,1583.825
1583.825,N,0.786,N,1584.611
1584.611,N,0.789,N,1585.400
1585.400,N,0.772,N,1586.172
1586.172,N,0.808,N,1586.981
1586.981,N,0.794,N,1587.775
1587.775,N,0.792,N,1588.567
1588.567,N,0.814,N,1589.381
1589.381,N,0.803,N,1590.183
1590.183,N,0.786,N,1590.969
1590.969,N,0.792,N,1591.761
1591.761,N,0.811,N,1592.572
1592.572,N,0.772,N,1593.344
1593.344,N,0.783,N,1594.128
1594.128,N,0.769,N,1594.897
1594.897,N,0.761,N,1595.658
1595.658,N,0.769,N,1596.428
1596.428,N,0.767,N,1597.194
1597.194,N,0.772,N,1597.967
1597.967,N,0.756,N,1598.722
1598.722,N,0.764,N,1599.486
1599.486,N,0.756,N,1600.242
1600.242,N,0.783,N,1601.025
1601.025,N,0.778,N,1601.803
1601.803,N,0.767,N,1602.569
1602.569,N,0.778,N,1603.347
1603.347,N,0.775,N,1604.122
1604.122,N,0.778,N,1604.900
1604.900,N,0.781,N,1605.681
1605.681,N,0.794,N,1606.475
1606.475,N,0.772,N,1607.247
1607.247,N,0.775,N,1608.022
1608.022,N,0.786,N,1608.808
1608.808,N,0.783,N,1609.592
1609.592,N,0.783,N,1610.375
1610.375,N,0.769,N,1611.144
1611.144,N,0.775,N,1611.919
1611.919,N,0.775,N,1612.694
1612.694,N,0.769,N,1613.464
1613.464,N,0.767,N,1614.231
1614.231,N,0.783,N,1615.014
1615.014,N,0.753,N,1615.767
1615.767,N,0.758,N,1616.525
1616.525,N,0.758,N,1617.283
1617.283,N,0.764,N,1618.047
1618.047,N,0.747,N,1618.794
1618.794,N,0.728,N,1619.522
1619.522,N,0.736,N,1620.258
1620.258,N,0.733,N,1620.992
1620.992,N,0.728,N,1621.719
1621.719,N,0.728,N,1622.447
1622.447,N,0.731,N,1623.178
1623.178,N,0.725,N,1623.903
1623.903,N,0.731,N,1624.633
1624.633,N,0.711,N,1625.344
1625.344,N,0.753,N,1626.097
1626.097,N,0.714,N,1626.811
1626.811,N,0.739,N,1627.550
1627.550,N,0.717,N,1628.267
1628.267,N,0.756,N,1629.022
1629.022,N,0.742,N,1629.764
1629.764,N,0.747,N,1630.511
1630.511,N,0.756,N,1631.267
1631.267,N,0.772,N,1632.039
1632.039,N,0.764,N,1632.803
1632.803,N,0.747,N,1633.550
1633.550,N,0.783,N,1634.333
1634.333,N,0.772,N,1635.106
1635.106,N,0.772,N,1635.878
1635.878,N,0.761,N,1636.639
1636.639,N,0.803,N,1637.442
1637.442,N,0.789,N,1638.231
1638.231,N,0.800,N,1639.031
