t0,b0,t1,b1,sec
754.069,N,0.928,N,754.997
754.997,N,0.450,V,755.447
755.447,V,1.206,N,756.653
756.653,N,0.872,N,757.525
757.525,N,0.864,N,758.389
758.389,N,0.906,N,759.294
759.294,N,1.000,N,760.294
760.294,N,0.953,N,761.247
761.247,N,0.853,N,762.100
762.100,N,0.814,N,762.914
762.914,N,0.467,V,763.381
763.381,V,1.267,N,764.647
764.647,N,0.575,V,765.222
765.222,V,1.419,N,766.642
766.642,N,0.592,V,767.233
767.233,V,1.100,N,768.333
768.333,N,0.531,V,768.864
768.864,V,1.211,N,770.075
770.075,N,0.611,V,770.686
770.686,V,1.319,N,772.006
772.006,N,0.650,V,772.656
772.656,V,1.172,N,773.828
773.828,N,0.531,V,774.358
774.358,V,1.131,N,775.489
775.489,N,0.597,V,776.086
776.086,V,1.183,N,777.269
777.269,N,0.603,V,777.872
777.872,V,1.267,N,779.139
779.139,N,0.583,V,779.722
779.722,V,1.061,N,780.783
780.783,N,0.544,V,781.328
781.328,V,1.128,N,782.456
782.456,N,0.572,V,783.028
783.028,V,1.236,N,784.264
784.264,N,0.689,V,784.953
784.953,V,1.111,N,786.064
786.064,N,0.531,V,786.594
786.594,V,1.103,N,787.697
787.697,N,0.653,V,788.350
788.350,V,1.325,N,789.675
789.675,N,0.717,V,790.392
790.392,V,1.219,N,791.611
791.611,N,0.550,V,792.161
792.161,V,1.069,N,793.231
793.231,N,0.592,V,793.822
793.822,V,1.278,N,795.100
795.100,N,0.628,V,795.728
795.728,V,1.192,N,796.919
796.919,N,0.619,V,797.539
797.539,V,1.094,N,798.633
798.633,N,0.831,N,799.464
799.464,N,0.844,N,800.308
800.308,N,0.919,N,801.228
801.228,N,0.892,N,802.119
802.119,N,0.997,N,803.117
803.117,N,0.639,V,803.756
803.756,V,1.094,N,804.850
804.850,N,0.825,N,805.675
805.675,N,0.867,N,806.542
806.542,N,0.922,N,807.464
807.464,N,0.894,N,808.358
808.358,N,0.928,N,809.286
809.286,N,0.522,V,809.808
809.808,V,1.094,N,810.903
810.903,N,0.800,N,811.703
811.703,N,0.867,N,812.569
812.569,N,0.936,N,813.506
813.506,N,0.894,N,814.400
814.400,N,0.889,N,815.289
815.289,N,0.839,N,816.128
816.128,N,0.819,N,816.947
816.947,N,0.842,N,817.789
817.789,N,0.903,N,818.692
818.692,N,0.867,N,819.558
819.558,N,0.853,N,820.411
820.411,N,0.850,N,821.261
821.261,N,0.867,N,822.128
822.128,N,0.814,N,822.942
822.942,N,0.797,N,823.739
823.739,N,0.836,N,824.575
824.575,N,0.867,N,825.442
825.442,N,0.917,N,826.358
826.358,N,0.881,N,827.239
827.239,N,0.861,N,828.100
828.100,N,0.775,N,828.875
828.875,N,0.814,N,829.689
829.689,N,0.828,N,830.517
830.517,N,0.872,N,831.389
831.389,N,0.906,N,832.294
832.294,N,0.869,N,833.164
833.164,N,0.500,V,833.664
833.664,V,1.142,N,834.806
834.806,N,0.858,N,835.664
835.664,N,0.864,N,836.528
836.528,N,0.867,N,837.394
837.394,N,0.861,N,838.256
838.256,N,0.872,N,839.128
839.128,N,0.844,N,839.972
839.972,N,0.811,N,840.783
840.783,N,0.817,N,841.600
841.600,N,0.875,N,842.475
842.475,N,0.858,N,843.333
843.333,N,0.900,N,844.233
844.233,N,0.922,N,845.156
845.156,N,0.886,N,846.042
846.042,N,0.792,N,846.833
846.833,N,0.836,N,847.669
847.669,N,0.894,N,848.564
848.564,N,0.925,N,849.489
849.489,N,0.964,N,850.453
850.453,N,0.922,N,851.375
851.375,N,0.900,N,852.275
852.275,N,0.822,N,853.097
853.097,N,0.925,N,854.022
854.022,N,1.019,N,855.042
855.042,N,0.992,N,856.033
856.033,N,0.897,N,856.931
856.931,N,0.872,N,857.803
857.803,N,0.481,V,858.283
858.283,V,1.208,N,859.492
859.492,N,0.925,N,860.417
860.417,N,1.000,N,861.417
861.417,N,0.936,N,862.353
862.353,N,0.928,N,863.281
863.281,N,1.008,N,864.289
864.289,N,0.875,N,865.164
865.164,N,0.839,N,866.003
866.003,N,0.547,V,866.550
866.550,V,1.375,N,867.925
867.925,N,0.917,N,868.842
868.842,N,0.872,N,869.714
869.714,N,0.889,N,870.603
870.603,N,0.858,N,871.461
871.461,N,0.853,N,872.314
872.314,N,0.947,N,873.261
873.261,N,0.997,N,874.258
874.258,N,0.958,N,875.217
875.217,N,0.831,N,876.047
876.047,N,0.869,N,876.917
876.917,N,0.853,N,877.769
877.769,N,0.914,N,878.683
878.683,N,0.978,N,879.661
879.661,N,0.928,N,880.589
880.589,N,0.847,N,881.436
881.436,N,0.808,N,882.244
882.244,N,0.919,N,883.164
883.164,N,0.886,N,884.050
884.050,N,0.900,N,884.950
884.950,N,0.878,N,885.828
885.828,N,0.594,V,886.422
886.422,V,1.136,N,887.558
887.558,N,0.839,N,888.397
888.397,N,0.911,N,889.308
889.308,N,0.864,N,890.172
890.172,N,0.850,N,891.022
891.022,N,0.906,N,891.928
891.928,N,0.950,N,892.878
892.878,N,0.900,N,893.778
893.778,N,0.792,N,894.569
894.569,N,0.878,N,895.447
895.447,N,0.886,N,896.333
896.333,N,0.908,N,897.242
897.242,N,0.939,N,898.181
898.181,N,0.906,N,899.086
899.086,N,0.817,N,899.903
899.903,N,0.775,N,900.678
900.678,N,0.892,N,901.569
901.569,N,0.900,N,902.469
902.469,N,0.917,N,903.386
903.386,N,0.897,N,904.283
904.283,N,0.875,N,905.158
905.158,N,0.808,N,905.967
905.967,N,0.828,N,906.794
906.794,N,0.942,N,907.736
907.736,N,0.906,N,908.642
908.642,N,0.919,N,909.561
909.561,N,0.972,N,910.533
910.533,N,0.981,N,911.514
911.514,N,0.869,N,912.383
912.383,N,0.847,N,913.231
913.231,N,0.992,N,914.222
914.222,N,0.956,N,915.178
915.178,N,1.006,N,916.183
916.183,N,1.053,N,917.236
917.236,N,0.536,V,917.772
917.772,V,1.219,N,918.992
918.992,N,0.911,N,919.903
919.903,N,1.075,N,920.978
920.978,N,1.019,N,921.997
921.997,N,1.033,N,923.031
923.031,N,0.953,N,923.983
923.983,N,0.850,N,924.833
924.833,N,0.883,N,925.717
925.717,N,1.206,N,926.922
926.922,N,0.983,N,927.906
927.906,N,1.017,N,928.922
928.922,N,0.950,N,929.872
929.872,N,0.872,N,930.744
930.744,N,0.900,N,931.644
931.644,N,1.000,N,932.644
932.644,N,1.067,N,933.711
933.711,N,0.922,N,934.633
934.633,N,0.900,N,935.533
935.533,N,0.878,N,936.411
936.411,N,0.892,N,937.303
937.303,N,0.900,N,938.203
938.203,N,0.986,N,939.189
939.189,N,0.944,N,940.133
940.133,N,0.958,N,941.092
941.092,N,0.919,N,942.011
942.011,N,0.817,N,942.828
942.828,N,0.847,N,943.675
943.675,N,0.867,N,944.542
944.542,N,0.994,N,945.536
945.536,N,0.972,N,946.508
946.508,N,0.894,N,947.403
947.403,N,0.847,N,948.250
948.250,N,0.442,V,948.692
948.692,V,1.244,N,949.936
949.936,N,0.903,N,950.839
950.839,N,1.078,N,951.917
951.917,N,0.883,N,952.800
952.800,N,0.861,N,953.661
953.661,N,0.800,N,954.461
954.461,N,0.831,N,955.292
955.292,N,0.878,N,956.169
956.169,N,0.903,N,957.072
957.072,N,0.939,N,958.011
958.011,N,0.911,N,958.922
958.922,N,0.906,N,959.828
959.828,N,0.850,N,960.678
960.678,N,0.797,N,961.475
961.475,N,0.833,N,962.308
962.308,N,0.883,N,963.192
963.192,N,0.700,V,963.892
963.892,V,1.122,N,965.014
965.014,N,0.842,N,965.856
965.856,N,0.808,N,966.664
966.664,N,0.800,N,967.464
967.464,N,0.872,N,968.336
968.336,N,0.906,N,969.242
969.242,N,0.986,N,970.228
970.228,N,0.842,N,971.069
971.069,N,0.842,N,971.911
971.911,N,0.806,N,972.717
972.717,N,0.825,N,973.542
973.542,N,0.906,N,974.447
974.447,N,0.914,N,975.361
975.361,N,0.992,N,976.353
976.353,N,0.875,N,977.228
977.228,N,0.928,N,978.156
978.156,N,0.869,N,979.025
979.025,N,0.878,N,979.903
979.903,N,0.881,N,980.783
980.783,N,0.933,N,981.717
981.717,N,0.958,N,982.675
982.675,N,0.889,N,983.564
983.564,N,0.889,N,984.453
984.453,N,0.872,N,985.325
985.325,N,0.867,N,986.192
986.192,N,0.931,N,987.122
987.122,N,1.211,N,988.333
988.333,N,1.022,N,989.356
989.356,N,0.817,N,990.172
990.172,N,0.831,N,991.003
991.003,N,0.867,N,991.869
991.869,N,0.889,N,992.758
992.758,N,0.908,N,993.667
993.667,N,1.047,N,994.714
994.714,N,0.906,N,995.619
995.619,N,0.806,N,996.425
996.425,N,0.569,V,996.994
996.994,V,1.197,N,998.192
998.192,N,0.936,N,999.128
999.128,N,0.897,N,1000.025
1000.025,N,0.967,N,1000.992
1000.992,N,0.842,N,1001.833
1001.833,N,0.867,N,1002.700
1002.700,N,0.917,N,1003.617
1003.617,N,0.908,N,1004.525
1004.525,N,0.894,N,1005.419
1005.419,N,0.903,N,1006.322
1006.322,N,1.031,N,1007.353
1007.353,N,0.856,N,1008.208
1008.208,N,0.478,V,1008.686
1008.686,V,1.239,N,1009.925
1009.925,N,0.953,N,1010.878
1010.878,N,0.897,N,1011.775
1011.775,N,0.967,N,1012.742
1012.742,N,0.961,N,1013.703
1013.703,N,0.811,N,1014.514
1014.514,N,0.436,V,1014.950
1014.950,V,1.289,N,1016.239
1016.239,N,1.003,N,1017.242
1017.242,N,0.958,N,1018.200
1018.200,N,0.925,N,1019.125
1019.125,N,0.922,N,1020.047
1020.047,N,0.825,N,1020.872
1020.872,N,0.900,N,1021.772
1021.772,N,0.964,N,1022.736
1022.736,N,0.919,N,1023.656
1023.656,N,0.875,N,1024.531
1024.531,N,0.939,N,1025.469
1025.469,N,0.889,N,1026.358
1026.358,N,0.872,N,1027.231
1027.231,N,0.872,N,1028.103
1028.103,N,0.572,V,1028.675
1028.675,V,1.244,N,1029.919
1029.919,N,0.589,V,1030.508
1030.508,V,1.300,N,1031.808
1031.808,N,0.508,V,1032.317
1032.317,V,1.119,N,1033.436
1033.436,N,0.822,N,1034.258
1034.258,N,1.108,N,1035.367
1035.367,N,0.936,N,1036.303
1036.303,N,0.911,N,1037.214
1037.214,N,0.906,N,1038.119
1038.119,N,0.825,N,1038.944
1038.944,N,0.939,N,1039.883
1039.883,N,0.642,V,1040.525
1040.525,V,1.422,N,1041.947
1041.947,N,0.956,N,1042.903
1042.903,N,0.883,N,1043.786
1043.786,N,0.869,N,1044.656
1044.656,N,0.931,N,1045.586
1045.586,N,1.086,N,1046.672
1046.672,N,1.100,N,1047.772
1047.772,N,0.964,N,1048.736
1048.736,N,0.897,N,1049.633
1049.633,N,0.964,N,1050.597
1050.597,N,0.931,N,1051.528
1051.528,N,1.008,N,1052.536
1052.536,N,1.089,N,1053.625
1053.625,N,0.806,V,1054.431
1054.431,V,1.108,N,1055.539
1055.539,N,0.922,N,1056.461
1056.461,N,0.861,N,1057.322
1057.322,N,0.897,N,1058.219
1058.219,N,0.989,N,1059.208
1059.208,N,0.931,N,1060.139
1060.139,N,0.978,N,1061.117
1061.117,N,0.856,N,1061.972
1061.972,N,0.886,N,1062.858
1062.858,N,0.828,N,1063.686
1063.686,N,0.969,N,1064.656
1064.656,N,1.025,N,1065.681
1065.681,N,0.961,N,1066.642
1066.642,N,0.847,N,1067.489
1067.489,N,0.833,N,1068.322
1068.322,N,0.831,N,1069.153
1069.153,N,0.603,V,1069.756
1069.756,V,1.242,N,1070.997
1070.997,N,0.603,V,1071.600
1071.600,V,1.206,N,1072.806
1072.806,N,0.858,N,1073.664
1073.664,N,0.864,N,1074.528
1074.528,N,0.861,N,1075.389
1075.389,N,0.864,N,1076.253
1076.253,N,0.903,N,1077.156
1077.156,N,0.556,V,1077.711
1077.711,V,1.233,N,1078.944
1078.944,N,0.864,N,1079.808
1079.808,N,0.831,N,1080.639
1080.639,N,0.875,N,1081.514
1081.514,N,0.861,N,1082.375
1082.375,N,0.964,N,1083.339
1083.339,N,0.997,N,1084.336
1084.336,N,0.953,N,1085.289
1085.289,N,0.814,N,1086.103
1086.103,N,0.814,N,1086.917
1086.917,N,0.836,N,1087.753
1087.753,N,0.894,N,1088.647
1088.647,N,0.981,N,1089.628
1089.628,N,0.919,N,1090.547
1090.547,N,0.847,N,1091.394
1091.394,N,0.833,N,1092.228
1092.228,N,0.906,N,1093.133
1093.133,N,0.914,N,1094.047
1094.047,N,0.925,N,1094.972
1094.972,N,0.922,N,1095.894
1095.894,N,0.961,N,1096.856
1096.856,N,0.883,N,1097.739
1097.739,N,0.847,N,1098.586
1098.586,N,0.917,N,1099.503
1099.503,N,0.936,N,1100.439
1100.439,N,0.939,N,1101.378
1101.378,N,0.983,N,1102.361
1102.361,N,1.022,N,1103.383
1103.383,N,0.881,N,1104.264
1104.264,N,0.825,N,1105.089
1105.089,N,0.933,N,1106.022
1106.022,N,0.900,N,1106.922
1106.922,N,0.947,N,1107.869
1107.869,N,1.008,N,1108.878
1108.878,N,0.900,N,1109.778
1109.778,N,0.750,N,1110.528
1110.528,N,0.953,N,1111.481
1111.481,N,1.178,N,1112.658
1112.658,N,1.078,N,1113.736
1113.736,N,0.947,N,1114.683
1114.683,N,0.914,N,1115.597
1115.597,N,0.842,N,1116.439
1116.439,N,0.839,N,1117.278
1117.278,N,0.522,V,1117.800
1117.800,V,1.550,N,1119.350
1119.350,N,1.003,N,1120.353
1120.353,N,0.925,N,1121.278
1121.278,N,0.886,N,1122.164
1122.164,N,0.861,N,1123.025
1123.025,N,0.903,N,1123.928
1123.928,N,0.992,N,1124.919
1124.919,N,0.958,N,1125.878
1125.878,N,0.903,N,1126.781
1126.781,N,0.914,N,1127.694
1127.694,N,0.850,N,1128.544
1128.544,N,0.822,N,1129.367
1129.367,N,0.864,N,1130.231
1130.231,N,0.956,N,1131.186
1131.186,N,1.008,N,1132.194
1132.194,N,0.933,N,1133.128
1133.128,N,0.828,N,1133.956
1133.956,N,0.794,N,1134.750
1134.750,N,0.850,N,1135.600
1135.600,N,0.906,N,1136.506
1136.506,N,0.572,V,1137.078
1137.078,V,1.369,N,1138.447
1138.447,N,0.889,N,1139.336
1139.336,N,0.806,N,1140.142
1140.142,N,0.850,N,1140.992
1140.992,N,0.872,N,1141.864
1141.864,N,0.994,N,1142.858
1142.858,N,0.989,N,1143.847
1143.847,N,0.625,V,1144.472
1144.472,V,1.144,N,1145.617
1145.617,N,0.544,V,1146.161
1146.161,V,1.144,N,1147.306
1147.306,N,0.867,N,1148.172
1148.172,N,0.914,N,1149.086
1149.086,N,0.928,N,1150.014
1150.014,N,0.964,N,1150.978
1150.978,N,0.903,N,1151.881
1151.881,N,0.794,N,1152.675
1152.675,N,0.469,V,1153.144
1153.144,V,1.233,N,1154.378
1154.378,N,1.006,N,1155.383
1155.383,N,1.019,N,1156.403
1156.403,N,0.928,N,1157.331
1157.331,N,0.853,N,1158.183
1158.183,N,0.811,N,1158.994
1158.994,N,0.931,N,1159.925
1159.925,N,1.019,N,1160.944
1160.944,N,0.742,V,1161.686
1161.686,V,1.322,N,1163.008
1163.008,N,0.928,N,1163.936
1163.936,N,0.831,N,1164.767
1164.767,N,0.706,A,1165.472
1165.472,A,1.133,N,1166.606
1166.606,N,0.956,N,1167.561
1167.561,N,1.086,N,1168.647
1168.647,N,0.950,N,1169.597
1169.597,N,0.911,N,1170.508
1170.508,N,0.897,N,1171.406
1171.406,N,0.903,N,1172.308
1172.308,N,1.011,N,1173.319
1173.319,N,1.139,N,1174.458
1174.458,N,1.131,N,1175.589
1175.589,N,0.950,N,1176.539
1176.539,N,0.886,N,1177.425
1177.425,N,0.925,N,1178.350
1178.350,N,0.997,N,1179.347
1179.347,N,1.172,N,1180.519
1180.519,N,1.158,N,1181.678
1181.678,N,0.903,N,1182.581
1182.581,N,0.867,N,1183.447
1183.447,N,0.894,N,1184.342
1184.342,N,0.967,N,1185.308
1185.308,N,1.056,N,1186.364
1186.364,N,1.125,N,1187.489
1187.489,N,0.922,N,1188.411
1188.411,N,0.856,N,1189.267
1189.267,N,0.950,N,1190.217
1190.217,N,0.994,N,1191.211
1191.211,N,0.969,N,1192.181
1192.181,N,0.956,N,1193.136
1193.136,N,0.933,N,1194.069
1194.069,N,0.864,N,1194.933
1194.933,N,0.894,N,1195.828
1195.828,N,0.931,N,1196.758
1196.758,N,0.931,N,1197.689
1197.689,N,0.925,N,1198.614
1198.614,N,0.994,N,1199.608
1199.608,N,0.894,N,1200.503
1200.503,N,0.850,N,1201.353
1201.353,N,0.869,N,1202.222
1202.222,N,0.917,N,1203.139
1203.139,N,0.908,N,1204.047
1204.047,N,0.922,N,1204.969
1204.969,N,0.928,N,1205.897
1205.897,N,0.850,N,1206.747
1206.747,N,0.833,N,1207.581
1207.581,N,0.914,N,1208.494
1208.494,N,0.653,V,1209.147
1209.147,V,1.256,N,1210.403
1210.403,N,0.850,N,1211.253
1211.253,N,0.886,N,1212.139
1212.139,N,0.783,N,1212.922
1212.922,N,0.850,N,1213.772
1213.772,N,0.906,N,1214.678
1214.678,N,0.886,N,1215.564
1215.564,N,0.869,N,1216.433
1216.433,N,0.536,V,1216.969
1216.969,V,1.231,N,1218.200
1218.200,N,0.878,N,1219.078
1219.078,N,0.883,N,1219.961
1219.961,N,0.842,N,1220.803
1220.803,N,0.892,N,1221.694
1221.694,N,0.850,N,1222.544
1222.544,N,0.569,V,1223.114
1223.114,V,1.308,N,1224.422
1224.422,N,0.869,N,1225.292
1225.292,N,0.847,N,1226.139
1226.139,N,0.564,V,1226.703
1226.703,V,1.361,N,1228.064
1228.064,N,1.050,N,1229.114
1229.114,N,0.933,N,1230.047
1230.047,N,0.869,N,1230.917
1230.917,N,0.864,N,1231.781
1231.781,N,0.853,N,1232.633
1232.633,N,0.894,N,1233.528
1233.528,N,0.650,V,1234.178
1234.178,V,1.239,N,1235.417
1235.417,N,0.867,N,1236.283
1236.283,N,0.894,N,1237.178
1237.178,N,1.050,N,1238.228
1238.228,N,1.039,N,1239.267
1239.267,N,0.928,N,1240.194
1240.194,N,0.897,N,1241.092
1241.092,N,0.581,V,1241.672
1241.672,V,1.053,N,1242.725
1242.725,N,0.911,N,1243.636
1243.636,N,0.972,N,1244.608
1244.608,N,0.922,N,1245.531
1245.531,N,0.889,N,1246.419
1246.419,N,0.569,V,1246.989
1246.989,V,1.089,N,1248.078
1248.078,N,0.875,N,1248.953
1248.953,N,0.992,N,1249.944
1249.944,N,0.972,N,1250.917
1250.917,N,0.889,N,1251.806
1251.806,N,0.811,N,1252.617
1252.617,N,0.850,N,1253.467
1253.467,N,0.803,N,1254.269
1254.269,N,0.861,N,1255.131
1255.131,N,0.906,N,1256.036
1256.036,N,0.908,N,1256.944
1256.944,N,0.567,V,1257.511
1257.511,V,1.086,N,1258.597
1258.597,N,0.931,N,1259.528
1259.528,N,0.800,N,1260.328
1260.328,N,0.747,N,1261.075
1261.075,N,0.833,N,1261.908
1261.908,N,0.619,V,1262.528
1262.528,V,1.131,N,1263.658
1263.658,N,0.606,V,1264.264
1264.264,V,1.050,N,1265.314
1265.314,N,0.783,N,1266.097
1266.097,N,0.722,N,1266.819
1266.819,N,0.789,N,1267.608
1267.608,N,0.969,N,1268.578
1268.578,N,0.903,N,1269.481
1269.481,N,0.914,N,1270.394
1270.394,N,0.819,N,1271.214
1271.214,N,0.789,N,1272.003
1272.003,N,0.728,N,1272.731
1272.731,N,0.814,N,1273.544
1273.544,N,0.947,N,1274.492
1274.492,N,0.761,V,1275.253
1275.253,V,1.044,N,1276.297
1276.297,N,0.789,N,1277.086
1277.086,N,0.786,N,1277.872
1277.872,N,0.789,N,1278.661
1278.661,N,0.797,N,1279.458
1279.458,N,0.822,N,1280.281
1280.281,N,0.903,N,1281.183
1281.183,N,0.889,N,1282.072
1282.072,N,0.806,N,1282.878
1282.878,N,0.806,N,1283.683
1283.683,N,0.786,N,1284.469
1284.469,N,0.517,V,1284.986
1284.986,V,1.089,N,1286.075
1286.075,N,0.897,N,1286.972
1286.972,N,1.019,N,1287.992
1287.992,N,1.008,N,1289.000
1289.000,N,0.889,N,1289.889
1289.889,N,0.544,V,1290.433
1290.433,V,1.006,N,1291.439
1291.439,N,0.661,V,1292.100
1292.100,V,1.353,N,1293.453
1293.453,N,0.786,V,1294.239
1294.239,V,1.233,N,1295.472
1295.472,N,0.819,N,1296.292
1296.292,N,0.753,N,1297.044
1297.044,N,0.822,N,1297.867
1297.867,N,1.111,N,1298.978
1298.978,N,0.894,V,1299.872
1299.872,V,1.678,N,1301.550
1301.550,N,0.864,N,1302.414
1302.414,N,0.822,N,1303.236
1303.236,N,0.978,N,1304.214
1304.214,N,1.164,N,1305.378
1305.378,N,1.078,N,1306.456
1306.456,N,0.828,V,1307.283
1307.283,V,1.122,N,1308.406
1308.406,N,0.533,V,1308.939
1308.939,V,1.122,N,1310.061
1310.061,N,0.914,V,1310.975
1310.975,V,1.517,N,1312.492
1312.492,N,1.114,N,1313.606
1313.606,N,0.822,N,1314.428
1314.428,N,0.811,N,1315.239
1315.239,N,0.828,N,1316.067
1316.067,N,0.931,N,1316.997
1316.997,N,0.844,V,1317.842
1317.842,V,1.369,N,1319.211
1319.211,N,0.917,N,1320.128
1320.128,N,0.753,N,1320.881
1320.881,N,0.519,V,1321.400
1321.400,V,1.217,N,1322.617
1322.617,N,0.950,N,1323.567
1323.567,N,0.911,N,1324.478
1324.478,N,0.867,N,1325.344
1325.344,N,0.856,N,1326.200
1326.200,N,0.761,N,1326.961
1326.961,N,0.592,V,1327.553
1327.553,V,1.131,N,1328.683
1328.683,N,0.606,V,1329.289
1329.289,V,1.175,N,1330.464
1330.464,N,0.592,V,1331.056
1331.056,V,1.172,N,1332.228
1332.228,N,0.814,N,1333.042
1333.042,N,0.853,N,1333.894
1333.894,N,0.817,N,1334.711
1334.711,N,0.825,N,1335.536
1335.536,N,0.828,N,1336.364
1336.364,N,0.858,N,1337.222
1337.222,N,0.914,N,1338.136
1338.136,N,0.806,N,1338.942
1338.942,N,0.619,V,1339.561
1339.561,V,1.036,N,1340.597
1340.597,N,0.900,N,1341.497
1341.497,N,0.933,N,1342.431
1342.431,N,0.903,N,1343.333
1343.333,N,0.806,N,1344.139
1344.139,N,0.786,N,1344.925
1344.925,N,0.797,N,1345.722
1345.722,N,0.831,N,1346.553
1346.553,N,0.853,N,1347.406
1347.406,N,0.858,N,1348.264
1348.264,N,0.878,N,1349.142
1349.142,N,0.506,V,1349.647
1349.647,V,1.094,N,1350.742
1350.742,N,0.878,N,1351.619
1351.619,N,0.897,N,1352.517
1352.517,N,0.847,N,1353.364
1353.364,N,0.858,N,1354.222
1354.222,N,0.914,N,1355.136
1355.136,N,0.811,N,1355.947
1355.947,N,0.853,N,1356.800
1356.800,N,0.925,N,1357.725
1357.725,N,0.956,N,1358.681
1358.681,N,0.875,N,1359.556
1359.556,N,0.883,N,1360.439
1360.439,N,1.050,N,1361.489
1361.489,N,0.908,N,1362.397
1362.397,N,0.925,N,1363.322
1363.322,N,0.883,N,1364.206
1364.206,N,0.919,N,1365.125
1365.125,N,0.839,N,1365.964
1365.964,N,0.917,N,1366.881
1366.881,N,1.003,N,1367.883
1367.883,N,0.856,N,1368.739
1368.739,N,0.686,V,1369.425
1369.425,V,1.214,N,1370.639
1370.639,N,1.153,N,1371.792
1371.792,N,1.067,N,1372.858
1372.858,N,0.956,N,1373.814
1373.814,N,0.853,N,1374.667
1374.667,N,0.900,N,1375.567
1375.567,N,1.014,N,1376.581
1376.581,N,0.994,N,1377.575
1377.575,N,0.961,N,1378.536
1378.536,N,0.919,N,1379.456
1379.456,N,0.836,N,1380.292
1380.292,N,0.803,N,1381.094
1381.094,N,0.956,N,1382.050
1382.050,N,1.061,N,1383.111
1383.111,N,0.978,N,1384.089
1384.089,N,0.914,N,1385.003
1385.003,N,0.808,N,1385.811
1385.811,N,0.783,N,1386.594
1386.594,N,0.836,N,1387.431
1387.431,N,0.933,N,1388.364
1388.364,N,0.967,N,1389.331
1389.331,N,0.939,N,1390.269
1390.269,N,0.822,N,1391.092
1391.092,N,0.506,V,1391.597
1391.597,V,1.186,N,1392.783
1392.783,N,0.858,N,1393.642
1393.642,N,0.906,N,1394.547
1394.547,N,0.944,N,1395.492
1395.492,N,0.894,N,1396.386
1396.386,N,0.858,N,1397.244
1397.244,N,0.500,V,1397.744
1397.744,V,1.164,N,1398.908
1398.908,N,0.836,N,1399.744
1399.744,N,0.567,V,1400.311
1400.311,V,1.206,N,1401.517
1401.517,N,0.978,N,1402.494
1402.494,N,0.883,N,1403.378
1403.378,N,0.808,N,1404.186
1404.186,N,0.497,V,1404.683
1404.683,V,1.003,N,1405.686
1405.686,N,0.592,V,1406.278
1406.278,V,1.350,N,1407.628
1407.628,N,0.658,V,1408.286
1408.286,V,1.119,N,1409.406
1409.406,N,0.517,V,1409.922
1409.922,V,1.056,N,1410.978
1410.978,N,0.572,V,1411.550
1411.550,V,1.231,N,1412.781
1412.781,N,0.678,V,1413.458
1413.458,V,1.172,N,1414.631
1414.631,N,0.564,V,1415.194
1415.194,V,1.067,N,1416.261
1416.261,N,0.561,V,1416.822
1416.822,V,1.144,N,1417.967
1417.967,N,0.614,V,1418.581
1418.581,V,1.339,N,1419.919
1419.919,N,0.608,V,1420.528
1420.528,V,1.186,N,1421.714
1421.714,N,0.572,V,1422.286
1422.286,V,1.125,N,1423.411
1423.411,N,0.553,V,1423.964
1423.964,V,1.294,N,1425.258
1425.258,N,0.722,V,1425.981
1425.981,V,1.256,N,1427.236
1427.236,N,0.622,V,1427.858
1427.858,V,1.103,N,1428.961
1428.961,N,0.586,V,1429.547
1429.547,V,1.147,N,1430.694
1430.694,N,0.744,V,1431.439
1431.439,V,1.608,N,1433.047
1433.047,N,0.700,V,1433.747
1433.747,V,1.089,N,1434.836
1434.836,N,0.611,V,1435.447
1435.447,V,1.267,N,1436.714
1436.714,N,0.711,V,1437.425
1437.425,V,1.489,N,1438.914
1438.914,N,0.711,V,1439.625
1439.625,V,1.114,N,1440.739
1440.739,N,0.581,V,1441.319
1441.319,V,1.256,N,1442.575
1442.575,N,0.703,V,1443.278
1443.278,V,1.372,N,1444.650
1444.650,N,0.683,V,1445.333
1445.333,V,1.114,N,1446.447
1446.447,N,0.547,V,1446.994
1446.994,V,1.217,N,1448.211
1448.211,N,0.664,V,1448.875
1448.875,V,1.264,N,1450.139
1450.139,N,0.642,V,1450.781
1450.781,V,1.186,N,1451.967
1451.967,N,0.578,V,1452.544
1452.544,V,1.147,N,1453.692
1453.692,N,0.653,V,1454.344
1454.344,V,1.153,N,1455.497
1455.497,N,0.586,V,1456.083
1456.083,V,1.153,N,1457.236
1457.236,N,0.614,V,1457.850
1457.850,V,1.097,N,1458.947
1458.947,N,0.544,V,1459.492
1459.492,V,1.200,N,1460.692
1460.692,N,0.581,V,1461.272
1461.272,V,1.192,N,1462.464
1462.464,N,0.919,N,1463.383
1463.383,N,0.853,N,1464.236
1464.236,N,0.744,N,1464.981
1464.981,N,0.789,N,1465.769
1465.769,N,0.625,V,1466.394
1466.394,V,1.100,N,1467.494
1467.494,N,0.961,N,1468.456
1468.456,N,0.903,N,1469.358
1469.358,N,0.833,N,1470.192
1470.192,N,0.756,N,1470.947
1470.947,N,0.875,N,1471.822
1471.822,N,0.950,N,1472.772
1472.772,N,0.703,V,1473.475
1473.475,V,1.050,N,1474.525
1474.525,N,0.858,N,1475.383
1475.383,N,0.806,N,1476.189
1476.189,N,0.794,N,1476.983
1476.983,N,0.856,N,1477.839
1477.839,N,0.639,V,1478.478
1478.478,V,1.086,N,1479.564
1479.564,N,0.928,N,1480.492
1480.492,N,0.900,N,1481.392
1481.392,N,0.536,V,1481.928
