t0,b0,t1,b1,sec
795.417,V,1.344,N,796.761
796.761,N,0.958,N,797.719
797.719,N,0.897,N,798.617
798.617,N,0.892,N,799.508
799.508,N,0.928,N,800.436
800.436,N,0.917,N,801.353
801.353,N,0.872,N,802.225
802.225,N,0.908,N,803.133
803.133,N,0.914,N,804.047
804.047,N,0.908,N,804.956
804.956,N,0.900,N,805.856
805.856,N,0.886,N,806.742
806.742,N,0.881,N,807.622
807.622,N,0.925,N,808.547
808.547,N,0.861,N,809.408
809.408,N,0.869,N,810.278
810.278,N,0.928,N,811.206
811.206,N,0.875,N,812.081
812.081,N,0.867,N,812.947
812.947,N,0.917,N,813.864
813.864,N,0.864,N,814.728
814.728,N,0.897,N,815.625
815.625,N,0.917,N,816.542
816.542,N,0.514,V,817.056
817.056,V,1.306,N,818.361
818.361,N,0.953,N,819.314
819.314,N,0.886,N,820.200
820.200,N,0.903,N,821.103
821.103,N,0.900,N,822.003
822.003,N,0.883,N,822.886
822.886,N,0.539,V,823.425
823.425,V,1.350,N,824.775
824.775,N,0.536,V,825.311
825.311,V,1.339,N,826.650
826.650,N,0.944,N,827.594
827.594,N,0.881,N,828.475
828.475,N,0.517,V,828.992
828.992,V,1.353,N,830.344
830.344,N,0.553,V,830.897
830.897,V,1.314,N,832.211
832.211,N,0.933,N,833.144
833.144,N,0.897,N,834.042
834.042,N,0.528,V,834.569
834.569,V,1.328,N,835.897
835.897,N,0.944,N,836.842
836.842,N,0.525,V,837.367
837.367,V,1.350,N,838.717
838.717,N,0.536,V,839.253
839.253,V,1.333,N,840.586
840.586,N,0.908,N,841.494
841.494,N,0.878,N,842.372
842.372,N,0.883,N,843.256
843.256,N,0.872,N,844.128
844.128,N,0.867,N,844.994
844.994,N,0.928,N,845.922
845.922,N,0.903,N,846.825
846.825,N,0.892,N,847.717
847.717,N,0.964,N,848.681
848.681,N,0.928,N,849.608
849.608,N,0.892,N,850.500
850.500,N,0.939,N,851.439
851.439,N,0.906,N,852.344
852.344,N,0.917,N,853.261
853.261,N,0.911,N,854.172
854.172,N,0.878,N,855.050
855.050,N,0.542,V,855.592
855.592,V,1.350,N,856.942
856.942,N,0.897,N,857.839
857.839,N,0.917,N,858.756
858.756,N,0.919,N,859.675
859.675,N,0.900,N,860.575
860.575,N,0.881,N,861.456
861.456,N,0.886,N,862.342
862.342,N,0.903,N,863.244
863.244,N,0.864,N,864.108
864.108,N,0.867,N,864.975
864.975,N,0.875,N,865.850
865.850,N,0.869,N,866.719
866.719,N,0.917,N,867.636
867.636,N,0.875,N,868.511
868.511,N,0.522,V,869.033
869.033,V,1.322,N,870.356
870.356,N,0.908,N,871.264
871.264,N,0.531,V,871.794
871.794,V,1.314,N,873.108
873.108,N,0.889,N,873.997
873.997,N,0.922,N,874.919
874.919,N,0.911,N,875.831
875.831,N,0.861,N,876.692
876.692,N,0.908,N,877.600
877.600,N,0.917,N,878.517
878.517,N,0.856,N,879.372
879.372,N,0.911,N,880.283
880.283,N,0.914,N,881.197
881.197,N,0.911,N,882.108
882.108,N,0.894,N,883.003
883.003,N,0.917,N,883.919
883.919,N,0.528,V,884.447
884.447,V,1.339,N,885.786
885.786,N,0.939,N,886.725
886.725,N,0.936,N,887.661
887.661,N,0.883,N,888.544
888.544,N,0.922,N,889.467
889.467,N,0.536,V,890.003
890.003,V,1.306,N,891.308
891.308,N,0.969,N,892.278
892.278,N,0.903,N,893.181
893.181,N,0.883,N,894.064
894.064,N,0.936,N,895.000
895.000,N,0.889,N,895.889
895.889,N,0.897,N,896.786
896.786,N,0.939,N,897.725
897.725,N,0.875,N,898.600
898.600,N,0.519,V,899.119
899.119,V,1.372,N,900.492
900.492,N,0.542,V,901.033
901.033,V,1.319,N,902.353
902.353,N,0.919,N,903.272
903.272,N,0.883,N,904.156
904.156,N,0.544,V,904.700
904.700,V,1.306,N,906.006
906.006,N,0.914,N,906.919
906.919,N,0.903,N,907.822
907.822,N,0.556,V,908.378
908.378,V,1.283,N,909.661
909.661,N,0.922,N,910.583
910.583,N,0.911,N,911.494
911.494,N,0.889,N,912.383
912.383,N,0.547,V,912.931
912.931,V,1.319,N,914.250
914.250,N,0.906,N,915.156
915.156,N,0.917,N,916.072
916.072,N,0.908,N,916.981
916.981,N,0.917,N,917.897
917.897,N,0.883,N,918.781
918.781,N,0.928,N,919.708
919.708,N,0.911,N,920.619
920.619,N,0.867,N,921.486
921.486,N,0.569,V,922.056
922.056,V,1.311,N,923.367
923.367,N,0.883,N,924.250
924.250,N,0.875,N,925.125
925.125,N,0.881,N,926.006
926.006,N,0.889,N,926.894
926.894,N,0.856,N,927.750
927.750,N,0.892,N,928.642
928.642,N,0.528,V,929.169
929.169,V,1.319,N,930.489
930.489,N,0.944,N,931.433
931.433,N,0.933,N,932.367
932.367,N,0.875,N,933.242
933.242,N,0.939,N,934.181
934.181,N,0.928,N,935.108
935.108,N,0.883,N,935.992
935.992,N,0.936,N,936.928
936.928,N,0.908,N,937.836
937.836,N,0.886,N,938.722
938.722,N,0.944,N,939.667
939.667,N,0.922,N,940.589
940.589,N,0.914,N,941.503
941.503,N,0.958,N,942.461
942.461,N,0.906,N,943.367
943.367,N,0.933,N,944.300
944.300,N,0.922,N,945.222
945.222,N,0.869,N,946.092
946.092,N,0.536,V,946.628
946.628,V,1.322,N,947.950
947.950,N,0.922,N,948.872
948.872,N,0.556,V,949.428
949.428,V,1.292,N,950.719
950.719,N,0.931,N,951.650
951.650,N,0.528,V,952.178
952.178,V,1.281,N,953.458
953.458,N,0.919,N,954.378
954.378,N,0.528,V,954.906
954.906,V,1.306,N,956.211
956.211,N,0.931,N,957.142
957.142,N,0.531,V,957.672
957.672,V,1.317,N,958.989
958.989,N,0.906,N,959.894
959.894,N,0.531,V,960.425
960.425,V,1.269,N,961.694
961.694,N,0.878,N,962.572
962.572,N,0.528,V,963.100
963.100,V,1.306,N,964.406
964.406,N,0.869,N,965.275
965.275,N,0.522,V,965.797
965.797,V,1.294,N,967.092
967.092,N,0.558,V,967.650
967.650,V,1.294,N,968.944
968.944,N,0.533,V,969.478
969.478,V,1.278,N,970.756
970.756,N,0.925,N,971.681
971.681,N,0.864,N,972.544
972.544,N,0.856,N,973.400
973.400,N,0.886,N,974.286
974.286,N,0.542,V,974.828
974.828,V,1.275,N,976.103
976.103,N,0.922,N,977.025
977.025,N,0.889,N,977.914
977.914,N,0.881,N,978.794
978.794,N,0.533,V,979.328
979.328,V,1.314,N,980.642
980.642,N,0.569,V,981.211
981.211,V,1.303,N,982.514
982.514,N,0.933,N,983.447
983.447,N,0.872,N,984.319
984.319,N,0.525,V,984.844
984.844,V,1.308,N,986.153
986.153,N,0.539,V,986.692
986.692,V,1.286,N,987.978
987.978,N,0.917,N,988.894
988.894,N,0.867,N,989.761
989.761,N,0.900,N,990.661
990.661,N,0.900,N,991.561
991.561,N,0.875,N,992.436
992.436,N,0.933,N,993.369
993.369,N,0.881,N,994.250
994.250,N,0.525,V,994.775
994.775,V,1.367,N,996.142
996.142,N,0.572,V,996.714
996.714,V,1.308,N,998.022
998.022,N,0.936,N,998.958
998.958,N,0.875,N,999.833
999.833,N,0.906,N,1000.739
1000.739,N,0.894,N,1001.633
1001.633,N,0.883,N,1002.517
1002.517,N,0.897,N,1003.414
1003.414,N,0.922,N,1004.336
1004.336,N,0.869,N,1005.206
1005.206,N,0.881,N,1006.086
1006.086,N,0.906,N,1006.992
1006.992,N,0.883,N,1007.875
1007.875,N,0.886,N,1008.761
1008.761,N,0.892,N,1009.653
1009.653,N,0.894,N,1010.547
1010.547,N,0.900,N,1011.447
1011.447,N,0.903,N,1012.350
1012.350,N,0.889,N,1013.239
1013.239,N,0.875,N,1014.114
1014.114,N,0.911,N,1015.025
1015.025,N,0.908,N,1015.933
1015.933,N,0.875,N,1016.808
1016.808,N,0.925,N,1017.733
1017.733,N,0.533,V,1018.267
1018.267,V,1.306,N,1019.572
1019.572,N,0.933,N,1020.506
1020.506,N,0.883,N,1021.389
1021.389,N,0.858,N,1022.247
1022.247,N,0.531,V,1022.778
1022.778,V,1.286,N,1024.064
1024.064,N,0.553,V,1024.617
1024.617,V,1.306,N,1025.922
1025.922,N,0.944,N,1026.867
1026.867,N,0.881,N,1027.747
1027.747,N,0.881,N,1028.628
1028.628,N,0.931,N,1029.558
1029.558,N,0.919,N,1030.478
1030.478,N,0.897,N,1031.375
1031.375,N,0.903,N,1032.278
1032.278,N,0.917,N,1033.194
1033.194,N,0.892,N,1034.086
1034.086,N,0.894,N,1034.981
1034.981,N,0.894,N,1035.875
1035.875,N,0.878,N,1036.753
1036.753,N,0.942,N,1037.694
1037.694,N,0.903,N,1038.597
1038.597,N,0.881,N,1039.478
1039.478,N,0.969,N,1040.447
1040.447,N,0.936,N,1041.383
1041.383,N,0.883,N,1042.267
1042.267,N,0.950,N,1043.217
1043.217,N,0.919,N,1044.136
1044.136,N,0.522,V,1044.658
1044.658,V,1.350,N,1046.008
1046.008,N,0.525,V,1046.533
1046.533,V,1.344,N,1047.878
1047.878,N,0.969,N,1048.847
1048.847,N,0.858,N,1049.706
1049.706,N,0.875,N,1050.581
1050.581,N,0.883,N,1051.464
1051.464,N,0.883,N,1052.347
1052.347,N,0.869,N,1053.217
1053.217,N,0.889,N,1054.106
1054.106,N,0.903,N,1055.008
1055.008,N,0.878,N,1055.886
1055.886,N,0.894,N,1056.781
1056.781,N,0.886,N,1057.667
1057.667,N,0.886,N,1058.553
1058.553,N,0.922,N,1059.475
1059.475,N,0.903,N,1060.378
1060.378,N,0.903,N,1061.281
1061.281,N,0.950,N,1062.231
1062.231,N,0.906,N,1063.136
1063.136,N,0.531,V,1063.667
1063.667,V,1.361,N,1065.028
1065.028,N,0.550,V,1065.578
1065.578,V,1.389,N,1066.967
1066.967,N,0.561,V,1067.528
1067.528,V,1.378,N,1068.906
1068.906,N,0.997,N,1069.903
1069.903,N,0.942,N,1070.844
1070.844,N,0.939,N,1071.783
1071.783,N,0.936,N,1072.719
1072.719,N,0.931,N,1073.650
1073.650,N,0.958,N,1074.608
1074.608,N,0.947,N,1075.556
1075.556,N,0.953,N,1076.508
1076.508,N,0.556,V,1077.064
1077.064,V,1.375,N,1078.439
1078.439,N,0.981,N,1079.419
1079.419,N,0.519,V,1079.939
1079.939,V,1.378,N,1081.317
1081.317,N,0.561,V,1081.878
1081.878,V,1.353,N,1083.231
1083.231,N,0.536,V,1083.767
1083.767,V,1.367,N,1085.133
1085.133,N,0.950,N,1086.083
1086.083,N,0.914,N,1086.997
1086.997,N,0.522,V,1087.519
1087.519,V,1.369,N,1088.889
1088.889,N,0.956,N,1089.844
1089.844,N,0.917,N,1090.761
1090.761,N,0.953,N,1091.714
1091.714,N,0.939,N,1092.653
1092.653,N,0.919,N,1093.572
1093.572,N,0.536,V,1094.108
1094.108,V,1.350,N,1095.458
1095.458,N,0.542,V,1096.000
1096.000,V,1.378,N,1097.378
1097.378,N,0.542,V,1097.919
1097.919,V,1.342,N,1099.261
1099.261,N,1.000,N,1100.261
1100.261,N,0.917,N,1101.178
1101.178,N,0.889,N,1102.067
1102.067,N,0.900,N,1102.967
1102.967,N,0.947,N,1103.914
1103.914,N,0.903,N,1104.817
1104.817,N,0.886,N,1105.703
1105.703,N,0.539,V,1106.242
1106.242,V,1.347,N,1107.589
1107.589,N,0.519,V,1108.108
1108.108,V,1.317,N,1109.425
1109.425,N,0.553,V,1109.978
1109.978,V,1.331,N,1111.308
1111.308,N,0.931,N,1112.239
1112.239,N,0.536,V,1112.775
1112.775,V,1.311,N,1114.086
1114.086,N,0.872,N,1114.958
1114.958,N,0.806,N,1115.764
1115.764,N,0.808,N,1116.572
1116.572,N,0.536,V,1117.108
1117.108,V,0.983,N,1118.092
1118.092,N,0.544,V,1118.636
1118.636,V,0.908,N,1119.544
1119.544,N,0.536,V,1120.081
1120.081,V,0.858,N,1120.939
1120.939,N,0.733,N,1121.672
1121.672,N,0.681,N,1122.353
1122.353,N,0.525,V,1122.878
1122.878,V,1.228,N,1124.106
1124.106,N,0.833,N,1124.939
1124.939,N,0.847,N,1125.786
1125.786,N,0.867,N,1126.653
1126.653,N,0.844,N,1127.497
1127.497,N,0.511,V,1128.008
1128.008,V,1.328,N,1129.336
1129.336,N,0.864,N,1130.200
1130.200,N,0.858,N,1131.058
1131.058,N,0.897,N,1131.956
1131.956,N,0.522,V,1132.478
1132.478,V,1.333,N,1133.811
1133.811,N,0.522,V,1134.333
1134.333,V,1.303,N,1135.636
1135.636,N,0.581,V,1136.217
1136.217,V,1.292,N,1137.508
1137.508,N,0.525,V,1138.033
1138.033,V,1.300,N,1139.333
1139.333,N,0.528,V,1139.861
1139.861,V,1.281,N,1141.142
1141.142,N,0.856,N,1141.997
1141.997,N,0.800,N,1142.797
1142.797,N,0.858,N,1143.656
1143.656,N,0.844,N,1144.500
1144.500,N,0.542,V,1145.042
1145.042,V,1.253,N,1146.294
1146.294,N,0.528,V,1146.822
1146.822,V,1.269,N,1148.092
1148.092,N,0.558,V,1148.650
1148.650,V,1.217,N,1149.867
1149.867,N,0.861,N,1150.728
1150.728,N,0.822,N,1151.550
1151.550,N,0.814,N,1152.364
1152.364,N,0.531,V,1152.894
1152.894,V,1.153,N,1154.047
1154.047,N,0.522,V,1154.569
1154.569,V,1.172,N,1155.742
1155.742,N,0.600,V,1156.342
1156.342,V,1.067,N,1157.408
1157.408,N,0.536,V,1157.944
1157.944,V,1.158,N,1159.103
1159.103,N,0.583,V,1159.686
1159.686,V,1.042,N,1160.728
1160.728,N,0.753,N,1161.481
1161.481,N,0.753,N,1162.233
1162.233,N,0.781,N,1163.014
1163.014,N,0.808,N,1163.822
1163.822,N,0.519,V,1164.342
1164.342,V,1.239,N,1165.581
1165.581,N,0.906,N,1166.486
1166.486,N,0.861,N,1167.347
1167.347,N,0.886,N,1168.233
1168.233,N,0.867,N,1169.100
1169.100,N,0.528,V,1169.628
1169.628,V,1.269,N,1170.897
1170.897,N,0.892,N,1171.789
1171.789,N,0.519,V,1172.308
1172.308,V,1.250,N,1173.558
1173.558,N,0.872,N,1174.431
1174.431,N,0.508,V,1174.939
1174.939,V,1.225,N,1176.164
1176.164,N,0.858,N,1177.022
1177.022,N,0.525,V,1177.547
1177.547,V,1.189,N,1178.736
1178.736,N,0.842,N,1179.578
1179.578,N,0.539,V,1180.117
1180.117,V,1.194,N,1181.311
1181.311,N,0.550,V,1181.861
1181.861,V,1.183,N,1183.044
1183.044,N,0.561,V,1183.606
1183.606,V,1.192,N,1184.797
1184.797,N,0.539,V,1185.336
1185.336,V,1.169,N,1186.506
1186.506,N,0.522,V,1187.028
1187.028,V,1.175,N,1188.203
1188.203,N,0.825,N,1189.028
1189.028,N,0.803,N,1189.831
1189.831,N,0.797,N,1190.628
1190.628,N,0.531,V,1191.158
1191.158,V,1.197,N,1192.356
1192.356,N,0.544,V,1192.900
1192.900,V,1.164,N,1194.064
1194.064,N,0.839,N,1194.903
1194.903,N,0.819,N,1195.722
1195.722,N,0.836,N,1196.558
1196.558,N,0.522,V,1197.081
1197.081,V,1.197,N,1198.278
1198.278,N,0.822,N,1199.100
1199.100,N,0.833,N,1199.933
1199.933,N,0.819,N,1200.753
1200.753,N,0.517,V,1201.269
1201.269,V,1.167,N,1202.436
1202.436,N,0.522,V,1202.958
1202.958,V,1.136,N,1204.094
1204.094,N,0.803,N,1204.897
1204.897,N,0.519,V,1205.417
1205.417,V,1.067,N,1206.483
1206.483,N,0.794,N,1207.278
1207.278,N,0.750,N,1208.028
1208.028,N,0.525,V,1208.553
1208.553,V,1.053,N,1209.606
1209.606,N,0.769,N,1210.375
1210.375,N,0.767,N,1211.142
1211.142,N,0.539,V,1211.681
1211.681,V,0.967,N,1212.647
1212.647,N,0.744,N,1213.392
1213.392,N,0.550,V,1213.942
1213.942,V,0.989,N,1214.931
1214.931,N,0.617,V,1215.547
1215.547,V,0.711,N,1216.258
1216.258,N,0.778,N,1217.036
1217.036,N,0.742,N,1217.778
1217.778,N,0.517,V,1218.294
1218.294,V,1.122,N,1219.417
1219.417,N,0.822,N,1220.239
1220.239,N,0.517,V,1220.756
1220.756,V,1.281,N,1222.036
1222.036,N,0.897,N,1222.933
1222.933,N,0.517,V,1223.450
1223.450,V,1.417,N,1224.867
1224.867,N,0.983,N,1225.850
1225.850,N,0.497,V,1226.347
1226.347,V,1.450,N,1227.797
1227.797,N,0.967,N,1228.764
1228.764,N,0.958,N,1229.722
1229.722,N,0.925,N,1230.647
1230.647,N,0.928,N,1231.575
1231.575,N,0.547,V,1232.122
1232.122,V,1.383,N,1233.506
1233.506,N,0.539,V,1234.044
1234.044,V,1.353,N,1235.397
1235.397,N,0.539,V,1235.936
1235.936,V,1.353,N,1237.289
1237.289,N,0.536,V,1237.825
1237.825,V,1.303,N,1239.128
1239.128,N,0.897,N,1240.025
1240.025,N,0.903,N,1240.928
1240.928,N,0.886,N,1241.814
1241.814,N,0.867,N,1242.681
1242.681,N,0.544,V,1243.225
1243.225,V,1.311,N,1244.536
1244.536,N,0.928,N,1245.464
1245.464,N,0.514,V,1245.978
1245.978,V,1.322,N,1247.300
1247.300,N,0.536,V,1247.836
1247.836,V,1.306,N,1249.142
1249.142,N,0.878,N,1250.019
1250.019,N,0.517,V,1250.536
1250.536,V,1.317,N,1251.853
1251.853,N,0.889,N,1252.742
1252.742,N,0.881,N,1253.622
1253.622,N,0.547,V,1254.169
1254.169,V,1.303,N,1255.472
1255.472,N,0.508,V,1255.981
1255.981,V,1.303,N,1257.283
1257.283,N,0.533,V,1257.817
1257.817,V,1.353,N,1259.169
1259.169,N,0.908,N,1260.078
1260.078,N,0.931,N,1261.008
1261.008,N,0.547,V,1261.556
1261.556,V,1.342,N,1262.897
1262.897,N,0.925,N,1263.822
1263.822,N,0.917,N,1264.739
1264.739,N,0.533,V,1265.272
1265.272,V,1.358,N,1266.631
1266.631,N,0.536,V,1267.167
1267.167,V,1.331,N,1268.497
1268.497,N,0.931,N,1269.428
1269.428,N,0.533,V,1269.961
1269.961,V,1.331,N,1271.292
1271.292,N,0.533,V,1271.825
1271.825,V,1.347,N,1273.172
1273.172,N,0.944,N,1274.117
1274.117,N,0.514,V,1274.631
1274.631,V,1.353,N,1275.983
1275.983,N,0.947,N,1276.931
1276.931,N,0.531,V,1277.461
1277.461,V,1.297,N,1278.758
1278.758,N,0.928,N,1279.686
1279.686,N,0.531,V,1280.217
1280.217,V,1.300,N,1281.517
1281.517,N,0.936,N,1282.453
1282.453,N,0.525,V,1282.978
1282.978,V,1.303,N,1284.281
1284.281,N,0.553,V,1284.833
1284.833,V,1.225,N,1286.058
1286.058,N,0.522,V,1286.581
1286.581,V,1.267,N,1287.847
1287.847,N,0.867,N,1288.714
1288.714,N,0.864,N,1289.578
1289.578,N,0.903,N,1290.481
1290.481,N,0.947,N,1291.428
1291.428,N,0.525,V,1291.953
1291.953,V,1.450,N,1293.403
1293.403,N,0.550,V,1293.953
1293.953,V,1.472,N,1295.425
1295.425,N,0.611,V,1296.036
1296.036,V,1.367,N,1297.403
1297.403,N,0.544,V,1297.947
1297.947,V,1.442,N,1299.389
1299.389,N,0.508,V,1299.897
1299.897,V,1.333,N,1301.231
1301.231,N,0.542,V,1301.772
1301.772,V,1.317,N,1303.089
1303.089,N,0.547,V,1303.636
1303.636,V,1.311,N,1304.947
1304.947,N,0.908,N,1305.856
1305.856,N,0.919,N,1306.775
1306.775,N,0.519,V,1307.294
1307.294,V,1.331,N,1308.625
1308.625,N,0.531,V,1309.156
1309.156,V,1.417,N,1310.572
1310.572,N,0.922,N,1311.494
1311.494,N,0.928,N,1312.422
1312.422,N,0.919,N,1313.342
1313.342,N,0.925,N,1314.267
1314.267,N,0.522,V,1314.789
1314.789,V,1.367,N,1316.156
1316.156,N,0.953,N,1317.108
1317.108,N,0.542,V,1317.650
1317.650,V,1.367,N,1319.017
1319.017,N,0.947,N,1319.964
1319.964,N,0.961,N,1320.925
1320.925,N,0.528,V,1321.453
1321.453,V,1.317,N,1322.769
1322.769,N,0.533,V,1323.303
1323.303,V,1.353,N,1324.656
1324.656,N,0.553,V,1325.208
1325.208,V,1.342,N,1326.550
1326.550,N,0.956,N,1327.506
1327.506,N,0.936,N,1328.442
1328.442,N,0.536,V,1328.978
1328.978,V,1.336,N,1330.314
1330.314,N,0.536,V,1330.850
1330.850,V,1.367,N,1332.217
1332.217,N,0.553,V,1332.769
1332.769,V,1.322,N,1334.092
1334.092,N,0.539,V,1334.631
1334.631,V,1.361,N,1335.992
1335.992,N,0.542,V,1336.533
1336.533,V,1.319,N,1337.853
1337.853,N,0.531,V,1338.383
1338.383,V,1.314,N,1339.697
1339.697,N,0.558,V,1340.256
1340.256,V,1.267,N,1341.522
1341.522,N,0.539,V,1342.061
1342.061,V,1.239,N,1343.300
1343.300,N,0.831,N,1344.131
1344.131,N,0.828,N,1344.958
1344.958,N,0.775,N,1345.733
1345.733,N,0.800,N,1346.533
1346.533,N,0.839,N,1347.372
1347.372,N,0.819,N,1348.192
1348.192,N,0.817,N,1349.008
1349.008,N,0.894,N,1349.903
1349.903,N,0.894,N,1350.797
1350.797,N,0.872,N,1351.669
1351.669,N,0.933,N,1352.603
1352.603,N,0.950,N,1353.553
1353.553,N,0.928,N,1354.481
1354.481,N,0.958,N,1355.439
1355.439,N,0.978,N,1356.417
1356.417,N,0.975,N,1357.392
1357.392,N,0.958,N,1358.350
1358.350,N,0.531,V,1358.881
1358.881,V,1.422,N,1360.303
1360.303,N,0.550,V,1360.853
1360.853,V,1.364,N,1362.217
1362.217,N,0.528,V,1362.744
1362.744,V,1.297,N,1364.042
1364.042,N,0.586,V,1364.628
1364.628,V,1.267,N,1365.894
1365.894,N,0.875,N,1366.769
1366.769,N,0.525,V,1367.294
1367.294,V,1.214,N,1368.508
1368.508,N,0.878,N,1369.386
1369.386,N,0.528,V,1369.914
1369.914,V,1.194,N,1371.108
1371.108,N,0.544,V,1371.653
1371.653,V,1.244,N,1372.897
1372.897,N,0.822,N,1373.719
1373.719,N,0.858,N,1374.578
1374.578,N,0.875,N,1375.453
1375.453,N,0.892,N,1376.344
1376.344,N,0.919,N,1377.264
1377.264,N,0.536,V,1377.800
1377.800,V,1.314,N,1379.114
1379.114,N,0.539,V,1379.653
1379.653,V,1.331,N,1380.983
1380.983,N,0.542,V,1381.525
1381.525,V,1.317,N,1382.842
1382.842,N,0.536,V,1383.378
1383.378,V,1.336,N,1384.714
1384.714,N,0.542,V,1385.256
1385.256,V,1.303,N,1386.558
1386.558,N,0.908,N,1387.467
1387.467,N,0.525,V,1387.992
1387.992,V,1.225,N,1389.217
1389.217,N,0.553,V,1389.769
1389.769,V,1.197,N,1390.967
1390.967,N,0.844,N,1391.811
1391.811,N,0.822,N,1392.633
1392.633,N,0.517,V,1393.150
1393.150,V,1.203,N,1394.353
1394.353,N,0.542,V,1394.894
1394.894,V,1.169,N,1396.064
1396.064,N,0.864,N,1396.928
1396.928,N,0.522,V,1397.450
1397.450,V,1.267,N,1398.717
1398.717,N,0.894,N,1399.611
1399.611,N,0.528,V,1400.139
1400.139,V,1.311,N,1401.450
1401.450,N,0.539,V,1401.989
1401.989,V,1.311,N,1403.300
1403.300,N,0.542,V,1403.842
1403.842,V,1.419,N,1405.261
1405.261,N,0.544,V,1405.806
1405.806,V,1.400,N,1407.206
1407.206,N,0.986,N,1408.192
1408.192,N,0.547,V,1408.739
1408.739,V,1.364,N,1410.103
1410.103,N,0.986,N,1411.089
1411.089,N,0.525,V,1411.614
1411.614,V,1.375,N,1412.989
1412.989,N,0.564,V,1413.553
1413.553,V,1.364,N,1414.917
1414.917,N,0.953,N,1415.869
1415.869,N,0.531,V,1416.400
1416.400,V,1.350,N,1417.750
1417.750,N,0.950,N,1418.700
1418.700,N,0.917,N,1419.617
1419.617,N,0.525,V,1420.142
1420.142,V,1.347,N,1421.489
1421.489,N,0.547,V,1422.036
1422.036,V,1.358,N,1423.394
1423.394,N,0.939,N,1424.333
1424.333,N,0.908,N,1425.242
1425.242,N,0.553,V,1425.794
1425.794,V,1.333,N,1427.128
1427.128,N,0.553,V,1427.681
1427.681,V,1.378,N,1429.058
1429.058,N,0.919,N,1429.978
1429.978,N,0.542,V,1430.519
1430.519,V,1.358,N,1431.878
1431.878,N,0.953,N,1432.831
1432.831,N,0.925,N,1433.756
1433.756,N,0.900,N,1434.656
1434.656,N,0.533,V,1435.189
1435.189,V,1.386,N,1436.575
1436.575,N,0.942,N,1437.517
1437.517,N,0.981,N,1438.497
1438.497,N,0.925,N,1439.422
1439.422,N,0.911,N,1440.333
1440.333,N,0.561,V,1440.894
1440.894,V,1.336,N,1442.231
1442.231,N,0.567,V,1442.797
1442.797,V,1.350,N,1444.147
1444.147,N,0.922,N,1445.069
1445.069,N,0.550,V,1445.619
1445.619,V,1.303,N,1446.922
1446.922,N,0.897,N,1447.819
1447.819,N,0.881,N,1448.700
1448.700,N,0.536,V,1449.236
1449.236,V,1.286,N,1450.522
1450.522,N,0.533,V,1451.056
1451.056,V,1.211,N,1452.267
1452.267,N,0.883,N,1453.150
1453.150,N,0.533,V,1453.683
1453.683,V,1.200,N,1454.883
1454.883,N,0.556,V,1455.439
1455.439,V,1.242,N,1456.681
1456.681,N,0.892,N,1457.572
1457.572,N,0.892,N,1458.464
1458.464,N,0.528,V,1458.992
1458.992,V,1.381,N,1460.372
1460.372,N,0.547,V,1460.919
1460.919,V,1.331,N,1462.250
1462.250,N,0.569,V,1462.819
1462.819,V,1.294,N,1464.114
1464.114,N,0.931,N,1465.044
1465.044,N,0.528,V,1465.572
1465.572,V,1.253,N,1466.825
1466.825,N,0.906,N,1467.731
1467.731,N,0.519,V,1468.250
1468.250,V,1.239,N,1469.489
1469.489,N,0.894,N,1470.383
1470.383,N,0.522,V,1470.906
1470.906,V,1.303,N,1472.208
1472.208,N,0.906,N,1473.114
1473.114,N,0.531,V,1473.644
1473.644,V,1.294,N,1474.939
1474.939,N,0.889,N,1475.828
1475.828,N,0.539,V,1476.367
1476.367,V,1.239,N,1477.606
1477.606,N,0.531,V,1478.136
1478.136,V,1.281,N,1479.417
1479.417,N,0.553,V,1479.969
1479.969,V,1.242,N,1481.211
1481.211,N,0.869,N,1482.081
1482.081,N,0.872,N,1482.953
1482.953,N,0.894,N,1483.847
1483.847,N,0.919,N,1484.767
1484.767,N,0.528,V,1485.294
1485.294,V,1.364,N,1486.658
1486.658,N,0.564,V,1487.222
1487.222,V,1.378,N,1488.600
1488.600,N,0.531,V,1489.131
1489.131,V,1.347,N,1490.478
1490.478,N,0.581,V,1491.058
1491.058,V,1.289,N,1492.347
1492.347,N,0.608,V,1492.956
1492.956,V,1.244,N,1494.200
1494.200,N,0.547,V,1494.747
1494.747,V,1.267,N,1496.014
1496.014,N,0.558,V,1496.572
1496.572,V,1.272,N,1497.844
1497.844,N,0.867,N,1498.711
1498.711,N,0.869,N,1499.581
1499.581,N,0.856,N,1500.436
1500.436,N,0.886,N,1501.322
1501.322,N,0.900,N,1502.222
1502.222,N,0.908,N,1503.131
1503.131,N,0.956,N,1504.086
1504.086,N,0.953,N,1505.039
1505.039,N,0.936,N,1505.975
1505.975,N,0.978,N,1506.953
1506.953,N,0.967,N,1507.919
1507.919,N,0.975,N,1508.894
1508.894,N,0.992,N,1509.886
1509.886,N,0.939,N,1510.825
1510.825,N,0.986,N,1511.811
1511.811,N,0.967,N,1512.778
1512.778,N,0.925,N,1513.703
1513.703,N,0.947,N,1514.650
1514.650,N,0.961,N,1515.611
1515.611,N,0.975,N,1516.586
1516.586,N,0.522,V,1517.108
1517.108,V,1.411,N,1518.519
1518.519,N,0.561,V,1519.081
1519.081,V,1.358,N,1520.439
1520.439,N,0.572,V,1521.011
