t0,b0,t1,b1,sec
702.931,/,0.836,/,703.767
703.767,/,0.778,/,704.544
704.544,/,0.783,/,705.328
705.328,/,0.794,/,706.122
706.122,/,0.825,/,706.947
706.947,/,0.814,/,707.761
707.761,/,0.822,f,708.583
708.583,f,0.881,f,709.464
709.464,f,0.836,f,710.300
710.300,f,0.722,f,711.022
711.022,f,0.792,/,711.814
711.814,/,0.811,/,712.625
712.625,/,0.819,/,713.444
713.444,/,0.822,/,714.267
714.267,/,0.869,/,715.136
715.136,/,0.817,/,715.953
715.953,/,0.764,/,716.717
716.717,/,0.772,f,717.489
717.489,f,0.825,f,718.314
718.314,f,0.806,f,719.119
719.119,f,0.825,/,719.944
719.944,/,0.867,/,720.811
720.811,/,0.828,/,721.639
721.639,/,0.783,/,722.422
722.422,/,0.781,/,723.203
723.203,/,0.781,/,723.983
723.983,/,0.825,/,724.808
724.808,/,0.817,f,725.625
725.625,f,0.719,N,726.344
726.344,N,0.900,/,727.244
727.244,/,0.797,/,728.042
728.042,/,0.778,/,728.819
728.819,/,0.789,/,729.608
729.608,/,0.814,/,730.422
730.422,/,0.808,/,731.231
731.231,/,0.822,/,732.053
732.053,/,0.864,f,732.917
732.917,f,0.797,f,733.714
733.714,f,0.825,f,734.539
734.539,f,0.739,f,735.278
735.278,f,0.811,/,736.089
736.089,/,0.814,/,736.903
736.903,/,0.814,/,737.717
737.717,/,0.864,/,738.581
738.581,/,0.844,/,739.425
739.425,/,0.789,/,740.214
740.214,/,0.783,/,740.997
740.997,/,0.786,/,741.783
741.783,/,0.789,f,742.572
742.572,f,0.814,f,743.386
743.386,f,0.900,f,744.286
744.286,f,0.808,f,745.094
745.094,f,0.797,f,745.892
745.892,f,0.794,/,746.686
746.686,/,0.783,/,747.469
747.469,/,0.817,/,748.286
748.286,/,0.803,/,749.089
749.089,/,0.817,/,749.906
749.906,/,0.881,/,750.786
750.786,/,0.819,/,751.606
751.606,/,0.772,/,752.378
752.378,/,0.697,N,753.075
753.075,N,0.828,f,753.903
753.903,f,0.825,f,754.728
754.728,f,0.847,f,755.575
755.575,f,0.808,f,756.383
756.383,f,0.836,f,757.219
757.219,f,0.800,/,758.019
758.019,/,0.783,/,758.803
758.803,/,0.781,/,759.583
759.583,/,0.811,/,760.394
760.394,/,0.814,/,761.208
761.208,/,0.842,/,762.050
762.050,/,0.856,/,762.906
762.906,/,0.808,/,763.714
763.714,/,0.731,N,764.444
764.444,N,0.806,f,765.250
765.250,f,0.875,f,766.125
766.125,f,0.744,f,766.869
766.869,f,0.819,/,767.689
767.689,/,0.869,/,768.558
768.558,/,0.822,/,769.381
769.381,/,0.781,/,770.161
770.161,/,0.783,/,770.944
770.944,/,0.803,/,771.747
771.747,/,0.800,/,772.547
772.547,/,0.800,f,773.347
773.347,f,0.867,f,774.214
774.214,f,0.908,f,775.122
775.122,f,0.736,/,775.858
775.858,/,0.794,/,776.653
776.653,/,0.786,/,777.439
777.439,/,0.797,/,778.236
778.236,/,0.800,/,779.036
779.036,/,0.842,/,779.878
779.878,/,0.856,/,780.733
780.733,/,0.811,f,781.544
781.544,f,0.803,f,782.347
782.347,f,0.786,f,783.133
783.133,f,0.814,/,783.947
783.947,/,0.797,/,784.744
784.744,/,0.808,/,785.553
785.553,/,0.881,/,786.433
786.433,/,0.833,/,787.267
787.267,/,0.775,/,788.042
788.042,/,0.786,/,788.828
788.828,/,0.806,f,789.633
789.633,f,0.800,f,790.433
790.433,f,0.789,f,791.222
791.222,f,0.881,/,792.103
792.103,/,0.844,/,792.947
792.947,/,0.806,/,793.753
793.753,/,0.789,/,794.542
794.542,/,0.786,/,795.328
795.328,/,0.800,/,796.128
796.128,/,0.792,/,796.919
796.919,/,0.833,f,797.753
797.753,f,0.892,f,798.644
798.644,f,0.778,f,799.422
799.422,f,0.811,/,800.233
800.233,/,0.786,/,801.019
801.019,/,0.800,/,801.819
801.819,/,0.792,/,802.611
802.611,/,0.811,/,803.422
803.422,/,0.875,/,804.297
804.297,/,0.831,/,805.128
805.128,/,0.758,N,805.886
805.886,N,0.800,f,806.686
806.686,f,0.864,f,807.550
807.550,f,0.753,f,808.303
808.303,f,0.794,/,809.097
809.097,/,0.872,/,809.969
809.969,/,0.847,/,810.817
810.817,/,0.794,/,811.611
811.611,/,0.786,/,812.397
812.397,/,0.789,/,813.186
813.186,/,0.794,/,813.981
813.981,/,0.719,N,814.700
814.700,N,0.878,f,815.578
815.578,f,0.914,f,816.492
816.492,f,0.744,f,817.236
817.236,f,0.822,/,818.058
818.058,/,0.783,/,818.842
818.842,/,0.803,/,819.644
819.644,/,0.781,/,820.425
820.425,/,0.806,/,821.231
821.231,/,0.869,/,822.100
822.100,/,0.825,/,822.925
822.925,/,0.744,N,823.669
823.669,N,0.836,f,824.506
824.506,f,0.792,f,825.297
825.297,f,0.794,/,826.092
826.092,/,0.786,/,826.878
826.878,/,0.867,/,827.744
827.744,/,0.853,/,828.597
828.597,/,0.803,/,829.400
829.400,/,0.792,/,830.192
830.192,/,0.800,/,830.992
830.992,/,0.767,f,831.758
831.758,f,0.825,f,832.583
832.583,f,0.817,f,833.400
833.400,f,0.861,/,834.261
834.261,/,0.817,/,835.078
835.078,/,0.817,/,835.894
835.894,/,0.792,/,836.686
836.686,/,0.797,/,837.483
837.483,/,0.778,/,838.261
838.261,/,0.814,f,839.075
839.075,f,0.875,f,839.950
839.950,f,0.800,f,840.750
840.750,f,0.825,/,841.575
841.575,/,0.789,/,842.364
842.364,/,0.811,/,843.175
843.175,/,0.783,/,843.958
843.958,/,0.786,/,844.744
844.744,/,0.867,/,845.611
845.611,/,0.844,f,846.456
846.456,f,0.869,f,847.325
847.325,f,0.733,/,848.058
848.058,/,0.806,/,848.864
848.864,/,0.794,/,849.658
849.658,/,0.781,/,850.439
850.439,/,0.839,/,851.278
851.278,/,0.853,/,852.131
852.131,/,0.822,f,852.953
852.953,f,0.825,f,853.778
853.778,f,0.772,f,854.550
854.550,f,0.806,/,855.356
855.356,/,0.775,/,856.131
856.131,/,0.808,/,856.939
856.939,/,0.856,/,857.794
857.794,/,0.819,/,858.614
858.614,/,0.833,/,859.447
859.447,/,0.781,f,860.228
860.228,f,0.839,f,861.067
861.067,f,0.769,f,861.836
861.836,f,0.786,/,862.622
862.622,/,0.861,/,863.483
863.483,/,0.839,/,864.322
864.322,/,0.811,/,865.133
865.133,/,0.803,/,865.936
865.936,/,0.808,/,866.744
866.744,/,0.750,N,867.494
867.494,N,0.797,f,868.292
868.292,f,0.925,f,869.217
869.217,f,0.778,/,869.994
869.994,/,0.817,/,870.811
870.811,/,0.831,/,871.642
871.642,/,0.797,/,872.439
872.439,/,0.797,/,873.236
873.236,/,0.772,/,874.008
874.008,/,0.808,/,874.817
874.817,/,0.833,f,875.650
875.650,f,0.864,f,876.514
876.514,f,0.800,f,877.314
877.314,f,0.811,/,878.125
878.125,/,0.811,/,878.936
878.936,/,0.772,/,879.708
879.708,/,0.778,/,880.486
880.486,/,0.864,/,881.350
881.350,/,0.836,/,882.186
882.186,/,0.792,f,882.978
882.978,f,0.822,f,883.800
883.800,f,0.878,f,884.678
884.678,f,0.733,/,885.411
885.411,/,0.775,/,886.186
886.186,/,0.831,/,887.017
887.017,/,0.847,/,887.864
887.864,/,0.822,/,888.686
888.686,/,0.817,/,889.503
889.503,/,0.803,/,890.306
890.306,/,0.817,f,891.122
891.122,f,0.817,f,891.939
891.939,f,0.750,/,892.689
892.689,/,0.850,/,893.539
893.539,/,0.819,/,894.358
894.358,/,0.833,/,895.192
895.192,/,0.811,/,896.003
896.003,/,0.806,/,896.808
896.808,/,0.783,f,897.592
897.592,f,0.814,f,898.406
898.406,f,0.800,/,899.206
899.206,/,0.828,/,900.033
900.033,/,0.819,/,900.853
900.853,/,0.822,/,901.675
901.675,/,0.822,/,902.497
902.497,/,0.778,/,903.275
903.275,/,0.806,f,904.081
904.081,f,0.833,f,904.914
904.914,f,0.806,f,905.719
905.719,f,0.819,/,906.539
906.539,/,0.822,/,907.361
907.361,/,0.819,/,908.181
908.181,/,0.797,/,908.978
908.978,/,0.767,/,909.744
909.744,/,0.836,f,910.581
910.581,f,0.850,f,911.431
911.431,f,0.783,f,912.214
912.214,f,0.836,/,913.050
913.050,/,0.814,/,913.864
913.864,/,0.811,/,914.675
914.675,/,0.767,/,915.442
915.442,/,0.792,/,916.233
916.233,/,0.850,f,917.083
917.083,f,0.858,f,917.942
917.942,f,0.781,f,918.722
918.722,f,0.828,/,919.550
919.550,/,0.817,/,920.367
920.367,/,0.778,/,921.144
921.144,/,0.767,/,921.911
921.911,/,0.836,/,922.747
922.747,/,0.822,f,923.569
923.569,f,0.819,f,924.389
924.389,f,0.819,f,925.208
925.208,f,0.786,V,925.994
925.994,V,0.825,/,926.819
926.819,/,0.772,/,927.592
927.592,/,0.819,/,928.411
928.411,/,0.825,/,929.236
929.236,/,0.797,f,930.033
930.033,f,0.839,f,930.872
930.872,f,0.900,f,931.772
931.772,f,0.750,/,932.522
932.522,/,0.772,/,933.294
933.294,/,0.786,/,934.081
934.081,/,0.831,/,934.911
934.911,/,0.817,/,935.728
935.728,/,0.833,/,936.561
936.561,/,0.808,f,937.369
937.369,f,0.844,f,938.214
938.214,f,0.833,f,939.047
939.047,f,0.717,f,939.764
939.764,f,0.831,/,940.594
940.594,/,0.817,/,941.411
941.411,/,0.822,/,942.233
942.233,/,0.828,/,943.061
943.061,/,0.836,/,943.897
943.897,/,0.792,/,944.689
944.689,/,0.767,f,945.456
945.456,f,0.869,f,946.325
946.325,f,0.778,/,947.103
947.103,/,0.822,/,947.925
947.925,/,0.836,/,948.761
948.761,/,0.833,/,949.594
949.594,/,0.808,/,950.403
950.403,/,0.769,/,951.172
951.172,/,0.797,/,951.969
951.969,/,0.811,f,952.781
952.781,f,0.869,f,953.650
953.650,f,0.794,f,954.444
954.444,f,0.833,/,955.278
955.278,/,0.833,/,956.111
956.111,/,0.775,/,956.886
956.886,/,0.767,/,957.653
957.653,/,0.836,/,958.489
958.489,/,0.819,f,959.308
959.308,f,0.819,f,960.128
960.128,f,0.828,f,960.956
960.956,f,0.842,/,961.797
961.797,/,0.786,/,962.583
962.583,/,0.767,/,963.350
963.350,/,0.822,/,964.172
964.172,/,0.814,/,964.986
964.986,/,0.817,/,965.803
965.803,/,0.847,f,966.650
966.650,f,0.811,f,967.461
967.461,f,0.819,/,968.281
968.281,/,0.778,/,969.058
969.058,/,0.792,/,969.850
969.850,/,0.817,/,970.667
970.667,/,0.817,/,971.483
971.483,/,0.836,f,972.319
972.319,f,0.836,f,973.156
973.156,f,0.833,f,973.989
973.989,f,0.778,/,974.767
974.767,/,0.778,/,975.544
975.544,/,0.817,/,976.361
976.361,/,0.803,/,977.164
977.164,/,0.822,/,977.986
977.986,/,0.831,f,978.817
978.817,f,0.839,f,979.656
979.656,f,0.800,f,980.456
980.456,f,0.764,/,981.219
981.219,/,0.825,/,982.044
982.044,/,0.808,/,982.853
982.853,/,0.800,/,983.653
983.653,/,0.836,/,984.489
984.489,/,0.853,/,985.342
985.342,/,0.750,N,986.092
986.092,N,0.808,f,986.900
986.900,f,0.797,f,987.697
987.697,f,0.806,/,988.503
988.503,/,0.811,/,989.314
989.314,/,0.842,/,990.156
990.156,/,0.831,/,990.986
990.986,/,0.839,/,991.825
991.825,/,0.778,/,992.603
992.603,/,0.781,f,993.383
993.383,f,0.783,N,994.167
994.167,N,0.836,f,995.003
995.003,f,0.900,f,995.903
995.903,f,0.767,/,996.669
996.669,/,0.850,/,997.519
997.519,/,0.783,/,998.303
998.303,/,0.769,/,999.072
999.072,/,0.822,/,999.894
999.894,/,0.792,/,1000.686
1000.686,/,0.808,/,1001.494
1001.494,/,0.756,N,1002.250
1002.250,N,0.894,f,1003.144
1003.144,f,0.803,f,1003.947
1003.947,f,0.772,/,1004.719
1004.719,/,0.814,/,1005.533
1005.533,/,0.803,/,1006.336
1006.336,/,0.792,/,1007.128
1007.128,/,0.833,/,1007.961
1007.961,/,0.842,/,1008.803
1008.803,/,0.811,f,1009.614
1009.614,f,0.808,f,1010.422
1010.422,f,0.861,f,1011.283
1011.283,f,0.733,/,1012.017
1012.017,/,0.797,/,1012.814
1012.814,/,0.833,/,1013.647
1013.647,/,0.839,/,1014.486
1014.486,/,0.861,/,1015.347
1015.347,/,0.800,/,1016.147
1016.147,/,0.767,f,1016.914
1016.914,f,0.814,f,1017.728
1017.728,f,0.789,f,1018.517
1018.517,f,0.797,/,1019.314
1019.314,/,0.844,/,1020.158
1020.158,/,0.853,/,1021.011
1021.011,/,0.814,/,1021.825
1021.825,/,0.778,/,1022.603
1022.603,/,0.817,/,1023.419
1023.419,/,0.803,f,1024.222
1024.222,f,0.775,f,1024.997
1024.997,f,0.836,/,1025.833
1025.833,/,0.850,/,1026.683
1026.683,/,0.836,/,1027.519
1027.519,/,0.789,/,1028.308
1028.308,/,0.794,/,1029.103
1029.103,/,0.800,/,1029.903
1029.903,/,0.800,f,1030.703
1030.703,f,0.817,f,1031.519
1031.519,f,0.847,/,1032.367
1032.367,/,0.850,/,1033.217
1033.217,/,0.797,/,1034.014
1034.014,/,0.781,/,1034.794
1034.794,/,0.814,/,1035.608
1035.608,/,0.792,/,1036.400
1036.400,/,0.808,f,1037.208
1037.208,f,0.900,f,1038.108
1038.108,f,0.794,/,1038.903
1038.903,/,0.814,/,1039.717
1039.717,/,0.772,/,1040.489
1040.489,/,0.825,/,1041.314
1041.314,/,0.792,/,1042.106
1042.106,/,0.781,/,1042.886
1042.886,/,0.792,N,1043.678
1043.678,N,0.886,f,1044.564
1044.564,f,0.825,f,1045.389
1045.389,f,0.797,/,1046.186
1046.186,/,0.808,/,1046.994
1046.994,/,0.794,/,1047.789
1047.789,/,0.789,/,1048.578
1048.578,/,0.825,/,1049.403
1049.403,/,0.836,/,1050.239
1050.239,/,0.811,N,1051.050
1051.050,N,0.819,f,1051.869
1051.869,f,0.856,f,1052.725
1052.725,f,0.756,/,1053.481
1053.481,/,0.772,/,1054.253
1054.253,/,0.808,/,1055.061
1055.061,/,0.836,/,1055.897
1055.897,/,0.864,/,1056.761
1056.761,/,0.822,/,1057.583
1057.583,/,0.781,/,1058.364
1058.364,/,0.764,N,1059.128
1059.128,N,0.853,f,1059.981
1059.981,f,0.739,f,1060.719
1060.719,f,0.825,/,1061.544
1061.544,/,0.861,/,1062.406
1062.406,/,0.833,/,1063.239
1063.239,/,0.786,/,1064.025
1064.025,/,0.817,/,1064.842
1064.842,/,0.792,/,1065.633
1065.633,/,0.731,N,1066.364
1066.364,N,0.842,f,1067.206
1067.206,f,0.917,f,1068.122
1068.122,f,0.781,/,1068.903
1068.903,/,0.811,/,1069.714
1069.714,/,0.803,/,1070.517
1070.517,/,0.797,/,1071.314
1071.314,/,0.781,/,1072.094
1072.094,/,0.814,/,1072.908
1072.908,/,0.831,f,1073.739
1073.739,f,0.875,f,1074.614
1074.614,f,0.794,f,1075.408
1075.408,f,0.792,/,1076.200
1076.200,/,0.817,/,1077.017
1077.017,/,0.781,/,1077.797
1077.797,/,0.775,/,1078.572
1078.572,/,0.828,/,1079.400
1079.400,/,0.864,/,1080.264
1080.264,/,0.844,f,1081.108
1081.108,f,0.781,f,1081.889
1081.889,f,0.831,/,1082.719
1082.719,/,0.789,/,1083.508
1083.508,/,0.767,/,1084.275
1084.275,/,0.800,/,1085.075
1085.075,/,0.850,/,1085.925
1085.925,/,0.847,f,1086.772
1086.772,f,0.817,f,1087.589
1087.589,f,0.800,f,1088.389
1088.389,f,0.797,/,1089.186
1089.186,/,0.772,/,1089.958
1089.958,/,0.808,/,1090.767
1090.767,/,0.828,/,1091.594
1091.594,/,0.856,/,1092.450
1092.450,/,0.833,f,1093.283
1093.283,f,0.853,f,1094.136
1094.136,f,0.753,/,1094.889
1094.889,/,0.775,/,1095.664
1095.664,/,0.789,/,1096.453
1096.453,/,0.817,/,1097.269
1097.269,/,0.872,/,1098.142
1098.142,/,0.828,/,1098.969
1098.969,/,0.783,f,1099.753
1099.753,f,0.864,f,1100.617
1100.617,f,0.756,f,1101.372
1101.372,f,0.764,/,1102.136
1102.136,/,0.811,/,1102.947
1102.947,/,0.850,/,1103.797
1103.797,/,0.842,/,1104.639
1104.639,/,0.817,/,1105.456
1105.456,/,0.828,/,1106.283
1106.283,/,0.797,f,1107.081
1107.081,f,0.808,f,1107.889
1107.889,f,0.744,/,1108.633
1108.633,/,0.831,/,1109.464
1109.464,/,0.853,/,1110.317
1110.317,/,0.819,/,1111.136
1111.136,/,0.825,/,1111.961
1111.961,/,0.806,/,1112.767
1112.767,/,0.772,/,1113.539
1113.539,/,0.764,N,1114.303
1114.303,N,0.864,f,1115.167
1115.167,f,0.844,f,1116.011
1116.011,f,0.833,/,1116.844
1116.844,/,0.803,/,1117.647
1117.647,/,0.828,/,1118.475
1118.475,/,0.786,/,1119.261
1119.261,/,0.761,/,1120.022
1120.022,/,0.800,/,1120.822
1120.822,/,0.861,/,1121.683
1121.683,/,0.792,N,1122.475
1122.475,N,0.850,f,1123.325
1123.325,f,0.839,f,1124.164
1124.164,f,0.794,/,1124.958
1124.958,/,0.761,/,1125.719
1125.719,/,0.794,/,1126.514
1126.514,/,0.828,/,1127.342
1127.342,/,0.844,/,1128.186
1128.186,/,0.819,/,1129.006
1129.006,/,0.831,/,1129.836
1129.836,/,0.803,f,1130.639
1130.639,f,0.825,f,1131.464
1131.464,f,0.736,/,1132.200
1132.200,/,0.811,/,1133.011
1133.011,/,0.861,/,1133.872
1133.872,/,0.825,/,1134.697
1134.697,/,0.825,/,1135.522
1135.522,/,0.825,/,1136.347
1136.347,/,0.764,f,1137.111
1137.111,f,0.769,f,1137.881
1137.881,f,0.808,f,1138.689
1138.689,f,0.861,/,1139.550
1139.550,/,0.839,/,1140.389
1140.389,/,0.811,/,1141.200
1141.200,/,0.844,/,1142.044
1142.044,/,0.792,/,1142.836
1142.836,/,0.753,/,1143.589
1143.589,/,0.814,f,1144.403
1144.403,f,0.881,f,1145.283
1145.283,f,0.775,/,1146.058
1146.058,/,0.814,/,1146.872
1146.872,/,0.853,/,1147.725
1147.725,/,0.800,/,1148.525
1148.525,/,0.764,/,1149.289
1149.289,/,0.789,/,1150.078
1150.078,/,0.836,f,1150.914
1150.914,f,0.808,f,1151.722
1151.722,f,0.833,/,1152.556
1152.556,/,0.833,/,1153.389
1153.389,/,0.817,/,1154.206
1154.206,/,0.775,/,1154.981
1154.981,/,0.789,/,1155.769
1155.769,/,0.811,f,1156.581
1156.581,f,0.836,f,1157.417
1157.417,f,0.828,f,1158.244
1158.244,f,0.825,/,1159.069
1159.069,/,0.847,/,1159.917
1159.917,/,0.783,/,1160.700
1160.700,/,0.764,/,1161.464
1161.464,/,0.792,/,1162.256
1162.256,/,0.819,f,1163.075
1163.075,f,0.831,f,1163.906
1163.906,f,0.828,f,1164.733
1164.733,f,0.869,/,1165.603
1165.603,/,0.803,/,1166.406
1166.406,/,0.758,/,1167.164
1167.164,/,0.778,/,1167.942
1167.942,/,0.822,/,1168.764
1168.764,/,0.833,/,1169.597
1169.597,/,0.775,N,1170.372
1170.372,N,0.900,f,1171.272
1171.272,f,0.867,f,1172.139
1172.139,f,0.711,f,1172.850
1172.850,f,0.792,/,1173.642
1173.642,/,0.786,/,1174.428
1174.428,/,0.836,/,1175.264
1175.264,/,0.836,/,1176.100
1176.100,/,0.831,/,1176.931
1176.931,/,0.839,/,1177.769
1177.769,/,0.733,N,1178.503
1178.503,N,0.825,f,1179.328
1179.328,f,0.769,f,1180.097
1180.097,f,0.844,/,1180.942
1180.942,/,0.828,/,1181.769
1181.769,/,0.819,/,1182.589
1182.589,/,0.867,/,1183.456
1183.456,/,0.792,/,1184.247
1184.247,/,0.758,/,1185.006
1185.006,/,0.750,N,1185.756
1185.756,N,0.853,f,1186.608
1186.608,f,0.817,f,1187.425
1187.425,f,0.831,/,1188.256
1188.256,/,0.856,f,1189.111
1189.111,f,0.825,/,1189.936
1189.936,/,0.772,/,1190.708
1190.708,/,0.783,/,1191.492
1191.492,/,0.797,/,1192.289
1192.289,/,0.828,f,1193.117
1193.117,f,0.831,f,1193.947
1193.947,f,0.836,f,1194.783
1194.783,f,0.844,/,1195.628
1195.628,/,0.778,/,1196.406
1196.406,/,0.789,/,1197.194
1197.194,/,0.789,/,1197.983
1197.983,/,0.825,/,1198.808
1198.808,/,0.825,/,1199.633
1199.633,/,0.867,f,1200.500
1200.500,f,0.817,f,1201.317
1201.317,f,0.814,/,1202.131
1202.131,/,0.761,/,1202.892
1202.892,/,0.783,/,1203.675
1203.675,/,0.819,/,1204.494
1204.494,/,0.817,/,1205.311
1205.311,/,0.836,f,1206.147
1206.147,f,0.900,f,1207.047
1207.047,f,0.781,/,1207.828
1207.828,/,0.769,/,1208.597
1208.597,/,0.778,/,1209.375
1209.375,/,0.794,/,1210.169
1210.169,/,0.819,/,1210.989
1210.989,/,0.822,/,1211.811
1211.811,/,0.881,f,1212.692
1212.692,f,0.814,f,1213.506
1213.506,f,0.797,/,1214.303
1214.303,/,0.783,/,1215.086
1215.086,/,0.783,/,1215.869
1215.869,/,0.819,/,1216.689
1216.689,/,0.814,/,1217.503
1217.503,/,0.839,/,1218.342
1218.342,/,0.883,f,1219.225
1219.225,f,0.764,f,1219.989
1219.989,f,0.786,/,1220.775
1220.775,/,0.781,/,1221.556
1221.556,/,0.819,/,1222.375
1222.375,/,0.817,/,1223.192
1223.192,/,0.819,/,1224.011
1224.011,/,0.872,f,1224.883
1224.883,f,0.822,f,1225.706
1225.706,f,0.761,f,1226.467
1226.467,f,0.781,/,1227.247
1227.247,/,0.811,/,1228.058
1228.058,/,0.803,/,1228.861
1228.861,/,0.814,/,1229.675
1229.675,/,0.872,/,1230.547
1230.547,/,0.833,/,1231.381
1231.381,/,0.736,N,1232.117
1232.117,N,0.858,f,1232.975
1232.975,f,0.742,f,1233.717
1233.717,f,0.814,/,1234.531
1234.531,/,0.814,/,1235.344
1235.344,/,0.850,/,1236.194
1236.194,/,0.850,/,1237.044
1237.044,/,0.806,/,1237.850
1237.850,/,0.792,/,1238.642
1238.642,/,0.744,N,1239.386
1239.386,N,0.847,f,1240.233
1240.233,f,0.786,f,1241.019
1241.019,f,0.831,/,1241.850
1241.850,/,0.869,/,1242.719
1242.719,/,0.817,/,1243.536
1243.536,/,0.786,/,1244.322
1244.322,/,0.783,/,1245.106
1245.106,/,0.806,/,1245.911
1245.911,/,0.800,/,1246.711
1246.711,/,0.803,f,1247.514
1247.514,f,0.933,f,1248.447
1248.447,f,0.783,f,1249.231
1249.231,f,0.786,/,1250.017
1250.017,/,0.781,/,1250.797
1250.797,/,0.800,/,1251.597
1251.597,/,0.789,/,1252.386
1252.386,/,0.800,/,1253.186
1253.186,/,0.872,/,1254.058
1254.058,/,0.811,N,1254.869
1254.869,N,0.850,f,1255.719
1255.719,f,0.778,f,1256.497
1256.497,f,0.786,/,1257.283
1257.283,/,0.803,/,1258.086
1258.086,/,0.803,/,1258.889
1258.889,/,0.833,/,1259.722
1259.722,/,0.858,/,1260.581
1260.581,/,0.817,/,1261.397
1261.397,/,0.806,f,1262.203
1262.203,f,0.833,f,1263.036
1263.036,f,0.758,/,1263.794
1263.794,/,0.786,/,1264.581
1264.581,/,0.814,/,1265.394
1265.394,/,0.878,/,1266.272
1266.272,/,0.822,/,1267.094
1267.094,/,0.794,/,1267.889
1267.889,/,0.789,f,1268.678
1268.678,f,0.828,f,1269.506
1269.506,f,0.767,/,1270.272
1270.272,/,0.794,/,1271.067
1271.067,/,0.872,/,1271.939
1271.939,/,0.836,/,1272.775
1272.775,/,0.800,/,1273.575
1273.575,/,0.792,/,1274.367
1274.367,/,0.806,f,1275.172
1275.172,f,0.822,f,1275.994
1275.994,f,0.753,/,1276.747
1276.747,/,0.853,/,1277.600
1277.600,/,0.853,/,1278.453
1278.453,/,0.822,/,1279.275
1279.275,/,0.817,/,1280.092
1280.092,/,0.783,/,1280.875
1280.875,/,0.817,f,1281.692
1281.692,f,0.764,f,1282.456
1282.456,f,0.817,/,1283.272
1283.272,/,0.875,/,1284.147
1284.147,/,0.825,/,1284.972
1284.972,/,0.803,/,1285.775
1285.775,/,0.792,/,1286.567
1286.567,/,0.811,/,1287.378
1287.378,/,0.783,f,1288.161
1288.161,f,0.786,f,1288.947
1288.947,f,0.886,/,1289.833
1289.833,/,0.839,/,1290.672
1290.672,/,0.803,/,1291.475
1291.475,/,0.794,/,1292.269
1292.269,/,0.794,/,1293.064
1293.064,/,0.792,/,1293.856
1293.856,/,0.731,N,1294.586
1294.586,N,0.925,f,1295.511
1295.511,f,0.808,f,1296.319
1296.319,f,0.822,/,1297.142
1297.142,/,0.811,/,1297.953
1297.953,/,0.789,/,1298.742
1298.742,/,0.794,/,1299.536
1299.536,/,0.786,/,1300.322
1300.322,/,0.822,/,1301.144
1301.144,/,0.794,N,1301.939
1301.939,N,0.861,f,1302.800
1302.800,f,0.811,f,1303.611
1303.611,f,0.797,/,1304.408
1304.408,/,0.808,/,1305.217
1305.217,/,0.781,/,1305.997
1305.997,/,0.789,/,1306.786
1306.786,/,0.867,/,1307.653
1307.653,/,0.831,/,1308.483
1308.483,/,0.800,/,1309.283
1309.283,/,0.744,N,1310.028
1310.028,N,0.881,f,1310.908
1310.908,f,0.742,f,1311.650
1311.650,f,0.781,/,1312.431
1312.431,/,0.858,/,1313.289
1313.289,/,0.836,/,1314.125
1314.125,/,0.814,/,1314.939
1314.939,/,0.811,/,1315.750
1315.750,/,0.803,/,1316.553
1316.553,/,0.756,N,1317.308
1317.308,N,0.786,f,1318.094
1318.094,f,0.839,f,1318.933
1318.933,f,0.853,/,1319.786
1319.786,/,0.828,/,1320.614
1320.614,/,0.831,/,1321.444
1321.444,/,0.800,/,1322.244
1322.244,/,0.803,/,1323.047
1323.047,/,0.772,/,1323.819
1323.819,/,0.792,f,1324.611
1324.611,f,0.886,f,1325.497
1325.497,f,0.797,/,1326.294
1326.294,/,0.828,/,1327.122
1327.122,/,0.808,/,1327.931
1327.931,/,0.811,/,1328.742
1328.742,/,0.778,/,1329.519
1329.519,/,0.772,/,1330.292
1330.292,/,0.858,f,1331.150
1331.150,f,0.828,f,1331.978
1331.978,f,0.811,f,1332.789
1332.789,f,0.828,/,1333.617
1333.617,/,0.817,/,1334.433
1334.433,/,0.778,/,1335.211
1335.211,/,0.772,/,1335.983
1335.983,/,0.842,/,1336.825
1336.825,/,0.833,/,1337.658
1337.658,/,0.847,f,1338.506
1338.506,f,0.789,f,1339.294
1339.294,f,0.814,/,1340.108
1340.108,/,0.800,/,1340.908
1340.908,/,0.775,/,1341.683
1341.683,/,0.806,/,1342.489
1342.489,/,0.842,/,1343.331
1343.331,/,0.850,f,1344.181
1344.181,f,0.842,f,1345.022
1345.022,f,0.789,f,1345.811
1345.811,f,0.814,/,1346.625
1346.625,/,0.772,/,1347.397
1347.397,/,0.786,/,1348.183
1348.183,/,0.833,/,1349.017
1349.017,/,0.819,/,1349.836
1349.836,/,0.842,f,1350.678
1350.678,f,0.806,f,1351.483
1351.483,f,0.825,/,1352.308
1352.308,/,0.783,/,1353.092
1353.092,/,0.767,/,1353.858
1353.858,/,0.839,/,1354.697
1354.697,/,0.828,/,1355.525
1355.525,/,0.814,/,1356.339
1356.339,/,0.808,f,1357.147
1357.147,f,0.897,f,1358.044
1358.044,f,0.747,/,1358.792
1358.792,/,0.772,/,1359.564
1359.564,/,0.819,/,1360.383
1360.383,/,0.825,/,1361.208
1361.208,/,0.825,/,1362.033
1362.033,/,0.836,/,1362.869
1362.869,/,0.753,N,1363.622
1363.622,N,0.853,f,1364.475
1364.475,f,0.758,f,1365.233
1365.233,f,0.792,/,1366.025
