t0,b0,t1,b1,sec
562.272,R,0.633,R,562.906
562.906,R,0.619,R,563.525
563.525,R,0.611,R,564.136
564.136,R,0.614,R,564.750
564.750,R,0.636,R,565.386
565.386,R,0.653,R,566.039
566.039,R,0.653,R,566.692
566.692,R,0.664,R,567.356
567.356,R,0.667,R,568.022
568.022,R,0.675,R,568.697
568.697,R,0.656,R,569.353
569.353,R,0.631,R,569.983
569.983,R,0.628,R,570.611
570.611,R,0.611,R,571.222
571.222,R,0.600,R,571.822
571.822,R,0.628,R,572.450
572.450,R,0.642,R,573.092
573.092,R,0.689,R,573.781
573.781,R,0.686,R,574.467
574.467,R,0.647,R,575.114
575.114,R,0.628,R,575.742
575.742,R,0.589,R,576.331
576.331,R,0.572,R,576.903
576.903,R,0.586,R,577.489
577.489,R,0.572,R,578.061
578.061,R,0.600,R,578.661
578.661,R,0.628,R,579.289
579.289,R,0.633,R,579.922
579.922,R,0.669,R,580.592
580.592,R,0.664,R,581.256
581.256,R,0.692,R,581.947
581.947,R,0.644,R,582.592
582.592,R,0.614,R,583.206
583.206,R,0.594,R,583.800
583.800,R,0.614,R,584.414
584.414,R,0.628,R,585.042
585.042,R,0.636,R,585.678
585.678,R,0.658,R,586.336
586.336,R,0.653,R,586.989
586.989,R,0.633,R,587.622
587.622,R,0.606,R,588.228
588.228,R,0.581,R,588.808
588.808,R,0.603,R,589.411
589.411,R,0.614,R,590.025
590.025,R,0.606,R,590.631
590.631,R,0.625,R,591.256
591.256,R,0.647,R,591.903
591.903,R,0.667,R,592.569
592.569,R,0.650,R,593.219
593.219,R,0.628,R,593.847
593.847,R,0.625,R,594.472
594.472,R,0.600,R,595.072
595.072,R,0.614,R,595.686
595.686,R,0.658,R,596.344
596.344,R,0.661,R,597.006
597.006,R,0.647,R,597.653
597.653,R,0.647,R,598.300
598.300,R,0.617,R,598.917
598.917,R,0.628,R,599.544
599.544,R,0.597,R,600.142
600.142,R,0.597,R,600.739
600.739,R,0.625,R,601.364
601.364,R,0.647,R,602.011
602.011,R,0.650,R,602.661
602.661,R,0.664,R,603.325
603.325,R,0.658,R,603.983
603.983,R,0.644,R,604.628
604.628,R,0.644,R,605.272
605.272,R,0.653,R,605.925
605.925,R,0.617,R,606.542
606.542,R,0.611,R,607.153
607.153,R,0.603,R,607.756
607.756,R,0.636,R,608.392
608.392,R,0.636,R,609.028
609.028,R,0.658,R,609.686
609.686,R,0.686,R,610.372
610.372,R,0.689,R,611.061
611.061,R,0.650,R,611.711
611.711,R,0.636,R,612.347
612.347,R,0.617,R,612.964
612.964,R,0.619,R,613.583
613.583,R,0.608,R,614.192
614.192,R,0.631,R,614.822
614.822,R,0.675,R,615.497
615.497,R,0.669,R,616.167
616.167,R,0.675,R,616.842
616.842,R,0.656,R,617.497
617.497,R,0.661,R,618.158
618.158,R,0.656,R,618.814
618.814,R,0.631,R,619.444
619.444,R,0.619,R,620.064
620.064,R,0.631,R,620.694
620.694,R,0.694,R,621.389
621.389,R,0.706,R,622.094
622.094,R,0.669,R,622.764
622.764,R,0.656,R,623.419
623.419,R,0.622,R,624.042
624.042,R,0.603,R,624.644
624.644,R,0.614,R,625.258
625.258,R,0.639,R,625.897
625.897,R,0.642,R,626.539
626.539,R,0.647,R,627.186
627.186,R,0.639,R,627.825
627.825,R,0.642,R,628.467
628.467,R,0.653,R,629.119
629.119,R,0.647,R,629.767
629.767,R,0.619,R,630.386
630.386,R,0.608,R,630.994
630.994,R,0.606,R,631.600
631.600,R,0.642,R,632.242
632.242,R,0.642,R,632.883
632.883,R,0.636,R,633.519
633.519,R,0.647,R,634.167
634.167,R,0.653,R,634.819
634.819,R,0.617,R,635.436
635.436,R,0.606,R,636.042
636.042,R,0.575,R,636.617
636.617,R,0.572,R,637.189
637.189,R,0.594,R,637.783
637.783,R,0.633,R,638.417
638.417,R,0.669,R,639.086
639.086,R,0.644,R,639.731
639.731,R,0.647,R,640.378
640.378,R,0.692,R,641.069
641.069,R,0.681,R,641.750
641.750,R,0.653,R,642.403
642.403,R,0.625,R,643.028
643.028,R,0.586,R,643.614
643.614,R,0.583,R,644.197
644.197,R,0.586,R,644.783
644.783,R,0.608,R,645.392
645.392,R,0.611,R,646.003
646.003,R,0.581,R,646.583
646.583,R,0.578,R,647.161
647.161,R,0.547,R,647.708
647.708,R,0.550,R,648.258
648.258,R,0.564,R,648.822
648.822,R,0.578,R,649.400
649.400,R,0.608,R,650.008
650.008,R,0.600,R,650.608
650.608,R,0.644,R,651.253
651.253,R,0.656,R,651.908
651.908,R,0.647,R,652.556
652.556,R,0.644,R,653.200
653.200,R,0.644,R,653.844
653.844,R,0.628,R,654.472
654.472,R,0.597,R,655.069
655.069,R,0.619,R,655.689
655.689,R,0.658,R,656.347
656.347,R,0.664,R,657.011
657.011,R,0.650,R,657.661
657.661,R,0.669,R,658.331
658.331,R,0.672,R,659.003
659.003,R,0.650,R,659.653
659.653,R,0.631,R,660.283
660.283,R,0.614,R,660.897
660.897,R,0.617,R,661.514
661.514,R,0.639,R,662.153
662.153,R,0.644,R,662.797
662.797,R,0.658,R,663.456
663.456,R,0.675,R,664.131
664.131,R,0.678,R,664.808
664.808,R,0.683,R,665.492
665.492,R,0.622,R,666.114
666.114,R,0.614,R,666.728
666.728,R,0.628,R,667.356
667.356,R,0.597,R,667.953
667.953,R,0.608,R,668.561
668.561,R,0.614,R,669.175
669.175,R,0.642,R,669.817
669.817,R,0.658,R,670.475
670.475,R,0.639,R,671.114
671.114,R,0.642,R,671.756
671.756,R,0.614,R,672.369
672.369,R,0.606,R,672.975
672.975,R,0.619,R,673.594
673.594,R,0.614,R,674.208
674.208,R,0.633,R,674.842
674.842,R,0.703,R,675.544
675.544,R,0.703,R,676.247
676.247,R,0.683,R,676.931
676.931,R,0.650,R,677.581
677.581,R,0.622,R,678.203
678.203,R,0.597,R,678.800
678.800,R,0.569,R,679.369
679.369,R,0.561,R,679.931
679.931,R,0.572,R,680.503
680.503,R,0.603,R,681.106
681.106,R,0.639,R,681.744
681.744,R,0.664,R,682.408
682.408,R,0.675,R,683.083
683.083,R,0.658,R,683.742
683.742,R,0.644,R,684.386
684.386,R,0.647,R,685.033
685.033,R,0.656,R,685.689
685.689,R,0.667,R,686.356
686.356,R,0.667,R,687.022
687.022,R,0.661,R,687.683
687.683,R,0.639,R,688.322
688.322,R,0.647,R,688.969
688.969,R,0.633,R,689.603
689.603,R,0.608,R,690.211
690.211,R,0.622,R,690.833
690.833,R,0.625,R,691.458
691.458,R,0.597,R,692.056
692.056,R,0.644,R,692.700
692.700,R,0.678,R,693.378
693.378,R,0.683,R,694.061
694.061,R,0.667,R,694.728
694.728,R,0.628,R,695.356
695.356,R,0.606,R,695.961
695.961,R,0.572,R,696.533
696.533,R,0.550,R,697.083
697.083,R,0.561,R,697.644
697.644,R,0.572,R,698.217
698.217,R,0.614,R,698.831
698.831,R,0.728,R,699.558
699.558,R,0.753,N,700.311
700.311,N,0.719,N,701.031
701.031,N,0.656,N,701.686
701.686,N,0.650,N,702.336
702.336,N,0.633,N,702.969
702.969,N,0.622,N,703.592
703.592,N,0.586,N,704.178
704.178,N,0.619,N,704.797
704.797,N,0.661,N,705.458
705.458,N,0.686,N,706.144
706.144,N,0.672,N,706.817
706.817,N,0.700,N,707.517
707.517,N,0.694,N,708.211
708.211,N,0.722,N,708.933
708.933,N,0.692,N,709.625
709.625,N,0.697,N,710.322
710.322,N,0.692,N,711.014
711.014,N,0.678,N,711.692
711.692,N,0.653,N,712.344
712.344,N,0.669,N,713.014
713.014,N,0.669,N,713.683
713.683,N,0.642,N,714.325
714.325,N,0.619,N,714.944
714.944,N,0.658,N,715.603
715.603,N,0.667,N,716.269
716.269,N,0.661,N,716.931
716.931,N,0.669,N,717.600
717.600,N,0.692,N,718.292
718.292,N,0.689,N,718.981
718.981,N,0.656,N,719.636
719.636,N,0.628,N,720.264
720.264,N,0.611,N,720.875
720.875,N,0.600,N,721.475
721.475,N,0.603,N,722.078
722.078,N,0.625,N,722.703
722.703,N,0.664,N,723.367
723.367,N,0.642,N,724.008
724.008,N,0.639,N,724.647
724.647,N,0.644,N,725.292
725.292,N,0.667,N,725.958
725.958,N,0.700,N,726.658
726.658,N,0.642,N,727.300
727.300,N,0.622,N,727.922
727.922,N,0.636,N,728.558
728.558,N,0.675,N,729.233
729.233,N,0.728,N,729.961
729.961,N,0.750,N,730.711
730.711,N,0.706,N,731.417
731.417,N,0.636,N,732.053
732.053,N,0.625,N,732.678
732.678,N,0.622,N,733.300
733.300,N,0.619,N,733.919
733.919,N,0.617,N,734.536
734.536,N,0.606,N,735.142
735.142,N,0.619,R,735.761
735.761,R,0.631,R,736.392
736.392,R,0.625,R,737.017
737.017,R,0.611,R,737.628
737.628,R,0.608,R,738.236
738.236,R,0.589,R,738.825
738.825,R,0.581,R,739.406
739.406,R,0.589,R,739.994
739.994,R,0.617,R,740.611
740.611,R,0.667,R,741.278
741.278,R,0.692,R,741.969
741.969,R,0.664,R,742.633
742.633,R,0.658,R,743.292
743.292,R,0.608,R,743.900
743.900,R,0.589,R,744.489
744.489,R,0.581,R,745.069
745.069,R,0.578,R,745.647
745.647,R,0.608,R,746.256
746.256,R,0.606,R,746.861
746.861,R,0.606,R,747.467
747.467,R,0.614,R,748.081
748.081,R,0.617,R,748.697
748.697,R,0.619,R,749.317
749.317,R,0.631,R,749.947
749.947,R,0.600,R,750.547
750.547,R,0.575,R,751.122
751.122,R,0.583,R,751.706
751.706,R,0.597,R,752.303
752.303,R,0.608,R,752.911
752.911,R,0.628,R,753.539
753.539,R,0.689,R,754.228
754.228,R,0.653,R,754.881
754.881,R,0.658,R,755.539
755.539,R,0.631,R,756.169
756.169,R,0.581,R,756.750
756.750,R,0.569,R,757.319
757.319,R,0.572,R,757.892
757.892,R,0.583,R,758.475
758.475,R,0.581,R,759.056
759.056,R,0.594,R,759.650
759.650,R,0.572,R,760.222
760.222,R,0.581,R,760.803
760.803,R,0.600,R,761.403
761.403,R,0.583,R,761.986
761.986,R,0.658,R,762.644
762.644,R,0.703,R,763.347
763.347,R,0.706,N,764.053
764.053,N,0.653,N,764.706
764.706,N,0.656,N,765.361
765.361,N,0.672,N,766.033
766.033,N,0.669,N,766.703
766.703,N,0.647,N,767.350
767.350,N,0.603,N,767.953
767.953,N,0.608,N,768.561
768.561,N,0.606,N,769.167
769.167,N,0.608,N,769.775
769.775,N,0.619,N,770.394
770.394,N,0.678,N,771.072
771.072,N,0.761,N,771.833
771.833,N,0.733,N,772.567
772.567,N,0.714,N,773.281
773.281,N,0.681,N,773.961
773.961,N,0.625,N,774.586
774.586,N,0.589,N,775.175
775.175,N,0.597,N,775.772
775.772,N,0.594,N,776.367
776.367,N,0.606,N,776.972
776.972,N,0.636,N,777.608
777.608,N,0.683,N,778.292
778.292,N,0.747,N,779.039
779.039,N,0.733,N,779.772
779.772,N,0.675,N,780.447
780.447,N,0.678,N,781.125
781.125,N,0.672,N,781.797
781.797,N,0.664,N,782.461
782.461,N,0.683,N,783.144
783.144,N,0.703,N,783.847
783.847,N,0.703,N,784.550
784.550,N,0.661,N,785.211
785.211,N,0.675,N,785.886
785.886,N,0.672,N,786.558
786.558,N,0.658,N,787.217
787.217,N,0.642,N,787.858
787.858,N,0.653,N,788.511
788.511,N,0.658,N,789.169
789.169,N,0.667,N,789.836
789.836,N,0.692,N,790.528
790.528,N,0.686,N,791.214
791.214,N,0.669,N,791.883
791.883,N,0.611,N,792.494
792.494,N,0.633,N,793.128
793.128,N,0.647,N,793.775
793.775,N,0.636,N,794.411
794.411,N,0.647,N,795.058
795.058,N,0.678,N,795.736
795.736,N,0.647,N,796.383
796.383,N,0.661,N,797.044
797.044,N,0.628,N,797.672
797.672,N,0.647,N,798.319
798.319,N,0.658,N,798.978
798.978,N,0.644,N,799.622
799.622,N,0.619,N,800.242
800.242,N,0.608,N,800.850
800.850,N,0.636,N,801.486
801.486,N,0.644,N,802.131
802.131,N,0.656,N,802.786
802.786,N,0.650,N,803.436
803.436,N,0.661,N,804.097
804.097,N,0.681,N,804.778
804.778,N,0.633,N,805.411
805.411,N,0.622,N,806.033
806.033,N,0.661,N,806.694
806.694,N,0.661,N,807.356
807.356,N,0.664,N,808.019
808.019,N,0.636,N,808.656
808.656,N,0.647,N,809.303
809.303,N,0.628,N,809.931
809.931,N,0.597,R,810.528
810.528,R,0.586,R,811.114
811.114,R,0.578,R,811.692
811.692,R,0.556,R,812.247
812.247,R,0.578,R,812.825
812.825,R,0.586,R,813.411
813.411,R,0.631,R,814.042
814.042,R,0.647,R,814.689
814.689,R,0.625,R,815.314
815.314,R,0.619,R,815.933
815.933,R,0.603,R,816.536
816.536,R,0.592,R,817.128
817.128,R,0.600,R,817.728
817.728,R,0.608,R,818.336
818.336,R,0.633,R,818.969
818.969,R,0.633,R,819.603
819.603,R,0.633,R,820.236
820.236,R,0.664,R,820.900
820.900,R,0.644,R,821.544
821.544,R,0.628,R,822.172
822.172,R,0.642,R,822.814
822.814,R,0.628,R,823.442
823.442,R,0.606,R,824.047
824.047,R,0.608,R,824.656
824.656,R,0.636,R,825.292
825.292,R,0.664,R,825.956
825.956,R,0.667,R,826.622
826.622,R,0.650,R,827.272
827.272,R,0.636,R,827.908
827.908,R,0.639,R,828.547
828.547,R,0.611,R,829.158
829.158,R,0.606,R,829.764
829.764,R,0.642,R,830.406
830.406,R,0.661,R,831.067
831.067,R,0.678,R,831.744
831.744,R,0.636,R,832.381
832.381,R,0.653,R,833.033
833.033,R,0.647,R,833.681
833.681,R,0.631,R,834.311
834.311,R,0.614,R,834.925
834.925,R,0.622,R,835.547
835.547,R,0.608,R,836.156
836.156,R,0.631,R,836.786
836.786,R,0.636,R,837.422
837.422,R,0.661,R,838.083
838.083,R,0.658,R,838.742
838.742,R,0.650,R,839.392
839.392,R,0.622,R,840.014
840.014,R,0.597,R,840.611
840.611,R,0.606,R,841.217
841.217,R,0.600,R,841.817
841.817,R,0.619,R,842.436
842.436,R,0.689,R,843.125
843.125,R,0.711,R,843.836
843.836,R,0.711,R,844.547
844.547,R,0.661,R,845.208
845.208,R,0.633,R,845.842
845.842,R,0.611,R,846.453
846.453,R,0.597,R,847.050
847.050,R,0.600,R,847.650
847.650,R,0.608,R,848.258
848.258,R,0.656,R,848.914
848.914,R,0.706,R,849.619
849.619,R,0.731,R,850.350
850.350,R,0.714,R,851.064
851.064,R,0.686,R,851.750
851.750,R,0.681,R,852.431
852.431,R,0.647,R,853.078
853.078,R,0.639,R,853.717
853.717,R,0.650,R,854.367
854.367,R,0.650,R,855.017
855.017,R,0.672,R,855.689
855.689,R,0.672,R,856.361
856.361,R,0.664,R,857.025
857.025,R,0.667,R,857.692
857.692,R,0.650,R,858.342
858.342,R,0.664,R,859.006
859.006,R,0.633,R,859.639
859.639,R,0.633,R,860.272
860.272,R,0.639,R,860.911
860.911,R,0.672,R,861.583
861.583,R,0.681,R,862.264
862.264,R,0.664,R,862.928
862.928,R,0.664,R,863.592
863.592,R,0.631,R,864.222
864.222,R,0.631,R,864.853
864.853,R,0.628,R,865.481
865.481,R,0.622,R,866.103
866.103,R,0.631,R,866.733
866.733,R,0.658,R,867.392
867.392,R,0.644,R,868.036
868.036,R,0.642,R,868.678
868.678,R,0.647,R,869.325
869.325,R,0.647,R,869.972
869.972,R,0.619,R,870.592
870.592,R,0.606,R,871.197
871.197,R,0.614,R,871.811
871.811,R,0.633,R,872.444
872.444,R,0.636,R,873.081
873.081,R,0.642,R,873.722
873.722,R,0.692,R,874.414
874.414,R,0.692,R,875.106
875.106,R,0.661,R,875.767
875.767,R,0.614,R,876.381
876.381,R,0.592,R,876.972
876.972,R,0.603,R,877.575
877.575,R,0.625,R,878.200
878.200,R,0.622,R,878.822
878.822,R,0.653,R,879.475
879.475,R,0.653,R,880.128
880.128,R,0.697,R,880.825
880.825,R,0.722,R,881.547
881.547,R,0.667,R,882.214
882.214,R,0.661,R,882.875
882.875,R,0.642,R,883.517
883.517,R,0.611,R,884.128
884.128,R,0.611,R,884.739
884.739,R,0.617,R,885.356
885.356,R,0.644,R,886.000
886.000,R,0.694,R,886.694
886.694,R,0.681,R,887.375
887.375,R,0.639,R,888.014
888.014,R,0.603,R,888.617
888.617,R,0.606,R,889.222
889.222,R,0.636,R,889.858
889.858,R,0.669,R,890.528
890.528,R,0.706,R,891.233
891.233,R,0.717,R,891.950
891.950,R,0.703,R,892.653
892.653,R,0.656,R,893.308
893.308,R,0.650,R,893.958
893.958,R,0.647,R,894.606
894.606,R,0.667,R,895.272
895.272,R,0.672,R,895.944
895.944,R,0.658,R,896.603
896.603,R,0.675,R,897.278
897.278,R,0.667,R,897.944
897.944,R,0.650,R,898.594
898.594,R,0.639,R,899.233
899.233,R,0.647,R,899.881
899.881,R,0.642,R,900.522
900.522,R,0.619,R,901.142
901.142,R,0.603,R,901.744
901.744,R,0.614,R,902.358
902.358,R,0.681,R,903.039
903.039,R,0.711,R,903.750
903.750,R,0.717,R,904.467
904.467,R,0.672,R,905.139
905.139,R,0.647,R,905.786
905.786,R,0.619,R,906.406
906.406,R,0.619,R,907.025
907.025,R,0.636,R,907.661
907.661,R,0.653,R,908.314
908.314,R,0.683,R,908.997
908.997,R,0.667,R,909.664
909.664,R,0.706,R,910.369
910.369,R,0.728,R,911.097
911.097,R,0.686,R,911.783
911.783,R,0.658,R,912.442
912.442,R,0.617,R,913.058
913.058,R,0.611,R,913.669
913.669,R,0.622,R,914.292
914.292,R,0.675,R,914.967
914.967,R,0.722,R,915.689
915.689,R,0.711,R,916.400
916.400,R,0.689,R,917.089
917.089,R,0.661,R,917.750
917.750,R,0.644,R,918.394
918.394,R,0.633,R,919.028
919.028,R,0.608,R,919.636
919.636,R,0.606,R,920.242
920.242,R,0.633,R,920.875
920.875,R,0.692,R,921.567
921.567,R,0.703,R,922.269
922.269,R,0.731,R,923.000
923.000,R,0.711,R,923.711
923.711,R,0.636,R,924.347
924.347,R,0.639,R,924.986
924.986,R,0.639,R,925.625
925.625,R,0.642,R,926.267
926.267,R,0.681,R,926.947
926.947,R,0.661,R,927.608
927.608,R,0.639,R,928.247
928.247,R,0.653,R,928.900
928.900,R,0.647,R,929.547
929.547,R,0.625,R,930.172
930.172,R,0.642,R,930.814
930.814,R,0.642,R,931.456
931.456,R,0.633,R,932.089
932.089,R,0.639,R,932.728
932.728,R,0.667,R,933.394
933.394,R,0.717,R,934.111
934.111,R,0.750,R,934.861
934.861,R,0.689,R,935.550
935.550,R,0.644,R,936.194
936.194,R,0.631,R,936.825
936.825,R,0.611,R,937.436
937.436,R,0.594,R,938.031
938.031,R,0.617,R,938.647
938.647,R,0.622,R,939.269
939.269,R,0.622,R,939.892
939.892,R,0.639,R,940.531
940.531,R,0.658,R,941.189
941.189,R,0.708,R,941.897
941.897,R,0.700,R,942.597
942.597,R,0.675,R,943.272
943.272,R,0.642,R,943.914
943.914,R,0.642,R,944.556
944.556,R,0.658,R,945.214
945.214,R,0.669,R,945.883
945.883,R,0.694,R,946.578
946.578,R,0.700,R,947.278
947.278,R,0.686,R,947.964
947.964,R,0.622,R,948.586
948.586,R,0.597,R,949.183
949.183,R,0.619,R,949.803
949.803,R,0.658,R,950.461
950.461,R,0.683,R,951.144
951.144,R,0.697,R,951.842
951.842,R,0.683,R,952.525
952.525,R,0.692,R,953.217
953.217,R,0.686,R,953.903
953.903,R,0.686,R,954.589
954.589,R,0.664,R,955.253
955.253,R,0.644,R,955.897
955.897,R,0.619,R,956.517
956.517,R,0.611,R,957.128
957.128,R,0.650,R,957.778
957.778,R,0.703,R,958.481
958.481,R,0.689,R,959.169
959.169,R,0.689,R,959.858
959.858,R,0.656,R,960.514
960.514,R,0.653,R,961.167
961.167,R,0.661,R,961.828
961.828,R,0.675,R,962.503
962.503,R,0.697,R,963.200
963.200,R,0.650,R,963.850
963.850,R,0.667,R,964.517
964.517,R,0.653,R,965.169
965.169,R,0.667,R,965.836
965.836,R,0.633,R,966.469
966.469,R,0.611,R,967.081
967.081,R,0.633,R,967.714
967.714,R,0.686,R,968.400
968.400,R,0.731,N,969.131
969.131,N,0.744,N,969.875
969.875,N,0.719,N,970.594
970.594,N,0.694,N,971.289
971.289,N,0.664,N,971.953
971.953,N,0.656,N,972.608
972.608,N,0.622,N,973.231
973.231,N,0.631,N,973.861
973.861,N,0.669,N,974.531
974.531,N,0.725,N,975.256
975.256,N,0.756,N,976.011
976.011,N,0.783,N,976.794
976.794,N,0.700,N,977.494
977.494,N,0.686,N,978.181
978.181,N,0.678,N,978.858
978.858,N,0.678,N,979.536
979.536,N,0.622,N,980.158
980.158,N,0.617,N,980.775
980.775,N,0.653,N,981.428
981.428,N,0.681,N,982.108
982.108,N,0.708,N,982.817
982.817,N,0.681,N,983.497
983.497,N,0.686,N,984.183
984.183,N,0.744,N,984.928
984.928,N,0.756,N,985.683
985.683,N,0.728,N,986.411
986.411,N,0.681,N,987.092
987.092,N,0.681,N,987.772
987.772,N,0.664,N,988.436
988.436,N,0.644,N,989.081
989.081,N,0.661,N,989.742
989.742,N,0.644,N,990.386
990.386,N,0.639,N,991.025
991.025,N,0.686,N,991.711
991.711,N,0.722,N,992.433
992.433,N,0.744,N,993.178
993.178,N,0.708,N,993.886
993.886,N,0.747,N,994.633
994.633,N,0.758,N,995.392
995.392,N,0.711,N,996.103
996.103,N,0.686,N,996.789
996.789,N,0.617,N,997.406
997.406,N,0.625,N,998.031
998.031,N,0.667,N,998.697
998.697,N,0.669,N,999.367
999.367,N,0.675,N,1000.042
1000.042,N,0.667,N,1000.708
1000.708,N,0.678,N,1001.386
1001.386,N,0.672,N,1002.058
1002.058,N,0.678,N,1002.736
1002.736,N,0.644,N,1003.381
1003.381,N,0.667,N,1004.047
1004.047,N,0.711,N,1004.758
1004.758,N,0.700,N,1005.458
1005.458,N,0.697,N,1006.156
1006.156,N,0.739,N,1006.894
1006.894,N,0.711,N,1007.606
1007.606,N,0.650,N,1008.256
1008.256,N,0.625,N,1008.881
1008.881,N,0.664,N,1009.544
1009.544,N,0.656,N,1010.200
1010.200,N,0.653,N,1010.853
1010.853,N,0.658,N,1011.511
1011.511,N,0.667,N,1012.178
1012.178,N,0.689,N,1012.867
1012.867,N,0.647,N,1013.514
1013.514,N,0.647,N,1014.161
1014.161,N,0.633,N,1014.794
1014.794,N,0.656,N,1015.450
1015.450,N,0.681,N,1016.131
1016.131,N,0.661,N,1016.792
1016.792,N,0.644,N,1017.436
1017.436,N,0.650,N,1018.086
1018.086,N,0.650,R,1018.736
1018.736,R,0.631,R,1019.367
1019.367,R,0.608,R,1019.975
1019.975,R,0.561,R,1020.536
1020.536,R,0.553,R,1021.089
1021.089,R,0.581,R,1021.669
1021.669,R,0.633,R,1022.303
1022.303,R,0.658,R,1022.961
1022.961,R,0.681,R,1023.642
1023.642,R,0.675,R,1024.317
1024.317,R,0.661,R,1024.978
1024.978,R,0.647,R,1025.625
1025.625,R,0.617,R,1026.242
1026.242,R,0.619,R,1026.861
1026.861,R,0.575,R,1027.436
1027.436,R,0.583,R,1028.019
1028.019,R,0.636,R,1028.656
1028.656,R,0.639,R,1029.294
1029.294,R,0.675,R,1029.969
1029.969,R,0.714,R,1030.683
1030.683,R,0.694,R,1031.378
1031.378,R,0.669,R,1032.047
1032.047,R,0.619,R,1032.667
1032.667,R,0.664,R,1033.331
1033.331,R,0.675,R,1034.006
1034.006,R,0.697,R,1034.703
1034.703,R,0.706,R,1035.408
1035.408,R,0.703,R,1036.111
1036.111,R,0.661,R,1036.772
1036.772,R,0.617,R,1037.389
1037.389,R,0.606,R,1037.994
1037.994,R,0.589,R,1038.583
1038.583,R,0.575,R,1039.158
1039.158,R,0.578,R,1039.736
1039.736,R,0.611,R,1040.347
1040.347,R,0.656,R,1041.003
1041.003,R,0.686,R,1041.689
1041.689,R,0.661,R,1042.350
1042.350,R,0.667,R,1043.017
1043.017,R,0.692,R,1043.708
1043.708,R,0.636,R,1044.344
1044.344,R,0.611,R,1044.956
1044.956,R,0.611,R,1045.567
1045.567,R,0.606,R,1046.172
1046.172,R,0.611,R,1046.783
1046.783,R,0.625,R,1047.408
1047.408,R,0.642,R,1048.050
1048.050,R,0.633,R,1048.683
1048.683,R,0.642,R,1049.325
1049.325,R,0.644,R,1049.969
1049.969,R,0.647,R,1050.617
1050.617,R,0.642,R,1051.258
1051.258,R,0.628,R,1051.886
1051.886,R,0.636,R,1052.522
1052.522,R,0.636,R,1053.158
1053.158,R,0.667,R,1053.825
1053.825,R,0.694,R,1054.519
1054.519,R,0.667,R,1055.186
1055.186,R,0.661,R,1055.847
1055.847,R,0.639,R,1056.486
1056.486,R,0.614,R,1057.100
1057.100,R,0.608,R,1057.708
1057.708,R,0.606,R,1058.314
1058.314,R,0.633,R,1058.947
1058.947,R,0.667,R,1059.614
1059.614,R,0.642,R,1060.256
1060.256,R,0.633,R,1060.889
1060.889,R,0.633,R,1061.522
1061.522,R,0.636,R,1062.158
1062.158,R,0.608,R,1062.767
1062.767,R,0.586,R,1063.353
1063.353,R,0.592,R,1063.944
1063.944,R,0.619,R,1064.564
1064.564,R,0.642,R,1065.206
1065.206,R,0.639,R,1065.844
1065.844,R,0.661,R,1066.506
1066.506,R,0.678,R,1067.183
1067.183,R,0.661,R,1067.844
1067.844,R,0.669,R,1068.514
1068.514,R,0.656,R,1069.169
1069.169,R,0.631,R,1069.800
1069.800,R,0.606,R,1070.406
1070.406,R,0.594,R,1071.000
1071.000,R,0.606,R,1071.606
1071.606,R,0.589,R,1072.194
1072.194,R,0.592,R,1072.786
1072.786,R,0.625,R,1073.411
1073.411,R,0.617,R,1074.028
1074.028,R,0.617,R,1074.644
1074.644,R,0.639,R,1075.283
1075.283,R,0.631,R,1075.914
1075.914,R,0.642,R,1076.556
1076.556,R,0.633,R,1077.189
1077.189,R,0.653,R,1077.842
1077.842,R,0.681,R,1078.522
1078.522,R,0.667,R,1079.189
1079.189,R,0.639,R,1079.828
1079.828,R,0.614,R,1080.442
1080.442,R,0.608,R,1081.050
1081.050,R,0.608,R,1081.658
1081.658,R,0.611,R,1082.269
1082.269,R,0.622,R,1082.892
1082.892,R,0.647,R,1083.539
1083.539,R,0.653,R,1084.192
1084.192,R,0.644,R,1084.836
1084.836,R,0.639,R,1085.475
1085.475,R,0.639,R,1086.114
1086.114,R,0.619,R,1086.733
1086.733,R,0.619,R,1087.353
1087.353,R,0.603,R,1087.956
1087.956,R,0.619,R,1088.575
1088.575,R,0.650,R,1089.225
1089.225,R,0.633,R,1089.858
1089.858,R,0.656,R,1090.514
1090.514,R,0.631,R,1091.144
1091.144,R,0.594,R,1091.739
1091.739,R,0.589,R,1092.328
1092.328,R,0.597,R,1092.925
1092.925,R,0.597,R,1093.522
1093.522,R,0.617,R,1094.139
1094.139,R,0.631,R,1094.769
1094.769,R,0.656,R,1095.425
1095.425,R,0.636,R,1096.061
1096.061,R,0.669,R,1096.731
1096.731,R,0.697,R,1097.428
1097.428,R,0.667,R,1098.094
1098.094,R,0.650,R,1098.744
1098.744,R,0.683,R,1099.428
1099.428,R,0.703,N,1100.131
1100.131,N,0.686,N,1100.817
1100.817,N,0.697,N,1101.514
1101.514,N,0.719,N,1102.233
1102.233,N,0.689,N,1102.922
1102.922,N,0.733,N,1103.656
1103.656,N,0.686,N,1104.342
1104.342,N,0.681,N,1105.022
1105.022,N,0.647,N,1105.669
1105.669,N,0.639,N,1106.308
1106.308,N,0.683,N,1106.992
1106.992,N,0.747,N,1107.739
1107.739,N,0.739,N,1108.478
1108.478,N,0.694,N,1109.172
1109.172,N,0.672,N,1109.844
1109.844,N,0.675,N,1110.519
1110.519,N,0.656,N,1111.175
1111.175,N,0.658,N,1111.833
1111.833,N,0.614,N,1112.447
