t0,b0,t1,b1,sec
896.392,N,1.011,N,897.403
897.403,N,0.872,N,898.275
898.275,N,0.856,N,899.131
899.131,N,0.950,N,900.081
900.081,N,0.958,N,901.039
901.039,N,0.900,N,901.939
901.939,N,1.025,N,902.964
902.964,N,1.042,N,904.006
904.006,N,0.983,N,904.989
904.989,N,1.006,N,905.994
905.994,N,1.086,N,907.081
907.081,N,1.067,N,908.147
908.147,N,1.100,N,909.247
909.247,N,0.961,N,910.208
910.208,N,0.883,N,911.092
911.092,N,1.094,N,912.186
912.186,N,1.186,N,913.372
913.372,N,1.039,N,914.411
914.411,N,1.000,N,915.411
915.411,N,1.086,N,916.497
916.497,N,1.044,N,917.542
917.542,N,0.978,N,918.519
918.519,N,1.039,N,919.558
919.558,N,1.083,N,920.642
920.642,N,0.942,N,921.583
921.583,N,0.867,N,922.450
922.450,N,0.897,N,923.347
923.347,N,1.047,N,924.394
924.394,N,0.900,N,925.294
925.294,N,0.906,N,926.200
926.200,N,1.181,N,927.381
927.381,N,1.122,N,928.503
928.503,N,1.011,N,929.514
929.514,N,1.161,N,930.675
930.675,N,1.069,N,931.744
931.744,N,0.911,N,932.656
932.656,N,0.853,N,933.508
933.508,N,0.933,N,934.442
934.442,N,1.000,N,935.442
935.442,N,0.989,N,936.431
936.431,N,1.031,N,937.461
937.461,N,1.056,N,938.517
938.517,N,0.997,N,939.514
939.514,N,0.900,N,940.414
940.414,N,0.964,N,941.378
941.378,N,1.139,N,942.517
942.517,N,1.058,N,943.575
943.575,N,0.906,N,944.481
944.481,N,0.872,N,945.353
945.353,N,0.908,N,946.261
946.261,N,0.925,N,947.186
947.186,N,0.956,N,948.142
948.142,N,0.986,N,949.128
949.128,N,0.969,N,950.097
950.097,N,1.061,N,951.158
951.158,N,0.942,N,952.100
952.100,N,0.933,N,953.033
953.033,N,1.136,N,954.169
954.169,N,1.100,N,955.269
955.269,N,0.936,N,956.206
956.206,N,0.911,N,957.117
957.117,N,0.906,N,958.022
958.022,N,0.939,N,958.961
958.961,N,0.961,N,959.922
959.922,N,0.953,N,960.875
960.875,N,1.011,N,961.886
961.886,N,1.108,N,962.994
962.994,N,0.939,N,963.933
963.933,N,0.886,N,964.819
964.819,N,1.100,N,965.919
965.919,N,0.997,N,966.917
966.917,N,0.839,N,967.756
967.756,N,0.883,N,968.639
968.639,N,1.036,N,969.675
969.675,N,1.008,N,970.683
970.683,N,0.961,N,971.644
971.644,N,1.128,N,972.772
972.772,N,1.072,N,973.844
973.844,N,0.972,N,974.817
974.817,N,0.858,N,975.675
975.675,N,0.856,N,976.531
976.531,N,1.044,N,977.575
977.575,N,1.189,N,978.764
978.764,N,1.053,N,979.817
979.817,N,1.056,N,980.872
980.872,N,1.031,N,981.903
981.903,N,0.908,N,982.811
982.811,N,0.911,N,983.722
983.722,N,0.914,N,984.636
984.636,N,0.886,N,985.522
985.522,N,0.858,N,986.381
986.381,N,0.817,N,987.197
987.197,N,0.750,N,987.947
987.947,N,0.708,N,988.656
988.656,N,0.828,N,989.483
989.483,N,0.964,N,990.447
990.447,N,1.142,N,991.589
991.589,N,1.067,N,992.656
992.656,N,1.100,N,993.756
993.756,N,1.119,N,994.875
994.875,N,1.114,N,995.989
995.989,N,1.186,N,997.175
997.175,N,1.114,N,998.289
998.289,N,1.094,N,999.383
999.383,N,0.986,N,1000.369
1000.369,N,1.092,N,1001.461
1001.461,N,1.122,N,1002.583
1002.583,N,1.033,N,1003.617
1003.617,N,0.939,N,1004.556
1004.556,N,0.883,N,1005.439
1005.439,N,0.956,N,1006.394
1006.394,N,1.050,N,1007.444
1007.444,N,1.133,N,1008.578
1008.578,N,1.050,N,1009.628
1009.628,N,0.981,N,1010.608
1010.608,N,1.083,N,1011.692
1011.692,N,0.958,N,1012.650
1012.650,N,0.986,N,1013.636
1013.636,N,0.839,N,1014.475
1014.475,N,0.786,N,1015.261
1015.261,N,0.836,N,1016.097
1016.097,N,0.953,N,1017.050
1017.050,N,0.767,N,1017.817
1017.817,N,0.742,N,1018.558
1018.558,N,0.836,N,1019.394
1019.394,N,1.369,N,1020.764
1020.764,N,1.186,N,1021.950
1021.950,N,1.194,N,1023.144
1023.144,N,1.161,N,1024.306
1024.306,N,1.125,N,1025.431
1025.431,N,1.206,N,1026.636
1026.636,N,1.081,N,1027.717
1027.717,N,1.092,N,1028.808
1028.808,N,1.094,N,1029.903
1029.903,N,1.100,N,1031.003
1031.003,N,1.156,N,1032.158
1032.158,N,1.075,N,1033.233
1033.233,N,1.119,N,1034.353
1034.353,N,1.100,N,1035.453
1035.453,N,1.053,N,1036.506
1036.506,N,1.056,N,1037.561
1037.561,N,1.172,N,1038.733
1038.733,N,1.111,N,1039.844
1039.844,N,1.025,N,1040.869
1040.869,N,0.944,N,1041.814
1041.814,N,0.903,N,1042.717
1042.717,N,1.119,N,1043.836
1043.836,N,1.133,N,1044.969
1044.969,N,0.919,N,1045.889
1045.889,N,1.044,N,1046.933
1046.933,N,1.128,N,1048.061
1048.061,N,1.058,N,1049.119
1049.119,N,0.964,N,1050.083
1050.083,N,0.967,N,1051.050
1051.050,N,0.978,N,1052.028
1052.028,N,1.047,N,1053.075
1053.075,N,0.978,N,1054.053
1054.053,N,0.975,N,1055.028
1055.028,N,1.211,N,1056.239
1056.239,N,1.092,N,1057.331
1057.331,N,0.986,N,1058.317
1058.317,N,0.986,N,1059.303
1059.303,N,1.056,N,1060.358
1060.358,N,1.067,N,1061.425
1061.425,N,1.094,N,1062.519
1062.519,N,1.069,N,1063.589
1063.589,N,1.069,N,1064.658
1064.658,N,1.100,N,1065.758
1065.758,N,0.983,N,1066.742
1066.742,N,1.019,N,1067.761
1067.761,N,1.094,N,1068.856
1068.856,N,1.092,N,1069.947
1069.947,N,1.033,N,1070.981
1070.981,N,0.981,N,1071.961
1071.961,N,1.006,N,1072.967
1072.967,N,1.094,N,1074.061
1074.061,N,1.006,N,1075.067
1075.067,N,0.914,N,1075.981
1075.981,N,1.097,N,1077.078
1077.078,N,1.064,N,1078.142
1078.142,N,0.972,N,1079.114
1079.114,N,1.058,N,1080.172
1080.172,N,1.039,N,1081.211
1081.211,N,1.089,N,1082.300
1082.300,N,0.986,N,1083.286
1083.286,N,0.953,N,1084.239
1084.239,N,1.036,N,1085.275
1085.275,N,1.158,N,1086.433
1086.433,N,1.028,N,1087.461
1087.461,N,0.858,N,1088.319
1088.319,N,0.994,N,1089.314
1089.314,N,1.031,N,1090.344
1090.344,N,1.022,N,1091.367
1091.367,N,1.100,N,1092.467
1092.467,N,1.083,N,1093.550
1093.550,N,1.022,N,1094.572
1094.572,N,0.869,N,1095.442
1095.442,N,0.922,N,1096.364
1096.364,N,0.986,N,1097.350
1097.350,N,1.150,N,1098.500
1098.500,N,0.975,N,1099.475
1099.475,N,1.025,N,1100.500
1100.500,N,1.097,N,1101.597
1101.597,N,1.003,N,1102.600
1102.600,N,0.989,N,1103.589
1103.589,N,1.050,N,1104.639
1104.639,N,1.061,N,1105.700
1105.700,N,0.944,N,1106.644
1106.644,N,0.847,N,1107.492
1107.492,N,0.967,N,1108.458
1108.458,N,1.089,N,1109.547
1109.547,N,1.119,N,1110.667
1110.667,N,1.008,N,1111.675
1111.675,N,1.031,N,1112.706
1112.706,N,1.022,N,1113.728
1113.728,N,0.903,N,1114.631
1114.631,N,1.064,N,1115.694
1115.694,N,1.128,N,1116.822
1116.822,N,1.044,N,1117.867
1117.867,N,0.983,N,1118.850
1118.850,N,1.056,N,1119.906
1119.906,N,1.008,N,1120.914
1120.914,N,1.072,N,1121.986
1121.986,N,1.033,N,1123.019
1123.019,N,1.033,N,1124.053
1124.053,N,1.058,N,1125.111
1125.111,N,0.983,N,1126.094
1126.094,N,0.875,N,1126.969
1126.969,N,1.036,N,1128.006
1128.006,N,1.136,N,1129.142
1129.142,N,1.136,N,1130.278
1130.278,N,1.058,N,1131.336
1131.336,N,1.083,N,1132.419
1132.419,N,1.086,N,1133.506
1133.506,N,1.161,N,1134.667
1134.667,N,1.111,N,1135.778
1135.778,N,1.114,N,1136.892
1136.892,N,0.978,N,1137.869
1137.869,N,0.958,N,1138.828
1138.828,N,1.142,N,1139.969
1139.969,N,1.025,N,1140.994
1140.994,N,1.008,N,1142.003
1142.003,N,0.969,N,1142.972
1142.972,N,0.953,N,1143.925
1143.925,N,0.819,N,1144.744
1144.744,N,1.014,N,1145.758
1145.758,N,1.094,N,1146.853
1146.853,N,1.017,N,1147.869
1147.869,N,0.917,N,1148.786
1148.786,N,0.944,N,1149.731
1149.731,N,0.939,N,1150.669
1150.669,N,0.931,N,1151.600
1151.600,N,0.875,N,1152.475
1152.475,N,0.850,N,1153.325
1153.325,N,0.842,N,1154.167
1154.167,N,0.858,N,1155.025
1155.025,N,0.783,N,1155.808
1155.808,N,0.819,N,1156.628
1156.628,N,0.950,N,1157.578
1157.578,N,1.050,N,1158.628
1158.628,N,0.906,N,1159.533
1159.533,N,0.861,N,1160.394
1160.394,N,0.931,N,1161.325
1161.325,N,0.989,N,1162.314
1162.314,N,0.850,N,1163.164
1163.164,N,0.875,N,1164.039
1164.039,N,0.906,N,1164.944
1164.944,N,0.917,N,1165.861
1165.861,N,0.814,N,1166.675
1166.675,N,0.808,N,1167.483
1167.483,N,0.900,N,1168.383
1168.383,N,1.058,N,1169.442
1169.442,N,1.078,N,1170.519
1170.519,N,1.111,N,1171.631
1171.631,N,1.078,N,1172.708
1172.708,N,0.986,N,1173.694
1173.694,N,1.056,N,1174.750
1174.750,N,1.172,N,1175.922
1175.922,N,1.044,N,1176.967
1176.967,N,1.011,N,1177.978
1177.978,N,1.100,N,1179.078
1179.078,N,0.994,N,1180.072
1180.072,N,1.008,N,1181.081
1181.081,N,1.133,N,1182.214
1182.214,N,1.056,N,1183.269
1183.269,N,0.981,N,1184.250
1184.250,N,1.036,N,1185.286
1185.286,N,1.031,N,1186.317
1186.317,N,0.906,N,1187.222
1187.222,N,1.014,N,1188.236
1188.236,N,1.203,N,1189.439
1189.439,N,1.131,N,1190.569
1190.569,N,1.106,N,1191.675
1191.675,N,1.044,N,1192.719
1192.719,N,1.194,N,1193.914
1193.914,N,1.161,N,1195.075
1195.075,N,1.078,N,1196.153
1196.153,N,1.131,N,1197.283
1197.283,N,1.131,N,1198.414
1198.414,N,1.094,N,1199.508
1199.508,N,1.244,N,1200.753
1200.753,N,1.086,N,1201.839
1201.839,N,1.008,N,1202.847
1202.847,N,1.100,N,1203.947
1203.947,N,1.097,N,1205.044
1205.044,N,1.094,N,1206.139
1206.139,N,1.083,N,1207.222
1207.222,N,1.028,N,1208.250
1208.250,N,0.958,N,1209.208
1209.208,N,1.064,N,1210.272
1210.272,N,1.083,N,1211.356
1211.356,N,1.067,N,1212.422
1212.422,N,1.014,N,1213.436
1213.436,N,1.003,N,1214.439
1214.439,N,1.031,N,1215.469
1215.469,N,1.000,N,1216.469
1216.469,N,1.119,N,1217.589
1217.589,N,1.033,N,1218.622
1218.622,N,0.997,N,1219.619
1219.619,N,0.936,N,1220.556
1220.556,N,0.933,N,1221.489
1221.489,N,0.875,N,1222.364
1222.364,N,0.989,N,1223.353
1223.353,N,1.197,N,1224.550
1224.550,N,1.117,N,1225.667
1225.667,N,1.031,N,1226.697
1226.697,N,1.008,N,1227.706
1227.706,N,0.889,N,1228.594
1228.594,N,0.897,N,1229.492
1229.492,N,0.936,N,1230.428
1230.428,N,0.953,N,1231.381
1231.381,N,0.825,N,1232.206
1232.206,N,0.839,N,1233.044
1233.044,N,0.906,N,1233.950
1233.950,N,0.956,N,1234.906
1234.906,N,0.986,N,1235.892
1235.892,N,0.928,N,1236.819
1236.819,N,0.928,N,1237.747
1237.747,N,0.931,N,1238.678
1238.678,N,0.886,N,1239.564
1239.564,N,0.828,N,1240.392
1240.392,N,0.881,N,1241.272
1241.272,N,0.981,N,1242.253
1242.253,N,0.864,N,1243.117
1243.117,N,0.764,N,1243.881
1243.881,N,0.764,N,1244.644
1244.644,N,0.792,N,1245.436
1245.436,N,1.131,N,1246.567
1246.567,N,1.144,N,1247.711
1247.711,N,1.050,N,1248.761
1248.761,N,1.044,N,1249.806
1249.806,N,1.019,N,1250.825
1250.825,N,0.903,N,1251.728
1251.728,N,0.800,N,1252.528
1252.528,N,0.900,N,1253.428
1253.428,N,1.200,N,1254.628
1254.628,N,1.072,N,1255.700
1255.700,N,0.842,N,1256.542
1256.542,N,0.836,N,1257.378
1257.378,N,0.933,N,1258.311
1258.311,N,1.033,N,1259.344
1259.344,N,1.125,N,1260.469
1260.469,N,1.014,N,1261.483
1261.483,N,0.936,N,1262.419
1262.419,N,1.039,N,1263.458
1263.458,N,1.019,N,1264.478
1264.478,N,0.853,N,1265.331
1265.331,N,0.881,N,1266.211
1266.211,N,0.956,N,1267.167
1267.167,N,0.992,N,1268.158
1268.158,N,1.014,N,1269.172
1269.172,N,0.486,a,1269.658
1269.658,a,0.944,N,1270.603
1270.603,N,1.019,N,1271.622
1271.622,N,1.014,N,1272.636
1272.636,N,0.897,N,1273.533
1273.533,N,0.889,N,1274.422
1274.422,N,0.969,N,1275.392
1275.392,N,0.917,N,1276.308
1276.308,N,0.819,N,1277.128
1277.128,N,0.908,N,1278.036
1278.036,N,0.956,N,1278.992
1278.992,N,0.989,N,1279.981
1279.981,N,0.936,N,1280.917
1280.917,N,0.944,N,1281.861
1281.861,N,1.006,N,1282.867
1282.867,N,1.108,N,1283.975
1283.975,N,0.972,N,1284.947
1284.947,N,1.011,N,1285.958
1285.958,N,1.092,N,1287.050
1287.050,N,1.067,N,1288.117
1288.117,N,1.006,N,1289.122
1289.122,N,1.208,N,1290.331
1290.331,N,1.117,N,1291.447
1291.447,N,1.011,N,1292.458
1292.458,N,1.064,N,1293.522
1293.522,N,1.061,N,1294.583
1294.583,N,1.078,N,1295.661
1295.661,N,1.158,N,1296.819
1296.819,N,1.092,N,1297.911
1297.911,N,0.989,N,1298.900
1298.900,N,1.072,N,1299.972
1299.972,N,1.075,N,1301.047
1301.047,N,1.053,N,1302.100
1302.100,N,1.122,N,1303.222
1303.222,N,1.119,N,1304.342
1304.342,N,0.964,N,1305.306
1305.306,N,0.864,N,1306.169
1306.169,N,1.092,N,1307.261
1307.261,N,1.231,N,1308.492
1308.492,N,1.014,N,1309.506
1309.506,N,0.847,N,1310.353
1310.353,N,0.950,N,1311.303
1311.303,N,1.008,N,1312.311
1312.311,N,1.019,N,1313.331
1313.331,N,1.033,N,1314.364
1314.364,N,1.047,N,1315.411
1315.411,N,1.053,N,1316.464
1316.464,N,0.950,N,1317.414
1317.414,N,0.897,N,1318.311
1318.311,N,0.964,N,1319.275
1319.275,N,1.050,N,1320.325
1320.325,N,0.978,N,1321.303
1321.303,N,1.019,N,1322.322
1322.322,N,1.042,N,1323.364
1323.364,N,0.958,N,1324.322
1324.322,N,0.850,N,1325.172
1325.172,N,1.025,N,1326.197
1326.197,N,1.042,N,1327.239
1327.239,N,0.933,N,1328.172
1328.172,N,0.903,N,1329.075
1329.075,N,0.964,N,1330.039
1330.039,N,1.056,N,1331.094
1331.094,N,1.094,N,1332.189
1332.189,N,1.031,N,1333.219
1333.219,N,1.017,N,1334.236
1334.236,N,1.036,N,1335.272
1335.272,N,0.975,N,1336.247
1336.247,N,0.472,a,1336.719
1336.719,a,1.097,N,1337.817
1337.817,N,1.164,N,1338.981
1338.981,N,1.039,N,1340.019
1340.019,N,0.936,N,1340.956
1340.956,N,1.067,N,1342.022
1342.022,N,1.042,N,1343.064
1343.064,N,0.986,N,1344.050
1344.050,N,1.044,N,1345.094
1345.094,N,0.936,N,1346.031
1346.031,N,0.947,N,1346.978
1346.978,N,0.847,N,1347.825
1347.825,N,0.839,N,1348.664
1348.664,N,1.006,N,1349.669
1349.669,N,1.014,N,1350.683
1350.683,N,0.869,N,1351.553
1351.553,N,0.889,N,1352.442
1352.442,N,0.914,N,1353.356
1353.356,N,0.892,N,1354.247
1354.247,N,0.794,N,1355.042
1355.042,N,0.894,N,1355.936
1355.936,N,0.958,N,1356.894
1356.894,N,0.817,N,1357.711
1357.711,N,0.772,N,1358.483
1358.483,N,0.903,N,1359.386
1359.386,N,1.067,N,1360.453
1360.453,N,1.072,N,1361.525
1361.525,N,0.972,N,1362.497
1362.497,N,1.083,N,1363.581
1363.581,N,1.072,N,1364.653
1364.653,N,0.933,N,1365.586
1365.586,N,0.908,N,1366.494
1366.494,N,0.997,N,1367.492
1367.492,N,1.069,N,1368.561
1368.561,N,0.928,N,1369.489
1369.489,N,0.997,N,1370.486
1370.486,N,1.008,N,1371.494
1371.494,N,0.947,N,1372.442
1372.442,N,0.994,N,1373.436
1373.436,N,1.061,N,1374.497
1374.497,N,0.986,N,1375.483
1375.483,N,0.933,N,1376.417
1376.417,N,0.950,N,1377.367
1377.367,N,0.894,N,1378.261
1378.261,N,0.875,N,1379.136
1379.136,N,1.083,N,1380.219
1380.219,N,0.981,N,1381.200
1381.200,N,0.906,N,1382.106
1382.106,N,1.036,N,1383.142
1383.142,N,0.989,N,1384.131
1384.131,N,0.911,N,1385.042
1385.042,N,1.092,N,1386.133
1386.133,N,1.097,N,1387.231
1387.231,N,0.994,N,1388.225
1388.225,N,0.972,N,1389.197
1389.197,N,0.992,N,1390.189
1390.189,N,0.931,N,1391.119
1391.119,N,1.064,N,1392.183
1392.183,N,1.069,N,1393.253
1393.253,N,1.014,N,1394.267
1394.267,N,0.939,N,1395.206
1395.206,N,0.989,N,1396.194
1396.194,N,0.989,N,1397.183
1397.183,N,0.972,N,1398.156
1398.156,N,0.989,N,1399.144
1399.144,N,1.000,N,1400.144
1400.144,N,0.994,N,1401.139
1401.139,N,1.022,N,1402.161
1402.161,N,1.039,N,1403.200
1403.200,N,1.042,N,1404.242
1404.242,N,1.014,N,1405.256
1405.256,N,1.050,N,1406.306
1406.306,N,0.969,N,1407.275
1407.275,N,0.925,N,1408.200
1408.200,N,1.011,N,1409.211
1409.211,N,1.117,N,1410.328
1410.328,N,1.022,N,1411.350
1411.350,N,1.006,N,1412.356
1412.356,N,1.044,N,1413.400
1413.400,N,0.933,N,1414.333
1414.333,N,0.972,N,1415.306
1415.306,N,1.078,N,1416.383
1416.383,N,1.008,N,1417.392
1417.392,N,1.050,N,1418.442
1418.442,N,0.961,N,1419.403
1419.403,N,1.044,N,1420.447
1420.447,N,1.103,N,1421.550
1421.550,N,1.006,N,1422.556
1422.556,N,0.981,N,1423.536
1423.536,N,1.019,N,1424.556
1424.556,N,0.956,N,1425.511
1425.511,N,0.836,N,1426.347
1426.347,N,0.975,N,1427.322
1427.322,N,1.192,N,1428.514
1428.514,N,0.942,N,1429.456
1429.456,N,0.894,N,1430.350
1430.350,N,0.958,N,1431.308
1431.308,N,1.000,N,1432.308
1432.308,N,0.806,N,1433.114
1433.114,N,0.875,N,1433.989
1433.989,N,0.942,N,1434.931
1434.931,N,0.922,N,1435.853
1435.853,N,0.839,N,1436.692
1436.692,N,0.950,N,1437.642
1437.642,N,0.958,N,1438.600
1438.600,N,0.989,N,1439.589
1439.589,N,0.978,N,1440.567
1440.567,N,0.986,N,1441.553
1441.553,N,0.903,N,1442.456
1442.456,N,0.844,N,1443.300
1443.300,N,0.961,N,1444.261
1444.261,N,0.906,N,1445.167
1445.167,N,1.014,N,1446.181
1446.181,N,0.981,N,1447.161
1447.161,N,0.969,N,1448.131
1448.131,N,0.883,N,1449.014
1449.014,N,0.806,N,1449.819
1449.819,N,0.772,N,1450.592
1450.592,N,0.906,N,1451.497
1451.497,N,0.892,N,1452.389
1452.389,N,1.011,N,1453.400
1453.400,N,1.053,N,1454.453
1454.453,N,0.950,N,1455.403
1455.403,N,0.864,N,1456.267
1456.267,N,0.956,N,1457.222
1457.222,N,1.097,N,1458.319
1458.319,N,0.983,N,1459.303
1459.303,N,0.900,N,1460.203
1460.203,N,0.911,N,1461.114
1461.114,N,0.881,N,1461.994
1461.994,N,0.778,N,1462.772
1462.772,N,0.906,N,1463.678
1463.678,N,0.939,N,1464.617
1464.617,N,0.961,N,1465.578
1465.578,N,0.811,N,1466.389
1466.389,N,0.783,N,1467.172
1467.172,N,0.728,N,1467.900
1467.900,N,0.681,N,1468.581
1468.581,N,0.669,N,1469.250
1469.250,N,0.767,N,1470.017
1470.017,N,1.269,N,1471.286
1471.286,N,1.075,N,1472.361
1472.361,N,0.939,N,1473.300
1473.300,N,1.022,N,1474.322
1474.322,N,1.097,N,1475.419
1475.419,N,1.089,N,1476.508
1476.508,N,0.942,N,1477.450
1477.450,N,0.967,N,1478.417
1478.417,N,1.000,N,1479.417
1479.417,N,1.008,N,1480.425
1480.425,N,1.100,N,1481.525
1481.525,N,1.175,N,1482.700
1482.700,N,1.086,N,1483.786
1483.786,N,1.042,N,1484.828
1484.828,N,1.028,N,1485.856
1485.856,N,1.022,N,1486.878
1486.878,N,1.000,N,1487.878
1487.878,N,1.044,N,1488.922
1488.922,N,1.050,N,1489.972
1489.972,N,1.100,N,1491.072
1491.072,N,1.008,N,1492.081
1492.081,N,0.994,N,1493.075
1493.075,N,1.067,N,1494.142
1494.142,N,0.914,N,1495.056
1495.056,N,0.931,N,1495.986
1495.986,N,1.033,N,1497.019
1497.019,N,1.003,N,1498.022
1498.022,N,0.961,N,1498.983
1498.983,N,1.172,N,1500.156
1500.156,N,1.056,N,1501.211
1501.211,N,0.981,N,1502.192
1502.192,N,0.989,N,1503.181
1503.181,N,0.881,N,1504.061
1504.061,N,0.783,N,1504.844
1504.844,N,1.008,N,1505.853
1505.853,N,1.067,N,1506.919
1506.919,N,0.864,N,1507.783
1507.783,N,0.839,N,1508.622
1508.622,N,0.925,N,1509.547
1509.547,N,0.978,N,1510.525
1510.525,N,0.867,N,1511.392
1511.392,N,1.003,N,1512.394
1512.394,N,1.025,N,1513.419
1513.419,N,0.836,N,1514.256
1514.256,N,0.822,N,1515.078
1515.078,N,0.897,N,1515.975
1515.975,N,1.075,N,1517.050
1517.050,N,1.153,N,1518.203
1518.203,N,1.111,N,1519.314
1519.314,N,1.072,N,1520.386
1520.386,N,0.975,N,1521.361
1521.361,N,1.011,N,1522.372
1522.372,N,1.033,N,1523.406
1523.406,N,1.142,N,1524.547
1524.547,N,1.019,N,1525.567
1525.567,N,0.903,N,1526.469
1526.469,N,0.997,N,1527.467
1527.467,N,1.014,N,1528.481
1528.481,N,1.014,N,1529.494
1529.494,N,1.106,N,1530.600
1530.600,N,0.981,N,1531.581
1531.581,N,0.844,N,1532.425
1532.425,N,0.908,N,1533.333
1533.333,N,0.986,N,1534.319
1534.319,N,0.872,N,1535.192
1535.192,N,0.942,N,1536.133
1536.133,N,1.142,N,1537.275
1537.275,N,1.103,N,1538.378
1538.378,N,1.067,N,1539.444
1539.444,N,1.061,N,1540.506
1540.506,N,1.072,N,1541.578
1541.578,N,1.042,N,1542.619
1542.619,N,1.014,N,1543.633
1543.633,N,0.925,N,1544.558
1544.558,N,0.875,N,1545.433
1545.433,N,0.856,N,1546.289
1546.289,N,0.819,N,1547.108
1547.108,N,0.892,N,1548.000
1548.000,N,0.922,N,1548.922
1548.922,N,0.942,N,1549.864
1549.864,N,0.864,N,1550.728
1550.728,N,0.908,N,1551.636
1551.636,N,1.006,N,1552.642
1552.642,N,0.939,N,1553.581
1553.581,N,0.897,N,1554.478
1554.478,N,0.956,N,1555.433
1555.433,N,0.872,N,1556.306
1556.306,N,0.842,N,1557.147
1557.147,N,1.106,N,1558.253
1558.253,N,1.086,N,1559.339
1559.339,N,1.044,N,1560.383
1560.383,N,1.003,N,1561.386
1561.386,N,0.997,N,1562.383
1562.383,N,0.906,N,1563.289
1563.289,N,0.969,N,1564.258
1564.258,N,0.964,N,1565.222
1565.222,N,0.908,N,1566.131
1566.131,N,0.914,N,1567.044
1567.044,N,0.831,N,1567.875
1567.875,N,0.908,N,1568.783
1568.783,N,0.836,N,1569.619
1569.619,N,0.903,N,1570.522
1570.522,N,1.014,N,1571.536
1571.536,N,1.083,N,1572.619
1572.619,N,0.964,N,1573.583
1573.583,N,0.936,N,1574.519
1574.519,N,0.925,N,1575.444
1575.444,N,0.911,N,1576.356
1576.356,N,0.783,N,1577.139
1577.139,N,0.872,N,1578.011
1578.011,N,0.886,N,1578.897
1578.897,N,0.886,N,1579.783
1579.783,N,0.869,N,1580.653
1580.653,N,0.767,N,1581.419
1581.419,N,0.767,N,1582.186
1582.186,N,1.006,N,1583.192
1583.192,N,1.169,N,1584.361
1584.361,N,0.947,N,1585.308
1585.308,N,0.819,N,1586.128
1586.128,N,0.825,N,1586.953
1586.953,N,0.931,N,1587.883
1587.883,N,0.833,N,1588.717
1588.717,N,0.853,N,1589.569
1589.569,N,1.014,N,1590.583
1590.583,N,1.078,N,1591.661
1591.661,N,0.997,N,1592.658
1592.658,N,0.831,N,1593.489
1593.489,N,0.811,N,1594.300
1594.300,N,0.894,N,1595.194
1595.194,N,1.047,N,1596.242
1596.242,N,0.897,N,1597.139
1597.139,N,0.844,N,1597.983
1597.983,N,1.000,N,1598.983
1598.983,N,1.014,N,1599.997
1599.997,N,0.972,N,1600.969
1600.969,N,0.992,N,1601.961
1601.961,N,0.989,N,1602.950
1602.950,N,0.933,N,1603.883
1603.883,N,0.908,N,1604.792
1604.792,N,0.797,N,1605.589
1605.589,N,0.769,N,1606.358
1606.358,N,0.792,N,1607.150
1607.150,N,1.011,N,1608.161
1608.161,N,1.044,N,1609.206
1609.206,N,0.903,N,1610.108
1610.108,N,0.919,N,1611.028
1611.028,N,0.981,N,1612.008
1612.008,N,1.000,N,1613.008
1613.008,N,0.992,N,1614.000
1614.000,N,0.961,N,1614.961
1614.961,N,0.992,N,1615.953
1615.953,N,1.011,N,1616.964
1616.964,N,0.867,N,1617.831
1617.831,N,0.850,N,1618.681
1618.681,N,1.025,N,1619.706
1619.706,N,1.006,N,1620.711
1620.711,N,0.906,N,1621.617
1621.617,N,0.881,N,1622.497
1622.497,N,0.981,N,1623.478
1623.478,N,1.047,N,1624.525
1624.525,N,0.906,N,1625.431
1625.431,N,0.953,N,1626.383
1626.383,N,0.992,N,1627.375
1627.375,N,1.022,N,1628.397
1628.397,N,1.042,N,1629.439
1629.439,N,1.008,N,1630.447
1630.447,N,1.083,N,1631.531
1631.531,N,1.139,N,1632.669
1632.669,N,1.100,N,1633.769
1633.769,N,1.006,N,1634.775
1634.775,N,1.011,N,1635.786
1635.786,N,1.003,N,1636.789
1636.789,N,1.050,N,1637.839
1637.839,N,1.072,N,1638.911
1638.911,N,1.097,N,1640.008
1640.008,N,1.131,N,1641.139
1641.139,N,1.053,N,1642.192
1642.192,N,1.119,N,1643.311
1643.311,N,1.167,N,1644.478
1644.478,N,1.117,N,1645.594
1645.594,N,1.086,N,1646.681
1646.681,N,1.081,N,1647.761
1647.761,N,0.994,N,1648.756
1648.756,N,1.150,N,1649.906
1649.906,N,1.119,N,1651.025
1651.025,N,1.086,N,1652.111
1652.111,N,1.053,N,1653.164
1653.164,N,0.967,N,1654.131
1654.131,N,1.019,N,1655.150
1655.150,N,1.150,N,1656.300
1656.300,N,1.025,N,1657.325
1657.325,N,0.997,N,1658.322
1658.322,N,1.119,N,1659.442
1659.442,N,1.008,N,1660.450
1660.450,N,0.903,N,1661.353
1661.353,N,1.003,N,1662.356
1662.356,N,1.058,N,1663.414
1663.414,N,0.917,N,1664.331
1664.331,N,0.806,N,1665.136
1665.136,N,0.856,N,1665.992
1665.992,N,1.092,N,1667.083
1667.083,N,1.114,N,1668.197
1668.197,N,0.969,N,1669.167
1669.167,N,0.992,N,1670.158
1670.158,N,1.092,N,1671.250
1671.250,N,1.006,N,1672.256
1672.256,N,0.961,N,1673.217
1673.217,N,1.047,N,1674.264
1674.264,N,1.000,N,1675.264
1675.264,N,0.903,N,1676.167
