t0,b0,t1,b1,sec
1024.325,N,1.244,N,1025.569
1025.569,N,1.286,N,1026.856
1026.856,N,1.211,N,1028.067
1028.067,N,1.217,N,1029.283
1029.283,N,1.219,N,1030.503
1030.503,N,1.286,N,1031.789
1031.789,N,1.214,N,1033.003
1033.003,N,1.239,N,1034.242
1034.242,N,1.219,N,1035.461
1035.461,N,1.233,N,1036.694
1036.694,N,1.219,N,1037.914
1037.914,N,1.231,N,1039.144
1039.144,N,1.244,N,1040.389
1040.389,N,1.175,N,1041.564
1041.564,N,1.222,N,1042.786
1042.786,N,1.153,N,1043.939
1043.939,N,1.169,N,1045.108
1045.108,N,1.164,N,1046.272
1046.272,N,1.136,N,1047.408
1047.408,N,1.161,N,1048.569
1048.569,N,1.111,N,1049.681
1049.681,N,1.206,N,1050.886
1050.886,N,1.189,N,1052.075
1052.075,N,1.181,N,1053.256
1053.256,N,1.242,N,1054.497
1054.497,N,1.164,N,1055.661
1055.661,N,1.217,N,1056.878
1056.878,N,1.203,N,1058.081
1058.081,N,1.231,N,1059.311
1059.311,N,1.239,N,1060.550
1060.550,N,1.200,N,1061.750
1061.750,N,1.242,N,1062.992
1062.992,N,1.256,N,1064.247
1064.247,N,1.214,N,1065.461
1065.461,N,1.275,N,1066.736
1066.736,N,1.183,N,1067.919
1067.919,N,1.217,N,1069.136
1069.136,N,1.194,N,1070.331
1070.331,N,1.256,N,1071.586
1071.586,N,1.217,N,1072.803
1072.803,N,1.256,N,1074.058
1074.058,N,1.236,N,1075.294
1075.294,N,1.225,N,1076.519
1076.519,N,1.228,N,1077.747
1077.747,N,1.219,N,1078.967
1078.967,N,1.200,N,1080.167
1080.167,N,1.206,N,1081.372
1081.372,N,1.194,N,1082.567
1082.567,N,1.208,N,1083.775
1083.775,N,1.175,N,1084.950
1084.950,N,1.206,N,1086.156
1086.156,N,1.189,N,1087.344
1087.344,N,1.192,N,1088.536
1088.536,N,1.167,N,1089.703
1089.703,N,1.178,N,1090.881
1090.881,N,1.197,N,1092.078
1092.078,N,1.144,N,1093.222
1093.222,N,1.164,N,1094.386
1094.386,N,1.175,N,1095.561
1095.561,N,1.189,N,1096.750
1096.750,N,1.181,N,1097.931
1097.931,N,1.206,N,1099.136
1099.136,N,1.192,N,1100.328
1100.328,N,1.158,N,1101.486
1101.486,N,1.189,N,1102.675
1102.675,N,1.144,N,1103.819
1103.819,N,1.150,N,1104.969
1104.969,N,1.192,N,1106.161
1106.161,N,1.158,N,1107.319
1107.319,N,1.164,N,1108.483
1108.483,N,1.139,N,1109.622
1109.622,N,1.178,N,1110.800
1110.800,N,1.208,N,1112.008
1112.008,N,1.189,N,1113.197
1113.197,N,1.250,N,1114.447
1114.447,N,1.183,N,1115.631
1115.631,N,1.217,N,1116.847
1116.847,N,1.189,N,1118.036
1118.036,N,1.225,N,1119.261
1119.261,N,1.208,N,1120.469
1120.469,N,1.233,N,1121.703
1121.703,N,1.244,N,1122.947
1122.947,N,1.192,N,1124.139
1124.139,N,1.222,N,1125.361
1125.361,N,1.186,N,1126.547
1126.547,N,1.194,N,1127.742
1127.742,N,1.167,N,1128.908
1128.908,N,1.197,N,1130.106
1130.106,N,1.186,N,1131.292
1131.292,N,1.158,N,1132.450
1132.450,N,1.175,N,1133.625
1133.625,N,1.172,N,1134.797
1134.797,N,1.169,N,1135.967
1135.967,N,1.172,N,1137.139
1137.139,N,1.183,N,1138.322
1138.322,N,1.197,N,1139.519
1139.519,N,1.158,N,1140.678
1140.678,N,1.217,N,1141.894
1141.894,N,1.206,N,1143.100
1143.100,N,1.192,N,1144.292
1144.292,N,1.206,N,1145.497
1145.497,N,1.161,N,1146.658
1146.658,N,1.192,N,1147.850
1147.850,N,1.172,N,1149.022
1149.022,N,1.147,N,1150.169
1150.169,N,1.181,N,1151.350
1151.350,N,1.128,N,1152.478
1152.478,N,1.208,N,1153.686
1153.686,N,1.164,N,1154.850
1154.850,N,1.208,N,1156.058
1156.058,N,1.178,N,1157.236
1157.236,N,1.219,N,1158.456
1158.456,N,1.233,N,1159.689
1159.689,N,1.167,N,1160.856
1160.856,N,1.231,N,1162.086
1162.086,N,1.178,N,1163.264
1163.264,N,1.186,N,1164.450
1164.450,N,1.194,N,1165.644
1165.644,N,1.175,N,1166.819
1166.819,N,1.206,N,1168.025
1168.025,N,1.150,N,1169.175
1169.175,N,1.219,N,1170.394
1170.394,N,1.172,N,1171.567
1171.567,N,1.217,N,1172.783
1172.783,N,1.206,N,1173.989
1173.989,N,1.194,N,1175.183
1175.183,N,1.183,N,1176.367
1176.367,N,1.186,N,1177.553
1177.553,N,1.175,N,1178.728
1178.728,N,1.156,N,1179.883
1179.883,N,1.161,N,1181.044
1181.044,N,1.208,N,1182.253
1182.253,N,1.161,N,1183.414
1183.414,N,1.178,N,1184.592
1184.592,N,1.175,N,1185.767
1185.767,N,1.178,N,1186.944
1186.944,N,1.172,N,1188.117
1188.117,N,1.131,N,1189.247
1189.247,N,1.178,N,1190.425
1190.425,N,1.172,N,1191.597
1191.597,N,1.142,N,1192.739
1192.739,N,1.206,N,1193.944
1193.944,N,1.144,N,1195.089
1195.089,N,1.186,N,1196.275
1196.275,N,1.147,N,1197.422
1197.422,N,1.192,N,1198.614
1198.614,N,1.200,N,1199.814
1199.814,N,1.164,N,1200.978
1200.978,N,1.217,N,1202.194
1202.194,N,1.178,N,1203.372
1203.372,N,1.203,N,1204.575
1204.575,N,1.200,N,1205.775
1205.775,N,1.214,N,1206.989
1206.989,N,1.211,N,1208.200
1208.200,N,1.192,N,1209.392
1209.392,N,1.222,N,1210.614
1210.614,N,1.150,N,1211.764
1211.764,N,1.203,N,1212.967
1212.967,N,1.178,N,1214.144
1214.144,N,1.194,N,1215.339
1215.339,N,1.183,N,1216.522
1216.522,N,1.158,N,1217.681
1217.681,N,1.169,N,1218.850
1218.850,N,1.158,N,1220.008
1220.008,N,1.161,N,1221.169
1221.169,N,1.197,N,1222.367
1222.367,N,1.153,N,1223.519
1223.519,N,1.186,N,1224.706
1224.706,N,1.144,N,1225.850
1225.850,N,1.172,N,1227.022
1227.022,N,1.169,N,1228.192
1228.192,N,1.144,N,1229.336
1229.336,N,1.203,N,1230.539
1230.539,N,1.150,N,1231.689
1231.689,N,1.194,N,1232.883
1232.883,N,1.186,N,1234.069
1234.069,N,1.200,N,1235.269
1235.269,N,1.172,N,1236.442
1236.442,N,1.189,N,1237.631
1237.631,N,1.214,N,1238.844
1238.844,N,1.192,N,1240.036
1240.036,N,1.261,N,1241.297
1241.297,N,1.181,N,1242.478
1242.478,N,1.225,N,1243.703
1243.703,N,1.183,N,1244.886
1244.886,N,1.206,N,1246.092
1246.092,N,1.208,N,1247.300
1247.300,N,1.178,N,1248.478
1248.478,N,1.203,N,1249.681
1249.681,N,1.164,N,1250.844
1250.844,N,1.189,N,1252.033
1252.033,N,1.200,N,1253.233
1253.233,N,1.200,N,1254.433
1254.433,N,1.225,N,1255.658
1255.658,N,1.192,N,1256.850
1256.850,N,1.211,N,1258.061
1258.061,N,1.192,N,1259.253
1259.253,N,1.186,N,1260.439
1260.439,N,1.233,N,1261.672
1261.672,N,1.167,N,1262.839
1262.839,N,1.192,N,1264.031
1264.031,N,1.203,N,1265.233
1265.233,N,1.217,N,1266.450
1266.450,N,1.181,N,1267.631
1267.631,N,1.211,N,1268.842
1268.842,N,1.197,N,1270.039
1270.039,N,1.175,N,1271.214
1271.214,N,1.217,N,1272.431
1272.431,N,1.147,N,1273.578
1273.578,N,1.186,N,1274.764
1274.764,N,1.172,N,1275.936
1275.936,N,1.181,N,1277.117
1277.117,N,1.197,N,1278.314
1278.314,N,1.153,N,1279.467
1279.467,N,1.194,N,1280.661
1280.661,N,1.164,N,1281.825
1281.825,N,1.144,N,1282.969
1282.969,N,1.169,N,1284.139
1284.139,N,1.125,N,1285.264
1285.264,N,1.183,N,1286.447
1286.447,N,1.172,N,1287.619
1287.619,N,1.175,N,1288.794
1288.794,N,1.225,N,1290.019
1290.019,N,1.172,N,1291.192
1291.192,N,1.194,N,1292.386
1292.386,N,1.183,N,1293.569
1293.569,N,1.169,N,1294.739
1294.739,N,1.183,N,1295.922
1295.922,N,1.181,N,1297.103
1297.103,N,1.194,N,1298.297
1298.297,N,1.158,N,1299.456
1299.456,N,1.183,N,1300.639
1300.639,N,1.197,N,1301.836
1301.836,N,1.172,N,1303.008
1303.008,N,1.208,N,1304.217
1304.217,N,1.153,N,1305.369
1305.369,N,1.181,N,1306.550
1306.550,N,1.128,N,1307.678
1307.678,N,1.178,N,1308.856
1308.856,N,1.172,N,1310.028
1310.028,N,1.153,N,1311.181
1311.181,N,1.181,N,1312.361
1312.361,N,1.147,N,1313.508
1313.508,N,1.147,N,1314.656
1314.656,N,1.139,N,1315.794
1315.794,N,1.156,N,1316.950
1316.950,N,1.186,N,1318.136
1318.136,N,1.131,N,1319.267
1319.267,N,1.197,N,1320.464
1320.464,N,1.147,N,1321.611
1321.611,N,1.186,N,1322.797
1322.797,N,1.178,N,1323.975
1323.975,N,1.211,N,1325.186
1325.186,N,1.206,N,1326.392
1326.392,N,1.161,N,1327.553
1327.553,N,1.172,N,1328.725
1328.725,N,1.150,N,1329.875
1329.875,N,1.175,N,1331.050
1331.050,N,1.183,N,1332.233
1332.233,N,1.139,N,1333.372
1333.372,N,1.175,N,1334.547
1334.547,N,1.169,N,1335.717
1335.717,N,1.161,N,1336.878
1336.878,N,1.175,N,1338.053
1338.053,N,1.150,N,1339.203
1339.203,N,1.189,N,1340.392
1340.392,N,1.183,N,1341.575
1341.575,N,1.186,N,1342.761
1342.761,N,1.219,N,1343.981
1343.981,N,1.172,N,1345.153
1345.153,N,1.183,N,1346.336
1346.336,N,1.156,N,1347.492
1347.492,N,1.203,N,1348.694
1348.694,N,1.172,N,1349.867
1349.867,N,1.211,N,1351.078
1351.078,N,1.217,N,1352.294
1352.294,N,1.186,N,1353.481
1353.481,N,1.214,N,1354.694
1354.694,N,1.153,N,1355.847
1355.847,N,1.211,N,1357.058
1357.058,N,1.139,N,1358.197
1358.197,N,1.192,N,1359.389
1359.389,N,1.175,N,1360.564
1360.564,N,1.167,N,1361.731
1361.731,N,1.197,N,1362.928
1362.928,N,1.156,N,1364.083
1364.083,N,1.189,N,1365.272
1365.272,N,1.150,N,1366.422
1366.422,N,1.183,N,1367.606
1367.606,N,1.172,N,1368.778
1368.778,N,1.133,N,1369.911
1369.911,N,1.172,N,1371.083
1371.083,N,1.142,N,1372.225
1372.225,N,1.189,N,1373.414
1373.414,N,1.169,N,1374.583
1374.583,N,1.206,N,1375.789
1375.789,N,1.200,N,1376.989
1376.989,N,1.167,N,1378.156
1378.156,N,1.189,N,1379.344
1379.344,N,1.181,N,1380.525
1380.525,N,1.167,N,1381.692
1381.692,N,1.203,N,1382.894
1382.894,N,1.161,N,1384.056
1384.056,N,1.189,N,1385.244
1385.244,N,1.178,N,1386.422
1386.422,N,1.189,N,1387.611
1387.611,N,1.194,N,1388.806
1388.806,N,1.164,N,1389.969
1389.969,N,1.206,N,1391.175
1391.175,N,1.150,N,1392.325
1392.325,N,1.150,N,1393.475
1393.475,N,1.175,N,1394.650
1394.650,N,1.144,N,1395.794
1395.794,N,1.194,N,1396.989
1396.989,N,1.122,N,1398.111
1398.111,N,1.208,N,1399.319
1399.319,N,1.167,N,1400.486
1400.486,N,1.172,N,1401.658
1401.658,N,1.197,N,1402.856
1402.856,N,1.172,N,1404.028
1404.028,N,1.186,N,1405.214
1405.214,N,1.150,N,1406.364
1406.364,N,1.206,N,1407.569
1407.569,N,1.186,N,1408.756
1408.756,N,1.164,N,1409.919
1409.919,N,1.206,N,1411.125
1411.125,N,1.164,N,1412.289
1412.289,N,1.189,N,1413.478
1413.478,N,1.175,N,1414.653
1414.653,N,1.178,N,1415.831
1415.831,N,1.178,N,1417.008
1417.008,N,1.158,N,1418.167
1418.167,N,1.175,N,1419.342
1419.342,N,1.183,N,1420.525
1420.525,N,1.150,N,1421.675
1421.675,N,1.197,N,1422.872
1422.872,N,1.147,N,1424.019
1424.019,N,1.150,N,1425.169
1425.169,N,1.142,N,1426.311
1426.311,N,1.144,N,1427.456
1427.456,N,1.186,N,1428.642
1428.642,N,1.114,N,1429.756
1429.756,N,1.194,N,1430.950
1430.950,N,1.139,N,1432.089
1432.089,N,1.167,N,1433.256
1433.256,N,1.167,N,1434.422
1434.422,N,1.175,N,1435.597
1435.597,N,1.203,N,1436.800
1436.800,N,1.158,N,1437.958
1437.958,N,1.183,N,1439.142
1439.142,N,1.161,N,1440.303
1440.303,N,1.147,N,1441.450
1441.450,N,1.167,N,1442.617
1442.617,N,1.167,N,1443.783
1443.783,N,1.169,N,1444.953
1444.953,N,1.131,N,1446.083
1446.083,N,1.194,N,1447.278
1447.278,N,1.150,N,1448.428
1448.428,N,1.178,N,1449.606
1449.606,N,1.194,N,1450.800
1450.800,N,1.175,N,1451.975
1451.975,N,1.175,N,1453.150
1453.150,N,1.183,N,1454.333
1454.333,N,1.167,N,1455.500
1455.500,N,1.172,N,1456.672
1456.672,N,1.142,N,1457.814
1457.814,N,1.192,N,1459.006
1459.006,N,1.150,N,1460.156
1460.156,N,1.158,N,1461.314
1461.314,N,1.189,N,1462.503
1462.503,N,1.136,N,1463.639
1463.639,N,1.147,N,1464.786
1464.786,N,1.128,N,1465.914
1465.914,N,1.167,N,1467.081
1467.081,N,1.172,N,1468.253
1468.253,N,1.153,N,1469.406
1469.406,N,1.192,N,1470.597
1470.597,N,1.142,N,1471.739
1471.739,N,1.167,N,1472.906
1472.906,N,1.125,N,1474.031
1474.031,N,1.156,N,1475.186
1475.186,N,1.169,N,1476.356
1476.356,N,1.122,N,1477.478
1477.478,N,1.186,N,1478.664
1478.664,N,1.133,N,1479.797
1479.797,N,1.161,N,1480.958
1480.958,N,1.136,N,1482.094
1482.094,N,1.181,N,1483.275
1483.275,N,1.178,N,1484.453
1484.453,N,1.142,N,1485.594
1485.594,N,1.189,N,1486.783
1486.783,N,1.167,N,1487.950
1487.950,N,1.175,N,1489.125
1489.125,N,1.197,N,1490.322
1490.322,N,1.150,N,1491.472
1491.472,N,1.192,N,1492.664
1492.664,N,1.158,N,1493.822
1493.822,N,1.197,N,1495.019
1495.019,N,1.175,N,1496.194
1496.194,N,1.158,N,1497.353
1497.353,N,1.178,N,1498.531
1498.531,N,1.158,N,1499.689
1499.689,N,1.156,N,1500.844
1500.844,N,1.189,N,1502.033
1502.033,N,1.161,N,1503.194
1503.194,N,1.172,N,1504.367
1504.367,N,1.136,N,1505.503
1505.503,N,1.197,N,1506.700
1506.700,N,1.153,N,1507.853
1507.853,N,1.169,N,1509.022
1509.022,N,1.175,N,1510.197
1510.197,N,1.156,N,1511.353
1511.353,N,1.169,N,1512.522
1512.522,N,1.128,N,1513.650
1513.650,N,1.197,N,1514.847
1514.847,N,1.175,N,1516.022
1516.022,N,1.147,N,1517.169
1517.169,N,1.178,N,1518.347
1518.347,N,1.161,N,1519.508
1519.508,N,1.136,N,1520.644
1520.644,N,1.192,N,1521.836
1521.836,N,1.167,N,1523.003
1523.003,N,1.217,N,1524.219
1524.219,N,1.153,N,1525.372
1525.372,N,1.206,N,1526.578
1526.578,N,1.161,N,1527.739
1527.739,N,1.197,N,1528.936
1528.936,N,1.186,N,1530.122
1530.122,N,1.197,N,1531.319
1531.319,N,1.186,N,1532.506
1532.506,N,1.169,N,1533.675
1533.675,N,1.183,N,1534.858
1534.858,N,1.142,N,1536.000
1536.000,N,1.161,N,1537.161
1537.161,N,1.178,N,1538.339
1538.339,N,1.144,N,1539.483
1539.483,N,1.142,N,1540.625
1540.625,N,1.150,N,1541.775
1541.775,N,1.169,N,1542.944
1542.944,N,1.158,N,1544.103
1544.103,N,1.158,N,1545.261
1545.261,N,1.186,N,1546.447
1546.447,N,1.161,N,1547.608
1547.608,N,1.169,N,1548.778
1548.778,N,1.156,N,1549.933
1549.933,N,1.158,N,1551.092
1551.092,N,1.136,N,1552.228
1552.228,N,1.142,N,1553.369
1553.369,N,1.181,N,1554.550
1554.550,N,1.144,N,1555.694
1555.694,N,1.172,N,1556.867
1556.867,N,1.164,N,1558.031
1558.031,N,1.156,N,1559.186
1559.186,N,1.167,N,1560.353
1560.353,N,1.139,N,1561.492
1561.492,N,1.200,N,1562.692
1562.692,N,1.133,N,1563.825
1563.825,N,1.183,N,1565.008
1565.008,N,1.156,N,1566.164
1566.164,N,1.169,N,1567.333
1567.333,N,1.150,N,1568.483
1568.483,N,1.192,N,1569.675
1569.675,N,1.186,N,1570.861
1570.861,N,1.156,N,1572.017
1572.017,N,1.203,N,1573.219
1573.219,N,1.156,N,1574.375
1574.375,N,1.175,N,1575.550
1575.550,N,1.147,N,1576.697
1576.697,N,1.169,N,1577.867
1577.867,N,1.194,N,1579.061
1579.061,N,1.167,N,1580.228
1580.228,N,1.222,N,1581.450
1581.450,N,1.147,N,1582.597
1582.597,N,1.175,N,1583.772
1583.772,N,1.147,N,1584.919
1584.919,N,1.181,N,1586.100
1586.100,N,1.197,N,1587.297
1587.297,N,1.156,N,1588.453
1588.453,N,1.194,N,1589.647
1589.647,N,1.147,N,1590.794
1590.794,N,1.175,N,1591.969
1591.969,N,1.175,N,1593.144
1593.144,N,1.164,N,1594.308
1594.308,N,1.169,N,1595.478
1595.478,N,1.133,N,1596.611
1596.611,N,1.161,N,1597.772
1597.772,N,1.111,N,1598.883
1598.883,N,1.161,N,1600.044
1600.044,N,1.161,N,1601.206
1601.206,N,1.189,N,1602.394
1602.394,N,1.136,N,1603.531
1603.531,N,1.144,N,1604.675
1604.675,N,1.111,N,1605.786
1605.786,N,1.103,N,1606.889
1606.889,N,1.094,N,1607.983
1607.983,N,1.094,N,1609.078
1609.078,N,1.114,N,1610.192
1610.192,N,1.103,N,1611.294
1611.294,N,1.144,N,1612.439
1612.439,N,1.167,N,1613.606
1613.606,N,1.197,N,1614.803
1614.803,N,1.181,N,1615.983
1615.983,N,1.219,N,1617.203
1617.203,N,1.200,N,1618.403
1618.403,N,1.203,N,1619.606
1619.606,N,1.192,N,1620.797
1620.797,N,1.192,N,1621.989
1621.989,N,1.183,N,1623.172
1623.172,N,1.144,N,1624.317
1624.317,N,1.192,N,1625.508
1625.508,N,1.172,N,1626.681
1626.681,N,1.169,N,1627.850
1627.850,N,1.222,N,1629.072
1629.072,N,1.167,N,1630.239
1630.239,N,1.197,N,1631.436
1631.436,N,1.156,N,1632.592
1632.592,N,1.183,N,1633.775
1633.775,N,1.167,N,1634.942
1634.942,N,1.181,N,1636.122
1636.122,N,1.208,N,1637.331
1637.331,N,1.150,N,1638.481
1638.481,N,1.192,N,1639.672
1639.672,N,1.158,N,1640.831
1640.831,N,1.194,N,1642.025
1642.025,N,1.189,N,1643.214
1643.214,N,1.156,N,1644.369
1644.369,N,1.192,N,1645.561
1645.561,N,1.133,N,1646.694
1646.694,N,1.183,N,1647.878
1647.878,N,1.175,N,1649.053
1649.053,N,1.175,N,1650.228
1650.228,N,1.175,N,1651.403
1651.403,N,1.164,N,1652.567
1652.567,N,1.181,N,1653.747
1653.747,N,1.139,N,1654.886
1654.886,N,1.161,N,1656.047
1656.047,N,1.186,N,1657.233
1657.233,N,1.153,N,1658.386
1658.386,N,1.183,N,1659.569
1659.569,N,1.169,N,1660.739
1660.739,N,1.169,N,1661.908
1661.908,N,1.192,N,1663.100
1663.100,N,1.158,N,1664.258
1664.258,N,1.211,N,1665.469
1665.469,N,1.144,N,1666.614
1666.614,N,1.197,N,1667.811
1667.811,N,1.169,N,1668.981
1668.981,N,1.150,N,1670.131
1670.131,N,1.175,N,1671.306
1671.306,N,1.147,N,1672.453
1672.453,N,1.183,N,1673.636
1673.636,N,1.136,N,1674.772
1674.772,N,1.189,N,1675.961
1675.961,N,1.153,N,1677.114
1677.114,N,1.153,N,1678.267
1678.267,N,1.169,N,1679.436
1679.436,N,1.131,N,1680.567
1680.567,N,1.172,N,1681.739
1681.739,N,1.117,N,1682.856
1682.856,N,1.172,N,1684.028
1684.028,N,1.158,N,1685.186
1685.186,N,1.128,N,1686.314
1686.314,N,1.169,N,1687.483
1687.483,N,1.164,N,1688.647
1688.647,N,1.169,N,1689.817
1689.817,N,1.186,N,1691.003
1691.003,N,1.150,N,1692.153
1692.153,N,1.178,N,1693.331
1693.331,N,1.156,N,1694.486
1694.486,N,1.153,N,1695.639
1695.639,N,1.211,N,1696.850
1696.850,N,1.150,N,1698.000
1698.000,N,1.194,N,1699.194
1699.194,N,1.172,N,1700.367
1700.367,N,1.147,N,1701.514
1701.514,N,1.178,N,1702.692
1702.692,N,1.139,N,1703.831
1703.831,N,1.183,N,1705.014
1705.014,N,1.158,N,1706.172
1706.172,N,1.164,N,1707.336
1707.336,N,1.178,N,1708.514
1708.514,N,1.128,N,1709.642
1709.642,N,1.181,N,1710.822
1710.822,N,1.169,N,1711.992
1711.992,N,1.167,N,1713.158
1713.158,N,1.194,N,1714.353
1714.353,N,1.175,N,1715.528
1715.528,N,1.172,N,1716.700
1716.700,N,1.147,N,1717.847
1717.847,N,1.144,N,1718.992
1718.992,N,1.183,N,1720.175
1720.175,N,1.164,N,1721.339
1721.339,N,1.206,N,1722.544
1722.544,N,1.194,N,1723.739
1723.739,N,1.200,N,1724.939
1724.939,N,1.197,N,1726.136
1726.136,N,1.169,N,1727.306
1727.306,N,1.203,N,1728.508
1728.508,N,1.142,N,1729.650
1729.650,N,1.164,N,1730.814
1730.814,N,1.200,N,1732.014
1732.014,N,1.147,N,1733.161
1733.161,N,1.200,N,1734.361
1734.361,N,1.139,N,1735.500
1735.500,N,1.192,N,1736.692
1736.692,N,1.139,N,1737.831
1737.831,N,1.167,N,1738.997
1738.997,N,1.178,N,1740.175
1740.175,N,1.114,N,1741.289
1741.289,N,1.169,N,1742.458
1742.458,N,1.164,N,1743.622
1743.622,N,1.183,N,1744.806
1744.806,N,1.197,N,1746.003
1746.003,N,1.175,N,1747.178
1747.178,N,1.192,N,1748.369
1748.369,N,1.144,N,1749.514
1749.514,N,1.181,N,1750.694
1750.694,N,1.181,N,1751.875
1751.875,N,1.189,N,1753.064
1753.064,N,1.189,N,1754.253
1754.253,N,1.192,N,1755.444
1755.444,N,1.203,N,1756.647
1756.647,N,1.161,N,1757.808
1757.808,N,1.183,N,1758.992
1758.992,N,1.186,N,1760.178
1760.178,N,1.164,N,1761.342
1761.342,N,1.178,N,1762.519
1762.519,N,1.156,N,1763.675
1763.675,N,1.169,N,1764.844
1764.844,N,1.158,N,1766.003
1766.003,N,1.172,N,1767.175
1767.175,N,1.200,N,1768.375
1768.375,N,1.133,N,1769.508
1769.508,N,1.206,N,1770.714
1770.714,N,1.142,N,1771.856
1771.856,N,1.164,N,1773.019
1773.019,N,1.161,N,1774.181
1774.181,N,1.150,N,1775.331
1775.331,N,1.186,N,1776.517
1776.517,N,1.142,N,1777.658
1777.658,N,1.164,N,1778.822
1778.822,N,1.150,N,1779.972
1779.972,N,1.125,N,1781.097
1781.097,N,1.150,N,1782.247
1782.247,N,1.133,N,1783.381
1783.381,N,1.169,N,1784.550
1784.550,N,1.139,N,1785.689
1785.689,N,1.169,N,1786.858
1786.858,N,1.172,N,1788.031
1788.031,N,1.125,N,1789.156
1789.156,N,1.147,N,1790.303
1790.303,N,1.161,N,1791.464
1791.464,N,1.147,N,1792.611
1792.611,N,1.172,N,1793.783
1793.783,N,1.131,N,1794.914
1794.914,N,1.156,N,1796.069
1796.069,N,1.139,N,1797.208
1797.208,N,1.139,N,1798.347
1798.347,N,1.161,N,1799.508
1799.508,N,1.128,N,1800.636
1800.636,N,1.178,N,1801.814
1801.814,N,1.158,N,1802.972
1802.972,N,1.189,N,1804.161
1804.161,N,1.189,N,1805.350
