t0,b0,t1,b1,sec
633.903,N,0.669,N,634.572
634.572,N,0.781,N,635.353
635.353,N,0.567,N,635.919
635.919,N,0.606,N,636.525
636.525,N,0.706,N,637.231
637.231,N,0.567,N,637.797
637.797,N,0.836,N,638.633
638.633,N,0.742,N,639.375
639.375,N,0.628,N,640.003
640.003,N,0.828,N,640.831
640.831,N,0.628,N,641.458
641.458,N,0.453,V,641.911
641.911,V,0.956,N,642.867
642.867,N,0.597,N,643.464
643.464,N,0.486,V,643.950
643.950,V,0.819,N,644.769
644.769,N,0.731,N,645.500
645.500,N,0.992,N,646.492
646.492,N,0.656,N,647.147
647.147,N,0.664,N,647.811
647.811,N,0.461,V,648.272
648.272,V,0.803,N,649.075
649.075,N,0.625,N,649.700
649.700,N,0.669,N,650.369
650.369,N,0.489,V,650.858
650.858,V,1.056,N,651.914
651.914,N,0.653,N,652.567
652.567,N,0.719,N,653.286
653.286,N,1.067,N,654.353
654.353,N,0.706,N,655.058
655.058,N,0.722,N,655.781
655.781,N,0.469,V,656.250
656.250,V,0.906,N,657.156
657.156,N,0.778,N,657.933
657.933,N,0.506,V,658.439
658.439,V,0.844,N,659.283
659.283,N,0.964,N,660.247
660.247,N,0.719,N,660.967
660.967,N,0.761,N,661.728
661.728,N,0.439,V,662.167
662.167,V,0.922,N,663.089
663.089,N,0.633,N,663.722
663.722,N,0.742,N,664.464
664.464,N,0.469,V,664.933
664.933,V,0.872,N,665.806
665.806,N,0.628,N,666.433
666.433,N,0.653,N,667.086
667.086,N,0.622,N,667.708
667.708,N,0.572,N,668.281
668.281,N,0.667,N,668.947
668.947,N,0.497,V,669.444
669.444,V,0.964,N,670.408
670.408,N,0.781,N,671.189
671.189,N,0.494,V,671.683
671.683,V,0.786,N,672.469
672.469,N,0.614,N,673.083
673.083,N,0.586,N,673.669
673.669,N,0.575,N,674.244
674.244,N,0.519,V,674.764
674.764,V,0.861,N,675.625
675.625,N,0.753,N,676.378
676.378,N,0.550,V,676.928
676.928,V,0.831,N,677.758
677.758,N,0.672,N,678.431
678.431,N,0.622,N,679.053
679.053,N,0.631,N,679.683
679.683,N,0.603,N,680.286
680.286,N,0.747,N,681.033
681.033,N,0.483,V,681.517
681.517,V,0.772,N,682.289
682.289,N,0.664,N,682.953
682.953,N,0.664,N,683.617
683.617,N,0.489,V,684.106
684.106,V,0.853,N,684.958
684.958,N,0.569,N,685.528
685.528,N,0.719,N,686.247
686.247,N,0.800,N,687.047
687.047,N,0.806,N,687.853
687.853,N,0.497,V,688.350
688.350,V,0.864,N,689.214
689.214,N,0.756,N,689.969
689.969,N,0.450,V,690.419
690.419,V,0.881,N,691.300
691.300,N,0.769,N,692.069
692.069,N,0.486,V,692.556
692.556,V,0.794,N,693.350
693.350,N,0.700,N,694.050
694.050,N,0.931,N,694.981
694.981,N,0.786,N,695.767
695.767,N,0.461,V,696.228
696.228,V,0.750,N,696.978
696.978,N,0.664,N,697.642
697.642,N,0.614,N,698.256
698.256,N,0.583,N,698.839
698.839,N,0.503,V,699.342
699.342,V,1.014,N,700.356
700.356,N,0.614,N,700.969
700.969,N,0.750,N,701.719
701.719,N,0.544,N,702.264
702.264,N,0.553,N,702.817
702.817,N,0.583,N,703.400
703.400,N,0.464,V,703.864
703.864,V,0.900,N,704.764
704.764,N,0.806,N,705.569
705.569,N,0.483,V,706.053
706.053,V,0.839,N,706.892
706.892,N,0.750,N,707.642
707.642,N,0.456,V,708.097
708.097,V,0.778,N,708.875
708.875,N,1.111,N,709.986
709.986,N,0.708,N,710.694
710.694,N,0.736,N,711.431
711.431,N,0.492,V,711.922
711.922,V,0.894,N,712.817
712.817,N,0.769,N,713.586
713.586,N,0.486,V,714.072
714.072,V,0.775,N,714.847
714.847,N,0.592,N,715.439
715.439,N,0.636,N,716.075
716.075,N,0.622,N,716.697
716.697,N,0.672,N,717.369
717.369,N,0.692,N,718.061
718.061,N,0.675,N,718.736
718.736,N,0.494,V,719.231
719.231,V,0.725,N,719.956
719.956,N,0.608,N,720.564
720.564,N,0.697,N,721.261
721.261,N,0.631,N,721.892
721.892,N,0.656,N,722.547
722.547,N,0.494,V,723.042
723.042,V,0.875,N,723.917
723.917,N,0.617,N,724.533
724.533,N,0.686,N,725.219
725.219,N,0.456,V,725.675
725.675,V,0.786,N,726.461
726.461,N,0.694,N,727.156
727.156,N,0.467,V,727.622
727.622,V,0.897,N,728.519
728.519,N,0.811,N,729.331
729.331,N,0.497,V,729.828
729.828,V,0.919,N,730.747
730.747,N,0.647,N,731.394
731.394,N,0.694,N,732.089
732.089,N,0.492,V,732.581
732.581,V,1.111,N,733.692
733.692,N,0.658,N,734.350
734.350,N,0.689,N,735.039
735.039,N,0.514,V,735.553
735.553,V,0.811,N,736.364
736.364,N,0.728,N,737.092
737.092,N,0.619,N,737.711
737.711,N,0.636,N,738.347
738.347,N,0.447,V,738.794
738.794,V,0.842,N,739.636
739.636,N,0.642,N,740.278
740.278,N,0.711,N,740.989
740.989,N,0.633,N,741.622
741.622,N,0.625,N,742.247
742.247,N,0.717,N,742.964
742.964,N,0.681,N,743.644
743.644,N,0.542,N,744.186
744.186,N,0.656,N,744.842
744.842,N,0.625,N,745.467
745.467,N,0.939,N,746.406
746.406,N,0.772,N,747.178
747.178,N,0.647,N,747.825
747.825,N,0.489,V,748.314
748.314,V,0.825,N,749.139
749.139,N,0.689,N,749.828
749.828,N,0.631,N,750.458
750.458,N,0.456,V,750.914
750.914,V,0.792,N,751.706
751.706,N,0.575,N,752.281
752.281,N,0.686,N,752.967
752.967,N,0.458,V,753.425
753.425,V,1.000,N,754.425
754.425,N,1.156,N,755.581
755.581,N,1.136,N,756.717
756.717,N,0.661,N,757.378
757.378,N,0.656,N,758.033
758.033,N,0.475,V,758.508
758.508,V,0.764,N,759.272
759.272,N,0.561,V,759.833
759.833,V,0.722,N,760.556
760.556,N,0.497,V,761.053
761.053,V,1.017,N,762.069
762.069,N,1.339,N,763.408
763.408,N,1.003,N,764.411
764.411,N,1.039,N,765.450
765.450,N,0.700,N,766.150
766.150,N,0.672,N,766.822
766.822,N,0.692,N,767.514
767.514,N,0.472,V,767.986
767.986,V,0.783,N,768.769
768.769,N,0.644,N,769.414
769.414,N,0.667,N,770.081
770.081,N,0.656,N,770.736
770.736,N,0.647,N,771.383
771.383,N,0.486,V,771.869
771.869,V,0.819,N,772.689
772.689,N,0.878,N,773.567
773.567,N,0.731,N,774.297
774.297,N,0.639,N,774.936
774.936,N,0.658,N,775.594
775.594,N,0.997,N,776.592
776.592,N,1.328,N,777.919
777.919,N,1.367,N,779.286
779.286,N,0.747,N,780.033
780.033,N,0.436,V,780.469
780.469,V,0.875,N,781.344
781.344,N,0.694,N,782.039
782.039,N,0.653,N,782.692
782.692,N,0.992,N,783.683
783.683,N,0.758,N,784.442
784.442,N,0.506,V,784.947
784.947,V,0.597,V,785.544
785.544,V,0.372,V,785.917
785.917,V,0.978,N,786.894
786.894,N,0.708,N,787.603
787.603,N,0.622,N,788.225
788.225,N,0.661,N,788.886
788.886,N,0.456,V,789.342
789.342,V,1.092,N,790.433
790.433,N,0.669,N,791.103
791.103,N,1.142,N,792.244
792.244,N,0.606,N,792.850
792.850,N,1.042,N,793.892
793.892,N,0.678,N,794.569
794.569,N,0.650,N,795.219
795.219,N,0.781,N,796.000
796.000,N,0.842,N,796.842
796.842,N,0.481,V,797.322
797.322,V,1.178,N,798.500
798.500,N,0.850,N,799.350
799.350,N,0.633,N,799.983
799.983,N,0.669,N,800.653
800.653,N,0.722,N,801.375
801.375,N,0.467,V,801.842
801.842,V,1.383,N,803.225
803.225,N,0.700,N,803.925
803.925,N,0.461,V,804.386
804.386,V,0.814,N,805.200
805.200,N,0.675,N,805.875
805.875,N,1.119,N,806.994
806.994,N,0.725,N,807.719
807.719,N,0.692,N,808.411
808.411,N,0.689,N,809.100
809.100,N,0.461,V,809.561
809.561,V,0.817,N,810.378
810.378,N,0.475,V,810.853
810.853,V,0.861,N,811.714
811.714,N,1.128,N,812.842
812.842,N,0.703,N,813.544
813.544,N,0.822,N,814.367
814.367,N,0.811,N,815.178
815.178,N,0.472,V,815.650
815.650,V,1.394,N,817.044
817.044,N,0.667,N,817.711
817.711,N,0.594,N,818.306
818.306,N,0.664,N,818.969
818.969,N,0.467,V,819.436
819.436,V,0.817,N,820.253
820.253,N,0.689,N,820.942
820.942,N,0.636,N,821.578
821.578,N,0.950,N,822.528
822.528,N,0.714,N,823.242
823.242,N,0.469,V,823.711
823.711,V,0.933,N,824.644
824.644,N,1.111,N,825.756
825.756,N,0.933,N,826.689
826.689,N,0.903,N,827.592
827.592,N,1.283,N,828.875
828.875,N,0.992,N,829.867
829.867,N,0.611,N,830.478
830.478,N,0.878,N,831.356
831.356,N,0.578,V,831.933
831.933,V,0.789,N,832.722
832.722,N,0.661,N,833.383
833.383,N,0.625,N,834.008
834.008,N,0.464,V,834.472
834.472,V,0.808,N,835.281
835.281,N,0.750,N,836.031
836.031,N,0.453,V,836.483
836.483,V,1.089,N,837.572
837.572,N,0.678,N,838.250
838.250,N,0.706,N,838.956
838.956,N,0.497,V,839.453
839.453,V,0.778,N,840.231
840.231,N,0.606,N,840.836
840.836,N,0.642,N,841.478
841.478,N,0.447,V,841.925
841.925,V,0.456,V,842.381
842.381,V,0.483,V,842.864
842.864,V,0.850,N,843.714
843.714,N,1.042,N,844.756
844.756,N,0.983,N,845.739
845.739,N,0.708,N,846.447
846.447,N,0.628,N,847.075
847.075,N,0.681,N,847.756
847.756,N,0.856,N,848.611
848.611,N,0.467,V,849.078
849.078,V,0.900,N,849.978
849.978,N,1.011,N,850.989
850.989,N,0.664,N,851.653
851.653,N,0.611,N,852.264
852.264,N,0.589,N,852.853
852.853,N,0.447,V,853.300
853.300,V,0.800,N,854.100
854.100,N,0.628,N,854.728
854.728,N,0.747,N,855.475
855.475,N,1.236,N,856.711
856.711,N,0.822,N,857.533
857.533,N,0.444,V,857.978
857.978,V,0.975,N,858.953
858.953,N,0.686,N,859.639
859.639,N,0.614,N,860.253
860.253,N,0.819,N,861.072
861.072,N,0.639,N,861.711
861.711,N,0.739,N,862.450
862.450,N,1.144,N,863.594
863.594,N,0.692,N,864.286
864.286,N,0.769,N,865.056
865.056,N,0.453,V,865.508
865.508,V,0.728,N,866.236
866.236,N,0.631,N,866.867
866.867,N,0.758,N,867.625
867.625,N,0.481,V,868.106
868.106,V,0.936,N,869.042
869.042,N,0.644,N,869.686
869.686,N,0.567,N,870.253
870.253,N,0.500,V,870.753
870.753,V,0.742,N,871.494
871.494,N,0.589,N,872.083
872.083,N,0.647,N,872.731
872.731,N,0.522,V,873.253
873.253,V,0.817,N,874.069
874.069,N,0.717,N,874.786
874.786,N,0.814,N,875.600
875.600,N,0.617,N,876.217
876.217,N,0.906,N,877.122
877.122,N,0.697,N,877.819
877.819,N,0.650,N,878.469
878.469,N,0.469,V,878.939
878.939,V,0.831,N,879.769
879.769,N,0.703,N,880.472
880.472,N,0.842,N,881.314
881.314,N,0.447,V,881.761
881.761,V,0.928,N,882.689
882.689,N,0.583,N,883.272
883.272,N,0.536,N,883.808
883.808,N,0.786,N,884.594
884.594,N,0.658,N,885.253
885.253,N,0.683,N,885.936
885.936,N,0.506,V,886.442
886.442,V,0.875,N,887.317
887.317,N,0.664,N,887.981
887.981,N,0.656,N,888.636
888.636,N,0.656,N,889.292
889.292,N,0.736,N,890.028
890.028,N,0.700,N,890.728
890.728,N,0.792,N,891.519
891.519,N,0.736,N,892.256
892.256,N,0.694,N,892.950
892.950,N,0.464,V,893.414
893.414,V,0.994,N,894.408
894.408,N,0.625,N,895.033
895.033,N,0.719,N,895.753
895.753,N,0.667,N,896.419
896.419,N,0.614,N,897.033
897.033,N,0.636,N,897.669
897.669,N,0.503,V,898.172
898.172,V,0.989,N,899.161
899.161,N,0.775,N,899.936
899.936,N,0.447,V,900.383
900.383,V,0.969,N,901.353
901.353,N,0.703,N,902.056
902.056,N,0.878,N,902.933
902.933,N,0.628,N,903.561
903.561,N,0.631,N,904.192
904.192,N,0.800,N,904.992
904.992,N,0.478,V,905.469
905.469,V,0.792,N,906.261
906.261,N,0.858,N,907.119
907.119,N,0.431,V,907.550
907.550,V,1.169,N,908.719
908.719,N,0.781,N,909.500
909.500,N,0.650,N,910.150
910.150,N,0.617,N,910.767
910.767,N,0.469,V,911.236
911.236,V,1.394,N,912.631
912.631,N,1.353,N,913.983
913.983,N,0.942,N,914.925
914.925,N,0.906,N,915.831
915.831,N,0.722,N,916.553
916.553,N,0.672,N,917.225
917.225,N,0.631,N,917.856
917.856,N,0.608,N,918.464
918.464,N,0.442,V,918.906
918.906,V,0.819,N,919.725
919.725,N,0.744,N,920.469
920.469,N,0.475,V,920.944
920.944,V,1.381,N,922.325
922.325,N,0.722,N,923.047
923.047,N,0.639,N,923.686
923.686,N,0.503,V,924.189
924.189,V,1.022,N,925.211
925.211,N,0.586,N,925.797
925.797,N,0.747,N,926.544
926.544,N,0.703,N,927.247
927.247,N,0.669,N,927.917
927.917,N,0.697,N,928.614
928.614,N,0.475,V,929.089
929.089,V,1.128,N,930.217
930.217,N,0.592,N,930.808
930.808,N,0.633,N,931.442
931.442,N,0.719,N,932.161
932.161,N,0.644,N,932.806
932.806,N,0.814,N,933.619
933.619,N,0.772,N,934.392
934.392,N,0.658,N,935.050
935.050,N,0.658,N,935.708
935.708,N,0.700,N,936.408
936.408,N,1.003,N,937.411
937.411,N,0.808,N,938.219
938.219,N,0.456,V,938.675
938.675,V,0.942,N,939.617
939.617,N,0.672,N,940.289
940.289,N,0.683,N,940.972
940.972,N,0.644,N,941.617
941.617,N,0.444,V,942.061
942.061,V,0.864,N,942.925
942.925,N,0.589,N,943.514
943.514,N,0.667,N,944.181
944.181,N,0.644,N,944.825
944.825,N,0.683,N,945.508
945.508,N,0.750,N,946.258
946.258,N,0.661,N,946.919
946.919,N,0.764,N,947.683
947.683,N,0.458,V,948.142
948.142,V,0.975,N,949.117
949.117,N,0.664,N,949.781
949.781,N,1.067,N,950.847
950.847,N,0.661,N,951.508
951.508,N,0.714,N,952.222
952.222,N,0.475,V,952.697
952.697,V,0.931,N,953.628
953.628,N,0.636,N,954.264
954.264,N,0.811,N,955.075
955.075,N,0.711,N,955.786
955.786,N,0.467,V,956.253
956.253,V,0.753,N,957.006
957.006,N,0.614,N,957.619
957.619,N,0.614,N,958.233
958.233,N,0.514,V,958.747
958.747,V,0.825,N,959.572
959.572,N,0.683,N,960.256
960.256,N,0.667,N,960.922
960.922,N,0.614,N,961.536
961.536,N,0.667,N,962.203
962.203,N,0.611,N,962.814
962.814,N,0.600,N,963.414
963.414,N,0.692,N,964.106
964.106,N,1.086,N,965.192
965.192,N,0.558,N,965.750
965.750,N,0.728,N,966.478
966.478,N,0.486,V,966.964
966.964,V,1.294,N,968.258
968.258,N,0.822,N,969.081
969.081,N,0.475,V,969.556
969.556,V,0.864,N,970.419
970.419,N,0.747,N,971.167
971.167,N,0.458,V,971.625
971.625,V,0.886,N,972.511
972.511,N,0.758,N,973.269
973.269,N,0.453,V,973.722
973.722,V,0.894,N,974.617
974.617,N,0.700,N,975.317
975.317,N,0.583,N,975.900
975.900,N,0.828,N,976.728
976.728,N,0.675,N,977.403
977.403,N,0.853,N,978.256
978.256,N,0.592,N,978.847
978.847,N,0.583,N,979.431
979.431,N,0.553,N,979.983
979.983,N,0.589,N,980.572
980.572,N,0.689,N,981.261
981.261,N,0.761,N,982.022
982.022,N,0.783,N,982.806
982.806,N,0.472,V,983.278
983.278,V,0.906,N,984.183
984.183,N,0.625,N,984.808
984.808,N,0.625,N,985.433
985.433,N,0.453,V,985.886
985.886,V,0.969,N,986.856
986.856,N,0.636,N,987.492
987.492,N,0.725,N,988.217
988.217,N,0.628,N,988.844
988.844,N,0.631,N,989.475
989.475,N,0.528,V,990.003
990.003,V,0.725,N,990.728
990.728,N,0.653,N,991.381
991.381,N,0.611,N,991.992
991.992,N,0.461,V,992.453
992.453,V,0.928,N,993.381
993.381,N,1.111,N,994.492
994.492,N,0.933,N,995.425
995.425,N,0.669,N,996.094
996.094,N,0.592,N,996.686
996.686,N,0.653,N,997.339
997.339,N,0.442,V,997.781
997.781,V,0.744,N,998.525
998.525,N,0.783,N,999.308
999.308,N,0.469,V,999.778
999.778,V,1.031,N,1000.808
1000.808,N,0.672,N,1001.481
1001.481,N,0.675,N,1002.156
1002.156,N,0.450,V,1002.606
1002.606,V,0.925,N,1003.531
1003.531,N,0.672,N,1004.203
1004.203,N,1.103,N,1005.306
1005.306,N,0.769,N,1006.075
1006.075,N,0.458,V,1006.533
1006.533,V,0.897,N,1007.431
1007.431,N,0.889,N,1008.319
1008.319,N,0.611,N,1008.931
1008.931,N,0.711,N,1009.642
1009.642,N,0.467,V,1010.108
1010.108,V,0.817,N,1010.925
1010.925,N,0.681,N,1011.606
1011.606,N,0.633,N,1012.239
1012.239,N,0.728,N,1012.967
1012.967,N,0.467,V,1013.433
1013.433,V,0.872,N,1014.306
1014.306,N,0.667,N,1014.972
1014.972,N,0.464,V,1015.436
1015.436,V,0.892,N,1016.328
1016.328,N,0.847,N,1017.175
1017.175,N,0.456,V,1017.631
1017.631,V,0.967,N,1018.597
1018.597,N,0.656,N,1019.253
1019.253,N,0.819,N,1020.072
1020.072,N,0.431,V,1020.503
1020.503,V,0.831,N,1021.333
1021.333,N,0.656,N,1021.989
1021.989,N,0.500,V,1022.489
1022.489,V,0.792,N,1023.281
1023.281,N,0.475,V,1023.756
1023.756,V,1.267,N,1025.022
1025.022,N,0.711,N,1025.733
1025.733,N,0.775,N,1026.508
1026.508,N,0.433,V,1026.942
1026.942,V,0.828,N,1027.769
1027.769,N,0.650,N,1028.419
1028.419,N,0.656,N,1029.075
1029.075,N,0.506,V,1029.581
1029.581,V,1.000,N,1030.581
1030.581,N,0.817,N,1031.397
1031.397,N,0.475,V,1031.872
1031.872,V,1.019,N,1032.892
1032.892,N,0.614,N,1033.506
1033.506,N,0.617,N,1034.122
1034.122,N,0.678,N,1034.800
1034.800,N,0.494,V,1035.294
1035.294,V,0.933,N,1036.228
1036.228,N,0.903,N,1037.131
1037.131,N,0.464,V,1037.594
1037.594,V,1.036,N,1038.631
1038.631,N,0.714,N,1039.344
1039.344,N,0.836,N,1040.181
1040.181,N,0.758,N,1040.939
1040.939,N,0.722,N,1041.661
1041.661,N,0.494,V,1042.156
1042.156,V,0.981,N,1043.136
1043.136,N,0.944,N,1044.081
1044.081,N,0.653,N,1044.733
1044.733,N,0.856,N,1045.589
1045.589,N,0.433,V,1046.022
1046.022,V,0.825,N,1046.847
1046.847,N,0.664,N,1047.511
1047.511,N,0.650,N,1048.161
1048.161,N,0.644,N,1048.806
1048.806,N,0.486,V,1049.292
1049.292,V,0.833,N,1050.125
1050.125,N,1.069,N,1051.194
1051.194,N,0.622,N,1051.817
1051.817,N,0.669,N,1052.486
1052.486,N,0.547,V,1053.033
1053.033,V,0.756,N,1053.789
1053.789,N,0.664,N,1054.453
1054.453,N,0.689,N,1055.142
1055.142,N,0.514,V,1055.656
1055.656,V,0.797,N,1056.453
1056.453,N,0.631,N,1057.083
1057.083,N,0.631,N,1057.714
1057.714,N,0.467,V,1058.181
1058.181,V,0.994,N,1059.175
1059.175,N,0.675,N,1059.850
1059.850,N,0.686,N,1060.536
1060.536,N,0.461,V,1060.997
1060.997,V,0.764,N,1061.761
1061.761,N,1.158,N,1062.919
1062.919,N,0.642,N,1063.561
1063.561,N,0.631,N,1064.192
1064.192,N,0.647,N,1064.839
1064.839,N,0.492,V,1065.331
1065.331,V,0.850,N,1066.181
1066.181,N,1.106,N,1067.286
1067.286,N,0.739,N,1068.025
1068.025,N,0.656,N,1068.681
1068.681,N,0.656,N,1069.336
1069.336,N,0.686,N,1070.022
1070.022,N,0.444,V,1070.467
1070.467,V,0.950,N,1071.417
1071.417,N,0.736,N,1072.153
1072.153,N,0.811,N,1072.964
1072.964,N,0.469,V,1073.433
1073.433,V,0.950,V,1074.383
1074.383,V,0.667,N,1075.050
1075.050,N,0.464,V,1075.514
1075.514,V,0.911,N,1076.425
1076.425,N,1.114,N,1077.539
1077.539,N,0.914,N,1078.453
1078.453,N,0.722,N,1079.175
1079.175,N,0.633,N,1079.808
1079.808,N,0.672,N,1080.481
1080.481,N,0.494,V,1080.975
1080.975,V,0.919,N,1081.894
1081.894,N,0.619,N,1082.514
1082.514,N,0.706,N,1083.219
1083.219,N,0.461,V,1083.681
1083.681,V,1.061,N,1084.742
1084.742,N,0.714,N,1085.456
1085.456,N,0.667,N,1086.122
1086.122,N,0.514,V,1086.636
1086.636,V,0.897,N,1087.533
1087.533,N,0.653,N,1088.186
1088.186,N,0.678,N,1088.864
1088.864,N,0.494,V,1089.358
1089.358,V,1.533,N,1090.892
1090.892,N,1.325,N,1092.217
1092.217,N,0.914,N,1093.131
1093.131,N,0.736,N,1093.867
1093.867,N,0.775,N,1094.642
1094.642,N,0.469,V,1095.111
1095.111,V,0.997,N,1096.108
1096.108,N,1.267,N,1097.375
1097.375,N,0.719,N,1098.094
1098.094,N,0.442,V,1098.536
1098.536,V,0.747,N,1099.283
1099.283,N,1.103,N,1100.386
1100.386,N,0.714,N,1101.100
1101.100,N,0.678,N,1101.778
1101.778,N,0.656,N,1102.433
1102.433,N,0.861,N,1103.294
1103.294,N,1.150,N,1104.444
1104.444,N,0.736,N,1105.181
1105.181,N,0.464,V,1105.644
1105.644,V,1.103,N,1106.747
1106.747,N,1.342,N,1108.089
1108.089,N,0.697,N,1108.786
1108.786,N,0.758,N,1109.544
1109.544,N,0.456,V,1110.000
1110.000,V,0.928,N,1110.928
1110.928,N,0.669,N,1111.597
1111.597,N,0.725,N,1112.322
1112.322,N,0.464,V,1112.786
1112.786,V,0.853,N,1113.639
1113.639,N,0.656,N,1114.294
1114.294,N,1.281,N,1115.575
1115.575,N,0.853,N,1116.428
1116.428,N,0.608,N,1117.036
1117.036,N,0.628,N,1117.664
1117.664,N,0.844,N,1118.508
1118.508,N,0.472,V,1118.981
1118.981,V,0.911,N,1119.892
1119.892,N,0.714,N,1120.606
1120.606,N,0.625,N,1121.231
1121.231,N,0.622,N,1121.853
1121.853,N,0.464,V,1122.317
1122.317,V,0.847,N,1123.164
1123.164,N,0.786,N,1123.950
1123.950,N,0.442,V,1124.392
1124.392,V,0.811,N,1125.203
1125.203,N,0.678,N,1125.881
1125.881,N,0.739,N,1126.619
1126.619,N,0.497,V,1127.117
1127.117,V,1.025,N,1128.142
1128.142,N,0.658,N,1128.800
1128.800,N,0.681,N,1129.481
1129.481,N,0.461,V,1129.942
1129.942,V,1.133,N,1131.075
1131.075,N,0.811,N,1131.886
1131.886,N,1.239,N,1133.125
1133.125,N,1.203,N,1134.328
1134.328,N,0.700,N,1135.028
1135.028,N,0.450,V,1135.478
1135.478,V,0.831,N,1136.308
1136.308,N,0.617,N,1136.925
1136.925,N,0.672,N,1137.597
1137.597,N,0.492,V,1138.089
1138.089,V,1.000,N,1139.089
1139.089,N,0.900,N,1139.989
1139.989,N,0.456,V,1140.444
1140.444,V,0.944,N,1141.389
1141.389,N,0.644,N,1142.033
1142.033,N,0.650,N,1142.683
1142.683,N,0.481,V,1143.164
1143.164,V,1.072,N,1144.236
1144.236,N,0.672,N,1144.908
1144.908,N,0.697,N,1145.606
1145.606,N,0.483,V,1146.089
1146.089,V,0.908,N,1146.997
1146.997,N,0.800,N,1147.797
1147.797,N,0.458,V,1148.256
1148.256,V,1.486,N,1149.742
1149.742,N,0.683,N,1150.425
1150.425,N,0.650,N,1151.075
1151.075,N,0.853,N,1151.928
1151.928,N,0.586,N,1152.514
1152.514,N,0.783,N,1153.297
1153.297,N,0.658,N,1153.956
1153.956,N,0.664,N,1154.619
1154.619,N,0.692,N,1155.311
1155.311,N,0.467,V,1155.778
1155.778,V,1.031,N,1156.808
1156.808,N,0.461,V,1157.269
1157.269,V,0.869,N,1158.139
1158.139,N,0.717,N,1158.856
1158.856,N,0.625,N,1159.481
1159.481,N,0.633,N,1160.114
1160.114,N,0.792,N,1160.906
1160.906,N,0.753,N,1161.658
1161.658,N,0.728,N,1162.386
1162.386,N,0.819,N,1163.206
1163.206,N,0.892,N,1164.097
1164.097,N,0.647,N,1164.744
1164.744,N,0.739,N,1165.483
1165.483,N,1.125,N,1166.608
1166.608,N,0.656,N,1167.264
1167.264,N,0.700,N,1167.964
1167.964,N,0.744,N,1168.708
1168.708,N,0.464,V,1169.172
1169.172,V,0.825,N,1169.997
1169.997,N,0.608,N,1170.606
1170.606,N,0.792,N,1171.397
1171.397,N,0.847,N,1172.244
1172.244,N,0.461,V,1172.706
1172.706,V,0.978,N,1173.683
1173.683,N,0.733,N,1174.417
1174.417,N,0.725,N,1175.142
1175.142,N,0.461,V,1175.603
1175.603,V,0.881,N,1176.483
1176.483,N,0.631,N,1177.114
1177.114,N,0.614,N,1177.728
1177.728,N,0.661,N,1178.389
1178.389,N,0.450,V,1178.839
1178.839,V,0.903,N,1179.742
1179.742,N,0.722,N,1180.464
1180.464,N,0.497,V,1180.961
1180.961,V,0.947,N,1181.908
1181.908,N,0.692,N,1182.600
1182.600,N,0.658,N,1183.258
1183.258,N,0.464,V,1183.722
1183.722,V,1.011,N,1184.733
1184.733,N,0.911,N,1185.644
1185.644,N,0.678,N,1186.322
1186.322,N,0.642,N,1186.964
1186.964,N,0.706,N,1187.669
1187.669,N,0.433,V,1188.103
1188.103,V,0.883,N,1188.986
1188.986,N,0.853,N,1189.839
1189.839,N,0.697,N,1190.536
1190.536,N,1.119,N,1191.656
1191.656,N,0.942,N,1192.597
1192.597,N,0.881,N,1193.478
1193.478,N,0.689,N,1194.167
1194.167,N,0.661,N,1194.828
1194.828,N,0.808,N,1195.636
1195.636,N,0.853,N,1196.489
1196.489,N,0.453,V,1196.942
1196.942,V,0.922,N,1197.864
1197.864,N,0.700,N,1198.564
1198.564,N,0.689,N,1199.253
1199.253,N,0.506,V,1199.758
1199.758,V,0.747,N,1200.506
1200.506,N,0.614,N,1201.119
1201.119,N,0.914,N,1202.033
1202.033,N,0.644,N,1202.678
1202.678,N,0.614,N,1203.292
1203.292,N,0.556,V,1203.847
1203.847,V,1.267,N,1205.114
1205.114,N,1.214,N,1206.328
1206.328,N,0.642,N,1206.969
1206.969,N,0.631,N,1207.600
1207.600,N,1.186,N,1208.786
1208.786,N,0.675,N,1209.461
1209.461,N,0.728,N,1210.189
1210.189,N,0.853,N,1211.042
1211.042,N,0.686,N,1211.728
1211.728,N,0.797,N,1212.525
1212.525,N,0.511,V,1213.036
1213.036,V,0.872,N,1213.908
1213.908,N,0.453,V,1214.361
1214.361,V,0.789,N,1215.150
1215.150,N,0.661,N,1215.811
1215.811,N,0.622,N,1216.433
1216.433,N,0.536,V,1216.969
1216.969,V,0.836,N,1217.806
1217.806,N,0.672,N,1218.478
1218.478,N,1.164,N,1219.642
1219.642,N,0.944,N,1220.586
1220.586,N,0.850,N,1221.436
1221.436,N,0.492,V,1221.928
1221.928,V,0.900,N,1222.828
1222.828,N,1.128,N,1223.956
1223.956,N,0.611,N,1224.567
1224.567,N,0.625,N,1225.192
1225.192,N,0.467,V,1225.658
1225.658,V,0.731,N,1226.389
1226.389,N,0.728,N,1227.117
1227.117,N,0.514,V,1227.631
1227.631,V,0.847,N,1228.478
1228.478,N,0.694,N,1229.172
1229.172,N,0.769,N,1229.942
1229.942,N,0.444,V,1230.386
1230.386,V,0.844,N,1231.231
1231.231,N,0.661,N,1231.892
1231.892,N,0.889,N,1232.781
1232.781,N,0.711,N,1233.492
1233.492,N,0.675,N,1234.167
1234.167,N,0.775,N,1234.942
1234.942,N,0.450,V,1235.392
1235.392,V,0.811,N,1236.203
1236.203,N,0.736,N,1236.939
