t0,b0,t1,b1,sec
674.175,L,0.839,L,675.014
675.014,L,0.833,L,675.847
675.847,L,0.822,L,676.669
676.669,L,0.869,L,677.539
677.539,L,0.897,L,678.436
678.436,L,0.886,L,679.322
679.322,L,0.842,L,680.164
680.164,L,0.861,L,681.025
681.025,L,0.850,L,681.875
681.875,L,0.808,L,682.683
682.683,L,0.861,L,683.544
683.544,L,0.894,L,684.439
684.439,L,0.894,L,685.333
685.333,L,0.886,L,686.219
686.219,L,0.844,L,687.064
687.064,L,0.822,L,687.886
687.886,L,0.839,L,688.725
688.725,L,0.881,L,689.606
689.606,L,0.894,L,690.500
690.500,L,0.881,L,691.381
691.381,L,0.864,L,692.244
692.244,L,0.858,L,693.103
693.103,L,0.864,L,693.967
693.967,L,0.828,L,694.794
694.794,L,0.881,L,695.675
695.675,L,0.919,L,696.594
696.594,L,0.906,L,697.500
697.500,L,0.883,L,698.383
698.383,L,0.842,L,699.225
699.225,L,0.853,L,700.078
700.078,L,0.836,L,700.914
700.914,L,0.900,L,701.814
701.814,L,0.911,L,702.725
702.725,L,0.875,L,703.600
703.600,L,0.872,L,704.472
704.472,L,0.897,L,705.369
705.369,L,0.856,L,706.225
706.225,L,0.833,L,707.058
707.058,L,0.914,L,707.972
707.972,L,0.903,L,708.875
708.875,L,0.900,L,709.775
709.775,L,0.875,L,710.650
710.650,L,0.847,L,711.497
711.497,L,0.858,L,712.356
712.356,L,0.872,L,713.228
713.228,L,0.900,L,714.128
714.128,L,0.897,L,715.025
715.025,L,0.881,L,715.906
715.906,L,0.875,L,716.781
716.781,L,0.875,L,717.656
717.656,L,0.847,L,718.503
718.503,L,0.875,L,719.378
719.378,L,0.906,L,720.283
720.283,L,0.928,L,721.211
721.211,L,0.883,L,722.094
722.094,L,0.847,L,722.942
722.942,L,0.856,L,723.797
723.797,L,0.828,L,724.625
724.625,L,0.886,L,725.511
725.511,L,0.922,L,726.433
726.433,L,0.903,L,727.336
727.336,L,0.875,L,728.211
728.211,L,0.897,L,729.108
729.108,L,0.861,L,729.969
729.969,L,0.833,L,730.803
730.803,L,0.892,L,731.694
731.694,L,0.911,L,732.606
732.606,L,0.917,L,733.522
733.522,L,0.894,L,734.417
734.417,L,0.861,L,735.278
735.278,L,0.858,L,736.136
736.136,L,0.886,L,737.022
737.022,L,0.906,L,737.928
737.928,L,0.917,L,738.844
738.844,L,0.889,L,739.733
739.733,L,0.881,L,740.614
740.614,L,0.881,L,741.494
741.494,L,0.861,L,742.356
742.356,L,0.861,L,743.217
743.217,L,0.903,L,744.119
744.119,L,0.933,L,745.053
745.053,L,0.892,L,745.944
745.944,L,0.858,L,746.803
746.803,L,0.864,L,747.667
747.667,L,0.844,L,748.511
748.511,L,0.894,L,749.406
749.406,L,0.939,L,750.344
750.344,L,0.908,L,751.253
751.253,L,0.894,L,752.147
752.147,L,0.903,L,753.050
753.050,L,0.869,L,753.919
753.919,L,0.842,L,754.761
754.761,L,0.900,L,755.661
755.661,L,0.922,L,756.583
756.583,L,0.931,L,757.514
757.514,L,0.889,L,758.403
758.403,L,0.883,L,759.286
759.286,L,0.881,L,760.167
760.167,L,0.903,L,761.069
761.069,L,0.942,L,762.011
762.011,L,0.922,L,762.933
762.933,L,0.917,L,763.850
763.850,L,0.908,L,764.758
764.758,L,0.894,L,765.653
765.653,L,0.869,L,766.522
766.522,L,0.892,L,767.414
767.414,L,0.950,L,768.364
768.364,L,0.950,L,769.314
769.314,L,0.903,L,770.217
770.217,L,0.889,L,771.106
771.106,L,0.883,L,771.989
771.989,L,0.881,L,772.869
772.869,L,0.956,L,773.825
773.825,L,0.944,L,774.769
774.769,L,0.919,L,775.689
775.689,L,0.953,L,776.642
776.642,L,0.894,L,777.536
777.536,L,0.883,L,778.419
778.419,L,0.906,L,779.325
779.325,L,0.967,L,780.292
780.292,L,0.972,L,781.264
781.264,L,0.917,L,782.181
782.181,L,0.917,L,783.097
783.097,L,0.944,L,784.042
784.042,L,0.906,L,784.947
784.947,L,0.972,L,785.919
785.919,L,0.978,L,786.897
786.897,L,0.950,L,787.847
787.847,L,0.958,L,788.806
788.806,L,0.925,L,789.731
789.731,L,0.917,L,790.647
790.647,L,0.942,L,791.589
791.589,L,1.022,L,792.611
792.611,L,0.958,L,793.569
793.569,L,0.936,L,794.506
794.506,L,0.950,L,795.456
795.456,L,0.917,L,796.372
796.372,L,0.944,L,797.317
797.317,L,0.983,L,798.300
798.300,L,0.961,L,799.261
799.261,L,0.967,L,800.228
800.228,L,0.936,L,801.164
801.164,L,0.919,L,802.083
802.083,L,0.908,L,802.992
802.992,L,0.978,L,803.969
803.969,L,1.000,L,804.969
804.969,L,0.958,L,805.928
805.928,L,0.936,L,806.864
806.864,L,0.925,L,807.789
807.789,L,0.928,L,808.717
808.717,L,0.975,L,809.692
809.692,L,0.964,L,810.656
810.656,L,0.964,L,811.619
811.619,L,0.947,L,812.567
812.567,L,0.956,L,813.522
813.522,L,0.914,L,814.436
814.436,L,0.936,L,815.372
815.372,L,1.033,L,816.406
816.406,L,0.978,L,817.383
817.383,L,0.950,L,818.333
818.333,L,0.942,L,819.275
819.275,L,0.931,L,820.206
820.206,L,0.947,L,821.153
821.153,L,0.972,L,822.125
822.125,L,0.983,L,823.108
823.108,L,0.975,L,824.083
824.083,L,0.947,L,825.031
825.031,L,0.928,L,825.958
825.958,L,0.917,L,826.875
826.875,L,0.989,L,827.864
827.864,L,0.997,L,828.861
828.861,L,0.969,L,829.831
829.831,L,0.947,L,830.778
830.778,L,0.928,L,831.706
831.706,L,0.942,L,832.647
832.647,L,0.958,L,833.606
833.606,L,0.981,L,834.586
834.586,L,0.964,L,835.550
835.550,L,0.958,L,836.508
836.508,L,0.956,L,837.464
837.464,L,0.917,L,838.381
838.381,L,0.950,L,839.331
839.331,L,1.019,L,840.350
840.350,L,0.975,L,841.325
841.325,L,0.939,L,842.264
842.264,L,0.933,L,843.197
843.197,L,0.944,L,844.142
844.142,L,0.936,L,845.078
845.078,L,0.981,L,846.058
846.058,L,0.975,L,847.033
847.033,L,0.981,L,848.014
848.014,L,0.953,L,848.967
848.967,L,0.925,L,849.892
849.892,L,0.917,L,850.808
850.808,L,0.978,L,851.786
851.786,L,0.994,L,852.781
852.781,L,0.967,L,853.747
853.747,L,0.939,L,854.686
854.686,L,0.942,L,855.628
855.628,L,0.928,L,856.556
856.556,L,0.953,L,857.508
857.508,L,0.989,L,858.497
858.497,L,0.969,L,859.467
859.467,L,0.975,L,860.442
860.442,L,0.950,L,861.392
861.392,L,0.922,L,862.314
862.314,L,0.936,L,863.250
863.250,L,1.011,L,864.261
864.261,L,0.989,L,865.250
865.250,L,0.944,L,866.194
866.194,L,0.939,L,867.133
867.133,L,0.939,L,868.072
868.072,L,0.936,L,869.008
869.008,L,0.983,L,869.992
869.992,L,0.978,L,870.969
870.969,L,1.000,L,871.969
871.969,L,0.956,L,872.925
872.925,L,0.914,L,873.839
873.839,L,0.925,L,874.764
874.764,L,0.969,L,875.733
875.733,L,1.003,L,876.736
876.736,L,0.967,L,877.703
877.703,L,0.944,L,878.647
878.647,L,0.953,L,879.600
879.600,L,0.917,L,880.517
880.517,L,0.956,L,881.472
881.472,L,0.994,L,882.467
882.467,L,0.964,L,883.431
883.431,L,0.986,L,884.417
884.417,L,0.936,L,885.353
885.353,L,0.919,L,886.272
886.272,L,0.939,L,887.211
887.211,L,0.997,L,888.208
888.208,L,0.978,L,889.186
889.186,L,0.939,L,890.125
890.125,L,0.936,L,891.061
891.061,L,0.942,L,892.003
892.003,L,0.928,L,892.931
892.931,L,0.981,L,893.911
893.911,L,0.981,L,894.892
894.892,L,0.989,L,895.881
895.881,L,0.947,L,896.828
896.828,L,0.908,L,897.736
897.736,L,0.914,L,898.650
898.650,L,0.964,L,899.614
899.614,L,1.006,L,900.619
900.619,L,0.964,L,901.583
901.583,L,0.936,L,902.519
902.519,L,0.975,L,903.494
903.494,L,0.925,L,904.419
904.419,L,0.939,L,905.358
905.358,L,1.003,L,906.361
906.361,L,0.981,L,907.342
907.342,L,0.978,L,908.319
908.319,L,0.933,L,909.253
909.253,L,0.925,L,910.178
910.178,L,0.950,L,911.128
911.128,L,0.992,L,912.119
912.119,L,0.981,L,913.100
913.100,L,0.961,L,914.061
914.061,L,0.950,L,915.011
915.011,L,0.947,L,915.958
915.958,L,0.928,L,916.886
916.886,L,0.975,L,917.861
917.861,L,0.981,L,918.842
918.842,L,0.986,L,919.828
919.828,L,0.931,L,920.758
920.758,L,0.933,L,921.692
921.692,L,0.903,L,922.594
922.594,L,0.967,L,923.561
923.561,L,1.014,L,924.575
924.575,L,0.956,L,925.531
925.531,L,0.964,L,926.494
926.494,L,0.964,L,927.458
927.458,L,0.925,L,928.383
928.383,L,0.950,L,929.333
929.333,L,0.986,L,930.319
930.319,L,0.986,L,931.306
931.306,L,0.967,L,932.272
932.272,L,0.922,L,933.194
933.194,L,0.931,L,934.125
934.125,L,0.939,L,935.064
935.064,L,0.997,L,936.061
936.061,L,0.975,L,937.036
937.036,L,0.953,L,937.989
937.989,L,0.956,L,938.944
938.944,L,0.944,L,939.889
939.889,L,0.922,L,940.811
940.811,L,0.964,L,941.775
941.775,L,1.003,L,942.778
942.778,L,0.981,L,943.758
943.758,L,0.944,L,944.703
944.703,L,0.931,L,945.633
945.633,L,0.917,L,946.550
946.550,L,0.983,L,947.533
947.533,L,1.022,L,948.556
948.556,L,0.967,L,949.522
949.522,L,0.975,L,950.497
950.497,L,0.961,L,951.458
951.458,L,0.933,L,952.392
952.392,L,0.939,L,953.331
953.331,L,1.000,L,954.331
954.331,L,1.000,L,955.331
955.331,L,0.972,L,956.303
956.303,L,0.956,L,957.258
957.258,L,0.936,L,958.194
958.194,L,0.972,L,959.167
959.167,L,1.008,L,960.175
960.175,L,0.989,L,961.164
961.164,L,0.981,L,962.144
962.144,L,0.958,L,963.103
963.103,L,0.953,L,964.056
964.056,L,0.939,L,964.994
964.994,L,0.986,L,965.981
965.981,L,1.022,L,967.003
967.003,L,0.972,L,967.975
967.975,L,0.950,L,968.925
968.925,L,0.947,L,969.872
969.872,L,0.925,L,970.797
970.797,L,0.814,L,971.611
971.611,L,1.014,L,972.625
972.625,L,0.986,L,973.611
973.611,L,1.003,L,974.614
974.614,L,0.958,L,975.572
975.572,L,0.928,L,976.500
976.500,L,0.967,L,977.467
977.467,L,1.003,L,978.469
978.469,L,1.019,L,979.489
979.489,L,0.964,L,980.453
980.453,L,0.947,L,981.400
981.400,L,0.947,L,982.347
982.347,L,0.972,L,983.319
983.319,L,1.003,L,984.322
984.322,L,0.975,L,985.297
985.297,L,0.961,L,986.258
986.258,L,0.958,L,987.217
987.217,L,0.947,L,988.164
988.164,L,0.928,L,989.092
989.092,L,1.008,L,990.100
990.100,L,1.022,L,991.122
991.122,L,0.967,L,992.089
992.089,L,0.956,L,993.044
993.044,L,0.939,L,993.983
993.983,L,0.944,L,994.928
994.928,L,1.011,L,995.939
995.939,L,0.997,L,996.936
996.936,L,0.978,L,997.914
997.914,L,0.972,L,998.886
998.886,L,0.953,L,999.839
999.839,L,0.917,L,1000.756
1000.756,L,0.994,L,1001.750
1001.750,L,1.019,L,1002.769
1002.769,L,1.000,L,1003.769
1003.769,L,0.972,L,1004.742
1004.742,L,0.942,L,1005.683
1005.683,L,0.964,L,1006.647
1006.647,L,0.997,L,1007.644
1007.644,L,0.989,L,1008.633
1008.633,L,0.989,L,1009.622
1009.622,L,0.969,L,1010.592
1010.592,L,0.964,L,1011.556
1011.556,L,0.925,L,1012.481
1012.481,L,0.972,L,1013.453
1013.453,L,1.042,L,1014.494
1014.494,L,0.983,L,1015.478
1015.478,L,0.972,L,1016.450
1016.450,L,0.947,L,1017.397
1017.397,L,0.936,L,1018.333
1018.333,L,0.983,L,1019.317
1019.317,L,0.992,L,1020.308
1020.308,L,0.978,L,1021.286
1021.286,L,0.986,L,1022.272
1022.272,L,0.950,L,1023.222
1023.222,L,0.933,L,1024.156
1024.156,L,0.942,L,1025.097
1025.097,L,1.000,L,1026.097
1026.097,L,1.019,L,1027.117
1027.117,L,0.967,L,1028.083
1028.083,L,0.939,L,1029.022
1029.022,L,0.953,L,1029.975
1029.975,L,0.936,L,1030.911
1030.911,L,0.981,L,1031.892
1031.892,L,0.992,L,1032.883
1032.883,L,0.956,L,1033.839
1033.839,L,0.975,L,1034.814
1034.814,L,0.947,L,1035.761
1035.761,L,0.908,L,1036.669
1036.669,L,1.006,L,1037.675
1037.675,L,1.017,L,1038.692
1038.692,L,0.969,L,1039.661
1039.661,L,0.953,L,1040.614
1040.614,L,0.939,L,1041.553
1041.553,L,0.931,L,1042.483
1042.483,L,0.978,L,1043.461
1043.461,L,1.003,L,1044.464
1044.464,L,0.983,L,1045.447
1045.447,L,0.989,L,1046.436
1046.436,L,0.953,L,1047.389
1047.389,L,0.928,L,1048.317
1048.317,L,0.967,L,1049.283
1049.283,L,1.008,L,1050.292
1050.292,L,1.006,L,1051.297
1051.297,L,0.975,L,1052.272
1052.272,L,0.942,L,1053.214
1053.214,L,0.969,L,1054.183
1054.183,L,0.942,L,1055.125
1055.125,L,0.994,L,1056.119
1056.119,L,1.000,L,1057.119
1057.119,L,0.969,L,1058.089
1058.089,L,0.978,L,1059.067
1059.067,L,0.942,L,1060.008
1060.008,L,0.944,L,1060.953
1060.953,L,1.025,L,1061.978
1061.978,L,0.992,L,1062.969
1062.969,L,0.956,L,1063.925
1063.925,L,0.950,L,1064.875
1064.875,L,0.994,L,1065.869
1065.869,L,0.939,L,1066.808
1066.808,L,0.983,L,1067.792
1067.792,L,1.011,L,1068.803
1068.803,L,0.983,L,1069.786
1069.786,L,0.989,L,1070.775
1070.775,L,0.933,L,1071.708
1071.708,L,0.933,L,1072.642
1072.642,L,0.978,L,1073.619
1073.619,L,1.008,L,1074.628
1074.628,L,0.989,L,1075.617
1075.617,L,0.947,L,1076.564
1076.564,L,0.961,L,1077.525
1077.525,L,0.936,L,1078.461
1078.461,L,0.967,L,1079.428
1079.428,L,1.014,L,1080.442
1080.442,L,0.981,L,1081.422
1081.422,L,0.983,L,1082.406
1082.406,L,0.956,L,1083.361
1083.361,L,0.933,L,1084.294
1084.294,L,0.953,L,1085.247
1085.247,L,1.025,L,1086.272
1086.272,L,0.997,L,1087.269
1087.269,L,0.944,L,1088.214
1088.214,L,0.953,L,1089.167
1089.167,L,0.950,L,1090.117
1090.117,L,0.956,L,1091.072
1091.072,L,1.006,L,1092.078
1092.078,L,0.997,L,1093.075
1093.075,L,1.008,L,1094.083
1094.083,L,0.961,L,1095.044
1095.044,L,0.936,L,1095.981
1095.981,L,0.947,L,1096.928
1096.928,L,1.000,L,1097.928
1097.928,L,1.025,L,1098.953
1098.953,L,0.975,L,1099.928
1099.928,L,0.956,L,1100.883
1100.883,L,0.986,L,1101.869
1101.869,L,0.939,L,1102.808
1102.808,L,1.000,L,1103.808
1103.808,L,1.006,L,1104.814
1104.814,L,0.992,L,1105.806
1105.806,L,0.975,L,1106.781
1106.781,L,0.953,L,1107.733
1107.733,L,0.928,L,1108.661
1108.661,L,1.003,L,1109.664
1109.664,L,1.014,L,1110.678
1110.678,L,0.975,L,1111.653
1111.653,L,0.956,L,1112.608
1112.608,L,0.947,L,1113.556
1113.556,L,0.939,L,1114.494
1114.494,L,0.972,L,1115.467
1115.467,L,1.003,L,1116.469
1116.469,L,1.000,L,1117.469
1117.469,L,0.967,L,1118.436
1118.436,L,0.931,L,1119.367
1119.367,L,0.931,L,1120.297
1120.297,L,0.956,L,1121.253
1121.253,L,1.017,L,1122.269
1122.269,L,0.986,L,1123.256
1123.256,L,0.953,L,1124.208
1124.208,L,0.969,L,1125.178
1125.178,L,0.947,L,1126.125
1126.125,L,0.939,L,1127.064
1127.064,L,0.989,L,1128.053
1128.053,L,0.994,L,1129.047
1129.047,L,0.986,L,1130.033
1130.033,L,0.939,L,1130.972
1130.972,L,0.933,L,1131.906
1131.906,L,0.933,L,1132.839
1132.839,L,1.003,L,1133.842
1133.842,L,0.997,L,1134.839
1134.839,L,0.969,L,1135.808
1135.808,L,0.958,L,1136.767
1136.767,L,0.953,L,1137.719
1137.719,L,0.933,L,1138.653
1138.653,L,0.981,L,1139.633
1139.633,L,1.000,L,1140.633
1140.633,L,1.000,L,1141.633
1141.633,L,0.961,L,1142.594
1142.594,L,0.931,L,1143.525
1143.525,L,0.928,L,1144.453
1144.453,L,0.989,L,1145.442
1145.442,L,1.031,L,1146.472
1146.472,L,0.978,L,1147.450
1147.450,L,0.972,L,1148.422
1148.422,L,0.975,L,1149.397
1149.397,L,0.933,L,1150.331
1150.331,L,0.958,L,1151.289
1151.289,L,1.000,L,1152.289
1152.289,L,1.000,L,1153.289
1153.289,L,0.975,L,1154.264
1154.264,L,0.947,L,1155.211
1155.211,L,0.939,L,1156.150
1156.150,L,0.964,L,1157.114
1157.114,L,1.014,L,1158.128
1158.128,L,0.989,L,1159.117
1159.117,L,0.967,L,1160.083
1160.083,L,0.953,L,1161.036
1161.036,L,0.958,L,1161.994
1161.994,L,0.931,L,1162.925
1162.925,L,0.983,L,1163.908
1163.908,L,1.022,L,1164.931
1164.931,L,0.964,L,1165.894
1165.894,L,0.950,L,1166.844
1166.844,L,0.953,L,1167.797
1167.797,L,0.917,L,1168.714
1168.714,L,1.022,L,1169.736
1169.736,L,1.000,L,1170.736
1170.736,L,0.961,L,1171.697
1171.697,L,0.978,L,1172.675
1172.675,L,0.942,L,1173.617
1173.617,L,0.928,L,1174.544
1174.544,L,0.964,L,1175.508
1175.508,L,1.000,L,1176.508
1176.508,L,0.992,L,1177.500
1177.500,L,0.969,L,1178.469
1178.469,L,0.939,L,1179.408
1179.408,L,0.928,L,1180.336
1180.336,L,0.994,L,1181.331
1181.331,L,0.997,L,1182.328
1182.328,L,0.969,L,1183.297
1183.297,L,0.969,L,1184.267
1184.267,L,0.942,L,1185.208
1185.208,L,0.956,L,1186.164
1186.164,L,0.942,L,1187.106
1187.106,L,0.989,L,1188.094
1188.094,L,1.022,L,1189.117
1189.117,L,0.969,L,1190.086
1190.086,L,0.950,L,1191.036
1191.036,L,0.944,L,1191.981
1191.981,L,0.944,L,1192.925
1192.925,L,1.022,L,1193.947
1193.947,L,0.992,L,1194.939
1194.939,L,0.969,L,1195.908
1195.908,L,0.978,L,1196.886
1196.886,L,0.958,L,1197.844
1197.844,L,0.928,L,1198.772
1198.772,L,1.003,L,1199.775
1199.775,L,1.022,L,1200.797
1200.797,L,0.997,L,1201.794
1201.794,L,0.972,L,1202.767
1202.767,L,0.947,L,1203.714
1203.714,L,0.964,L,1204.678
1204.678,L,1.011,L,1205.689
1205.689,L,0.997,L,1206.686
1206.686,L,0.992,L,1207.678
1207.678,L,0.969,L,1208.647
1208.647,L,0.967,L,1209.614
1209.614,L,0.928,L,1210.542
1210.542,L,0.986,L,1211.528
1211.528,L,1.036,L,1212.564
1212.564,L,0.992,L,1213.556
1213.556,L,0.967,L,1214.522
1214.522,L,0.944,L,1215.467
1215.467,L,0.931,L,1216.397
1216.397,L,0.992,L,1217.389
1217.389,L,0.997,L,1218.386
1218.386,L,0.989,L,1219.375
1219.375,L,0.975,L,1220.350
1220.350,L,0.950,L,1221.300
1221.300,L,0.944,L,1222.244
1222.244,L,0.947,L,1223.192
1223.192,L,1.014,L,1224.206
1224.206,L,1.008,L,1225.214
1225.214,L,0.969,L,1226.183
1226.183,L,0.956,L,1227.139
1227.139,L,0.944,L,1228.083
1228.083,L,0.964,L,1229.047
1229.047,L,0.992,L,1230.039
1230.039,L,0.994,L,1231.033
1231.033,L,0.975,L,1232.008
1232.008,L,0.969,L,1232.978
1232.978,L,0.953,L,1233.931
1233.931,L,0.933,L,1234.864
1234.864,L,1.022,L,1235.886
1235.886,L,1.011,L,1236.897
1236.897,L,0.981,L,1237.878
1237.878,L,0.958,L,1238.836
1238.836,L,0.942,L,1239.778
1239.778,L,0.958,L,1240.736
1240.736,L,1.003,L,1241.739
1241.739,L,1.011,L,1242.750
1242.750,L,0.986,L,1243.736
1243.736,L,0.983,L,1244.719
1244.719,L,0.964,L,1245.683
1245.683,L,0.931,L,1246.614
1246.614,L,1.003,L,1247.617
1247.617,L,1.022,L,1248.639
1248.639,L,0.992,L,1249.631
1249.631,L,0.967,L,1250.597
1250.597,L,0.947,L,1251.544
1251.544,L,0.964,L,1252.508
1252.508,L,0.983,L,1253.492
1253.492,L,1.000,L,1254.492
1254.492,L,0.989,L,1255.481
1255.481,L,0.978,L,1256.458
1256.458,L,0.969,L,1257.428
1257.428,L,0.931,L,1258.358
1258.358,L,0.978,L,1259.336
1259.336,L,1.036,L,1260.372
1260.372,L,0.992,L,1261.364
1261.364,L,0.958,L,1262.322
1262.322,L,0.947,L,1263.269
1263.269,L,0.956,L,1264.225
1264.225,L,0.958,L,1265.183
1265.183,L,1.006,L,1266.189
1266.189,L,0.992,L,1267.181
1267.181,L,0.989,L,1268.169
1268.169,L,0.964,L,1269.133
1269.133,L,0.925,L,1270.058
1270.058,L,0.947,L,1271.006
1271.006,L,1.006,L,1272.011
1272.011,L,1.003,L,1273.014
1273.014,L,0.975,L,1273.989
1273.989,L,0.939,L,1274.928
1274.928,L,0.956,L,1275.883
1275.883,L,0.947,L,1276.831
1276.831,L,0.992,L,1277.822
1277.822,L,0.994,L,1278.817
1278.817,L,0.983,L,1279.800
1279.800,L,0.981,L,1280.781
1280.781,L,0.933,L,1281.714
1281.714,L,0.928,L,1282.642
1282.642,L,1.006,L,1283.647
1283.647,L,1.003,L,1284.650
1284.650,L,0.972,L,1285.622
1285.622,L,0.944,L,1286.567
1286.567,L,0.953,L,1287.519
1287.519,L,0.942,L,1288.461
1288.461,L,0.981,L,1289.442
1289.442,L,1.011,L,1290.453
1290.453,L,0.983,L,1291.436
1291.436,L,0.986,L,1292.422
1292.422,L,0.944,L,1293.367
1293.367,L,0.922,L,1294.289
1294.289,L,0.981,L,1295.269
1295.269,L,1.019,L,1296.289
1296.289,L,1.003,L,1297.292
1297.292,L,0.969,L,1298.261
1298.261,L,0.964,L,1299.225
1299.225,L,0.967,L,1300.192
1300.192,L,0.967,L,1301.158
1301.158,L,1.014,L,1302.172
1302.172,L,1.000,L,1303.172
1303.172,L,0.992,L,1304.164
1304.164,L,0.975,L,1305.139
1305.139,L,0.950,L,1306.089
1306.089,L,0.956,L,1307.044
1307.044,L,1.036,L,1308.081
1308.081,L,1.022,L,1309.103
1309.103,L,0.958,L,1310.061
1310.061,L,0.975,L,1311.036
1311.036,L,0.972,L,1312.008
1312.008,L,0.961,L,1312.969
1312.969,L,1.006,L,1313.975
1313.975,L,1.014,L,1314.989
1314.989,L,1.003,L,1315.992
1315.992,L,0.961,L,1316.953
1316.953,L,0.947,L,1317.900
1317.900,L,0.942,L,1318.842
1318.842,L,1.000,L,1319.842
1319.842,L,1.025,L,1320.867
1320.867,L,0.964,L,1321.831
1321.831,L,0.964,L,1322.794
1322.794,L,0.978,L,1323.772
1323.772,L,0.922,L,1324.694
1324.694,L,1.003,L,1325.697
1325.697,L,0.994,L,1326.692
1326.692,L,0.983,L,1327.675
1327.675,L,0.975,L,1328.650
1328.650,L,0.944,L,1329.594
1329.594,L,0.922,L,1330.517
1330.517,L,1.011,L,1331.528
1331.528,L,1.008,L,1332.536
1332.536,L,0.975,L,1333.511
1333.511,L,0.975,L,1334.486
1334.486,L,0.956,L,1335.442
1335.442,L,0.939,L,1336.381
1336.381,L,0.994,L,1337.375
1337.375,L,1.000,L,1338.375
1338.375,L,1.019,L,1339.394
1339.394,L,0.983,L,1340.378
1340.378,L,0.939,L,1341.317
1341.317,L,0.939,L,1342.256
1342.256,L,0.989,L,1343.244
1343.244,L,1.039,L,1344.283
1344.283,L,1.000,L,1345.283
1345.283,L,0.972,L,1346.256
1346.256,L,0.992,L,1347.247
1347.247,L,0.947,L,1348.194
1348.194,L,0.967,L,1349.161
1349.161,L,1.017,L,1350.178
1350.178,L,1.008,L,1351.186
1351.186,L,0.994,L,1352.181
1352.181,L,0.958,L,1353.139
1353.139,L,0.953,L,1354.092
1354.092,L,0.986,L,1355.078
1355.078,L,1.031,L,1356.108
1356.108,L,1.000,L,1357.108
1357.108,L,0.986,L,1358.094
1358.094,L,0.978,L,1359.072
1359.072,L,0.961,L,1360.033
1360.033,L,0.961,L,1360.994
1360.994,L,1.006,L,1362.000
1362.000,L,1.033,L,1363.033
1363.033,L,0.989,L,1364.022
1364.022,L,0.953,L,1364.975
1364.975,L,0.953,L,1365.928
1365.928,L,0.958,L,1366.886
1366.886,L,1.039,L,1367.925
1367.925,L,0.994,L,1368.919
1368.919,L,0.972,L,1369.892
1369.892,L,0.983,L,1370.875
1370.875,L,0.936,L,1371.811
1371.811,L,0.936,L,1372.747
1372.747,L,1.000,L,1373.747
1373.747,L,0.997,L,1374.744
1374.744,L,0.997,L,1375.742
1375.742,L,0.953,L,1376.694
1376.694,L,0.947,L,1377.642
1377.642,L,0.950,L,1378.592
1378.592,L,1.003,L,1379.594
1379.594,L,1.006,L,1380.600
1380.600,L,0.986,L,1381.586
1381.586,L,0.958,L,1382.544
1382.544,L,0.967,L,1383.511
1383.511,L,0.933,L,1384.444
1384.444,L,0.972,L,1385.417
1385.417,L,1.033,L,1386.450
1386.450,L,0.997,L,1387.447
1387.447,L,0.969,L,1388.417
1388.417,L,0.958,L,1389.375
1389.375,L,0.931,L,1390.306
1390.306,L,1.014,L,1391.319
1391.319,L,1.022,L,1392.342
1392.342,L,0.981,L,1393.322
1393.322,L,0.992,L,1394.314
1394.314,L,0.972,L,1395.286
1395.286,L,0.933,L,1396.219
1396.219,L,0.967,L,1397.186
1397.186,L,1.019,L,1398.206
1398.206,L,1.008,L,1399.214
1399.214,L,0.981,L,1400.194
1400.194,L,0.967,L,1401.161
1401.161,L,0.953,L,1402.114
1402.114,L,0.983,L,1403.097
1403.097,L,1.017,L,1404.114
1404.114,L,1.003,L,1405.117
1405.117,L,0.989,L,1406.106
1406.106,L,0.981,L,1407.086
1407.086,L,0.967,L,1408.053
1408.053,L,0.961,L,1409.014
1409.014,L,1.047,L,1410.061
1410.061,L,1.033,L,1411.094
1411.094,L,0.989,L,1412.083
1412.083,L,0.981,L,1413.064
1413.064,L,0.950,L,1414.014
1414.014,L,0.989,L,1415.003
1415.003,L,1.036,L,1416.039
1416.039,L,1.006,L,1417.044
1417.044,L,0.997,L,1418.042
1418.042,L,0.994,L,1419.036
1419.036,L,0.956,L,1419.992
1419.992,L,0.947,L,1420.939
1420.939,L,1.025,L,1421.964
1421.964,L,1.019,L,1422.983
1422.983,L,0.983,L,1423.967
1423.967,L,0.967,L,1424.933
1424.933,L,0.950,L,1425.883
1425.883,L,0.972,L,1426.856
1426.856,L,1.006,L,1427.861
1427.861,L,0.997,L,1428.858
1428.858,L,0.981,L,1429.839
1429.839,L,0.975,L,1430.814
1430.814,L,0.956,L,1431.769
1431.769,L,0.944,L,1432.714
1432.714,L,1.022,L,1433.736
1433.736,L,1.022,L,1434.758
1434.758,L,0.981,L,1435.739
1435.739,L,0.964,L,1436.703
1436.703,L,0.947,L,1437.650
1437.650,L,0.961,L,1438.611
1438.611,L,0.997,L,1439.608
1439.608,L,1.019,L,1440.628
1440.628,L,0.992,L,1441.619
1441.619,L,0.981,L,1442.600
1442.600,L,0.958,L,1443.558
1443.558,L,0.936,L,1444.494
1444.494,L,1.003,L,1445.497
1445.497,L,1.028,L,1446.525
1446.525,L,0.997,L,1447.522
1447.522,L,0.969,L,1448.492
1448.492,L,0.956,L,1449.447
1449.447,L,0.958,L,1450.406
1450.406,L,0.986,L,1451.392
1451.392,L,1.019,L,1452.411
1452.411,L,0.994,L,1453.406
1453.406,L,0.994,L,1454.400
